step,step_ms,forward_ms,backward_ms,optimizer_ms
84,239.661385,65.884634,115.792887,56.872535
85,240.822306,65.173592,117.514997,56.988617
86,239.890049,65.740392,116.03563,56.980547
87,239.37096,63.715186,117.979555,56.544809
88,239.720086,66.069677,115.967109,56.551669
89,239.082935,65.408967,116.00441,56.289175
90,237.09207,64.360188,114.693637,56.922466
91,240.034802,65.967726,115.870677,57.059239
92,240.168634,65.202102,117.253532,56.395927
93,240.082593,65.824003,115.99152,57.013398
94,239.071175,63.619754,117.652209,56.678921
95,239.858658,66.26948,115.915798,56.568529
96,238.957943,65.522508,116.04833,56.289945
97,237.324974,64.617022,115.174006,56.428867
98,239.562923,65.980176,115.905229,56.566359
99,240.651833,65.516477,116.968307,57.021748
100,240.135473,65.984126,116.068231,56.949677
101,239.516273,63.766487,117.606998,57.022597
102,240.277116,66.026026,116.339156,56.712771
103,238.965293,65.04467,115.916548,56.881125
104,237.044479,64.47565,114.85465,56.60114
105,240.015091,66.079088,115.910638,56.858045
106,240.798095,65.526498,117.482596,56.646101
107,239.746457,65.469096,116.199213,56.926546
108,239.149216,63.791607,117.591238,56.332295
109,239.899149,65.933875,116.247514,56.589129
110,239.214857,65.234593,116.186863,56.687442
111,237.09688,64.372088,114.676237,56.877066
112,239.9589,66.409794,116.040031,56.364906
113,240.303707,65.488397,117.356334,56.323945
114,239.247498,65.541849,116.128592,56.445208
115,239.717616,64.082962,118.004315,56.490178
116,240.362047,66.129668,116.445897,56.676561
117,237.797962,63.147806,116.491068,56.815014
118,238.109478,64.760014,115.713335,56.510799
119,240.261236,66.351662,116.303126,56.496309
120,240.654273,65.550228,117.444335,56.540249
121,239.857199,65.65435,116.297256,56.767424
122,239.849238,64.352647,118.004145,56.350955
123,241.221942,66.755919,116.897836,56.443096
124,237.256283,63.230338,116.418407,56.501499
125,238.22125,64.52647,115.565913,56.749373
126,239.552723,65.784702,116.345386,56.273865
127,241.203412,65.787822,117.631288,56.655601
128,239.535953,65.287423,116.305445,56.508509
129,239.92375,64.356487,117.872453,56.554169
130,241.395634,66.547316,117.179681,56.556338
131,237.933495,63.546013,116.62687,56.529419
132,236.484609,64.137293,114.428432,56.482918
133,239.600644,65.605349,116.353257,56.293395
134,241.141081,65.989506,117.558918,56.471918
135,239.454151,65.66106,116.088972,56.560259
136,240.344587,64.542871,117.885244,56.762934
137,241.325474,66.507285,117.047768,56.6483
138,237.602898,63.564324,116.223003,56.696762
139,236.885746,64.251735,114.623955,56.902076
140,240.228475,65.813973,116.347156,56.918486
141,241.566219,66.069928,117.792622,56.579369
142,239.311329,65.403105,116.340226,56.442087
143,240.338318,64.51743,118.010696,56.682201
144,241.182822,66.415393,117.102879,56.535629
145,238.238529,63.9372,116.752613,56.445807
146,235.251097,63.728316,113.968934,56.451397
147,239.843099,65.606919,116.628461,56.493729
148,241.291753,65.928105,117.726861,56.209894
149,239.655555,65.504998,116.389497,56.625671
150,240.645893,64.758194,118.006406,56.756653
151,241.451627,66.342432,117.201201,56.755943
152,239.842757,63.790577,118.27414,56.660971
153,235.42989,63.246018,114.589615,56.475058
154,240.459059,65.481367,116.873735,56.966547
155,241.967266,66.522596,117.890394,56.429208
156,239.98005,65.410196,116.699913,56.646532
157,240.536041,65.039149,117.934584,56.401927
158,240.225705,65.494737,117.020668,56.58133
159,240.243985,64.294786,118.417083,56.417207
160,240.106003,65.543429,116.906536,56.55444
161,240.49137,63.529943,119.255078,56.474918
162,241.322094,66.696409,116.669132,56.832504
163,240.339397,65.919645,116.542899,56.708572
164,241.823923,66.163109,117.817502,56.5732
165,240.757794,66.20037,117.033248,56.398787
166,241.66554,66.056047,117.733801,56.745193
167,240.307707,65.731842,116.639502,56.826925
168,240.160464,64.560941,118.050376,56.449757
169,240.174264,65.580729,116.549489,56.934796
170,237.766182,63.144257,116.809684,56.698872
171,237.286963,64.387798,115.179676,56.56572
172,240.770915,66.010456,116.732763,56.782333
173,242.064538,66.551816,117.761831,56.405446
174,239.796507,65.590179,116.769553,56.301635
175,240.727703,64.967198,118.020435,56.60656
176,240.124133,65.147351,116.930356,56.940906
177,240.717983,63.94056,118.687326,56.990007
178,235.556733,63.283339,114.603305,56.56462
179,240.619072,65.590609,117.13734,56.714142
180,243.545663,66.990913,118.503634,56.898015
181,240.678803,65.570339,117.502486,56.477968
182,241.671141,65.899454,118.112397,56.526609
183,240.658343,66.085357,116.788204,56.671282
184,241.525658,65.300453,118.587266,56.523509
185,241.020169,66.546676,116.906156,56.467628
186,240.501829,64.280976,118.434463,56.554469
187,242.911713,67.34493,117.962655,56.448737
188,238.049556,63.571434,116.716242,56.647891
189,237.870343,64.543781,115.049583,56.899746
190,241.05303,66.20129,117.010927,56.59472
191,242.485865,66.495484,118.539615,56.327675
192,241.192022,65.560099,117.67165,56.852675
193,241.421126,65.366955,118.29144,56.658661
194,240.577792,65.657031,117.387555,56.421078
195,241.121941,64.846346,118.745469,56.427918
196,236.091031,63.193007,115.417348,56.288215
197,240.794905,65.574808,117.67896,56.406437
198,242.572606,67.184457,117.604358,56.669871
199,241.09681,66.057037,117.208891,56.678292
200,242.958963,66.611137,118.546165,56.303395
201,241.609379,66.685328,117.337984,56.479978
202,242.448085,66.197909,118.155488,56.984027
203,241.03363,65.715661,117.66922,56.530989
204,241.510047,65.213882,118.441203,56.728952
205,241.09581,65.763712,117.611968,56.516199
206,240.620222,64.431768,118.800679,56.253334
207,236.278125,63.307009,115.390889,56.448327
208,240.844306,65.763502,117.570987,56.390847
209,242.973543,66.856351,117.972514,56.985587
210,241.468567,65.891544,117.628238,56.764363
211,242.735009,66.487924,118.380122,56.758003
212,241.776382,66.77761,116.895216,56.977397
213,242.289301,66.053747,118.754079,56.342086
214,241.570499,65.927775,117.502646,56.996557
215,241.266894,65.262743,118.312661,56.546309
216,241.386296,65.709491,117.579128,56.972627
217,241.503408,64.765064,119.005623,56.63307
218,236.668752,63.36476,115.814347,56.389787
219,241.144742,63.455182,119.518422,57.054949
220,242.648558,66.921863,117.992014,56.61625
221,241.348925,66.124469,117.361294,56.741243
222,243.192777,66.731089,118.502584,56.842284
223,241.782092,66.706209,117.510217,56.433097
224,242.847492,66.484904,118.668887,56.57947
225,241.394745,65.773202,117.636788,56.880615
226,242.132489,65.531318,118.637606,56.853435
227,240.928557,65.810193,117.402065,56.60128
228,242.069728,64.892947,119.025774,57.042218
229,241.306924,66.21008,117.311193,56.667812
230,240.760194,64.114843,119.165556,56.350066
231,241.762512,66.703668,117.175201,56.750963
232,240.444089,63.220927,119.334459,56.549929
233,239.153046,65.238954,116.259384,56.533839
234,241.259683,66.145969,117.568487,56.447397
235,242.448264,65.735901,118.83948,56.776473
236,241.176981,65.804043,117.804952,56.427237
237,241.543148,65.63841,118.360322,56.433397
238,241.10533,65.887484,117.515416,56.57833
239,241.759442,65.06994,119.012193,56.492938
240,241.967326,66.396543,117.558337,56.719993
241,241.238143,64.232405,119.42725,56.455438
242,241.810043,66.864812,117.495057,56.334886
243,241.529388,63.461572,119.992851,56.960887
244,237.758351,64.614832,115.51066,56.522179
245,241.745812,66.112709,117.862132,56.647152
246,243.262289,66.989614,118.691036,56.431917
247,241.228253,65.764022,117.67739,56.654221
248,242.518245,66.030687,118.552655,56.815594
249,241.498967,66.324512,117.672049,56.327295
250,243.369281,66.020617,119.187576,57.000108
251,242.680908,66.962173,118.027036,56.557469
252,241.400165,64.822195,119.030633,56.425637
253,242.028956,66.83569,117.479676,56.59623
254,240.271146,64.693783,118.068816,56.392776
255,236.810455,63.850218,115.293867,56.55716
256,241.378574,65.768472,117.987515,56.486767
257,243.670056,67.198329,118.714558,56.605279
258,241.806783,66.082428,118.189238,56.407186
259,242.727329,66.466135,118.689466,56.372326
260,242.375743,66.793071,117.846432,56.595771
261,242.946894,66.349643,118.84798,56.637381
262,241.490367,65.910246,117.857512,56.59494
263,241.576489,65.363445,118.583206,56.527959
264,241.767122,65.834734,117.887323,56.936736
265,241.790712,64.783155,119.533052,56.332595
266,242.2344,66.263191,117.954735,56.893226
267,241.658401,64.277246,119.555853,56.682152
268,244.44357,68.019372,118.26876,56.729643
269,239.681955,63.909139,118.253699,56.412287
270,238.070577,64.583331,115.743786,56.625741
271,242.395774,66.271731,118.198249,56.816053
272,244.46837,66.968134,119.025733,56.990877
273,242.24544,66.106488,118.25636,56.397416
274,242.84625,66.365933,118.78953,56.567329
275,242.389153,66.74982,117.802112,56.696191
276,242.851092,66.318342,118.776489,56.62146
277,241.714781,66.14469,117.858681,56.57771
278,241.589769,65.403066,118.724687,56.338586
279,241.339625,65.820993,117.825622,56.58236
280,241.717561,64.790135,119.379239,56.437717
281,237.67786,63.517052,116.381267,56.654261
282,241.350405,63.742597,119.626244,56.868955
283,242.852802,66.960483,118.448923,56.324026
284,242.23117,66.594327,117.66974,56.836245
285,241.454086,65.520818,118.019846,56.450307
286,242.401794,66.542235,118.307511,56.408947
287,243.30362,66.752269,119.039683,56.395207
288,241.766792,66.036737,118.092937,56.525999
289,242.579276,66.21987,118.814689,56.429897
290,242.314052,66.401593,118.121347,56.665281
291,242.870052,65.850153,119.314538,56.60221
292,242.78278,66.954914,118.354592,56.361786
293,242.122318,65.159542,119.120085,56.707402
294,242.637608,66.961713,117.808641,56.742043
295,242.340103,65.058429,119.781877,56.369417
296,237.193672,63.621214,116.02058,56.444428
297,242.151929,66.044047,118.25854,56.740243
298,243.532863,67.412161,118.320531,56.370377
299,242.78884,66.80946,118.165198,56.61892
300,240.878197,65.64931,117.262702,56.860085
301,242.060538,66.386823,118.051606,56.490468
302,244.024772,67.38881,119.097785,56.422828
303,241.64932,66.023177,118.085597,56.410927
304,243.000224,66.22851,118.714048,56.923026
305,242.527685,66.694018,118.365062,56.348036
306,243.36687,66.431414,119.267228,56.552389
307,242.298781,66.273681,118.318461,56.59727
308,242.548996,65.256783,119.120685,56.703282
309,241.616639,65.964696,118.125477,56.401916
310,242.305041,64.885157,119.880869,56.433747
311,237.616159,63.561153,116.365136,56.555849
312,241.953276,63.96374,120.230475,56.63337
313,243.415611,67.386231,118.303061,56.58883
314,242.945683,67.047725,118.413593,56.354106
315,240.119703,65.277464,116.980518,56.733632
316,242.593197,66.295121,118.26701,56.914446
317,243.844069,67.190507,119.135306,56.403637
318,241.917165,66.107238,118.387253,56.312775
319,242.706429,66.354903,118.685007,56.54564
320,242.561136,66.649688,118.218819,56.57352
321,243.291859,66.364472,119.364359,56.437157
322,242.410273,66.396613,118.390522,56.494858
323,242.620737,65.522067,119.316718,56.645911
324,242.107418,66.058397,118.325031,56.599841
325,243.015374,65.522848,119.45067,56.917056
326,243.089286,66.7735,118.735259,56.485149
327,242.094108,64.814165,119.525982,56.642361
328,243.502353,67.624285,118.386012,56.388887
329,242.156638,64.666993,119.96959,56.408456
330,237.571998,63.816588,115.918998,56.650181
331,242.039027,66.129439,118.101777,56.501169
332,244.505061,67.460391,118.908501,56.992457
333,243.196278,66.896842,118.684388,56.495519
334,241.66781,65.927405,118.26813,56.372686
335,243.141486,66.618937,118.436193,56.972837
336,243.9225,67.043855,119.250657,56.522299
337,242.118609,66.135728,118.456303,56.348326
338,243.480993,66.628107,119.261657,56.323386
339,243.645276,66.970313,118.611996,56.934957
340,243.861459,66.744129,119.495022,56.507419
341,242.429374,66.22268,118.334451,56.760283
342,242.878932,65.989116,119.171666,56.59125
343,242.577257,66.356413,118.679038,56.415107
344,243.436232,65.735002,119.916159,56.659701
345,243.751237,67.150337,118.540045,56.938016
346,242.513526,65.309253,119.37226,56.730523
347,242.22934,66.162439,118.492564,56.464778
348,243.155896,65.041509,120.275815,56.726042
349,237.878764,63.768367,116.334276,56.670641
350,241.980636,64.067542,119.99134,56.752662
351,244.073163,67.578274,118.82009,56.514039
352,243.527134,67.35735,118.478763,56.260964
353,239.795716,65.232753,116.604,56.834564
354,242.494985,66.479256,118.355431,56.551409
355,244.227296,67.443842,119.127254,56.540239
356,242.469584,66.249841,118.523525,56.59562
357,243.446172,66.689759,119.076694,56.57558
358,243.404921,67.166568,118.716258,56.407086
359,244.048803,66.80873,119.516962,56.60129
360,242.19994,66.226811,118.477454,56.384516
361,243.700587,66.292871,119.775306,56.509958
362,243.273699,66.77268,118.422512,56.941886
363,243.713627,66.278031,119.823587,56.422938
364,243.004324,66.632928,118.556795,56.696702
365,242.945553,65.767232,119.638104,56.432497
366,242.078128,66.067777,118.328231,56.489138
367,242.78175,65.455416,119.524602,56.685521
368,237.713471,63.688756,116.414678,56.500749
369,242.677808,64.51111,120.52324,56.535249
370,243.739317,67.240528,118.633487,56.736483
371,242.568757,66.576807,118.557445,56.302295
372,242.241921,66.299121,118.358832,56.439608
373,242.868422,66.360142,118.575535,56.823184
374,243.017995,66.423173,118.761588,56.720023
375,243.481033,66.929682,118.633526,56.803394
376,243.669526,67.35804,118.613887,56.58733
377,242.622108,66.571397,118.421693,56.506678
378,242.420004,66.342442,118.431393,56.525979
379,242.390153,66.337292,118.413282,56.521598
380,244.192335,66.639737,118.984112,57.211361
381,243.737007,67.366071,118.616496,56.485888
382,242.920092,66.772229,118.693457,56.326225
383,242.559636,66.328062,118.483373,56.61261
384,242.528016,66.2435,118.505424,56.66755
385,243.33768,66.513806,118.776969,56.941385
386,243.754347,66.076858,120.054301,56.519038
387,243.713196,67.436432,118.597866,56.563849
388,242.729309,65.445207,119.680805,56.478988
389,242.894142,66.412835,118.509114,56.850574
390,241.723062,64.463409,119.533822,56.604501
391,237.186571,63.38024,116.060411,56.619621
392,242.23411,63.901459,120.450528,56.744523
393,243.211648,67.34397,118.230309,56.520429
394,242.419264,66.82135,118.116487,56.365196
395,241.192892,65.698851,117.249992,57.070219
396,241.772582,66.153609,117.930964,56.57289
397,244.025712,67.030714,119.015663,56.827875
398,241.537228,66.144619,117.937425,56.327816
399,242.646688,65.959715,118.892651,56.672032
400,242.653888,66.572506,118.329551,56.326675
401,242.78485,66.24456,118.949662,56.443877
402,242.478825,66.388083,118.112757,56.841635
403,242.611247,65.309464,119.283388,56.908996
404,241.993196,66.137069,118.142517,56.60478
405,242.138338,64.892387,119.553073,56.582739
406,237.236623,63.527763,116.226484,56.367277
407,242.076347,63.996751,120.391758,56.57578
408,243.257019,67.007724,118.378482,56.759683
409,242.848312,67.032134,118.056346,56.633271
410,239.912049,65.155922,116.704743,56.924676
411,241.915435,66.2177,118.125107,56.396217
412,243.802978,67.203797,118.911281,56.57418
413,241.952935,66.014426,118.223519,56.60454
414,243.207548,65.937166,118.921012,57.18234
415,243.272079,66.570156,118.698217,56.880565
416,242.74191,66.028716,119.010783,56.594
417,241.688741,66.139149,118.133638,56.292165
418,242.522616,65.426906,119.438101,56.535299
419,242.720499,66.894282,118.030756,56.662092
420,242.554386,65.368115,119.503841,56.55689
421,237.72247,63.518192,116.303165,56.788953
422,241.961706,64.101132,120.291036,56.459508
423,243.653635,67.762718,118.453783,56.327205
424,243.176678,66.986794,118.110437,56.974327
425,238.561665,64.786135,116.133783,56.529879
426,242.049327,66.353802,118.004865,56.56292
427,243.989081,67.203987,119.224387,56.453688
428,241.543399,66.114048,117.932934,56.366077
429,243.489752,66.546446,119.246208,56.57677
430,243.181737,66.716869,118.452843,56.894776
431,243.212597,66.420403,119.259347,56.417907
432,242.312461,66.24795,118.082707,56.873835
433,242.970424,65.718702,119.278968,56.868405
434,241.856364,66.014206,118.171589,56.55895
435,242.393583,65.312894,119.466091,56.495608
436,242.569576,66.623537,118.218259,56.620021
437,242.727439,64.803575,119.763267,56.883846
438,243.484772,67.452852,118.253509,56.634331
439,242.467345,64.587502,119.800737,56.931976
440,236.781274,63.692805,115.495921,56.466947
441,242.084508,66.089009,117.994015,56.897915
442,243.261048,67.30681,118.479014,56.362995
443,242.76833,66.465395,118.632996,56.556119
444,244.48263,67.044605,119.206707,57.095878
445,242.536845,66.281942,118.374551,56.758273
446,244.45223,67.387541,119.066863,56.876555
447,241.896345,66.145329,118.131477,56.496669
448,243.803348,66.654918,119.336668,56.666951
449,242.77025,66.898972,118.255339,56.479098
450,243.557594,66.368953,119.089274,56.978917
451,241.501128,66.089318,117.918104,56.387627
452,242.724279,65.769952,119.226407,56.613881
453,241.519467,65.955775,117.974235,56.477368
454,242.388263,65.08908,119.660395,56.530239
455,242.895222,66.698578,118.465393,56.621201
456,242.482905,64.686993,119.665705,56.675681
457,242.957054,66.77669,118.222499,56.830705
458,240.213205,64.139823,118.122868,56.822664
459,237.64077,64.341066,115.714915,56.461408
460,242.029816,66.025826,118.042856,56.854574
461,244.290117,67.575444,119.069944,56.524898
462,242.19804,66.361043,118.408552,56.316385
463,243.850429,66.920884,119.159556,56.649501
464,243.34969,67.102157,118.214299,56.854074
465,244.988479,67.27863,119.427971,57.002396
466,242.087447,65.992157,118.158188,56.815913
467,243.723377,66.637908,119.42967,56.511988
468,242.663598,66.789301,118.306111,56.430327
469,243.432992,66.626818,119.217657,56.457557
470,241.919935,66.210821,118.082037,56.501399
471,242.886352,65.66086,119.44619,56.663632
472,242.238771,66.141689,118.091977,56.903116
473,242.24422,65.168831,119.512232,56.455667
474,237.446526,63.570793,116.426387,56.326206
475,241.912175,64.164144,120.193004,56.437867
476,244.145735,67.93136,118.594865,56.479288
477,242.80267,66.831971,118.341832,56.497619
478,238.637387,64.756794,116.119742,56.623311
479,242.016006,66.154339,118.197859,56.547499
480,244.117743,67.282959,119.166586,56.551199
481,242.238351,66.163979,118.411593,56.509209
482,243.948971,66.835331,119.291338,56.682801
483,243.257139,67.134786,118.468304,56.5476
484,244.275716,66.945253,119.600394,56.62125
485,241.961565,66.169399,118.243449,56.432007
486,243.192117,66.100978,119.270187,56.699692
487,242.449964,66.349192,118.401472,56.568449
488,243.059305,65.877164,119.272958,56.789143
489,242.896602,66.955954,118.133018,56.68516
490,242.75731,65.285025,119.706776,56.649321
491,241.941786,66.195701,117.962665,56.56652
492,242.276001,65.06765,119.630933,56.456248
493,238.013146,63.736926,116.657352,56.518179
494,240.259686,63.971931,118.24969,56.921816
495,243.452722,67.181837,118.31872,56.834155
496,242.695779,66.692748,118.376602,56.499119
497,242.055007,65.879384,118.28714,56.657571
498,242.481735,66.453824,118.30471,56.543259
499,244.087104,67.324839,119.240517,56.386086
500,241.689641,66.193759,117.995315,56.383416
501,243.015564,66.421454,119.254818,56.236714
502,242.916213,66.77063,118.524494,56.509178
503,242.900492,66.278231,119.255598,56.250274
504,242.570666,66.283431,118.27763,56.893545
505,243.026664,65.733681,119.581283,56.58224
506,241.830984,66.22971,118.107967,56.368607
507,242.835351,65.327954,119.713465,56.669781
508,243.023644,66.82281,118.602256,56.491718
509,242.929462,64.842016,119.926959,57.048787
510,243.827269,67.538324,118.611276,56.560399
511,242.502545,64.885558,119.893638,56.61365
512,242.359223,66.177561,118.458463,56.60129
513,240.315167,64.238586,118.439573,56.413107
514,243.566074,67.736898,118.224589,56.491158
515,243.35532,66.996325,118.266099,56.965037
516,239.429111,65.201432,116.54775,56.538499
517,242.18465,66.328172,118.229719,56.498149
518,244.661283,67.393071,119.136735,57.011707
519,242.20969,66.282831,118.403973,56.420637
520,244.459909,66.766079,119.302318,56.639311
521,243.852539,67.408921,118.353331,56.704022
522,243.974642,66.902312,119.266828,56.61493
523,242.354933,66.192729,118.133237,56.902806
524,242.894232,65.837103,118.955112,56.924246
525,242.684018,66.528106,118.521765,56.401857
526,243.402142,66.264141,119.563683,56.441587
527,242.359772,66.440874,118.245259,56.544319
528,242.667279,65.483607,119.543732,56.506409
529,242.014747,66.21178,118.162968,56.531099
530,242.154969,64.954098,119.588693,56.493148
531,237.995356,63.657955,116.663571,56.564709
532,242.25155,64.180664,120.371637,56.593429
533,243.659096,67.665065,118.423523,56.456007
534,243.092506,67.306789,118.361351,56.303135
535,239.682186,65.08184,116.651351,56.813074
536,242.716779,66.423924,118.27009,56.896156
537,244.040492,67.524324,119.011373,56.391536
538,242.175019,66.063998,118.436393,56.553529
539,243.969992,66.863891,119.259177,56.731243
540,243.206088,67.252158,118.313571,56.536219
541,244.4695,66.874732,119.516542,56.962236
542,242.671718,66.128409,118.261579,57.13382
543,243.289959,66.440194,119.194856,56.518519
544,243.258328,66.646118,118.757639,56.724572
545,243.723966,66.284361,119.378989,56.936896
546,242.201549,66.312642,118.209269,56.482088
547,243.061015,65.502668,119.534393,56.892426
548,241.907075,66.056707,118.134338,56.601601
549,242.833271,65.201172,119.915519,56.6068
550,243.466362,67.043065,118.721658,56.60314
551,241.968116,64.827786,119.486542,56.53643
552,243.494673,67.729947,118.357061,56.284775
553,240.393808,64.808045,118.074567,56.379007
554,238.27412,64.241045,115.942459,56.958927
555,242.23837,66.169439,118.298281,56.63538
556,243.686507,67.490083,118.660557,56.410206
557,242.470314,66.466545,118.439793,56.443927
558,243.954671,67.059656,119.265178,56.515578
559,243.166697,66.824861,118.339241,56.886685
560,244.639353,67.201787,119.322639,57.002237
561,242.159379,66.063827,118.28597,56.676461
562,244.306807,66.708649,119.448701,56.985037
563,243.145127,67.068645,118.386512,56.57948
564,244.891508,67.100106,119.234547,57.392244
565,242.167739,66.120648,118.452103,56.446157
566,243.564614,66.097748,119.40802,56.938935
567,242.77193,66.520646,118.537414,56.589879
568,242.982903,66.071008,119.274588,56.517158
569,243.38648,66.908723,118.490364,56.848795
570,242.526146,65.342446,119.549662,56.511619
571,241.978776,66.229301,118.229719,56.417097
572,243.28167,65.1072,120.090822,56.973226
573,237.854913,63.656735,116.415178,56.662692
574,242.20526,64.185654,120.415518,56.479218
575,244.505521,68.042472,118.81673,56.502029
576,243.178397,66.960393,118.536345,56.55105
577,238.534025,64.863916,116.105022,56.448117
578,242.596986,66.287541,118.454453,56.747343
579,244.273136,67.608575,119.203857,56.344246
580,242.583567,66.398713,118.670257,56.414267
581,243.885889,67.029824,119.363299,56.381086
582,243.32734,67.35566,118.382392,56.481529
583,244.061852,66.925722,119.42212,56.6039
584,241.750872,66.18367,118.145318,56.307515
585,243.401331,66.24855,119.3968,56.627391
586,242.992594,66.650937,118.628286,56.57408
587,243.515493,66.440974,119.415401,56.527629
588,242.497856,66.438604,118.539395,56.417547
589,242.900832,65.373165,119.646714,56.769753
590,242.120738,66.198739,118.396832,56.412416
591,242.277731,64.995229,119.816947,56.349395
592,242.831671,66.492455,118.561275,56.374816
593,242.25708,64.594882,119.97193,56.572229
594,244.540451,68.224826,118.898481,56.296294
595,242.494815,64.444959,120.017281,56.910415
596,242.298612,66.21112,118.425362,56.519509
597,242.947833,66.315832,118.606626,56.901746
598,243.200988,66.672888,118.84274,56.57369
599,243.29458,67.303659,118.386911,56.490689
600,239.33054,64.965598,116.414597,56.848845
601,242.232451,66.337113,118.25326,56.540269
602,244.818856,67.426361,119.361539,56.914766
603,242.462885,66.309621,118.483124,56.55865
604,244.546731,67.003043,119.330969,57.088099
605,243.91007,67.410601,118.535765,56.846654
606,244.108434,67.162717,119.40488,56.424168
607,242.215261,66.124038,118.419812,56.546649
608,243.500323,66.570446,119.518182,56.307845
609,243.264399,66.837571,118.593626,56.723833
610,243.730877,66.764339,119.234707,56.627401
611,242.079998,66.286521,118.24509,56.446098
612,243.214518,65.957706,119.495822,56.651911
613,242.548126,66.077098,118.303721,57.043978
614,243.078535,65.858764,119.666735,56.443387
615,243.479242,67.001384,118.424602,56.925796
616,242.885442,65.06385,119.822267,56.877985
617,243.950451,67.290319,119.037713,56.488178
618,242.248701,64.51444,120.123652,56.500669
619,238.020807,63.620684,116.783034,56.513318
620,242.391503,64.160064,120.493039,56.63439
621,244.684174,67.848519,118.756499,56.972917
622,243.460462,67.155687,118.449783,56.747613
623,238.951782,64.857666,116.229403,56.762093
624,242.394953,66.328033,118.28368,56.656171
625,244.418319,67.407912,119.349099,56.529499
626,242.883492,66.222881,118.470113,57.060479
627,244.406728,67.032455,119.40844,56.840574
628,242.940983,67.033355,118.242619,56.557879
629,244.431029,67.202248,119.42884,56.678141
630,242.339252,66.17076,118.360371,56.661131
631,243.762368,66.680018,119.488071,56.477108
632,243.269819,66.943153,118.763578,56.453617
633,243.88128,66.527686,119.485711,56.759733
