timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9642056.746027011,166.27255049161613,686,0.5,98.0,8757.25,216.735,133248764760.0
9642057.248574633,166.77509811334312,688,0.5,98.0,8757.25,218.864,133248870524.0
9642057.751129294,167.27765277400613,690,0.5,98.0,8757.25,216.283,133248972917.0
9642058.25388728,167.78041076101363,692,0.5,99.0,8757.25,216.798,133249076894.0
9642058.761784283,168.2883077636361,694,0.6,98.0,8757.25,213.957,133249183874.0
9642059.26521138,168.79173485934734,696,0.6,99.0,8757.25,214.169,133249290116.0
9642059.767901503,169.29442498274148,699,0.5,98.0,8757.25,214.955,133249393972.0
9642060.270507025,169.79703050479293,701,0.5,98.0,8757.25,214.188,133249495737.0
9642060.773077793,170.2996012736112,703,0.5,98.0,8757.25,213.942,133249597779.0
9642061.280810788,170.80733426846564,705,0.5,99.0,8757.25,212.963,133249703113.0
9642061.783430237,171.30995371751487,707,0.5,98.0,8757.25,210.676,133249807675.0
9642062.291476876,171.81800035573542,709,0.5,98.0,8757.25,215.534,133249933346.0
9642062.793960484,172.32048396393657,711,0.5,98.0,8757.25,219.093,133250040939.0
9642063.30181324,172.82833671942353,713,0.5,98.0,8757.25,216.242,133250145143.0
9642063.804362668,173.33088614791632,715,0.5,99.0,8757.25,216.399,133250250144.0
9642064.30691937,173.8334428500384,717,0.5,98.0,8757.25,214.248,133250355140.0
9642064.809634143,174.33615762367845,719,0.5,99.0,8757.25,214.39,133250459377.0
9642065.312374568,174.83889804780483,721,0.6,98.0,8757.25,215.172,133250562226.0
9642065.8202414,175.3467648793012,723,0.5,98.0,8757.25,213.942,133250667080.0
9642066.32324992,175.84977339953184,725,0.5,98.0,8757.25,213.584,133250772372.0
9642066.82692396,176.35344744101167,728,0.5,99.0,8757.25,214.725,133250877176.0
9642067.330761284,176.85728476382792,730,0.5,98.0,8757.25,213.031,133250978638.0
9642067.833314894,177.35983837395906,732,0.5,98.0,8757.25,211.143,133251079245.0
9642068.361248214,177.88777169398963,734,0.6,99.0,8757.25,212.575,133251183990.0
9642068.869652996,178.39617647603154,736,0.5,98.0,8757.25,213.838,133251286830.0
9642069.372412072,178.89893555268645,738,0.5,98.0,8757.25,211.832,133251390258.0
9642069.878648596,179.40517207607627,740,0.5,98.0,8757.25,211.989,133251497145.0
9642070.381302549,179.90782602876425,742,0.5,99.0,8757.25,213.069,133251602648.0
9642070.88387404,180.41039752028883,744,0.5,98.0,8757.25,214.873,133251708934.0
9642071.386600245,180.91312372498214,746,0.5,98.0,8757.25,216.264,133251809893.0
9642071.889244337,181.4157678168267,748,0.5,98.0,8757.25,211.778,133251932811.0
9642072.393025847,181.9195493273437,750,0.5,99.0,8757.25,212.742,133252040977.0
9642072.922727648,182.44925112836063,753,0.6,98.0,8757.25,213.391,133252144197.0
9642073.425279168,182.95180264860392,755,0.5,98.0,8757.25,211.315,133252246839.0
9642073.928734276,183.45525775663555,757,0.5,99.0,8757.25,212.782,133252349975.0
9642074.450498704,183.97702218405902,759,0.5,98.0,8757.25,210.925,133252454048.0
9642074.957204988,184.48372846841812,761,0.5,98.0,8757.25,211.865,133252560573.0
9642075.459898341,184.98642182163894,763,0.6,98.0,8757.25,212.343,133252666932.0
9642075.962476352,185.48899983242154,765,0.5,99.0,8757.25,213.467,133252771700.0
9642076.465114724,185.99163820408285,767,0.5,98.0,8757.25,214.706,133252877171.0
9642076.967820918,186.49434439837933,769,0.5,98.0,8757.25,216.256,133252977252.0
9642077.4704069,186.99693037942052,771,0.5,98.0,8757.25,215.245,133253078333.0
9642077.976631144,187.5031546242535,773,0.5,98.0,8757.25,218.343,133253187521.0
9642078.480254063,188.00677754357457,775,0.5,99.0,8757.25,218.97,133253292458.0
9642078.998220116,188.52474359609187,778,0.5,98.0,8757.25,211.6,133253416131.0
9642079.507054588,189.03357806801796,780,0.5,99.0,8757.25,212.395,133253518737.0
9642080.00964626,189.53616973944008,782,0.5,98.0,8757.25,211.324,133253620137.0
9642080.537977396,190.06450087577105,784,0.6,98.0,8757.25,212.248,133253725921.0
9642081.045350932,190.57187441177666,786,0.5,98.0,8757.25,212.551,133253830769.0
9642081.54789904,191.07442251965404,788,0.5,99.0,8757.25,214.011,133253933995.0
9642082.054979421,191.5815029013902,790,0.5,98.0,8757.25,213.067,133254039519.0
9642082.557566153,192.08408963307738,792,0.5,98.0,8757.25,216.873,133254143249.0
9642083.060109792,192.58663327246904,794,0.5,98.0,8757.25,217.113,133254245997.0
9642083.562765663,193.08928914368153,796,0.5,98.0,8757.25,217.718,133254352565.0
9642084.065570792,193.5920942723751,798,0.5,99.0,8757.25,217.193,133254457030.0
9642084.56928314,194.09580662101507,800,0.5,98.0,8757.25,214.32,133254560716.0
9642085.086692154,194.61321563459933,803,0.6,99.0,8757.25,211.185,133254683329.0
9642085.593743175,195.12026665546,805,0.5,98.0,8757.25,211.801,133254788749.0
9642086.09723416,195.62375763989985,807,0.5,98.0,8757.25,212.893,133254894977.0
9642086.60083994,196.1273634210229,809,0.5,98.0,8757.25,213.387,133255000569.0
9642087.117163904,196.64368738420308,811,0.5,99.0,8757.25,214.255,133255104868.0
9642087.622404551,197.14892803132534,813,0.5,98.0,8757.25,214.541,133255210744.0
9642088.125001354,197.65152483433485,815,0.5,98.0,8757.25,219.572,133255313636.0
9642088.654898508,198.18142198771238,817,0.6,98.0,8757.25,218.573,133255416932.0
9642089.15758059,198.6841040700674,819,0.5,98.0,8757.25,217.608,133255523124.0
9642089.660290074,199.18681355379522,821,0.5,99.0,8757.25,216.049,133255628037.0
9642090.163887652,199.69041113182902,823,0.5,98.0,8757.25,214.18,133255732317.0
9642090.685041092,200.211564572528,826,0.5,99.0,8757.25,211.397,133255855200.0
9642091.192112831,200.71863631159067,828,0.5,98.0,8757.25,212.484,133255961376.0
9642091.695577359,201.22210083901882,830,0.5,98.0,8757.25,213.289,133256067626.0
9642092.199254848,201.72577832825482,832,0.5,98.0,8757.25,213.878,133256173405.0
9642092.715186587,202.24171006679535,834,0.5,99.0,8757.25,214.153,133256276822.0
9642093.221470762,202.74799424223602,836,0.5,98.0,8757.25,213.732,133256379332.0
9642093.723975122,203.25049860216677,838,0.5,98.0,8757.25,217.991,133256483815.0
9642094.2315324,203.75805588066578,840,0.5,98.0,8757.25,218.527,133256587954.0
9642094.734490018,204.2610134985298,842,0.5,98.0,8757.25,215.233,133256691757.0
9642095.237300532,204.7638240121305,844,0.6,99.0,8757.25,214.342,133256796366.0
9642095.740288012,205.26681149192154,846,0.5,98.0,8757.25,213.919,133256901392.0
9642096.242888171,205.7694116514176,848,0.5,99.0,8757.25,214.006,133257005829.0
9642096.772220667,206.29874414764345,851,0.6,98.0,8757.25,214.32,133257110091.0
9642097.280988475,206.80751195549965,853,0.6,98.0,8757.25,213.28,133257234252.0
9642097.783389756,207.30991323664784,855,0.5,98.0,8757.25,214.221,133257342275.0
9642098.313064074,207.8395875543356,857,0.6,99.0,8757.25,215.241,133257446928.0
9642098.819504654,208.3460281342268,859,0.5,98.0,8757.25,212.716,133257550580.0
9642099.322077254,208.84860073402524,861,0.5,98.0,8757.25,217.369,133257652881.0
9642099.829725996,209.35624947585166,863,0.5,98.0,8757.25,218.147,133257756951.0
9642100.332379188,209.8589026685804,865,0.5,98.0,8757.25,215.972,133257861530.0
9642100.8351121,210.3616355806589,867,0.5,99.0,8757.25,214.955,133257966278.0
9642101.337750284,210.86427376419306,869,0.5,98.0,8757.25,213.787,133258071266.0
9642101.840404095,211.36692757532,871,0.5,99.0,8757.25,214.006,133258175888.0
9642102.370477501,211.89700098149478,874,0.6,98.0,8757.25,214.734,133258280698.0
9642102.879031388,212.4055548682809,876,0.5,98.0,8757.25,213.881,133258405189.0
9642103.381447928,212.90797140821815,878,0.5,98.0,8757.25,214.332,133258513178.0
9642103.911994252,213.43851773254573,880,0.6,99.0,8757.25,217.564,133258620158.0
9642104.414537882,213.94106136262417,882,0.5,98.0,8757.25,216.549,133258722897.0
9642104.917127231,214.4436507113278,884,0.5,98.0,8757.25,217.191,133258827530.0
9642105.419709995,214.9462334755808,886,0.5,98.0,8757.25,217.284,133258928836.0
9642105.927252913,215.45377639308572,888,0.5,98.0,8757.25,215.037,133259033767.0
9642106.4307915,215.957314979285,890,0.5,99.0,8757.25,214.574,133259139579.0
9642106.933442192,216.45996567234397,892,0.5,98.0,8757.25,214.451,133259245249.0
9642107.436073564,216.9625970441848,894,0.5,99.0,8757.25,214.833,133259350177.0
9642107.93997278,217.46649626083672,897,0.5,98.0,8757.25,214.796,133259453056.0
9642108.45949344,217.9860169198364,899,0.6,99.0,8757.25,214.605,133259557062.0
9642108.966620632,218.4931441117078,901,0.5,98.0,8757.25,212.625,133259661042.0
9642109.469877204,218.99640068411827,903,0.5,99.0,8757.25,214.246,133259767139.0
9642109.972987775,219.49951125495136,905,0.5,99.0,8757.25,213.15,133259869698.0
9642110.475747189,220.00227066874504,907,0.5,98.0,8757.25,215.869,133259997747.0
9642110.978273788,220.50479726865888,909,0.5,99.0,8757.25,216.716,133260103292.0
9642111.486217044,221.0127405244857,911,0.5,98.0,8757.25,215.243,133260208126.0
9642111.988813587,221.5153370667249,913,0.5,99.0,8757.25,214.913,133260313390.0
9642112.491348617,222.01787209697068,915,0.5,98.0,8757.25,214.861,133260418220.0
9642112.993926896,222.52045037597418,917,0.5,99.0,8757.25,215.171,133260522190.0
9642113.4966523,223.02317577973008,919,0.5,98.0,8757.25,215.064,133260626004.0
9642113.999350453,223.52587393298745,921,0.5,99.0,8757.25,212.521,133260728784.0
9642114.505888253,224.03241173364222,923,0.5,98.0,8757.25,210.596,133260831262.0
9642115.009433292,224.5359567720443,926,0.5,99.0,8757.25,212.451,133260936189.0
9642115.526329465,225.05285294540226,928,0.6,99.0,8757.25,213.121,133261039856.0
9642116.028877426,225.55540090613067,930,0.5,98.0,8757.25,213.046,133261146235.0
9642116.531925036,226.05844851583242,932,0.5,99.0,8757.25,212.987,133261249784.0
9642117.035037367,226.56156084686518,934,0.5,98.0,8757.25,211.949,133261352539.0
9642117.538099136,227.06462261639535,936,0.5,98.0,8757.25,212.119,133261455386.0
9642118.044033106,227.5705565866083,938,0.5,98.0,8757.25,212.116,133261561783.0
9642118.546682227,228.07320570759475,940,0.5,99.0,8757.25,213.246,133261666498.0
9642119.0492933,228.57581678032875,942,0.5,98.0,8757.25,214.548,133261770443.0
9642119.55190804,229.07843152061105,944,0.5,98.0,8757.25,215.553,133261873359.0
9642120.054596754,229.5811202339828,946,0.5,98.0,8757.25,216.463,133261976912.0
9642120.557288677,230.08381215669215,948,0.5,98.0,8757.25,219.323,133262082783.0
9642121.06340193,230.589925410226,950,0.5,99.0,8757.25,218.222,133262188332.0
9642121.566137513,231.09266099333763,953,0.5,98.0,8757.25,218.99,133262296422.0
9642122.068804417,231.59532789699733,955,0.5,99.0,8757.25,215.713,133262400243.0
9642122.57150494,232.09802841953933,957,0.5,98.0,8757.25,215.504,133262521293.0
9642123.074467378,232.600990857929,959,0.5,98.0,8757.25,211.905,133262628210.0
9642123.581361014,233.10788449458778,961,0.5,98.0,8757.25,211.929,133262734610.0
9642124.085239768,233.6117632482201,963,0.5,99.0,8757.25,212.858,133262839478.0
9642124.588252489,234.11477596871555,965,0.5,98.0,8757.25,213.923,133262943228.0
9642125.091071732,234.61759521253407,967,0.5,99.0,8757.25,214.877,133263045302.0
9642125.593644192,235.12016767263412,969,0.5,98.0,8757.25,215.488,133263148507.0
9642126.100934336,235.62745781615376,971,0.5,98.0,8757.25,216.844,133263254167.0
9642126.603499187,236.13002266734838,973,0.5,98.0,8757.25,217.484,133263359697.0
9642127.10606928,236.63259276002645,975,0.5,98.0,8757.25,218.862,133263466481.0
9642127.60862564,237.13514911942184,977,0.5,99.0,8757.25,217.511,133263571319.0
9642128.111354811,237.63787829130888,979,0.5,98.0,8757.25,218.875,133263678672.0
9642128.613983903,238.14050738327205,981,0.5,98.0,8757.25,215.754,133263781472.0
9642129.121412441,238.64793592132628,984,0.5,98.0,8757.25,213.59,133263885908.0
9642129.624031903,239.15055538341403,986,0.5,99.0,8757.25,211.826,133263988373.0
9642130.126596114,239.65311959385872,988,0.5,98.0,8757.25,211.433,133264090093.0
9642130.62947727,240.15600075013936,990,0.5,99.0,8757.25,211.048,133264190956.0
9642131.132079592,240.65860307216644,992,0.5,99.0,8757.25,210.996,133264293592.0
9642131.639679492,241.16620297171175,994,0.5,98.0,8757.25,212.39,133264399908.0
9642132.142812653,241.6693361327052,996,0.5,99.0,8757.25,211.531,133264503979.0
9642132.645385772,242.17190925218165,998,0.5,98.0,8757.25,211.562,133264608460.0
9642133.147919044,242.6744425240904,1000,0.5,99.0,8757.25,215.646,133264716422.0
9642133.650604686,243.1771281659603,1002,0.5,98.0,8757.25,215.851,133264817157.0
9642134.153212456,243.67973593622446,1004,0.5,99.0,8757.25,213.51,133264918853.0
9642134.658403425,244.18492690473795,1006,0.5,98.0,8757.25,214.943,133265023136.0
9642135.161639417,244.68816289678216,1008,0.6,98.0,8757.25,213.881,133265127488.0
9642135.6643064,245.1908298805356,1010,0.5,98.0,8757.25,215.088,133265231572.0
9642136.166999612,245.6935230921954,1012,0.5,98.0,8757.25,215.102,133265353690.0
9642136.670024492,246.1965479720384,1015,0.5,99.0,8757.25,210.958,133265460640.0
9642137.177635372,246.70415885187685,1017,0.5,98.0,8757.25,212.58,133265566671.0
9642137.681033136,247.20755661651492,1019,0.5,99.0,8757.25,211.778,133265670419.0
9642138.183614757,247.71013823710382,1021,0.5,98.0,8757.25,212.017,133265775483.0
9642138.686072966,248.2125964462757,1023,0.5,99.0,8757.25,210.559,133265878047.0
9642139.189116083,248.71563956327736,1025,0.5,98.0,8757.25,212.822,133265982802.0
9642139.697956309,249.22447978891432,1027,0.5,99.0,8757.25,213.995,133266088836.0
9642140.200548219,249.72707169875503,1029,0.5,98.0,8757.25,216.967,133266193421.0
9642140.70309878,250.22962225973606,1031,0.5,98.0,8757.25,215.002,133266296759.0
9642141.20577488,250.73229835927486,1033,0.5,98.0,8757.25,216.347,133266399380.0
9642141.708393412,251.23491689190269,1035,0.5,98.0,8757.25,214.487,133266500746.0
9642142.216068214,251.74259169399738,1037,0.5,99.0,8757.25,214.542,133266607484.0
9642142.719997188,252.2465206682682,1039,0.5,98.0,8757.25,214.597,133266714310.0
9642143.22266,252.7491834796965,1041,0.5,99.0,8757.25,214.565,133266820060.0
9642143.725246863,253.2517703436315,1043,0.5,98.0,8757.25,215.116,133266924093.0
9642144.227865634,253.7543891146779,1046,0.5,98.0,8757.25,214.167,133267026911.0
9642144.73524738,254.2617708593607,1048,0.5,98.0,8757.25,211.231,133267129666.0
9642145.238717137,254.76524061709642,1050,0.6,99.0,8757.25,212.543,133267235716.0
9642145.757136568,255.2836600486189,1052,0.5,98.0,8757.25,213.146,133267339502.0
9642146.26493334,255.79145682044327,1054,0.5,98.0,8757.25,215.353,133267465281.0
9642146.767351389,256.2938748691231,1056,0.5,99.0,8757.25,217.485,133267571385.0
9642147.275416976,256.80194045603275,1058,0.5,98.0,8757.25,214.877,133267675617.0
9642147.778021298,257.30454477854073,1060,0.5,99.0,8757.25,214.772,133267781431.0
9642148.280564848,257.8070883285254,1062,0.5,98.0,8757.25,215.007,133267887074.0
9642148.783298893,258.3098223730922,1064,0.5,99.0,8757.25,215.234,133267991131.0
9642149.285970695,258.8124941755086,1066,0.5,98.0,8757.25,215.48,133268095134.0
9642149.817047069,259.34357054904103,1069,0.6,99.0,8757.25,216.034,133268200807.0
9642150.323757865,259.8502813447267,1071,0.5,98.0,8757.25,213.724,133268300910.0
9642150.826343764,260.3528672438115,1073,0.5,99.0,8757.25,211.483,133268402662.0
9642151.355449913,260.88197339326143,1075,0.6,99.0,8757.25,213.529,133268507376.0
9642151.863739256,261.39026273600757,1077,0.5,98.0,8757.25,214.046,133268631551.0
9642152.366171705,261.89269518479705,1079,0.5,99.0,8757.25,214.925,133268737567.0
9642152.873888826,262.40041230618954,1081,0.5,98.0,8757.25,214.919,133268841684.0
9642153.376461769,262.9029852487147,1083,0.5,99.0,8757.25,214.905,133268947376.0
9642153.878976656,263.4055001363158,1085,0.5,98.0,8757.25,214.831,133269052784.0
9642154.381543327,263.90806680731475,1087,0.5,99.0,8757.25,214.835,133269156861.0
9642154.88428248,264.41080596111715,1089,0.5,98.0,8757.25,215.545,133269260724.0
9642155.415363235,264.94188671559095,1092,0.6,98.0,8757.25,213.597,133269363973.0
9642155.92273026,265.4492537397891,1094,0.5,98.0,8757.25,210.586,133269465064.0
9642156.425279612,265.95180309191346,1096,0.5,99.0,8757.25,212.583,133269568001.0
9642156.953576796,266.48010027594864,1098,0.5,98.0,8757.25,212.976,133269671708.0
9642157.461760316,266.9882837962359,1100,0.5,98.0,8757.25,215.034,133269797114.0
9642157.964384308,267.4909077882767,1102,0.5,99.0,8757.25,216.943,133269902642.0
9642158.47202621,267.9985496904701,1104,0.5,98.0,8757.25,214.791,133270007024.0
9642158.974809173,268.5013326536864,1106,0.5,99.0,8757.25,214.828,133270112255.0
9642159.477354813,269.00387829355896,1108,0.5,98.0,8757.25,214.534,133270217510.0
9642159.979963476,269.50648695603013,1110,0.5,99.0,8757.25,214.653,133270321837.0
9642160.482581828,270.0091053079814,1112,0.5,98.0,8757.25,214.991,133270424591.0
9642160.990516905,270.51704038493335,1114,0.5,98.0,8757.25,214.266,133270529765.0
9642161.504946085,271.0314695648849,1117,0.6,98.0,8757.25,212.449,133270633802.0
9642162.010881543,271.5374050233513,1119,0.5,99.0,8757.25,211.621,133270738257.0
9642162.51374853,272.0402720104903,1121,0.5,98.0,8757.25,210.199,133270841774.0
9642163.017304618,272.5438280981034,1123,0.5,98.0,8757.25,213.621,133270944070.0
9642163.532068575,273.0585920549929,1125,0.6,99.0,8757.25,213.345,133271048766.0
9642164.04063888,273.567162360996,1127,0.5,98.0,8757.25,211.847,133271153478.0
9642164.54318426,274.06970774009824,1129,0.5,98.0,8757.25,213.105,133271256827.0
9642165.04960023,274.57612371072173,1131,0.6,98.0,8757.25,211.535,133271363320.0
9642165.552296491,275.07881997153163,1133,0.5,99.0,8757.25,212.574,133271469143.0
9642166.054862954,275.5813864339143,1135,0.6,98.0,8757.25,214.135,133271574700.0
9642166.557576127,276.08409960754216,1137,0.5,99.0,8757.25,215.183,133271675172.0
9642167.060374063,276.58689754270017,1139,0.5,98.0,8757.25,213.758,133271800524.0
9642167.562924271,277.0894477516413,1141,0.5,99.0,8757.25,212.856,133271906308.0
9642168.09470798,277.6212314609438,1144,0.6,98.0,8757.25,210.232,133272009791.0
9642168.59727004,278.12379352003336,1146,0.5,98.0,8757.25,213.449,133272112400.0
9642169.10083146,278.6273549403995,1148,0.5,99.0,8757.25,213.064,133272214452.0
9642169.621301357,279.14782483689487,1150,0.5,98.0,8757.25,211.905,133272320629.0
9642170.128190802,279.6547142826021,1152,0.5,98.0,8757.25,212.736,133272426440.0
