step,phase,time_ms
436,optimizer,57.006132
437,forward,65.590151
437,backward,116.773211
437,optimizer,56.497422
438,forward,66.676549
438,backward,117.819229
438,optimizer,56.90721
439,forward,65.315076
439,backward,116.391134
439,optimizer,56.447141
440,forward,65.111222
440,backward,117.452073
440,optimizer,56.88765
441,forward,65.326677
441,backward,116.308053
441,optimizer,56.528262
442,forward,63.944832
442,backward,117.995122
442,optimizer,56.600044
443,forward,63.032376
443,backward,113.823849
443,optimizer,56.562953
444,forward,65.596141
444,backward,116.758981
444,optimizer,56.400572
445,forward,66.749581
445,backward,117.793978
445,optimizer,56.541064
446,forward,65.407237
446,backward,116.702629
446,optimizer,56.766187
447,forward,65.53561
447,backward,117.465282
447,optimizer,56.566564
448,forward,65.52073
448,backward,116.907113
448,optimizer,57.007051
449,forward,64.540183
449,backward,118.065513
449,optimizer,56.536533
450,forward,63.108848
450,backward,114.41483
450,optimizer,56.412281
451,forward,65.426619
451,backward,116.810571
451,optimizer,56.462482
452,forward,66.859063
452,backward,117.219518
452,optimizer,56.3803
453,forward,65.388358
453,backward,116.689509
453,optimizer,56.676276
454,forward,65.599641
454,backward,117.27197
454,optimizer,56.592783
455,forward,65.56695
455,backward,116.598288
455,optimizer,56.421811
456,forward,65.159963
456,backward,118.44279
456,optimizer,56.331879
457,forward,62.876763
457,backward,114.158436
457,optimizer,56.626595
458,forward,65.55846
458,backward,116.690169
458,optimizer,56.414961
459,forward,66.762331
459,backward,117.104467
459,optimizer,56.647686
460,forward,65.736643
460,backward,116.645339
460,optimizer,56.979131
461,forward,66.119049
461,backward,117.478913
461,optimizer,56.420981
462,forward,66.031038
462,backward,117.093976
462,optimizer,56.521913
463,forward,65.468898
463,backward,117.612685
463,optimizer,56.654666
464,forward,66.516897
464,backward,116.309232
464,optimizer,56.502363
465,forward,64.121395
465,backward,118.48014
465,optimizer,56.463662
466,forward,66.211632
466,backward,116.258642
466,optimizer,56.35243
467,forward,63.115327
467,backward,118.625883
467,optimizer,56.453541
468,forward,64.680236
468,backward,114.968719
468,optimizer,57.000832
469,forward,66.148151
469,backward,116.557767
469,optimizer,56.697656
470,forward,65.917837
470,backward,117.31992
470,optimizer,56.969591
471,forward,65.59943
471,backward,116.761
471,optimizer,56.446351
472,forward,64.559203
472,backward,117.767618
472,optimizer,56.852829
473,forward,66.602508
473,backward,116.279283
473,optimizer,56.496462
474,forward,64.290058
474,backward,118.168595
474,optimizer,56.718536
475,forward,63.584055
475,backward,113.807829
475,optimizer,56.598744
476,forward,65.618181
476,backward,116.551377
476,optimizer,56.377731
477,forward,65.975657
477,backward,117.435162
477,optimizer,56.540433
478,forward,65.352257
478,backward,116.413855
478,optimizer,56.534154
479,forward,64.477701
479,backward,117.644096
479,optimizer,56.506183
480,forward,66.531197
480,backward,116.639618
480,optimizer,56.729027
481,forward,64.536732
481,backward,118.085943
481,optimizer,56.831488
482,forward,63.391752
482,backward,113.607686
482,optimizer,57.047403
483,forward,65.606951
483,backward,116.622398
483,optimizer,56.820138
484,forward,66.627489
484,backward,117.614566
484,optimizer,56.619545
485,forward,65.325006
485,backward,116.739589
485,optimizer,56.861269
486,forward,65.176213
486,backward,117.724057
486,optimizer,56.500142
487,forward,65.491719
487,backward,116.714029
487,optimizer,56.754857
488,forward,64.057034
488,backward,118.105324
488,optimizer,56.625245
489,forward,63.102698
489,backward,113.393792
489,optimizer,56.600693
490,forward,65.5711
490,backward,116.76028
490,optimizer,56.631355
491,forward,66.548678
491,backward,117.658905
491,optimizer,56.568834
492,forward,65.489248
492,backward,116.184161
492,optimizer,56.834278
493,forward,65.076483
493,backward,117.757678
493,optimizer,56.584345
494,forward,65.265405
494,backward,116.383794
494,optimizer,56.482082
495,forward,64.201467
495,backward,118.000082
495,optimizer,56.604294
496,forward,63.144698
496,backward,113.84669
496,optimizer,56.613225
497,forward,65.669483
497,backward,116.949504
497,optimizer,57.008621
498,forward,67.187248
498,backward,117.486113
498,optimizer,56.95596
499,forward,65.241375
499,backward,116.598628
499,optimizer,56.381841
500,forward,65.299476
500,backward,117.633166
500,optimizer,56.614914
501,forward,65.56174
501,backward,116.616518
501,optimizer,56.461762
502,forward,64.38751
502,backward,118.266707
502,optimizer,56.653275
503,forward,62.906374
503,backward,114.378548
503,optimizer,56.583845
504,forward,65.441898
504,backward,116.653858
504,optimizer,56.741807
505,forward,66.896264
505,backward,117.221819
505,optimizer,56.411132
506,forward,65.493629
506,backward,116.598687
506,optimizer,56.697226
507,forward,65.56868
507,backward,117.451962
507,optimizer,56.798978
508,forward,65.60214
508,backward,116.651279
508,optimizer,56.92076
509,forward,64.544392
509,backward,117.616785
509,optimizer,56.639855
510,forward,63.012596
510,backward,114.382879
510,optimizer,56.514942
511,forward,65.278985
511,backward,116.360684
511,optimizer,56.551034
512,forward,66.983045
512,backward,117.204398
512,optimizer,56.567733
513,forward,65.677492
513,backward,116.73593
513,optimizer,56.492043
514,forward,65.998878
514,backward,117.511034
514,optimizer,56.96028
515,forward,66.127819
515,backward,117.100547
515,optimizer,56.641545
516,forward,65.624082
516,backward,117.731947
516,optimizer,56.951951
517,forward,66.411584
517,backward,116.655339
517,optimizer,56.477882
518,forward,64.080164
518,backward,118.188546
518,optimizer,56.919651
519,forward,66.632708
519,backward,116.69767
519,optimizer,56.450341
520,forward,63.165618
520,backward,118.691814
520,optimizer,56.161648
521,forward,64.597363
521,backward,114.738995
521,optimizer,56.572313
522,forward,66.161111
522,backward,116.345913
522,optimizer,56.89616
523,forward,66.11168
523,backward,117.740387
523,optimizer,56.721956
524,forward,65.531819
524,backward,116.75107
524,optimizer,56.478452
525,forward,64.634995
525,backward,117.88978
525,optimizer,57.023211
526,forward,66.594098
526,backward,116.505976
526,optimizer,56.515033
527,forward,64.651734
527,backward,118.521761
527,optimizer,56.776438
528,forward,63.326002
528,backward,113.596586
528,optimizer,56.497643
529,forward,65.54264
529,backward,116.805531
529,optimizer,56.466531
530,forward,67.142167
530,backward,117.964481
530,optimizer,56.799287
531,forward,65.56076
531,backward,116.915583
531,optimizer,56.557994
532,forward,65.444818
532,backward,117.774519
532,optimizer,56.723616
533,forward,65.572591
533,backward,116.664029
533,optimizer,56.406281
534,forward,64.064603
534,backward,118.108394
534,optimizer,56.632614
535,forward,63.018306
535,backward,114.083734
535,optimizer,56.34876
536,forward,65.410027
536,backward,116.76173
536,optimizer,56.36986
537,forward,66.963824
537,backward,117.425322
537,optimizer,56.496993
538,forward,65.417888
538,backward,116.588858
538,optimizer,56.470182
539,forward,65.410187
539,backward,117.961831
539,optimizer,56.260469
540,forward,65.525099
540,backward,116.768441
540,optimizer,56.470672
541,forward,64.294908
541,backward,118.227426
541,optimizer,56.658845
542,forward,62.905784
542,backward,114.295288
542,optimizer,56.660325
543,forward,65.381457
543,backward,116.217111
543,optimizer,56.740807
544,forward,67.086897
544,backward,117.663816
544,optimizer,56.700095
545,forward,65.52561
545,backward,116.742811
545,optimizer,56.458913
546,forward,65.616521
546,backward,117.182698
546,optimizer,56.3803
547,forward,65.683232
547,backward,116.75241
547,optimizer,56.91943
548,forward,64.726286
548,backward,118.088733
548,optimizer,57.030351
549,forward,62.971275
549,backward,114.558532
549,optimizer,56.578324
550,forward,63.209739
550,backward,119.174873
550,optimizer,56.559263
551,forward,66.859582
551,backward,117.146367
551,optimizer,56.697466
552,forward,65.914857
552,backward,116.922623
552,optimizer,56.524803
553,forward,66.286843
553,backward,117.422212
553,optimizer,56.437051
554,forward,66.16698
554,backward,116.933193
554,optimizer,57.019082
555,forward,66.158851
555,backward,117.525254
555,optimizer,56.842188
556,forward,65.926386
556,backward,116.591508
556,optimizer,56.520473
557,forward,64.41076
557,backward,118.187535
557,optimizer,56.852858
558,forward,66.885263
558,backward,116.514116
558,optimizer,56.402421
559,forward,64.35726
559,backward,116.840302
559,optimizer,56.565063
560,forward,64.280578
560,backward,114.251057
560,optimizer,56.947651
561,forward,66.026848
561,backward,116.921613
561,optimizer,56.38041
562,forward,66.265362
562,backward,117.744327
562,optimizer,56.886409
563,forward,65.572621
563,backward,116.509057
563,optimizer,56.824139
564,forward,64.913409
564,backward,118.054114
564,optimizer,56.9754
565,forward,66.236392
565,backward,116.614728
565,optimizer,57.094243
566,forward,64.788236
566,backward,118.099604
566,optimizer,56.93366
567,forward,62.926944
567,backward,114.008003
567,optimizer,56.619875
568,forward,65.408358
568,backward,116.598978
568,optimizer,56.274028
569,forward,67.111967
569,backward,117.533204
569,optimizer,56.453282
570,forward,65.311766
570,backward,116.415464
570,optimizer,56.656785
571,forward,65.407248
571,backward,117.375922
571,optimizer,56.465743
572,forward,65.411328
572,backward,116.667239
572,optimizer,56.527593
573,forward,64.110015
573,backward,118.351128
573,optimizer,56.703626
574,forward,62.946935
574,backward,114.183506
574,optimizer,56.336399
575,forward,65.57238
575,backward,117.005194
575,optimizer,56.846489
576,forward,67.231279
576,backward,117.609706
576,optimizer,56.893569
577,forward,65.586831
577,backward,116.826422
577,optimizer,56.884039
578,forward,65.892227
578,backward,117.620455
578,optimizer,56.435262
579,forward,65.830034
579,backward,116.541717
579,optimizer,56.507783
580,forward,64.98954
580,backward,118.020082
580,optimizer,56.406442
581,forward,65.904066
581,backward,117.321461
581,optimizer,56.981061
582,forward,63.804479
582,backward,117.32863
582,optimizer,56.929851
583,forward,67.492954
583,backward,116.866163
583,optimizer,56.467202
584,forward,66.340174
584,backward,116.467196
584,optimizer,56.37121
585,forward,64.924759
585,backward,115.526899
585,optimizer,56.563393
586,forward,66.427425
586,backward,116.529717
586,optimizer,56.458782
587,forward,66.088269
587,backward,117.93623
587,optimizer,57.46951
588,forward,65.687432
588,backward,116.859733
588,optimizer,56.571174
589,forward,64.742496
589,backward,118.028452
589,optimizer,56.726957
590,forward,66.505797
590,backward,116.645959
590,optimizer,56.880118
591,forward,64.796807
591,backward,118.098953
591,optimizer,56.930951
592,forward,63.049316
592,backward,113.88528
592,optimizer,56.537342
593,forward,65.362187
593,backward,117.121897
593,optimizer,56.556924
594,forward,67.013145
594,backward,117.402961
594,optimizer,56.475682
595,forward,65.386617
595,backward,116.678389
595,optimizer,56.405842
596,forward,65.203754
596,backward,117.643496
596,optimizer,56.436661
597,forward,65.486099
597,backward,116.527617
597,optimizer,56.85083
598,forward,64.169776
598,backward,118.086773
598,optimizer,56.721586
599,forward,63.062576
599,backward,114.193895
599,optimizer,56.531254
600,forward,65.5615
600,backward,117.031746
600,optimizer,56.525723
601,forward,66.982015
601,backward,117.480403
601,optimizer,56.3815
602,forward,65.461479
602,backward,116.628899
602,optimizer,56.438311
603,forward,65.447909
603,backward,117.462733
603,optimizer,56.407611
604,forward,65.60369
604,backward,116.957363
604,optimizer,56.235428
605,forward,64.508512
605,backward,118.132254
605,optimizer,56.386131
606,forward,62.931244
606,backward,114.937659
606,optimizer,56.565094
607,forward,65.457748
607,backward,116.865872
607,optimizer,56.772958
608,forward,66.760331
608,backward,117.389441
608,optimizer,56.504202
609,forward,65.619321
609,backward,116.779381
609,optimizer,57.175954
610,forward,66.064208
610,backward,117.526554
610,optimizer,56.494682
611,forward,66.197311
611,backward,117.576105
611,optimizer,56.712526
612,forward,65.58812
612,backward,117.731768
612,optimizer,56.929301
613,forward,66.491187
613,backward,116.504156
613,optimizer,56.402601
614,forward,64.228596
614,backward,118.45767
614,optimizer,56.581524
615,forward,66.343924
615,backward,116.503306
615,optimizer,56.38568
616,forward,63.24618
616,backward,118.643383
616,optimizer,56.733357
617,forward,64.536732
617,backward,114.669734
617,optimizer,56.350839
618,forward,66.257762
618,backward,116.621598
618,optimizer,56.396442
619,forward,66.243142
619,backward,118.041722
619,optimizer,56.792779
620,forward,65.786494
620,backward,117.127367
620,optimizer,56.938569
621,forward,64.877708
621,backward,118.036252
621,optimizer,56.607225
622,forward,65.51523
622,backward,116.783431
622,optimizer,56.864088
623,forward,64.38626
623,backward,118.881317
623,optimizer,56.540323
624,forward,65.369107
624,backward,116.611598
624,optimizer,56.580744
625,forward,65.460688
625,backward,116.496206
625,optimizer,56.781307
626,forward,66.953845
626,backward,117.211829
626,optimizer,56.89751
627,forward,65.807705
627,backward,116.834632
627,optimizer,56.713316
628,forward,66.1111
628,backward,117.361931
628,optimizer,56.444312
629,forward,66.095989
629,backward,117.243209
629,optimizer,56.302699
630,forward,65.398997
630,backward,117.759678
630,optimizer,56.508733
631,forward,66.393515
631,backward,116.610108
631,optimizer,56.587414
632,forward,64.001213
632,backward,118.406819
632,optimizer,56.625845
633,forward,66.483356
633,backward,116.736859
633,optimizer,56.785997
634,forward,63.227209
634,backward,118.44799
634,optimizer,56.395261
635,forward,64.463241
635,backward,114.619943
635,optimizer,56.647835
636,forward,66.218561
636,backward,116.266612
636,optimizer,57.032183
637,forward,65.929107
637,backward,118.201945
637,optimizer,56.553684
638,forward,65.55412
638,backward,116.684709
638,optimizer,56.324919
639,forward,64.619154
639,backward,117.90314
639,optimizer,56.944881
640,forward,66.645639
640,backward,116.565687
640,optimizer,56.648124
641,forward,64.523432
641,backward,118.061364
641,optimizer,56.838719
642,forward,63.429302
642,backward,113.600556
642,optimizer,56.539633
643,forward,65.681773
643,backward,116.812582
643,optimizer,56.730547
644,forward,66.558757
644,backward,117.809429
644,optimizer,56.34781
645,forward,65.536859
645,backward,117.124007
645,optimizer,56.878239
646,forward,65.338246
646,backward,117.963092
646,optimizer,56.722746
647,forward,65.304815
647,backward,116.697769
647,optimizer,56.285129
648,forward,64.255337
648,backward,118.032013
648,optimizer,56.474592
649,forward,62.936044
649,backward,113.976012
649,optimizer,56.612374
650,forward,65.422828
650,backward,116.555367
650,optimizer,56.965781
651,forward,66.782572
651,backward,117.474653
651,optimizer,56.835029
652,forward,65.326456
652,backward,116.76594
652,optimizer,56.475842
653,forward,65.247635
653,backward,117.345041
653,optimizer,56.442352
654,forward,65.500239
654,backward,116.421725
654,optimizer,56.773147
655,forward,64.208327
655,backward,118.298198
655,optimizer,56.489383
656,forward,62.938255
656,backward,114.196906
656,optimizer,56.814108
657,forward,65.342186
657,backward,116.474405
657,optimizer,56.600745
658,forward,67.231099
658,backward,117.367441
658,optimizer,56.870929
659,forward,65.369816
659,backward,116.71666
659,optimizer,56.547514
660,forward,65.604052
660,backward,117.809349
660,optimizer,56.502933
661,forward,65.755603
661,backward,116.775561
661,optimizer,56.834669
662,forward,64.818407
662,backward,118.168874
662,optimizer,56.577604
663,forward,63.063607
663,backward,114.520982
663,optimizer,56.93516
664,forward,63.197539
664,backward,119.137692
664,optimizer,56.35501
665,forward,66.861903
665,backward,117.097207
665,optimizer,56.478052
666,forward,65.749263
666,backward,116.77084
666,optimizer,56.644266
667,forward,66.11267
667,backward,117.627906
667,optimizer,56.752896
668,forward,66.337714
668,backward,116.844262
668,optimizer,56.639866
669,forward,65.466108
669,backward,117.666836
669,optimizer,56.446371
670,forward,66.497846
670,backward,116.855162
670,optimizer,56.502233
671,forward,64.298868
671,backward,118.46951
671,optimizer,56.831788
672,forward,67.177898
672,backward,116.694849
672,optimizer,56.255228
673,forward,64.116376
673,backward,116.828261
673,optimizer,56.547303
674,forward,64.43623
674,backward,114.558492
674,optimizer,56.817218
675,forward,66.04097
675,backward,116.450885
675,optimizer,57.045752
676,forward,66.243762
676,backward,117.795929
676,optimizer,56.637345
677,forward,65.546019
677,backward,116.991825
677,optimizer,56.570435
678,forward,64.708595
678,backward,117.803298
678,optimizer,56.94448
679,forward,66.503526
679,backward,116.525696
679,optimizer,56.484803
680,forward,64.613004
680,backward,118.582983
680,optimizer,56.399281
681,forward,65.417108
681,backward,116.499026
681,optimizer,56.404311
682,forward,65.390707
682,backward,116.525206
682,optimizer,56.501852
683,forward,65.667492
683,backward,116.441045
683,optimizer,56.699477
684,forward,65.419167
684,backward,116.543496
684,optimizer,56.251118
685,forward,65.387587
685,backward,116.518576
685,optimizer,56.417612
686,forward,65.337726
686,backward,116.645128
686,optimizer,56.420032
687,forward,65.409018
687,backward,116.603388
687,optimizer,56.37084
688,forward,65.450498
688,backward,116.483935
688,optimizer,56.552973
689,forward,65.440758
689,backward,116.550007
689,optimizer,56.832768
690,forward,65.434698
690,backward,116.716629
690,optimizer,56.514773
691,forward,65.523779
691,backward,116.661419
691,optimizer,56.890499
692,forward,65.572521
692,backward,116.447385
692,optimizer,56.625636
693,forward,65.601641
693,backward,116.518886
693,optimizer,56.490052
694,forward,65.739313
694,backward,116.768191
694,optimizer,56.410371
695,forward,65.825154
695,backward,116.545907
695,optimizer,56.624325
696,forward,66.066579
696,backward,116.899443
696,optimizer,56.660615
697,forward,66.15339
697,backward,117.114236
697,optimizer,56.557073
698,forward,66.335143
698,backward,116.72015
698,optimizer,56.486992
699,forward,66.319893
699,backward,116.552227
699,optimizer,56.448901
700,forward,66.337893
700,backward,116.500906
700,optimizer,56.35096
701,forward,65.976707
701,backward,116.7147
701,optimizer,56.988961
702,forward,65.798394
702,backward,116.949664
702,optimizer,56.34681
703,forward,65.788634
703,backward,116.678508
703,optimizer,56.294849
704,forward,65.606821
704,backward,116.629859
704,optimizer,56.659905
705,forward,65.598081
705,backward,116.782651
705,optimizer,56.93693
706,forward,65.414368
706,backward,116.642369
706,optimizer,56.310969
707,forward,65.390338
707,backward,116.691169
707,optimizer,56.935231
708,forward,65.436338
708,backward,116.580947
708,optimizer,56.591023
709,forward,65.448978
709,backward,116.566898
709,optimizer,56.990522
710,forward,65.429608
710,backward,116.554937
710,optimizer,56.469432
711,forward,65.349176
711,backward,116.246782
711,optimizer,56.535814
712,forward,65.472128
712,backward,116.76125
712,optimizer,56.535093
713,forward,65.347536
713,backward,116.253012
713,optimizer,56.502683
714,forward,65.392327
714,backward,116.323733
714,optimizer,56.688685
715,forward,65.342006
715,backward,116.529736
715,optimizer,56.488572
716,forward,65.316405
716,backward,116.319353
716,optimizer,56.523162
717,forward,65.304319
717,backward,116.208921
717,optimizer,56.416866
718,forward,65.374083
718,backward,116.469796
718,optimizer,56.365745
719,forward,65.20779
719,backward,116.622068
719,optimizer,56.967935
720,forward,65.513395
720,backward,116.449586
720,optimizer,56.742712
721,forward,65.280671
721,backward,116.434575
721,optimizer,56.592839
722,forward,65.561246
722,backward,116.471666
722,optimizer,56.926865
723,forward,65.508625
723,backward,116.722591
723,optimizer,56.704572
724,forward,65.443164
724,backward,116.630518
724,optimizer,56.516648
725,forward,65.393453
725,backward,116.646379
725,optimizer,56.632291
726,forward,65.420814
726,backward,116.409275
726,optimizer,56.493668
727,forward,65.406704
727,backward,116.571038
727,optimizer,56.704822
728,forward,65.556176
728,backward,116.599009
728,optimizer,56.598209
729,forward,65.477645
729,backward,116.872253
729,optimizer,57.037727
730,forward,65.586736
730,backward,116.751721
730,optimizer,56.340925
731,forward,65.442374
731,backward,116.640528
731,optimizer,56.688911
732,forward,65.692008
732,backward,116.68672
732,optimizer,56.369525
733,forward,65.729939
733,backward,116.505906
733,optimizer,56.565449
734,forward,65.79431
734,backward,116.411925
734,optimizer,56.426257
735,forward,65.827391
735,backward,117.096536
735,optimizer,56.673881
736,forward,65.886411
736,backward,117.194478
736,optimizer,56.565409
737,forward,66.188667
737,backward,116.949314
737,optimizer,56.869295
738,forward,66.477472
738,backward,116.556867
738,optimizer,56.557389
739,forward,66.309199
739,backward,116.305943
739,optimizer,56.61334
740,forward,65.918423
740,backward,116.69405
740,optimizer,56.63363
741,forward,65.710709
741,backward,116.891673
741,optimizer,57.084368
742,forward,64.705061
742,backward,118.033433
742,optimizer,56.65419
743,forward,66.675876
743,backward,116.476867
743,optimizer,56.456547
744,forward,64.295964
744,backward,118.538073
744,optimizer,56.63734
745,forward,63.545881
745,backward,113.462143
745,optimizer,56.58737
746,forward,65.700469
746,backward,116.852343
746,optimizer,56.59135
747,forward,66.681246
747,backward,117.701218
747,optimizer,56.537338
748,forward,65.415153
748,backward,116.507707
748,optimizer,56.310005
749,forward,64.971546
749,backward,117.981952
749,optimizer,56.695251
750,forward,64.514718
750,backward,116.747921
750,optimizer,56.447976
751,forward,64.102041
751,backward,118.872009
751,optimizer,56.988496
752,forward,63.381138
752,backward,113.766589
752,optimizer,56.419407
753,forward,65.689529
753,backward,116.773201
753,optimizer,56.571629
754,forward,66.92135
754,backward,118.062483
754,optimizer,56.483038
755,forward,65.495475
755,backward,116.473786
755,optimizer,56.411066
756,forward,65.24016
756,backward,117.973462
756,optimizer,56.898115
757,forward,65.347413
757,backward,116.480786
757,optimizer,56.234503
758,forward,64.360185
758,backward,118.212466
758,optimizer,56.60875
759,forward,62.992151
759,backward,114.137165
759,optimizer,56.434667
760,forward,65.538796
760,backward,116.968725
760,optimizer,56.302195
761,forward,66.940521
761,backward,117.552745
761,optimizer,56.344535
762,forward,65.22439
762,backward,116.477556
762,optimizer,56.470318
763,forward,65.334142
763,backward,117.550254
763,optimizer,56.363736
764,forward,65.415653
764,backward,116.648599
764,optimizer,56.506098
765,forward,64.101301
765,backward,118.340029
765,optimizer,56.968876
766,forward,62.92102
766,backward,113.82064
766,optimizer,56.345114
767,forward,65.466715
767,backward,116.664939
767,optimizer,56.474897
768,forward,66.847398
768,backward,117.637856
768,optimizer,56.519448
769,forward,65.340492
769,backward,116.622198
769,optimizer,56.729142
770,forward,65.549366
770,backward,118.109685
770,optimizer,56.486098
771,forward,65.76724
771,backward,116.862313
771,optimizer,56.558719
772,forward,64.61163
772,backward,118.251847
772,optimizer,57.044987
773,forward,62.90522
773,backward,114.612523
773,optimizer,56.61869
774,forward,63.085073
774,backward,118.884928
774,optimizer,56.386986
775,forward,66.89301
775,backward,117.144888
775,optimizer,56.408157
776,forward,65.81515
776,backward,116.810011
776,optimizer,56.215233
777,forward,66.076745
777,backward,117.26686
777,optimizer,56.57748
778,forward,65.946882
778,backward,116.997585
778,optimizer,56.328285
779,forward,65.341922
779,backward,117.792959
779,optimizer,56.525459
780,forward,66.653985
780,backward,116.71063
780,optimizer,56.710591
781,forward,63.941958
781,backward,118.276637
781,optimizer,57.012077
782,forward,67.209814
782,backward,116.608969
782,optimizer,56.521837
783,forward,63.031452
783,backward,118.656594
783,optimizer,56.984486
784,forward,64.692271
784,backward,114.767696
784,optimizer,56.599949
785,forward,66.191067
785,backward,116.492876
785,optimizer,56.499558
786,forward,66.492252
786,backward,117.561375
786,optimizer,56.692451
787,forward,65.680218
787,backward,116.717241
787,optimizer,56.532217
788,forward,64.805492
788,backward,118.069484
788,optimizer,57.015646
789,forward,65.068128
789,backward,116.64068
789,optimizer,56.930185
790,forward,63.733404
790,backward,117.313541
790,optimizer,56.483197
791,forward,64.128711
791,backward,113.724179
791,optimizer,56.343335
792,forward,65.963083
792,backward,116.737821
792,optimizer,56.660831
793,forward,66.597514
793,backward,117.727728
793,optimizer,56.270224
794,forward,65.564076
794,backward,117.087836
794,optimizer,56.467677
795,forward,64.696601
795,backward,117.927691
795,optimizer,56.529328
796,forward,64.808403
796,backward,116.511557
796,optimizer,56.699911
797,forward,63.4596
797,backward,118.296758
797,optimizer,56.390896
798,forward,63.751615
798,backward,113.87573
798,optimizer,56.220033
799,forward,65.651398
799,backward,116.804301
799,optimizer,56.978596
800,forward,66.247008
800,backward,117.758138
800,optimizer,56.404486
801,forward,65.455914
801,backward,116.449535
801,optimizer,56.926535
802,forward,64.857084
802,backward,117.83414
802,optimizer,56.957016
803,forward,66.482492
803,backward,116.855564
803,optimizer,56.546678
804,forward,65.055298
804,backward,118.576614
804,optimizer,56.764832
805,forward,62.959671
805,backward,114.267758
805,optimizer,56.355576
806,forward,65.611107
806,backward,116.74313
806,optimizer,56.658461
807,forward,67.039441
807,backward,117.617926
807,optimizer,56.527938
808,forward,65.486374
808,backward,116.672149
808,optimizer,56.563799
809,forward,65.528046
809,backward,117.82879
809,optimizer,56.938055
810,forward,65.650518
810,backward,116.884094
810,optimizer,56.890794
811,forward,64.955336
811,backward,118.044864
811,optimizer,57.012226
812,forward,62.90142
812,backward,114.135755
812,optimizer,56.567649
813,forward,63.040722
813,backward,119.312225
813,optimizer,56.465707
814,forward,66.598784
814,backward,116.884934
814,optimizer,56.955085
815,forward,65.500105
815,backward,116.623309
815,optimizer,56.563668
816,forward,65.980664
816,backward,117.248171
816,optimizer,56.6364
817,forward,66.008695
817,backward,116.70828
817,optimizer,56.62767
818,forward,65.19627
818,backward,117.899841
818,optimizer,56.310554
819,forward,66.274568
819,backward,116.762952
819,optimizer,56.6431
820,forward,63.989689
820,backward,118.37664
820,optimizer,56.297003
821,forward,67.696894
821,backward,116.850552
821,optimizer,56.408386
822,forward,62.990561
822,backward,119.054942
822,optimizer,56.555239
823,forward,64.677341
823,backward,114.97188
823,optimizer,56.957145
824,forward,66.232228
824,backward,116.11295
824,optimizer,56.514787
825,forward,65.817431
825,backward,117.537104
825,optimizer,56.537968
826,forward,65.622977
826,backward,116.775241
826,optimizer,56.67742
827,forward,64.430397
827,backward,117.871891
827,optimizer,56.527908
828,forward,66.757387
828,backward,116.535217
828,optimizer,56.919026
829,forward,64.027399
829,backward,116.616798
829,optimizer,56.942136
830,forward,64.009689
830,backward,114.003653
830,optimizer,57.114949
831,forward,65.715069
831,backward,116.64237
831,optimizer,56.692041
832,forward,65.950552
832,backward,117.645417
832,optimizer,56.722531
833,forward,65.716489
833,backward,116.940934
833,optimizer,56.976975
834,forward,64.899894
834,backward,117.81282
834,optimizer,56.737172
835,forward,66.155207
835,backward,116.945394
835,optimizer,56.667521
836,forward,65.137079
836,backward,118.517542
836,optimizer,56.567069
837,forward,62.91979
837,backward,114.178246
837,optimizer,56.567969
838,forward,65.423464
838,backward,116.535397
838,optimizer,56.396156
839,forward,66.962521
839,backward,117.411952
839,optimizer,56.598029
840,forward,65.382733
840,backward,116.218672
840,optimizer,56.58648
841,forward,65.281211
841,backward,117.377702
841,optimizer,56.536518
842,forward,66.121036
842,backward,116.618148
842,optimizer,56.63579
843,forward,65.23831
843,backward,118.320149
843,optimizer,56.61602
844,forward,62.886999
844,backward,114.155005
844,optimizer,56.553748
845,forward,65.307441
845,backward,116.489347
845,optimizer,56.814772
846,forward,67.169524
846,backward,117.084777
846,optimizer,56.438667
847,forward,65.465205
847,backward,116.878774
847,optimizer,56.198022
848,forward,65.76145
848,backward,117.456183
848,optimizer,56.873494
849,forward,65.82202
849,backward,116.70308
849,optimizer,56.497667
850,forward,65.294111
850,backward,118.284447
850,optimizer,56.373246
851,forward,63.023171
851,backward,114.505261
851,optimizer,56.303384
852,forward,65.482945
852,backward,117.094657
852,optimizer,56.942615
853,forward,66.935981
853,backward,117.26002
853,optimizer,56.262104
854,forward,65.936112
854,backward,116.762241
854,optimizer,56.458628
855,forward,66.249918
855,backward,117.191458
855,optimizer,56.525188
856,forward,66.425492
856,backward,116.953175
856,optimizer,56.440007
857,forward,65.862341
857,backward,118.296897
857,optimizer,56.918886
858,forward,65.750429
858,backward,116.73595
858,optimizer,56.510578
859,forward,64.353695
859,backward,117.789209
859,optimizer,56.444687
860,forward,66.885109
860,backward,116.465616
860,optimizer,56.193723
861,forward,64.05545
861,backward,116.470316
861,optimizer,56.479118
862,forward,64.554349
862,backward,114.720855
862,optimizer,56.960976
863,forward,65.996834
863,backward,116.441156
863,optimizer,56.60158
864,forward,66.613105
864,backward,118.091744
864,optimizer,56.317905
865,forward,65.620077
865,backward,116.775241
865,optimizer,56.409667
866,forward,64.732212
866,backward,117.843669
866,optimizer,56.61415
867,forward,65.371583
867,backward,116.634419
867,optimizer,56.467038
868,forward,63.746745
868,backward,116.72282
868,optimizer,56.447398
869,forward,64.169201
869,backward,114.079754
869,optimizer,56.491347
870,forward,65.839041
870,backward,116.901314
870,optimizer,56.619379
871,forward,66.419612
871,backward,117.914891
871,optimizer,56.246793
872,forward,65.635048
872,backward,116.961674
872,optimizer,56.406647
873,forward,64.768002
873,backward,117.732038
