timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9641155.050075384,166.1530878599733,690,1.3,99.0,8757.25,212.977,104337207457.0
9641155.562251052,166.6652635280043,693,1.2,98.0,8757.25,213.185,104337313090.0
9641156.068668889,167.17168136499822,695,1.3,99.0,8757.25,213.496,104337413870.0
9641156.571069684,167.67408215999603,697,1.2,98.0,8757.25,211.551,104337514428.0
9641157.101852054,168.2048645298928,699,1.2,97.0,8757.25,217.345,104337643880.0
9641157.60434049,168.70735296607018,701,1.2,98.0,8757.25,216.904,104337746192.0
9641158.106759269,169.2097717449069,703,1.3,98.0,8757.25,214.753,104337848605.0
9641158.609275885,169.71228836104274,705,1.2,99.0,8757.25,213.869,104337951906.0
9641159.11168839,170.2147008664906,707,1.2,98.0,8757.25,213.117,104338053924.0
9641159.62118406,170.72419653646648,709,1.2,98.0,8757.25,214.166,104338160396.0
9641160.123694979,171.2267074547708,712,1.2,98.0,8757.25,213.169,104338262818.0
9641160.626138823,171.7291512992233,714,1.2,99.0,8757.25,210.924,104338364281.0
9641161.128618652,172.23163112811744,716,1.2,99.0,8757.25,210.848,104338464647.0
9641161.631027669,172.73404014483094,718,1.1,98.0,8757.25,210.619,104338566218.0
9641162.139574163,173.24258663877845,720,1.2,99.0,8757.25,211.177,104338670966.0
9641162.646896984,173.7499094605446,722,1.2,98.0,8757.25,212.299,104338777678.0
9641163.14934868,174.2523611560464,724,1.0,99.0,8757.25,213.055,104338881085.0
9641163.656648492,174.759660968557,726,1.2,98.0,8757.25,214.297,104338988528.0
9641164.15906164,175.26207411661744,728,1.1,98.0,8757.25,217.488,104339092221.0
9641164.661473705,175.7644861806184,730,1.2,98.0,8757.25,217.104,104339195533.0
9641165.16392688,176.2669393569231,732,1.3,98.0,8757.25,215.009,104339299822.0
9641165.666457169,176.76946964487433,734,1.1,99.0,8757.25,214.159,104339404997.0
9641166.170204708,177.2732171844691,737,1.2,98.0,8757.25,212.775,104339506756.0
9641166.688599596,177.79161207191646,739,1.2,98.0,8757.25,211.548,104339632359.0
9641167.195564734,178.2985772099346,741,1.2,98.0,8757.25,213.569,104339739741.0
9641167.698821716,178.801834192127,743,1.2,99.0,8757.25,214.7,104339844341.0
9641168.20127002,179.30428249575198,745,1.2,98.0,8757.25,215.116,104339948285.0
9641168.703648616,179.8066610917449,747,1.1,98.0,8757.25,215.632,104340051199.0
9641169.206205163,180.30921763926744,749,1.2,98.0,8757.25,216.591,104340154112.0
9641169.70861374,180.8116262163967,751,1.2,98.0,8757.25,216.025,104340257892.0
9641170.214022309,181.31703478470445,753,1.2,99.0,8757.25,215.73,104340365056.0
9641170.717727909,181.82074038498104,755,1.2,98.0,8757.25,215.275,104340470643.0
9641171.220197164,182.32320963963866,757,1.2,99.0,8757.25,214.346,104340575232.0
9641171.722747842,182.82576031796634,760,1.2,98.0,8757.25,212.549,104340676826.0
9641172.22521924,183.32823171652853,762,1.2,98.0,8757.25,211.192,104340777097.0
9641172.727583565,183.83059604093432,764,1.2,99.0,8757.25,211.895,104340879646.0
9641173.2340064,184.3370188754052,766,1.2,98.0,8757.25,212.951,104340986165.0
9641173.736758022,184.83977049775422,768,1.2,98.0,8757.25,214.574,104341093193.0
9641174.246798784,185.34981125965714,770,1.2,98.0,8757.25,213.354,104341197599.0
9641174.753450453,185.85646292939782,772,1.2,99.0,8757.25,212.152,104341301003.0
9641175.25588053,186.35889300704002,774,1.2,98.0,8757.25,213.007,104341404119.0
9641175.758335307,186.8613477833569,776,1.2,98.0,8757.25,213.482,104341507294.0
9641176.274872383,187.3778848592192,778,1.1,98.0,8757.25,216.384,104341613605.0
9641176.77736257,187.880375046283,780,1.2,98.0,8757.25,216.578,104341718449.0
9641177.279845435,188.38285791128874,783,1.1,99.0,8757.25,217.172,104341824100.0
9641177.782297594,188.88531007058918,785,1.2,98.0,8757.25,212.12,104341945171.0
9641178.28470206,189.38771453686059,787,1.2,98.0,8757.25,211.145,104342051047.0
9641178.79194068,189.8949531558901,789,1.2,98.0,8757.25,213.191,104342157708.0
9641179.302182084,190.40519456006587,791,1.2,99.0,8757.25,212.961,104342259833.0
9641179.80455947,190.90757194533944,793,1.2,98.0,8757.25,215.76,104342361918.0
9641180.311511897,191.41452437266707,795,1.2,98.0,8757.25,215.156,104342467956.0
9641180.814242968,191.91725544445217,797,1.1,99.0,8757.25,217.872,104342574557.0
9641181.316618493,192.41963096894324,799,1.1,98.0,8757.25,216.484,104342679071.0
9641181.81914354,192.92215601541102,801,1.3,99.0,8757.25,212.788,104342783174.0
9641182.321587956,193.42460043169558,803,1.9,98.0,8757.25,212.508,104342886112.0
9641182.825490588,193.9285030644387,806,1.3,99.0,8757.25,210.795,104342986168.0
9641183.343631605,194.4466440808028,808,1.3,98.0,8757.25,211.772,104343089972.0
9641183.850415908,194.95342838391662,810,1.2,98.0,8757.25,211.847,104343194365.0
9641184.353025567,195.45603804290295,812,1.2,99.0,8757.25,211.64,104343300054.0
9641184.855555505,195.9585679806769,814,1.2,98.0,8757.25,212.288,104343404465.0
9641185.357981268,196.46099374443293,816,1.2,98.0,8757.25,213.797,104343510451.0
9641185.860417776,196.96343025192618,818,1.1,98.0,8757.25,214.771,104343612814.0
9641186.36281784,197.4658303167671,820,1.2,99.0,8757.25,213.671,104343714110.0
9641186.869538393,197.97255086898804,822,1.1,98.0,8757.25,215.096,104343819681.0
9641187.372662362,198.47567483782768,824,1.2,98.0,8757.25,215.985,104343925602.0
9641187.89322816,198.99624063633382,827,1.2,99.0,8757.25,214.31,104344050020.0
9641188.39935214,199.50236461684108,829,1.2,98.0,8757.25,213.495,104344153187.0
9641188.901750635,200.00476311147213,831,1.2,98.0,8757.25,212.015,104344255806.0
9641189.430375569,200.53338804468513,833,1.2,98.0,8757.25,213.01,104344362780.0
9641189.937770722,201.04078319855034,835,1.1,99.0,8757.25,212.171,104344465632.0
9641190.440179588,201.5431920643896,837,1.2,98.0,8757.25,214.149,104344568051.0
9641190.947665684,202.05067816004157,839,1.1,98.0,8757.25,215.787,104344672918.0
9641191.45071123,202.5537237059325,841,1.2,98.0,8757.25,214.336,104344776745.0
9641191.954115383,203.05712785944343,843,1.2,98.0,8757.25,216.196,104344883824.0
9641192.456644792,203.55965726822615,846,1.2,99.0,8757.25,215.403,104344987299.0
9641192.959080596,204.06209307163954,848,1.2,98.0,8757.25,215.132,104345089250.0
9641193.461498853,204.56451132893562,850,1.2,99.0,8757.25,212.52,104345189373.0
9641193.966673777,205.0696862526238,852,1.2,98.0,8757.25,211.533,104345293847.0
9641194.47004201,205.57305448688567,854,1.2,99.0,8757.25,210.033,104345397285.0
9641194.976519108,206.07953158393502,856,1.2,99.0,8757.25,214.369,104345522154.0
9641195.479188489,206.58220096491277,858,1.2,98.0,8757.25,216.847,104345628112.0
9641195.98645703,207.08946950547397,860,1.2,99.0,8757.25,216.168,104345734557.0
9641196.48973512,207.59274759702384,862,1.2,98.0,8757.25,217.768,104345843300.0
9641196.992221318,208.09523379430175,864,1.2,98.0,8757.25,215.174,104345946526.0
9641197.494704455,208.59771693125367,866,1.2,98.0,8757.25,212.058,104346050780.0
9641197.997219011,209.10023148730397,868,1.2,99.0,8757.25,211.143,104346152142.0
9641198.500927892,209.60394036769867,871,1.2,97.0,8757.25,210.143,104346252140.0
9641199.018247273,210.1212597489357,873,1.2,98.0,8757.25,213.356,104346358716.0
9641199.525790809,210.6288032848388,875,1.1,99.0,8757.25,213.713,104346463849.0
9641200.028380727,211.13139320351183,877,1.2,98.0,8757.25,212.137,104346569878.0
9641200.530756483,211.6337689589709,879,1.2,99.0,8757.25,215.567,104346676300.0
9641201.033168448,212.13618092425168,881,1.2,98.0,8757.25,214.83,104346779635.0
9641201.535587933,212.63860040903091,883,1.2,98.0,8757.25,215.547,104346881750.0
9641202.03800168,213.1410141568631,885,1.1,98.0,8757.25,215.052,104346984676.0
9641202.544764712,213.6477771885693,887,1.2,98.0,8757.25,218.315,104347093343.0
9641203.048169876,214.1511823516339,889,1.2,99.0,8757.25,217.064,104347198376.0
9641203.565957904,214.66897037997842,892,1.2,98.0,8757.25,213.08,104347301781.0
9641204.0741023,215.17711477540433,894,1.2,98.0,8757.25,212.182,104347426044.0
9641204.576340195,215.67935267090797,896,1.2,98.0,8757.25,212.611,104347532971.0
9641205.084136937,216.18714941293,898,1.2,98.0,8757.25,215.303,104347639480.0
9641205.586670704,216.68968318030238,900,1.2,98.0,8757.25,216.556,104347743667.0
9641206.088961016,217.19197349250317,902,1.1,98.0,8757.25,216.148,104347848269.0
9641206.591305433,217.6943179089576,904,1.2,99.0,8757.25,218.79,104347954445.0
9641207.093632124,218.1966446004808,906,1.2,98.0,8757.25,216.786,104348057526.0
9641207.59604701,218.69905948638916,908,1.2,98.0,8757.25,216.257,104348159782.0
9641208.10323878,219.2062512561679,910,1.2,98.0,8757.25,212.378,104348264323.0
9641208.60636013,219.70937260612845,913,1.2,99.0,8757.25,211.366,104348368504.0
9641209.111155009,220.2141674850136,915,1.2,98.0,8757.25,211.232,104348471988.0
9641209.613514692,220.71652716770768,917,1.2,98.0,8757.25,212.503,104348573405.0
9641210.116769712,221.21978218853474,919,1.2,99.0,8757.25,212.865,104348676094.0
9641210.634975929,221.73798840492964,921,1.1,98.0,8757.25,210.561,104348780224.0
9641211.141986256,222.24499873258173,923,1.2,99.0,8757.25,212.911,104348889235.0
9641211.64483486,222.7478473354131,925,1.2,98.0,8757.25,214.426,104348992133.0
9641212.147228625,223.25024110078812,927,1.2,98.0,8757.25,213.72,104349095898.0
9641212.64961547,223.7526279464364,929,1.1,98.0,8757.25,215.069,104349198360.0
9641213.15221698,224.2552294563502,931,1.2,98.0,8757.25,214.009,104349300845.0
9641213.654664516,224.7576769925654,933,1.2,99.0,8757.25,215.648,104349407602.0
9641214.161654191,225.26466666720808,936,1.2,98.0,8757.25,215.591,104349512213.0
9641214.664046235,225.76705871149898,938,1.1,98.0,8757.25,215.346,104349616227.0
9641215.166447852,226.2694603279233,940,1.2,98.0,8757.25,212.786,104349719788.0
9641215.67351106,226.77652353607118,942,1.2,99.0,8757.25,214.385,104349847958.0
9641216.180567488,227.28357996419072,944,1.2,98.0,8757.25,215.218,104349952211.0
9641216.684177466,227.78718994185328,946,1.2,98.0,8757.25,213.818,104350056376.0
9641217.186686505,228.28969898074865,948,1.1,98.0,8757.25,215.044,104350159590.0
9641217.689063419,228.792075894773,950,1.1,98.0,8757.25,214.342,104350262141.0
9641218.193065004,229.29607748053968,952,1.1,99.0,8757.25,215.411,104350369402.0
9641218.699919008,229.80293148383498,954,2.1,98.0,8757.25,214.647,104350473633.0
9641219.203057146,230.30606962181628,956,1.3,99.0,8757.25,209.396,104350577036.0
9641219.706406968,230.80941944383085,959,1.3,98.0,8757.25,211.211,104350679529.0
9641220.208791912,231.31180438771844,961,1.2,97.0,8757.25,210.732,104350780127.0
9641220.711145477,231.81415795348585,963,1.2,99.0,8757.25,210.153,104350882181.0
9641221.218829708,232.3218421842903,965,1.2,98.0,8757.25,210.76,104350987518.0
9641221.721906373,232.82491884939373,967,1.2,98.0,8757.25,210.795,104351091679.0
9641222.225256167,233.32826864346862,969,1.2,98.0,8757.25,211.974,104351197278.0
9641222.727738453,233.8307509291917,971,1.2,99.0,8757.25,214.72,104351300793.0
9641223.230125288,234.33313776366413,973,1.2,98.0,8757.25,215.531,104351402614.0
9641223.73742976,234.8404422365129,975,1.2,98.0,8757.25,214.366,104351508031.0
9641224.239850128,235.34286260418594,977,1.1,98.0,8757.25,215.47,104351613323.0
9641224.743384223,235.84639669954777,979,1.2,98.0,8757.25,216.054,104351720248.0
9641225.259873219,236.36288569495082,982,1.2,99.0,8757.25,215.968,104351826211.0
9641225.766682522,236.86969499848783,984,1.2,98.0,8757.25,213.533,104351950372.0
9641226.269554446,237.37256692163646,986,1.1,99.0,8757.25,213.268,104352058161.0
9641226.799862787,237.9028752632439,988,1.2,98.0,8757.25,216.325,104352164304.0
9641227.302288823,238.40530129894614,990,1.1,98.0,8757.25,216.514,104352267902.0
9641227.804698749,238.90771122463048,992,1.2,98.0,8757.25,215.354,104352371030.0
9641228.307174256,239.41018673218787,994,1.2,98.0,8757.25,218.118,104352475631.0
9641228.809777593,239.91279006935656,996,1.2,99.0,8757.25,216.864,104352579616.0
9641229.317028465,240.42004094086587,998,1.2,98.0,8757.25,216.348,104352683768.0
9641229.820060104,240.92307258024812,1001,1.1,99.0,8757.25,211.808,104352787318.0
9641230.322544647,241.42555712349713,1003,1.2,98.0,8757.25,211.252,104352889771.0
9641230.825050056,241.9280625320971,1005,1.1,99.0,8757.25,208.527,104352990978.0
9641231.328406328,242.43141880445182,1007,1.2,99.0,8757.25,211.163,104353091741.0
9641231.838279996,242.9412924721837,1009,1.2,98.0,8757.25,213.538,104353196403.0
9641232.345257694,243.44827017001808,1011,1.2,98.0,8757.25,212.039,104353301207.0
9641232.847635908,243.95064838416874,1013,1.2,98.0,8757.25,215.508,104353409016.0
9641233.3549425,244.4579549767077,1015,1.2,99.0,8757.25,213.942,104353512870.0
9641233.857289286,244.96030176244676,1017,1.2,98.0,8757.25,212.895,104353616338.0
9641234.359782944,245.4627954196185,1019,1.2,98.0,8757.25,213.817,104353720045.0
9641234.86230457,245.96531704626977,1021,1.2,98.0,8757.25,214.33,104353822506.0
9641235.364791209,246.46780368499458,1024,1.2,98.0,8757.25,211.851,104353946331.0
9641235.86703454,246.97004701569676,1026,1.2,99.0,8757.25,212.82,104354052171.0
9641236.374084769,247.47709724493325,1028,1.2,98.0,8757.25,211.914,104354158500.0
9641236.876950601,247.97996307723224,1030,1.2,99.0,8757.25,212.486,104354263921.0
9641237.379375648,248.4823881238699,1032,1.1,98.0,8757.25,211.22,104354366950.0
9641237.881844783,248.98485725931823,1034,1.2,99.0,8757.25,213.429,104354471238.0
9641238.38426078,249.4872732553631,1036,1.2,98.0,8757.25,213.806,104354573714.0
9641238.886649186,249.98966166190803,1038,1.2,98.0,8757.25,216.193,104354675431.0
9641239.393211875,250.49622435122728,1040,1.2,99.0,8757.25,216.08,104354781807.0
9641239.89613883,250.99915130622685,1042,1.2,98.0,8757.25,217.764,104354891184.0
9641240.398607906,251.50162038207054,1044,1.1,98.0,8757.25,215.16,104354994714.0
9641240.901760764,252.00477324053645,1047,1.2,98.0,8757.25,212.367,104355098237.0
9641241.405068828,252.50808130390942,1049,1.2,99.0,8757.25,211.583,104355198503.0
9641241.915039895,253.0180523712188,1051,1.2,98.0,8757.25,209.739,104355299387.0
9641242.422905069,253.52591754496098,1053,1.2,98.0,8757.25,212.617,104355404226.0
9641242.925298555,254.02831103093922,1055,1.2,99.0,8757.25,213.624,104355506565.0
9641243.431919483,254.53493195958436,1057,1.1,98.0,8757.25,212.163,104355613173.0
9641243.934718257,255.0377307329327,1059,1.2,99.0,8757.25,215.409,104355719680.0
9641244.437115004,255.5401274804026,1061,1.2,98.0,8757.25,214.976,104355823983.0
9641244.939545348,256.04255782440305,1063,1.1,98.0,8757.25,215.342,104355926423.0
9641245.442076877,256.54508935287595,1065,1.2,98.0,8757.25,214.454,104356029602.0
9641245.944561912,257.0475743878633,1067,1.1,98.0,8757.25,215.19,104356133278.0
9641246.46506805,257.5680805258453,1070,1.2,99.0,8757.25,209.662,104356254938.0
9641246.97109073,258.0741032063961,1072,1.1,98.0,8757.25,212.332,104356363216.0
9641247.47430712,258.57731959596276,1074,1.2,98.0,8757.25,213.977,104356469113.0
9641247.977864975,259.0808774512261,1076,1.2,98.0,8757.25,212.408,104356574441.0
9641248.493682928,259.59669540449977,1078,1.2,99.0,8757.25,215.642,104356680311.0
9641248.996068204,260.0990806799382,1080,1.1,98.0,8757.25,215.822,104356783372.0
9641249.49847952,260.60149199701846,1082,1.2,98.0,8757.25,214.738,104356885652.0
9641250.000974976,261.10398745164275,1084,1.1,98.0,8757.25,215.445,104356987801.0
9641250.503382633,261.6063951086253,1086,1.2,98.0,8757.25,214.116,104357090050.0
9641251.010188287,262.11320076324046,1088,1.2,99.0,8757.25,216.142,104357198071.0
9641251.513257263,262.6162697393447,1091,1.2,98.0,8757.25,214.476,104357301653.0
9641252.01574718,263.118759656325,1093,1.1,99.0,8757.25,212.543,104357404107.0
9641252.518162616,263.62117509171367,1095,1.2,98.0,8757.25,211.312,104357507331.0
9641253.021496868,264.12450934387743,1097,1.2,98.0,8757.25,215.106,104357608437.0
9641253.53154747,264.6345599461347,1099,1.1,99.0,8757.25,213.574,104357712900.0
9641254.038665228,265.1416777037084,1101,1.1,98.0,8757.25,212.028,104357817806.0
9641254.541094065,265.64410654082894,1103,1.1,99.0,8757.25,212.217,104357921004.0
9641255.048321296,266.151333771646,1105,2.1,98.0,8757.25,211.079,104358024975.0
9641255.55117723,266.6541897058487,1107,1.2,98.0,8757.25,213.709,104358129390.0
9641256.053802287,267.1568147633225,1109,1.3,98.0,8757.25,215.763,104358232827.0
9641256.556578152,267.6595906279981,1111,1.2,98.0,8757.25,214.307,104358335094.0
9641257.059420845,268.1624333206564,1114,1.2,99.0,8757.25,211.743,104358458497.0
9641257.561715728,268.6647282037884,1116,1.2,98.0,8757.25,213.209,104358564466.0
9641258.0684537,269.1714661754668,1118,1.2,98.0,8757.25,212.446,104358670632.0
9641258.57102797,269.6740404460579,1120,1.1,98.0,8757.25,213.746,104358776809.0
9641259.078316001,270.18132847733796,1122,1.2,99.0,8757.25,214.222,104358879405.0
9641259.580768459,270.6837809346616,1124,1.2,98.0,8757.25,215.079,104358980722.0
9641260.08691032,271.1899227965623,1126,1.2,98.0,8757.25,213.911,104359085611.0
9641260.58959766,271.69261013530195,1128,1.2,98.0,8757.25,215.098,104359189646.0
9641261.091923203,272.19493567943573,1130,1.2,98.0,8757.25,215.316,104359294436.0
9641261.594460431,272.6974729076028,1132,1.2,99.0,8757.25,215.518,104359400908.0
9641262.096896067,273.1999085433781,1134,1.2,98.0,8757.25,213.715,104359503830.0
9641262.600669729,273.70368220470846,1137,1.2,99.0,8757.25,212.332,104359605647.0
9641263.118781883,274.22179435938597,1139,1.2,98.0,8757.25,213.736,104359709695.0
9641263.625653569,274.72866604477167,1141,1.2,98.0,8757.25,212.596,104359814761.0
9641264.12844312,275.23145559616387,1143,1.2,99.0,8757.25,211.593,104359920268.0
9641264.630836464,275.7338489405811,1145,1.2,98.0,8757.25,211.949,104360024519.0
9641265.13323083,276.23624330572784,1147,1.2,99.0,8757.25,210.92,104360127395.0
9641265.635654816,276.7386672925204,1149,1.2,98.0,8757.25,211.576,104360230894.0
9641266.138134735,277.2411472108215,1151,1.2,99.0,8757.25,212.356,104360332106.0
9641266.644807076,277.74781955219805,1153,1.2,98.0,8757.25,214.64,104360437113.0
9641267.147911604,278.2509240806103,1155,1.2,98.0,8757.25,215.534,104360543132.0
9641267.668621972,278.7716344483197,1158,1.2,99.0,8757.25,212.907,104360667453.0
9641268.174578082,279.27759055793285,1160,1.1,98.0,8757.25,213.311,104360770498.0
9641268.676929956,279.77994243241847,1162,1.1,98.0,8757.25,211.962,104360873352.0
