step,phase,time_ms
138,optimizer,57.013192
139,forward,65.779917
139,backward,116.316894
139,optimizer,56.38276
140,forward,64.130438
140,backward,117.374682
140,optimizer,56.671306
141,forward,66.103113
141,backward,115.882027
141,optimizer,57.041573
142,forward,62.737913
142,backward,117.981594
142,optimizer,56.495092
143,forward,64.300981
143,backward,114.294668
143,optimizer,56.555044
144,forward,66.248585
144,backward,116.260843
144,optimizer,56.740747
145,forward,65.616694
145,backward,117.17913
145,optimizer,57.028351
146,forward,65.96313
146,backward,116.467557
146,optimizer,56.483573
147,forward,64.030206
147,backward,117.609818
147,optimizer,56.716907
148,forward,66.122364
148,backward,115.821685
148,optimizer,56.620534
149,forward,62.949207
149,backward,118.549784
149,optimizer,56.629425
150,forward,64.528615
150,backward,114.176046
150,optimizer,56.636265
151,forward,66.369509
151,backward,116.289824
151,optimizer,56.887439
152,forward,66.233425
152,backward,116.961165
152,optimizer,56.981932
153,forward,65.455061
153,backward,115.834865
153,optimizer,56.537173
154,forward,64.285161
154,backward,118.025464
154,optimizer,57.037052
155,forward,65.704606
155,backward,116.029479
155,optimizer,56.966031
156,forward,62.999258
156,backward,118.173567
156,optimizer,56.546774
157,forward,64.378213
157,backward,113.988602
157,optimizer,56.631765
158,forward,66.429859
158,backward,116.187912
158,optimizer,56.621275
159,forward,65.903489
159,backward,117.445924
159,optimizer,56.888359
160,forward,65.557273
160,backward,116.507127
160,optimizer,56.784068
161,forward,64.627507
161,backward,117.814301
161,optimizer,56.94367
162,forward,66.589292
162,backward,116.301553
162,optimizer,57.037352
163,forward,64.329182
163,backward,116.136851
163,optimizer,56.618445
164,forward,63.968315
164,backward,113.533685
164,optimizer,56.612815
165,forward,66.025042
165,backward,116.546268
165,optimizer,56.467212
166,forward,65.922909
166,backward,117.384493
166,optimizer,56.90035
167,forward,65.518373
167,backward,116.263693
167,optimizer,56.608925
168,forward,64.76916
168,backward,118.085016
168,optimizer,56.724316
169,forward,65.048164
169,backward,116.245813
169,optimizer,56.33755
170,forward,63.72319
170,backward,118.598755
170,optimizer,57.003421
171,forward,65.516963
171,backward,116.478056
171,optimizer,56.825988
172,forward,65.524483
172,backward,116.310264
172,optimizer,56.141507
173,forward,65.491792
173,backward,116.511017
173,optimizer,56.028854
174,forward,65.3902
174,backward,116.137571
174,optimizer,56.952711
175,forward,65.40164
175,backward,116.212912
175,optimizer,56.709697
176,forward,65.432432
176,backward,116.267564
176,optimizer,56.791518
177,forward,65.570644
177,backward,116.345064
177,optimizer,56.837299
178,forward,65.544643
178,backward,116.742472
178,optimizer,56.646175
179,forward,65.684586
179,backward,116.525818
179,optimizer,56.361571
180,forward,65.602135
180,backward,116.923695
180,optimizer,56.461322
181,forward,65.551774
181,backward,116.606219
181,optimizer,56.544243
182,forward,65.698996
182,backward,116.908954
182,optimizer,57.031452
183,forward,65.592274
183,backward,116.809643
183,optimizer,56.983101
184,forward,65.811368
184,backward,116.686591
184,optimizer,56.93255
185,forward,66.090693
185,backward,117.266611
185,optimizer,56.578784
186,forward,66.200224
186,backward,117.530536
186,optimizer,56.433822
187,forward,66.565891
187,backward,117.193289
187,optimizer,56.956981
188,forward,66.425508
188,backward,116.701581
188,optimizer,56.516633
189,forward,65.992491
189,backward,116.828663
189,optimizer,56.465722
190,forward,65.721656
190,backward,116.530018
190,optimizer,56.783448
191,forward,65.758947
191,backward,116.67363
191,optimizer,56.638365
192,forward,65.595514
192,backward,116.601869
192,optimizer,56.503843
193,forward,65.703296
193,backward,116.735422
193,optimizer,56.693936
194,forward,65.627464
194,backward,116.856944
194,optimizer,56.546983
195,forward,65.642514
195,backward,116.535278
195,optimizer,56.661985
196,forward,65.596034
196,backward,116.71115
196,optimizer,56.854979
197,forward,65.806427
197,backward,116.722671
197,optimizer,56.35197
198,forward,65.653635
198,backward,116.603079
198,optimizer,56.416141
199,forward,65.884179
199,backward,116.605669
199,optimizer,56.743427
200,forward,65.981911
200,backward,117.043967
200,optimizer,56.049615
201,forward,65.767547
201,backward,117.031357
201,optimizer,56.533494
202,forward,66.033922
202,backward,116.771872
202,optimizer,56.491232
203,forward,62.702632
203,backward,115.199474
203,optimizer,56.591014
204,forward,62.988948
204,backward,116.175572
204,optimizer,56.976431
205,forward,67.248374
205,backward,116.923725
205,optimizer,56.326829
206,forward,65.280088
206,backward,116.270993
206,optimizer,56.632195
207,forward,65.384171
207,backward,117.390394
207,optimizer,56.639345
208,forward,65.40837
208,backward,116.359815
208,optimizer,56.33808
209,forward,64.558835
209,backward,117.430545
209,optimizer,56.638455
210,forward,62.782884
210,backward,113.501714
210,optimizer,56.248918
211,forward,65.249298
211,backward,115.861467
211,optimizer,56.514413
212,forward,66.328567
212,backward,116.925295
212,optimizer,56.508573
213,forward,65.307959
213,backward,115.902347
213,optimizer,56.88124
214,forward,64.923532
214,backward,117.738159
214,optimizer,56.720157
215,forward,66.378138
215,backward,115.901787
215,optimizer,56.763277
216,forward,64.989003
216,backward,117.633667
216,optimizer,56.579074
217,forward,65.240828
217,backward,116.161141
217,optimizer,56.358041
218,forward,65.310058
218,backward,116.200622
218,optimizer,56.747397
219,forward,65.37348
219,backward,116.193292
219,optimizer,56.598255
220,forward,65.38718
220,backward,116.006049
220,optimizer,56.3216
221,forward,65.209307
221,backward,116.073979
221,optimizer,56.500852
222,forward,65.438581
222,backward,116.128691
222,optimizer,56.733367
223,forward,65.38174
223,backward,116.135581
223,optimizer,56.411951
224,forward,65.34711
224,backward,116.139131
224,optimizer,56.655016
225,forward,65.355829
225,backward,116.298804
225,optimizer,56.579435
226,forward,65.36909
226,backward,115.876737
226,optimizer,56.438041
227,forward,65.3025
227,backward,115.878927
227,optimizer,56.976911
228,forward,65.467241
228,backward,115.948698
228,optimizer,56.498603
229,forward,65.35359
229,backward,116.092991
229,optimizer,56.582845
230,forward,65.34227
230,backward,116.023519
230,optimizer,56.32573
231,forward,65.346549
231,backward,116.09986
231,optimizer,56.552424
232,forward,65.352279
232,backward,116.10392
232,optimizer,56.100816
233,forward,65.399791
233,backward,116.045939
233,optimizer,56.708547
234,forward,65.426741
234,backward,116.061979
234,optimizer,56.790228
235,forward,65.469962
235,backward,116.117591
235,optimizer,56.569244
236,forward,65.413751
236,backward,116.171151
236,optimizer,56.969632
237,forward,65.473561
237,backward,116.708771
237,optimizer,56.570624
238,forward,65.441821
238,backward,116.327795
238,optimizer,56.414381
239,forward,65.467792
239,backward,116.298584
239,optimizer,56.370521
240,forward,65.498612
240,backward,116.315084
240,optimizer,56.434991
241,forward,65.456932
241,backward,116.358155
241,optimizer,56.39853
242,forward,65.487972
242,backward,116.255483
242,optimizer,56.428412
243,forward,65.584554
243,backward,116.375006
243,optimizer,56.32951
244,forward,65.482792
244,backward,116.604539
244,optimizer,57.056433
245,forward,65.675866
245,backward,116.319984
245,optimizer,56.509043
246,forward,65.423131
246,backward,116.496297
246,optimizer,56.494372
247,forward,65.497352
247,backward,116.260823
247,optimizer,56.600044
248,forward,65.570253
248,backward,116.432506
248,optimizer,56.713177
249,forward,65.509612
249,backward,116.455397
249,optimizer,56.990451
250,forward,65.38765
250,backward,116.484427
250,optimizer,56.467363
251,forward,65.640665
251,backward,116.6992
251,optimizer,56.802558
252,forward,65.469102
252,backward,116.562209
252,optimizer,56.507363
253,forward,65.480472
253,backward,116.302993
253,optimizer,56.150727
254,forward,65.590574
254,backward,116.765633
254,optimizer,56.511173
255,forward,65.688746
255,backward,116.599479
255,optimizer,56.432281
256,forward,65.433382
256,backward,116.432255
256,optimizer,56.191687
257,forward,65.533373
257,backward,117.007556
257,optimizer,56.413461
258,forward,65.591815
258,backward,116.582419
258,optimizer,56.880919
259,forward,65.613415
259,backward,116.752232
259,optimizer,56.479512
260,forward,65.720847
260,backward,116.583139
260,optimizer,56.515273
261,forward,65.703796
261,backward,116.783102
261,optimizer,56.522553
262,forward,65.809408
262,backward,116.757772
262,optimizer,56.366861
263,forward,65.969501
263,backward,116.480857
263,optimizer,56.589054
264,forward,66.087203
264,backward,116.613969
264,optimizer,56.631505
265,forward,66.263515
265,backward,117.309302
265,optimizer,56.553964
266,forward,66.45378
266,backward,117.343652
266,optimizer,56.39365
267,forward,66.656873
267,backward,116.820503
267,optimizer,56.814719
268,forward,66.056822
268,backward,117.20781
268,optimizer,56.119676
269,forward,65.92364
269,backward,116.926125
269,optimizer,56.775398
270,forward,65.487131
270,backward,116.489057
270,optimizer,56.991892
271,forward,65.547413
271,backward,116.556158
271,optimizer,56.614404
272,forward,65.623245
272,backward,116.416146
272,optimizer,56.529703
273,forward,65.747107
273,backward,116.824473
273,optimizer,56.954321
274,forward,65.657385
274,backward,116.62859
274,optimizer,56.259288
275,forward,65.470762
275,backward,116.786323
275,optimizer,56.616275
276,forward,65.640565
276,backward,116.816543
276,optimizer,56.552774
277,forward,65.648035
277,backward,116.675901
277,optimizer,56.671725
278,forward,65.612135
278,backward,117.057627
278,optimizer,56.670686
279,forward,65.586544
279,backward,116.703852
279,optimizer,56.697947
280,forward,65.89915
280,backward,116.842104
280,optimizer,57.512961
281,forward,66.127113
281,backward,117.872702
281,optimizer,56.916491
282,forward,66.311617
282,backward,117.751609
282,optimizer,56.555333
283,forward,65.94419
283,backward,117.874371
283,optimizer,56.389291
284,forward,66.747134
284,backward,116.752592
284,optimizer,56.537234
285,forward,64.546345
285,backward,118.548743
285,optimizer,57.038102
286,forward,66.936498
286,backward,116.873383
286,optimizer,56.92979
287,forward,64.566766
287,backward,118.90752
287,optimizer,56.469302
288,forward,63.555339
288,backward,113.83462
288,optimizer,56.39122
289,forward,66.043323
289,backward,117.413113
289,optimizer,57.015262
290,forward,66.50373
290,backward,117.744869
290,optimizer,56.93043
291,forward,65.648176
291,backward,116.785863
291,optimizer,56.526272
292,forward,65.564943
292,backward,117.715799
292,optimizer,56.325029
293,forward,65.612754
293,backward,116.828643
293,optimizer,56.702376
294,forward,64.350922
294,backward,118.734317
294,optimizer,56.696245
295,forward,63.09153
295,backward,115.066572
295,optimizer,56.452722
296,forward,65.751857
296,backward,116.796342
296,optimizer,56.647815
297,forward,67.819613
297,backward,117.264731
297,optimizer,56.474113
298,forward,66.207485
298,backward,117.130219
298,optimizer,56.531144
299,forward,66.542901
299,backward,117.947963
299,optimizer,56.986191
300,forward,66.897428
300,backward,117.325622
300,optimizer,56.395231
301,forward,65.992161
301,backward,117.912402
301,optimizer,56.490422
302,forward,66.029702
302,backward,117.155299
302,optimizer,56.93064
303,forward,65.074264
303,backward,118.705576
303,optimizer,56.927591
304,forward,65.605384
304,backward,116.972036
304,optimizer,56.591554
305,forward,64.050977
305,backward,119.113614
305,optimizer,57.018621
306,forward,63.269473
306,backward,114.064425
306,optimizer,56.309429
307,forward,65.895929
307,backward,117.179199
307,optimizer,56.41522
308,forward,66.888587
308,backward,117.79173
308,optimizer,56.026635
309,forward,65.592624
309,backward,117.195409
309,optimizer,56.479593
310,forward,65.652606
310,backward,118.123726
310,optimizer,56.392981
311,forward,65.88614
311,backward,117.349662
311,optimizer,56.994332
312,forward,65.099966
312,backward,118.762538
312,optimizer,56.652606
313,forward,63.196692
313,backward,114.849118
313,optimizer,56.416721
314,forward,63.591348
314,backward,119.702124
314,optimizer,56.612995
315,forward,67.472807
315,backward,117.684138
315,optimizer,56.95314
316,forward,66.848026
316,backward,117.822421
316,optimizer,56.441882
317,forward,65.261728
317,backward,116.11829
317,optimizer,57.005522
318,forward,66.579652
318,backward,117.20366
318,optimizer,56.9692
319,forward,66.659933
319,backward,118.047804
319,optimizer,56.983141
320,forward,65.635735
320,backward,116.932005
320,optimizer,56.36874
321,forward,65.40721
321,backward,118.558614
321,optimizer,56.85501
322,forward,65.93268
322,backward,116.886005
322,optimizer,56.530173
323,forward,64.623546
323,backward,118.796448
323,optimizer,56.530213
324,forward,63.254503
324,backward,114.612014
324,optimizer,56.41284
325,forward,65.865629
325,backward,117.429994
325,optimizer,56.499893
326,forward,67.05079
326,backward,117.376663
326,optimizer,56.661295
327,forward,66.180915
327,backward,117.412144
327,optimizer,56.277028
328,forward,66.701964
328,backward,118.171967
328,optimizer,56.722617
329,forward,66.939718
329,backward,117.535746
329,optimizer,56.574313
330,forward,66.339637
330,backward,118.547064
330,optimizer,56.525134
331,forward,66.044932
331,backward,117.361303
331,optimizer,56.467952
332,forward,65.258228
332,backward,118.722977
332,optimizer,56.568994
333,forward,66.656033
333,backward,116.861804
333,optimizer,56.558014
334,forward,65.432271
334,backward,118.446202
334,optimizer,56.934171
335,forward,63.191761
335,backward,114.731286
335,optimizer,56.37892
336,forward,65.885539
336,backward,117.19263
336,optimizer,56.477162
337,forward,67.433516
337,backward,117.901822
337,optimizer,56.667025
338,forward,66.178794
338,backward,117.258551
338,optimizer,56.463923
339,forward,66.584101
339,backward,118.056855
339,optimizer,56.363981
340,forward,66.930568
340,backward,117.487865
340,optimizer,56.512953
341,forward,66.241505
341,backward,118.596064
341,optimizer,56.623525
342,forward,66.133494
342,backward,117.469255
342,optimizer,56.37461
343,forward,65.238808
343,backward,118.675476
343,optimizer,56.733346
344,forward,66.876596
344,backward,116.966246
344,optimizer,56.488252
345,forward,65.305459
345,backward,119.002593
345,optimizer,57.063783
346,forward,63.397235
346,backward,115.032731
346,optimizer,56.797928
347,forward,63.338274
347,backward,119.861097
347,optimizer,56.380281
348,forward,67.115351
348,backward,117.086848
348,optimizer,56.541334
349,forward,66.263767
349,backward,117.390183
349,optimizer,56.693177
350,forward,66.798685
350,backward,118.28455
350,optimizer,56.402141
351,forward,66.891317
351,backward,117.315412
351,optimizer,56.838348
352,forward,66.232865
352,backward,117.968594
352,optimizer,56.052435
353,forward,66.055172
353,backward,117.232921
353,optimizer,56.586694
354,forward,65.080566
354,backward,118.650086
354,optimizer,56.597505
355,forward,66.779825
355,backward,116.952556
355,optimizer,56.409951
356,forward,65.292089
356,backward,119.132974
356,optimizer,56.750137
357,forward,63.07994
357,backward,114.879357
357,optimizer,56.87499
358,forward,65.848218
358,backward,117.101558
358,optimizer,56.716917
359,forward,67.478067
359,backward,117.938943
359,optimizer,56.611794
360,forward,66.322447
360,backward,117.494405
360,optimizer,56.664606
361,forward,66.900327
361,backward,118.031594
361,optimizer,56.326089
362,forward,66.721584
362,backward,117.520205
362,optimizer,56.967951
363,forward,66.443979
363,backward,118.204797
363,optimizer,56.299179
364,forward,65.892289
364,backward,116.938615
364,optimizer,56.424021
365,forward,65.127776
365,backward,118.674616
365,optimizer,56.631815
366,forward,65.785957
366,backward,117.077867
366,optimizer,56.570034
367,forward,64.668968
367,backward,118.699576
367,optimizer,56.606364
368,forward,63.534308
368,backward,114.4396
368,optimizer,56.610245
369,forward,65.886209
369,backward,117.22241
369,optimizer,56.858958
370,forward,67.626641
370,backward,118.199658
370,optimizer,56.943821
371,forward,66.110373
371,backward,117.314202
371,optimizer,56.449562
372,forward,66.583892
372,backward,118.118406
372,optimizer,56.679266
373,forward,66.822656
373,backward,117.362553
373,optimizer,56.485782
374,forward,66.275916
374,backward,118.159567
374,optimizer,56.553054
375,forward,66.267276
375,backward,117.442005
375,optimizer,56.539484
376,forward,65.222158
376,backward,118.654205
376,optimizer,56.574224
377,forward,65.143025
377,backward,117.048287
377,optimizer,56.487702
378,forward,64.072267
378,backward,118.88122
378,optimizer,56.506372
379,forward,63.66167
379,backward,114.010173
379,optimizer,56.449572
380,forward,66.036421
380,backward,117.737069
380,optimizer,56.683905
381,forward,67.150002
381,backward,118.066635
381,optimizer,56.284918
382,forward,65.794417
382,backward,116.933175
382,optimizer,56.479332
383,forward,66.043822
383,backward,118.378631
383,optimizer,56.723297
384,forward,66.370237
384,backward,117.334052
384,optimizer,56.482692
385,forward,65.601694
385,backward,118.812399
385,optimizer,56.505023
386,forward,66.784705
386,backward,117.72567
386,optimizer,56.505623
387,forward,64.733389
387,backward,119.47991
387,optimizer,56.793098
388,forward,67.461607
388,backward,117.231981
388,optimizer,56.610104
389,forward,64.867562
389,backward,119.594122
389,optimizer,56.492482
390,forward,63.638389
390,backward,114.453592
390,optimizer,56.589635
391,forward,66.063532
391,backward,117.043907
391,optimizer,56.370481
392,forward,67.482617
392,backward,118.686007
392,optimizer,56.460482
393,forward,66.082613
393,backward,117.371333
393,optimizer,56.722097
394,forward,66.493319
394,backward,118.488533
394,optimizer,56.456001
395,forward,66.707974
395,backward,118.390131
395,optimizer,56.92779
396,forward,66.624703
396,backward,118.578834
396,optimizer,56.539433
397,forward,66.206085
397,backward,117.526446
397,optimizer,56.41193
398,forward,65.222438
398,backward,118.733257
398,optimizer,56.595614
399,forward,65.905019
399,backward,117.335572
399,optimizer,56.449391
400,forward,64.345452
400,backward,118.680906
400,optimizer,56.659875
401,forward,63.041849
401,backward,114.033583
401,optimizer,56.231988
402,forward,65.543023
402,backward,116.376455
402,optimizer,56.36708
403,forward,66.731685
403,backward,117.586646
403,optimizer,56.441832
404,forward,65.303859
404,backward,116.07179
404,optimizer,56.389391
405,forward,65.003963
405,backward,117.658978
405,optimizer,56.33742
406,forward,65.459511
406,backward,116.458057
406,optimizer,56.424802
407,forward,63.884503
407,backward,118.207448
407,optimizer,56.612964
408,forward,63.362064
408,backward,113.550415
408,optimizer,56.860369
409,forward,65.620394
409,backward,116.479347
409,optimizer,56.721587
410,forward,66.990458
410,backward,117.455334
410,optimizer,56.970201
411,forward,65.224458
411,backward,116.298844
411,optimizer,56.90833
412,forward,65.015663
412,backward,117.636148
412,optimizer,56.513073
413,forward,65.495802
413,backward,116.63377
413,optimizer,56.725567
414,forward,63.913985
414,backward,118.088056
414,optimizer,56.692586
415,forward,63.035518
415,backward,113.919022
415,optimizer,56.663245
416,forward,65.409991
416,backward,116.67897
416,optimizer,56.622024
417,forward,66.738734
417,backward,117.692968
417,optimizer,56.407651
418,forward,65.430661
418,backward,116.61426
418,optimizer,56.380451
419,forward,65.38011
419,backward,117.717929
419,optimizer,56.653335
420,forward,65.310929
420,backward,116.307313
420,optimizer,56.741927
421,forward,64.088367
421,backward,118.120136
421,optimizer,56.87928
422,forward,62.978547
422,backward,113.589486
422,optimizer,56.982141
423,forward,65.438641
423,backward,116.422265
423,optimizer,56.686076
424,forward,66.844766
424,backward,117.633418
424,optimizer,56.91794
425,forward,65.36366
425,backward,116.507847
425,optimizer,56.887309
426,forward,65.409791
426,backward,117.481064
426,optimizer,56.453552
427,forward,65.500852
427,backward,116.61568
427,optimizer,56.410661
428,forward,64.400293
428,backward,118.249209
428,optimizer,56.801968
429,forward,63.087559
429,backward,114.283598
429,optimizer,56.518524
430,forward,65.425821
430,backward,116.585599
430,optimizer,56.684146
431,forward,67.398917
431,backward,117.027197
431,optimizer,56.590884
432,forward,65.532643
432,backward,116.869675
432,optimizer,56.390161
433,forward,65.550773
433,backward,117.491765
433,optimizer,56.479822
434,forward,65.719677
434,backward,116.728812
434,optimizer,56.40374
435,forward,64.700658
435,backward,118.209168
435,optimizer,56.465232
436,forward,62.946267
436,backward,114.621284
