step,step_ms,forward_ms,backward_ms,optimizer_ms
634,241.571577,65.142547,118.679592,56.629089
635,235.096844,62.954219,114.57283,56.458985
636,239.44908,65.495164,116.379382,56.486716
637,242.585795,67.111671,117.493861,56.866493
638,240.228234,65.541805,116.754709,56.735721
639,240.924646,65.755497,117.623523,56.397965
640,240.322996,65.857489,116.761408,56.541137
641,241.075979,64.986115,118.348866,56.510057
642,241.1393,66.013362,117.360948,56.553357
643,240.133382,63.859615,118.56172,56.538817
644,242.365011,67.704162,116.847129,56.69185
645,240.670221,65.909111,116.85045,56.755141
646,237.631398,64.775471,114.964557,56.767101
647,240.698921,66.124574,116.785579,56.661839
648,242.522774,66.599084,118.00176,56.820892
649,241.16054,65.814839,117.124844,56.908553
650,241.471185,65.407821,118.233274,56.503526
651,240.191603,65.666846,116.682997,56.604698
652,239.974629,63.381867,118.925077,56.453955
653,235.325648,63.197164,114.57115,56.395824
654,240.518659,65.543495,116.84867,56.990455
655,242.826469,67.135011,117.714805,56.862943
656,240.296944,65.630596,117.215127,56.354454
657,240.911735,65.824339,117.618663,56.356144
658,240.227964,65.906181,116.801239,56.405984
659,241.027687,64.959314,118.396367,56.571787
660,235.535451,62.966149,114.759864,56.636989
661,238.463663,63.436267,117.213706,56.587788
662,242.088286,66.831557,117.642644,56.395784
663,240.378406,65.85286,116.923592,56.430555
664,242.035366,66.335068,118.0102,56.544747
665,241.535597,66.385878,117.295537,56.746061
666,242.081166,66.184805,118.301115,56.449636
667,240.934706,65.853399,117.000452,56.912993
668,240.841065,64.872084,117.953209,56.766131
669,241.252351,66.546392,116.897751,56.6794
670,238.946861,64.360194,117.133125,56.295273
671,235.685064,63.841364,114.031841,56.589618
672,240.479488,65.622945,116.960372,56.372994
673,242.712507,66.837957,117.848947,56.833862
674,240.119742,65.486763,116.468293,57.018925
675,240.942856,65.400081,118.070441,56.350054
676,240.176632,65.631285,116.789758,56.658339
677,242.051205,64.844282,119.14114,56.941974
678,235.45774,63.03036,114.782114,56.543967
679,239.745346,65.546725,116.633796,56.446195
680,242.335471,67.414977,117.296518,56.439186
681,240.707892,65.754308,117.136114,56.599779
682,241.659288,66.145384,117.627233,56.68683
683,241.297192,66.162665,117.36504,56.585127
684,241.263553,65.630807,118.00404,56.470006
685,241.16828,66.587872,117.058863,56.394235
686,240.123122,64.302932,118.298345,56.405745
687,240.62371,66.46486,116.365632,56.65275
688,240.00435,63.453868,118.708522,56.724351
689,236.817594,64.517637,114.704342,56.461396
690,240.769184,65.947572,116.935962,56.7085
691,241.797791,66.395959,117.714115,56.435305
692,240.288434,65.443412,116.668646,56.980775
693,240.687051,65.050466,117.97482,56.466506
694,241.535107,66.45661,117.023303,56.895583
695,241.630498,65.391782,118.491379,56.647449
696,234.695687,62.950419,114.062541,56.545487
697,240.60817,65.532154,117.151125,56.789522
698,242.599255,67.110411,117.563542,56.818342
699,240.399697,65.628756,116.971672,56.677859
700,241.445936,66.024243,117.726455,56.546317
701,240.899825,65.953442,117.140245,56.627098
702,241.392724,65.400042,118.265095,56.513257
703,240.799774,66.326778,116.761978,56.539307
704,241.031198,64.148421,118.744113,56.960044
705,242.695427,67.303256,117.548532,56.72004
706,237.946444,63.480128,116.974242,56.378935
707,237.504136,64.74847,114.904216,56.74286
708,240.883605,66.148294,117.229736,56.380884
709,242.206848,66.675214,117.911388,56.509076
710,240.194034,65.627796,116.935061,56.475406
711,240.879115,65.188808,118.219794,56.278362
712,240.443097,65.644246,116.666357,56.927544
713,240.58611,64.304062,118.461798,56.629168
714,235.085554,63.170053,114.416367,56.330333
715,240.457698,65.769279,117.066294,56.467165
716,242.741048,67.02619,117.642504,56.941854
717,239.862257,65.546884,116.745939,56.462816
718,240.960717,65.676346,117.884528,56.291123
719,240.392556,65.639955,116.901771,56.746301
720,240.55146,64.297873,118.464248,56.643149
721,235.221016,63.131281,114.535799,56.365984
722,239.700944,65.505103,116.647146,56.351643
723,241.963254,66.673454,117.555022,56.532257
724,241.092939,65.778698,117.010373,56.780651
725,242.91278,66.587133,118.100782,56.73174
726,240.776254,66.387149,116.88092,56.399535
727,240.982077,65.768308,117.822007,56.261692
728,240.553689,66.101064,116.708498,56.641599
729,240.087881,64.584718,117.946529,56.413865
730,240.266445,65.896371,116.559434,56.68479
731,237.631128,63.490268,116.572135,56.326953
732,237.609008,64.632488,114.984937,56.769641
733,240.758193,66.409479,116.770499,56.378925
734,242.576015,66.702435,118.124802,56.588318
735,240.61434,65.727547,117.340728,56.451366
736,241.059819,65.180359,118.345906,56.409365
737,239.924548,65.616656,116.614126,56.599648
738,238.808949,63.989567,117.176345,56.522277
739,235.293687,63.6035,114.02071,56.543357
740,240.781483,65.814599,116.974272,56.819222
741,243.514121,67.066971,118.405197,56.838262
742,239.867958,65.442663,116.469583,56.74815
743,241.229941,65.526244,117.818846,56.71297
744,241.295162,66.212635,117.085304,56.826982
745,240.227834,65.775778,116.755198,56.582448
746,235.632684,63.158703,114.757674,56.597338
747,239.478041,63.292245,118.780824,56.301883
748,241.624438,66.837367,117.334858,56.336393
749,240.707302,65.695457,116.961522,56.940234
750,241.443645,66.063773,117.747106,56.480736
751,241.596337,66.122194,117.503751,56.74013
752,241.374925,65.740148,117.789546,56.605668
753,240.950107,66.42014,116.595206,56.74095
754,240.352506,64.394864,118.283285,56.490376
755,240.395747,65.950341,116.647637,56.67213
756,238.533164,63.461457,117.096844,56.674769
757,237.545997,64.74291,114.980548,56.456796
758,240.876196,66.083494,116.784999,56.898673
759,241.380784,66.153925,117.655944,56.454896
760,240.753893,65.662177,117.42028,56.17495
761,240.891875,64.929704,118.206404,56.545337
762,240.253554,65.621896,117.067654,56.357563
763,241.14642,64.222122,119.074878,56.658059
764,234.749968,63.224694,114.02005,56.371884
765,240.723902,65.540094,117.081624,56.957104
766,242.906801,66.928798,118.339336,56.524617
767,240.263684,65.571054,116.818999,56.756281
768,241.474016,65.83417,118.219673,56.332543
769,240.649471,65.799138,117.164845,56.549337
770,241.853102,65.470663,118.635981,56.596388
771,241.061628,66.231806,117.205426,56.399164
772,240.59733,64.119129,118.712682,56.562477
773,243.41809,67.813914,117.397069,56.990555
774,237.999475,63.216034,116.84872,56.773111
775,238.211458,64.897503,115.563778,56.613729
776,241.011837,66.603062,116.830469,56.471446
777,241.542926,66.087313,117.780436,56.555308
778,240.463908,65.768328,117.230906,56.362104
779,240.633561,64.836561,118.100002,56.570728
780,241.661408,66.896567,117.143235,56.482266
781,241.529307,65.079466,118.357636,56.883563
782,235.544142,63.072731,114.641222,56.580268
783,240.687352,65.518084,117.44692,56.536387
784,242.484024,67.112342,117.898578,56.332313
785,240.390067,65.604495,117.065514,56.591478
786,241.946154,65.932661,118.01412,56.873063
787,241.414825,66.130005,117.242337,56.944734
788,241.490006,65.690777,118.324976,56.369904
789,241.314003,66.437,117.077014,56.674989
790,240.874485,64.256652,118.446268,57.024245
791,241.16887,66.335147,116.725028,56.917524
792,238.907621,63.539449,117.157805,56.981104
793,237.537697,64.521537,114.851254,56.832892
794,240.056421,65.663516,116.719397,56.499726
795,242.482403,66.688744,118.122463,56.561748
796,240.823444,65.962911,117.093434,56.639849
797,241.032658,65.027525,118.117672,56.771271
798,241.560327,66.376409,117.375959,56.70648
799,241.463746,64.805312,118.370377,56.784642
800,235.561672,63.01234,114.838885,56.599808
801,241.093359,63.167813,119.800171,56.821342
802,241.998485,67.01734,117.261347,56.503977
803,240.789654,65.874801,116.918181,56.771001
804,242.31683,66.356738,117.865277,56.920474
805,241.350823,66.42385,117.152295,56.659749
806,242.629326,66.324797,118.332536,56.854853
807,240.939806,66.030343,117.215446,56.580747
808,240.340716,64.66728,118.00262,56.574087
809,241.909203,66.816226,117.065424,56.892034
810,241.524487,64.344573,118.819795,57.215459
811,235.730065,63.221654,114.416198,56.904313
812,240.943786,65.585545,117.209146,56.926733
813,242.995333,67.209724,117.644383,56.917294
814,240.992417,65.698426,117.183955,56.929534
815,241.431514,65.8901,117.855657,56.547678
816,241.086169,66.095244,117.350948,56.523537
817,241.216451,65.500364,118.176503,56.399445
818,241.035638,66.329688,117.064603,56.539827
819,240.834044,64.348363,118.58047,56.780072
820,240.903955,66.810216,116.599115,56.387444
821,238.383862,63.395036,116.745278,56.844423
822,238.29041,64.939464,115.435655,56.523956
823,241.275083,66.186966,116.946982,56.925354
824,242.091787,66.581992,118.015211,56.305463
825,240.60764,65.622535,117.281477,56.536947
826,241.299772,65.30346,118.486238,56.375384
827,240.223444,65.699788,116.86065,56.548447
828,241.7552,64.612458,119.296292,56.72307
829,235.42514,63.176183,114.626581,56.518937
830,239.758635,65.590825,116.635806,56.402984
831,242.524304,67.299645,117.526312,56.563807
832,240.478148,65.735628,117.006682,56.495097
833,241.408085,65.925311,117.785356,56.483346
834,241.403144,66.038173,117.552242,56.616429
835,241.461076,65.514463,118.294575,56.516856
836,241.106379,66.394169,117.039823,56.537987
837,240.478129,64.241032,118.640331,56.442205
838,241.277852,66.899418,116.715937,56.537007
839,240.356406,63.359396,119.281542,56.597388
840,237.17406,64.585447,114.812975,56.649819
841,240.632451,66.013832,117.010203,56.469796
842,242.464353,66.554703,118.109442,56.590568
843,240.293665,65.575594,117.106424,56.382474
844,241.409014,65.215058,117.965619,57.030385
845,241.593518,66.395339,117.226946,56.787161
846,241.942913,65.32685,118.941877,56.538627
847,235.568542,63.181883,114.643651,56.601468
848,240.078751,65.446403,116.801289,56.74042
849,242.581065,67.07779,117.774626,56.574498
850,240.677672,65.792979,116.876741,56.905184
851,241.663829,66.46267,117.738486,56.325204
852,241.348544,66.311898,117.081834,56.796752
853,241.325103,65.773639,117.960299,56.341684
854,241.114369,66.158984,116.820349,56.937634
855,240.271484,64.413944,118.190373,56.483856
856,240.645181,65.89683,116.690107,56.931054
857,238.30084,63.636282,117.071334,56.471335
858,236.854976,64.630419,114.59808,56.513347
859,240.875165,66.231616,116.971932,56.533617
860,242.542953,66.870457,118.101652,56.159511
861,240.56731,65.665467,117.064574,56.69634
862,241.647399,65.215078,118.285505,56.956054
863,240.013351,65.631626,116.775699,56.379335
864,241.20297,64.659459,118.719123,56.618138
865,235.295847,63.113921,114.701422,56.309903
866,240.117492,65.632016,116.946331,56.398045
867,242.86866,67.203863,117.877848,56.654939
868,240.598151,65.750789,117.048633,56.667769
869,241.408724,65.988722,117.789987,56.526597
870,241.347383,66.043943,117.397,56.795581
871,241.512666,65.512493,118.231553,56.657639
872,241.499056,66.626443,117.070604,56.646358
873,240.655772,64.405064,118.542429,56.481566
874,240.853694,66.44934,116.775578,56.401275
875,238.522323,63.543369,117.231217,56.586318
876,237.962574,64.725049,115.331793,56.772341
877,240.926695,65.970932,117.061204,56.798161
878,242.428793,66.702905,118.265045,56.347104
879,240.498128,65.675766,117.175646,56.550387
880,241.004377,65.250469,117.994819,56.648239
881,240.166063,65.737297,116.80925,56.504667
882,240.725063,64.390234,118.433238,56.69396
883,235.238417,63.263085,114.278284,56.469346
884,240.522249,65.571655,117.314138,56.396054
885,242.997422,67.707782,117.883658,56.240842
886,240.316715,65.664056,117.022733,56.324593
887,241.594027,66.083894,117.836487,56.394135
888,241.533527,66.138445,117.585133,56.71076
889,241.267402,65.32654,118.287085,56.530327
890,241.460345,66.708424,117.143485,56.496836
891,240.541639,64.396274,118.450138,56.573157
892,240.929286,66.612903,116.802639,56.315264
893,238.958052,63.500119,117.620434,56.577378
894,237.601468,64.683989,115.232322,56.488776
895,241.473415,66.192495,117.326868,56.779191
896,242.751177,66.733905,118.0176,56.798592
897,241.267062,65.87301,117.663414,56.579468
898,241.532877,65.478993,118.202034,56.746981
899,240.63073,65.569374,117.039003,56.899063
900,241.342663,64.566647,119.008337,56.668119
901,236.114752,63.226843,114.816464,56.950965
902,240.466808,65.777858,117.210566,56.314633
903,241.992225,66.766326,117.372489,56.596068
904,240.711422,66.022902,117.185116,56.299293
905,242.367811,66.456419,118.072561,56.634949
906,241.394374,66.620393,117.110975,56.523296
907,241.608318,65.966762,117.930608,56.574778
908,241.012597,65.827409,117.096944,56.966115
909,240.948366,64.859752,118.120732,56.862972
910,242.609245,66.797296,118.191053,56.514136
911,241.069598,64.415544,118.667132,56.893673
912,235.236847,63.087242,114.504739,56.508916
913,241.13516,65.566605,117.380019,56.987125
914,242.31844,67.118912,117.45968,56.530687
915,240.291944,65.580905,117.111375,56.394115
916,241.898063,65.92026,117.933099,56.893964
917,241.190741,66.072584,117.437701,56.544207
918,241.494815,65.479703,118.325596,56.558777
919,241.16706,66.522381,116.915371,56.624128
920,240.58591,64.289892,118.5659,56.609159
921,238.2945,64.477195,116.392602,56.308233
922,241.521037,63.02234,120.636806,56.717179
923,238.111717,64.817641,115.287803,56.812912
924,240.869735,66.109804,116.87485,56.567098
925,242.378121,66.492651,117.98538,56.66545
926,240.790303,65.743347,117.197646,56.658339
927,240.845155,65.257069,118.125522,56.343243
928,240.259304,65.563585,116.875001,56.67412
929,240.771683,64.139479,119.032808,56.498836
930,235.516351,63.200583,114.58167,56.444835
931,240.751272,65.667086,117.291527,56.656939
932,242.034436,67.130643,117.44902,56.347893
933,240.645901,65.711117,117.209456,56.547867
934,241.907273,66.147554,118.00184,56.388634
935,241.17331,66.092704,117.341268,56.525586
936,241.613267,65.634495,118.521839,56.295502
937,241.082029,66.513072,116.85938,56.590938
938,240.858255,64.208221,118.505708,57.042596
939,240.473938,66.390129,116.504564,56.473856
940,238.096826,63.249254,117.045184,56.684199
941,238.104376,64.936373,115.780311,56.231802
942,240.810414,66.48465,116.810419,56.368374
943,242.794399,66.371729,118.395046,56.897413
944,239.888127,65.547104,116.901831,56.338613
945,240.752583,64.936494,118.088332,56.584928
946,241.043617,66.652073,116.787749,56.484016
947,240.656482,64.824573,118.309885,56.376065
948,235.117134,63.186513,114.302235,56.498367
949,240.343205,65.574225,117.076994,56.502906
950,242.479313,67.388626,117.45037,56.414864
951,239.956889,65.505473,116.591435,56.671329
952,241.562537,65.712577,118.249094,56.468616
953,240.469828,65.743178,117.077494,56.524806
954,240.61913,64.897563,118.164093,56.441735
955,235.475241,63.105442,114.644722,56.615308
956,241.267061,65.698617,117.080924,57.102517
957,242.233769,67.200463,117.344029,56.393775
958,241.043968,66.079174,117.40178,56.354263
959,241.888233,66.545572,117.278007,56.857312
960,240.823734,66.45061,116.627416,56.549968
961,241.903103,66.104194,118.243874,56.378605
962,240.294694,65.733367,116.976593,56.482946
963,240.573391,64.845503,118.088252,56.538657
964,241.14896,66.687144,116.802279,56.548627
965,240.935006,64.864472,118.669162,56.303353
966,235.091254,63.258724,114.280165,56.425646
967,240.343456,65.737398,117.145415,56.326403
968,242.88387,66.905328,117.914809,56.871862
969,240.055991,65.427043,116.558345,56.862192
970,241.365833,65.637505,117.973949,56.560618
971,240.936735,65.620815,117.227196,56.960614
972,240.948866,64.72708,118.379397,56.403405
973,234.812649,63.031001,114.218574,56.456485
974,240.659792,63.210284,119.301263,57.022076
975,242.028265,66.917898,117.297407,56.7005
976,241.132339,65.91021,117.113904,56.984445
977,241.555887,66.44992,117.495281,56.466375
978,241.100649,66.523032,116.802489,56.369033
979,241.809932,66.265827,117.866757,56.236702
980,240.646011,65.745848,116.753489,56.979405
981,241.278932,64.75843,118.417457,56.931144
982,241.481626,66.794215,116.990213,56.574638
983,240.035691,64.17328,118.288095,56.459535
984,235.368649,63.469717,114.249245,56.528457
985,240.688931,65.788818,117.125285,56.632989
986,242.85849,66.883027,118.166243,56.711151
987,239.838667,65.481152,116.628476,56.565877
988,240.740293,65.475794,117.506591,56.551077
989,240.380016,65.704627,116.971802,56.493047
990,240.386286,64.603897,118.239594,56.373994
991,235.902508,62.904878,115.183241,56.652209
992,240.734942,63.260804,119.490596,56.870953
993,241.72792,66.702734,117.581652,56.330544
994,240.726733,65.917931,116.945982,56.753061
995,241.416015,66.353039,117.554452,56.375004
996,241.030067,66.259116,117.165315,56.499936
997,241.652679,65.650376,117.955929,56.819972
998,240.936436,66.40766,116.801319,56.511186
999,240.925496,64.540387,118.381696,56.754821
1000,243.147294,66.812866,118.226074,56.913024
1001,238.803899,64.021657,117.186976,56.436876
1002,235.867798,63.785193,114.036651,56.905344
1003,240.660611,65.848259,116.976872,56.71439
1004,242.84317,66.98066,118.328766,56.420735
1005,239.98449,65.650046,116.679107,56.558098
1006,241.291722,65.461513,118.0009,56.651089
1007,239.968109,65.655116,116.82825,56.323804
1008,241.568657,64.826921,119.068049,56.473226
1009,235.45017,63.037731,114.686622,56.518796
1010,239.899258,65.474534,116.524674,56.69715
1011,242.486293,67.287075,117.271388,56.776761
1012,241.013857,65.837419,117.229497,56.810082
1013,241.72306,66.289097,117.705165,56.617659
1014,240.837565,66.192616,117.153365,56.374174
1015,240.894646,65.656007,117.700905,56.439946
1016,241.128369,66.580462,116.737278,56.69947
1017,240.173593,64.189581,118.455148,56.390734
1018,240.62298,66.44941,116.550795,56.384275
1019,238.959102,63.392337,117.195376,57.092967
1020,237.501627,64.634468,114.901006,56.721331
1021,240.781253,66.109324,116.917511,56.603348
1022,241.529486,66.129564,117.619563,56.661529
1023,240.023491,65.605285,116.882981,56.426336
1024,241.225951,64.933423,118.201343,56.991115
1025,241.432055,66.627043,116.85489,56.830472
1026,241.349924,64.642419,119.040518,56.562447
1027,235.322589,63.155202,114.272495,56.741101
1028,240.154962,65.626206,116.752689,56.580598
1029,242.35292,67.211063,117.498841,56.434146
1030,240.367317,65.666667,116.972292,56.525356
1031,241.652349,65.813799,117.935119,56.71635
1032,240.560529,65.834299,117.157745,56.445855
1033,242.060146,65.415852,118.656512,56.863283
1034,241.13572,66.557722,116.906001,56.570578
1035,240.012591,64.1133,118.213163,56.578688
1036,241.895063,67.60979,116.792489,56.403405
1037,239.990669,63.344635,118.534959,56.974955
1038,237.824362,64.928643,115.022399,56.70993
1039,240.836114,66.024642,116.755919,56.821602
1040,241.815112,66.42682,117.805306,56.381714
1041,240.073881,65.533434,116.905791,56.431955
1042,241.500765,64.990614,118.311745,57.067716
1043,241.138739,66.349578,116.636777,57.020436
1044,241.563117,64.854242,118.678671,56.919114
1045,235.007973,63.081582,114.51452,56.310333
1046,239.345219,65.504534,116.423442,56.325973
1047,242.507673,67.052121,117.773546,56.559817
1048,239.946479,65.599445,116.704017,56.455516
1049,241.914123,65.788138,117.994869,56.914614
1050,240.793224,65.83269,116.745928,56.783631
1051,241.350224,64.956194,118.464018,56.737801
1052,235.062574,62.945579,114.733353,56.264172
1053,240.284275,63.377966,119.13791,56.67617
1054,241.576857,66.776726,117.137775,56.527317
1055,240.861565,66.108464,117.010952,56.638789
1056,242.063616,66.623453,117.378649,56.944384
1057,241.868273,66.705054,116.936132,57.100847
1058,242.735657,66.45098,118.198424,56.892683
1059,240.272694,65.584935,116.957951,56.508286
1060,241.13984,65.174069,118.274505,56.461586
1061,240.341386,65.453202,116.796809,56.920903
1062,241.012888,64.16299,118.350816,57.368632
1063,235.195586,63.060051,114.499319,56.393825
1064,240.475258,65.567114,116.921591,56.863183
1065,243.029963,67.175163,117.812547,56.942223
1066,240.231594,65.553175,117.037413,56.490537
1067,241.681669,65.90445,117.760675,56.896793
1068,240.972567,65.88605,117.046574,56.856933
1069,241.76187,65.716927,118.428637,56.385144
1070,240.945877,66.540753,116.83007,56.377164
1071,240.657021,63.988117,118.516939,56.957605
1072,241.71425,66.894508,116.956721,56.732971
1073,238.28355,63.328766,117.166685,56.67474
1074,238.052366,64.924153,115.454535,56.554958
1075,240.445567,66.332708,116.533373,56.477806
1076,240.863016,66.039654,117.274178,56.451086
1077,240.156513,65.772098,116.815089,56.426976
1078,240.872205,64.72771,118.225344,56.71125
1079,241.689279,66.866997,117.018732,56.560178
1080,241.372223,64.437955,118.732573,56.975665
1081,235.759646,63.300876,114.458268,56.824472
1082,240.244794,65.513954,117.218396,56.379504
1083,242.812569,67.362595,117.785016,56.539797
1084,239.907848,65.419991,116.662897,56.728201
1085,241.74539,65.705307,118.258174,56.640979
1086,240.763523,65.754779,117.086204,56.790601
1087,241.500205,65.210918,118.53152,56.624239
1088,241.71659,66.556631,117.486741,56.523986
1089,240.319386,64.178641,118.518999,56.416885
1090,242.149447,67.756144,116.735998,56.429545
1091,239.818307,63.240295,118.829395,56.568258
1092,237.295892,64.654679,114.970737,56.524206
1093,240.848054,66.417809,116.85452,56.462126
1094,242.825349,66.522161,118.336666,56.840012
1095,240.158763,65.494214,117.040774,56.521857
1096,241.13,65.031285,118.104562,56.877133
1097,241.311362,66.590523,116.936252,56.6865
1098,241.444264,65.014584,118.351066,56.924824
1099,235.353429,63.0043,114.338696,56.802552
1100,240.063591,65.427632,116.785039,56.364594
1101,242.985893,67.674672,117.545612,56.602079
1102,240.01674,65.660306,116.934511,56.281363
1103,241.861212,66.070293,118.070621,56.599038
1104,241.097919,66.069133,117.330288,56.566517
1105,241.071528,65.370892,118.137433,56.474046
1106,240.618001,66.364619,116.722657,56.401645
1107,240.287224,64.21425,118.501229,56.469926
1108,242.584375,67.501128,116.957672,56.946444
1109,238.502894,63.509919,117.085644,56.68824
1110,237.499446,64.595518,114.968937,56.68185
1111,240.763713,66.062744,117.086554,56.400384
1112,241.897693,66.245837,118.01555,56.513287
1113,240.436107,65.626166,117.253797,56.442115
1114,241.17932,65.135677,118.364797,56.574728
1115,240.904756,66.404299,116.849099,56.528837
1116,241.488827,65.327031,118.530239,56.505966
1117,235.514021,63.01393,114.910176,56.450555
1118,239.98519,65.446583,116.84918,56.584298
1119,242.454632,67.282274,117.637173,56.408334
1120,240.57677,65.693807,117.381279,56.394185
1121,241.460956,66.025943,118.062361,56.250232
1122,240.946317,66.016972,117.176996,56.625328
1123,241.563836,65.460782,118.338656,56.627928
1124,240.933546,66.410599,117.046223,56.365714
1125,240.660011,64.234842,118.55761,56.757181
1126,241.182691,66.887398,116.89402,56.289443
1127,240.291075,65.636676,116.997583,56.513016
1128,236.711563,64.462915,114.52985,56.618829
1129,240.834895,66.067693,116.87907,56.74949
1130,242.272669,66.681154,117.829587,56.6623
1131,240.060641,65.556715,117.094914,56.297912
1132,241.018687,65.163527,118.377476,56.392644
1133,240.328615,65.498303,116.764098,56.945494
1134,240.62403,64.249801,118.359386,56.904883
1135,235.470971,63.252024,114.619901,56.484427
1136,240.766093,65.519664,117.223207,56.914483
1137,242.690307,67.00079,117.702015,56.891643
1138,240.252024,65.590055,116.986942,56.572887
1139,241.212621,65.551974,117.781587,56.762861
1140,240.513109,65.758868,117.000143,56.638489
1141,240.788424,64.890654,118.391427,56.392165
1142,241.488196,66.258897,117.732545,56.367624
1143,241.134149,64.045918,119.069268,56.866073
1144,242.514003,67.782733,117.157455,56.424345
1145,237.829082,63.262404,116.807469,56.637818
1146,238.690087,65.011825,115.576487,56.952434
1147,240.603561,66.184086,116.84013,56.447725
1148,242.112716,66.316857,118.269655,56.406925
1149,240.547319,65.550234,117.193976,56.69754
1150,241.022838,65.012955,118.300115,56.600979
1151,240.916976,66.342639,116.926691,56.543876
1152,241.430894,65.002904,118.629481,56.562388
1153,234.972172,63.121052,114.347966,56.412064
1154,240.537819,65.642736,117.264437,56.539097
1155,242.425692,67.01082,117.733815,56.569367
1156,240.692552,65.750348,117.242636,56.609508
1157,241.962574,65.86338,117.917089,57.040756
1158,240.684282,66.034473,117.190466,56.353264
1159,241.558847,65.713267,118.215953,56.509827
1160,241.14507,66.692714,116.8692,56.478626
1161,240.705783,64.210222,118.55066,56.777501
1162,240.905846,66.689545,116.566115,56.443915
1163,239.320048,63.221943,118.323856,56.596468
1164,237.634988,64.831232,115.14021,56.545337
1165,240.396196,66.003673,116.85957,56.409295
1166,241.546277,66.242167,117.645814,56.558178
1167,241.566177,65.662636,117.304297,57.505664
1168,240.61365,64.860732,118.193863,56.432445
1169,241.546026,66.539671,117.46958,56.411665
1170,240.643681,64.20217,118.836654,56.507497
1171,235.494811,63.04348,114.371217,56.937014
1172,240.260225,65.479863,117.130534,56.492006
1173,242.384032,67.198903,117.507242,56.497867
1174,239.806666,65.557874,116.81396,56.270623
1175,241.18179,65.825468,117.741595,56.468356
1176,240.457997,65.89591,117.011123,56.405234
1177,240.843955,65.020746,117.9931,56.676399
1178,235.170316,63.05282,114.600281,56.387494
1179,239.981109,63.346006,119.13815,56.381504
1180,242.199078,66.909508,117.299038,56.880963
1181,240.993687,66.174855,117.352848,56.354684
1182,241.934914,66.777997,117.507291,56.525417
1183,240.944116,66.49009,116.83742,56.504477
1184,241.187971,65.936441,117.740326,56.346713
1185,240.993397,65.91553,117.391979,56.501086
1186,241.086438,64.75578,118.411797,56.7352
1187,239.641194,65.143538,116.892841,56.471155
1188,239.551063,64.052889,117.608324,56.763711
1189,236.456258,64.010247,114.498069,56.830032
1190,240.976396,65.90972,117.371089,56.562868
1191,242.613175,66.706904,118.447437,56.366394
1192,239.690694,65.539954,116.613466,56.410454
1193,240.707442,65.386392,117.882917,56.289963
1194,239.880387,65.522834,116.695327,56.512637
1195,241.321732,64.829962,118.710022,56.435155
1196,235.367829,63.094351,114.504679,56.586287
1197,240.300845,65.620545,116.8592,56.66642
1198,242.751638,67.313376,117.341199,56.974085
1199,240.784363,65.656606,117.294728,56.70102
1200,241.79349,66.097684,117.795056,56.810792
1201,241.269462,66.122304,117.634853,56.396175
1202,240.701392,65.487083,117.762926,56.350484
1203,240.873025,66.584443,116.799139,56.390924
1204,240.57787,64.247252,118.538789,56.654139
1205,241.007657,66.596062,116.819099,56.364334
1206,237.935453,63.466858,116.627226,56.645559
1207,237.781111,64.933244,115.327514,56.353593
1208,241.475855,66.346459,116.637327,56.986675
1209,241.891243,66.41012,117.581873,56.446315
1210,239.875868,65.556695,116.798889,56.424465
1211,240.62243,64.929603,118.209284,56.371654
1212,241.600657,66.595752,117.103754,56.801541
1213,240.901586,65.016545,118.274544,56.476146
1214,234.884121,63.116101,114.175083,56.441215
1215,240.256554,65.621465,116.778249,56.599428
1216,242.595905,67.097611,117.676435,56.616019
1217,240.508849,65.547104,116.672757,56.955784
1218,241.616418,65.8926,117.887038,56.525007
1219,240.810634,66.022413,117.089124,56.588408
1220,240.931006,65.209548,117.827556,56.773721
1221,235.46397,63.0618,114.836965,56.464556
1222,240.305125,63.366306,119.257962,56.554418
1223,241.888942,67.148752,117.213136,56.436805
1224,241.085839,66.231307,117.139155,56.547647
1225,240.092481,65.694557,116.692857,56.530327
1226,241.200311,66.45464,116.88575,56.643169
1227,241.215221,65.678236,117.879778,56.510367
1228,240.692072,65.947351,117.060153,56.540887
1229,240.964418,64.70473,118.272335,56.878163
1230,241.477445,66.688184,116.972102,56.695659
1231,240.55654,64.600897,118.089741,56.73969
1232,235.316728,63.272235,114.276555,56.641789
1233,240.466717,65.651676,117.086494,56.630988
1234,241.754811,66.636023,117.36006,56.576677
1235,239.886998,65.611716,116.632336,56.436205
1236,241.251081,65.432512,118.041761,56.572387
1237,240.394627,65.672476,116.558375,57.027975
1238,240.775093,64.516176,118.366226,56.72781
1239,236.135732,62.99447,115.059259,56.980254
1240,240.147273,63.101701,119.410315,56.520256
1241,241.876412,67.101581,117.291438,56.374854
1242,240.329285,65.759288,116.957132,56.518326
1243,241.474346,66.184925,117.495181,56.66494
1244,241.362184,66.139334,117.598353,56.13073
1245,241.922374,65.82715,118.442108,56.445635
1246,240.830764,66.44916,116.585706,56.583718
1247,241.093109,64.381784,118.455718,57.069486
1248,243.144635,67.02146,118.234204,56.752741
1249,239.052794,63.887026,117.305498,56.73307
1250,235.866107,63.922996,114.292705,56.546336
1251,240.438967,65.723017,116.961552,56.629749
1252,242.620846,66.956689,118.021531,56.540368
