step,phase,time_ms
436,optimizer,56.924093
437,forward,65.778858
437,backward,118.157072
437,optimizer,56.920904
438,forward,65.936121
438,backward,116.635636
438,optimizer,56.501646
439,forward,64.412284
439,backward,118.122622
439,optimizer,56.348013
440,forward,67.107441
440,backward,116.720937
440,optimizer,56.815502
441,forward,64.008168
441,backward,117.179226
441,optimizer,56.444415
442,forward,64.527236
442,backward,114.692152
442,optimizer,56.342624
443,forward,65.954571
443,backward,116.581906
443,optimizer,56.500917
444,forward,66.185526
444,backward,117.831577
444,optimizer,56.861253
445,forward,65.680676
445,backward,116.712737
445,optimizer,56.391545
446,forward,65.010865
446,backward,117.98991
446,optimizer,56.612588
447,forward,65.33833
447,backward,116.662617
447,optimizer,56.67478
448,forward,63.949106
448,backward,118.544579
448,optimizer,56.252072
449,forward,65.514234
449,backward,116.637837
449,optimizer,56.538617
450,forward,65.479772
450,backward,116.698977
450,optimizer,56.531507
451,forward,67.58687
451,backward,117.335327
451,optimizer,56.71329
452,forward,65.524004
452,backward,116.776228
452,optimizer,56.499247
453,forward,66.004992
453,backward,117.560262
453,optimizer,56.248772
454,forward,65.777939
454,backward,116.898721
454,optimizer,56.593868
455,forward,64.781131
455,backward,118.202984
455,optimizer,56.69259
456,forward,62.915448
456,backward,114.344496
456,optimizer,56.077609
457,forward,63.215663
457,backward,119.269162
457,optimizer,56.363904
458,forward,67.069331
458,backward,117.197376
458,optimizer,56.372244
459,forward,65.963181
459,backward,116.700958
459,optimizer,56.297273
460,forward,66.357458
460,backward,117.530332
460,optimizer,56.925244
461,forward,66.479911
461,backward,116.740888
461,optimizer,56.960105
462,forward,65.85092
462,backward,117.646854
462,optimizer,56.983145
463,forward,65.836209
463,backward,116.781468
463,optimizer,56.398755
464,forward,64.455545
464,backward,118.039501
464,optimizer,56.600559
465,forward,65.640166
465,backward,116.599165
465,optimizer,56.522497
466,forward,63.226443
466,backward,116.424572
466,optimizer,56.307063
467,forward,64.73886
467,backward,115.118319
467,optimizer,56.502846
468,forward,66.367169
468,backward,116.487533
468,optimizer,56.842883
469,forward,65.911541
469,backward,117.357809
469,optimizer,56.873312
470,forward,65.743947
470,backward,116.556005
470,optimizer,56.68991
471,forward,64.500186
471,backward,118.077961
471,optimizer,56.979334
472,forward,66.613703
472,backward,117.385609
472,optimizer,56.469766
473,forward,63.846104
473,backward,118.283885
473,optimizer,56.356853
474,forward,63.335206
474,backward,114.01046
474,optimizer,56.593518
475,forward,65.739388
475,backward,116.744478
475,optimizer,56.438865
476,forward,66.295927
476,backward,117.574703
476,optimizer,56.844443
477,forward,65.470973
477,backward,116.363012
477,optimizer,56.285093
478,forward,65.200828
478,backward,118.260295
478,optimizer,56.453716
479,forward,65.415282
479,backward,116.726858
479,optimizer,56.258111
480,forward,64.102429
480,backward,118.663161
480,optimizer,56.549238
481,forward,63.100141
481,backward,113.519972
481,optimizer,56.583018
482,forward,65.577754
482,backward,116.806669
482,optimizer,56.505807
483,forward,66.757935
483,backward,117.717035
483,optimizer,56.338334
484,forward,65.405402
484,backward,116.243809
484,optimizer,56.67759
485,forward,65.414072
485,backward,117.928429
485,optimizer,56.809981
486,forward,65.428943
486,backward,116.542665
486,optimizer,56.294793
487,forward,64.19635
487,backward,118.710292
487,optimizer,56.401355
488,forward,63.176933
488,backward,113.926099
488,optimizer,56.70574
489,forward,65.605155
489,backward,116.636346
489,optimizer,56.590278
490,forward,67.012439
490,backward,117.678144
490,optimizer,56.603038
491,forward,65.442473
491,backward,116.441082
491,optimizer,56.384475
492,forward,65.627276
492,backward,117.989489
492,optimizer,56.458136
493,forward,65.698207
493,backward,116.846419
493,optimizer,56.359104
494,forward,64.839962
494,backward,118.099982
494,optimizer,56.489626
495,forward,63.135663
495,backward,114.494969
495,optimizer,56.528927
496,forward,63.158313
496,backward,119.849442
496,optimizer,56.491016
497,forward,67.147282
497,backward,117.035883
497,optimizer,57.164559
498,forward,66.058253
498,backward,117.240707
498,optimizer,56.555967
499,forward,66.651104
499,backward,117.384109
499,optimizer,56.761491
500,forward,66.445839
500,backward,116.827769
500,optimizer,56.619459
501,forward,66.042233
501,backward,118.098422
501,optimizer,56.300462
502,forward,65.87514
502,backward,117.038943
502,optimizer,56.420104
503,forward,64.565748
503,backward,118.363017
503,optimizer,56.862793
504,forward,66.767796
504,backward,117.020763
504,optimizer,56.523247
505,forward,64.433335
505,backward,118.709312
505,optimizer,57.018695
506,forward,65.527274
506,backward,116.88024
506,optimizer,56.904663
507,forward,65.555884
507,backward,116.814749
507,optimizer,56.646849
508,forward,66.677094
508,backward,117.616793
508,optimizer,56.934394
509,forward,65.89792
509,backward,116.85804
509,optimizer,56.321544
510,forward,66.218556
510,backward,117.537771
510,optimizer,56.594448
511,forward,66.321498
511,backward,117.39115
511,optimizer,56.415695
512,forward,66.076684
512,backward,117.9765
512,optimizer,56.362944
513,forward,66.036892
513,backward,116.711877
513,optimizer,56.641059
514,forward,64.638138
514,backward,118.296535
514,optimizer,56.380745
515,forward,65.691646
515,backward,116.618956
515,optimizer,56.506626
516,forward,63.430478
516,backward,117.008132
516,optimizer,56.590118
517,forward,64.645959
517,backward,114.995598
517,optimizer,56.369104
518,forward,66.294887
518,backward,116.500114
518,optimizer,56.650109
519,forward,66.243986
519,backward,118.288305
519,optimizer,56.311963
520,forward,65.617675
520,backward,116.923711
520,optimizer,56.310743
521,forward,64.77933
521,backward,118.165333
521,optimizer,56.849023
522,forward,66.700705
522,backward,116.889801
522,optimizer,56.514577
523,forward,65.029305
523,backward,118.616371
523,optimizer,56.537028
524,forward,65.535754
524,backward,116.86682
524,optimizer,56.572078
525,forward,65.570725
525,backward,117.074374
525,optimizer,56.823592
526,forward,66.913419
526,backward,117.357049
526,optimizer,56.987045
527,forward,66.224476
527,backward,117.545672
527,optimizer,56.294482
528,forward,66.692754
528,backward,117.46477
528,optimizer,56.395365
529,forward,66.792046
529,backward,116.823349
529,optimizer,56.376574
530,forward,65.950251
530,backward,117.673914
530,optimizer,56.502617
531,forward,65.932502
531,backward,117.036923
531,optimizer,56.70306
532,forward,64.659868
532,backward,117.926888
532,optimizer,56.630199
533,forward,66.595502
533,backward,116.423412
533,optimizer,56.508317
534,forward,64.446025
534,backward,118.434008
534,optimizer,56.570957
535,forward,63.334585
535,backward,113.823187
535,optimizer,56.871483
536,forward,65.679356
536,backward,116.940411
536,optimizer,56.917374
537,forward,66.604493
537,backward,117.771426
537,optimizer,56.906713
538,forward,65.452332
538,backward,116.561285
538,optimizer,56.666439
539,forward,65.545224
539,backward,117.927028
539,optimizer,56.630429
540,forward,65.603635
540,backward,116.772928
540,optimizer,56.398114
541,forward,64.593367
541,backward,118.212124
541,optimizer,56.955774
542,forward,62.93676
542,backward,115.010418
542,optimizer,56.585047
543,forward,63.069821
543,backward,119.496896
543,optimizer,56.589178
544,forward,66.928308
544,backward,117.200376
544,optimizer,56.941934
545,forward,65.745277
545,backward,116.711178
545,optimizer,56.420585
546,forward,66.197205
546,backward,117.543402
546,optimizer,56.353524
547,forward,66.206297
547,backward,117.310838
547,optimizer,56.934084
548,forward,65.781458
548,backward,118.644412
548,optimizer,56.546167
549,forward,66.380018
549,backward,116.491273
549,optimizer,56.332184
550,forward,64.355303
550,backward,118.371826
550,optimizer,56.598788
551,forward,66.959989
551,backward,116.837019
551,optimizer,56.73865
552,forward,64.033259
552,backward,117.182826
552,optimizer,56.846002
553,forward,64.391194
553,backward,114.349566
553,optimizer,56.339254
554,forward,65.976991
554,backward,116.835839
554,optimizer,56.255692
555,forward,66.751965
555,backward,118.252995
555,optimizer,56.491526
556,forward,65.589054
556,backward,116.775019
556,optimizer,56.952195
557,forward,65.27441
557,backward,118.385977
557,optimizer,56.685469
558,forward,65.607066
558,backward,116.668137
558,optimizer,56.481526
559,forward,64.096869
559,backward,118.308376
559,optimizer,56.355684
560,forward,63.221474
560,backward,114.248795
560,optimizer,56.795121
561,forward,65.623385
561,backward,116.555304
561,optimizer,56.924214
562,forward,67.298854
562,backward,117.506611
562,optimizer,56.678279
563,forward,65.488334
563,backward,116.567205
563,optimizer,56.496576
564,forward,65.615155
564,backward,118.00607
564,optimizer,56.350184
565,forward,65.474363
565,backward,116.90651
565,optimizer,56.402325
566,forward,63.638291
566,backward,118.625141
566,optimizer,56.494657
567,forward,62.944699
567,backward,114.809544
567,optimizer,56.443275
568,forward,65.480703
568,backward,116.702907
568,optimizer,56.543227
569,forward,66.754956
569,backward,117.677494
569,optimizer,56.555147
570,forward,65.564854
570,backward,117.000462
570,optimizer,56.593038
571,forward,66.105834
571,backward,117.693804
571,optimizer,56.363944
572,forward,65.90013
572,backward,116.653136
572,optimizer,56.441676
573,forward,65.32941
573,backward,118.046421
573,optimizer,56.754621
574,forward,62.931379
574,backward,115.13403
574,optimizer,56.532676
575,forward,63.634591
575,backward,117.002882
575,optimizer,56.676709
576,forward,67.304375
576,backward,117.294097
576,optimizer,56.561968
577,forward,66.117514
577,backward,117.125144
577,optimizer,56.503447
578,forward,66.546712
578,backward,117.283188
578,optimizer,56.7272
579,forward,66.623004
579,backward,116.810099
579,optimizer,56.905473
580,forward,66.501401
580,backward,118.181393
580,optimizer,56.609408
581,forward,65.692876
581,backward,117.337648
581,optimizer,56.737581
582,forward,65.145717
582,backward,118.163223
582,optimizer,56.469206
583,forward,66.260556
583,backward,117.260677
583,optimizer,56.655759
584,forward,64.555367
584,backward,118.773053
584,optimizer,56.529877
585,forward,63.164783
585,backward,114.756483
585,optimizer,56.543227
586,forward,63.115672
586,backward,117.504232
586,optimizer,56.362704
587,forward,67.174353
587,backward,117.709825
587,optimizer,56.322393
588,forward,65.480053
588,backward,116.646757
588,optimizer,56.488157
589,forward,65.553314
589,backward,117.739115
589,optimizer,56.362794
590,forward,65.721178
590,backward,116.950392
590,optimizer,56.384565
591,forward,64.471465
591,backward,118.754343
591,optimizer,56.593898
592,forward,63.119891
592,backward,114.691902
592,optimizer,56.178421
593,forward,63.136542
593,backward,119.13983
593,optimizer,57.023136
594,forward,66.713965
594,backward,117.162736
594,optimizer,56.558598
595,forward,65.883191
595,backward,116.938101
595,optimizer,56.536357
596,forward,66.176995
596,backward,117.635313
596,optimizer,57.044056
597,forward,66.224586
597,backward,117.202316
597,optimizer,56.886043
598,forward,65.687706
598,backward,117.936859
598,optimizer,56.577028
599,forward,66.276876
599,backward,116.559435
599,optimizer,56.413685
600,forward,64.431926
600,backward,118.396156
600,optimizer,56.522036
601,forward,67.109221
601,backward,117.197866
601,optimizer,56.73441
602,forward,64.339643
602,backward,116.901401
602,optimizer,57.018305
603,forward,63.911766
603,backward,113.98029
603,optimizer,56.627408
604,forward,65.828179
604,backward,116.88436
604,optimizer,56.402265
605,forward,66.48265
605,backward,117.920089
605,optimizer,56.613238
606,forward,65.567975
606,backward,116.682147
606,optimizer,56.993435
607,forward,65.145657
607,backward,118.264375
607,optimizer,56.695649
608,forward,65.586355
608,backward,116.745718
608,optimizer,56.343333
609,forward,64.104299
609,backward,118.521059
609,optimizer,56.979215
610,forward,63.213964
610,backward,113.980149
610,optimizer,56.602258
611,forward,65.515574
611,backward,117.092124
611,optimizer,56.725359
612,forward,67.114992
612,backward,117.573483
612,optimizer,56.420425
613,forward,65.381932
613,backward,116.730328
613,optimizer,56.507516
614,forward,65.727497
614,backward,118.00048
614,optimizer,56.846432
615,forward,65.705977
615,backward,116.87179
615,optimizer,56.675089
616,forward,65.106987
616,backward,118.751073
616,optimizer,56.567997
617,forward,63.00209
617,backward,114.594601
617,optimizer,56.622789
618,forward,63.352426
618,backward,119.499836
618,optimizer,56.72808
619,forward,67.243833
619,backward,117.247607
619,optimizer,56.309533
620,forward,66.099104
620,backward,117.197886
620,optimizer,56.370284
621,forward,66.360879
621,backward,117.254777
621,optimizer,56.409394
622,forward,66.661984
622,backward,116.86729
622,optimizer,56.389154
623,forward,66.047892
623,backward,117.924659
623,optimizer,56.66953
624,forward,65.822409
624,backward,116.88726
624,optimizer,56.565348
625,forward,64.850392
625,backward,118.253354
625,optimizer,56.656529
626,forward,65.159848
626,backward,116.715857
626,optimizer,56.505916
627,forward,63.877555
627,backward,116.938772
627,optimizer,56.434005
628,forward,64.19832
628,backward,114.238264
628,optimizer,56.398874
629,forward,65.921151
629,backward,116.831549
629,optimizer,56.68074
630,forward,66.43251
630,backward,117.958609
630,optimizer,56.849683
631,forward,65.540054
631,backward,116.599876
631,optimizer,56.897394
632,forward,65.118857
632,backward,117.861307
632,optimizer,56.959394
633,forward,66.44461
633,backward,116.736348
633,optimizer,56.452366
634,forward,65.142547
634,backward,118.679592
634,optimizer,56.629089
635,forward,62.954219
635,backward,114.57283
635,optimizer,56.458985
636,forward,65.495164
636,backward,116.379382
636,optimizer,56.486716
637,forward,67.111671
637,backward,117.493861
637,optimizer,56.866493
638,forward,65.541805
638,backward,116.754709
638,optimizer,56.735721
639,forward,65.755497
639,backward,117.623523
639,optimizer,56.397965
640,forward,65.857489
640,backward,116.761408
640,optimizer,56.541137
641,forward,64.986115
641,backward,118.348866
641,optimizer,56.510057
642,forward,66.013362
642,backward,117.360948
642,optimizer,56.553357
643,forward,63.859615
643,backward,118.56172
643,optimizer,56.538817
644,forward,67.704162
644,backward,116.847129
644,optimizer,56.69185
645,forward,65.909111
645,backward,116.85045
645,optimizer,56.755141
646,forward,64.775471
646,backward,114.964557
646,optimizer,56.767101
647,forward,66.124574
647,backward,116.785579
647,optimizer,56.661839
648,forward,66.599084
648,backward,118.00176
648,optimizer,56.820892
649,forward,65.814839
649,backward,117.124844
649,optimizer,56.908553
650,forward,65.407821
650,backward,118.233274
650,optimizer,56.503526
651,forward,65.666846
651,backward,116.682997
651,optimizer,56.604698
652,forward,63.381867
652,backward,118.925077
652,optimizer,56.453955
653,forward,63.197164
653,backward,114.57115
653,optimizer,56.395824
654,forward,65.543495
654,backward,116.84867
654,optimizer,56.990455
655,forward,67.135011
655,backward,117.714805
655,optimizer,56.862943
656,forward,65.630596
656,backward,117.215127
656,optimizer,56.354454
657,forward,65.824339
657,backward,117.618663
657,optimizer,56.356144
658,forward,65.906181
658,backward,116.801239
658,optimizer,56.405984
659,forward,64.959314
659,backward,118.396367
659,optimizer,56.571787
660,forward,62.966149
660,backward,114.759864
660,optimizer,56.636989
661,forward,63.436267
661,backward,117.213706
661,optimizer,56.587788
662,forward,66.831557
662,backward,117.642644
662,optimizer,56.395784
663,forward,65.85286
663,backward,116.923592
663,optimizer,56.430555
664,forward,66.335068
664,backward,118.0102
664,optimizer,56.544747
665,forward,66.385878
665,backward,117.295537
665,optimizer,56.746061
666,forward,66.184805
666,backward,118.301115
666,optimizer,56.449636
667,forward,65.853399
667,backward,117.000452
667,optimizer,56.912993
668,forward,64.872084
668,backward,117.953209
668,optimizer,56.766131
669,forward,66.546392
669,backward,116.897751
669,optimizer,56.6794
670,forward,64.360194
670,backward,117.133125
670,optimizer,56.295273
671,forward,63.841364
671,backward,114.031841
671,optimizer,56.589618
672,forward,65.622945
672,backward,116.960372
672,optimizer,56.372994
673,forward,66.837957
673,backward,117.848947
673,optimizer,56.833862
674,forward,65.486763
674,backward,116.468293
674,optimizer,57.018925
675,forward,65.400081
675,backward,118.070441
675,optimizer,56.350054
676,forward,65.631285
676,backward,116.789758
676,optimizer,56.658339
677,forward,64.844282
677,backward,119.14114
677,optimizer,56.941974
678,forward,63.03036
678,backward,114.782114
678,optimizer,56.543967
679,forward,65.546725
679,backward,116.633796
679,optimizer,56.446195
680,forward,67.414977
680,backward,117.296518
680,optimizer,56.439186
681,forward,65.754308
681,backward,117.136114
681,optimizer,56.599779
682,forward,66.145384
682,backward,117.627233
682,optimizer,56.68683
683,forward,66.162665
683,backward,117.36504
683,optimizer,56.585127
684,forward,65.630807
684,backward,118.00404
684,optimizer,56.470006
685,forward,66.587872
685,backward,117.058863
685,optimizer,56.394235
686,forward,64.302932
686,backward,118.298345
686,optimizer,56.405745
687,forward,66.46486
687,backward,116.365632
687,optimizer,56.65275
688,forward,63.453868
688,backward,118.708522
688,optimizer,56.724351
689,forward,64.517637
689,backward,114.704342
689,optimizer,56.461396
690,forward,65.947572
690,backward,116.935962
690,optimizer,56.7085
691,forward,66.395959
691,backward,117.714115
691,optimizer,56.435305
692,forward,65.443412
692,backward,116.668646
692,optimizer,56.980775
693,forward,65.050466
693,backward,117.97482
693,optimizer,56.466506
694,forward,66.45661
694,backward,117.023303
694,optimizer,56.895583
695,forward,65.391782
695,backward,118.491379
695,optimizer,56.647449
696,forward,62.950419
696,backward,114.062541
696,optimizer,56.545487
697,forward,65.532154
697,backward,117.151125
697,optimizer,56.789522
698,forward,67.110411
698,backward,117.563542
698,optimizer,56.818342
699,forward,65.628756
699,backward,116.971672
699,optimizer,56.677859
700,forward,66.024243
700,backward,117.726455
700,optimizer,56.546317
701,forward,65.953442
701,backward,117.140245
701,optimizer,56.627098
702,forward,65.400042
702,backward,118.265095
702,optimizer,56.513257
703,forward,66.326778
703,backward,116.761978
703,optimizer,56.539307
704,forward,64.148421
704,backward,118.744113
704,optimizer,56.960044
705,forward,67.303256
705,backward,117.548532
705,optimizer,56.72004
706,forward,63.480128
706,backward,116.974242
706,optimizer,56.378935
707,forward,64.74847
707,backward,114.904216
707,optimizer,56.74286
708,forward,66.148294
708,backward,117.229736
708,optimizer,56.380884
709,forward,66.675214
709,backward,117.911388
709,optimizer,56.509076
710,forward,65.627796
710,backward,116.935061
710,optimizer,56.475406
711,forward,65.188808
711,backward,118.219794
711,optimizer,56.278362
712,forward,65.644246
712,backward,116.666357
712,optimizer,56.927544
713,forward,64.304062
713,backward,118.461798
713,optimizer,56.629168
714,forward,63.170053
714,backward,114.416367
714,optimizer,56.330333
715,forward,65.769279
715,backward,117.066294
715,optimizer,56.467165
716,forward,67.02619
716,backward,117.642504
716,optimizer,56.941854
717,forward,65.546884
717,backward,116.745939
717,optimizer,56.462816
718,forward,65.676346
718,backward,117.884528
718,optimizer,56.291123
719,forward,65.639955
719,backward,116.901771
719,optimizer,56.746301
720,forward,64.297873
720,backward,118.464248
720,optimizer,56.643149
721,forward,63.131281
721,backward,114.535799
721,optimizer,56.365984
722,forward,65.505103
722,backward,116.647146
722,optimizer,56.351643
723,forward,66.673454
723,backward,117.555022
723,optimizer,56.532257
724,forward,65.778698
724,backward,117.010373
724,optimizer,56.780651
725,forward,66.587133
725,backward,118.100782
725,optimizer,56.73174
726,forward,66.387149
726,backward,116.88092
726,optimizer,56.399535
727,forward,65.768308
727,backward,117.822007
727,optimizer,56.261692
728,forward,66.101064
728,backward,116.708498
728,optimizer,56.641599
729,forward,64.584718
729,backward,117.946529
729,optimizer,56.413865
730,forward,65.896371
730,backward,116.559434
730,optimizer,56.68479
731,forward,63.490268
731,backward,116.572135
731,optimizer,56.326953
732,forward,64.632488
732,backward,114.984937
732,optimizer,56.769641
733,forward,66.409479
733,backward,116.770499
733,optimizer,56.378925
734,forward,66.702435
734,backward,118.124802
734,optimizer,56.588318
735,forward,65.727547
735,backward,117.340728
735,optimizer,56.451366
736,forward,65.180359
736,backward,118.345906
736,optimizer,56.409365
737,forward,65.616656
737,backward,116.614126
737,optimizer,56.599648
738,forward,63.989567
738,backward,117.176345
738,optimizer,56.522277
739,forward,63.6035
739,backward,114.02071
739,optimizer,56.543357
740,forward,65.814599
740,backward,116.974272
740,optimizer,56.819222
741,forward,67.066971
741,backward,118.405197
741,optimizer,56.838262
742,forward,65.442663
742,backward,116.469583
742,optimizer,56.74815
743,forward,65.526244
743,backward,117.818846
743,optimizer,56.71297
744,forward,66.212635
744,backward,117.085304
744,optimizer,56.826982
745,forward,65.775778
745,backward,116.755198
745,optimizer,56.582448
746,forward,63.158703
746,backward,114.757674
746,optimizer,56.597338
747,forward,63.292245
747,backward,118.780824
747,optimizer,56.301883
748,forward,66.837367
748,backward,117.334858
748,optimizer,56.336393
749,forward,65.695457
749,backward,116.961522
749,optimizer,56.940234
750,forward,66.063773
750,backward,117.747106
750,optimizer,56.480736
751,forward,66.122194
751,backward,117.503751
751,optimizer,56.74013
752,forward,65.740148
752,backward,117.789546
752,optimizer,56.605668
753,forward,66.42014
753,backward,116.595206
753,optimizer,56.74095
754,forward,64.394864
754,backward,118.283285
754,optimizer,56.490376
755,forward,65.950341
755,backward,116.647637
755,optimizer,56.67213
756,forward,63.461457
756,backward,117.096844
756,optimizer,56.674769
757,forward,64.74291
757,backward,114.980548
757,optimizer,56.456796
758,forward,66.083494
758,backward,116.784999
758,optimizer,56.898673
759,forward,66.153925
759,backward,117.655944
759,optimizer,56.454896
760,forward,65.662177
760,backward,117.42028
760,optimizer,56.17495
761,forward,64.929704
761,backward,118.206404
761,optimizer,56.545337
762,forward,65.621896
762,backward,117.067654
762,optimizer,56.357563
763,forward,64.222122
763,backward,119.074878
763,optimizer,56.658059
764,forward,63.224694
764,backward,114.02005
764,optimizer,56.371884
765,forward,65.540094
765,backward,117.081624
765,optimizer,56.957104
766,forward,66.928798
766,backward,118.339336
766,optimizer,56.524617
767,forward,65.571054
767,backward,116.818999
767,optimizer,56.756281
768,forward,65.83417
768,backward,118.219673
768,optimizer,56.332543
769,forward,65.799138
769,backward,117.164845
769,optimizer,56.549337
770,forward,65.470663
770,backward,118.635981
770,optimizer,56.596388
771,forward,66.231806
771,backward,117.205426
771,optimizer,56.399164
772,forward,64.119129
772,backward,118.712682
772,optimizer,56.562477
773,forward,67.813914
773,backward,117.397069
773,optimizer,56.990555
774,forward,63.216034
774,backward,116.84872
774,optimizer,56.773111
775,forward,64.897503
775,backward,115.563778
775,optimizer,56.613729
776,forward,66.603062
776,backward,116.830469
776,optimizer,56.471446
777,forward,66.087313
777,backward,117.780436
777,optimizer,56.555308
778,forward,65.768328
778,backward,117.230906
778,optimizer,56.362104
779,forward,64.836561
779,backward,118.100002
779,optimizer,56.570728
780,forward,66.896567
780,backward,117.143235
780,optimizer,56.482266
781,forward,65.079466
781,backward,118.357636
781,optimizer,56.883563
782,forward,63.072731
782,backward,114.641222
782,optimizer,56.580268
783,forward,65.518084
783,backward,117.44692
783,optimizer,56.536387
784,forward,67.112342
784,backward,117.898578
784,optimizer,56.332313
785,forward,65.604495
785,backward,117.065514
785,optimizer,56.591478
786,forward,65.932661
786,backward,118.01412
786,optimizer,56.873063
787,forward,66.130005
787,backward,117.242337
787,optimizer,56.944734
788,forward,65.690777
788,backward,118.324976
788,optimizer,56.369904
789,forward,66.437
789,backward,117.077014
789,optimizer,56.674989
790,forward,64.256652
790,backward,118.446268
790,optimizer,57.024245
791,forward,66.335147
791,backward,116.725028
791,optimizer,56.917524
792,forward,63.539449
792,backward,117.157805
792,optimizer,56.981104
793,forward,64.521537
793,backward,114.851254
793,optimizer,56.832892
794,forward,65.663516
794,backward,116.719397
794,optimizer,56.499726
795,forward,66.688744
795,backward,118.122463
795,optimizer,56.561748
796,forward,65.962911
796,backward,117.093434
796,optimizer,56.639849
797,forward,65.027525
797,backward,118.117672
797,optimizer,56.771271
798,forward,66.376409
798,backward,117.375959
798,optimizer,56.70648
799,forward,64.805312
799,backward,118.370377
799,optimizer,56.784642
800,forward,63.01234
800,backward,114.838885
800,optimizer,56.599808
801,forward,63.167813
801,backward,119.800171
801,optimizer,56.821342
802,forward,67.01734
802,backward,117.261347
802,optimizer,56.503977
803,forward,65.874801
803,backward,116.918181
803,optimizer,56.771001
804,forward,66.356738
804,backward,117.865277
804,optimizer,56.920474
805,forward,66.42385
805,backward,117.152295
805,optimizer,56.659749
806,forward,66.324797
806,backward,118.332536
806,optimizer,56.854853
807,forward,66.030343
807,backward,117.215446
807,optimizer,56.580747
808,forward,64.66728
808,backward,118.00262
808,optimizer,56.574087
809,forward,66.816226
809,backward,117.065424
809,optimizer,56.892034
810,forward,64.344573
810,backward,118.819795
810,optimizer,57.215459
811,forward,63.221654
811,backward,114.416198
811,optimizer,56.904313
812,forward,65.585545
812,backward,117.209146
812,optimizer,56.926733
813,forward,67.209724
813,backward,117.644383
813,optimizer,56.917294
814,forward,65.698426
814,backward,117.183955
814,optimizer,56.929534
815,forward,65.8901
815,backward,117.855657
815,optimizer,56.547678
816,forward,66.095244
816,backward,117.350948
816,optimizer,56.523537
817,forward,65.500364
817,backward,118.176503
817,optimizer,56.399445
818,forward,66.329688
818,backward,117.064603
818,optimizer,56.539827
819,forward,64.348363
819,backward,118.58047
819,optimizer,56.780072
820,forward,66.810216
820,backward,116.599115
820,optimizer,56.387444
821,forward,63.395036
821,backward,116.745278
821,optimizer,56.844423
822,forward,64.939464
822,backward,115.435655
822,optimizer,56.523956
823,forward,66.186966
823,backward,116.946982
823,optimizer,56.925354
824,forward,66.581992
824,backward,118.015211
824,optimizer,56.305463
825,forward,65.622535
825,backward,117.281477
825,optimizer,56.536947
826,forward,65.30346
826,backward,118.486238
826,optimizer,56.375384
827,forward,65.699788
827,backward,116.86065
827,optimizer,56.548447
828,forward,64.612458
828,backward,119.296292
828,optimizer,56.72307
829,forward,63.176183
829,backward,114.626581
829,optimizer,56.518937
830,forward,65.590825
830,backward,116.635806
830,optimizer,56.402984
831,forward,67.299645
831,backward,117.526312
831,optimizer,56.563807
832,forward,65.735628
832,backward,117.006682
832,optimizer,56.495097
833,forward,65.925311
833,backward,117.785356
833,optimizer,56.483346
834,forward,66.038173
834,backward,117.552242
834,optimizer,56.616429
835,forward,65.514463
835,backward,118.294575
835,optimizer,56.516856
836,forward,66.394169
836,backward,117.039823
836,optimizer,56.537987
837,forward,64.241032
837,backward,118.640331
837,optimizer,56.442205
838,forward,66.899418
838,backward,116.715937
838,optimizer,56.537007
839,forward,63.359396
839,backward,119.281542
839,optimizer,56.597388
840,forward,64.585447
840,backward,114.812975
840,optimizer,56.649819
841,forward,66.013832
841,backward,117.010203
841,optimizer,56.469796
842,forward,66.554703
842,backward,118.109442
842,optimizer,56.590568
843,forward,65.575594
843,backward,117.106424
843,optimizer,56.382474
844,forward,65.215058
844,backward,117.965619
844,optimizer,57.030385
845,forward,66.395339
845,backward,117.226946
845,optimizer,56.787161
846,forward,65.32685
846,backward,118.941877
846,optimizer,56.538627
847,forward,63.181883
847,backward,114.643651
847,optimizer,56.601468
848,forward,65.446403
848,backward,116.801289
848,optimizer,56.74042
849,forward,67.07779
849,backward,117.774626
849,optimizer,56.574498
850,forward,65.792979
850,backward,116.876741
850,optimizer,56.905184
851,forward,66.46267
851,backward,117.738486
851,optimizer,56.325204
852,forward,66.311898
852,backward,117.081834
852,optimizer,56.796752
853,forward,65.773639
853,backward,117.960299
853,optimizer,56.341684
854,forward,66.158984
854,backward,116.820349
854,optimizer,56.937634
855,forward,64.413944
855,backward,118.190373
855,optimizer,56.483856
856,forward,65.89683
856,backward,116.690107
856,optimizer,56.931054
857,forward,63.636282
857,backward,117.071334
857,optimizer,56.471335
858,forward,64.630419
858,backward,114.59808
858,optimizer,56.513347
859,forward,66.231616
859,backward,116.971932
859,optimizer,56.533617
860,forward,66.870457
860,backward,118.101652
860,optimizer,56.159511
861,forward,65.665467
861,backward,117.064574
861,optimizer,56.69634
862,forward,65.215078
862,backward,118.285505
862,optimizer,56.956054
863,forward,65.631626
863,backward,116.775699
863,optimizer,56.379335
864,forward,64.659459
864,backward,118.719123
864,optimizer,56.618138
865,forward,63.113921
865,backward,114.701422
865,optimizer,56.309903
866,forward,65.632016
866,backward,116.946331
866,optimizer,56.398045
867,forward,67.203863
867,backward,117.877848
867,optimizer,56.654939
868,forward,65.750789
868,backward,117.048633
868,optimizer,56.667769
869,forward,65.988722
869,backward,117.789987
869,optimizer,56.526597
870,forward,66.043943
870,backward,117.397
870,optimizer,56.795581
871,forward,65.512493
871,backward,118.231553
871,optimizer,56.657639
872,forward,66.626443
872,backward,117.070604
872,optimizer,56.646358
873,forward,64.405064
873,backward,118.542429
