step,step_ms,forward_ms,backward_ms,optimizer_ms
590,242.953287,66.225472,118.734058,56.789136
591,241.413661,66.064149,117.786023,56.42681
592,242.56719,65.393209,119.113714,56.639824
593,241.370081,65.623772,117.727302,56.874178
594,241.96539,64.89463,119.358488,56.605573
595,237.562148,63.506147,116.171356,56.760786
596,239.483609,63.890053,117.843933,56.618194
597,242.242485,66.866863,117.766263,56.401829
598,241.472703,66.349514,117.61079,56.35514
599,243.74999,66.949775,118.717668,56.94939
600,241.853399,66.283253,117.875784,56.559223
601,243.640718,66.819112,118.773929,56.928448
602,241.634444,66.07847,117.901065,56.549353
603,242.467119,66.0725,118.961462,56.341279
604,241.311709,66.129491,117.525978,56.549223
605,242.272656,65.598962,119.074674,56.495032
606,242.56308,66.887654,117.994226,56.571912
607,242.198344,64.750889,119.253767,57.086571
608,242.661162,67.30133,117.754631,56.476411
609,241.878319,65.074853,119.145135,56.535413
610,236.706633,63.6575,115.514605,56.419639
611,241.285019,66.002549,117.799533,56.38792
612,243.333813,67.391251,118.417732,56.433351
613,241.281919,66.217202,117.68718,56.278398
614,243.881362,66.783562,118.946662,56.965509
615,242.593731,67.082966,118.013986,56.355319
616,243.676948,66.71196,118.934662,56.891829
617,241.857469,65.989688,118.149938,56.592593
618,242.906196,65.892426,119.025613,56.851657
619,241.581364,66.08248,118.069337,56.313679
620,242.203245,65.563002,119.185326,56.35109
621,242.52716,66.904903,118.026966,56.492381
622,241.779187,64.787429,119.295418,56.596554
623,241.90904,66.236862,118.031376,56.524382
624,239.501089,64.159908,117.795172,56.440041
625,237.355594,64.401472,115.2202,56.616154
626,241.675596,66.11506,117.898404,56.536742
627,243.895872,67.530204,118.682957,56.454382
628,241.32813,65.940707,117.782872,56.511012
629,242.641391,66.300533,118.736348,56.493651
630,242.720403,66.491067,118.18269,56.914018
631,242.930206,66.186921,118.710467,56.909759
632,241.318419,65.994739,117.65804,56.539282
633,242.040942,65.285906,118.963352,56.659974
