step,phase,time_ms
436,optimizer,56.3424
437,forward,66.708631
437,backward,117.661751
437,optimizer,56.624494
438,forward,65.596732
438,backward,117.456547
438,optimizer,56.590123
439,forward,66.636649
439,backward,118.326121
439,optimizer,56.777877
440,forward,67.209338
440,backward,118.666067
440,optimizer,56.38347
441,forward,66.049
441,backward,117.711681
441,optimizer,56.486411
442,forward,66.221962
442,backward,118.956072
442,optimizer,56.856578
443,forward,66.552517
443,backward,118.23306
443,optimizer,56.37665
444,forward,66.026889
444,backward,119.170686
444,optimizer,56.37771
445,forward,66.811292
445,backward,118.046557
445,optimizer,56.571943
446,forward,65.270936
446,backward,119.236036
446,optimizer,56.943809
447,forward,65.078053
447,backward,117.826233
447,optimizer,56.599183
448,forward,64.555484
448,backward,119.762245
448,optimizer,56.975829
449,forward,63.629049
449,backward,115.945383
449,optimizer,56.442541
450,forward,63.766861
450,backward,120.280183
450,optimizer,56.554183
451,forward,67.480813
451,backward,118.081867
451,optimizer,56.548052
452,forward,66.648579
452,backward,118.502734
452,optimizer,56.620184
453,forward,65.751244
453,backward,118.163799
453,optimizer,56.36598
454,forward,66.73277
454,backward,118.272381
454,optimizer,56.714404
455,forward,67.242179
455,backward,118.757028
455,optimizer,56.521992
456,forward,66.053559
456,backward,117.814022
456,optimizer,56.085555
457,forward,66.13884
457,backward,119.247146
457,optimizer,56.907339
458,forward,66.619398
458,backward,118.393743
458,optimizer,56.408171
459,forward,66.334763
459,backward,118.962552
459,optimizer,56.634094
460,forward,66.403155
460,backward,118.146338
460,optimizer,56.541712
461,forward,65.364218
461,backward,119.332527
461,optimizer,56.464261
462,forward,65.999228
462,backward,117.963646
462,optimizer,56.36833
463,forward,64.617936
463,backward,119.348408
463,optimizer,56.906698
464,forward,63.64122
464,backward,116.176385
464,optimizer,56.927759
465,forward,63.888273
465,backward,120.284543
465,optimizer,57.294345
466,forward,67.431082
466,backward,118.414772
466,optimizer,56.861628
467,forward,66.806322
467,backward,118.148168
467,optimizer,56.459051
468,forward,65.231436
468,backward,116.670963
468,optimizer,56.890169
469,forward,66.328494
469,backward,118.074458
469,optimizer,56.39752
470,forward,66.73007
470,backward,118.738438
470,optimizer,56.553882
471,forward,66.133511
471,backward,117.945365
471,optimizer,56.352399
472,forward,66.241922
472,backward,119.077133
472,optimizer,56.878518
473,forward,66.436816
473,backward,118.166148
473,optimizer,56.811907
474,forward,65.986188
474,backward,119.279157
474,optimizer,56.582513
475,forward,66.359544
475,backward,117.808323
475,optimizer,56.38632
476,forward,65.161966
476,backward,119.289717
476,optimizer,56.804766
477,forward,65.908567
477,backward,117.727462
477,optimizer,56.772577
478,forward,64.818859
478,backward,119.573922
478,optimizer,56.36752
479,forward,63.64021
479,backward,115.84517
479,optimizer,56.772136
480,forward,65.759735
480,backward,117.890734
480,optimizer,56.40093
481,forward,67.378271
481,backward,118.23278
481,optimizer,56.40003
482,forward,66.379255
482,backward,118.436483
482,optimizer,56.624754
483,forward,67.205199
483,backward,118.729198
483,optimizer,56.579123
484,forward,66.349494
484,backward,118.130518
484,optimizer,56.297338
485,forward,66.973894
485,backward,118.796159
485,optimizer,56.753836
486,forward,65.714194
486,backward,117.874754
486,optimizer,56.676045
487,forward,66.342774
487,backward,118.8947
487,optimizer,56.457361
488,forward,66.384884
488,backward,118.314831
488,optimizer,56.869957
489,forward,65.741255
489,backward,119.052154
489,optimizer,56.483821
490,forward,66.680129
490,backward,118.129638
490,optimizer,56.96485
491,forward,65.196846
491,backward,119.330758
491,optimizer,56.340899
492,forward,66.982934
492,backward,118.475904
492,optimizer,56.283069
493,forward,64.757038
493,backward,119.548832
493,optimizer,56.3938
494,forward,63.472987
494,backward,116.285698
494,optimizer,56.35824
495,forward,66.042218
495,backward,118.061647
495,optimizer,56.575063
496,forward,67.228719
496,backward,118.134868
496,optimizer,56.259607
497,forward,66.66452
497,backward,118.178779
497,optimizer,56.465491
498,forward,65.999478
498,backward,117.965815
498,optimizer,56.632844
499,forward,66.237492
499,backward,118.004746
499,optimizer,56.899429
500,forward,67.157507
500,backward,118.890271
500,optimizer,56.624694
501,forward,65.980678
501,backward,117.834133
501,optimizer,56.38778
502,forward,65.892327
502,backward,118.87229
502,optimizer,56.42061
503,forward,66.406625
503,backward,118.218789
503,optimizer,56.279478
504,forward,65.679103
504,backward,119.228196
504,optimizer,56.616954
505,forward,66.874674
505,backward,117.919725
505,optimizer,56.877189
506,forward,65.070763
506,backward,119.079314
506,optimizer,56.860848
507,forward,67.060356
507,backward,117.777282
507,optimizer,56.341409
508,forward,64.834339
508,backward,119.429969
508,optimizer,56.848427
509,forward,63.551567
509,backward,115.951442
509,optimizer,56.870327
510,forward,63.726501
510,backward,120.11777
510,optimizer,56.701305
511,forward,67.577405
511,backward,118.061867
511,optimizer,56.36992
512,forward,66.610479
512,backward,118.034707
512,optimizer,56.495882
513,forward,65.771575
513,backward,117.945625
513,optimizer,56.911659
514,forward,66.379174
514,backward,117.972625
514,optimizer,56.974889
515,forward,67.141878
515,backward,118.763229
515,optimizer,56.877478
516,forward,66.025029
516,backward,117.800553
516,optimizer,56.920499
517,forward,65.970447
517,backward,118.532575
517,optimizer,56.666964
518,forward,66.595569
518,backward,117.933405
518,optimizer,56.4332
519,forward,65.687723
519,backward,119.197196
519,optimizer,56.465612
520,forward,66.986305
520,backward,118.186959
520,optimizer,56.210137
521,forward,65.214125
521,backward,119.47084
521,optimizer,56.247528
522,forward,66.052489
522,backward,117.744431
522,optimizer,56.421951
523,forward,64.684516
523,backward,119.587952
523,optimizer,56.735685
524,forward,63.510548
524,backward,115.619627
524,optimizer,56.503372
525,forward,66.09802
525,backward,117.668401
525,optimizer,56.501942
526,forward,67.296039
526,backward,118.333282
526,optimizer,56.320109
527,forward,66.380364
527,backward,118.135488
527,optimizer,56.546182
528,forward,66.925064
528,backward,118.919621
528,optimizer,56.38313
529,forward,66.773321
529,backward,117.946995
529,optimizer,56.479621
530,forward,67.107137
530,backward,119.000793
530,optimizer,57.02115
531,forward,66.132011
531,backward,117.988796
531,optimizer,56.728175
532,forward,66.031489
532,backward,118.211659
532,optimizer,56.585853
533,forward,66.275343
533,backward,118.199029
533,optimizer,56.777897
534,forward,66.181441
534,backward,119.057683
534,optimizer,56.865928
535,forward,66.721319
535,backward,118.340502
535,optimizer,56.399491
536,forward,65.246266
536,backward,119.086544
536,optimizer,56.816387
537,forward,66.887704
537,backward,117.825993
537,optimizer,56.589053
538,forward,64.832169
538,backward,119.175585
538,optimizer,56.940999
539,forward,63.571088
539,backward,116.111044
539,optimizer,56.589963
540,forward,66.030909
540,backward,117.930035
540,optimizer,56.358289
541,forward,67.233729
541,backward,117.987965
541,optimizer,56.808697
542,forward,66.628169
542,backward,118.107728
542,optimizer,56.595373
543,forward,65.626552
543,backward,117.570859
543,optimizer,56.477741
544,forward,66.69779
544,backward,118.162209
544,optimizer,56.595523
545,forward,66.945635
545,backward,118.798609
545,optimizer,56.884468
546,forward,65.941418
546,backward,117.673391
546,optimizer,56.436861
547,forward,66.0766
547,backward,118.032026
547,optimizer,57.01338
548,forward,66.370104
548,backward,118.18068
548,optimizer,56.653774
549,forward,65.739394
549,backward,119.108674
549,optimizer,56.537272
550,forward,67.147648
550,backward,117.751642
550,optimizer,56.684715
551,forward,65.049843
551,backward,119.300848
551,optimizer,56.475761
552,forward,65.665833
552,backward,117.838973
552,optimizer,56.504882
553,forward,64.473074
553,backward,119.890807
553,optimizer,56.618884
554,forward,63.699881
554,backward,115.507395
554,optimizer,56.494512
555,forward,66.10841
555,backward,117.745272
555,optimizer,56.967799
556,forward,67.153697
556,backward,118.465224
556,optimizer,57.756332
557,forward,66.235713
557,backward,117.529568
557,optimizer,56.504111
558,forward,66.936864
558,backward,118.81278
558,optimizer,56.320289
559,forward,66.758821
559,backward,117.923024
559,optimizer,56.927739
560,forward,66.745321
560,backward,118.882141
560,optimizer,56.532253
561,forward,65.961698
561,backward,117.636691
561,optimizer,56.40422
562,forward,66.000018
562,backward,118.973772
562,optimizer,56.644505
563,forward,66.203022
563,backward,117.881734
563,optimizer,56.358289
564,forward,65.509191
564,backward,119.008033
564,optimizer,56.500492
565,forward,67.872219
565,backward,118.253581
565,optimizer,56.390189
566,forward,64.8882
566,backward,119.048303
566,optimizer,56.699964
567,forward,67.075306
567,backward,117.709491
567,optimizer,57.018931
568,forward,64.740558
568,backward,119.321528
568,optimizer,56.42173
569,forward,63.526688
569,backward,115.576386
569,optimizer,56.466331
570,forward,66.018569
570,backward,117.941215
570,optimizer,56.41503
571,forward,66.983734
571,backward,118.321011
571,optimizer,56.555713
572,forward,66.0909
572,backward,117.61424
572,optimizer,56.867848
573,forward,66.807692
573,backward,118.85181
573,optimizer,56.525933
574,forward,67.088625
574,backward,118.025997
574,optimizer,56.717396
575,forward,66.68699
575,backward,118.771719
575,optimizer,56.895149
576,forward,65.915507
576,backward,117.751812
576,optimizer,56.330549
577,forward,65.906637
577,backward,118.968922
577,optimizer,56.553503
578,forward,66.004539
578,backward,118.064628
578,optimizer,56.658254
579,forward,65.511901
579,backward,119.131335
579,optimizer,56.743835
580,forward,66.69698
580,backward,117.644961
580,optimizer,56.282208
581,forward,64.748677
581,backward,119.141255
581,optimizer,56.665665
582,forward,67.459582
582,backward,117.902584
582,optimizer,56.452611
583,forward,64.572635
583,backward,118.033557
583,optimizer,56.620824
584,forward,64.217819
584,backward,115.579656
584,optimizer,56.502772
585,forward,65.905567
585,backward,117.818043
585,optimizer,56.523812
586,forward,67.736547
586,backward,118.880421
586,optimizer,56.483722
587,forward,66.07073
587,backward,117.989495
587,optimizer,56.38441
588,forward,66.453695
588,backward,118.722978
588,optimizer,56.871898
589,forward,66.824822
589,backward,117.66088
589,optimizer,56.535233
590,forward,66.225472
590,backward,118.734058
590,optimizer,56.789136
591,forward,66.064149
591,backward,117.786023
591,optimizer,56.42681
592,forward,65.393209
592,backward,119.113714
592,optimizer,56.639824
593,forward,65.623772
593,backward,117.727302
593,optimizer,56.874178
594,forward,64.89463
594,backward,119.358488
594,optimizer,56.605573
595,forward,63.506147
595,backward,116.171356
595,optimizer,56.760786
596,forward,63.890053
596,backward,117.843933
596,optimizer,56.618194
597,forward,66.866863
597,backward,117.766263
597,optimizer,56.401829
598,forward,66.349514
598,backward,117.61079
598,optimizer,56.35514
599,forward,66.949775
599,backward,118.717668
599,optimizer,56.94939
600,forward,66.283253
600,backward,117.875784
600,optimizer,56.559223
601,forward,66.819112
601,backward,118.773929
601,optimizer,56.928448
602,forward,66.07847
602,backward,117.901065
602,optimizer,56.549353
603,forward,66.0725
603,backward,118.961462
603,optimizer,56.341279
604,forward,66.129491
604,backward,117.525978
604,optimizer,56.549223
605,forward,65.598962
605,backward,119.074674
605,optimizer,56.495032
606,forward,66.887654
606,backward,117.994226
606,optimizer,56.571912
607,forward,64.750889
607,backward,119.253767
607,optimizer,57.086571
608,forward,67.30133
608,backward,117.754631
608,optimizer,56.476411
609,forward,65.074853
609,backward,119.145135
609,optimizer,56.535413
610,forward,63.6575
610,backward,115.514605
610,optimizer,56.419639
611,forward,66.002549
611,backward,117.799533
611,optimizer,56.38792
612,forward,67.391251
612,backward,118.417732
612,optimizer,56.433351
613,forward,66.217202
613,backward,117.68718
613,optimizer,56.278398
614,forward,66.783562
614,backward,118.946662
614,optimizer,56.965509
615,forward,67.082966
615,backward,118.013986
615,optimizer,56.355319
616,forward,66.71196
616,backward,118.934662
616,optimizer,56.891829
617,forward,65.989688
617,backward,118.149938
617,optimizer,56.592593
618,forward,65.892426
618,backward,119.025613
618,optimizer,56.851657
619,forward,66.08248
619,backward,118.069337
619,optimizer,56.313679
620,forward,65.563002
620,backward,119.185326
620,optimizer,56.35109
621,forward,66.904903
621,backward,118.026966
621,optimizer,56.492381
622,forward,64.787429
622,backward,119.295418
622,optimizer,56.596554
623,forward,66.236862
623,backward,118.031376
623,optimizer,56.524382
624,forward,64.159908
624,backward,117.795172
624,optimizer,56.440041
625,forward,64.401472
625,backward,115.2202
625,optimizer,56.616154
626,forward,66.11506
626,backward,117.898404
626,optimizer,56.536742
627,forward,67.530204
627,backward,118.682957
627,optimizer,56.454382
628,forward,65.940707
628,backward,117.782872
628,optimizer,56.511012
629,forward,66.300533
629,backward,118.736348
629,optimizer,56.493651
630,forward,66.491067
630,backward,118.18269
630,optimizer,56.914018
631,forward,66.186921
631,backward,118.710467
631,optimizer,56.909759
632,forward,65.994739
632,backward,117.65804
632,optimizer,56.539282
633,forward,65.285906
633,backward,118.963352
633,optimizer,56.659974
634,forward,65.989428
634,backward,117.739541
634,optimizer,56.501892
635,forward,64.710217
635,backward,119.327017
635,optimizer,56.434811
636,forward,63.497497
636,backward,115.705949
636,optimizer,56.4349
637,forward,65.709254
637,backward,117.933074
637,optimizer,56.534562
638,forward,67.595925
638,backward,117.970196
638,optimizer,56.44935
639,forward,66.370555
639,backward,117.772912
639,optimizer,56.522912
640,forward,66.969324
640,backward,119.009212
640,optimizer,56.564673
641,forward,66.375194
641,backward,118.004386
641,optimizer,56.638854
642,forward,66.880792
642,backward,118.815239
642,optimizer,56.466961
643,forward,65.999758
643,backward,117.901614
643,optimizer,56.281228
644,forward,65.922857
644,backward,117.885614
644,optimizer,56.599873
645,forward,66.031219
645,backward,118.066757
645,optimizer,56.498662
646,forward,65.306817
646,backward,119.078143
646,optimizer,56.493792
647,forward,66.653369
647,backward,117.559119
647,optimizer,56.537232
648,forward,64.606325
648,backward,119.253666
648,optimizer,56.38042
649,forward,67.020955
649,backward,118.075687
649,optimizer,56.700925
650,forward,64.074516
650,backward,117.996696
650,optimizer,56.537342
651,forward,64.394452
651,backward,115.130368
651,optimizer,56.968529
652,forward,66.07623
652,backward,117.791653
652,optimizer,56.629204
653,forward,67.086955
653,backward,117.806713
653,optimizer,56.804237
654,forward,65.896897
654,backward,117.851974
654,optimizer,56.580084
655,forward,65.825346
655,backward,118.391772
655,optimizer,56.858418
656,forward,66.249372
656,backward,117.871074
656,optimizer,56.421381
657,forward,65.634773
657,backward,119.093114
657,optimizer,56.273848
658,forward,66.993515
658,backward,117.63881
658,optimizer,56.569512
659,forward,64.87563
659,backward,119.333798
659,optimizer,56.917538
660,forward,65.620272
660,backward,117.831683
660,optimizer,56.523602
661,forward,64.370031
661,backward,119.45686
661,optimizer,56.554133
662,forward,63.859473
662,backward,115.077758
662,optimizer,56.989169
663,forward,66.047299
663,backward,117.879014
663,optimizer,56.903988
664,forward,67.364291
664,backward,118.30783
664,optimizer,56.9535
665,forward,66.240922
665,backward,117.806303
665,optimizer,56.43356
666,forward,66.893103
666,backward,118.616576
666,optimizer,56.633944
667,forward,66.933303
667,backward,117.910355
667,optimizer,56.804247
668,forward,66.575188
668,backward,118.82452
668,optimizer,56.879718
669,forward,65.943238
669,backward,118.000385
669,optimizer,56.241958
670,forward,65.747215
670,backward,118.939951
670,optimizer,56.494312
671,forward,65.989918
671,backward,117.804542
671,optimizer,56.98143
672,forward,65.185016
672,backward,119.210596
672,optimizer,56.40544
673,forward,66.622978
673,backward,117.853174
673,optimizer,56.509142
674,forward,64.582085
674,backward,119.205836
674,optimizer,56.453941
675,forward,67.483543
675,backward,117.857404
675,optimizer,56.600734
676,forward,64.504684
676,backward,117.915485
676,optimizer,56.895989
677,forward,64.31035
677,backward,115.176909
677,optimizer,56.846227
678,forward,66.11698
678,backward,117.797122
678,optimizer,56.336179
679,forward,67.180088
679,backward,118.8538
679,optimizer,56.340509
680,forward,65.971727
680,backward,117.786512
680,optimizer,56.455411
681,forward,65.895076
681,backward,118.529065
681,optimizer,56.655674
682,forward,66.597039
682,backward,118.235831
682,optimizer,56.606813
683,forward,66.05989
683,backward,118.943792
683,optimizer,56.38565
684,forward,66.309324
684,backward,117.918515
684,optimizer,56.37721
685,forward,65.114594
685,backward,118.814659
685,optimizer,56.311588
686,forward,65.967678
686,backward,117.823593
686,optimizer,56.373539
687,forward,64.447503
687,backward,119.206526
687,optimizer,56.531882
688,forward,63.618089
688,backward,114.58299
688,optimizer,56.282208
689,forward,65.895717
689,backward,117.543778
689,optimizer,56.644585
690,forward,67.453302
690,backward,118.406002
690,optimizer,56.38964
691,forward,66.243612
691,backward,117.468397
691,optimizer,56.590203
692,forward,66.791922
692,backward,118.80951
692,optimizer,56.523313
693,forward,67.021475
693,backward,117.62301
693,optimizer,56.504012
694,forward,66.433256
694,backward,118.966642
694,optimizer,56.36428
695,forward,65.991388
695,backward,117.768393
695,optimizer,56.441641
696,forward,65.645723
696,backward,118.721267
696,optimizer,56.953349
697,forward,65.986739
697,backward,117.912705
697,optimizer,56.282408
698,forward,65.279346
698,backward,119.231016
698,optimizer,56.37882
699,forward,63.567509
699,backward,115.520175
699,optimizer,56.782387
700,forward,63.933464
700,backward,120.031339
700,optimizer,56.516492
701,forward,67.420252
701,backward,118.141648
701,optimizer,56.256528
702,forward,67.022865
702,backward,118.195719
702,optimizer,56.340689
703,forward,65.202116
703,backward,116.588242
703,optimizer,56.583093
704,forward,66.284903
704,backward,118.108728
704,optimizer,56.667635
705,forward,66.978684
705,backward,119.034334
705,optimizer,56.935529
706,forward,66.011479
706,backward,117.719421
706,optimizer,56.445571
707,forward,65.966898
707,backward,118.435403
707,optimizer,56.530192
708,forward,66.351404
708,backward,118.189179
708,optimizer,56.514732
709,forward,65.794895
709,backward,119.143855
709,optimizer,56.537812
710,forward,66.804292
710,backward,117.952635
710,optimizer,56.346569
711,forward,65.200345
711,backward,119.250477
711,optimizer,56.950019
712,forward,66.935634
712,backward,117.789313
712,optimizer,56.566523
713,forward,65.110244
713,backward,119.315458
713,optimizer,56.39682
714,forward,63.529267
714,backward,115.918792
714,optimizer,56.600133
715,forward,65.894606
715,backward,117.67138
715,optimizer,56.487842
716,forward,67.30182
716,backward,118.000496
716,optimizer,56.514932
717,forward,66.364405
717,backward,117.462297
717,optimizer,56.562263
718,forward,66.857842
718,backward,119.055103
718,optimizer,56.465931
719,forward,66.386474
719,backward,118.300281
719,optimizer,56.303429
720,forward,66.69394
720,backward,119.070073
720,optimizer,56.700935
721,forward,66.11935
721,backward,117.782832
721,optimizer,56.365979
722,forward,65.953538
722,backward,118.454924
722,optimizer,56.472211
723,forward,66.182572
723,backward,117.877434
723,optimizer,56.595003
724,forward,65.843196
724,backward,118.945541
724,optimizer,56.557423
725,forward,66.971714
725,backward,117.850093
725,optimizer,56.647264
726,forward,64.842159
726,backward,119.072973
726,optimizer,56.682165
727,forward,65.825326
727,backward,117.761512
727,optimizer,56.315299
728,forward,63.961925
728,backward,117.876294
728,optimizer,56.99675
729,forward,64.31721
729,backward,115.599546
729,optimizer,56.496842
730,forward,66.09212
730,backward,118.077777
730,optimizer,56.640114
731,forward,67.400992
731,backward,118.071367
731,optimizer,56.503512
732,forward,66.034998
732,backward,117.718941
732,optimizer,56.547033
733,forward,66.428496
733,backward,118.822928
733,optimizer,56.744296
734,forward,66.576448
734,backward,117.639879
734,optimizer,56.470251
735,forward,66.10188
735,backward,118.916641
735,optimizer,56.251997
736,forward,66.219642
736,backward,117.960765
736,optimizer,56.934079
737,forward,65.212046
737,backward,119.074374
737,optimizer,56.943819
738,forward,66.06482
738,backward,117.65684
738,optimizer,56.99901
739,forward,64.832939
739,backward,119.199596
739,optimizer,56.39843
740,forward,63.538538
740,backward,115.707148
740,optimizer,56.843327
741,forward,65.882557
741,backward,117.740092
741,optimizer,56.783507
742,forward,67.458123
742,backward,117.985735
742,optimizer,56.225827
743,forward,66.498306
743,backward,118.310161
743,optimizer,56.490921
744,forward,66.323903
744,backward,118.25803
744,optimizer,56.316779
745,forward,66.67124
745,backward,118.24293
745,optimizer,56.505952
746,forward,66.906714
746,backward,118.784429
746,optimizer,56.508522
747,forward,66.051219
747,backward,117.747902
747,optimizer,56.335929
748,forward,65.875937
748,backward,118.489004
748,optimizer,56.609553
749,forward,66.06829
749,backward,118.069277
749,optimizer,56.721625
750,forward,65.428639
750,backward,119.179146
750,optimizer,56.754586
751,forward,66.818812
751,backward,117.937775
751,optimizer,56.35765
752,forward,64.854369
752,backward,119.243826
752,optimizer,56.867608
753,forward,67.430481
753,backward,117.809893
753,optimizer,56.457861
754,forward,64.697467
754,backward,117.820873
754,optimizer,56.41821
755,forward,63.938695
755,backward,115.350731
755,optimizer,56.902289
756,forward,66.016709
756,backward,117.810583
756,optimizer,56.540242
757,forward,67.399621
757,backward,118.553686
757,optimizer,56.908739
758,forward,66.298033
758,backward,118.116728
758,optimizer,56.572383
759,forward,66.809332
759,backward,118.821859
759,optimizer,56.36349
760,forward,66.864693
760,backward,117.62695
760,optimizer,56.190437
761,forward,66.768192
761,backward,117.908994
761,optimizer,56.702945
762,forward,66.09329
762,backward,117.860474
762,optimizer,56.577173
763,forward,65.696183
763,backward,118.82845
763,optimizer,56.673774
764,forward,65.869417
764,backward,117.570229
764,optimizer,56.554953
765,forward,65.406879
765,backward,119.325777
765,optimizer,56.656425
766,forward,63.440666
766,backward,115.637087
766,optimizer,56.550002
767,forward,63.886594
767,backward,119.911008
767,optimizer,56.43399
768,forward,67.510283
768,backward,118.27038
768,optimizer,56.40754
769,forward,66.897504
769,backward,118.149998
769,optimizer,56.41094
770,forward,65.222985
770,backward,116.798006
770,optimizer,56.467742
771,forward,66.410385
771,backward,118.089228
771,optimizer,56.340459
772,forward,67.262869
772,backward,118.708717
772,optimizer,56.570213
773,forward,66.09739
773,backward,117.701921
773,optimizer,56.517482
774,forward,65.868977
774,backward,117.964965
774,optimizer,56.602644
775,forward,66.145001
775,backward,118.139558
775,optimizer,56.730856
776,forward,66.547597
776,backward,118.321561
776,optimizer,56.530332
777,forward,66.953544
777,backward,118.028177
777,optimizer,56.951059
778,forward,66.264032
778,backward,118.043607
778,optimizer,56.590674
779,forward,65.976348
779,backward,117.809303
779,optimizer,56.37246
780,forward,66.03608
780,backward,117.864064
780,optimizer,56.667495
781,forward,65.667113
781,backward,117.776573
781,optimizer,56.498602
782,forward,63.825262
782,backward,119.888767
782,optimizer,56.949319
783,forward,67.220798
783,backward,117.903664
783,optimizer,56.351679
784,forward,66.622818
784,backward,117.729552
784,optimizer,56.586023
785,forward,65.693624
785,backward,118.063097
785,optimizer,56.927699
786,forward,66.420936
786,backward,117.950946
786,optimizer,56.99907
787,forward,66.913854
787,backward,118.697558
787,optimizer,56.956559
788,forward,65.862457
788,backward,117.971886
788,optimizer,56.462371
789,forward,66.168512
789,backward,118.605386
789,optimizer,56.604994
790,forward,66.410665
790,backward,117.862414
790,optimizer,56.919298
791,forward,65.688103
791,backward,119.005892
791,optimizer,56.892869
792,forward,66.909773
792,backward,117.714051
792,optimizer,56.287738
793,forward,64.980241
793,backward,119.095124
793,optimizer,56.655465
794,forward,66.872994
794,backward,118.393713
794,optimizer,56.549132
795,forward,64.780849
795,backward,119.485801
795,optimizer,56.342779
796,forward,63.65598
796,backward,115.360422
796,optimizer,56.299288
797,forward,65.942947
797,backward,117.793403
797,optimizer,56.35792
798,forward,67.371771
798,backward,118.392883
798,optimizer,56.250957
799,forward,66.321784
799,backward,118.319512
799,optimizer,56.802117
800,forward,66.960754
800,backward,118.801439
800,optimizer,56.497952
801,forward,66.684469
801,backward,118.014746
801,optimizer,56.892688
802,forward,66.858192
802,backward,118.81311
802,optimizer,56.856888
803,forward,66.000829
803,backward,117.63847
803,optimizer,56.338459
804,forward,65.933297
804,backward,117.723011
804,optimizer,56.517632
805,forward,66.172731
805,backward,117.916904
805,optimizer,56.881688
806,forward,66.380855
806,backward,117.716562
806,optimizer,56.734906
807,forward,66.607508
807,backward,117.332296
807,optimizer,57.03627
808,forward,66.748481
808,backward,117.913125
808,optimizer,56.41665
809,forward,66.165022
809,backward,117.893975
809,optimizer,56.572253
810,forward,65.970348
810,backward,117.789133
810,optimizer,56.474601
811,forward,65.903146
811,backward,117.673741
811,optimizer,56.494252
812,forward,65.715053
812,backward,117.915074
812,optimizer,56.38246
813,forward,67.512253
813,backward,117.944695
813,optimizer,56.807447
814,forward,66.381335
814,backward,117.675581
814,optimizer,56.308608
815,forward,66.895914
815,backward,118.862531
815,optimizer,56.880088
816,forward,66.620479
816,backward,118.109237
816,optimizer,56.38294
817,forward,67.069336
817,backward,118.665497
817,optimizer,56.779486
818,forward,66.027989
818,backward,117.836534
818,optimizer,56.445971
819,forward,66.060939
819,backward,118.509575
819,optimizer,56.603323
820,forward,66.233402
820,backward,117.909134
820,optimizer,56.692935
821,forward,65.925538
821,backward,119.047094
821,optimizer,56.683735
822,forward,66.929633
822,backward,118.023026
822,optimizer,56.461901
823,forward,64.843419
823,backward,119.371038
823,optimizer,56.589403
824,forward,67.039386
824,backward,117.776642
824,optimizer,56.345399
825,forward,64.458683
825,backward,119.370489
825,optimizer,56.916838
826,forward,63.598379
826,backward,115.555796
826,optimizer,56.534242
827,forward,65.968437
827,backward,117.573209
827,optimizer,56.38187
828,forward,67.251849
828,backward,118.341232
828,optimizer,56.520282
829,forward,66.10099
829,backward,117.63385
829,optimizer,56.40893
830,forward,66.596989
830,backward,118.601526
830,optimizer,56.636434
831,forward,66.871173
831,backward,118.037377
831,optimizer,56.510693
832,forward,66.275933
832,backward,118.498614
832,optimizer,56.551972
833,forward,66.12676
833,backward,117.854154
833,optimizer,56.35432
834,forward,65.541961
834,backward,118.835009
834,optimizer,56.856307
835,forward,65.902226
835,backward,117.65555
835,optimizer,56.614324
836,forward,65.046532
836,backward,119.285347
836,optimizer,56.714025
837,forward,63.353564
837,backward,115.783519
837,optimizer,56.572443
838,forward,63.842033
838,backward,117.876915
838,optimizer,56.508012
839,forward,67.280059
839,backward,117.919345
839,optimizer,56.320248
840,forward,66.259042
840,backward,117.66631
840,optimizer,56.794607
841,forward,66.911684
841,backward,119.011132
841,optimizer,56.348139
842,forward,66.625389
842,backward,117.973045
842,optimizer,56.929319
843,forward,67.161377
843,backward,117.820513
843,optimizer,56.587533
844,forward,65.890727
844,backward,117.342895
844,optimizer,56.470672
845,forward,65.49637
845,backward,118.425873
845,optimizer,56.559913
846,forward,65.774945
846,backward,117.782693
846,optimizer,56.891548
847,forward,65.219296
847,backward,119.189046
847,optimizer,56.38431
848,forward,66.447696
848,backward,117.978556
848,optimizer,56.486742
849,forward,64.366942
849,backward,119.362958
849,optimizer,56.602674
850,forward,67.904289
850,backward,118.607056
850,optimizer,56.790507
851,forward,64.032285
851,backward,117.181933
851,optimizer,56.658735
852,forward,64.407832
852,backward,115.075788
852,optimizer,56.595214
853,forward,66.130351
853,backward,117.833503
853,optimizer,57.0219
854,forward,66.986635
854,backward,118.489584
854,optimizer,56.469531
855,forward,65.684404
855,backward,117.713761
855,optimizer,56.454101
856,forward,65.842476
856,backward,118.197009
856,optimizer,56.37607
857,forward,66.233052
857,backward,117.478297
857,optimizer,56.877408
858,forward,65.607922
858,backward,119.036674
858,optimizer,56.629284
859,forward,66.923983
859,backward,117.476188
859,optimizer,56.795146
860,forward,64.931881
860,backward,118.968912
860,optimizer,56.4432
861,forward,67.197418
861,backward,117.822853
861,optimizer,56.617684
862,forward,64.791049
862,backward,117.758862
862,optimizer,56.548582
863,forward,63.884843
863,backward,114.792303
863,optimizer,56.819267
864,forward,66.06965
864,backward,117.480808
864,optimizer,56.654294
865,forward,67.264049
865,backward,118.27389
865,optimizer,56.882938
866,forward,66.070479
866,backward,117.993216
866,optimizer,56.96617
867,forward,66.585398
867,backward,118.949312
867,optimizer,56.470931
868,forward,67.020715
868,backward,117.951595
868,optimizer,56.251638
869,forward,66.760291
869,backward,118.814299
869,optimizer,56.792947
870,forward,65.996678
870,backward,117.729311
870,optimizer,56.513582
871,forward,65.382448
871,backward,118.27744
871,optimizer,56.914229
872,forward,65.927307
872,backward,117.64474
872,optimizer,56.716576
873,forward,64.794969
873,backward,119.172126
