step,phase,time_ms
436,optimizer,56.946375
437,forward,122.82862
437,backward,210.872631
437,optimizer,56.7059
438,forward,124.194214
438,backward,210.272571
438,optimizer,56.598959
439,forward,126.286849
439,backward,210.118138
439,optimizer,56.989915
440,forward,126.771247
440,backward,210.912992
440,optimizer,56.505827
441,forward,125.937523
441,backward,210.885342
441,optimizer,56.848663
442,forward,126.440641
442,backward,211.085315
442,optimizer,56.752001
443,forward,125.570397
443,backward,210.572126
443,optimizer,57.026215
444,forward,125.7832
444,backward,210.776059
444,optimizer,56.738151
445,forward,125.442355
445,backward,211.077384
445,optimizer,56.403895
446,forward,125.80827
446,backward,211.163047
446,optimizer,56.986785
447,forward,125.895332
447,backward,210.295501
447,optimizer,56.747641
448,forward,122.017987
448,backward,211.405661
448,optimizer,57.041736
449,forward,124.890785
449,backward,211.012084
449,optimizer,56.71636
450,forward,126.32102
450,backward,210.692419
450,optimizer,56.769951
451,forward,126.95498
451,backward,210.527575
451,optimizer,56.599238
452,forward,124.362246
452,backward,211.514292
452,optimizer,56.926525
453,forward,125.925772
453,backward,210.491905
453,optimizer,56.70774
454,forward,125.963353
454,backward,211.182066
454,optimizer,56.71692
455,forward,123.803157
455,backward,210.643937
455,optimizer,56.648459
456,forward,126.788587
456,backward,211.493152
456,optimizer,56.235133
457,forward,126.133617
457,backward,210.392334
457,optimizer,56.608728
458,forward,125.990934
458,backward,210.84811
458,optimizer,56.951175
459,forward,121.983306
459,backward,210.452244
459,optimizer,56.532967
460,forward,125.182701
460,backward,210.77527
460,optimizer,56.765082
461,forward,126.472952
461,backward,211.238007
461,optimizer,56.763871
462,forward,126.840508
462,backward,210.418844
462,optimizer,56.716531
463,forward,124.886405
463,backward,211.906959
463,optimizer,56.980455
464,forward,125.951433
464,backward,211.580343
464,optimizer,57.017246
465,forward,123.273068
465,backward,210.721829
465,optimizer,56.70807
466,forward,124.343096
466,backward,210.518235
466,optimizer,56.854692
467,forward,126.099496
467,backward,211.704015
467,optimizer,56.870633
468,forward,126.267158
468,backward,211.512922
468,optimizer,56.66758
469,forward,126.246608
469,backward,210.917542
469,optimizer,56.983594
470,forward,126.411011
470,backward,211.281478
470,optimizer,56.654089
471,forward,125.463955
471,backward,210.22383
471,optimizer,56.920604
472,forward,125.880022
472,backward,211.037114
472,optimizer,56.65241
473,forward,125.821941
473,backward,210.736949
473,optimizer,56.894074
474,forward,125.549656
474,backward,210.686869
474,optimizer,56.847423
475,forward,125.743829
475,backward,210.394603
475,optimizer,56.746111
476,forward,122.551325
476,backward,210.77671
476,optimizer,56.987034
477,forward,124.832085
477,backward,211.139687
477,optimizer,57.063557
478,forward,125.945253
478,backward,210.158219
478,optimizer,56.541488
479,forward,127.121193
479,backward,210.419813
479,optimizer,56.410725
480,forward,124.272684
480,backward,211.073494
480,optimizer,56.817813
481,forward,126.238808
481,backward,210.362432
481,optimizer,56.626429
482,forward,125.602426
482,backward,210.595257
482,optimizer,56.742071
483,forward,125.642758
483,backward,210.557045
483,optimizer,56.794412
484,forward,125.099489
484,backward,210.431064
484,optimizer,56.878434
485,forward,125.508185
485,backward,210.606727
485,optimizer,56.724301
486,forward,125.580937
486,backward,210.325552
486,optimizer,56.730121
487,forward,122.22118
487,backward,211.045024
487,optimizer,56.982764
488,forward,124.103642
488,backward,211.150797
488,optimizer,56.882503
489,forward,126.104226
489,backward,209.797603
489,optimizer,57.23477
490,forward,126.651625
490,backward,210.437833
490,optimizer,56.985995
491,forward,124.191553
491,backward,210.890421
491,optimizer,56.806922
492,forward,126.215977
492,backward,210.679108
492,optimizer,56.65873
493,forward,125.371163
493,backward,210.110148
493,optimizer,56.476387
494,forward,125.659508
494,backward,211.125356
494,optimizer,56.944344
495,forward,125.744439
495,backward,210.78196
495,optimizer,56.808201
496,forward,125.917022
496,backward,211.128925
496,optimizer,57.080887
497,forward,126.032364
497,backward,210.346112
497,optimizer,56.581398
498,forward,121.884654
498,backward,211.235907
498,optimizer,57.008235
499,forward,124.723823
499,backward,210.731358
499,optimizer,56.69713
500,forward,126.301289
500,backward,209.875764
500,optimizer,56.380175
501,forward,126.746535
501,backward,210.692379
501,optimizer,56.7049
502,forward,124.163403
502,backward,210.774559
502,optimizer,56.931704
503,forward,122.246081
503,backward,210.302111
503,optimizer,56.824242
504,forward,125.053677
504,backward,210.519395
504,optimizer,56.974095
505,forward,125.872191
505,backward,211.064274
505,optimizer,56.739011
506,forward,126.973071
506,backward,211.046945
506,optimizer,57.008255
507,forward,125.024347
507,backward,210.167319
507,optimizer,56.663069
508,forward,125.683259
508,backward,210.351632
508,optimizer,56.760281
509,forward,122.970393
509,backward,210.996763
509,optimizer,57.013816
510,forward,124.076052
510,backward,210.440824
510,optimizer,56.942794
511,forward,126.575834
511,backward,209.714541
511,optimizer,57.133998
512,forward,126.546013
512,backward,211.210568
512,optimizer,56.771971
513,forward,124.235923
513,backward,210.462645
513,optimizer,56.550238
514,forward,122.101848
514,backward,210.557816
514,optimizer,56.587949
515,forward,125.337223
515,backward,211.322039
515,optimizer,56.671069
516,forward,126.328019
516,backward,210.735959
516,optimizer,56.748041
517,forward,127.158874
517,backward,211.44956
517,optimizer,56.473037
518,forward,125.379073
518,backward,210.376383
518,optimizer,56.980676
519,forward,125.621548
519,backward,210.890182
519,optimizer,56.553648
520,forward,123.221497
520,backward,210.999583
520,optimizer,56.129851
521,forward,123.928219
521,backward,210.402873
521,optimizer,56.808923
522,forward,126.316979
522,backward,210.930982
522,optimizer,56.756571
523,forward,126.288239
523,backward,211.397481
523,optimizer,56.625709
524,forward,126.336309
524,backward,210.911482
524,optimizer,56.803333
525,forward,121.974275
525,backward,210.048658
525,optimizer,56.927843
526,forward,125.407514
526,backward,210.970383
526,optimizer,56.587788
527,forward,125.791751
527,backward,211.055834
527,optimizer,57.060387
528,forward,127.025842
528,backward,211.287518
528,optimizer,56.673749
529,forward,125.444355
529,backward,210.444233
529,optimizer,56.737771
530,forward,125.918462
530,backward,210.630738
530,optimizer,56.642629
531,forward,123.319608
531,backward,210.918002
531,optimizer,56.844843
532,forward,124.470367
532,backward,210.1933
532,optimizer,56.69684
533,forward,126.304999
533,backward,210.344882
533,optimizer,56.331823
534,forward,126.388961
534,backward,211.190737
534,optimizer,56.558578
535,forward,126.265398
535,backward,210.292261
535,optimizer,56.66099
536,forward,126.297119
536,backward,210.352412
536,optimizer,56.62767
537,forward,125.140759
537,backward,210.278621
537,optimizer,56.945444
538,forward,125.660937
538,backward,210.79906
538,optimizer,56.791582
539,forward,127.163133
539,backward,210.647037
539,optimizer,57.005595
540,forward,125.378333
540,backward,210.352923
540,optimizer,56.966605
541,forward,125.906073
541,backward,210.073968
541,optimizer,57.025726
542,forward,122.401973
542,backward,210.927582
542,optimizer,56.613368
543,forward,124.142183
543,backward,210.623747
543,optimizer,56.6648
544,forward,126.376421
544,backward,209.804603
544,optimizer,56.905013
545,forward,126.689836
545,backward,210.922731
545,optimizer,56.985015
546,forward,124.330375
546,backward,210.943372
546,optimizer,56.824753
547,forward,126.252988
547,backward,210.339913
547,optimizer,56.548917
548,forward,125.250031
548,backward,210.154419
548,optimizer,56.733561
549,forward,125.520376
549,backward,211.175516
549,optimizer,56.961155
550,forward,126.819558
550,backward,210.436814
550,optimizer,56.6885
551,forward,125.538917
551,backward,210.251561
551,optimizer,56.327844
552,forward,125.518456
552,backward,210.151029
552,optimizer,56.539067
553,forward,122.685658
553,backward,210.85842
553,optimizer,56.918074
554,forward,123.941719
554,backward,210.27207
554,optimizer,56.6935
555,forward,126.174087
555,backward,211.159876
555,optimizer,56.711301
556,forward,126.245278
556,backward,210.981084
556,optimizer,57.012816
557,forward,123.657834
557,backward,210.535005
557,optimizer,56.66751
558,forward,121.708251
558,backward,210.746019
558,optimizer,56.772432
559,forward,125.222071
559,backward,211.461001
559,optimizer,56.595748
560,forward,126.453522
560,backward,210.713889
560,optimizer,57.096436
561,forward,126.911699
561,backward,210.961292
561,optimizer,56.913444
562,forward,125.254001
562,backward,210.070987
562,optimizer,56.819462
563,forward,125.77703
563,backward,210.81769
563,optimizer,56.552247
564,forward,123.41947
564,backward,210.633576
564,optimizer,56.984085
565,forward,123.929739
565,backward,210.383432
565,optimizer,56.68045
566,forward,126.369469
566,backward,210.696069
566,optimizer,56.373975
567,forward,126.298528
567,backward,211.018554
567,optimizer,56.616558
568,forward,126.503203
568,backward,210.74336
568,optimizer,56.404606
569,forward,126.123806
569,backward,210.129539
569,optimizer,56.846403
570,forward,125.050008
570,backward,210.738769
570,optimizer,57.037606
571,forward,125.922653
571,backward,210.612926
571,optimizer,57.062777
572,forward,127.179134
572,backward,210.418564
572,optimizer,56.602449
573,forward,125.686988
573,backward,210.375254
573,optimizer,56.744771
574,forward,125.576876
574,backward,210.613267
574,optimizer,56.68333
575,forward,122.912522
575,backward,210.680929
575,optimizer,56.950545
576,forward,124.01835
576,backward,210.302442
576,optimizer,56.998916
577,forward,126.406131
577,backward,209.995406
577,optimizer,56.960644
578,forward,126.207927
578,backward,211.038134
578,optimizer,56.70814
579,forward,124.195873
579,backward,210.947852
579,optimizer,56.852653
580,forward,121.721381
580,backward,209.860084
580,optimizer,56.630549
581,forward,124.645391
581,backward,210.82807
581,optimizer,56.938534
582,forward,126.33138
582,backward,210.790259
582,optimizer,56.818773
583,forward,126.911019
583,backward,210.723879
583,optimizer,56.696471
584,forward,124.909305
584,backward,210.313852
584,optimizer,56.966104
585,forward,125.675308
585,backward,211.317029
585,optimizer,56.778671
586,forward,124.052101
586,backward,211.032584
586,optimizer,56.610968
587,forward,124.346946
587,backward,210.340063
587,optimizer,56.402576
588,forward,126.406381
588,backward,211.823907
588,optimizer,56.67607
589,forward,126.605734
589,backward,211.340989
589,optimizer,56.821622
590,forward,126.423811
590,backward,210.834221
590,optimizer,56.935684
591,forward,126.315339
591,backward,211.117135
591,optimizer,56.578488
592,forward,125.427184
592,backward,210.250711
592,optimizer,56.338384
593,forward,125.667839
593,backward,210.975284
593,optimizer,56.636439
594,forward,126.30343
594,backward,210.533945
594,optimizer,56.68023
595,forward,125.441524
595,backward,210.407343
595,optimizer,56.427216
596,forward,125.812601
596,backward,209.881304
596,optimizer,56.793252
597,forward,122.78339
597,backward,210.654087
597,optimizer,56.781872
598,forward,124.00424
598,backward,210.300832
598,optimizer,57.110997
599,forward,126.323509
599,backward,210.014577
599,optimizer,56.942085
600,forward,126.451001
600,backward,211.076855
600,optimizer,56.604059
601,forward,125.940593
601,backward,210.600367
601,optimizer,56.936455
602,forward,126.35778
602,backward,210.79675
602,optimizer,56.904014
603,forward,125.337343
603,backward,210.167029
603,optimizer,56.771631
604,forward,125.711059
604,backward,210.754428
604,optimizer,57.047187
605,forward,125.659338
605,backward,210.290561
605,optimizer,56.719641
606,forward,125.306722
606,backward,210.040967
606,optimizer,56.510357
607,forward,125.674138
607,backward,210.456235
607,optimizer,56.70752
608,forward,122.646828
608,backward,210.647638
608,optimizer,56.589729
609,forward,124.427727
609,backward,210.139589
609,optimizer,56.530467
610,forward,125.649548
610,backward,210.146309
610,optimizer,56.610009
611,forward,126.369699
611,backward,210.77894
611,optimizer,56.753511
612,forward,126.575294
612,backward,211.108006
612,optimizer,56.508586
613,forward,126.137796
613,backward,210.463934
613,optimizer,56.790092
614,forward,125.380473
614,backward,210.402143
614,optimizer,56.438096
615,forward,125.811071
615,backward,211.36857
615,optimizer,57.045797
616,forward,126.558783
616,backward,210.77886
616,optimizer,56.991235
617,forward,125.774289
617,backward,210.897812
617,optimizer,56.621239
618,forward,125.982934
618,backward,210.24748
618,optimizer,56.547008
619,forward,122.23696
619,backward,210.985553
619,optimizer,56.875982
620,forward,124.621601
620,backward,210.977923
620,optimizer,56.701859
621,forward,126.180787
621,backward,210.181799
621,optimizer,56.62687
622,forward,126.843708
622,backward,210.641207
622,optimizer,56.643209
623,forward,124.57301
623,backward,210.667347
623,optimizer,56.979755
624,forward,126.204327
624,backward,210.870962
624,optimizer,56.729691
625,forward,125.489834
625,backward,210.433374
625,optimizer,56.427716
626,forward,125.697569
626,backward,210.838942
626,optimizer,56.506687
627,forward,125.75498
627,backward,211.135826
627,optimizer,56.743091
628,forward,126.078875
628,backward,210.858081
628,optimizer,56.791072
629,forward,125.988614
629,backward,210.411723
629,optimizer,56.615849
630,forward,122.086798
630,backward,210.958802
630,optimizer,56.456006
631,forward,124.737222
631,backward,210.83519
631,optimizer,56.70935
632,forward,125.740079
632,backward,210.330582
632,optimizer,56.812052
633,forward,126.696605
633,backward,210.539666
633,optimizer,56.634769
634,forward,124.110252
634,backward,210.601546
634,optimizer,56.737361
635,forward,126.429621
635,backward,210.529686
635,optimizer,56.756331
636,forward,125.488554
636,backward,210.19152
636,optimizer,56.631579
637,forward,125.727569
637,backward,210.83219
637,optimizer,57.037336
638,forward,125.75163
638,backward,210.520516
638,optimizer,56.381945
639,forward,125.498696
639,backward,211.067784
639,optimizer,57.029676
640,forward,125.482745
640,backward,210.112668
640,optimizer,56.534518
641,forward,122.462904
641,backward,210.679037
641,optimizer,56.68825
642,forward,124.123402
642,backward,212.257644
642,optimizer,56.949865
643,forward,125.633287
643,backward,210.439284
643,optimizer,56.762172
644,forward,126.922829
644,backward,210.646528
644,optimizer,56.435046
645,forward,123.900628
645,backward,210.409364
645,optimizer,56.459916
646,forward,126.305079
646,backward,210.376873
646,optimizer,56.73334
647,forward,125.329173
647,backward,209.990556
647,optimizer,57.026995
648,forward,125.686628
648,backward,210.762989
648,optimizer,56.610989
649,forward,127.073682
649,backward,210.687578
649,optimizer,56.782072
650,forward,125.300692
650,backward,210.397363
650,optimizer,56.67411
651,forward,125.888942
651,backward,209.805804
651,optimizer,56.6803
652,forward,122.766278
652,backward,210.381293
652,optimizer,56.68759
653,forward,123.98972
653,backward,210.024827
653,optimizer,56.864304
654,forward,126.34192
654,backward,210.937703
654,optimizer,57.042126
655,forward,126.350019
655,backward,211.263398
655,optimizer,56.541338
656,forward,123.677294
656,backward,210.633077
656,optimizer,56.456096
657,forward,121.836323
657,backward,210.516676
657,optimizer,56.74977
658,forward,125.274712
658,backward,210.675878
658,optimizer,56.554407
659,forward,126.405191
659,backward,210.368823
659,optimizer,56.898343
660,forward,126.726996
660,backward,210.014246
660,optimizer,56.559278
661,forward,125.086909
661,backward,211.41138
661,optimizer,56.973736
662,forward,125.564637
662,backward,210.637557
662,optimizer,56.500797
663,forward,124.317685
663,backward,210.579186
663,optimizer,56.632839
664,forward,124.142102
664,backward,210.081088
664,optimizer,56.746071
665,forward,126.639665
665,backward,211.660444
665,optimizer,56.798572
666,forward,126.231608
666,backward,210.82959
666,optimizer,56.632289
667,forward,126.178247
667,backward,210.762889
667,optimizer,56.604948
668,forward,125.710349
668,backward,209.866854
668,optimizer,57.154539
669,forward,125.403944
669,backward,210.105088
669,optimizer,56.900174
670,forward,125.7213
670,backward,210.565316
670,optimizer,56.715551
671,forward,127.0236
671,backward,210.883562
671,optimizer,56.69204
672,forward,125.19424
672,backward,209.708912
672,optimizer,56.475237
673,forward,125.663289
673,backward,210.515595
673,optimizer,56.899264
674,forward,122.951112
674,backward,210.634088
674,optimizer,56.778182
675,forward,124.340095
675,backward,209.974596
675,optimizer,56.528947
676,forward,126.187717
676,backward,210.684399
676,optimizer,56.999984
677,forward,125.863772
677,backward,210.287541
677,optimizer,56.999595
678,forward,125.954113
678,backward,210.571546
678,optimizer,56.787052
679,forward,121.858023
679,backward,210.307951
679,optimizer,56.520437
680,forward,124.490298
680,backward,210.515885
680,optimizer,56.441196
681,forward,125.987014
681,backward,210.7948
681,optimizer,56.711741
682,forward,126.643074
682,backward,210.027537
682,optimizer,57.004286
683,forward,124.688661
683,backward,210.959583
683,optimizer,56.606999
684,forward,125.706359
684,backward,209.994097
684,optimizer,56.559637
685,forward,125.599327
685,backward,210.015277
685,optimizer,57.081597
686,forward,125.520495
686,backward,210.454565
686,optimizer,57.106597
687,forward,124.825134
687,backward,210.548176
687,optimizer,56.716041
688,forward,125.7436
688,backward,210.676938
688,optimizer,56.917654
689,forward,126.027195
689,backward,209.899394
689,optimizer,56.832112
690,forward,121.750632
690,backward,211.221747
690,optimizer,56.578968
691,forward,124.291386
691,backward,213.655128
691,optimizer,56.451776
692,forward,126.309649
692,backward,210.85134
692,optimizer,56.950345
693,forward,126.737326
693,backward,210.16705
693,optimizer,56.925194
694,forward,124.509038
694,backward,210.727209
694,optimizer,57.072076
695,forward,125.860702
695,backward,210.513865
695,optimizer,56.858072
696,forward,125.898812
696,backward,210.663247
696,optimizer,56.985935
697,forward,124.187973
697,backward,209.731511
697,optimizer,56.630089
698,forward,124.964617
698,backward,210.705918
698,optimizer,56.988685
699,forward,125.919873
699,backward,210.382332
699,optimizer,56.418786
700,forward,125.668888
700,backward,209.914925
700,optimizer,56.69547
701,forward,121.807143
701,backward,210.519095
701,optimizer,56.665149
702,forward,124.698682
702,backward,210.849121
702,optimizer,56.541397
703,forward,125.683589
703,backward,210.20307
703,optimizer,56.612889
704,forward,126.485122
704,backward,210.262481
704,optimizer,56.437526
705,forward,125.765129
705,backward,210.559016
705,optimizer,57.055856
706,forward,126.057475
706,backward,210.676808
706,optimizer,56.606719
707,forward,125.332913
707,backward,210.19886
707,optimizer,56.72344
708,forward,125.407674
708,backward,210.79899
708,optimizer,56.815432
709,forward,126.055885
709,backward,210.457513
709,optimizer,56.425586
710,forward,125.469826
710,backward,210.447424
710,optimizer,56.989375
711,forward,125.880412
711,backward,210.317991
711,optimizer,57.066297
712,forward,122.2175
712,backward,210.940873
712,optimizer,56.888784
713,forward,124.564789
713,backward,213.345363
713,optimizer,56.992705
714,forward,126.155957
714,backward,209.924175
714,optimizer,57.033295
715,forward,126.294729
715,backward,209.851814
715,optimizer,56.596248
716,forward,124.549789
716,backward,210.559286
716,optimizer,57.072516
717,forward,126.068545
717,backward,209.863853
717,optimizer,56.292553
718,forward,125.371393
718,backward,210.127288
718,optimizer,56.556488
719,forward,125.488235
719,backward,210.615906
719,optimizer,56.899254
720,forward,125.854881
720,backward,210.500516
720,optimizer,56.915164
721,forward,125.346982
721,backward,210.101288
721,optimizer,56.68204
722,forward,125.896632
722,backward,209.824094
722,optimizer,56.538207
723,forward,122.722729
723,backward,210.711188
723,optimizer,56.793192
724,forward,123.982389
724,backward,209.757433
724,optimizer,56.774271
725,forward,126.153246
725,backward,210.316993
725,optimizer,56.701051
726,forward,126.34407
726,backward,210.835761
726,optimizer,56.509496
727,forward,126.664575
727,backward,210.438114
727,optimizer,56.485147
728,forward,121.934105
728,backward,210.081648
728,optimizer,56.469326
729,forward,125.20962
729,backward,210.898511
729,optimizer,56.917064
730,forward,126.274649
730,backward,210.120069
730,optimizer,56.923264
731,forward,126.830759
731,backward,210.189499
731,optimizer,56.745191
732,forward,125.250871
732,backward,211.595833
732,optimizer,56.962665
733,forward,125.523425
733,backward,210.73993
733,optimizer,56.934104
734,forward,123.457691
734,backward,210.361513
734,optimizer,56.571668
735,forward,124.280625
735,backward,209.955816
735,optimizer,56.742802
736,forward,126.301069
736,backward,211.011294
736,optimizer,56.923934
737,forward,126.120436
737,backward,210.263151
737,optimizer,56.927294
738,forward,126.101186
738,backward,210.730908
738,optimizer,56.813422
739,forward,121.889844
739,backward,210.22343
739,optimizer,56.404754
740,forward,124.399037
740,backward,210.469144
740,optimizer,56.552488
741,forward,126.031065
741,backward,210.807649
741,optimizer,56.789762
742,forward,126.572454
742,backward,210.066277
742,optimizer,56.598059
743,forward,124.408447
743,backward,211.199156
743,optimizer,57.036566
744,forward,126.021904
744,backward,210.671628
744,optimizer,57.150238
745,forward,125.735699
745,backward,210.811201
745,optimizer,56.440855
746,forward,123.735676
746,backward,210.396583
746,optimizer,56.71011
747,forward,125.113219
747,backward,210.554206
747,optimizer,56.414125
748,forward,125.833711
748,backward,210.77802
748,optimizer,56.983015
749,forward,125.990104
749,backward,209.57318
749,optimizer,56.775611
750,forward,121.922055
750,backward,210.840422
750,optimizer,56.746211
751,forward,124.088872
751,backward,213.903853
751,optimizer,57.117687
752,forward,126.33659
752,backward,210.698109
752,optimizer,56.551378
753,forward,126.541113
753,backward,210.209089
753,optimizer,56.66074
754,forward,124.461128
754,backward,211.39389
754,optimizer,56.547178
755,forward,125.955813
755,backward,210.547736
755,optimizer,56.578868
756,forward,125.700569
756,backward,210.23625
756,optimizer,56.465076
757,forward,125.660198
757,backward,209.840514
757,optimizer,56.281153
758,forward,125.075869
758,backward,210.693918
758,optimizer,57.059337
759,forward,125.809291
759,backward,210.442434
759,optimizer,56.997795
760,forward,125.941773
760,backward,209.707631
760,optimizer,56.544798
