timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9877246.981170036,165.7874389886856,420,0.5,100.0,11717.25,224.146,145782618986.0
9877247.483139506,166.2894084583968,421,0.5,98.0,11717.25,226.142,145782729899.0
9877247.989222188,166.7954911403358,422,0.5,98.0,11717.25,226.181,145782843216.0
9877248.491972392,167.29824134521186,423,0.5,100.0,11717.25,228.426,145782954464.0
9877248.995241616,167.80151056870818,425,0.5,100.0,11717.25,222.203,145783060770.0
9877249.49747072,168.30373967252672,426,0.5,98.0,11717.25,227.741,145783174684.0
9877249.999702696,168.80597164854407,427,0.5,98.0,11717.25,233.43,145783308245.0
9877250.501573224,169.30784217640758,429,0.5,100.0,11717.25,226.367,145783414959.0
9877251.008782305,169.81505125761032,430,0.5,98.0,11717.25,226.485,145783529119.0
9877251.511931635,170.31820058822632,431,0.5,98.0,11717.25,227.365,145783641871.0
9877252.013943387,170.8202123399824,432,0.5,99.0,11717.25,230.511,145783753208.0
9877252.516059821,171.3223287742585,434,0.5,99.0,11717.25,223.971,145783864265.0
9877253.018927468,171.82519642077386,435,0.5,99.0,11717.25,223.928,145783973716.0
9877253.521105511,172.32737446390092,436,0.5,99.0,11717.25,226.425,145784085372.0
9877254.027621193,172.83389014564455,438,0.5,99.0,11717.25,227.21,145784197432.0
9877254.548913429,173.35518238134682,439,0.5,99.0,11717.25,227.59,145784310095.0
9877255.057071565,173.863340517506,440,0.6,99.0,11717.25,225.371,145784420295.0
9877255.559700357,174.3659693095833,441,0.5,99.0,11717.25,228.828,145784531207.0
9877256.06702437,174.87329332344234,443,0.5,98.0,11717.25,224.318,145784641638.0
9877256.57900579,175.38527474366128,444,0.5,98.0,11717.25,226.963,145784752642.0
9877257.085868184,175.89213713631034,445,0.5,100.0,11717.25,225.587,145784863480.0
9877257.587808076,176.3940770290792,447,0.5,100.0,11717.25,229.871,145784975015.0
9877258.089821717,176.89609066955745,448,0.5,98.0,11717.25,225.192,145785079743.0
9877258.591830747,177.39809969998896,449,0.5,98.0,11717.25,227.962,145785193555.0
9877259.094069824,177.90033877640963,450,0.5,100.0,11717.25,227.527,145785304798.0
9877259.596559724,178.4028286766261,452,0.5,100.0,11717.25,225.517,145785435663.0
9877260.099776845,178.9060457982123,453,0.5,98.0,11717.25,226.179,145785549092.0
9877260.605518421,179.41178737394512,454,0.5,100.0,11717.25,227.743,145785662693.0
9877261.10857756,179.91484651342034,455,0.5,100.0,11717.25,227.554,145785775726.0
9877261.619401973,180.4256709255278,457,0.5,98.0,11717.25,224.606,145785888772.0
9877262.124264844,180.93053379654884,458,0.5,98.0,11717.25,223.708,145785999765.0
9877262.62712146,181.43339041247964,459,0.5,100.0,11717.25,230.525,145786114599.0
9877263.12916438,181.935433331877,461,0.5,100.0,11717.25,226.709,145786222114.0
9877263.631075893,182.43734484538436,462,0.5,98.0,11717.25,225.875,145786333723.0
9877264.133201595,182.93947054818273,463,0.5,98.0,11717.25,224.545,145786443741.0
9877264.636295676,183.4425646290183,464,0.5,100.0,11717.25,229.321,145786551513.0
9877265.138344176,183.94461312890053,466,0.6,100.0,11717.25,225.48,145786660548.0
9877265.644131074,184.45040002651513,467,0.5,98.0,11717.25,227.074,145786769767.0
9877266.165433623,184.9717025756836,468,0.6,98.0,11717.25,224.233,145786879334.0
9877266.66783671,185.47410566359758,470,0.5,99.0,11717.25,228.062,145786990967.0
9877267.170437083,185.9767060354352,471,0.5,99.0,11717.25,225.923,145787097521.0
9877267.673111057,186.4793800096959,472,0.5,99.0,11717.25,226.985,145787209094.0
9877268.17530713,186.981576083228,473,0.5,99.0,11717.25,225.969,145787317888.0
9877268.682847597,187.48911654949188,475,0.5,99.0,11717.25,225.72,145787430891.0
9877269.18562364,187.99189259298146,476,0.5,99.0,11717.25,227.104,145787543872.0
9877269.687726233,188.49399518594146,477,0.5,99.0,11717.25,227.902,145787657067.0
9877270.189691115,188.99596006795764,478,0.5,99.0,11717.25,230.512,145787769583.0
9877270.692935878,189.49920483119786,480,0.5,99.0,11717.25,224.218,145787904654.0
9877271.204237476,190.01050642877817,481,0.5,100.0,11717.25,224.433,145788015346.0
9877271.706150448,190.5124194007367,482,0.6,100.0,11717.25,230.038,145788126798.0
9877272.208113238,191.01438219100237,484,0.5,98.0,11717.25,223.561,145788231251.0
9877272.71069248,191.5169614329934,485,0.5,98.0,11717.25,226.433,145788342493.0
9877273.212824915,192.01909386739135,486,0.5,100.0,11717.25,225.645,145788451637.0
9877273.714781024,192.52104997634888,487,0.5,100.0,11717.25,231.978,145788562148.0
9877274.221562598,193.02783155068755,489,0.5,98.0,11717.25,226.744,145788670388.0
9877274.723819625,193.53008857741952,490,0.5,98.0,11717.25,225.363,145788782092.0
9877275.225958277,194.03222722932696,491,0.6,100.0,11717.25,225.568,145788894576.0
9877275.727958407,194.53422736003995,493,0.5,100.0,11717.25,227.082,145789004594.0
9877276.242510231,195.0487791839987,494,0.5,98.0,11717.25,226.042,145789116523.0
9877276.744555917,195.5508248694241,495,0.5,98.0,11717.25,225.573,145789228084.0
9877277.247098565,196.05336751788855,496,0.5,100.0,11717.25,227.766,145789340037.0
9877277.7498863,196.55615525320172,498,0.5,100.0,11717.25,223.381,145789449960.0
9877278.253350899,197.0596198514104,499,0.5,98.0,11717.25,228.595,145789559599.0
9877278.759923449,197.56619240157306,500,0.5,98.0,11717.25,226.44,145789671048.0
9877279.26965425,198.07592320255935,501,0.5,100.0,11717.25,229.45,145789780579.0
9877279.771820035,198.57808898761868,503,0.5,100.0,11717.25,224.613,145789884677.0
9877280.2782473,199.08451625332236,504,0.5,98.0,11717.25,228.669,145789999807.0
9877280.781529814,199.58779876679182,505,0.5,98.0,11717.25,227.193,145790111216.0
9877281.284046125,200.09031507745385,507,0.5,99.0,11717.25,228.042,145790221014.0
9877281.787857516,200.59412646852434,508,0.5,99.0,11717.25,225.449,145790329353.0
9877282.290256336,201.0965252891183,509,0.5,99.0,11717.25,227.641,145790463652.0
9877282.792284219,201.59855317138135,510,0.5,99.0,11717.25,228.739,145790578398.0
9877283.313400084,202.11966903693974,512,0.5,99.0,11717.25,225.258,145790691917.0
9877283.817699024,202.62396797724068,513,0.5,99.0,11717.25,225.294,145790804314.0
9877284.320897715,203.12716666795313,514,0.5,99.0,11717.25,230.626,145790919027.0
9877284.822852407,203.6291213594377,516,0.5,98.0,11717.25,226.544,145791026542.0
9877285.324792316,204.13106126897037,517,0.6,98.0,11717.25,225.42,145791138164.0
9877285.8269383,204.63320725224912,518,0.5,100.0,11717.25,224.477,145791248950.0
9877286.328932112,205.13520106486976,519,0.5,100.0,11717.25,230.679,145791359091.0
9877286.830997767,205.6372667197138,521,0.5,98.0,11717.25,226.772,145791468391.0
9877287.337493364,206.14376231655478,522,0.5,98.0,11717.25,227.416,145791577952.0
9877287.840187788,206.64645674079657,523,0.5,100.0,11717.25,224.937,145791687741.0
9877288.342129728,207.14839868061244,524,0.5,100.0,11717.25,228.185,145791799047.0
9877288.846692132,207.65296108461916,526,0.5,98.0,11717.25,227.798,145791908655.0
9877289.349720802,208.15598975494504,527,0.5,98.0,11717.25,228.053,145792018239.0
9877289.856481604,208.662750557065,528,0.5,100.0,11717.25,225.593,145792130174.0
9877290.359047625,209.16531657800078,530,0.7,100.0,11717.25,225.269,145792242613.0
9877290.861038676,209.66730762831867,531,0.5,98.0,11717.25,227.226,145792354720.0
9877291.36320368,210.16947263292968,532,0.5,98.0,11717.25,227.662,145792467543.0
9877291.865178663,210.6714476160705,533,0.5,100.0,11717.25,229.966,145792578165.0
9877292.367207304,211.17347625643015,535,0.5,100.0,11717.25,223.179,145792685144.0
9877292.869169846,211.67543879896402,536,0.5,98.0,11717.25,225.944,145792796934.0
9877293.37543875,212.1817077025771,537,0.5,98.0,11717.25,226.168,145792908856.0
9877293.877900448,212.68416940048337,539,0.5,100.0,11717.25,231.407,145793020644.0
9877294.385575756,213.19184470921755,540,0.5,100.0,11717.25,225.423,145793147978.0
9877294.88757988,213.69384883344173,541,0.5,98.0,11717.25,224.554,145793260094.0
9877295.394524453,214.20079340599477,542,0.6,99.0,11717.25,232.069,145793374169.0
9877295.897657016,214.70392596907914,544,0.5,99.0,11717.25,227.317,145793482677.0
9877296.399618465,215.2058874182403,545,0.5,98.0,11717.25,225.848,145793593680.0
9877296.901953313,215.7082222662866,546,0.5,99.0,11717.25,225.607,145793705380.0
9877297.403987845,216.21025679819286,547,0.5,99.0,11717.25,226.746,145793814625.0
9877297.907734096,216.71400304883718,549,0.5,99.0,11717.25,226.138,145793926100.0
9877298.413789148,217.22005810029805,550,0.5,99.0,11717.25,224.76,145794037500.0
9877298.91649134,217.72276029363275,551,0.5,99.0,11717.25,227.209,145794150587.0
9877299.419087552,218.2253565043211,553,0.5,99.0,11717.25,223.819,145794260622.0
9877299.921638334,218.7279072869569,554,0.5,98.0,11717.25,228.869,145794371483.0
9877300.423797619,219.23006657138467,555,0.5,100.0,11717.25,226.363,145794480530.0
9877300.925755488,219.73202444054186,556,0.5,100.0,11717.25,229.859,145794588717.0
9877301.433423948,220.23969290032983,558,0.5,98.0,11717.25,224.399,145794694954.0
9877301.94313076,220.74939971230924,559,0.5,98.0,11717.25,228.815,145794807415.0
9877302.44511524,221.25138419307768,560,0.5,100.0,11717.25,227.046,145794916652.0
9877302.952051885,221.75832083821297,562,0.5,100.0,11717.25,227.505,145795028868.0
9877303.4647819,222.27105085365474,563,0.5,98.0,11717.25,225.856,145795137675.0
9877303.971869055,222.77813800796866,564,0.5,98.0,11717.25,227.396,145795251142.0
9877304.473835777,223.28010473027825,565,0.5,100.0,11717.25,229.366,145795366255.0
9877304.976888068,223.78315702080727,567,0.6,100.0,11717.25,227.288,145795475700.0
9877305.493976384,224.30024533718824,568,0.6,98.0,11717.25,223.665,145795610279.0
9877305.995969435,224.80223838798702,569,0.5,100.0,11717.25,228.495,145795723610.0
9877306.498003319,225.30427227169275,571,0.5,100.0,11717.25,225.473,145795831276.0
9877307.000125002,225.8063939549029,572,0.5,98.0,11717.25,225.518,145795942274.0
9877307.502202485,226.30847143754363,573,0.5,98.0,11717.25,224.263,145796051308.0
9877308.004242016,226.81051096878946,574,0.5,100.0,11717.25,230.288,145796161097.0
9877308.510145435,227.31641438789666,576,0.5,100.0,11717.25,226.647,145796272445.0
9877309.01343854,227.81970749236643,577,0.5,98.0,11717.25,227.617,145796380969.0
9877309.515624484,228.32189343683422,578,0.5,98.0,11717.25,225.143,145796490739.0
9877310.017650576,228.8239195290953,579,0.5,99.0,11717.25,229.537,145796603209.0
9877310.53282708,229.33909603208303,581,0.5,99.0,11717.25,229.282,145796714378.0
9877311.040507289,229.8467762414366,582,0.5,99.0,11717.25,228.21,145796824895.0
9877311.542715253,230.34898420609534,583,0.5,99.0,11717.25,226.429,145796934433.0
9877312.0496278,230.85589675232768,585,0.5,99.0,11717.25,225.59,145797047404.0
9877312.55223671,231.35850566253066,586,0.5,99.0,11717.25,227.102,145797159973.0
9877313.054354023,231.86062297597528,587,0.5,99.0,11717.25,227.025,145797273284.0
9877313.556287924,232.3625568766147,588,0.5,99.0,11717.25,228.968,145797383366.0
9877314.058325276,232.8645942285657,590,0.5,98.0,11717.25,221.898,145797490240.0
9877314.560243616,233.36651256866753,591,0.5,98.0,11717.25,224.971,145797602425.0
9877315.062399,233.86866795271635,592,0.6,100.0,11717.25,225.683,145797710984.0
9877315.567963494,234.37423244677484,594,0.5,100.0,11717.25,231.149,145797823697.0
9877316.077058405,234.883327357471,595,0.5,98.0,11717.25,224.084,145797927526.0
9877316.579417383,235.3856863360852,596,0.5,98.0,11717.25,225.471,145798060840.0
9877317.081787013,235.88805596530437,597,0.5,100.0,11717.25,232.183,145798175714.0
9877317.588058056,236.39432700909674,599,0.5,98.0,11717.25,227.226,145798284772.0
9877318.091108356,236.8973773084581,600,0.5,98.0,11717.25,225.79,145798396155.0
9877318.5932573,237.39952625334263,601,0.5,100.0,11717.25,224.635,145798507859.0
9877319.09526278,237.90153173357248,602,0.5,100.0,11717.25,226.628,145798618845.0
9877319.598439703,238.40470865555108,604,0.5,98.0,11717.25,226.855,145798730650.0
9877320.100392044,238.90666099637747,605,0.5,98.0,11717.25,225.654,145798839678.0
9877320.606975151,239.41324410401285,606,0.5,100.0,11717.25,228.246,145798953646.0
9877321.109696627,239.91596557945013,608,0.5,100.0,11717.25,223.896,145799064086.0
9877321.611657169,240.41792612150311,609,0.5,98.0,11717.25,228.735,145799176041.0
9877322.113826662,240.92009561508894,610,0.5,98.0,11717.25,228.096,145799287088.0
9877322.615814423,241.4220833759755,611,0.5,100.0,11717.25,231.767,145799396469.0
9877323.117934495,241.92420344799757,613,0.5,100.0,11717.25,224.573,145799500192.0
9877323.625550494,242.4318194463849,614,0.5,98.0,11717.25,226.509,145799612355.0
9877324.128511231,242.93478018417954,615,0.5,98.0,11717.25,226.149,145799723620.0
9877324.630484812,243.43675376474857,616,0.5,99.0,11717.25,228.638,145799833580.0
9877325.133817475,243.94008642807603,618,0.6,99.0,11717.25,224.673,145799941064.0
9877325.635947712,244.4422166645527,619,0.5,99.0,11717.25,227.642,145800052736.0
9877326.137902051,244.94417100399733,620,0.5,99.0,11717.25,228.503,145800164034.0
9877326.644722223,245.45099117606878,622,0.5,99.0,11717.25,227.406,145800275731.0
9877327.146615645,245.95288459770381,623,0.5,99.0,11717.25,225.595,145800388695.0
9877327.64872522,246.45499417185783,624,0.5,99.0,11717.25,224.746,145800499367.0
9877328.15067662,246.95694557204843,625,0.5,99.0,11717.25,229.3,145800612015.0
9877328.652753342,247.45902229472995,627,0.5,99.0,11717.25,224.141,145800720620.0
9877329.15575706,247.9620260130614,628,0.5,98.0,11717.25,225.894,145800830933.0
9877329.657876484,248.46414543688297,629,0.5,100.0,11717.25,225.032,145800940248.0
9877330.16420252,248.97047147341073,631,0.5,100.0,11717.25,232.602,145801055013.0
9877330.686598647,249.49286760017276,632,0.5,98.0,11717.25,229.244,145801185334.0
9877331.18873848,249.99500743299723,633,0.5,100.0,11717.25,226.144,145801294665.0
9877331.691293603,250.49756255559623,634,0.5,100.0,11717.25,230.369,145801407022.0
9877332.194370631,251.00063958391547,636,0.5,98.0,11717.25,226.254,145801514130.0
9877332.697118806,251.50338775850832,637,0.5,98.0,11717.25,226.2,145801624312.0
9877333.203173386,252.00944233871996,638,0.6,100.0,11717.25,225.749,145801736119.0
9877333.705062946,252.5113318990916,639,0.5,100.0,11717.25,225.559,145801848158.0
9877334.20717047,253.0134394224733,641,0.5,98.0,11717.25,227.086,145801961051.0
9877334.709098,253.51536695286632,642,0.5,98.0,11717.25,227.425,145802074007.0
9877335.211979728,254.018248680979,643,0.6,100.0,11717.25,230.614,145802186373.0
9877335.713921119,254.52019007131457,645,0.5,100.0,11717.25,223.523,145802291962.0
9877336.216900026,255.02316897921264,646,0.5,98.0,11717.25,225.6,145802405088.0
9877336.722367046,255.52863599918783,647,0.5,98.0,11717.25,226.321,145802517387.0
9877337.224923955,256.03119290806353,648,0.5,100.0,11717.25,231.436,145802629173.0
9877337.728054607,256.534323560074,650,0.5,100.0,11717.25,223.533,145802732854.0
9877338.243503507,257.0497724600136,651,0.5,98.0,11717.25,225.209,145802844585.0
9877338.74546548,257.5517344325781,652,0.5,98.0,11717.25,227.212,145802957007.0
9877339.24743397,258.0537029225379,654,0.5,99.0,11717.25,231.482,145803069390.0
9877339.749395512,258.55566446483135,655,0.5,99.0,11717.25,225.793,145803174205.0
9877340.25175042,259.0580193735659,656,0.5,99.0,11717.25,224.765,145803285417.0
9877340.7537235,259.5599924530834,657,0.5,99.0,11717.25,228.575,145803397986.0
9877341.26095087,260.06721982359886,659,0.5,99.0,11717.25,227.686,145803509800.0
9877341.763306018,260.569574970752,660,0.5,99.0,11717.25,225.21,145803621507.0
9877342.265449023,261.07171797566116,661,0.5,99.0,11717.25,226.825,145803733587.0
9877342.767475143,261.5737440958619,662,0.5,99.0,11717.25,228.64,145803845641.0
9877343.283387251,262.0896562039852,664,0.5,98.0,11717.25,227.865,145803978037.0
9877343.790410139,262.59667909145355,665,0.5,100.0,11717.25,225.136,145804085993.0
9877344.292302268,263.09857122041285,666,0.5,100.0,11717.25,228.679,145804194113.0
9877344.799230384,263.605499336496,668,0.5,98.0,11717.25,223.649,145804299467.0
9877345.301113652,264.1073826048523,669,0.6,98.0,11717.25,226.602,145804411245.0
9877345.803285629,264.6095545813441,670,0.5,100.0,11717.25,226.287,145804522523.0
9877346.305260979,265.11152993142605,671,0.5,100.0,11717.25,227.887,145804632651.0
9877346.807501243,265.6137701962143,673,0.6,98.0,11717.25,225.637,145804741771.0
9877347.309431275,266.11570022813976,674,0.5,98.0,11717.25,227.434,145804852581.0
9877347.811393576,266.61766252852976,675,0.5,100.0,11717.25,228.945,145804964736.0
9877348.31880702,267.12507597357035,677,0.5,100.0,11717.25,226.557,145805074570.0
9877348.829324076,267.6355930287391,678,0.6,98.0,11717.25,224.58,145805184584.0
9877349.331415517,268.1376844700426,679,0.5,98.0,11717.25,226.868,145805296816.0
9877349.837984355,268.6442533079535,680,0.6,100.0,11717.25,231.665,145805410594.0
9877350.34125847,269.14752742275596,682,0.5,100.0,11717.25,223.747,145805517915.0
9877350.844950512,269.6512194648385,683,0.5,98.0,11717.25,226.109,145805629695.0
9877351.347165857,270.1534348092973,684,0.5,98.0,11717.25,225.37,145805738241.0
9877351.849137057,270.65540600940585,686,0.5,100.0,11717.25,231.366,145805846774.0
9877352.351132467,271.15740142017603,687,0.5,100.0,11717.25,224.452,145805948473.0
9877352.856456157,271.662725109607,688,0.6,98.0,11717.25,224.999,145806061998.0
9877353.359296331,272.16556528396904,689,0.5,99.0,11717.25,224.895,145806174858.0
9877353.861499269,272.6677682213485,691,0.5,99.0,11717.25,229.058,145806287366.0
9877354.363442797,273.1697117500007,692,0.5,99.0,11717.25,227.512,145806397485.0
9877354.865685103,273.67195405624807,693,0.5,99.0,11717.25,224.401,145806531453.0
9877355.367806649,274.17407560162246,694,0.6,99.0,11717.25,225.538,145806645007.0
9877355.86974238,274.67601133324206,696,0.5,99.0,11717.25,226.824,145806759476.0
9877356.384476677,275.1907456293702,697,0.5,99.0,11717.25,226.411,145806871710.0
9877356.88654092,275.69280987232924,698,0.5,99.0,11717.25,229.622,145806982479.0
9877357.38857092,276.19483987241983,700,0.5,98.0,11717.25,223.607,145807086815.0
9877357.895587578,276.7018565312028,701,0.5,98.0,11717.25,228.143,145807203763.0
9877358.398017129,277.2042860817164,702,0.6,100.0,11717.25,228.205,145807314156.0
9877358.900024578,277.7062935307622,703,0.6,100.0,11717.25,233.468,145807425301.0
9877359.40212776,278.20839671231806,705,0.5,98.0,11717.25,225.197,145807530862.0
9877359.904072423,278.71034137532115,706,0.5,98.0,11717.25,225.104,145807642205.0
9877360.406211047,279.2124799992889,707,0.5,100.0,11717.25,226.135,145807752737.0
9877360.90825626,279.7145252134651,708,0.5,100.0,11717.25,228.154,145807862194.0
9877361.423965491,280.2302344441414,710,0.6,98.0,11717.25,225.156,145807969829.0
9877361.926762918,280.7330318707973,711,0.5,98.0,11717.25,225.042,145808080330.0
9877362.434242232,281.2405111845583,712,0.5,100.0,11717.25,229.097,145808195410.0
9877362.936904304,281.74317325651646,714,0.5,100.0,11717.25,226.359,145808306431.0
9877363.438874835,282.2451437879354,715,0.5,98.0,11717.25,225.33,145808418740.0
9877363.94102511,282.74729406274855,716,0.5,98.0,11717.25,226.005,145808530954.0
9877364.44295054,283.2492194920778,717,0.5,100.0,11717.25,229.149,145808641669.0
9877364.946593093,283.7528620455414,719,0.5,100.0,11717.25,223.878,145808746789.0
9877365.45321532,284.2594842724502,720,0.6,98.0,11717.25,226.097,145808858852.0
9877365.95572636,284.7619953136891,721,0.5,98.0,11717.25,224.61,145808968949.0
9877366.457683383,285.26395233534276,723,0.5,100.0,11717.25,230.797,145809080219.0
9877366.959625361,285.7658943142742,724,0.5,99.0,11717.25,227.052,145809187879.0
9877367.46189978,286.2681687325239,725,0.5,99.0,11717.25,226.375,145809321847.0
9877367.964590091,286.7708590440452,726,0.5,99.0,11717.25,226.184,145809435047.0
9877368.466468401,287.27273735404015,728,0.5,99.0,11717.25,225.689,145809547733.0
9877368.98072512,287.78699407354,729,0.5,99.0,11717.25,227.513,145809660647.0
9877369.482747393,288.28901634551585,730,0.5,99.0,11717.25,229.541,145809771624.0
9877369.984837197,288.79110614955425,732,0.5,99.0,11717.25,223.773,145809877152.0
9877370.504725393,289.3109943456948,733,0.5,99.0,11717.25,225.363,145809990320.0
9877371.01189231,289.8181612621993,734,0.5,99.0,11717.25,226.158,145810102716.0
9877371.513848113,290.320117065683,735,0.5,100.0,11717.25,232.08,145810215926.0
9877372.016914012,290.8231829646975,737,0.5,98.0,11717.25,223.526,145810320215.0
9877372.532515472,291.3387844245881,738,0.5,98.0,11717.25,224.64,145810431638.0
9877373.034547675,291.8408166281879,739,0.5,100.0,11717.25,226.661,145810543252.0
9877373.536472416,292.34274136833847,741,0.5,100.0,11717.25,232.057,145810654841.0
9877374.0386231,292.8448920529336,742,0.5,98.0,11717.25,225.525,145810759966.0
9877374.540732143,293.3470010962337,743,0.5,98.0,11717.25,226.143,145810871004.0
9877375.042745164,293.84901411645114,744,0.6,100.0,11717.25,228.114,145810981852.0
9877375.550199948,294.35646890103817,746,0.5,100.0,11717.25,225.393,145811092030.0
9877376.052616877,294.85888583026826,747,0.5,98.0,11717.25,226.741,145811204652.0
9877376.554744411,295.3610133640468,748,0.5,98.0,11717.25,226.098,145811316051.0
9877377.056725172,295.8629941251129,749,0.6,100.0,11717.25,228.368,145811428650.0
9877377.572380476,296.3786494284868,751,0.5,98.0,11717.25,228.116,145811563287.0
9877378.079342492,296.8856114447117,752,0.5,98.0,11717.25,226.589,145811671120.0
9877378.581307145,297.3875760976225,753,0.5,100.0,11717.25,229.305,145811780315.0
9877379.083252294,297.889521246776,755,0.5,100.0,11717.25,224.307,145811883398.0
9877379.588742444,298.39501139707863,756,0.5,98.0,11717.25,226.838,145811995101.0
9877380.091404848,298.89767380058765,757,0.5,98.0,11717.25,225.838,145812105482.0
9877380.59340808,299.3996770326048,758,0.5,100.0,11717.25,229.915,145812216066.0
9877381.09544602,299.9017149731517,760,0.5,99.0,11717.25,225.126,145812323651.0
