step,step_ms,forward_ms,backward_ms,optimizer_ms
72,393.667047,126.070926,209.485709,56.912683
73,392.262114,124.362397,210.267052,56.396605
74,394.47529,126.000984,210.534406,56.745321
75,392.992196,125.539616,209.65288,56.567619
76,393.668307,125.377154,210.488485,56.420645
77,394.822267,126.805778,210.398773,56.145941
78,392.702931,124.880515,209.914685,56.71155
79,393.419253,125.506076,209.929255,56.6555
80,391.717693,122.875521,210.705718,56.900944
81,391.5055,124.095162,209.62803,56.538508
82,395.62113,126.220587,211.685025,56.461186
83,395.050191,126.234107,210.733269,56.814412
84,394.940759,126.388851,210.81527,56.543167
85,393.911961,125.842672,210.419644,56.371404
86,393.86823,125.339903,210.123038,57.081647
87,395.01816,125.927743,210.957732,56.843942
88,395.562919,127.414778,210.071788,56.877574
89,393.635756,125.548195,210.16384,56.65402
90,393.135847,125.539125,209.854735,56.537538
91,391.082833,122.82115,210.676018,56.344525
92,391.693433,124.103361,209.731202,56.444646
93,395.893214,126.334699,211.621134,56.644459
94,395.798163,126.519483,211.138835,56.900304
95,392.989686,123.785267,211.176667,56.757281
96,390.31012,121.802812,210.75073,56.544827
97,394.214166,124.876265,211.121635,56.910644
98,395.347346,126.644275,210.82927,56.6478
99,395.711831,127.095103,211.000714,56.361805
100,392.992666,124.899415,210.071938,56.802432
101,395.460527,125.882182,211.706385,56.590568
102,392.467476,123.567383,211.076346,56.610859
103,392.256083,124.330596,210.020347,56.665799
104,395.889195,126.122826,211.516472,56.865963
105,395.258484,126.247788,211.305998,56.484116
106,394.529201,126.077495,210.752989,56.498067
107,394.516541,126.071114,210.542316,56.637679
108,393.392312,124.989686,210.691329,56.309873
109,394.591212,125.748059,210.999594,56.631179
110,395.219233,127.045372,210.559826,56.401755
111,393.26819,125.17109,210.26647,56.617779
112,393.964582,125.379974,210.476234,56.895853
113,391.162054,122.882011,210.518595,56.501107
114,391.972238,123.799366,210.418094,56.564918
115,395.734372,126.197107,211.392089,56.859963
116,395.876355,126.37031,211.181437,56.948995
117,392.253743,124.134812,210.459395,56.207132
118,390.401162,121.855914,210.684298,56.659749
119,393.686118,124.536619,211.251657,56.599009
120,395.266354,126.233907,211.253338,56.501527
121,395.115282,126.749047,210.630507,56.522607
122,393.081717,124.847015,210.389763,56.641109
123,394.868548,125.684098,211.247897,56.716641
124,393.24295,123.648085,211.314799,56.863743
125,392.576598,123.852108,210.85835,56.547278
126,395.353745,126.437171,211.211057,56.516588
127,394.904748,125.968413,210.79558,56.918184
128,394.687204,126.109276,210.81337,56.333513
129,390.127108,121.853844,210.545446,56.510667
130,393.25588,124.497988,211.154287,56.408836
131,394.970249,125.945712,211.001314,56.824113
132,394.867427,126.654605,210.279901,56.792862
133,392.568738,124.326286,210.620757,56.212272
134,395.061401,126.018054,211.162536,56.720741
135,394.126445,124.865164,211.291368,56.784282
136,392.442666,123.782176,210.75129,56.67464
137,396.667877,126.409051,212.059371,56.935323
138,395.192333,126.210018,211.048604,56.808562
139,395.644521,126.627895,210.766299,56.937935
140,394.920598,126.306489,210.800489,56.65335
141,393.907271,125.19757,210.495605,57.016146
142,394.837666,125.7781,211.411651,56.515257
143,394.549641,125.917342,210.610617,56.884743
144,394.541922,125.373723,211.306129,56.71104
145,394.081934,125.563627,210.370952,57.001295
146,391.269756,122.27626,211.195276,56.67779
147,393.896151,124.649011,211.550882,56.553808
148,393.86759,125.580777,210.344862,56.463856
149,395.229593,126.575323,210.775019,56.721291
150,392.737331,124.063401,211.006224,56.540208
151,394.335048,126.028114,210.409144,56.762721
152,393.587277,125.261212,210.476725,56.736801
153,394.838756,125.583917,211.191487,56.896863
154,394.501011,125.680048,210.841351,56.837783
155,394.384939,125.541476,211.120305,56.505787
156,393.905711,125.575307,210.550586,56.635239
157,391.940958,122.548826,211.44594,56.803272
158,393.883361,124.694312,211.549012,56.463046
159,394.723135,126.236507,210.635668,56.618259
160,395.071591,126.996671,210.249051,56.688771
161,393.402533,124.380276,211.313068,56.524997
162,394.449261,126.416882,210.292752,56.611509
163,395.042921,125.689059,210.802889,57.265
164,394.294168,125.75941,210.8397,56.521758
165,394.156995,125.138289,211.275839,56.522137
166,395.457527,126.069325,211.262558,56.986024
167,394.908388,126.017575,210.79448,56.956075
168,390.594325,121.62203,210.981154,56.783862
169,393.83083,124.447418,211.654915,56.565017
170,395.240883,126.021414,211.200466,56.889354
171,394.605373,126.768287,209.958846,56.750771
172,393.26607,124.473758,211.021874,56.303224
173,394.553182,125.76821,211.062884,56.334164
174,395.356846,125.866572,211.35812,56.66813
175,393.318981,124.443788,210.715468,56.918774
176,395.493458,126.245378,211.343258,56.742621
177,395.996267,126.409952,211.41547,57.024006
178,395.424487,126.225808,211.31876,56.749952
179,394.979778,125.916052,210.932953,56.991345
180,393.815707,125.440043,210.525416,56.65635
181,395.094051,125.646528,211.410131,56.890733
182,395.111012,125.903833,211.41085,56.665589
183,395.06324,125.690789,211.262528,56.990056
184,394.197766,126.104486,210.500765,56.455896
185,391.299987,122.137428,211.644224,56.384475
186,393.708047,124.803613,211.267158,56.512948
187,395.401976,126.245027,211.098526,56.878533
188,395.184803,126.692575,210.75975,56.568007
189,393.968642,124.525469,211.557583,56.748831
190,394.922958,125.76341,211.232707,56.788402
191,395.213053,125.923023,211.503142,56.644699
192,393.112107,123.895738,211.194987,56.864924
193,395.6289,126.340099,211.236538,56.874664
194,395.543959,126.37497,211.292629,56.7142
195,395.318825,126.448882,210.968472,56.760201
196,394.817067,126.267248,210.910961,56.505207
197,393.209229,125.404693,210.238591,56.167581
198,394.469341,125.629958,211.091705,56.617569
199,392.677711,123.99306,211.024124,56.524387
200,394.131995,125.224571,210.923552,56.473406
201,394.310068,125.702478,210.874882,56.579127
202,392.475906,123.111035,211.213317,56.954174
203,392.365675,124.039311,210.416484,56.780452
204,394.871267,126.345939,210.361592,57.009336
205,396.219471,126.520263,211.720255,56.837243
206,394.940129,125.917113,211.094185,56.755772
207,395.100681,126.145755,211.206697,56.599339
208,394.011212,125.315052,210.510485,56.992355
209,394.845377,125.617178,210.985264,57.104696
210,396.231911,126.647735,211.748085,56.68934
211,394.260158,125.78502,210.853102,56.473877
212,395.0601,126.226608,210.843421,56.850973
213,390.690807,121.899435,211.194527,56.462546
214,393.105608,124.489637,210.898612,56.578998
215,394.847527,126.016244,211.054444,56.628129
216,394.889938,126.37656,210.366953,57.013635
217,394.804706,124.672152,212.228494,56.748952
218,395.298935,125.994084,211.206846,56.963425
219,393.777049,124.899555,211.228427,56.498587
220,392.67441,124.348046,210.373953,56.820482
221,395.989616,126.417981,211.452472,56.982275
222,395.377426,126.442171,211.114655,56.68231
223,395.590349,126.600754,210.82991,57.021436
224,395.144242,126.320889,211.064864,56.620969
225,394.589633,125.988343,210.413974,56.965655
226,394.936918,125.870222,211.218617,56.681869
227,395.216494,125.890212,211.082304,57.110977
228,394.894517,125.848131,211.007533,56.907344
229,393.996683,125.946203,210.273571,56.631019
230,391.232826,121.860884,211.459151,56.780851
231,395.6004,124.863145,212.770183,56.764572
232,394.933758,126.146266,210.80598,56.438116
233,394.888227,126.709836,210.270931,56.775541
234,393.28305,124.423277,211.116446,56.594489
235,394.530862,125.821651,210.958792,56.609849
236,395.208973,125.76863,211.255848,57.048067
237,392.985955,124.323535,210.844831,56.65707
238,394.190436,124.59971,211.877198,56.576009
239,395.871464,126.37989,211.021574,57.034786
240,395.62992,126.552354,211.142206,56.68534
241,394.118325,126.075616,210.549836,56.360404
242,393.996943,125.7745,210.427913,56.646059
243,394.870517,125.913052,211.254207,56.570768
244,395.815172,127.186903,211.094196,56.397905
245,394.628623,125.901573,211.038315,56.539018
246,394.44316,125.951213,210.527055,56.832202
247,391.631782,122.531595,211.327389,56.610518
248,393.86339,124.728032,211.471262,56.508797
249,394.768096,125.893683,210.727828,57.016485
250,395.389976,126.609784,210.825721,56.828343
251,393.661656,124.398517,211.298489,56.826483
252,395.156542,126.310399,211.053994,56.577468
253,394.170775,125.75113,210.484054,56.424656
254,393.24275,124.112492,210.920142,57.069817
255,394.653674,125.470305,211.554143,56.483707
256,394.822176,126.107125,210.78816,56.769991
257,394.681555,126.181136,210.510325,56.833043
258,391.47694,121.777932,211.670875,56.885014
259,393.788208,125.059708,210.844921,56.727541
260,395.189043,126.417711,211.007274,56.634889
261,395.189493,126.872239,210.495095,56.68769
262,393.8464,124.981097,210.948522,56.786011
263,394.996679,125.932003,211.275377,56.62773
264,393.777899,124.316995,211.142386,57.143068
265,392.243023,124.232843,210.149819,56.69272
266,393.968431,124.704312,211.234508,56.897704
267,394.830347,126.107875,210.689209,56.894904
268,395.527738,126.165826,211.129996,56.767851
269,390.367521,122.012696,210.542415,56.67359
270,394.361129,125.001157,211.201467,56.963984
271,395.644421,126.578264,211.279668,56.579608
272,395.641701,126.788437,210.75494,56.862484
273,394.699254,125.078688,211.856217,56.544368
274,395.08253,125.641078,211.467422,56.768101
275,392.216263,123.204367,210.82657,57.046906
276,392.721311,123.911789,210.675487,56.993755
277,394.819477,126.430652,210.693938,56.573127
278,395.874054,126.427751,211.42312,56.883994
279,395.095021,126.39096,210.910012,56.651649
280,395.349105,126.548182,210.604517,56.848913
281,393.760439,125.307592,210.579486,56.71192
282,394.839527,125.584937,211.291738,56.821532
283,395.00949,125.801101,210.998683,57.063167
284,394.516832,125.873972,210.969453,56.538987
285,394.571543,126.068445,210.377533,56.958725
286,390.833019,121.877813,210.958373,56.800562
287,396.563915,124.65127,213.940124,56.842953
288,395.236393,126.062625,211.225127,56.798942
289,394.45166,126.815238,210.061937,56.421305
290,394.466821,124.871295,211.266798,57.077187
291,394.981019,126.104306,211.009833,56.636409
292,394.151235,124.996797,211.277908,56.68566
293,392.991966,124.399287,210.532416,56.861953
294,396.24042,126.651884,211.95626,56.433315
295,395.257414,126.281799,211.198706,56.560138
296,395.074831,126.217477,211.064394,56.580758
297,394.889727,126.215447,210.967993,56.550367
298,393.673456,125.134929,210.437944,56.885983
299,395.228983,125.597567,211.37786,57.116897
300,394.713794,126.595124,210.529525,56.380425
301,394.034254,125.445345,210.554655,56.838293
302,393.638586,125.74509,210.160719,56.509837
303,391.380898,122.653827,211.212696,56.375675
304,392.313704,124.047781,210.632207,56.406965
305,394.202746,126.249439,209.917115,56.815472
306,395.820074,126.445522,211.553373,56.571088
307,394.287838,125.759869,210.456275,56.932404
308,394.637293,125.944723,210.976203,56.309213
309,393.79909,125.984823,210.041398,56.627269
310,394.837807,125.408664,211.257237,56.980935
311,395.871155,126.801648,211.509612,56.419016
312,395.111061,125.636837,211.721806,56.625129
313,394.587662,126.024564,210.19302,57.168177
314,390.502474,121.592149,211.293499,56.481127
315,392.903434,124.870074,210.449015,56.446056
316,393.668817,125.949233,210.126029,56.463235
317,395.354656,126.971,210.589556,56.642869
318,393.355142,124.404317,210.990683,56.805002
319,394.695465,126.299479,210.554176,56.6722
320,394.004843,126.161996,210.146039,56.569499
321,394.42328,125.685728,210.471804,57.126138
322,394.265087,125.692748,210.898422,56.541878
323,394.746505,126.055165,210.924862,56.631199
324,394.623803,125.923023,210.145279,57.217439
325,391.561861,121.959855,211.636644,56.7207
326,393.129778,124.402657,211.003003,56.585938
327,394.804667,126.145147,210.753559,56.758522
328,394.622863,126.748597,210.088087,56.64561
329,393.709818,124.124362,211.40817,57.021876
330,394.369529,126.162586,210.159919,56.915614
331,394.332128,125.8063,210.384664,56.994955
332,394.853228,125.895423,210.703648,57.124037
333,393.538645,124.429027,211.372029,56.608119
334,394.763706,126.089086,210.558245,56.953625
335,394.309708,126.158807,210.361472,56.639089
336,390.500943,121.861684,210.707548,56.778482
337,393.416543,124.530369,210.972232,56.768442
338,395.832803,126.249898,211.399731,56.982735
339,395.180372,126.761517,210.209321,57.064066
340,394.099295,124.847474,211.157106,56.962304
341,395.05735,125.986244,211.272348,56.66044
342,393.497214,124.419157,211.118555,56.818812
343,392.148411,124.235424,210.438584,56.346035
344,395.347095,125.75327,211.659824,56.790122
345,396.309271,126.225527,211.662525,57.186028
346,395.6321,126.508273,210.963133,56.999785
347,394.521292,126.289389,210.472364,56.624789
348,393.400742,125.297722,210.459063,56.440676
349,395.283615,125.833031,211.288638,57.024436
350,396.460315,126.939799,211.405711,56.901974
351,393.895941,125.264782,210.870192,56.614159
352,393.685947,125.602277,210.343262,56.329894
353,391.424139,122.262581,211.102056,56.919893
354,396.719619,124.778494,214.442932,56.304223
355,395.744423,126.34099,211.220677,57.053696
356,395.995346,126.880498,210.700818,57.163478
357,395.01251,124.698842,212.426658,56.728011
358,395.171352,125.77193,211.501882,56.65238
359,393.400763,124.460708,211.070204,56.70044
360,392.571438,124.406587,210.26909,56.69053
361,394.911488,126.410672,210.708408,56.634679
362,395.291594,126.618684,210.993864,56.485547
363,394.895077,126.501972,210.830961,56.441655
364,394.610523,126.297209,210.622187,56.549477
365,393.489474,125.154059,210.554646,56.65033
366,394.961499,125.799991,211.245527,56.62903
367,395.889174,127.098752,210.954193,56.687141
368,393.886851,125.354063,210.567337,56.765322
369,393.769199,125.506405,210.297052,56.805682
370,391.855746,122.659987,211.031455,56.964665
371,392.642629,124.025571,210.481805,56.978425
372,395.188023,126.302079,210.959683,56.70617
373,395.385246,126.91816,210.795539,56.537268
374,394.915288,125.939223,210.971563,56.789432
375,395.338256,126.582673,210.642137,56.965375
376,394.798476,126.176116,210.531776,56.925844
377,392.855313,124.116061,210.641538,56.934554
378,394.40277,125.458085,211.114046,56.70549
379,394.922178,125.848632,211.117605,56.836713
380,393.86607,125.922473,210.206459,56.598039
381,391.142434,122.005816,211.202756,56.775832
382,393.775619,124.805684,211.113595,56.714461
383,395.267214,126.3543,210.943482,56.765362
384,394.655034,126.889598,210.208521,56.430046
385,393.538744,124.241304,211.555983,56.548288
386,395.238933,126.40008,210.77473,56.933723
387,395.085971,125.888512,211.267757,56.789332
388,392.67241,124.279445,210.408503,56.840622
389,397.439961,126.985211,212.499858,56.813222
390,395.421997,126.42625,211.326799,56.536188
391,395.772242,126.799018,211.126485,56.6477
392,395.209613,126.32072,211.109125,56.634009
393,393.542775,125.426885,210.434013,56.546658
394,394.359869,125.639987,210.840411,56.743282
395,394.47779,126.170146,210.553976,56.623128
396,394.143444,125.688528,210.550146,56.763501
397,393.941282,125.640368,210.122109,56.988605
398,391.832846,122.86413,211.244728,56.599148
399,393.650817,124.790594,211.053135,56.586248
400,394.339948,125.787391,210.454325,56.633489
401,395.885815,126.873169,211.008013,56.867703
402,392.763992,124.281895,210.79848,56.552648
403,395.901425,126.444082,211.612124,56.71047
404,393.80698,126.090896,209.928166,56.649109
405,394.339238,125.876162,210.687508,56.576808
406,396.007177,126.792187,211.517732,56.548918
407,394.939808,125.868362,211.127356,56.802933
408,394.676344,126.058285,210.75345,56.733091
409,391.46986,121.872093,211.138806,57.25567
410,393.715158,124.771613,210.760519,57.016795
411,395.976867,126.556714,211.437412,56.787242
412,395.119651,126.830378,210.394053,56.758892
413,393.618866,124.559539,210.969103,56.967885
414,394.99967,125.938453,210.973663,56.866053
415,392.66924,123.694495,211.139066,56.703181
416,392.816593,124.323555,210.174379,57.165398
417,395.883514,126.743457,211.214617,56.715791
418,395.171412,126.36476,210.992663,56.673659
419,395.291575,126.568184,211.022843,56.557898
420,394.472631,126.278929,210.190539,56.795882
421,393.8296,125.268482,210.482915,56.924664
422,394.381159,125.570456,210.78964,56.881833
423,396.130608,127.297495,211.161146,56.532047
424,394.897698,125.825251,210.950293,56.989664
425,394.000712,126.051795,210.349343,56.467227
426,390.89481,122.449244,210.632147,56.67965
427,393.24728,124.682962,210.940092,56.489016
428,394.300228,125.75083,210.590986,56.827743
429,395.686931,126.785197,210.704628,57.056086
430,392.819973,124.0653,210.973133,56.640499
431,390.119377,122.127549,210.444794,56.411125
432,393.785459,125.096898,210.911982,56.635679
433,395.351806,126.001454,211.322889,56.879423
434,396.638737,127.289525,211.092655,56.975495
435,393.466314,125.477015,210.091847,56.739691
436,394.586022,125.77966,210.725988,56.946375
437,391.555611,122.82862,210.872631,56.7059
438,392.198852,124.194214,210.272571,56.598959
439,394.520521,126.286849,210.118138,56.989915
440,395.328346,126.771247,210.912992,56.505827
441,394.810227,125.937523,210.885342,56.848663
442,395.430026,126.440641,211.085315,56.752001
443,394.325168,125.570397,210.572126,57.026215
444,394.445951,125.7832,210.776059,56.738151
445,394.065054,125.442355,211.077384,56.403895
446,395.088131,125.80827,211.163047,56.986785
447,394.080633,125.895332,210.295501,56.747641
448,391.635103,122.017987,211.405661,57.041736
449,393.760208,124.890785,211.012084,56.71636
450,394.912898,126.32102,210.692419,56.769951
451,395.217443,126.95498,210.527575,56.599238
452,393.945452,124.362246,211.514292,56.926525
453,394.257057,125.925772,210.491905,56.70774
454,394.99403,125.963353,211.182066,56.71692
455,392.229443,123.803157,210.643937,56.648459
456,395.996575,126.788587,211.493152,56.235133
457,394.309498,126.133617,210.392334,56.608728
458,394.923308,125.990934,210.84811,56.951175
459,390.116477,121.983306,210.452244,56.532967
460,393.85793,125.182701,210.77527,56.765082
461,395.657361,126.472952,211.238007,56.763871
462,395.141062,126.840508,210.418844,56.716531
463,394.912888,124.886405,211.906959,56.980455
464,395.686971,125.951433,211.580343,57.017246
465,391.830826,123.273068,210.721829,56.70807
466,392.855953,124.343096,210.518235,56.854692
467,395.811073,126.099496,211.704015,56.870633
468,395.640561,126.267158,211.512922,56.66758
469,395.286254,126.246608,210.917542,56.983594
470,395.496278,126.411011,211.281478,56.654089
471,393.744699,125.463955,210.22383,56.920604
472,394.693115,125.880022,211.037114,56.65241
473,394.585622,125.821941,210.736949,56.894074
474,394.215186,125.549656,210.686869,56.847423
475,394.066643,125.743829,210.394603,56.746111
476,391.531661,122.551325,210.77671,56.987034
477,394.168906,124.832085,211.139687,57.063557
478,393.839379,125.945253,210.158219,56.541488
479,395.095511,127.121193,210.419813,56.410725
480,393.371762,124.272684,211.073494,56.817813
481,394.372599,126.238808,210.362432,56.626429
482,394.075614,125.602426,210.595257,56.742071
483,394.151005,125.642758,210.557045,56.794412
484,393.545535,125.099489,210.431064,56.878434
485,393.970082,125.508185,210.606727,56.724301
486,393.838039,125.580937,210.325552,56.730121
487,391.402458,122.22118,211.045024,56.982764
488,393.2683,124.103642,211.150797,56.882503
489,394.301308,126.104226,209.797603,57.23477
490,395.238844,126.651625,210.437833,56.985995
491,393.021726,124.191553,210.890421,56.806922
492,394.752346,126.215977,210.679108,56.65873
493,393.097998,125.371163,210.110148,56.476387
494,394.872837,125.659508,211.125356,56.944344
495,394.475351,125.744439,210.78196,56.808201
496,395.278124,125.917022,211.128925,57.080887
497,394.111315,126.032364,210.346112,56.581398
498,391.338798,121.884654,211.235907,57.008235
499,393.286281,124.723823,210.731358,56.69713
500,393.697798,126.301289,209.875764,56.380175
501,395.285275,126.746535,210.692379,56.7049
502,392.999416,124.163403,210.774559,56.931704
503,390.532394,122.246081,210.302111,56.824242
504,393.741508,125.053677,210.519395,56.974095
505,394.821817,125.872191,211.064274,56.739011
506,396.153519,126.973071,211.046945,57.008255
507,392.999496,125.024347,210.167319,56.663069
508,393.941832,125.683259,210.351632,56.760281
509,392.137521,122.970393,210.996763,57.013816
510,392.590119,124.076052,210.440824,56.942794
511,394.569263,126.575834,209.714541,57.133998
512,395.667501,126.546013,211.210568,56.771971
513,392.381625,124.235923,210.462645,56.550238
514,390.387302,122.101848,210.557816,56.587949
515,394.464131,125.337223,211.322039,56.671069
516,394.959268,126.328019,210.735959,56.748041
517,396.21155,127.158874,211.44956,56.473037
518,393.86764,125.379073,210.376383,56.980676
519,394.200186,125.621548,210.890182,56.553648
520,391.807996,123.221497,210.999583,56.129851
521,392.269083,123.928219,210.402873,56.808923
522,395.136412,126.316979,210.930982,56.756571
523,395.449967,126.288239,211.397481,56.625709
524,395.185122,126.336309,210.911482,56.803333
525,390.089196,121.974275,210.048658,56.927843
526,394.102125,125.407514,210.970383,56.587788
527,395.029371,125.791751,211.055834,57.060387
528,396.143859,127.025842,211.287518,56.673749
529,393.82735,125.444355,210.444233,56.737771
530,394.347169,125.918462,210.630738,56.642629
531,392.255313,123.319608,210.918002,56.844843
532,392.561288,124.470367,210.1933,56.69684
533,394.116764,126.304999,210.344882,56.331823
534,395.285854,126.388961,211.190737,56.558578
535,394.348948,126.265398,210.292261,56.66099
536,394.406619,126.297119,210.352412,56.62767
537,393.500334,125.140759,210.278621,56.945444
538,394.401939,125.660937,210.79906,56.791582
539,395.963696,127.163133,210.647037,57.005595
540,393.84153,125.378333,210.352923,56.966605
541,394.146805,125.906073,210.073968,57.025726
542,391.073673,122.401973,210.927582,56.613368
543,392.567838,124.142183,210.623747,56.6648
544,394.323978,126.376421,209.804603,56.905013
545,395.776683,126.689836,210.922731,56.985015
546,393.239819,124.330375,210.943372,56.824753
547,394.288187,126.252988,210.339913,56.548917
548,393.28869,125.250031,210.154419,56.733561
549,394.794746,125.520376,211.175516,56.961155
550,395.106952,126.819558,210.436814,56.6885
551,393.2646,125.538917,210.251561,56.327844
552,393.333101,125.518456,210.151029,56.539067
553,391.589972,122.685658,210.85842,56.918074
554,392.05021,123.941719,210.27207,56.6935
555,395.196593,126.174087,211.159876,56.711301
556,395.371796,126.245278,210.981084,57.012816
557,391.996999,123.657834,210.535005,56.66751
558,390.437512,121.708251,210.746019,56.772432
559,394.44466,125.222071,211.461001,56.595748
560,395.395456,126.453522,210.713889,57.096436
561,395.923285,126.911699,210.961292,56.913444
562,393.291691,125.254001,210.070987,56.819462
563,394.295518,125.77703,210.81769,56.552247
564,392.174851,123.41947,210.633576,56.984085
565,392.149781,123.929739,210.383432,56.68045
566,394.579053,126.369469,210.696069,56.373975
567,395.070581,126.298528,211.018554,56.616558
568,394.777726,126.503203,210.74336,56.404606
569,394.229536,126.123806,210.129539,56.846403
570,393.964543,125.050008,210.738769,57.037606
571,394.743715,125.922653,210.612926,57.062777
572,395.463247,127.179134,210.418564,56.602449
573,393.970202,125.686988,210.375254,56.744771
574,394.014632,125.576876,210.613267,56.68333
575,391.758775,122.912522,210.680929,56.950545
576,392.460946,124.01835,210.302442,56.998916
577,394.575322,126.406131,209.995406,56.960644
578,395.149902,126.207927,211.038134,56.70814
579,393.121298,124.195873,210.947852,56.852653
580,389.334893,121.721381,209.860084,56.630549
581,393.571365,124.645391,210.82807,56.938534
582,395.072331,126.33138,210.790259,56.818773
583,395.529899,126.911019,210.723879,56.696471
584,393.405083,124.909305,210.313852,56.966104
585,394.987429,125.675308,211.317029,56.778671
586,392.877203,124.052101,211.032584,56.610968
587,392.285554,124.346946,210.340063,56.402576
588,396.057747,126.406381,211.823907,56.67607
589,395.900275,126.605734,211.340989,56.821622
590,395.334676,126.423811,210.834221,56.935684
591,395.150032,126.315339,211.117135,56.578488
592,393.488653,125.427184,210.250711,56.338384
593,394.42522,125.667839,210.975284,56.636439
594,394.648754,126.30343,210.533945,56.68023
595,393.477583,125.441524,210.407343,56.427216
596,393.633556,125.812601,209.881304,56.793252
597,391.376238,122.78339,210.654087,56.781872
598,392.573629,124.00424,210.300832,57.110997
599,394.470881,126.323509,210.014577,56.942085
600,395.291165,126.451001,211.076855,56.604059
601,394.611453,125.940593,210.600367,56.936455
602,395.200223,126.35778,210.79675,56.904014
603,393.408753,125.337343,210.167029,56.771631
604,394.660614,125.711059,210.754428,57.047187
605,393.808149,125.659338,210.290561,56.719641
606,392.998745,125.306722,210.040967,56.510357
607,393.960642,125.674138,210.456235,56.70752
608,391.022803,122.646828,210.647638,56.589729
609,392.245523,124.427727,210.139589,56.530467
610,393.598176,125.649548,210.146309,56.610009
611,395.0435,126.369699,210.77894,56.753511
612,395.407026,126.575294,211.108006,56.508586
613,394.567722,126.137796,210.463934,56.790092
614,393.467024,125.380473,210.402143,56.438096
615,395.382586,125.811071,211.36857,57.045797
616,395.541009,126.558783,210.77886,56.991235
617,394.44621,125.774289,210.897812,56.621239
618,393.911271,125.982934,210.24748,56.547008
619,391.236735,122.23696,210.985553,56.875982
620,393.505054,124.621601,210.977923,56.701859
621,394.126544,126.180787,210.181799,56.62687
622,395.259464,126.843708,210.641207,56.643209
623,393.413723,124.57301,210.667347,56.979755
624,394.99706,126.204327,210.870962,56.729691
625,393.499045,125.489834,210.433374,56.427716
626,394.247356,125.697569,210.838942,56.506687
627,394.881917,125.75498,211.135826,56.743091
628,394.943329,126.078875,210.858081,56.791072
629,394.212297,125.988614,210.411723,56.615849
630,390.703547,122.086798,210.958802,56.456006
631,393.487574,124.737222,210.83519,56.70935
632,394.126005,125.740079,210.330582,56.812052
633,395.070181,126.696605,210.539666,56.634769
