step,step_ms,forward_ms,backward_ms,optimizer_ms
634,394.163216,125.746194,210.75227,56.547912
635,391.165574,123.729549,209.708293,56.601953
636,395.263245,126.292163,211.175318,56.597653
637,395.472579,126.351624,210.878153,56.863287
638,393.859711,125.826396,210.284022,56.551002
639,394.057805,125.835786,210.180471,56.91852
640,393.527096,125.246706,210.061838,56.98302
641,391.877717,123.351523,210.999525,56.404139
642,392.856204,124.914949,210.167091,56.650314
643,394.217288,125.353987,210.735341,56.99073
644,394.020714,125.742895,210.093008,56.97968
645,390.514403,121.43388,210.747721,57.01657
646,393.060707,124.274448,210.792512,56.495761
647,393.985613,125.885477,210.488477,56.467291
648,394.066914,126.490217,209.53267,56.844597
649,394.303709,124.486592,211.884461,56.795097
650,393.884131,125.588781,210.494546,56.690355
651,391.559831,123.050137,210.66681,56.703005
652,392.276304,124.228077,210.075359,56.786716
653,393.973263,125.843075,210.328504,56.689555
654,394.592134,126.208952,210.733631,56.45446
655,392.169683,123.938473,210.537696,56.492702
656,394.797027,125.952848,210.433345,56.771076
657,393.214951,125.243466,209.903356,56.916809
658,391.635544,124.061145,209.638751,56.748456
659,394.761936,126.117981,211.003624,56.39284
660,394.027934,125.720714,210.248781,56.933389
661,394.392901,126.215382,210.474086,56.575543
662,389.454746,121.591112,210.027898,56.717536
663,393.251831,124.719676,210.954784,56.469301
664,394.069885,125.787455,210.14035,57.021901
665,395.099542,126.980965,210.102469,56.898278
666,392.574359,124.744827,209.886096,56.824317
667,393.514766,125.48405,210.249291,56.637174
668,390.972281,122.60738,210.586048,56.688055
669,391.647213,123.880281,209.977527,56.611383
670,393.820971,125.917826,210.068199,56.721845
671,394.93351,126.262673,211.150848,56.40951
672,393.402723,125.622332,210.177241,56.155635
673,394.181937,126.025618,210.550407,56.494021
674,392.944665,125.141563,209.974528,56.704545
675,393.78418,125.445439,210.385805,56.777766
676,393.065657,124.978451,210.357055,56.592463
677,393.971433,125.634491,210.747901,56.377289
678,393.093788,125.57306,209.944067,56.4697
679,390.895919,121.438809,210.931864,56.744756
680,392.897575,123.962783,211.31199,56.501871
681,393.685928,125.675573,209.888116,56.95674
682,394.741256,126.473746,210.747201,56.38025
683,392.427107,125.177544,209.601471,56.537112
684,393.467335,125.374818,210.561327,56.40957
685,390.90668,122.871004,210.354044,56.568112
686,392.054639,123.890482,210.189821,56.817026
687,393.746909,125.50414,209.821255,56.920638
688,394.634715,126.098149,210.787642,56.644134
689,391.720884,123.394683,210.406394,56.594203
690,389.77718,121.719275,210.040057,56.875058
691,393.100408,124.606765,210.787481,56.539332
692,394.227847,125.735404,210.269302,57.073292
693,394.94455,126.704112,210.519617,56.550772
694,392.548749,124.583455,210.068559,56.789657
695,393.336123,125.306947,210.419644,56.430651
696,391.161424,123.034377,210.1031,56.869228
697,392.341405,123.929263,210.270143,56.934129
698,394.769897,125.643522,211.369142,56.612364
699,395.270476,126.171081,211.28554,56.657805
700,393.595916,125.785005,210.11156,56.584043
701,394.511492,125.876456,210.448915,57.01875
702,393.19208,125.264626,209.890956,56.889698
703,394.131596,125.558871,210.656868,56.702766
704,393.295622,124.808598,210.600328,56.775427
705,393.643818,125.038872,210.828742,56.666754
706,394.092055,125.914846,210.10148,56.868317
707,390.209988,121.603902,211.045137,56.345589
708,392.896924,124.208237,210.879093,56.698675
709,393.628807,126.031749,209.712593,56.691665
710,394.008063,126.324624,210.062919,56.497412
711,391.807326,123.936742,210.386064,56.368739
712,394.795018,126.227422,210.478866,56.961519
713,393.525125,125.580181,209.925216,56.900988
714,391.786005,123.605328,210.370453,56.580143
715,395.090442,126.471977,210.687779,56.819096
716,394.550383,125.958108,210.336853,56.912398
717,394.886639,125.910267,210.918084,56.821467
718,392.841463,125.549811,209.611411,56.498321
719,392.956115,124.703696,210.477126,56.661384
720,393.590317,125.297267,210.001207,57.106472
721,395.402558,127.031766,210.589378,56.662334
722,393.064077,125.512769,209.746204,56.675505
723,392.551169,125.389978,209.355047,56.660614
724,389.522415,121.789146,210.113549,56.501422
725,392.62804,124.508714,210.577857,56.41185
726,393.137068,125.513891,209.867624,56.617734
727,391.264447,122.847264,210.605868,56.507982
728,394.652944,126.034059,210.407304,56.938829
729,394.107905,125.863196,210.603568,56.522421
730,393.450484,125.688573,209.971548,56.606764
731,393.481304,125.348317,210.036548,56.952409
732,393.24535,125.017681,210.381345,56.696104
733,393.143368,125.255185,210.271742,56.42659
734,393.739159,125.498059,210.644029,56.482381
735,393.22623,125.341707,210.11449,56.639193
736,389.760269,121.564582,210.531366,56.527122
737,392.223253,123.941132,210.449935,56.703585
738,393.25979,125.4807,210.009978,56.641243
739,394.883379,126.576089,210.384924,56.739946
740,392.351955,124.060636,210.321162,56.764976
741,394.252458,126.138671,210.344933,56.570722
742,393.734359,125.633812,210.380964,56.570653
743,391.441479,124.123625,209.55735,56.604523
744,397.123707,126.514417,213.01448,56.473171
745,395.706253,126.413226,211.27959,56.872187
746,392.324704,124.042524,210.387285,56.741206
747,394.167256,126.142121,210.212301,56.657964
748,394.036254,125.636953,210.216382,56.98751
749,391.4974,123.556746,210.093339,56.716145
750,395.694513,126.063449,211.826029,56.604723
751,394.723836,126.029549,210.860072,56.696004
752,394.227388,126.06965,210.289593,56.689995
753,393.22171,125.840677,209.749283,56.442641
754,392.227243,124.874749,209.666202,56.575682
755,393.752399,125.377648,210.489186,56.759516
756,394.459701,126.603789,210.034128,56.614093
757,394.130495,125.572861,210.511636,56.626473
758,393.116489,125.683563,209.742683,56.551262
759,389.101189,121.638473,209.829915,56.500711
760,391.635602,123.892901,209.822935,56.718425
761,392.955445,125.876616,209.413908,56.463601
762,394.214358,126.399045,210.11193,56.572823
763,391.868207,123.854591,210.091599,56.799836
764,393.971313,125.960858,210.14519,56.735525
765,392.990186,125.294555,209.55431,56.96962
766,393.083277,125.286446,210.060559,56.557302
767,395.235545,126.142671,211.060226,56.891058
768,393.776409,125.988278,209.912276,56.760366
769,393.678238,125.765954,210.343264,56.42551
770,393.26317,125.251395,209.793444,57.086491
771,392.472967,124.767107,210.354174,56.236706
