timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10838586.346952336,165.89120293967426,420,0.5,98.0,11717.25,225.963,177487055876.0
10838586.848902334,166.39315293729305,421,0.5,100.0,11717.25,230.113,177487167938.0
10838587.368765295,166.9130158983171,423,0.6,98.0,11717.25,225.562,177487299144.0
10838587.876231948,167.42048255167902,424,0.5,97.0,11717.25,223.643,177487411068.0
10838588.378248557,167.92249916121364,425,0.5,100.0,11717.25,232.212,177487525135.0
10838588.88035334,168.42460394464433,427,0.5,100.0,11717.25,228.003,177487630963.0
10838589.382465372,168.9267159756273,428,0.5,97.0,11717.25,226.318,177487740241.0
10838589.884675695,169.4289262983948,429,0.5,97.0,11717.25,225.488,177487850737.0
10838590.386784356,169.9310349598527,430,0.5,99.0,11717.25,229.977,177487961575.0
10838590.893878292,170.4381288960576,432,0.5,99.0,11717.25,227.713,177488071985.0
10838591.396982292,170.9412328954786,433,0.8,98.0,11717.25,223.905,177488182589.0
10838591.8989442,171.44319480285048,434,0.7,98.0,11717.25,226.305,177488296297.0
10838592.401151665,171.94540226832032,436,0.7,99.0,11717.25,225.959,177488405619.0
10838592.905052155,172.44930275902152,437,1.1,99.0,11717.25,226.868,177488516453.0
10838593.408524772,172.95277537591755,438,0.5,98.0,11717.25,227.35,177488627024.0
10838593.913621904,173.45787250809371,439,0.5,99.0,11717.25,227.773,177488736708.0
10838594.41659294,173.96084354445338,441,0.5,97.0,11717.25,222.379,177488844761.0
10838594.91854098,174.46279158443213,442,0.5,98.0,11717.25,226.596,177488957842.0
10838595.420714121,174.96496472507715,443,0.5,100.0,11717.25,225.548,177489066396.0
10838595.92270672,175.46695732325315,444,0.6,100.0,11717.25,228.198,177489173319.0
10838596.424788661,175.96903926506639,446,0.5,97.0,11717.25,223.823,177489278557.0
10838596.932095135,176.47634573839605,447,0.5,98.0,11717.25,226.894,177489392710.0
10838597.4350591,176.97930970415473,448,0.5,100.0,11717.25,227.657,177489505364.0
10838597.93765727,177.48190787434578,450,0.5,100.0,11717.25,228.819,177489614725.0
10838598.441781346,177.9860319495201,451,0.5,97.0,11717.25,222.838,177489721596.0
10838598.943937369,178.48818797245622,452,0.5,98.0,11717.25,225.004,177489832277.0
10838599.451403605,178.99565420858562,453,0.5,100.0,11717.25,228.436,177489947217.0
10838599.954809716,179.4990603197366,455,0.5,100.0,11717.25,225.844,177490057513.0
10838600.459048824,180.00329942815006,456,0.5,98.0,11717.25,223.793,177490170304.0
10838600.961153915,180.5054045189172,457,0.5,98.0,11717.25,228.588,177490302882.0
10838601.463146916,181.00739751942456,459,0.5,100.0,11717.25,225.217,177490412588.0
10838601.99305031,181.53730091452599,460,0.6,98.0,11717.25,227.315,177490524504.0
10838602.49518282,182.03943342342973,461,0.5,98.0,11717.25,224.659,177490633475.0
10838602.99717519,182.54142579436302,462,0.5,100.0,11717.25,229.529,177490742887.0
10838603.499313552,183.04356415569782,464,0.5,100.0,11717.25,225.348,177490847391.0
10838604.002110004,183.5463606081903,465,0.5,97.0,11717.25,226.228,177490956769.0
10838604.504324688,184.0485752914101,466,0.5,97.0,11717.25,224.183,177491064508.0
10838605.010224676,184.55447527952492,467,0.5,99.0,11717.25,227.374,177491177249.0
10838605.514155058,185.05840566195548,469,0.9,99.0,11717.25,226.934,177491286569.0
10838606.016051305,185.5603019092232,470,0.8,98.0,11717.25,228.088,177491400074.0
10838606.517948894,186.06219949759543,471,0.8,98.0,11717.25,229.452,177491512988.0
10838607.020120116,186.56437071971595,473,0.7,99.0,11717.25,225.552,177491620575.0
10838607.522278538,187.066529141739,474,1.4,99.0,11717.25,224.879,177491729935.0
10838608.02898898,187.57323958352208,475,1.6,98.0,11717.25,225.543,177491843037.0
10838608.531474268,188.07572487182915,476,1.1,98.0,11717.25,229.859,177491956622.0
10838609.034450134,188.5787007380277,478,0.9,97.0,11717.25,223.41,177492064041.0
10838609.549757725,189.0940083283931,479,0.9,94.0,11717.25,223.003,177492179392.0
10838610.051839463,189.596090067178,480,0.9,100.0,11717.25,224.063,177492288896.0
10838610.554214433,190.09846503660083,482,0.8,100.0,11717.25,230.547,177492399767.0
10838611.05668918,190.600939784199,483,0.9,93.0,11717.25,223.053,177492505051.0
10838611.559016954,191.10326755791903,484,0.9,96.0,11717.25,223.604,177492638500.0
10838612.06081734,191.60506794415414,485,1.0,100.0,11717.25,230.103,177492752302.0
10838612.567686545,192.1119371484965,487,0.9,97.0,11717.25,224.817,177492857250.0
10838613.070546208,192.61479681171477,488,0.8,97.0,11717.25,227.235,177492970455.0
10838613.57262602,193.1168766245246,489,1.1,100.0,11717.25,224.722,177493078288.0
10838614.074543368,193.61879397183657,490,1.0,100.0,11717.25,227.523,177493187795.0
10838614.576544236,194.12079484015703,492,1.4,97.0,11717.25,225.259,177493296056.0
10838615.080781026,194.62503162957728,493,1.1,98.0,11717.25,229.09,177493409992.0
10838615.586791024,195.13104162737727,494,1.2,100.0,11717.25,227.602,177493522615.0
10838616.089333365,195.63358396850526,495,1.1,100.0,11717.25,225.284,177493633174.0
10838616.592563475,196.1368140783161,497,1.1,98.0,11717.25,224.911,177493744821.0
10838617.094505144,196.63875574804842,498,1.1,97.0,11717.25,227.33,177493857375.0
10838617.596487792,197.14073839597404,499,1.1,100.0,11717.25,230.704,177493969781.0
10838618.098841997,197.64309260062873,501,1.0,100.0,11717.25,226.204,177494076203.0
10838618.60508914,198.14933974295855,502,1.1,97.0,11717.25,224.898,177494193483.0
10838619.108015295,198.65226589888334,503,1.1,98.0,11717.25,224.867,177494302588.0
10838619.609955505,199.15420610830188,504,1.1,100.0,11717.25,230.615,177494413777.0
10838620.111986976,199.65623757988214,506,1.1,100.0,11717.25,223.351,177494519464.0
10838620.613913683,200.158164286986,507,1.1,97.0,11717.25,224.381,177494629110.0
10838621.116087103,200.6603377070278,508,1.0,98.0,11717.25,222.931,177494736374.0
10838621.618006224,201.16225682757795,509,1.0,100.0,11717.25,230.202,177494844420.0
10838622.146534044,201.6907846480608,511,1.1,100.0,11717.25,225.608,177494949874.0
10838622.648586234,202.19283683784306,512,1.1,97.0,11717.25,224.563,177495060015.0
10838623.150611954,202.6948625575751,513,1.0,97.0,11717.25,223.346,177495169841.0
10838623.652882278,203.1971328817308,515,1.1,99.0,11717.25,227.689,177495280945.0
10838624.155767312,203.70001791603863,516,1.1,99.0,11717.25,228.012,177495413284.0
10838624.657810764,204.2020613681525,517,1.1,98.0,11717.25,228.163,177495527192.0
10838625.163126752,204.70737735554576,518,1.1,99.0,11717.25,225.153,177495638477.0
10838625.666032106,205.21028270944953,520,1.1,99.0,11717.25,225.701,177495752181.0
10838626.168033175,205.71228377893567,521,1.1,98.0,11717.25,227.033,177495864991.0
10838626.669988833,206.21423943713307,522,1.0,98.0,11717.25,230.225,177495978222.0
10838627.171899162,206.71614976599813,524,1.0,99.0,11717.25,226.189,177496085817.0
10838627.68754114,207.23179174400866,525,1.0,99.0,11717.25,221.752,177496197575.0
10838628.189478885,207.73372948914766,526,1.1,97.0,11717.25,221.523,177496305628.0
10838628.691501329,208.2357519324869,527,1.1,98.0,11717.25,228.043,177496417855.0
10838629.193512576,208.73776317946613,529,1.1,99.0,11717.25,225.493,177496524586.0
10838629.695428314,209.2396789174527,530,1.1,98.0,11717.25,225.754,177496634428.0
10838630.202557784,209.74680838733912,531,1.1,100.0,11717.25,224.141,177496746071.0
10838630.705336006,210.24958661012352,532,1.1,100.0,11717.25,230.202,177496859010.0
10838631.207349565,210.75160016864538,534,1.0,98.0,11717.25,227.304,177496971060.0
10838631.71023027,211.2544808741659,535,1.1,97.0,11717.25,229.215,177497078605.0
10838632.212400043,211.7566506471485,536,1.1,100.0,11717.25,225.919,177497185825.0
10838632.714317292,212.25856789574027,537,1.0,100.0,11717.25,230.084,177497296619.0
10838633.221350089,212.7656006924808,539,1.1,98.0,11717.25,225.967,177497403229.0
10838633.723871676,213.26812228001654,540,1.1,97.0,11717.25,227.561,177497517505.0
10838634.225873046,213.77012364938855,541,1.0,100.0,11717.25,225.939,177497627500.0
10838634.727790523,214.27204112708569,543,1.0,100.0,11717.25,226.041,177497737701.0
10838635.233246991,214.7774975951761,544,1.1,98.0,11717.25,225.557,177497847185.0
10838635.74028121,215.28453181311488,545,1.1,98.0,11717.25,226.323,177497960945.0
10838636.24290596,215.7871565632522,546,1.0,100.0,11717.25,227.256,177498074553.0
10838636.745928338,216.29017894156277,548,1.1,100.0,11717.25,225.112,177498183373.0
10838637.262611423,216.80686202645302,549,1.1,97.0,11717.25,224.653,177498318816.0
10838637.76455774,217.308808343485,550,1.1,100.0,11717.25,230.861,177498433029.0
10838638.26656615,217.81081675365567,552,1.0,100.0,11717.25,226.777,177498539998.0
10838638.768499028,218.3127496317029,553,1.1,98.0,11717.25,225.518,177498650348.0
10838639.270370485,218.81462108902633,554,1.1,97.0,11717.25,224.066,177498759369.0
10838639.772412546,219.31666314974427,555,1.0,100.0,11717.25,230.556,177498868936.0
10838640.279081186,219.8233317900449,557,1.0,100.0,11717.25,225.914,177498979708.0
10838640.781505784,220.32575638778508,558,1.1,97.0,11717.25,228.178,177499088941.0
10838641.283682326,220.82793292962015,559,1.1,90.0,11717.25,223.973,177499196472.0
10838641.785666537,221.32991714030504,560,1.1,100.0,11717.25,227.497,177499306523.0
10838642.287673894,221.8319244980812,562,1.1,100.0,11717.25,223.875,177499409373.0
10838642.79060554,222.33485614322126,563,1.1,97.0,11717.25,227.86,177499523892.0
10838643.297664547,222.84191515110433,564,1.1,97.0,11717.25,227.73,177499636433.0
10838643.800598634,223.34484923817217,565,1.1,100.0,11717.25,228.123,177499746049.0
10838644.303635072,223.84788567572832,567,1.0,100.0,11717.25,222.873,177499850873.0
10838644.819350818,224.36360142193735,568,1.1,97.0,11717.25,224.626,177499963747.0
10838645.321311256,224.8655618596822,569,1.1,98.0,11717.25,225.921,177500075440.0
10838645.823254095,225.3675046991557,571,1.1,99.0,11717.25,228.651,177500187185.0
10838646.325571992,225.8698225952685,572,1.0,99.0,11717.25,223.523,177500290097.0
10838646.82768934,226.37193994410336,573,1.1,93.0,11717.25,220.456,177500398443.0
10838647.32964534,226.87389594316483,574,1.0,98.0,11717.25,222.247,177500507778.0
10838647.836645367,227.38089597038925,576,1.1,99.0,11717.25,227.804,177500621084.0
10838648.339602971,227.88385357521474,577,1.1,99.0,11717.25,226.938,177500730440.0
10838648.841763943,228.386014547199,578,1.1,98.0,11717.25,226.206,177500840972.0
10838649.343699563,228.8879501670599,579,1.1,98.0,11717.25,226.138,177500952106.0
10838649.845728591,229.38997919484973,581,1.0,99.0,11717.25,226.105,177501085139.0
10838650.348926043,229.89317664690316,582,1.0,99.0,11717.25,225.953,177501198968.0
10838650.856438039,230.40068864263594,583,1.0,96.0,11717.25,228.641,177501312528.0
10838651.358336495,230.9025870990008,584,1.0,99.0,11717.25,227.939,177501424466.0
10838651.861112768,231.40536337159574,586,1.1,99.0,11717.25,226.329,177501536953.0
10838652.37762506,231.92187566310167,587,1.1,98.0,11717.25,225.068,177501649281.0
10838652.8796018,232.42385240457952,588,1.0,98.0,11717.25,228.717,177501761624.0
10838653.38161606,232.92586666345596,590,1.1,99.0,11717.25,224.228,177501870369.0
10838653.88373834,233.4279889445752,591,1.0,99.0,11717.25,224.831,177501979696.0
10838654.386126429,233.9303770326078,592,1.1,98.0,11717.25,224.088,177502091614.0
10838654.888068765,234.4323193691671,593,1.1,100.0,11717.25,229.171,177502201331.0
10838655.395019,234.93926960416138,595,1.1,97.0,11717.25,223.19,177502308402.0
10838655.89695333,235.44120393320918,596,1.1,90.0,11717.25,222.48,177502419631.0
10838656.399075013,235.94332561641932,597,1.1,99.0,11717.25,220.346,177502529931.0
10838656.90105697,236.44530757330358,598,1.1,100.0,11717.25,228.009,177502640878.0
10838657.403307345,236.94755794852972,600,1.0,97.0,11717.25,223.29,177502747651.0
10838657.90617982,237.45043042302132,601,1.1,98.0,11717.25,229.225,177502863354.0
10838658.413196346,237.95744694955647,602,1.0,100.0,11717.25,227.581,177502972909.0
10838658.916956196,238.46120679937303,603,1.0,100.0,11717.25,229.146,177503082646.0
10838659.420043305,238.96429390832782,605,1.1,98.0,11717.25,223.977,177503187946.0
10838659.922000991,239.4662515949458,606,1.0,98.0,11717.25,226.615,177503299862.0
10838660.424025552,239.96827615611255,607,1.1,100.0,11717.25,227.865,177503410698.0
10838660.926011622,240.4702622257173,609,1.1,100.0,11717.25,231.016,177503520549.0
10838661.43196431,240.97621491365135,610,1.1,98.0,11717.25,226.733,177503631036.0
10838661.935329331,241.47957993485034,611,1.0,98.0,11717.25,227.426,177503745537.0
10838662.437264632,241.9815152361989,612,1.1,100.0,11717.25,230.613,177503858989.0
10838662.939250471,242.48350107483566,614,1.0,100.0,11717.25,226.62,177503968111.0
10838663.442005415,242.98625601828098,615,1.1,98.0,11717.25,224.437,177504100975.0
10838663.944033531,243.48828413523734,616,1.1,98.0,11717.25,228.923,177504216616.0
10838664.44584393,243.99009453319013,618,1.0,100.0,11717.25,225.154,177504325897.0
10838664.9731714,244.51742200367153,619,1.1,97.0,11717.25,228.518,177504439297.0
10838665.475274911,245.01952551491559,620,1.1,98.0,11717.25,226.045,177504549094.0
10838665.977260668,245.52151127159595,621,1.1,100.0,11717.25,231.003,177504660526.0
10838666.47987657,246.02412717416883,623,1.0,100.0,11717.25,227.527,177504767157.0
10838666.982829835,246.52708043903112,624,1.1,97.0,11717.25,227.34,177504876997.0
10838667.484943409,247.02919401228428,625,1.1,97.0,11717.25,223.93,177504984365.0
10838667.990842843,247.5350934471935,626,1.1,99.0,11717.25,227.019,177505097156.0
10838668.494580474,248.03883107751608,628,1.1,99.0,11717.25,226.178,177505205569.0
10838668.996502522,248.5407531261444,629,1.1,98.0,11717.25,228.3,177505319719.0
10838669.498460392,249.0427109953016,630,1.0,98.0,11717.25,229.101,177505431764.0
10838670.000542782,249.54479338601232,632,1.1,99.0,11717.25,225.761,177505540363.0
10838670.503853904,250.04810450784862,633,1.0,99.0,11717.25,226.072,177505652161.0
10838671.009619648,250.55387025140226,634,1.1,98.0,11717.25,225.509,177505764772.0
10838671.512160528,251.05641113221645,635,1.1,98.0,11717.25,230.029,177505879684.0
10838672.015149124,251.55939972773194,637,1.0,99.0,11717.25,224.185,177505986928.0
10838672.530681407,252.07493201084435,638,1.1,98.0,11717.25,223.466,177506099616.0
10838673.032608656,252.57685925997794,639,1.0,100.0,11717.25,224.033,177506211209.0
10838673.534587607,253.07883821055293,641,1.1,100.0,11717.25,230.237,177506322319.0
10838674.036896572,253.58114717528224,642,1.1,97.0,11717.25,224.401,177506426835.0
10838674.539636413,254.0838870164007,643,1.0,97.0,11717.25,225.261,177506559680.0
10838675.04146521,254.58571581356227,644,1.1,100.0,11717.25,230.677,177506672346.0
10838675.548222242,255.09247284568846,646,1.0,97.0,11717.25,227.183,177506781024.0
10838676.050972344,255.59522294811904,647,1.1,98.0,11717.25,227.76,177506894053.0
10838676.553092906,256.0973435100168,648,1.0,100.0,11717.25,225.088,177507004825.0
10838677.054991394,256.59924199804664,649,1.1,100.0,11717.25,226.899,177507115475.0
10838677.560447672,257.10469827614725,651,1.1,97.0,11717.25,225.903,177507224098.0
10838678.074488401,257.6187390051782,652,1.1,97.0,11717.25,227.239,177507337795.0
10838678.576362789,258.12061339244246,653,1.0,100.0,11717.25,227.782,177507447910.0
10838679.07836632,258.6226169243455,655,1.1,100.0,11717.25,223.364,177507555215.0
10838679.581227891,259.1254784949124,656,1.1,97.0,11717.25,224.177,177507664018.0
10838680.087327354,259.63157795742154,657,1.1,97.0,11717.25,224.939,177507776957.0
10838680.590071306,260.13432190939784,658,1.1,100.0,11717.25,230.24,177507890933.0
10838681.092033416,260.63628401979804,660,1.1,100.0,11717.25,223.761,177507997750.0
10838681.593913004,261.13816360756755,661,1.1,98.0,11717.25,224.248,177508110143.0
10838682.096046094,261.6402966976166,662,1.1,97.0,11717.25,226.451,177508222524.0
10838682.597897472,262.1421480756253,663,1.1,100.0,11717.25,232.057,177508332531.0
10838683.09982757,262.64407817460597,665,1.0,100.0,11717.25,224.046,177508435113.0
10838683.605645755,263.14989635907114,666,1.1,97.0,11717.25,225.187,177508547505.0
10838684.108299905,263.6525505091995,667,1.1,97.0,11717.25,224.438,177508658067.0
10838684.610408438,264.1546590421349,669,1.0,99.0,11717.25,231.423,177508770537.0
10838685.126092156,264.67034276016057,670,1.1,99.0,11717.25,226.789,177508878424.0
10838685.62841254,265.17266314290464,671,1.0,98.0,11717.25,225.346,177508989566.0
10838686.13040786,265.67465846426785,672,1.1,98.0,11717.25,224.129,177509100796.0
10838686.633470615,266.1777212191373,674,1.1,99.0,11717.25,226.381,177509211903.0
10838687.13632276,266.6805733628571,675,1.1,99.0,11717.25,226.236,177509345545.0
10838687.638370732,267.18262133561075,676,1.0,98.0,11717.25,227.247,177509458714.0
10838688.144526852,267.68877745606005,677,1.1,99.0,11717.25,223.891,177509568487.0
10838688.648349583,268.1926001869142,679,1.0,99.0,11717.25,227.572,177509683389.0
10838689.150260203,268.6945108063519,680,1.1,100.0,11717.25,227.683,177509794095.0
10838689.65222898,269.1964795831591,681,1.1,100.0,11717.25,233.369,177509905659.0
10838690.154318022,269.69856862537563,683,1.0,97.0,11717.25,221.696,177510009104.0
10838690.658339497,270.2025901004672,684,1.1,98.0,11717.25,224.448,177510121597.0
10838691.163666975,270.7079175785184,685,1.1,100.0,11717.25,226.616,177510233475.0
10838691.666068591,271.2103191949427,686,1.0,100.0,11717.25,232.3,177510345860.0
10838692.168439396,271.712689999491,688,1.1,98.0,11717.25,225.886,177510451327.0
10838692.684281986,272.228532589972,689,1.1,98.0,11717.25,226.381,177510564811.0
10838693.18647212,272.73072272352874,690,1.1,100.0,11717.25,227.222,177510677849.0
10838693.688665852,273.2329164557159,692,1.1,100.0,11717.25,230.44,177510789281.0
10838694.190949947,273.73520055040717,693,1.1,98.0,11717.25,224.057,177510898965.0
10838694.693670318,274.2379209212959,694,1.1,98.0,11717.25,224.786,177511007327.0
10838695.195922824,274.7401734273881,695,1.1,100.0,11717.25,226.888,177511118031.0
10838695.702372788,275.24662339128554,697,1.1,100.0,11717.25,226.596,177511229936.0
10838696.204823297,275.7490739002824,698,1.1,98.0,11717.25,226.869,177511343061.0
10838696.707242092,276.2514926958829,699,1.0,98.0,11717.25,224.17,177511453590.0
10838697.209381996,276.7536325994879,700,1.1,100.0,11717.25,227.88,177511565223.0
10838697.71161042,277.25586102344096,702,1.0,100.0,11717.25,223.725,177511673919.0
10838698.214746816,277.75899741984904,703,1.0,97.0,11717.25,226.508,177511784368.0
10838698.721263666,278.26551426947117,704,1.1,98.0,11717.25,224.812,177511894503.0
10838699.224065019,278.76831562258303,706,1.1,100.0,11717.25,229.414,177512005614.0
10838699.726522096,279.2707726992667,707,1.0,100.0,11717.25,224.643,177512109577.0
10838700.229421351,279.7736719548702,708,1.1,97.0,11717.25,228.227,177512223402.0
10838700.731746037,280.2759966403246,709,1.0,98.0,11717.25,231.752,177512357762.0
10838701.233853728,280.77810433134437,711,1.1,99.0,11717.25,226.397,177512468182.0
10838701.740352046,281.2846026495099,712,1.0,98.0,11717.25,225.759,177512581029.0
10838702.243765,281.78801560401917,713,1.0,98.0,11717.25,227.466,177512693998.0
10838702.745978924,282.29022952727973,714,1.1,99.0,11717.25,227.125,177512805667.0
10838703.26514768,282.80939828418195,716,1.1,99.0,11717.25,224.478,177512918133.0
10838703.767330512,283.3115811161697,717,1.0,98.0,11717.25,223.208,177513026470.0
10838704.269573748,283.813824351877,718,1.1,98.0,11717.25,228.656,177513138298.0
10838704.77171946,284.31597006320953,720,1.0,99.0,11717.25,225.352,177513244545.0
10838705.278887508,284.8231381122023,721,1.1,98.0,11717.25,225.488,177513357911.0
10838705.782098409,285.3263490125537,722,1.1,100.0,11717.25,223.639,177513468689.0
10838706.284304433,285.8285550363362,723,1.0,100.0,11717.25,230.042,177513580905.0
10838706.786970625,286.33122122846544,725,1.1,97.0,11717.25,226.812,177513691654.0
10838707.290293183,286.83454378694296,726,1.1,97.0,11717.25,228.567,177513798310.0
10838707.79256232,287.3368129245937,727,1.1,100.0,11717.25,223.376,177513904370.0
10838708.298342517,287.84259312041104,728,1.1,100.0,11717.25,226.565,177514015719.0
10838708.801748447,288.34599905088544,730,1.1,98.0,11717.25,224.196,177514120053.0
10838709.303949032,288.8481996357441,731,1.1,97.0,11717.25,226.521,177514230486.0
10838709.806119274,289.35036987811327,732,1.1,100.0,11717.25,225.793,177514339734.0
10838710.308346856,289.8525974601507,734,1.1,100.0,11717.25,228.828,177514448819.0
10838710.811847804,290.3560984078795,735,1.1,98.0,11717.25,225.085,177514555439.0
10838711.317601709,290.86185231246054,736,1.1,97.0,11717.25,227.475,177514669496.0
10838711.820062676,291.3643132802099,737,1.1,100.0,11717.25,228.663,177514783256.0
10838712.3223217,291.86657230369747,739,1.0,100.0,11717.25,229.025,177514895040.0
10838712.839502903,292.38375350646675,740,1.1,97.0,11717.25,225.899,177515030310.0
10838713.341778986,292.88602958992124,741,1.1,100.0,11717.25,227.791,177515142381.0
10838713.843941828,293.38819243200123,743,1.1,100.0,11717.25,224.574,177515250325.0
10838714.347113797,293.8913644012064,744,1.1,98.0,11717.25,226.055,177515361836.0
10838714.849286072,294.3935366757214,745,1.1,97.0,11717.25,223.108,177515469235.0
10838715.356150355,294.9004009589553,746,1.1,100.0,11717.25,227.3,177515583088.0
10838715.858903248,295.4031538516283,748,1.0,100.0,11717.25,222.632,177515691209.0
10838716.361308074,295.9055586773902,749,1.1,97.0,11717.25,226.02,177515802192.0
10838716.863865072,296.4081156756729,750,1.0,97.0,11717.25,224.014,177515909824.0
10838717.366123348,296.91037395223975,751,1.1,100.0,11717.25,228.512,177516018314.0
10838717.86833597,297.41258657351136,753,1.2,100.0,11717.25,222.92,177516121664.0
10838718.375255764,297.919506367296,754,1.0,97.0,11717.25,226.307,177516233820.0
10838718.878245773,298.42249637655914,755,1.1,97.0,11717.25,226.066,177516344904.0
10838719.380411373,298.9246619772166,756,1.1,99.0,11717.25,228.117,177516454547.0
10838719.88394051,299.42819111421704,758,1.1,99.0,11717.25,224.296,177516561543.0
10838720.386109851,299.93036045506597,759,1.1,98.0,11717.25,227.277,177516673078.0
10838720.888287844,300.4325384479016,760,1.1,98.0,11717.25,228.974,177516784504.0
10838721.394235533,300.93848613649607,762,1.1,99.0,11717.25,227.664,177516895773.0
10838721.896796081,301.4410466849804,763,1.1,99.0,11717.25,225.058,177517007944.0
10838722.399204988,301.94345559179783,764,1.1,98.0,11717.25,223.946,177517117993.0
10838722.90137678,302.44562738388777,765,1.0,98.0,11717.25,228.87,177517230041.0
10838723.403632917,302.94788352027535,767,1.0,99.0,11717.25,223.697,177517337784.0
10838723.905811979,303.4500625822693,768,1.1,98.0,11717.25,223.935,177517447248.0
10838724.413045678,303.957296282053,769,1.1,100.0,11717.25,222.699,177517559748.0
10838724.915867982,304.4601185861975,771,1.0,100.0,11717.25,229.877,177517672604.0
