step,phase,time_ms
436,optimizer,56.907869
437,forward,123.523415
437,backward,209.508729
437,optimizer,56.788486
438,forward,126.151561
438,backward,211.219389
438,optimizer,56.604203
439,forward,125.896616
439,backward,209.942537
439,optimizer,57.294766
440,forward,125.762514
440,backward,209.895696
440,optimizer,56.590863
441,forward,125.150173
441,backward,209.790494
441,optimizer,56.633623
442,forward,124.587443
442,backward,210.230962
442,optimizer,56.854037
443,forward,125.53245
443,backward,209.945897
443,optimizer,56.781057
444,forward,126.693831
444,backward,210.344584
444,optimizer,56.682865
445,forward,124.599634
445,backward,209.655662
445,optimizer,56.602263
446,forward,125.271445
446,backward,209.725343
446,optimizer,56.98611
447,forward,122.560898
447,backward,210.284303
447,optimizer,56.617073
448,forward,123.77114
448,backward,210.16059
448,optimizer,56.862807
449,forward,125.590702
449,backward,211.015244
449,optimizer,56.611323
450,forward,126.012169
450,backward,210.617328
450,optimizer,56.44465
451,forward,123.436674
451,backward,209.831194
451,optimizer,56.464611
452,forward,125.48795
452,backward,209.658152
452,optimizer,56.432931
453,forward,124.645896
453,backward,210.244342
453,optimizer,56.40563
454,forward,125.255396
454,backward,210.010138
454,optimizer,56.979431
455,forward,126.66606
455,backward,210.324472
455,optimizer,56.567663
456,forward,124.464292
456,backward,210.13469
456,optimizer,56.310268
457,forward,125.366788
457,backward,210.413675
457,optimizer,56.735615
458,forward,122.259054
458,backward,210.327883
458,optimizer,56.781197
459,forward,123.722498
459,backward,209.981007
459,optimizer,56.737245
460,forward,125.765165
460,backward,210.162
460,optimizer,56.824837
461,forward,126.051739
461,backward,210.083219
461,optimizer,56.607153
462,forward,126.021839
462,backward,209.951936
462,optimizer,56.43555
463,forward,125.757145
463,backward,209.937486
463,optimizer,56.642294
464,forward,125.48322
464,backward,210.240872
464,optimizer,57.196563
465,forward,125.53919
465,backward,210.812532
465,optimizer,57.178513
466,forward,125.566591
466,backward,210.270703
466,optimizer,56.418709
467,forward,124.88107
467,backward,210.414654
467,optimizer,56.502311
468,forward,125.259016
468,backward,209.360296
468,optimizer,56.493551
469,forward,121.985029
469,backward,210.10499
469,optimizer,56.966379
470,forward,123.878672
470,backward,209.705183
470,optimizer,56.608023
471,forward,125.344347
471,backward,209.549819
471,optimizer,56.758376
472,forward,126.195722
472,backward,210.521887
472,optimizer,56.612204
473,forward,125.688072
473,backward,210.442376
473,optimizer,57.129663
474,forward,125.880216
474,backward,210.496197
474,optimizer,56.362869
475,forward,125.255185
475,backward,209.710423
475,optimizer,56.953239
476,forward,125.323257
476,backward,210.616388
476,optimizer,56.821327
477,forward,124.93024
477,backward,210.278532
477,optimizer,56.96551
478,forward,125.744674
478,backward,210.430205
478,optimizer,56.566853
479,forward,123.942653
479,backward,210.479866
479,optimizer,56.607833
480,forward,125.933278
480,backward,210.590358
480,optimizer,56.488481
481,forward,125.975178
481,backward,209.742033
481,optimizer,56.537612
482,forward,125.457789
482,backward,209.703483
482,optimizer,56.4025
483,forward,125.328997
483,backward,209.57857
483,optimizer,56.940129
484,forward,126.030239
484,backward,209.805673
484,optimizer,56.878939
485,forward,124.102106
485,backward,211.143317
485,optimizer,56.855768
486,forward,125.4583
486,backward,209.974627
486,optimizer,56.820557
487,forward,124.521473
487,backward,210.789161
487,optimizer,56.670694
488,forward,124.056005
488,backward,209.918455
488,optimizer,56.910669
489,forward,125.795746
489,backward,210.830741
489,optimizer,56.928359
490,forward,126.06571
490,backward,210.977714
490,optimizer,56.675964
491,forward,123.562687
491,backward,210.468496
491,optimizer,56.880388
492,forward,121.736905
492,backward,210.080118
492,optimizer,56.630344
493,forward,124.695197
493,backward,210.881893
493,optimizer,56.852598
494,forward,125.558811
494,backward,210.289502
494,optimizer,56.918889
495,forward,126.990936
495,backward,210.026997
495,optimizer,56.536243
496,forward,125.534151
496,backward,209.659082
496,optimizer,56.709965
497,forward,125.559061
497,backward,210.094289
497,optimizer,56.719885
498,forward,121.940389
498,backward,210.498477
498,optimizer,56.36522
499,forward,123.955183
499,backward,209.947117
499,optimizer,56.392329
500,forward,125.577921
500,backward,210.335923
500,optimizer,56.939859
501,forward,126.520547
501,backward,210.219871
501,optimizer,56.725595
502,forward,123.994943
502,backward,210.69326
502,optimizer,56.695804
503,forward,125.942107
503,backward,211.364082
503,optimizer,56.412579
504,forward,126.07963
504,backward,209.718123
504,optimizer,56.462221
505,forward,125.388288
505,backward,210.179821
505,optimizer,57.457918
506,forward,126.508407
506,backward,211.32016
506,optimizer,56.673644
507,forward,125.786585
507,backward,210.436645
507,optimizer,56.765626
508,forward,126.151781
508,backward,210.485376
508,optimizer,56.940149
509,forward,125.939058
509,backward,210.10309
509,optimizer,56.854817
510,forward,125.621692
510,backward,209.707222
510,optimizer,56.787517
511,forward,125.328717
511,backward,210.660719
511,optimizer,56.618864
512,forward,126.526099
512,backward,211.105877
512,optimizer,57.419168
513,forward,125.103354
513,backward,210.344923
513,optimizer,56.42111
514,forward,125.945848
514,backward,210.425655
514,optimizer,56.524082
515,forward,121.290047
515,backward,210.923244
515,optimizer,56.983851
516,forward,124.34064
516,backward,210.495485
516,optimizer,56.749186
517,forward,125.970379
517,backward,210.980334
517,optimizer,56.569113
518,forward,126.6523
518,backward,210.019197
518,optimizer,56.930449
519,forward,124.699736
519,backward,209.803853
519,optimizer,56.935469
520,forward,125.402248
520,backward,210.918113
520,optimizer,56.264867
521,forward,122.63205
521,backward,210.932403
521,optimizer,56.360399
522,forward,124.441082
522,backward,210.13831
522,optimizer,56.701335
523,forward,125.435979
523,backward,210.333862
523,optimizer,56.637584
524,forward,126.868495
524,backward,210.559047
524,optimizer,56.544902
525,forward,124.811358
525,backward,210.68214
525,optimizer,56.425919
526,forward,126.232752
526,backward,210.891694
526,optimizer,56.602563
527,forward,125.963638
527,backward,210.077199
527,optimizer,57.305276
528,forward,124.92174
528,backward,210.630979
528,optimizer,56.865318
529,forward,125.404838
529,backward,211.011975
529,optimizer,56.856117
530,forward,126.006778
530,backward,210.502846
530,optimizer,56.641544
531,forward,125.618041
531,backward,210.860113
531,optimizer,56.612133
532,forward,125.579451
532,backward,210.515196
532,optimizer,56.599123
533,forward,121.584602
533,backward,210.892673
533,optimizer,56.46367
534,forward,124.155207
534,backward,210.839582
534,optimizer,56.890178
535,forward,125.933227
535,backward,210.320653
535,optimizer,56.725305
536,forward,126.420536
536,backward,210.098499
536,optimizer,56.939629
537,forward,124.38278
537,backward,210.923934
537,optimizer,57.363857
538,forward,125.690863
538,backward,210.477147
538,optimizer,56.558573
539,forward,124.547873
539,backward,210.940374
539,optimizer,56.914249
540,forward,123.822511
540,backward,210.14401
540,optimizer,56.710215
541,forward,126.344534
541,backward,210.67612
541,optimizer,56.627143
542,forward,126.429306
542,backward,211.077346
542,optimizer,56.912859
543,forward,123.486014
543,backward,210.588858
543,optimizer,56.706595
544,forward,126.414225
544,backward,210.640259
544,optimizer,56.745285
545,forward,125.242105
545,backward,210.12275
545,optimizer,56.646063
546,forward,125.691263
546,backward,211.114937
546,optimizer,56.508211
547,forward,125.298946
547,backward,210.546637
547,optimizer,56.496011
548,forward,125.469859
548,backward,210.801042
548,optimizer,56.614563
549,forward,125.691333
549,backward,209.900567
549,optimizer,56.95965
550,forward,121.545471
550,backward,211.329321
550,optimizer,56.850727
551,forward,124.392561
551,backward,210.422224
551,optimizer,56.862618
552,forward,126.431546
552,backward,211.446753
552,optimizer,56.602904
553,forward,126.777592
553,backward,210.486706
553,optimizer,56.387509
554,forward,125.126243
554,backward,210.220402
554,optimizer,56.607303
555,forward,125.506059
555,backward,210.934114
555,optimizer,56.654144
556,forward,122.65424
556,backward,210.816882
556,optimizer,56.704095
557,forward,124.642425
557,backward,211.109697
557,optimizer,56.590112
558,forward,125.856125
558,backward,210.10062
558,optimizer,56.592823
559,forward,123.669738
559,backward,210.970765
559,optimizer,56.637664
560,forward,125.800505
560,backward,210.586368
560,optimizer,56.774176
561,forward,125.958908
561,backward,211.002675
561,optimizer,56.899109
562,forward,121.536911
562,backward,210.498426
562,optimizer,56.757756
563,forward,124.579744
563,backward,210.809262
563,optimizer,56.935649
564,forward,126.294783
564,backward,210.551198
564,optimizer,56.641464
565,forward,123.020528
565,backward,210.656918
565,optimizer,56.920829
566,forward,126.921364
566,backward,210.640359
566,optimizer,56.675675
567,forward,124.487102
567,backward,210.569018
567,optimizer,56.458551
568,forward,126.181921
568,backward,210.447846
568,optimizer,56.41967
569,forward,125.819515
569,backward,210.871703
569,optimizer,57.02794
570,forward,123.841781
570,backward,210.469476
570,optimizer,57.042801
571,forward,126.015819
571,backward,210.117829
571,optimizer,56.496802
572,forward,126.370534
572,backward,210.372264
572,optimizer,56.747686
573,forward,125.615961
573,backward,210.712571
573,optimizer,56.666614
574,forward,126.270013
574,backward,210.918164
574,optimizer,56.805487
575,forward,126.114341
575,backward,210.252032
575,optimizer,56.850717
576,forward,125.393158
576,backward,210.151821
576,optimizer,56.953679
577,forward,123.968693
577,backward,210.859913
577,optimizer,56.896249
578,forward,124.910859
578,backward,211.006496
578,optimizer,56.721675
579,forward,125.695453
579,backward,210.574737
579,optimizer,56.766516
580,forward,125.931568
580,backward,210.956894
580,optimizer,56.520512
581,forward,121.863957
581,backward,210.317343
581,optimizer,56.821107
582,forward,122.540829
582,backward,210.913724
582,optimizer,56.786876
583,forward,124.40703
583,backward,210.827861
583,optimizer,56.404181
584,forward,125.572341
584,backward,210.078539
584,optimizer,56.618964
585,forward,127.093178
585,backward,210.210551
585,optimizer,56.493962
586,forward,124.447432
586,backward,210.873463
586,optimizer,56.800917
587,forward,125.880987
587,backward,210.567707
587,optimizer,56.904978
588,forward,125.930607
588,backward,210.73268
588,optimizer,56.689284
589,forward,124.382331
589,backward,210.1754
589,optimizer,56.905638
590,forward,126.160742
590,backward,211.052855
590,optimizer,56.509501
591,forward,126.532638
591,backward,210.592998
591,optimizer,56.555072
592,forward,123.966324
592,backward,210.511396
592,optimizer,56.314138
593,forward,126.10594
593,backward,210.961424
593,optimizer,56.783336
594,forward,125.585601
594,backward,210.09703
594,optimizer,56.737755
595,forward,125.456049
595,backward,210.210301
595,optimizer,56.619783
596,forward,125.5099
596,backward,209.343637
596,optimizer,57.021981
597,forward,126.361835
597,backward,210.589557
597,optimizer,56.723526
598,forward,125.691543
598,backward,211.025615
598,optimizer,56.97519
599,forward,125.797055
599,backward,209.855025
599,optimizer,56.897808
600,forward,121.404449
600,backward,210.834253
600,optimizer,56.613894
601,forward,124.263188
601,backward,210.532957
601,optimizer,57.138413
602,forward,125.905986
602,backward,211.060686
602,optimizer,56.891018
603,forward,126.561519
603,backward,210.263492
603,optimizer,56.9558
604,forward,124.961221
604,backward,211.29382
604,optimizer,56.639004
605,forward,125.52571
605,backward,210.879993
605,optimizer,56.851107
606,forward,122.833164
606,backward,210.770432
606,optimizer,56.387989
607,forward,123.703418
607,backward,210.062009
607,optimizer,56.622553
608,forward,125.680993
608,backward,210.171231
608,optimizer,56.707315
609,forward,126.06167
609,backward,210.816052
609,optimizer,56.455801
610,forward,123.904722
610,backward,210.485496
610,optimizer,56.43709
611,forward,121.895338
611,backward,210.15386
611,optimizer,56.675024
612,forward,124.417131
612,backward,210.444175
612,optimizer,56.526842
613,forward,126.500118
613,backward,210.372993
613,optimizer,56.858777
614,forward,126.733751
614,backward,210.776332
614,optimizer,56.866588
615,forward,124.581934
615,backward,209.952137
615,optimizer,56.814627
616,forward,125.693234
616,backward,210.555537
616,optimizer,56.829657
617,forward,122.689891
617,backward,210.379873
617,optimizer,57.032261
618,forward,123.76454
618,backward,210.116149
618,optimizer,56.847828
619,forward,125.742894
619,backward,209.774893
619,optimizer,56.655074
620,forward,126.294674
620,backward,211.042586
620,optimizer,56.486831
621,forward,123.867062
621,backward,210.302893
621,optimizer,56.566923
622,forward,121.99966
622,backward,210.543047
622,optimizer,56.503152
623,forward,125.48035
623,backward,210.587468
623,optimizer,56.576413
624,forward,125.599151
624,backward,210.806652
624,optimizer,56.891397
625,forward,126.756192
625,backward,210.997654
625,optimizer,56.961059
626,forward,125.003521
626,backward,211.038306
626,optimizer,56.908978
627,forward,125.933817
627,backward,209.957516
627,optimizer,56.835758
628,forward,121.203875
628,backward,210.74788
628,optimizer,56.605944
629,forward,124.129056
629,backward,210.302183
629,optimizer,56.479201
630,forward,126.09316
630,backward,210.000908
630,optimizer,57.063621
631,forward,126.329735
631,backward,209.745003
631,optimizer,56.756196
632,forward,124.490762
632,backward,211.028625
632,optimizer,56.889629
633,forward,125.52279
633,backward,210.501576
633,optimizer,56.740685
634,forward,125.746194
634,backward,210.75227
634,optimizer,56.547912
635,forward,123.729549
635,backward,209.708293
635,optimizer,56.601953
636,forward,126.292163
636,backward,211.175318
636,optimizer,56.597653
637,forward,126.351624
637,backward,210.878153
637,optimizer,56.863287
638,forward,125.826396
638,backward,210.284022
638,optimizer,56.551002
639,forward,125.835786
639,backward,210.180471
639,optimizer,56.91852
640,forward,125.246706
640,backward,210.061838
640,optimizer,56.98302
641,forward,123.351523
641,backward,210.999525
641,optimizer,56.404139
642,forward,124.914949
642,backward,210.167091
642,optimizer,56.650314
643,forward,125.353987
643,backward,210.735341
643,optimizer,56.99073
644,forward,125.742895
644,backward,210.093008
644,optimizer,56.97968
645,forward,121.43388
645,backward,210.747721
645,optimizer,57.01657
646,forward,124.274448
646,backward,210.792512
646,optimizer,56.495761
647,forward,125.885477
647,backward,210.488477
647,optimizer,56.467291
648,forward,126.490217
648,backward,209.53267
648,optimizer,56.844597
649,forward,124.486592
649,backward,211.884461
649,optimizer,56.795097
650,forward,125.588781
650,backward,210.494546
650,optimizer,56.690355
651,forward,123.050137
651,backward,210.66681
651,optimizer,56.703005
652,forward,124.228077
652,backward,210.075359
652,optimizer,56.786716
653,forward,125.843075
653,backward,210.328504
653,optimizer,56.689555
654,forward,126.208952
654,backward,210.733631
654,optimizer,56.45446
655,forward,123.938473
655,backward,210.537696
655,optimizer,56.492702
656,forward,125.952848
656,backward,210.433345
656,optimizer,56.771076
657,forward,125.243466
657,backward,209.903356
657,optimizer,56.916809
658,forward,124.061145
658,backward,209.638751
658,optimizer,56.748456
659,forward,126.117981
659,backward,211.003624
659,optimizer,56.39284
660,forward,125.720714
660,backward,210.248781
660,optimizer,56.933389
661,forward,126.215382
661,backward,210.474086
661,optimizer,56.575543
662,forward,121.591112
662,backward,210.027898
662,optimizer,56.717536
663,forward,124.719676
663,backward,210.954784
663,optimizer,56.469301
664,forward,125.787455
664,backward,210.14035
664,optimizer,57.021901
665,forward,126.980965
665,backward,210.102469
665,optimizer,56.898278
666,forward,124.744827
666,backward,209.886096
666,optimizer,56.824317
667,forward,125.48405
667,backward,210.249291
667,optimizer,56.637174
668,forward,122.60738
668,backward,210.586048
668,optimizer,56.688055
669,forward,123.880281
669,backward,209.977527
669,optimizer,56.611383
670,forward,125.917826
670,backward,210.068199
670,optimizer,56.721845
671,forward,126.262673
671,backward,211.150848
671,optimizer,56.40951
672,forward,125.622332
672,backward,210.177241
672,optimizer,56.155635
673,forward,126.025618
673,backward,210.550407
673,optimizer,56.494021
674,forward,125.141563
674,backward,209.974528
674,optimizer,56.704545
675,forward,125.445439
675,backward,210.385805
675,optimizer,56.777766
676,forward,124.978451
676,backward,210.357055
676,optimizer,56.592463
677,forward,125.634491
677,backward,210.747901
677,optimizer,56.377289
678,forward,125.57306
678,backward,209.944067
678,optimizer,56.4697
679,forward,121.438809
679,backward,210.931864
679,optimizer,56.744756
680,forward,123.962783
680,backward,211.31199
680,optimizer,56.501871
681,forward,125.675573
681,backward,209.888116
681,optimizer,56.95674
682,forward,126.473746
682,backward,210.747201
682,optimizer,56.38025
683,forward,125.177544
683,backward,209.601471
683,optimizer,56.537112
684,forward,125.374818
684,backward,210.561327
684,optimizer,56.40957
685,forward,122.871004
685,backward,210.354044
685,optimizer,56.568112
686,forward,123.890482
686,backward,210.189821
686,optimizer,56.817026
687,forward,125.50414
687,backward,209.821255
687,optimizer,56.920638
688,forward,126.098149
688,backward,210.787642
688,optimizer,56.644134
689,forward,123.394683
689,backward,210.406394
689,optimizer,56.594203
690,forward,121.719275
690,backward,210.040057
690,optimizer,56.875058
691,forward,124.606765
691,backward,210.787481
691,optimizer,56.539332
692,forward,125.735404
692,backward,210.269302
692,optimizer,57.073292
693,forward,126.704112
693,backward,210.519617
693,optimizer,56.550772
694,forward,124.583455
694,backward,210.068559
694,optimizer,56.789657
695,forward,125.306947
695,backward,210.419644
695,optimizer,56.430651
696,forward,123.034377
696,backward,210.1031
696,optimizer,56.869228
697,forward,123.929263
697,backward,210.270143
697,optimizer,56.934129
698,forward,125.643522
698,backward,211.369142
698,optimizer,56.612364
699,forward,126.171081
699,backward,211.28554
699,optimizer,56.657805
700,forward,125.785005
700,backward,210.11156
700,optimizer,56.584043
701,forward,125.876456
701,backward,210.448915
701,optimizer,57.01875
702,forward,125.264626
702,backward,209.890956
702,optimizer,56.889698
703,forward,125.558871
703,backward,210.656868
703,optimizer,56.702766
704,forward,124.808598
704,backward,210.600328
704,optimizer,56.775427
705,forward,125.038872
705,backward,210.828742
705,optimizer,56.666754
706,forward,125.914846
706,backward,210.10148
706,optimizer,56.868317
707,forward,121.603902
707,backward,211.045137
707,optimizer,56.345589
708,forward,124.208237
708,backward,210.879093
708,optimizer,56.698675
709,forward,126.031749
709,backward,209.712593
709,optimizer,56.691665
710,forward,126.324624
710,backward,210.062919
710,optimizer,56.497412
711,forward,123.936742
711,backward,210.386064
711,optimizer,56.368739
712,forward,126.227422
712,backward,210.478866
712,optimizer,56.961519
713,forward,125.580181
713,backward,209.925216
713,optimizer,56.900988
714,forward,123.605328
714,backward,210.370453
714,optimizer,56.580143
715,forward,126.471977
715,backward,210.687779
715,optimizer,56.819096
716,forward,125.958108
716,backward,210.336853
716,optimizer,56.912398
717,forward,125.910267
717,backward,210.918084
717,optimizer,56.821467
718,forward,125.549811
718,backward,209.611411
718,optimizer,56.498321
719,forward,124.703696
719,backward,210.477126
719,optimizer,56.661384
720,forward,125.297267
720,backward,210.001207
720,optimizer,57.106472
721,forward,127.031766
721,backward,210.589378
721,optimizer,56.662334
722,forward,125.512769
722,backward,209.746204
722,optimizer,56.675505
723,forward,125.389978
723,backward,209.355047
723,optimizer,56.660614
724,forward,121.789146
724,backward,210.113549
724,optimizer,56.501422
725,forward,124.508714
725,backward,210.577857
725,optimizer,56.41185
726,forward,125.513891
726,backward,209.867624
726,optimizer,56.617734
727,forward,122.847264
727,backward,210.605868
727,optimizer,56.507982
728,forward,126.034059
728,backward,210.407304
728,optimizer,56.938829
729,forward,125.863196
729,backward,210.603568
729,optimizer,56.522421
730,forward,125.688573
730,backward,209.971548
730,optimizer,56.606764
731,forward,125.348317
731,backward,210.036548
731,optimizer,56.952409
732,forward,125.017681
732,backward,210.381345
732,optimizer,56.696104
733,forward,125.255185
733,backward,210.271742
733,optimizer,56.42659
734,forward,125.498059
734,backward,210.644029
734,optimizer,56.482381
735,forward,125.341707
735,backward,210.11449
735,optimizer,56.639193
736,forward,121.564582
736,backward,210.531366
736,optimizer,56.527122
737,forward,123.941132
737,backward,210.449935
737,optimizer,56.703585
738,forward,125.4807
738,backward,210.009978
738,optimizer,56.641243
739,forward,126.576089
739,backward,210.384924
739,optimizer,56.739946
740,forward,124.060636
740,backward,210.321162
740,optimizer,56.764976
741,forward,126.138671
741,backward,210.344933
741,optimizer,56.570722
742,forward,125.633812
742,backward,210.380964
742,optimizer,56.570653
743,forward,124.123625
743,backward,209.55735
743,optimizer,56.604523
744,forward,126.514417
744,backward,213.01448
744,optimizer,56.473171
745,forward,126.413226
745,backward,211.27959
745,optimizer,56.872187
746,forward,124.042524
746,backward,210.387285
746,optimizer,56.741206
747,forward,126.142121
747,backward,210.212301
747,optimizer,56.657964
748,forward,125.636953
748,backward,210.216382
748,optimizer,56.98751
749,forward,123.556746
749,backward,210.093339
749,optimizer,56.716145
750,forward,126.063449
750,backward,211.826029
750,optimizer,56.604723
751,forward,126.029549
751,backward,210.860072
751,optimizer,56.696004
752,forward,126.06965
752,backward,210.289593
752,optimizer,56.689995
753,forward,125.840677
753,backward,209.749283
753,optimizer,56.442641
754,forward,124.874749
754,backward,209.666202
754,optimizer,56.575682
755,forward,125.377648
755,backward,210.489186
755,optimizer,56.759516
756,forward,126.603789
756,backward,210.034128
756,optimizer,56.614093
757,forward,125.572861
757,backward,210.511636
757,optimizer,56.626473
758,forward,125.683563
758,backward,209.742683
758,optimizer,56.551262
759,forward,121.638473
759,backward,209.829915
759,optimizer,56.500711
760,forward,123.892901
760,backward,209.822935
760,optimizer,56.718425
761,forward,125.876616
761,backward,209.413908
761,optimizer,56.463601
762,forward,126.399045
762,backward,210.11193
762,optimizer,56.572823
763,forward,123.854591
763,backward,210.091599
763,optimizer,56.799836
764,forward,125.960858
764,backward,210.14519
764,optimizer,56.735525
765,forward,125.294555
765,backward,209.55431
765,optimizer,56.96962
766,forward,125.286446
766,backward,210.060559
766,optimizer,56.557302
767,forward,126.142671
767,backward,211.060226
767,optimizer,56.891058
768,forward,125.988278
768,backward,209.912276
768,optimizer,56.760366
769,forward,125.765954
769,backward,210.343264
769,optimizer,56.42551
770,forward,125.251395
770,backward,209.793444
770,optimizer,57.086491
771,forward,124.767107
771,backward,210.354174
771,optimizer,56.236706
