step,step_ms,forward_ms,backward_ms,optimizer_ms
263,730.770198,248.879136,424.156466,56.553208
264,729.382694,249.73347,421.633031,56.812042
265,729.091648,247.714674,423.922661,56.314603
266,724.404647,245.973824,420.795636,56.476026
267,732.675382,249.676829,425.398527,56.474756
268,729.172169,250.111866,421.438257,56.270662
269,730.89608,249.753981,423.499504,56.499216
270,728.442517,248.646411,422.108049,56.506477
271,729.962723,249.847691,422.595538,56.270062
272,727.728475,248.461718,421.800084,56.340023
273,730.587535,250.441963,422.549357,56.419455
274,729.109109,249.629788,421.946547,56.429135
275,729.893522,247.786286,424.100704,56.773111
276,728.448137,248.931816,421.880195,56.417025
277,738.635765,249.276541,431.941372,56.297233
278,730.069165,249.75297,422.846322,56.334663
279,727.509762,248.201524,421.53567,56.529727
280,731.629314,249.926314,423.787968,56.71916
281,727.47953,248.122742,421.286155,56.931704
282,730.537984,250.151757,422.69691,56.471606
283,727.46627,248.713503,421.249964,56.298243
284,730.663476,248.567059,424.583732,56.397095
285,728.081711,249.044428,421.293835,56.516647
286,730.91844,248.864705,424.4163,56.399064
287,729.19089,249.586437,421.960697,56.440866
288,728.836795,247.40191,424.000902,56.312883
289,723.689314,245.884443,420.126944,56.491036
290,730.646326,249.194411,423.688597,56.588128
291,728.626061,249.73563,420.823977,56.69877
292,731.543151,249.20709,424.768456,56.395235
293,726.476613,248.234314,420.287868,56.770611
294,726.241889,246.021505,422.073929,56.945435
295,728.564579,249.73157,421.173653,56.473136
296,729.896943,250.050396,422.192311,56.435656
297,729.199881,249.809642,421.233584,56.976525
298,727.483371,248.579879,421.378956,56.332074
299,729.756461,249.866913,422.334084,56.380185
300,727.801366,248.536649,421.516188,56.636438
301,730.83961,250.021735,423.377402,56.319823
302,727.596773,247.792587,422.016477,56.627689
303,730.853719,248.745452,424.390329,56.524087
304,728.916805,249.238671,422.031509,56.535777
305,740.207303,249.71138,432.860907,56.508157
306,728.783994,249.910494,421.484479,56.266332
307,727.865487,248.551199,421.502869,56.631699
308,730.492394,249.477236,423.388832,56.1488
309,727.502961,248.273155,421.405817,56.628579
310,730.90545,250.098127,423.058515,56.536257
311,727.98837,248.903176,421.590551,56.255813
312,730.497774,248.313825,424.625753,56.406495
313,729.221531,249.102099,421.979937,56.992266
314,738.575494,248.912665,432.211215,56.243042
315,730.527494,249.334493,423.440622,56.530427
316,727.095164,248.339406,421.193373,56.436975
317,731.087883,249.534477,423.979712,56.381434
318,727.299038,248.209464,421.363687,56.574587
319,731.43224,250.386132,423.104797,56.72958
320,726.33355,247.797856,420.853186,56.435595
321,731.595403,249.176221,424.785256,56.437806
322,727.735876,248.866705,421.278765,56.454646
323,737.578507,248.457417,431.617126,56.291613
324,732.508698,249.590906,425.204254,56.522217
325,726.32418,247.99828,420.845478,56.359014
326,732.270574,249.460455,425.250034,56.367544
327,726.027385,248.097601,420.297758,56.419145
328,732.573579,250.464763,424.481761,56.441246
329,728.206744,249.028567,421.284055,56.692
330,730.769788,248.447356,424.659324,56.444095
331,728.040431,248.987417,421.492898,56.384515
332,731.150345,249.069729,424.110025,56.850633
333,728.533708,249.154949,421.872096,56.374635
334,729.567748,247.863827,423.985322,56.509666
335,724.689922,246.427572,420.720095,56.353473
336,732.970696,249.572187,425.644151,56.547647
337,728.619231,249.168021,421.699853,56.565788
338,730.369711,249.7012,423.094726,56.368714
339,727.650304,248.400326,421.475298,56.576857
340,727.736306,249.701439,420.561192,56.288143
341,725.433425,247.907889,420.232125,56.156071
342,730.955282,249.942904,423.365181,56.420735
343,728.056351,249.381954,420.599553,56.867582
344,729.619238,249.026597,423.144718,56.331124
345,727.682234,249.262412,420.714375,56.541327
346,728.477538,248.250594,422.351663,56.632319
347,728.720011,250.192477,420.956539,56.368564
348,729.038088,249.334933,422.293763,56.288933
349,736.073631,247.715665,430.709249,56.426235
350,731.560362,249.471435,424.396029,56.496816
351,729.968593,250.253318,421.911956,56.630088
352,728.59084,249.74478,421.166363,56.250273
353,726.249289,248.105542,420.740255,56.290252
354,732.402917,249.565478,424.961689,56.748691
355,727.520282,248.439648,421.56816,56.316983
356,731.386628,250.445653,423.000285,56.623139
357,726.145637,247.229206,421.105292,56.571268
358,731.332758,249.033078,424.903039,56.266862
359,728.977156,249.289062,422.040958,56.515286
360,739.628003,249.785671,432.45965,56.242322
361,729.337492,249.510385,422.327173,56.374444
362,727.590583,248.480898,421.57499,56.421945
363,730.949791,249.418415,424.136714,56.184211
364,727.369529,248.388537,421.54394,56.329533
365,730.86143,250.188918,423.32855,56.223342
366,727.948648,249.12581,421.491117,56.206492
367,731.927858,248.838454,424.829397,56.795212
368,729.470456,249.222961,422.594718,56.404535
369,737.990834,249.308973,431.019614,56.459506
370,728.868035,249.939054,421.525529,56.259192
371,727.010422,248.469027,420.884308,56.445005
372,728.502608,249.502736,421.406217,56.347074
373,725.998565,247.823766,420.666274,56.364714
374,732.645531,250.271949,424.834317,56.412265
375,727.41,249.235531,420.639834,56.315464
376,731.954908,249.067858,425.371876,56.368584
377,727.619083,249.234851,420.861418,56.287002
378,732.869385,249.18107,425.423617,57.075287
379,728.690642,249.277882,421.908225,56.279672
380,729.955154,247.774806,424.573472,56.391224
381,724.520219,246.227769,420.767596,56.399014
382,732.417607,249.654038,425.139272,56.504087
383,728.925696,250.140647,421.335056,56.307613
384,730.936871,249.485046,423.943181,56.312053
385,727.642703,248.400777,421.742073,56.310853
386,731.674544,249.76276,424.339208,56.373144
387,728.670952,248.795743,422.063559,56.620368
388,729.856781,250.402042,421.62593,56.69582
389,729.079189,249.363974,422.061639,56.537547
390,729.337084,247.803977,423.832809,56.496916
391,729.299152,249.270972,422.18096,56.654609
392,738.35601,248.747363,432.186575,56.197201
393,730.042176,249.821412,422.455275,56.586018
394,727.005153,248.280725,420.99596,56.540788
395,731.132084,249.929653,423.86922,56.209152
396,726.038816,247.880978,420.716685,56.318674
397,732.351475,250.404392,424.486221,56.337344
398,728.413776,249.091999,421.703172,56.430125
399,730.137167,248.157483,424.38589,56.395265
400,729.081629,249.403104,421.979977,56.228762
401,739.452889,249.351693,432.552102,56.419585
402,729.836931,249.919464,421.906445,56.805102
403,727.582443,248.486018,421.207694,56.788882
404,730.609485,249.71632,423.021855,56.72423
405,727.198155,248.058771,421.449688,56.563647
406,730.824149,249.819401,423.357631,56.475656
407,727.531332,248.868775,421.244474,56.265062
408,733.529455,248.209693,427.783848,56.401434
409,729.036388,248.890945,422.456086,56.506087
410,737.319552,248.845354,430.7329,56.627618
411,729.609818,249.842922,421.588091,57.026725
