timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9878645.16785134,165.66383665800095,225,0.6,98.0,19349.25,234.062,145993760250.0
9878645.67047736,166.16646267846227,225,0.5,100.0,19349.25,232.632,145993874567.0
9878646.17823132,166.67421663738787,226,0.6,100.0,19349.25,235.08,145993992551.0
9878646.681191536,167.17717685364187,227,0.5,99.0,19349.25,232.479,145994106663.0
9878647.183409782,167.67939510010183,228,0.5,98.0,19349.25,230.355,145994220634.0
9878647.68812913,168.18411444872618,228,0.5,100.0,19349.25,235.945,145994336351.0
9878648.19060998,168.68659529834986,229,0.5,100.0,19349.25,231.711,145994446715.0
9878648.697072286,169.19305760413408,230,0.5,99.0,19349.25,231.277,145994559856.0
9878649.218215052,169.7142003700137,230,0.6,100.0,19349.25,233.87,145994675298.0
9878649.720712991,170.21669830940664,231,0.5,100.0,19349.25,231.342,145994788839.0
9878650.222898956,170.71888427436352,232,0.5,98.0,19349.25,231.811,145994901767.0
9878650.725472068,171.22145738638937,232,0.5,100.0,19349.25,233.179,145995018471.0
9878651.228252532,171.7242378499359,233,0.5,100.0,19349.25,232.972,145995128022.0
9878651.735185709,172.2311710268259,234,0.5,99.0,19349.25,231.204,145995242129.0
9878652.238229865,172.73421518318355,234,0.5,100.0,19349.25,232.074,145995357125.0
9878652.740817688,173.2368030063808,235,0.5,100.0,19349.25,234.265,145995468962.0
9878653.243127884,173.73911320231855,236,0.5,98.0,19349.25,234.226,145995583765.0
9878653.745798146,174.24178346432745,236,0.5,100.0,19349.25,234.648,145995699167.0
9878654.2484904,174.74447571858764,237,0.5,100.0,19349.25,239.28,145995813820.0
9878654.754957948,175.2509432658553,238,0.5,98.0,19349.25,232.544,145995926440.0
9878655.257584037,175.7535693552345,238,0.6,100.0,19349.25,234.803,145996042577.0
9878655.760383563,176.25636888109148,239,0.5,100.0,19349.25,235.188,145996154871.0
9878656.263144296,176.75912961363792,240,0.5,99.0,19349.25,232.317,145996268319.0
9878656.765532743,177.26151806116104,241,0.5,100.0,19349.25,230.469,145996402694.0
9878657.269227086,177.76521240361035,241,0.5,100.0,19349.25,233.315,145996521409.0
9878657.773481824,178.26946714147925,242,0.5,100.0,19349.25,231.677,145996636316.0
9878658.276696136,178.77268145419657,243,0.5,99.0,19349.25,232.148,145996748766.0
9878658.780272815,179.2762581333518,243,0.5,100.0,19349.25,234.474,145996864841.0
9878659.282678904,179.77866422198713,244,0.5,100.0,19349.25,233.372,145996976897.0
9878659.784828875,180.28081419318914,245,0.5,98.0,19349.25,231.553,145997091450.0
9878660.287401607,180.7833869252354,245,0.5,100.0,19349.25,234.549,145997205966.0
9878660.793190952,181.28917627036572,246,0.5,100.0,19349.25,234.44,145997318289.0
9878661.295885867,181.79187118448317,247,0.5,98.0,19349.25,232.877,145997431770.0
9878661.798452608,182.29443792626262,247,0.5,100.0,19349.25,234.112,145997547296.0
9878662.301003216,182.79698853380978,248,0.5,100.0,19349.25,235.456,145997661663.0
9878662.803034369,183.29901968687773,249,0.5,98.0,19349.25,231.544,145997771854.0
9878663.30566954,183.80165485851467,249,0.5,100.0,19349.25,233.706,145997885643.0
9878663.812474715,184.30846003256738,250,0.5,100.0,19349.25,235.001,145997999270.0
9878664.315047905,184.81103322282434,251,0.5,98.0,19349.25,232.2,145998112669.0
9878664.817604616,185.31358993425965,251,0.5,100.0,19349.25,233.31,145998227422.0
9878665.320253788,185.81623910553753,252,0.6,100.0,19349.25,233.358,145998339293.0
9878665.822428402,186.31841371953487,253,0.5,99.0,19349.25,232.183,145998453320.0
9878666.325049654,186.8210349716246,253,0.5,100.0,19349.25,234.316,145998568512.0
9878666.852998346,187.3489836640656,254,0.6,99.0,19349.25,233.485,145998679231.0
9878667.355526168,187.85151148587465,255,0.5,98.0,19349.25,232.298,145998794433.0
9878667.85770133,188.35368664748967,256,0.5,99.0,19349.25,234.702,145998908593.0
9878668.361178815,188.85716413334012,256,0.6,100.0,19349.25,232.443,145999041697.0
9878668.863624636,189.35960995405912,257,0.5,100.0,19349.25,231.61,145999157726.0
9878669.370464329,189.86644964665174,258,0.6,98.0,19349.25,233.168,145999272426.0
9878669.881581925,190.377567242831,258,0.5,100.0,19349.25,235.27,145999389638.0
9878670.384169707,190.88015502505004,259,0.5,100.0,19349.25,236.287,145999500425.0
9878670.890368728,191.38635404594243,260,0.5,99.0,19349.25,232.769,145999614694.0
9878671.392910268,191.888895586133,260,0.5,100.0,19349.25,234.262,145999731421.0
9878671.8953933,192.3913786187768,261,0.5,100.0,19349.25,236.714,145999847190.0
9878672.397277849,192.89326316677034,262,0.5,98.0,19349.25,234.217,145999960404.0
9878672.89990035,193.39588566869497,262,0.5,100.0,19349.25,235.489,146000074895.0
9878673.40247132,193.8984566386789,263,0.5,100.0,19349.25,236.804,146000185265.0
9878673.909299884,194.40528520196676,264,0.5,98.0,19349.25,231.601,146000299190.0
9878674.412827292,194.9088126104325,264,0.5,100.0,19349.25,234.043,146000415526.0
9878674.915487854,195.41147317178547,265,0.5,100.0,19349.25,236.149,146000529199.0
9878675.418114724,195.91410004161298,266,0.5,99.0,19349.25,233.85,146000643030.0
9878675.920785887,196.41677120514214,267,0.5,100.0,19349.25,235.978,146000757234.0
9878676.441272143,196.93725746124983,267,0.6,100.0,19349.25,234.697,146000867068.0
9878676.9482158,197.44420111738145,268,0.5,98.0,19349.25,232.304,146000982930.0
9878677.45079525,197.94678056798875,269,0.5,99.0,19349.25,233.343,146001097669.0
9878677.954297848,198.4502831660211,269,0.5,100.0,19349.25,233.527,146001213163.0
9878678.457142051,198.95312736928463,270,0.5,100.0,19349.25,232.303,146001347533.0
9878678.959286226,199.45527154393494,271,0.5,100.0,19349.25,231.373,146001463046.0
9878679.466848172,199.9628334902227,271,0.5,100.0,19349.25,232.465,146001578879.0
9878679.96930166,200.46528697758913,272,0.5,100.0,19349.25,234.338,146001691069.0
9878680.471461585,200.96744690276682,273,0.5,98.0,19349.25,233.787,146001806630.0
9878680.974046197,201.47003151476383,273,0.5,100.0,19349.25,233.308,146001921666.0
9878681.476651208,201.97263652645051,274,0.5,100.0,19349.25,237.469,146002035660.0
9878681.97867262,202.47465793788433,275,0.5,98.0,19349.25,232.084,146002145325.0
9878682.48596352,202.9819488376379,275,0.5,100.0,19349.25,235.306,146002263132.0
9878682.989212625,203.48519794270396,276,0.5,100.0,19349.25,236.547,146002376128.0
9878683.491374657,203.98735997453332,277,0.5,98.0,19349.25,233.813,146002491353.0
9878683.99409256,204.4900778774172,277,0.5,100.0,19349.25,236.086,146002608705.0
9878684.4966806,204.99266591854393,278,0.5,100.0,19349.25,233.577,146002718687.0
9878684.998669403,205.49465472064912,279,0.5,99.0,19349.25,230.947,146002832010.0
9878685.50580659,206.0017919074744,279,0.6,100.0,19349.25,236.696,146002950292.0
9878686.027743692,206.5237290095538,280,0.5,100.0,19349.25,235.976,146003061476.0
9878686.53024434,207.02622965723276,281,0.5,98.0,19349.25,233.358,146003175839.0
9878687.032385783,207.52837110124528,282,0.5,99.0,19349.25,233.437,146003289718.0
9878687.535929613,208.03191493079066,282,0.5,100.0,19349.25,232.843,146003402789.0
9878688.038547285,208.53453260287642,283,0.5,100.0,19349.25,231.731,146003515201.0
9878688.544680884,209.04066620208323,284,0.5,100.0,19349.25,230.33,146003629481.0
9878689.054975156,209.55096047371626,284,0.5,100.0,19349.25,234.406,146003766398.0
9878689.557518557,210.05350387468934,285,0.5,99.0,19349.25,236.426,146003880045.0
9878690.064807309,210.56079262681305,286,0.5,98.0,19349.25,231.094,146003993806.0
9878690.56734346,211.06332877837121,286,0.5,100.0,19349.25,231.655,146004109807.0
9878691.069785256,211.56577057391405,287,0.5,100.0,19349.25,235.489,146004224397.0
9878691.57180384,212.06778915785253,288,0.5,98.0,19349.25,232.952,146004336412.0
9878692.07438787,212.57037318870425,288,0.5,100.0,19349.25,236.236,146004451323.0
9878692.57693386,213.0729191787541,289,0.5,100.0,19349.25,235.356,146004561019.0
9878693.083106352,213.5790916699916,290,0.5,98.0,19349.25,232.635,146004677534.0
9878693.585802335,214.08178765326738,290,0.6,100.0,19349.25,235.807,146004795885.0
9878694.088487918,214.58447323553264,291,0.5,100.0,19349.25,234.955,146004907678.0
9878694.59111316,215.0870984774083,292,0.5,99.0,19349.25,232.689,146005021932.0
9878695.093872163,215.58985748142004,292,0.6,100.0,19349.25,235.053,146005135250.0
9878695.6156493,216.11163461767137,293,0.5,100.0,19349.25,232.803,146005245426.0
9878696.12220394,216.61818925850093,294,0.5,98.0,19349.25,232.425,146005361604.0
9878696.624816502,217.1208018194884,295,0.5,99.0,19349.25,234.185,146005475842.0
9878697.1283272,217.62431251816452,295,0.5,100.0,19349.25,234.837,146005591921.0
9878697.630830988,218.1268163062632,296,0.5,100.0,19349.25,234.439,146005705251.0
9878698.132998282,218.6289836000651,297,0.5,100.0,19349.25,231.217,146005815127.0
9878698.635542445,219.13152776286006,297,0.5,100.0,19349.25,234.399,146005929144.0
9878699.141275989,219.637261306867,298,0.5,99.0,19349.25,232.32,146006046947.0
9878699.64338694,220.1393722575158,299,0.5,98.0,19349.25,232.05,146006157453.0
9878700.16282116,220.65880647860467,299,0.5,100.0,19349.25,234.496,146006298848.0
9878700.665337808,221.16132312640548,300,0.5,100.0,19349.25,234.928,146006410676.0
9878701.167307548,221.6632928662002,301,0.5,99.0,19349.25,232.425,146006524105.0
9878701.6698744,222.16585971787572,301,0.5,100.0,19349.25,234.792,146006638040.0
9878702.172460472,222.66844579018652,302,0.5,100.0,19349.25,233.849,146006747050.0
9878702.674599014,223.1705843321979,303,0.5,98.0,19349.25,232.349,146006860113.0
9878703.180058105,223.6760434228927,303,0.5,100.0,19349.25,234.571,146006978857.0
9878703.683430148,224.1794154662639,304,0.5,100.0,19349.25,232.619,146007089443.0
9878704.18598857,224.68197388760746,305,0.5,99.0,19349.25,232.208,146007205436.0
9878704.6885788,225.18456411734223,305,0.5,100.0,19349.25,235.558,146007318798.0
9878705.202035928,225.69802124612033,306,0.6,100.0,19349.25,234.892,146007431925.0
9878705.70465658,226.20064189843833,307,0.5,98.0,19349.25,234.021,146007546114.0
9878706.206882844,226.70286816172302,308,0.5,99.0,19349.25,233.788,146007660934.0
9878706.709614877,227.205600194633,308,0.5,100.0,19349.25,234.18,146007774267.0
9878707.21224263,227.70822794735432,309,0.5,100.0,19349.25,232.863,146007885548.0
9878707.718689546,228.21467486396432,310,0.5,100.0,19349.25,232.327,146007997709.0
9878708.221211886,228.7171972040087,310,0.6,100.0,19349.25,235.003,146008115875.0
9878708.723759016,229.21974433399737,311,0.5,99.0,19349.25,231.865,146008231888.0
9878709.226058532,229.72204384952784,312,0.5,98.0,19349.25,229.616,146008339869.0
9878709.728678357,230.2246636748314,312,0.5,100.0,19349.25,233.149,146008456641.0
9878710.231264155,230.72724947333336,313,0.5,100.0,19349.25,232.575,146008568392.0
9878710.737756213,231.23374153114855,314,0.5,99.0,19349.25,232.642,146008681807.0
9878711.240384724,231.73637004196644,314,0.5,100.0,19349.25,234.207,146008797684.0
9878711.742965149,232.23895046673715,315,0.5,100.0,19349.25,230.305,146008909419.0
9878712.244890606,232.7408759240061,316,0.5,98.0,19349.25,231.554,146009023170.0
9878712.747450978,233.24343629553914,316,0.5,100.0,19349.25,235.428,146009163977.0
9878713.249852655,233.74583797343075,317,0.5,100.0,19349.25,235.143,146009278203.0
9878713.75686086,234.25284617766738,318,0.5,99.0,19349.25,234.241,146009395029.0
9878714.259352792,234.7553381100297,318,0.5,100.0,19349.25,235.334,146009511077.0
9878714.763048071,235.25903338938951,319,0.5,100.0,19349.25,234.403,146009625168.0
9878715.265608473,235.76159379072487,320,0.6,98.0,19349.25,232.776,146009738427.0
9878715.768315015,236.264300333336,321,0.5,99.0,19349.25,233.359,146009849161.0
9878716.2757574,236.77174271829426,321,0.5,100.0,19349.25,234.714,146009966103.0
9878716.778535692,237.27452100999653,322,0.5,100.0,19349.25,233.789,146010080704.0
9878717.280643975,237.77662929333746,323,0.5,100.0,19349.25,230.734,146010189424.0
9878717.783257227,238.2792425453663,323,0.5,100.0,19349.25,233.794,146010305963.0
9878718.28583648,238.7818217985332,324,0.5,99.0,19349.25,231.459,146010420595.0
9878718.787972784,239.2839581016451,325,0.5,98.0,19349.25,231.798,146010529819.0
9878719.295455456,239.7914407737553,325,0.5,100.0,19349.25,233.693,146010647715.0
9878719.798618278,240.29460359551013,326,0.5,100.0,19349.25,230.423,146010760174.0
9878720.300771382,240.79675669968128,327,0.5,99.0,19349.25,231.52,146010871786.0
9878720.80726738,241.3032526988536,327,0.5,100.0,19349.25,234.407,146010987617.0
9878721.31442196,241.81040727719665,328,0.6,100.0,19349.25,231.47,146011101471.0
9878721.817232393,242.3132177107036,329,0.5,98.0,19349.25,231.252,146011215582.0
9878722.319815744,242.81580106168985,329,0.5,100.0,19349.25,232.05,146011331250.0
9878722.822397007,243.31838232465088,330,0.5,100.0,19349.25,232.226,146011442840.0
9878723.324429508,243.82041482627392,331,0.5,99.0,19349.25,233.152,146011555715.0
9878723.826987578,244.32297289557755,331,0.5,100.0,19349.25,234.922,146011669515.0
9878724.333643997,244.82962931506336,332,0.5,100.0,19349.25,234.547,146011781610.0
9878724.836580465,245.3325657825917,333,0.5,98.0,19349.25,231.4,146011894941.0
9878725.339195449,245.8351807668805,333,0.6,100.0,19349.25,232.018,146012010329.0
9878725.84188907,246.33787438832223,334,0.5,100.0,19349.25,235.456,146012149265.0
9878726.344616344,246.84060166217387,335,0.5,98.0,19349.25,233.214,146012264884.0
9878726.847048944,247.3430342618376,335,0.5,100.0,19349.25,232.028,146012378830.0
9878727.353343286,247.8493286035955,336,0.5,100.0,19349.25,233.766,146012495243.0
9878727.856295934,248.35228125192225,337,0.5,99.0,19349.25,233.63,146012610173.0
9878728.35862018,248.85460549779236,338,0.5,98.0,19349.25,230.629,146012722670.0
9878728.863713033,249.35969835147262,338,0.5,100.0,19349.25,233.978,146012837505.0
9878729.366321186,249.86230650357902,339,0.5,100.0,19349.25,231.369,146012951022.0
9878729.872282377,250.36826769448817,340,0.5,100.0,19349.25,231.614,146013062823.0
9878730.393404853,250.8893901705742,340,0.5,100.0,19349.25,233.263,146013179671.0
9878730.896043543,251.3920288607478,341,0.5,99.0,19349.25,231.126,146013293262.0
9878731.398173247,251.89415856450796,342,0.5,98.0,19349.25,232.356,146013405421.0
9878731.90090356,252.39688887819648,342,0.6,100.0,19349.25,236.311,146013523609.0
9878732.4033849,252.89937021769583,343,0.5,100.0,19349.25,235.472,146013634823.0
9878732.910404867,253.40639018453658,344,0.5,99.0,19349.25,232.717,146013749186.0
9878733.412978696,253.90896401368082,344,0.5,100.0,19349.25,233.492,146013865544.0
9878733.91568602,254.4116713386029,345,0.5,100.0,19349.25,234.318,146013976853.0
9878734.417855773,254.9138410910964,346,0.5,98.0,19349.25,233.986,146014091640.0
9878734.920395443,255.41638076119125,346,0.5,100.0,19349.25,233.441,146014206241.0
9878735.423120338,255.91910565644503,347,0.6,100.0,19349.25,237.118,146014320216.0
9878735.930153845,256.42613916285336,348,0.5,98.0,19349.25,232.819,146014434535.0
9878736.432720816,256.92870613373816,348,0.5,100.0,19349.25,235.529,146014551113.0
9878736.935350679,257.4313359968364,349,0.5,100.0,19349.25,235.159,146014664218.0
9878737.438231254,257.9342165719718,350,0.5,99.0,19349.25,233.045,146014802661.0
9878737.940984696,258.4369700141251,351,0.5,100.0,19349.25,231.863,146014915057.0
9878738.457938485,258.9539238028228,351,0.5,100.0,19349.25,235.015,146015031758.0
9878738.960558545,259.4565438628197,352,0.5,100.0,19349.25,232.029,146015144438.0
9878739.46273304,259.9587183576077,353,0.5,100.0,19349.25,232.785,146015253772.0
9878739.981303463,260.47728878073394,353,0.5,100.0,19349.25,235.569,146015370757.0
9878740.488777926,260.98476324416697,354,0.5,100.0,19349.25,232.518,146015485572.0
9878740.99158608,261.4875713977963,355,0.5,98.0,19349.25,230.289,146015601093.0
9878741.494165502,261.9901508204639,355,0.5,100.0,19349.25,232.66,146015716225.0
9878741.996816484,262.49280180223286,356,0.5,100.0,19349.25,232.809,146015828180.0
9878742.498865288,262.99485060572624,357,0.5,99.0,19349.25,232.349,146015939744.0
9878743.001450388,263.4974357057363,357,0.5,100.0,19349.25,232.677,146016051834.0
9878743.507870395,264.0038557127118,358,0.5,100.0,19349.25,235.215,146016164330.0
9878744.010663047,264.5066483654082,359,0.5,98.0,19349.25,233.112,146016278871.0
9878744.513204629,265.00918994657695,359,0.5,100.0,19349.25,232.835,146016394347.0
9878745.01583498,265.51182029768825,360,0.5,100.0,19349.25,235.181,146016508668.0
9878745.517873084,266.0138584021479,361,0.6,98.0,19349.25,232.417,146016620118.0
9878746.020402145,266.51638746261597,361,0.5,100.0,19349.25,235.068,146016734041.0
9878746.527366517,267.02335183508694,362,0.5,100.0,19349.25,233.722,146016846000.0
9878747.02988708,267.52587239816785,363,0.6,99.0,19349.25,232.042,146016960420.0
9878747.53257552,268.02856083773077,363,0.5,100.0,19349.25,235.144,146017074984.0
9878748.036625847,268.5326111651957,364,0.5,100.0,19349.25,234.542,146017211919.0
9878748.539045876,269.0350311938673,365,0.5,98.0,19349.25,232.03,146017330039.0
9878749.046401298,269.54238661564887,366,0.5,100.0,19349.25,230.975,146017440456.0
9878749.548971929,270.0449572466314,366,0.5,100.0,19349.25,232.386,146017556968.0
9878750.050984392,270.5469697099179,367,0.5,99.0,19349.25,234.434,146017672428.0
9878750.555482864,271.05146818235517,368,0.5,98.0,19349.25,232.572,146017784247.0
9878751.058048695,271.55403401330113,368,0.5,100.0,19349.25,234.407,146017898507.0
9878751.56496969,272.0609550084919,369,0.5,100.0,19349.25,232.094,146018011676.0
9878752.067750795,272.5637361127883,370,0.5,99.0,19349.25,231.572,146018126117.0
9878752.570357006,273.0663423240185,370,0.5,100.0,19349.25,234.492,146018243617.0
9878753.072970789,273.56895610690117,371,0.5,100.0,19349.25,235.496,146018355098.0
9878753.5750367,274.07102201879025,372,0.5,98.0,19349.25,233.647,146018468022.0
9878754.07760244,274.5735877584666,372,0.5,100.0,19349.25,234.987,146018582508.0
9878754.58422433,275.08020964823663,373,0.5,100.0,19349.25,235.002,146018697601.0
9878755.086210541,275.5821958594024,374,0.5,98.0,19349.25,232.138,146018812437.0
9878755.588830264,276.0848155822605,374,0.5,100.0,19349.25,235.244,146018927991.0
9878756.091383133,276.58736845105886,375,0.5,100.0,19349.25,232.933,146019037759.0
9878756.59363367,277.08961898833513,376,0.5,99.0,19349.25,231.012,146019150084.0
9878757.096233072,277.5922183897346,376,0.5,100.0,19349.25,234.477,146019263206.0
9878757.603691904,278.09967722184956,377,0.5,100.0,19349.25,233.681,146019376545.0
9878758.10591931,278.60190462879837,378,0.5,98.0,19349.25,231.826,146019491910.0
9878758.608534712,279.1045200303197,378,0.5,100.0,19349.25,233.853,146019608683.0
9878759.111077,279.607062317431,379,0.5,100.0,19349.25,233.682,146019718992.0
9878759.613126423,280.1091117411852,380,0.5,99.0,19349.25,231.338,146019831355.0
9878760.115352308,280.6113376263529,381,0.5,100.0,19349.25,233.697,146019946371.0
9878760.62435188,281.1203371975571,381,0.6,100.0,19349.25,234.511,146020057976.0
9878761.1268342,281.62281951867044,382,0.5,98.0,19349.25,233.941,146020173786.0
9878761.628978292,282.1249636095017,383,0.5,99.0,19349.25,233.595,146020287151.0
9878762.13249413,282.6284794472158,383,0.5,100.0,19349.25,234.808,146020427205.0
9878762.634950949,283.1309362668544,384,0.5,100.0,19349.25,233.937,146020539444.0
9878763.1416547,283.6376400180161,385,0.5,98.0,19349.25,232.069,146020654552.0
9878763.652256528,284.1482418458909,385,0.5,100.0,19349.25,235.524,146020769584.0
9878764.154742725,284.6507280431688,386,0.5,100.0,19349.25,235.527,146020881148.0
9878764.661258144,285.15724346227944,387,0.5,98.0,19349.25,231.35,146020995667.0
9878765.163770923,285.65975624136627,387,0.5,100.0,19349.25,234.438,146021111917.0
9878765.666312974,286.1622982919216,388,0.5,100.0,19349.25,234.596,146021223387.0
9878766.168249294,286.6642346121371,389,0.5,99.0,19349.25,232.587,146021336909.0
9878766.670814946,287.1668002642691,389,0.5,100.0,19349.25,234.429,146021450735.0
9878767.173455857,287.66944117471576,390,0.5,100.0,19349.25,234.265,146021561622.0
9878767.680441624,288.1764269415289,391,0.6,98.0,19349.25,231.516,146021677139.0
9878768.183018845,288.67900416255,391,0.5,100.0,19349.25,233.672,146021794992.0
9878768.685626976,289.1816122941673,392,0.5,100.0,19349.25,235.286,146021908665.0
9878769.18837998,289.684365298599,393,0.5,99.0,19349.25,235.0,146022023329.0
9878769.691080272,290.187065590173,394,0.5,100.0,19349.25,235.645,146022138037.0
9878770.211949656,290.70793497376144,394,0.5,100.0,19349.25,236.086,146022253881.0
9878770.71945723,291.21544254757464,395,0.5,98.0,19349.25,232.662,146022366809.0
9878771.222233204,291.71821852214634,396,0.5,99.0,19349.25,230.949,146022479650.0
9878771.725776352,292.2217616699636,396,0.5,100.0,19349.25,234.829,146022595224.0
9878772.228318121,292.72430343925953,397,0.6,100.0,19349.25,234.914,146022731799.0
9878772.730562339,293.2265476565808,398,0.6,100.0,19349.25,234.871,146022848484.0
9878773.238112723,293.7340980414301,398,0.5,100.0,19349.25,235.598,146022966629.0
9878773.740563832,294.2365491501987,399,0.5,100.0,19349.25,235.87,146023079369.0
9878774.242556851,294.7385421693325,400,0.5,98.0,19349.25,232.512,146023193345.0
9878774.745180825,295.2411661427468,400,0.5,100.0,19349.25,236.675,146023307910.0
9878775.247738186,295.7437235042453,401,0.6,100.0,19349.25,234.005,146023417907.0
9878775.749793869,296.2457791864872,402,0.5,99.0,19349.25,231.48,146023531324.0
9878776.256580573,296.7525658905506,402,0.5,100.0,19349.25,234.351,146023650182.0
9878776.760368321,297.2563536390662,403,0.6,100.0,19349.25,233.532,146023761764.0
9878777.262919283,297.75890460051596,404,0.5,98.0,19349.25,232.171,146023876415.0
9878777.765492754,298.26147807203233,404,0.5,99.0,19349.25,234.322,146023989881.0
9878778.268196369,298.7641816865653,405,0.5,100.0,19349.25,233.505,146024100486.0
9878778.770239359,299.26622467674315,406,0.5,100.0,19349.25,230.98,146024211596.0
9878779.277093451,299.7730787694454,407,0.5,100.0,19349.25,231.992,146024327714.0
9878779.797879633,300.2938649505377,407,0.6,100.0,19349.25,234.555,146024444372.0
