step,step_ms,forward_ms,backward_ms,optimizer_ms
101,739.003719,251.25148,430.315503,56.279656
102,739.254713,250.797782,430.828702,56.390597
103,739.484948,251.467724,430.431355,56.407109
104,738.290567,249.740084,430.873093,56.520011
105,734.658585,248.475893,428.602265,56.346718
106,735.818445,250.352585,427.456094,56.863307
107,735.149624,251.557575,425.921847,56.44251
108,734.912459,250.406376,426.904915,56.155834
109,737.244729,251.607057,428.242448,56.241865
110,739.522228,250.856164,430.255393,57.102551
111,738.971278,251.146528,429.729343,56.882787
112,738.803306,251.272269,429.851625,56.44608
113,739.466466,251.378661,430.184801,56.649363
114,739.463856,251.887681,429.62241,56.594062
115,738.857396,250.451507,430.354553,56.893117
116,738.943718,251.279271,429.938206,56.574591
117,739.295434,250.412096,431.149527,56.371967
118,739.584559,250.930755,430.367714,56.932818
119,739.216433,251.423053,430.040118,56.5038
120,738.956938,251.401222,429.923167,56.4442
121,739.721321,251.755898,430.234072,56.500171
122,738.771975,249.766355,431.247518,56.48104
123,737.826619,248.569915,431.449971,56.562881
124,740.069627,251.090357,431.511674,56.235605
125,740.091988,251.353922,431.247599,56.248195
126,739.482467,251.297681,430.150561,56.849776
127,736.726931,251.954502,426.802693,56.747835
128,739.222873,251.031656,430.660349,56.123924
129,738.872216,249.858465,431.372461,56.412809
130,734.645335,248.823529,428.187616,56.49765
131,735.831285,250.369916,427.671358,56.573882
132,736.954864,252.306268,426.857924,56.460969
133,735.494999,250.807673,427.066988,56.183394
134,737.889981,251.87858,428.101666,56.654944
135,747.015995,251.322581,438.199687,56.318287
136,735.793424,251.753667,425.469811,57.279274
137,734.165777,249.098503,427.465395,56.426599
138,737.89516,250.825533,429.04362,56.869707
139,739.042819,250.960155,430.122929,56.802976
140,737.285169,249.274337,430.232952,56.622022
141,732.042291,247.70774,426.993667,56.173904
142,733.403055,249.214215,426.422167,56.618422
143,735.960397,251.469623,426.694822,56.585882
144,737.065646,249.071802,430.265892,56.48454
145,739.085601,250.629519,430.392554,56.886677
146,738.460309,249.952438,430.813211,56.47349
147,739.162962,250.447097,431.097286,56.391088
148,738.889447,250.288554,430.743041,56.348707
149,739.152652,250.305864,430.624529,57.051419
150,740.262571,251.533405,431.132668,56.372589
151,738.48464,249.442218,430.915903,56.871867
152,735.124002,248.279079,429.050932,56.526561
153,735.52227,250.143402,427.685278,56.545101
154,735.748793,251.123048,426.992916,56.387329
155,734.37271,249.872586,426.882965,56.463999
156,736.221382,251.131569,426.975567,56.854096
157,737.81888,249.52007,430.830062,56.331647
158,738.696323,250.468936,430.368134,56.576752
159,737.660396,250.457226,429.610861,56.426449
160,736.840842,250.511267,428.838168,56.323108
161,737.129347,251.882161,427.420043,56.616482
162,735.159393,250.61628,426.878004,56.510561
163,733.893592,248.967581,427.140089,56.561991
164,737.772798,250.65347,428.98835,56.728444
165,738.753066,251.467484,429.664103,56.290077
166,738.119774,249.174654,431.243919,56.4328
167,740.119048,251.054886,430.905293,56.914997
168,738.878527,250.311374,431.085825,56.236866
169,739.694511,250.860243,431.040284,56.536251
170,738.596542,250.414976,430.533007,56.479699
171,739.759852,250.68781,431.076206,56.723113
172,739.337735,251.924872,429.652502,56.321617
173,738.144915,249.511371,431.127547,56.093564
174,734.516643,248.235618,428.814207,56.304017
175,735.202684,250.230552,427.282182,56.536611
176,735.485339,250.922205,426.730901,56.641733
177,734.911199,249.670483,427.712978,56.349438
178,737.607786,251.053136,428.996161,56.425228
179,738.197606,250.370255,430.435645,56.222744
180,739.618551,250.900764,431.052375,56.514921
181,739.306344,250.480156,430.994674,56.685564
182,739.394616,250.866993,430.467226,56.727445
183,738.619542,251.513014,429.687342,56.262446
184,738.296837,249.386769,431.054095,56.657313
185,736.013228,248.616705,429.777053,56.47179
186,736.595918,250.272963,428.124736,56.962808
187,736.072579,250.852384,427.416124,56.612922
188,734.387521,249.923907,426.638151,56.565061
189,735.565731,251.29293,426.677752,56.373439
190,745.339037,250.798752,437.009177,56.370839
191,735.084882,250.653619,426.863904,56.330517
192,736.057848,250.091831,428.474951,56.286477
193,738.791915,250.861803,430.218361,56.563271
194,739.525548,251.168498,430.655879,56.52553
195,738.305107,249.610052,430.887243,56.603542
196,735.49293,248.184728,429.273725,56.852647
197,735.114193,250.059089,427.505765,56.191085
198,733.830031,249.821125,426.511789,56.247856
199,734.321069,249.360468,427.314972,56.386569
200,738.895107,250.984055,429.864145,56.581832
201,738.985698,250.546338,430.367804,56.923957
202,739.68819,250.910984,430.654329,56.871326
203,738.636423,251.065277,430.004978,56.417739
204,738.903257,250.815882,430.458286,56.415919
205,739.375225,251.604615,430.206371,56.378168
206,738.199045,249.372868,431.146138,56.52307
207,734.275528,248.249219,428.582283,56.300237
208,735.308676,250.011509,427.571746,56.559952
209,735.166444,250.932774,426.58184,56.495239
210,735.203774,250.018699,427.415154,56.605082
211,737.985153,251.26076,428.811197,56.656933
212,738.037832,250.810372,429.804114,56.251236
213,738.994768,250.617908,430.72483,56.49428
214,739.250673,250.583698,431.132267,56.377068
215,739.395425,250.938635,430.81371,56.49051
216,739.827073,251.209549,430.506336,56.906168
217,738.762105,249.962019,431.068376,56.472469
218,739.325054,251.593866,430.153801,56.435788
219,738.918838,250.167772,431.076186,56.527581
220,739.051459,250.874363,430.625868,56.400269
221,738.350268,250.312783,430.499776,56.372848
222,738.983579,250.570097,430.778201,56.50092
223,739.65697,250.913174,430.787301,56.808156
224,738.759864,249.855126,430.966823,56.658543
225,735.784874,248.511534,429.485539,56.53049
226,735.421708,249.947818,427.665348,56.610892
227,735.437019,250.834423,426.985026,56.4676
228,734.35636,249.761964,426.950796,56.49833
229,737.167498,251.170648,428.320929,56.416889
230,738.393218,250.273904,430.028998,56.804395
231,738.578652,250.556158,430.607657,56.227556
232,738.942038,250.469047,430.878452,56.403318
233,738.834226,250.744821,430.401854,56.545151
234,739.422706,251.25035,430.69361,56.298296
235,737.158138,249.257356,430.0962,56.660053
236,732.60006,247.855902,427.075038,56.453199
237,733.507766,249.079442,426.545539,56.661333
238,736.315223,251.633676,426.954555,56.574562
239,737.105427,249.317437,430.052418,56.446089
240,739.473637,250.938485,430.741191,56.525761
241,737.698587,249.772555,430.491586,56.280016
242,738.089274,250.443677,430.071619,56.396799
243,735.660842,250.262653,427.910882,56.341787
244,735.797524,250.750721,427.542866,56.341967
245,735.634322,251.25985,426.768072,56.46551
246,735.621211,251.189599,426.789152,56.373049
247,737.32295,251.053937,428.499152,56.493559
248,738.434059,250.793093,429.978268,56.509249
249,739.278563,251.256191,430.261493,56.52483
250,738.456671,249.642203,431.179887,56.44012
251,739.520808,250.829132,431.027605,56.518691
252,738.977739,250.403765,431.036755,56.303157
253,739.491017,250.919105,431.005824,56.212296
254,739.219892,250.339775,431.121076,56.542161
255,738.828226,250.871974,430.320213,56.476189
256,739.986615,251.372442,430.632218,56.825505
257,737.432932,249.156725,430.805431,56.323247
258,733.065579,247.813942,427.493395,56.531681
259,734.454991,250.001528,426.710112,56.580662
260,734.801597,250.632338,426.60859,56.388529
261,736.447925,249.430779,429.165623,56.640903
262,735.702783,248.26174,430.054168,56.249286
263,735.843505,250.07494,428.064004,56.54009
264,736.74026,251.747069,427.061098,56.779485
265,734.755158,249.884497,427.088518,56.533471
266,734.807907,250.548598,426.784833,56.260666
267,737.90108,250.730411,429.537319,56.47347
268,738.432739,250.702401,430.004437,56.497181
269,739.05262,250.514948,431.113096,56.250906
270,738.913548,250.825413,430.523697,56.395058
271,739.819483,251.122398,431.153097,56.335337
272,738.324447,249.352148,431.29807,56.53623
273,736.361395,248.698647,430.103989,56.387319
274,736.901673,250.499357,428.695295,56.546361
275,736.351983,250.933884,427.286981,56.884837
276,735.066912,249.998218,426.959045,56.885527
277,735.481389,251.129368,426.844953,56.248826
278,745.954647,250.6872,437.581287,56.459068
279,735.49077,251.090987,426.853574,56.384328
280,735.283637,249.651143,427.949493,56.534301
281,737.596795,251.25496,428.537483,56.637813
282,739.64316,251.720557,430.11175,56.657543
283,738.916508,249.805105,430.866162,56.993939
284,736.171481,247.779161,430.423334,56.724865
285,738.588122,250.446727,430.204101,56.692304
286,738.51919,251.110877,429.876836,56.301176
287,736.71203,250.591329,428.433521,56.455669
288,735.597412,250.872024,427.097278,56.389189
289,735.788464,251.109257,426.54165,56.904928
290,735.800954,251.30686,426.957656,56.363228
291,737.185038,250.168201,428.881538,56.707314
292,738.783725,250.933345,429.867465,56.617122
293,738.51239,251.428993,429.610761,56.227815
294,737.789519,249.276696,430.866183,56.49001
295,735.465679,248.524624,429.143764,56.533331
296,735.224265,249.912088,427.565847,56.591652
297,736.030548,251.336031,427.121349,56.376798
298,734.569123,250.230492,426.698512,56.391278
299,737.362601,250.938995,428.877157,56.314177
300,739.05088,250.68605,430.476615,56.646193
301,738.46839,250.882014,429.980197,56.443259
302,739.06759,250.539258,430.992825,56.379317
303,739.101461,250.790632,430.655439,56.397809
304,739.422106,251.734018,430.232091,56.303597
305,738.134714,249.54611,430.570467,56.854906
306,735.747784,248.556814,429.446388,56.519641
307,735.399777,250.026339,427.617776,56.571532
308,736.307043,251.384592,427.471164,56.007862
309,735.364597,250.402935,427.301232,56.51734
310,736.386464,251.22251,427.556416,56.399528
311,745.839336,250.600859,437.684998,56.330897
312,735.234205,250.70875,426.756523,56.617792
313,736.16696,250.062019,428.280808,56.585102
314,738.564742,251.073706,429.583161,56.735364
315,738.49671,251.479924,429.313205,56.551131
316,737.427262,249.238426,430.562737,56.426139
317,734.408671,248.497813,428.305259,56.387148
318,734.838508,249.842926,427.281612,56.474839
319,736.468897,251.650707,427.010077,56.565632
320,735.612831,250.077779,427.410064,56.978548
321,737.987871,250.991795,428.295779,57.446167
322,738.417669,250.500568,430.118579,56.535941
323,738.532441,250.944365,429.974607,56.362158
324,738.734544,250.434416,430.544528,56.52751
325,739.889004,250.987816,431.224219,56.461409
326,739.552549,251.469483,430.370884,56.46215
327,738.799176,249.925167,430.974064,56.748155
328,739.861214,251.698406,430.209772,56.730025
329,746.390614,251.437792,437.357273,56.431529
330,735.175873,250.882974,426.752812,56.390358
331,736.871893,250.730241,428.40033,56.526301
332,738.034962,251.113878,429.295786,56.476099
333,739.295294,251.533355,429.937656,56.604212
334,738.326447,249.883447,430.782541,56.51296
335,738.785726,250.497297,430.582498,56.480981
336,738.407448,250.488096,430.232932,56.50823
337,739.08998,250.784161,430.317873,56.806955
338,738.076773,250.130781,430.146809,56.651673
339,737.735077,250.567079,428.940449,56.984349
340,738.597092,251.345231,429.507239,56.50676
341,737.793668,251.494715,428.079745,56.970358
342,732.404968,248.014805,426.736913,56.494961
343,734.592794,249.464219,427.384783,56.523491
344,738.364298,251.782159,428.486842,56.853287
345,738.123814,249.659702,430.796491,56.435659
346,737.033755,248.467793,430.643148,56.684644
347,738.427589,250.294844,430.506776,56.421119
348,738.103053,250.63141,429.870215,56.431508
349,737.084456,250.886804,428.224078,56.814865
350,736.0767,251.046307,427.283681,56.502311
351,735.58202,251.146217,426.543719,56.612332
352,736.388805,251.083476,427.477455,56.306487
353,736.280482,249.782615,428.496701,56.755725
354,738.541391,250.925655,429.770403,56.591652
355,738.873797,251.612687,429.467709,56.54379
356,738.169565,249.725414,430.606028,56.633072
357,739.985846,251.353312,431.110587,56.283796
358,738.436681,249.867306,430.807082,56.537631
359,740.22276,251.225599,431.138867,56.560801
360,739.66083,250.863142,430.995825,56.561672
361,738.880417,251.058967,430.14929,56.515891
362,739.504667,251.555815,430.337953,56.403898
363,738.740225,249.664633,430.923923,57.005779
364,736.190691,248.232899,430.295743,56.358847
365,738.116743,250.6735,429.623991,56.581061
366,740.347113,252.124705,430.458646,56.533371
367,738.232446,251.019655,429.487699,56.513701
368,737.772948,250.897323,428.917199,56.814846
369,738.093534,251.89339,428.511152,56.533841
370,736.539697,251.154999,427.366312,56.876457
371,733.617307,249.037693,426.930666,56.495309
372,735.812045,251.173199,426.832754,56.55146
373,737.965571,251.588276,428.537983,56.601932
374,738.507591,249.713544,430.920673,56.596892
375,739.942775,252.541761,429.54185,56.686773
376,738.370728,250.163771,430.641299,56.420249
377,739.287084,250.650009,431.183457,56.311017
378,739.613099,250.843663,430.975903,56.647833
379,739.051389,251.057067,430.359214,56.375698
380,739.133741,251.272311,429.987627,56.654862
381,738.111484,249.790065,430.564377,56.569681
382,734.962141,248.566134,428.680906,56.562112
383,734.989821,250.08662,427.147099,56.529401
384,735.507109,251.106687,426.288405,56.866397
385,733.756279,249.416969,426.824183,56.299027
386,738.053563,250.70277,429.650801,56.48388
387,738.033332,249.993459,430.554277,56.337426
388,738.963658,250.812313,430.344383,56.590671
389,738.499051,250.316615,430.440765,56.552151
390,738.824166,250.666079,430.327343,56.612652
391,739.269714,251.230338,430.489156,56.331168
392,734.300189,249.400038,427.383493,56.386428
393,732.852824,248.367351,426.997726,56.307767
394,734.763347,249.804405,427.023657,56.696783
395,737.372671,251.403433,428.420771,56.333947
396,737.445613,249.501971,430.260173,56.538091
397,732.861085,248.072666,427.18887,56.358458
398,734.019574,249.799264,426.428787,56.637363
399,736.747251,252.160925,426.670522,56.748475
400,735.732733,249.317757,428.717395,56.184595
401,738.664023,250.809352,429.909906,56.794015
402,738.663184,250.427226,430.417235,56.570061
403,740.091357,250.774542,431.214779,56.924377
404,738.897958,250.515038,430.530057,56.584862
405,739.572198,250.452716,430.941873,56.918998
406,739.089471,251.401432,429.764214,56.694503
407,737.566515,249.195664,430.599948,56.546981
