step,phase,time_ms
170,forward,125.685624
170,backward,210.637411
170,optimizer,56.938236
171,forward,125.43207
171,backward,210.772833
171,optimizer,56.751003
172,forward,126.054749
172,backward,211.361393
172,optimizer,56.629081
173,forward,125.988429
173,backward,209.796138
173,optimizer,56.679452
174,forward,122.054998
174,backward,210.869045
174,optimizer,56.896106
175,forward,124.570906
175,backward,211.085718
175,optimizer,57.068838
176,forward,126.187122
176,backward,210.186664
176,optimizer,56.55209
177,forward,126.843793
177,backward,209.767218
177,optimizer,56.482829
178,forward,124.409094
178,backward,210.639511
178,optimizer,56.973606
179,forward,126.619338
179,backward,211.054408
179,optimizer,57.033337
180,forward,126.043149
180,backward,210.50268
180,optimizer,56.572941
181,forward,123.878636
181,backward,210.893396
181,optimizer,56.708813
182,forward,127.034125
182,backward,211.82735
182,optimizer,56.802464
183,forward,126.427825
183,backward,211.17127
183,optimizer,57.060038
184,forward,126.353785
184,backward,211.442624
184,optimizer,56.391028
185,forward,122.017597
185,backward,210.218835
185,optimizer,56.835754
186,forward,124.994213
186,backward,211.237371
186,optimizer,56.807473
187,forward,126.69018
187,backward,211.23459
187,optimizer,56.503649
188,forward,127.058335
188,backward,211.258751
188,optimizer,56.52067
189,forward,125.211437
189,backward,210.083713
189,optimizer,56.994898
190,forward,126.268593
190,backward,211.502485
190,optimizer,56.53116
191,forward,123.349828
191,backward,211.011977
191,optimizer,56.342167
192,forward,124.248192
192,backward,210.094873
192,optimizer,56.661362
193,forward,126.702809
193,backward,211.617316
193,optimizer,56.611132
194,forward,126.461945
194,backward,211.064148
194,optimizer,56.56451
195,forward,126.232653
195,backward,210.684682
195,optimizer,56.462109
196,forward,125.551683
196,backward,210.386938
196,optimizer,56.422549
197,forward,124.939462
197,backward,210.082293
197,optimizer,56.720473
198,forward,125.517701
198,backward,210.681462
198,optimizer,56.581241
199,forward,126.892643
199,backward,210.592681
199,optimizer,56.652392
200,forward,124.847501
200,backward,210.029872
200,optimizer,56.851455
201,forward,125.3702
201,backward,210.702682
201,optimizer,56.792445
202,forward,122.784609
202,backward,210.996577
202,optimizer,56.929526
203,forward,123.832286
203,backward,209.959031
203,optimizer,57.068918
204,forward,126.08989
204,backward,211.570596
204,optimizer,56.566781
205,forward,126.324374
205,backward,211.16095
205,optimizer,56.597341
206,forward,126.04854
206,backward,210.377367
206,optimizer,56.881965
207,forward,126.0867
207,backward,210.292326
207,optimizer,56.876366
208,forward,125.148025
208,backward,210.278816
208,optimizer,56.57215
209,forward,125.664654
209,backward,210.682872
209,optimizer,56.986737
210,forward,126.947593
210,backward,210.331477
210,optimizer,56.701782
211,forward,125.44134
211,backward,210.165264
211,optimizer,56.638082
212,forward,125.633644
212,backward,210.030212
212,optimizer,56.564031
213,forward,123.072784
213,backward,210.50114
213,optimizer,56.501829
214,forward,123.817955
214,backward,210.178224
214,optimizer,57.18104
215,forward,125.964199
215,backward,211.18113
215,optimizer,56.744383
216,forward,126.159631
216,backward,211.004467
216,optimizer,56.57224
217,forward,126.498167
217,backward,210.875254
217,optimizer,56.739473
218,forward,126.06924
218,backward,210.291176
218,optimizer,56.828904
219,forward,125.048274
219,backward,209.96374
219,optimizer,56.650062
220,forward,125.610683
220,backward,210.600621
220,optimizer,57.066528
221,forward,127.024535
221,backward,210.819235
221,optimizer,56.50866
222,forward,125.240297
222,backward,210.045552
222,optimizer,56.710383
223,forward,125.642094
223,backward,210.380558
223,optimizer,56.854535
224,forward,123.076224
224,backward,210.694023
224,optimizer,56.913705
225,forward,123.950848
225,backward,210.202974
225,optimizer,56.506369
226,forward,125.516582
226,backward,210.366787
226,optimizer,56.967797
227,forward,125.966438
227,backward,211.035628
227,optimizer,56.697391
228,forward,126.397495
228,backward,210.732173
228,optimizer,56.629031
229,forward,121.596461
229,backward,210.471578
229,optimizer,56.719623
230,forward,124.570077
230,backward,210.774263
230,optimizer,56.691022
231,forward,126.04278
231,backward,210.512469
231,optimizer,56.56006
232,forward,126.362424
232,backward,209.89722
232,optimizer,56.015012
233,forward,124.386473
233,backward,210.765673
233,optimizer,56.463329
234,forward,125.817946
234,backward,210.439998
234,optimizer,56.681722
235,forward,125.701854
235,backward,210.405357
235,optimizer,56.589591
236,forward,125.328288
236,backward,210.533179
236,optimizer,56.704983
237,forward,126.386505
237,backward,211.776329
237,optimizer,56.649712
238,forward,126.226572
238,backward,210.781994
238,optimizer,56.746884
239,forward,125.947408
239,backward,210.422718
239,optimizer,56.712973
240,forward,125.535302
240,backward,210.172754
240,optimizer,56.456439
241,forward,125.221807
241,backward,211.386352
241,optimizer,56.576981
242,forward,125.878438
242,backward,210.407398
242,optimizer,57.057078
243,forward,126.805181
243,backward,210.789724
243,optimizer,56.719483
244,forward,125.054804
244,backward,210.266405
244,optimizer,56.54164
245,forward,125.489662
245,backward,211.420243
245,optimizer,56.671343
246,forward,123.265867
246,backward,210.660312
246,optimizer,56.753333
247,forward,123.946318
247,backward,210.086532
247,optimizer,56.714833
248,forward,126.419205
248,backward,210.702572
248,optimizer,56.56994
249,forward,125.994099
249,backward,210.804494
249,optimizer,56.628341
250,forward,126.441156
250,backward,211.038717
250,optimizer,56.382938
251,forward,125.901298
251,backward,210.155784
251,optimizer,56.57008
252,forward,124.77834
252,backward,211.289701
252,optimizer,56.752533
253,forward,125.919098
253,backward,210.57275
253,optimizer,56.581721
254,forward,126.907413
254,backward,211.327353
254,optimizer,56.498479
255,forward,124.78608
255,backward,210.249745
255,optimizer,56.577331
256,forward,125.477691
256,backward,211.084738
256,optimizer,56.628741
257,forward,122.928482
257,backward,210.627471
257,optimizer,56.51579
258,forward,124.260512
258,backward,210.55371
258,optimizer,56.50031
259,forward,126.252863
259,backward,211.998202
259,optimizer,56.729483
260,forward,126.186321
260,backward,211.258781
260,optimizer,56.842975
261,forward,125.968569
261,backward,210.350007
261,optimizer,56.331947
262,forward,125.913388
262,backward,210.303136
262,optimizer,56.722363
263,forward,125.039524
263,backward,210.077502
263,optimizer,57.032918
264,forward,125.593733
264,backward,210.751593
264,optimizer,56.790164
265,forward,126.978443
265,backward,211.071638
265,optimizer,56.584521
266,forward,125.567742
266,backward,210.438728
266,optimizer,56.698702
267,forward,125.623943
267,backward,210.368747
267,optimizer,56.953726
268,forward,122.82589
268,backward,210.55018
268,optimizer,56.687262
269,forward,124.431585
269,backward,210.163384
269,optimizer,57.066319
270,forward,125.856796
270,backward,210.108403
270,optimizer,56.659522
271,forward,126.226033
271,backward,210.896816
271,optimizer,56.614062
272,forward,126.215332
272,backward,210.320536
272,optimizer,56.892615
273,forward,121.977087
273,backward,210.320566
273,optimizer,56.688842
274,forward,125.197976
274,backward,211.583286
274,optimizer,56.638592
275,forward,125.820957
275,backward,210.54302
275,optimizer,56.962006
276,forward,126.812162
276,backward,210.472249
276,optimizer,56.849755
277,forward,124.507396
277,backward,209.792558
277,optimizer,56.432008
278,forward,125.624993
278,backward,210.813004
278,optimizer,56.731463
279,forward,123.754944
279,backward,210.737433
279,optimizer,57.038997
280,forward,123.781165
280,backward,209.656116
280,optimizer,56.686573
281,forward,126.266694
281,backward,212.947486
281,optimizer,56.942996
282,forward,126.13251
282,backward,210.856415
282,optimizer,56.839144
283,forward,126.052039
283,backward,210.471409
283,optimizer,56.442858
284,forward,126.01548
284,backward,209.945941
284,optimizer,56.836364
285,forward,124.840301
285,backward,210.418568
285,optimizer,56.993107
286,forward,125.772715
286,backward,210.799894
286,optimizer,56.762674
287,forward,126.946633
287,backward,210.613321
287,optimizer,56.978597
288,forward,124.78807
288,backward,210.181794
288,optimizer,56.657022
289,forward,125.631123
289,backward,210.616981
289,optimizer,56.477479
290,forward,123.120024
290,backward,210.838655
290,optimizer,56.432628
291,forward,123.831066
291,backward,210.094003
291,optimizer,57.035358
292,forward,126.432286
292,backward,211.755258
292,optimizer,56.360137
293,forward,126.152031
293,backward,210.808104
293,optimizer,56.58244
294,forward,125.949428
294,backward,210.534539
294,optimizer,56.5052
295,forward,121.609952
295,backward,210.297216
295,optimizer,56.971497
296,forward,124.432464
296,backward,210.754363
296,optimizer,56.537271
297,forward,125.984369
297,backward,211.25736
297,optimizer,56.717073
298,forward,126.672499
298,backward,209.971982
298,optimizer,56.779754
299,forward,125.046824
299,backward,210.812393
299,optimizer,56.925496
300,forward,125.852537
300,backward,210.396978
300,optimizer,56.659752
301,forward,124.77357
301,backward,210.686982
301,optimizer,56.59168
302,forward,124.030128
302,backward,210.091333
302,optimizer,56.823334
303,forward,125.126015
303,backward,210.704473
303,optimizer,56.625392
304,forward,125.862517
304,backward,210.908096
304,optimizer,56.881455
305,forward,125.873087
305,backward,209.90492
305,optimizer,56.632642
306,forward,121.781214
306,backward,210.900355
306,optimizer,56.47255
307,forward,123.957137
307,backward,211.004596
307,optimizer,56.584191
308,forward,125.583453
308,backward,210.005881
308,optimizer,56.663532
309,forward,126.582297
309,backward,210.610971
309,optimizer,56.719263
310,forward,125.794756
310,backward,210.523919
310,optimizer,56.615251
311,forward,126.396826
311,backward,211.331802
311,optimizer,56.644052
312,forward,125.44126
312,backward,210.154905
312,optimizer,56.953806
313,forward,125.577263
313,backward,210.673601
313,optimizer,56.53279
314,forward,126.67941
314,backward,210.808484
314,optimizer,56.55239
315,forward,125.588772
315,backward,210.930747
315,optimizer,56.997936
316,forward,126.016149
316,backward,210.228385
316,optimizer,56.935876
317,forward,121.818985
317,backward,211.380942
317,optimizer,56.52449
318,forward,124.178891
318,backward,211.183809
318,optimizer,56.697482
319,forward,125.686524
319,backward,210.013081
319,optimizer,56.51123
320,forward,126.770671
320,backward,210.189555
320,optimizer,56.5426
321,forward,124.013198
321,backward,210.58099
321,optimizer,56.808994
322,forward,121.996137
322,backward,210.497529
322,optimizer,56.854834
323,forward,125.42483
323,backward,210.934147
323,optimizer,56.806493
324,forward,125.791155
324,backward,210.54286
324,optimizer,56.667822
325,forward,127.109547
325,backward,210.981487
325,optimizer,56.742604
326,forward,125.232857
326,backward,210.036472
326,optimizer,56.858694
327,forward,125.674844
327,backward,210.703872
327,optimizer,56.55815
328,forward,122.858831
328,backward,210.611821
328,optimizer,56.674522
329,forward,123.915156
329,backward,210.377317
329,optimizer,56.610851
330,forward,126.230662
330,backward,211.575646
330,optimizer,56.298866
331,forward,126.406195
331,backward,210.832375
331,optimizer,56.690932
332,forward,126.182851
332,backward,210.630061
332,optimizer,56.424898
333,forward,125.725605
333,backward,210.210655
333,optimizer,56.398408
334,forward,125.020923
334,backward,211.007147
334,optimizer,57.298691
335,forward,125.730345
335,backward,210.829514
335,optimizer,56.832435
336,forward,127.214068
336,backward,210.483679
336,optimizer,56.851055
337,forward,125.533251
337,backward,210.313117
337,optimizer,56.639821
338,forward,125.552572
338,backward,210.176424
338,optimizer,56.614962
339,forward,122.915462
339,backward,210.745633
339,optimizer,56.550591
340,forward,123.867236
340,backward,210.149614
340,optimizer,56.480299
341,forward,125.709525
341,backward,210.634811
341,optimizer,56.715423
342,forward,126.322113
342,backward,210.876125
342,optimizer,56.790944
343,forward,126.613378
343,backward,210.56559
343,optimizer,56.968507
344,forward,126.134121
344,backward,210.293876
344,optimizer,56.952937
345,forward,125.566352
345,backward,210.371258
345,optimizer,57.152319
346,forward,125.697674
346,backward,210.986787
346,optimizer,56.49807
347,forward,126.896273
347,backward,210.815054
347,optimizer,56.444348
348,forward,125.505521
348,backward,210.51551
348,optimizer,56.266095
349,forward,125.582403
349,backward,210.276366
349,optimizer,56.611401
350,forward,122.456384
350,backward,210.909275
350,optimizer,56.648642
351,forward,124.022298
351,backward,209.822758
351,optimizer,56.852275
352,forward,125.981039
352,backward,211.679237
352,optimizer,56.704333
353,forward,126.219881
353,backward,211.063828
353,optimizer,56.994717
354,forward,124.14055
354,backward,210.392548
354,optimizer,56.455849
355,forward,121.911086
355,backward,209.776069
355,optimizer,56.689623
356,forward,124.751789
356,backward,210.695113
356,optimizer,56.499289
357,forward,126.199882
357,backward,210.5881
357,optimizer,56.984437
358,forward,126.559948
358,backward,210.265415
358,optimizer,56.578161
359,forward,124.285543
359,backward,210.612432
359,optimizer,56.757672
360,forward,125.753766
360,backward,210.500629
360,optimizer,56.574271
361,forward,125.786256
361,backward,210.993917
361,optimizer,56.567521
362,forward,123.665123
362,backward,209.631006
362,optimizer,57.056108
363,forward,126.67167
363,backward,211.697197
363,optimizer,56.973427
364,forward,126.096061
364,backward,210.701682
364,optimizer,57.051608
365,forward,126.07847
365,backward,210.686901
365,optimizer,56.729313
366,forward,125.921578
366,backward,210.005712
366,optimizer,56.593751
367,forward,125.3861
367,backward,210.819445
367,optimizer,56.907526
368,forward,125.793726
368,backward,210.59793
368,optimizer,56.409768
369,forward,126.923173
369,backward,211.456984
369,optimizer,56.47056
370,forward,125.304728
370,backward,210.250016
370,optimizer,56.618481
371,forward,125.489051
371,backward,210.5633
371,optimizer,56.929487
372,forward,123.026643
372,backward,210.598651
372,optimizer,56.622591
373,forward,123.788654
373,backward,209.956151
373,optimizer,56.505809
374,forward,126.552067
374,backward,210.996317
374,optimizer,56.618171
375,forward,126.213952
375,backward,211.20753
375,optimizer,56.57354
376,forward,126.106411
376,backward,210.644622
376,optimizer,56.463929
377,forward,121.923176
377,backward,210.344787
377,optimizer,56.699263
378,forward,125.041543
378,backward,210.930186
378,optimizer,56.56308
379,forward,126.127372
379,backward,210.975907
379,optimizer,57.026618
380,forward,126.627659
380,backward,210.162284
380,optimizer,56.49089
381,forward,124.505645
381,backward,210.393138
381,optimizer,56.959667
382,forward,125.786526
382,backward,210.993736
382,optimizer,56.595651
383,forward,124.713609
383,backward,210.889845
383,optimizer,56.601241
384,forward,124.232031
384,backward,209.979831
384,optimizer,56.815865
385,forward,124.877572
385,backward,211.136108
385,optimizer,56.860045
386,forward,125.762505
386,backward,210.477069
386,optimizer,56.538211
387,forward,125.837096
387,backward,210.043051
387,optimizer,56.713953
388,forward,121.766643
388,backward,211.337592
388,optimizer,56.736213
389,forward,124.651088
389,backward,210.273077
389,optimizer,56.745903
390,forward,125.718805
390,backward,209.87259
390,optimizer,56.589271
391,forward,126.686349
391,backward,210.574081
391,optimizer,57.035218
392,forward,124.172171
392,backward,210.442809
392,optimizer,56.962206
393,forward,121.862046
393,backward,209.91465
393,optimizer,56.54739
394,forward,124.76817
394,backward,210.250695
394,optimizer,56.781714
395,forward,125.873907
395,backward,210.261716
395,optimizer,56.944927
396,forward,126.795491
396,backward,210.845904
396,optimizer,56.849335
397,forward,124.543626
397,backward,209.92003
397,optimizer,56.897296
398,forward,125.731884
398,backward,211.512205
398,optimizer,56.418888
399,forward,123.194806
399,backward,210.430988
399,optimizer,56.510469
400,forward,123.740294
400,backward,209.918061
400,optimizer,56.238095
401,forward,126.597659
401,backward,211.225781
401,optimizer,57.055608
402,forward,126.150012
402,backward,209.966721
402,optimizer,56.689463
403,forward,125.987528
403,backward,210.372718
403,optimizer,56.786494
404,forward,121.778345
404,backward,210.56773
404,optimizer,56.971247
405,forward,124.297542
405,backward,210.365307
405,optimizer,56.644021
406,forward,125.935057
406,backward,209.935681
406,optimizer,56.726132
407,forward,126.465796
407,backward,209.497643
407,optimizer,56.918206
408,forward,124.363174
408,backward,210.937076
408,optimizer,56.812274
409,forward,126.112071
409,backward,210.653951
409,optimizer,56.441938
410,forward,125.320739
410,backward,210.264416
410,optimizer,56.946306
411,forward,125.464971
411,backward,210.925676
411,optimizer,56.686561
412,forward,126.498267
412,backward,210.981806
412,optimizer,56.512429
413,forward,125.589953
413,backward,211.089528
413,optimizer,56.650002
414,forward,125.620843
414,backward,209.774608
414,optimizer,56.61144
415,forward,121.931987
415,backward,210.750523
415,optimizer,56.54447
416,forward,124.173421
416,backward,210.756062
416,optimizer,56.836795
417,forward,126.144821
417,backward,209.649176
417,optimizer,56.686763
418,forward,126.606809
418,backward,210.53883
418,optimizer,56.791124
419,forward,124.391715
419,backward,210.307466
419,optimizer,56.374987
420,forward,122.021927
420,backward,209.707947
420,optimizer,56.702723
421,forward,125.239358
421,backward,210.635181
421,optimizer,57.044157
422,forward,126.152011
422,backward,210.267856
422,optimizer,56.731913
423,forward,126.70612
423,backward,210.165884
423,optimizer,56.794724
424,forward,124.992014
424,backward,210.193805
424,optimizer,56.766194
425,forward,125.621153
425,backward,210.642602
425,optimizer,56.932216
426,forward,124.491266
426,backward,210.56115
426,optimizer,56.973147
427,forward,123.775435
427,backward,209.9682
427,optimizer,56.52496
428,forward,126.560017
428,backward,212.103404
428,optimizer,56.656671
429,forward,126.080231
429,backward,210.437477
429,optimizer,56.423969
430,forward,125.922957
430,backward,210.400748
430,optimizer,56.662072
431,forward,125.43721
431,backward,209.708616
431,optimizer,56.889796
432,forward,125.306478
432,backward,210.749313
432,optimizer,56.872515
433,forward,125.995999
433,backward,210.011922
433,optimizer,56.708263
434,forward,126.738941
434,backward,210.005491
434,optimizer,56.730264
435,forward,124.450224
435,backward,210.304996
435,optimizer,56.882845
436,forward,125.809486
436,backward,210.589411
