step,step_ms,forward_ms,backward_ms,optimizer_ms
134,393.292412,125.748585,209.827668,56.603221
135,392.999028,125.741635,209.478933,56.664182
136,389.800898,121.871565,210.046732,56.757813
137,391.85196,124.238682,209.90843,56.592021
138,393.440044,125.490531,209.871469,56.896775
139,395.059129,125.981479,210.742593,57.041838
140,393.945372,126.272093,209.979921,56.49776
141,393.13291,125.788026,209.770867,56.446949
142,393.12772,125.241987,209.922861,56.837644
143,394.319908,125.821516,210.349517,57.022538
144,395.558117,126.975634,210.504929,56.975237
145,392.539171,124.935163,209.655516,56.829755
146,393.13352,125.435951,209.88387,56.697182
147,391.525306,123.297567,210.391568,56.714553
148,391.736418,123.977558,209.420713,56.773683
149,394.793625,126.429816,210.501089,56.50734
150,393.901571,125.983368,210.044842,56.701942
151,393.877732,125.984979,209.977491,56.765824
152,389.764258,121.729123,210.443209,56.460389
153,393.143459,124.383304,210.895656,56.703152
154,393.420024,125.904167,209.683537,56.690443
155,394.530272,126.524787,210.011371,56.843165
156,392.442608,124.109869,210.216925,56.985617
157,394.836216,126.336204,210.486069,56.887836
158,394.026483,125.633513,209.87243,57.336703
159,394.355138,125.520751,210.793943,56.901866
160,395.563257,126.68552,210.691552,57.020618
161,394.972908,125.703014,211.222611,56.908095
162,393.867521,125.938438,209.847429,56.940066
163,390.284926,121.809935,210.898116,56.441399
164,393.79617,124.442945,211.253901,56.907215
165,393.79099,126.02142,209.972382,56.649512
166,395.07134,126.965164,210.250935,56.667522
167,392.827274,124.1787,210.856715,56.671442
168,394.785535,126.308004,210.879655,56.400158
169,394.189556,125.934977,210.119784,56.979327
170,394.436729,125.685624,210.637411,56.938236
171,394.101165,125.43207,210.772833,56.751003
172,395.456575,126.054749,211.361393,56.629081
173,393.893321,125.988429,209.796138,56.679452
174,391.003377,122.054998,210.869045,56.896106
175,393.87398,124.570906,211.085718,57.068838
176,394.115915,126.187122,210.186664,56.55209
177,394.204926,126.843793,209.767218,56.482829
178,393.292122,124.409094,210.639511,56.973606
179,395.876722,126.619338,211.054408,57.033337
180,394.317808,126.043149,210.50268,56.572941
181,392.617341,123.878636,210.893396,56.708813
182,396.959918,127.034125,211.82735,56.802464
183,395.816091,126.427825,211.17127,57.060038
184,395.395365,126.353785,211.442624,56.391028
185,390.233755,122.017597,210.218835,56.835754
186,394.234576,124.994213,211.237371,56.807473
187,395.559957,126.69018,211.23459,56.503649
188,396.026614,127.058335,211.258751,56.52067
189,393.600717,125.211437,210.083713,56.994898
190,395.541997,126.268593,211.502485,56.53116
191,392.198365,123.349828,211.011977,56.342167
192,392.205945,124.248192,210.094873,56.661362
193,396.101926,126.702809,211.617316,56.611132
194,395.333663,126.461945,211.064148,56.56451
195,394.526492,126.232653,210.684682,56.462109
196,393.547177,125.551683,210.386938,56.422549
197,393.151229,124.939462,210.082293,56.720473
198,393.990423,125.517701,210.681462,56.581241
199,395.280042,126.892643,210.592681,56.652392
200,392.956067,124.847501,210.029872,56.851455
201,394.093665,125.3702,210.702682,56.792445
202,392.120844,122.784609,210.996577,56.929526
203,392.010372,123.832286,209.959031,57.068918
204,395.422515,126.08989,211.570596,56.566781
205,395.236342,126.324374,211.16095,56.597341
206,394.501951,126.04854,210.377367,56.881965
207,394.381779,126.0867,210.292326,56.876366
208,393.201541,125.148025,210.278816,56.57215
209,394.479761,125.664654,210.682872,56.986737
210,395.0972,126.947593,210.331477,56.701782
211,393.354893,125.44134,210.165264,56.638082
212,393.367633,125.633644,210.030212,56.564031
213,391.20556,123.072784,210.50114,56.501829
214,392.336327,123.817955,210.178224,57.18104
215,395.051509,125.964199,211.18113,56.744383
216,394.866956,126.159631,211.004467,56.57224
217,395.244332,126.498167,210.875254,56.739473
218,394.307077,126.06924,210.291176,56.828904
219,392.789124,125.048274,209.96374,56.650062
220,394.394289,125.610683,210.600621,57.066528
221,395.478316,127.024535,210.819235,56.50866
222,393.118189,125.240297,210.045552,56.710383
223,394.020234,125.642094,210.380558,56.854535
224,391.811929,123.076224,210.694023,56.913705
225,391.794599,123.950848,210.202974,56.506369
226,393.971672,125.516582,210.366787,56.967797
227,394.835825,125.966438,211.035628,56.697391
228,394.869876,126.397495,210.732173,56.629031
229,389.977431,121.596461,210.471578,56.719623
230,393.16755,124.570077,210.774263,56.691022
231,394.263387,126.04278,210.512469,56.56006
232,393.740779,126.362424,209.89722,56.015012
233,392.809575,124.386473,210.765673,56.463329
234,394.068724,125.817946,210.439998,56.681722
235,393.81965,125.701854,210.405357,56.589591
236,393.714368,125.328288,210.533179,56.704983
237,395.933173,126.386505,211.776329,56.649712
238,394.864816,126.226572,210.781994,56.746884
239,394.309898,125.947408,210.422718,56.712973
240,393.385324,125.535302,210.172754,56.456439
241,394.304268,125.221807,211.386352,56.576981
242,394.469601,125.878438,210.407398,57.057078
243,395.424535,126.805181,210.789724,56.719483
244,392.973767,125.054804,210.266405,56.54164
245,394.727135,125.489662,211.420243,56.671343
246,391.948781,123.265867,210.660312,56.753333
247,391.896391,123.946318,210.086532,56.714833
248,394.799745,126.419205,210.702572,56.56994
249,394.565462,125.994099,210.804494,56.628341
250,394.994969,126.441156,211.038717,56.382938
251,393.76189,125.901298,210.155784,56.57008
252,394.043104,124.77834,211.289701,56.752533
253,394.488571,125.919098,210.57275,56.581721
254,395.859261,126.907413,211.327353,56.498479
255,392.734693,124.78608,210.249745,56.577331
256,394.339149,125.477691,211.084738,56.628741
257,391.21032,122.928482,210.627471,56.51579
258,392.424979,124.260512,210.55371,56.50031
259,396.104685,126.252863,211.998202,56.729483
260,395.599347,126.186321,211.258781,56.842975
261,393.881531,125.968569,210.350007,56.331947
262,394.065974,125.913388,210.303136,56.722363
263,393.281342,125.039524,210.077502,57.032918
264,394.267368,125.593733,210.751593,56.790164
265,395.75618,126.978443,211.071638,56.584521
266,393.819259,125.567742,210.438728,56.698702
267,394.066804,125.623943,210.368747,56.953726
268,391.507854,122.82589,210.55018,56.687262
269,392.802605,124.431585,210.163384,57.066319
270,393.751779,125.856796,210.108403,56.659522
271,394.870247,126.226033,210.896816,56.614062
272,394.552342,126.215332,210.320536,56.892615
273,390.126903,121.977087,210.320566,56.688842
274,394.539591,125.197976,211.583286,56.638592
275,394.44932,125.820957,210.54302,56.962006
276,395.264083,126.812162,210.472249,56.849755
277,391.958442,124.507396,209.792558,56.432008
278,394.316228,125.624993,210.813004,56.731463
279,392.682042,123.754944,210.737433,57.038997
280,391.266761,123.781165,209.656116,56.686573
281,397.304193,126.266694,212.947486,56.942996
282,394.951157,126.13251,210.856415,56.839144
283,394.196995,126.052039,210.471409,56.442858
284,393.920542,126.01548,209.945941,56.836364
285,393.403653,124.840301,210.418568,56.993107
286,394.535791,125.772715,210.799894,56.762674
287,395.649588,126.946633,210.613321,56.978597
288,392.767603,124.78807,210.181794,56.657022
289,393.984303,125.631123,210.616981,56.477479
290,391.510974,123.120024,210.838655,56.432628
291,392.081694,123.831066,210.094003,57.035358
292,395.675159,126.432286,211.755258,56.360137
293,394.759364,126.152031,210.808104,56.58244
294,394.123125,125.949428,210.534539,56.5052
295,390.008182,121.609952,210.297216,56.971497
296,392.855055,124.432464,210.754363,56.537271
297,395.09821,125.984369,211.25736,56.717073
298,394.548011,126.672499,209.971982,56.779754
299,393.969882,125.046824,210.812393,56.925496
300,394.035504,125.852537,210.396978,56.659752
301,393.18706,124.77357,210.686982,56.59168
302,392.087233,124.030128,210.091333,56.823334
303,393.586917,125.126015,210.704473,56.625392
304,394.822206,125.862517,210.908096,56.881455
305,393.536726,125.873087,209.90492,56.632642
306,390.350357,121.781214,210.900355,56.47255
307,392.683592,123.957137,211.004596,56.584191
308,393.652738,125.583453,210.005881,56.663532
309,395.052229,126.582297,210.610971,56.719263
310,394.128785,125.794756,210.523919,56.615251
311,395.482776,126.396826,211.331802,56.644052
312,393.735318,125.44126,210.154905,56.953806
313,393.916332,125.577263,210.673601,56.53279
314,395.160451,126.67941,210.808484,56.55239
315,394.639572,125.588772,210.930747,56.997936
316,394.357798,126.016149,210.228385,56.935876
317,390.857065,121.818985,211.380942,56.52449
318,393.19067,124.178891,211.183809,56.697482
319,393.338143,125.686524,210.013081,56.51123
320,394.681253,126.770671,210.189555,56.5426
321,392.54375,124.013198,210.58099,56.808994
322,390.563011,121.996137,210.497529,56.854834
323,394.296397,125.42483,210.934147,56.806493
324,394.189196,125.791155,210.54286,56.667822
325,395.965634,127.109547,210.981487,56.742604
326,393.338362,125.232857,210.036472,56.858694
327,394.093815,125.674844,210.703872,56.55815
328,391.332032,122.858831,210.611821,56.674522
329,392.037252,123.915156,210.377317,56.610851
330,395.322723,126.230662,211.575646,56.298866
331,395.071679,126.406195,210.832375,56.690932
332,394.426789,126.182851,210.630061,56.424898
333,393.461995,125.725605,210.210655,56.398408
334,394.626572,125.020923,211.007147,57.298691
335,394.556312,125.730345,210.829514,56.832435
336,395.778281,127.214068,210.483679,56.851055
337,393.611566,125.533251,210.313117,56.639821
338,393.554126,125.552572,210.176424,56.614962
339,391.335883,122.915462,210.745633,56.550591
340,391.684717,123.867236,210.149614,56.480299
341,394.181676,125.709525,210.634811,56.715423
342,395.271172,126.322113,210.876125,56.790944
343,395.294282,126.613378,210.56559,56.968507
344,394.574672,126.134121,210.293876,56.952937
345,394.248796,125.566352,210.371258,57.152319
346,394.376919,125.697674,210.986787,56.49807
347,395.287783,126.896273,210.815054,56.444348
348,393.478794,125.505521,210.51551,56.266095
349,393.627527,125.582403,210.276366,56.611401
350,391.2134,122.456384,210.909275,56.648642
351,391.813889,124.022298,209.822758,56.852275
352,395.828511,125.981039,211.679237,56.704333
353,395.625978,126.219881,211.063828,56.994717
354,392.287967,124.14055,210.392548,56.455849
355,389.510234,121.911086,209.776069,56.689623
356,393.557446,124.751789,210.695113,56.499289
357,394.896277,126.199882,210.5881,56.984437
358,394.593923,126.559948,210.265415,56.578161
359,392.806665,124.285543,210.612432,56.757672
360,394.039744,125.753766,210.500629,56.574271
361,394.483911,125.786256,210.993917,56.567521
362,391.556035,123.665123,209.631006,57.056108
363,396.493332,126.67167,211.697197,56.973427
364,395.06334,126.096061,210.701682,57.051608
365,394.611972,126.07847,210.686901,56.729313
366,393.776979,125.921578,210.005712,56.593751
367,394.229887,125.3861,210.819445,56.907526
368,394.020453,125.793726,210.59793,56.409768
369,395.987014,126.923173,211.456984,56.47056
370,393.364203,125.304728,210.250016,56.618481
371,394.094175,125.489051,210.5633,56.929487
372,391.515255,123.026643,210.598651,56.622591
373,391.384692,123.788654,209.956151,56.505809
374,395.383854,126.552067,210.996317,56.618171
375,395.170201,126.213952,211.20753,56.57354
376,394.414699,126.106411,210.644622,56.463929
377,390.093353,121.923176,210.344787,56.699263
378,393.721259,125.041543,210.930186,56.56308
379,395.267553,126.127372,210.975907,57.026618
380,394.531722,126.627659,210.162284,56.49089
381,392.986637,124.505645,210.393138,56.959667
382,394.588292,125.786526,210.993736,56.595651
383,393.332023,124.713609,210.889845,56.601241
384,392.203585,124.232031,209.979831,56.815865
385,394.035634,124.877572,211.136108,56.860045
386,393.986903,125.762505,210.477069,56.538211
387,393.727499,125.837096,210.043051,56.713953
388,390.985716,121.766643,211.337592,56.736213
389,392.805054,124.651088,210.273077,56.745903
390,393.369303,125.718805,209.87259,56.589271
391,395.418105,126.686349,210.574081,57.035218
392,392.760994,124.172171,210.442809,56.962206
393,389.455874,121.862046,209.91465,56.54739
394,392.992748,124.76817,210.250695,56.781714
395,394.203096,125.873907,210.261716,56.944927
396,395.821141,126.795491,210.845904,56.849335
397,392.48049,124.543626,209.92003,56.897296
398,394.768634,125.731884,211.512205,56.418888
399,391.275161,123.194806,210.430988,56.510469
400,391.350632,123.740294,209.918061,56.238095
401,396.016665,126.597659,211.225781,57.055608
402,394.042464,126.150012,209.966721,56.689463
403,394.273697,125.987528,210.372718,56.786494
404,390.50856,121.778345,210.56773,56.971247
405,392.446539,124.297542,210.365307,56.644021
406,393.80823,125.935057,209.935681,56.726132
407,394.016233,126.465796,209.497643,56.918206
408,393.302162,124.363174,210.937076,56.812274
409,394.339327,126.112071,210.653951,56.441938
410,393.718019,125.320739,210.264416,56.946306
411,394.222477,125.464971,210.925676,56.686561
412,395.179881,126.498267,210.981806,56.512429
413,394.45272,125.589953,211.089528,56.650002
414,393.205311,125.620843,209.774608,56.61144
415,390.365068,121.931987,210.750523,56.54447
416,392.958357,124.173421,210.756062,56.836795
417,393.608146,126.144821,209.649176,56.686763
418,395.159081,126.606809,210.53883,56.791124
419,392.206556,124.391715,210.307466,56.374987
420,389.639825,122.021927,209.707947,56.702723
421,394.049564,125.239358,210.635181,57.044157
422,394.345269,126.152011,210.267856,56.731913
423,394.807805,126.70612,210.165884,56.794724
424,393.086489,124.992014,210.193805,56.766194
425,394.328788,125.621153,210.642602,56.932216
426,393.14429,124.491266,210.56115,56.973147
427,391.401203,123.775435,209.9682,56.52496
428,396.46606,126.560017,212.103404,56.656671
429,394.080074,126.080231,210.437477,56.423969
430,394.107434,125.922957,210.400748,56.662072
431,393.15077,125.43721,209.708616,56.889796
432,394.061224,125.306478,210.749313,56.872515
433,393.83995,125.995999,210.011922,56.708263
434,394.625813,126.738941,210.005491,56.730264
435,392.774294,124.450224,210.304996,56.882845
436,394.190766,125.809486,210.589411,56.669462
437,393.294812,124.999763,210.650792,56.53284
438,391.640207,123.724844,210.048682,56.678732
439,395.10367,126.361154,210.914207,56.58455
440,394.455511,126.11283,210.596351,56.626202
441,394.45693,126.089181,210.53872,56.714032
442,393.755489,125.709594,209.879869,57.047948
443,393.509285,124.639508,210.838364,56.810634
444,394.825416,126.279643,210.435848,56.980817
445,394.928807,126.68619,210.215105,56.834764
446,392.238496,124.338264,210.109254,56.575031
447,394.436739,125.918738,210.442569,56.950986
448,392.680632,124.286022,210.700482,56.5385
449,392.520211,124.217062,210.013661,57.135059
450,396.489351,126.328713,212.275357,56.750472
451,394.878747,126.197222,211.077248,56.48121
452,395.173302,126.018649,210.992306,57.021547
453,389.961481,121.710083,210.56375,56.5512
454,393.301563,124.633139,210.865045,56.660572
455,394.756625,126.209432,210.49989,56.921366
456,395.027539,126.691029,210.254056,56.599461
457,394.364179,124.756241,211.475964,57.002807
458,394.4618,125.729875,211.15928,56.443238
459,392.580951,123.730404,210.962836,56.727703
460,392.832365,124.296943,210.257095,57.159819
461,393.008057,124.326013,210.866565,56.698992
462,393.915112,125.966609,210.288256,56.50907
463,393.999753,126.11237,210.036652,56.729273
464,390.206644,121.414067,211.066838,56.608292
465,392.941327,124.810661,210.486689,56.452639
466,393.999383,125.872277,209.912241,56.867355
467,394.739044,126.573637,210.219715,56.692542
468,392.932227,124.192011,211.084688,56.52974
469,394.731923,126.172811,210.899126,56.408868
470,393.79959,125.491131,210.273666,56.892375
471,393.74351,125.465071,210.55279,56.600971
472,395.542137,126.581948,211.177311,56.57216
473,394.120465,125.565602,211.014787,56.354747
474,393.935392,125.561422,210.347567,56.896756
475,391.095058,122.18126,211.119129,56.655792
476,392.950887,124.059109,210.967646,56.699633
477,394.193976,125.990448,210.194585,56.757614
478,394.4641,126.529746,209.997932,56.720333
479,391.631797,123.561582,210.389567,56.55016
480,389.31763,122.060788,209.689127,56.441698
481,393.902232,125.117496,210.748433,56.817324
482,394.521531,126.172291,210.224885,56.929626
483,394.881776,126.69263,210.353768,56.715732
484,392.279507,124.393814,210.031722,56.671492
485,394.362759,125.747206,210.686612,56.801944
486,392.604911,124.16958,210.610221,56.642151
487,391.447883,123.660614,209.802869,56.863195
488,395.574497,126.429775,211.050528,56.978957
489,394.266537,125.821826,210.350347,56.960807
490,394.225486,126.284384,209.885009,56.875465
491,390.437718,121.653562,210.956957,56.688961
492,392.936477,124.299743,210.55899,56.946287
493,394.159166,126.10098,210.085583,56.840724
494,394.622042,126.477647,210.48493,56.453259
495,393.058928,124.14388,210.821444,56.880875
496,394.286797,126.153831,210.51178,56.476129
497,393.464754,125.556171,210.249035,56.449979
498,394.561111,125.644713,210.862695,56.856645
499,393.933732,125.731875,210.416738,56.652191
500,393.640057,125.523971,210.368618,56.577851
501,393.408135,125.687934,209.865689,56.647021
502,390.715932,122.330912,210.393138,56.859515
503,391.611426,124.022959,209.92937,56.483179
504,394.022443,126.160671,210.204045,56.5291
505,395.08049,126.465826,210.931366,56.566381
506,395.10717,126.558398,210.453588,56.961216
507,393.524165,125.729455,209.947931,56.681143
508,392.750634,125.027744,209.995791,56.52355
509,394.293088,125.898948,210.792574,56.47963
510,395.877822,127.212208,210.591291,56.963236
511,393.092519,125.506611,210.014311,56.441379
512,393.313192,125.579582,210.068452,56.54066
513,391.463853,122.986662,210.421278,56.936255
514,391.714238,123.894406,210.148904,56.56052
515,395.06816,126.372975,210.912695,56.652472
516,394.697863,126.279792,210.53784,56.753973
517,394.916047,125.989149,211.470004,56.343127
518,392.915207,125.748925,209.640006,56.417218
519,393.937332,125.42473,210.672172,56.710623
520,394.105595,125.798186,210.326117,56.511849
521,395.988623,126.787931,210.816155,57.210451
522,392.884676,125.015434,209.988821,56.721212
523,393.990203,125.647164,210.667092,56.491339
524,391.92538,123.306487,210.494839,57.004407
525,392.255287,124.228662,210.089043,56.790594
526,395.561038,126.386536,211.698458,56.346508
527,394.911996,126.184791,210.627381,56.982236
528,394.295238,126.400066,210.082033,56.681312
529,393.539406,125.569613,209.827339,56.959207
530,393.947152,125.41592,210.701353,56.716113
531,394.083124,125.678404,210.240475,57.024797
532,395.165861,126.815151,210.481799,56.725473
533,392.853665,125.188226,209.92284,56.613911
534,394.002634,125.534112,210.835265,56.49543
535,391.753849,123.337378,210.55016,56.683453
536,392.533991,124.285633,210.199554,56.934896
537,395.930503,126.516777,211.729208,56.540961
538,394.915367,126.348004,210.440008,56.987497
539,394.584322,126.442426,210.359207,56.674483
540,393.625958,125.891088,209.928251,56.637012
541,393.228811,124.886521,210.285746,56.870455
542,394.277948,125.742365,210.349317,57.032888
543,395.414555,126.992204,210.634711,56.673802
544,393.17465,125.242287,210.267816,56.53692
545,393.930812,125.42207,210.400488,56.978707
546,391.367802,122.966402,210.686912,56.600491
547,391.90467,123.797746,209.965591,56.950156
548,394.250577,126.118221,210.187134,56.778344
549,394.427999,126.215082,210.313276,56.758833
550,394.409149,125.801916,210.899466,56.577971
551,390.103494,121.698633,210.480019,56.789444
552,393.486215,124.949612,210.402038,57.010937
553,394.581482,126.03844,210.672042,56.732323
554,395.07902,126.7223,210.257066,56.978387
555,393.098119,124.450875,210.719682,56.800834
556,393.977723,125.749905,210.423088,56.686973
557,394.158535,125.819416,210.338078,56.878115
558,393.451065,125.656954,209.986501,56.674812
559,394.274728,125.611033,210.973437,56.50437
560,394.186186,125.811596,210.631261,56.617501
561,394.382569,126.242803,210.122293,56.871885
562,390.103583,121.564621,210.836705,56.573561
563,392.920706,124.218121,211.086878,56.48631
564,394.193096,126.06601,210.000701,56.991337
565,394.604742,126.604648,210.205825,56.598081
566,392.692972,124.197161,210.711012,56.649902
567,394.735264,125.985698,210.699152,56.936176
568,393.075498,125.414429,209.962101,56.57675
569,394.216256,125.709275,210.671072,56.677702
570,393.8213,125.623693,210.503539,56.572761
571,393.340693,124.915322,210.421179,56.816304
572,393.646987,125.909947,209.962701,56.651211
573,390.895416,122.397944,210.540709,56.846155
574,392.390797,124.506156,209.980411,56.786373
575,393.703398,125.465011,210.146274,56.945686
576,395.141161,126.538977,211.046768,56.373238
577,392.55202,124.13613,210.624371,56.488019
578,390.058062,121.816624,210.497039,56.626721
579,393.289061,125.005363,210.56016,56.61049
580,394.929927,126.05732,210.933696,56.803454
581,394.304478,126.761891,209.825199,56.589551
582,393.482555,124.75488,210.57046,57.024367
583,394.677443,125.860157,210.605031,57.022207
584,393.669718,124.78606,210.968607,56.792084
585,391.873,124.156611,209.717687,56.854944
586,396.679594,126.457666,212.352668,56.724943
587,393.981023,126.192522,210.284256,56.395708
588,394.582142,125.932318,210.670431,56.863295
589,389.916271,121.571342,210.705832,56.450039
590,392.732833,124.319403,210.408798,56.720203
591,394.642363,126.265023,210.131313,57.039378
592,394.120925,126.501197,209.88848,56.279336
593,392.051933,124.069579,210.130304,56.713532
594,394.586762,126.316384,210.236545,56.907746
595,393.757539,125.981458,209.798318,56.785804
596,393.653477,125.576942,210.065103,56.869775
597,393.592666,125.628013,210.298066,56.464549
598,392.791075,124.996834,209.88467,56.774694
599,393.465444,125.759175,209.730627,56.853675
600,390.606551,122.549766,210.128804,56.813805
601,391.712228,123.876936,209.940001,56.743444
602,393.20288,125.642503,210.079662,56.362297
603,394.403359,126.016979,210.479059,56.719413
604,395.038528,126.08672,210.716973,56.909696
605,390.248285,121.775774,210.285176,56.974927
606,393.554276,124.949063,210.938816,56.52351
607,394.52217,126.379244,210.246636,56.763373
608,394.320778,126.659489,209.676697,56.853274
609,394.163516,124.508227,211.567216,56.865975
610,394.517981,125.788056,210.589561,57.003678
611,394.846816,126.477376,210.56596,56.664412
612,391.714868,123.759144,210.151434,56.676892
613,395.76215,126.309664,211.673657,56.645172
614,394.742464,126.378405,210.478309,56.751943
615,395.013089,126.098941,210.867985,56.853095
616,393.079688,125.633603,209.791368,56.543481
617,393.80449,125.42548,210.444718,56.807374
618,394.110494,125.903677,210.223975,56.834494
619,394.894467,126.410615,210.635431,56.710613
620,392.330417,124.809221,209.714278,56.674372
621,394.358018,125.668224,210.629681,56.862665
622,392.274046,123.652233,210.56175,56.922266
623,392.245007,124.183191,210.204535,56.719733
624,395.822181,126.375095,211.637337,56.648941
625,395.10694,126.185511,210.891875,56.905666
626,394.414269,126.286773,210.366277,56.638581
627,393.81042,126.032859,209.761937,56.796154
628,392.874875,124.824701,210.428918,56.491939
629,394.130195,125.668414,210.679693,56.653752
630,395.494056,126.894682,210.789064,56.676833
631,392.914576,125.139836,209.88883,56.762304
632,394.230776,125.636713,210.705932,56.749124
633,391.643587,123.395469,210.446299,56.618371
