step,step_ms,forward_ms,backward_ms,optimizer_ms
107,241.203442,66.029756,117.382294,56.656561
108,242.322902,66.2214,118.406002,56.260204
109,239.762747,65.565168,116.703542,56.357936
110,240.54462,65.065299,117.989645,56.353265
111,240.510759,65.598549,117.385094,56.369075
112,240.442349,64.129094,118.909941,56.294105
113,240.560971,65.551539,117.533066,56.345876
114,240.403109,65.577159,117.200621,56.483328
115,240.634213,65.698651,117.271492,56.494568
116,240.969898,65.731622,117.337384,56.774043
117,241.207032,66.095998,116.999017,56.733412
118,241.093691,66.24044,117.208231,56.457598
119,241.149402,66.446664,117.246172,56.327986
120,241.303374,66.658028,117.070399,56.467578
121,240.569631,65.903775,116.967787,56.490758
122,240.361137,65.872514,116.802683,56.554009
123,241.159332,65.774152,116.939776,57.222351
124,240.318757,65.741351,116.990917,56.429617
125,241.044929,65.594069,117.322483,56.984927
126,240.52447,65.558898,117.400884,56.427807
127,240.894027,65.301294,117.504497,56.944126
128,240.730234,65.62681,117.531107,56.213513
129,241.544718,65.856684,117.70118,56.784823
130,241.07764,66.176029,117.169791,56.59172
131,241.426847,66.320962,117.026658,56.933566
132,241.305013,66.576286,116.942477,56.652231
133,241.950415,66.565197,117.107229,56.706291
134,240.358348,65.830924,116.843074,56.391467
135,240.531081,65.726281,117.196161,56.473848
136,240.603132,65.751311,117.369214,56.347436
137,241.358175,65.63573,117.205491,57.1352
138,240.940798,65.776012,117.288032,56.612501
139,240.727244,65.551968,117.453306,56.57939
140,240.388238,65.598319,117.359004,56.294415
141,241.258733,65.70085,117.71288,56.715532
142,241.323033,66.049757,117.394644,56.739892
143,241.356064,66.227021,117.520007,56.482648
144,241.944687,66.519766,117.271212,57.019199
145,241.734,66.487935,117.495445,56.532199
146,240.848896,65.903165,116.865465,56.941977
147,240.791005,65.795953,117.396635,56.462328
148,243.527863,67.052665,118.547325,56.696452
149,241.193512,65.719841,117.360064,56.986697
150,241.809173,65.982016,118.066997,56.60032
151,241.305875,66.083358,117.10453,56.985837
152,242.639308,65.369275,118.870141,56.63907
153,242.2209,66.708559,117.546337,56.775953
154,240.928958,64.595332,118.602766,56.59475
155,242.880182,67.225238,117.655539,56.871905
156,239.773696,64.277946,118.011315,56.317595
157,236.442298,64.018561,114.932881,56.364686
158,241.862484,65.819993,117.898023,56.994907
159,243.640376,67.475472,118.596015,56.418497
160,241.204063,65.689911,117.397485,56.961886
161,242.372633,66.274851,118.046936,56.901236
162,241.493217,66.398273,117.18225,56.802274
163,242.419043,65.594379,118.734818,56.945396
164,241.999226,66.294172,118.026026,56.552989
165,241.910315,65.007399,118.863211,56.888136
166,241.490938,65.825593,117.828423,56.713222
167,240.456699,64.278126,117.998025,57.053768
168,235.832618,63.473802,114.491312,56.725852
169,241.0958,65.6604,117.596428,56.685612
170,243.493383,67.455811,118.442203,56.487808
171,241.571849,65.920445,117.919904,56.599351
172,242.22349,66.349502,118.066946,56.384956
173,241.66921,66.436624,117.294322,56.55948
174,242.803531,66.405113,118.911641,56.346316
175,241.399116,66.170889,117.67835,56.374676
176,242.098858,65.221372,118.909081,56.771313
177,242.043357,66.884481,117.472456,56.537009
178,242.001937,64.849915,119.41981,56.615671
179,237.745211,63.502812,116.316856,56.785743
180,240.994448,63.606164,119.579033,56.694312
181,242.74284,67.160587,117.828561,56.59699
182,241.736482,66.503316,117.73257,56.369406
183,242.071638,65.790862,118.28619,56.792953
184,242.136308,66.578376,118.024585,56.379007
185,243.279889,66.659978,118.87035,56.623601
186,241.235693,65.959835,117.644459,56.513849
187,242.7376,65.822263,118.87213,56.903186
188,241.765892,66.135259,118.097457,56.411447
189,242.448414,65.445377,119.37285,56.522879
190,242.580127,66.79297,118.156878,56.496398
191,241.310974,64.649612,118.941622,56.519129
192,242.562666,67.40315,117.604228,56.398397
193,241.879155,64.50986,119.804667,56.434677
194,241.954005,65.963786,117.974385,56.890885
195,241.521198,63.810947,119.636704,56.940436
196,243.412501,67.33625,118.170098,56.767993
197,242.766549,66.699069,118.087247,56.649
198,240.54828,65.713971,117.17677,56.536669
199,242.311372,66.475515,118.294911,56.405967
200,244.034962,66.904712,118.974932,56.707122
201,242.613577,65.904675,118.198408,57.11751
202,243.065975,66.506416,118.752298,56.54148
203,242.014797,66.535606,117.900004,56.452498
204,242.705029,65.987086,118.898691,56.665971
205,241.864094,66.177259,117.934364,56.61638
206,242.333022,65.156121,119.448065,56.607686
207,241.787261,66.05021,118.104916,56.517084
208,241.644398,64.663146,119.383779,56.465753
209,237.456165,63.452085,116.368187,56.510874
210,242.047405,66.105631,118.30759,56.479933
211,243.577292,67.300412,118.29766,56.850551
212,242.569084,66.830224,118.008415,56.443603
213,241.570517,65.772645,117.577167,56.913541
214,241.788332,66.202193,117.866414,56.574816
215,243.431259,66.863425,119.040383,56.410292
216,241.650568,65.966679,118.164478,56.417682
217,242.727378,66.305705,118.86152,56.441223
218,242.180088,66.486858,118.104396,56.469123
219,242.473782,65.916538,118.988962,56.423773
220,242.756038,66.828394,118.24059,56.560745
221,242.680246,65.219846,119.002602,57.246467
222,241.520916,66.109531,117.702849,56.547235
223,242.084426,64.791269,119.598432,56.548055
224,237.543977,63.596587,116.338976,56.471994
225,242.337131,65.98995,118.158459,57.067363
226,243.960678,67.419984,118.33661,57.091774
227,242.710787,66.886075,118.267809,56.415793
228,240.063772,65.314367,117.196611,56.306911
229,242.799728,66.388066,118.431133,56.83775
230,244.344835,66.966966,119.348778,56.902361
231,242.040306,66.200593,118.271251,56.397012
232,243.683783,66.473197,119.050743,56.689887
233,242.790789,66.916585,118.253939,56.476124
234,243.629373,66.575319,119.248617,56.680187
235,242.276759,66.232713,117.985544,56.924121
236,242.357661,65.781326,119.058384,56.394293
237,241.76417,66.122122,118.040796,56.477124
238,242.536294,65.617582,119.192726,56.576255
239,242.85718,66.665421,118.524924,56.533464
240,241.792891,64.693007,119.412289,56.544794
241,243.356068,67.524685,118.217919,56.469504
242,241.902663,64.742667,119.673125,56.345561
243,242.287649,66.117422,118.039856,57.018003
244,239.953869,63.956294,118.26055,56.612757
245,243.841017,67.518716,118.274351,56.940141
246,242.770917,66.839124,118.205279,56.606405
247,241.608238,65.875597,117.675649,56.932212
248,242.535693,66.516559,118.27698,56.596725
249,244.262443,67.080098,119.123754,56.925421
250,242.060937,66.153982,118.27086,56.484654
251,243.882247,66.6045,119.225056,56.900071
252,243.128504,66.988897,118.406222,56.578086
253,243.304628,66.348175,119.284277,56.326471
254,241.943763,66.193763,118.209969,56.415232
255,242.993341,65.842947,119.379079,56.647816
256,242.629666,66.269194,118.575695,56.659387
257,243.140404,65.407459,119.676864,56.923491
258,243.246276,67.15723,118.257489,56.660087
259,242.360061,65.037823,119.203797,56.966492
260,243.634912,67.245381,118.31797,56.926801
261,243.460169,65.351998,120.02377,56.879711
262,238.083857,63.702319,116.211304,56.995502
263,242.375451,64.186607,120.507628,56.562165
264,244.557139,67.858112,118.550305,56.862711
265,242.959381,66.661831,118.370991,56.651216
266,238.653306,64.828839,115.803177,56.903111
267,242.085857,66.220803,118.259209,56.477454
268,244.106101,67.452415,118.976831,56.239349
269,242.836429,66.181422,118.558775,56.946122
270,243.479341,66.720742,119.145976,56.478884
271,243.564781,67.16914,118.656856,56.554514
272,244.07538,67.322513,118.88977,56.724848
273,242.103517,66.236624,118.255361,56.486094
274,243.803615,66.371576,119.428739,56.88464
275,243.199935,66.706091,118.440002,56.934562
276,243.280577,66.191913,119.401781,56.568415
277,242.33073,66.551629,118.181248,56.471583
278,243.055012,65.616793,119.608332,56.680367
279,242.244349,66.109072,118.23899,56.729488
280,242.792677,65.010552,120.202963,56.432022
281,238.225429,63.663439,116.834474,56.576236
282,242.567654,64.3496,120.400176,56.679987
283,244.164972,68.011764,118.550534,56.464493
284,243.569392,66.709631,118.660967,56.924331
285,237.944403,64.508184,115.748516,56.525524
286,242.428292,66.292704,118.382511,56.617176
287,244.882265,67.74797,119.183626,56.786849
288,242.674186,66.668351,118.463843,56.417012
289,244.02812,67.152339,119.296797,56.407322
290,243.275947,66.884115,118.662807,56.598555
291,244.203272,67.1748,119.47452,56.387992
292,242.186798,66.288205,118.422903,56.349022
293,243.620403,66.61132,119.392959,56.460433
294,243.759425,67.091099,118.663697,56.883291
295,244.619051,66.977577,119.537562,56.991713
296,242.216338,66.226213,118.320031,56.549294
297,243.500081,66.249493,119.486301,56.624156
298,242.827549,66.663311,118.528834,56.485424
299,243.428539,66.024819,119.912548,56.360811
300,243.088103,66.968496,118.595095,56.362281
301,243.149095,65.508511,119.697405,56.8121
302,242.711156,66.402787,118.556144,56.591595
303,243.405908,65.147875,120.390677,56.736797
304,238.680777,63.758951,116.758524,57.010233
305,240.778793,64.434232,118.579765,56.639106
306,244.493848,67.940854,118.824579,56.607706
307,242.433462,64.087036,120.664002,56.543284
308,238.790628,64.922991,116.291735,56.112718
309,242.319191,66.409356,118.356421,56.422263
310,245.140439,67.668428,119.708024,56.583476
311,243.377528,66.621491,118.86251,56.748878
312,245.107529,67.299012,119.688425,56.978213
313,242.91819,66.58338,118.502973,56.692097
314,244.663961,67.378133,119.297267,56.84616
315,242.626426,66.290315,118.814519,56.406673
316,244.687441,67.13091,119.793256,56.628356
317,244.300924,67.459384,118.698407,57.005662
318,244.834485,67.546546,119.557172,56.586476
319,242.833188,66.358276,118.410122,56.928121
320,245.74278,67.080598,120.04936,57.474701
321,243.812747,67.432375,118.604066,56.644628
322,244.552959,67.322873,119.42754,56.612396
323,242.602984,66.391727,118.572005,56.481023
324,244.024811,66.729262,119.551562,56.569836
325,244.179392,67.113919,118.959452,56.961552
326,244.326655,66.816153,119.742115,56.640456
327,242.476763,66.353276,118.482973,56.511555
328,243.704204,66.441138,119.719985,56.429242
329,242.761047,66.913665,118.440482,56.2704
330,244.052911,66.307025,119.98927,56.629947
331,243.321787,66.721072,118.930051,56.531174
332,243.264786,65.929569,119.803966,56.390182
333,243.040593,66.412307,118.84209,56.648146
334,243.657913,65.821667,120.152343,56.541125
335,243.981499,67.386103,118.89137,56.542495
336,243.105974,65.352328,119.864879,56.754099
337,244.124562,67.471665,119.008182,56.512784
338,243.161154,65.110614,120.317786,56.614236
339,238.636237,63.822152,116.798005,56.892791
340,241.460905,64.462193,118.958792,56.90254
341,245.164239,68.241369,118.981402,56.706928
342,243.356909,66.930395,118.648557,56.563205
343,238.868179,64.751908,116.438378,56.526924
344,243.597503,66.527628,118.947451,56.986313
345,244.999647,67.509626,119.4374,56.907791
346,243.610082,66.981587,119.114734,56.382622
347,242.146868,66.203063,118.497464,56.331262
348,243.4841,66.749552,118.85643,56.722197
349,244.897295,67.520056,119.661093,56.521985
350,243.107454,66.460317,118.942741,56.569076
351,245.142519,67.407604,120.081351,56.507394
352,243.549701,67.109999,118.748078,56.25036
353,245.046178,67.514406,119.803337,56.564296
354,243.223815,66.554679,118.964372,56.551674
355,244.863454,67.315772,119.859267,56.531704
356,244.129312,67.654788,118.662126,56.675838
357,245.349393,67.405673,119.950849,56.845859
358,243.046312,66.57459,118.85168,56.496403
359,244.744603,67.19866,119.896138,56.517855
360,244.388576,67.682688,118.669056,56.925231
361,245.550846,67.594007,119.689374,57.079514
362,244.143802,67.039208,119.062473,56.523755
363,245.289531,67.302142,119.935619,56.923221
364,243.332208,66.948646,118.813309,56.414752
365,245.15595,67.540146,119.912308,56.568726
366,243.4948,66.509809,118.999472,56.744359
367,244.882264,67.367414,119.929839,56.444943
368,243.236397,67.16378,118.566775,56.361173
369,244.698651,67.298782,119.951478,56.312861
370,243.079813,66.504508,119.061293,56.374091
371,245.074209,67.111929,119.978179,56.861511
372,243.799516,67.443595,118.800518,56.434453
373,244.728002,67.455585,119.668214,56.497164
374,243.029953,66.444727,118.802648,56.597166
375,244.127701,66.843734,119.518311,56.622656
376,244.363835,67.323103,118.992952,56.912711
377,244.277285,67.20752,119.527141,56.405983
378,242.411211,66.379736,118.613716,56.258169
379,243.904378,66.425776,119.800746,56.549965
380,243.981419,66.875895,119.178036,56.785359
381,244.988046,67.14075,120.050891,56.651867
382,243.112664,66.66209,118.726487,56.577446
383,244.00285,66.406927,119.799247,56.679388
384,243.804685,66.820843,119.009932,56.84975
385,244.0277,66.155832,120.306195,56.449093
386,243.824227,66.987396,119.362048,56.339812
387,243.44693,66.03488,119.844537,56.438463
388,243.727614,66.632721,118.982992,56.965082
389,244.308005,65.958858,120.189093,57.020153
390,244.070741,67.656038,118.738467,56.526504
391,243.238776,65.47064,119.707885,56.762869
392,242.063537,66.288335,118.22994,56.357171
393,243.118134,65.233506,119.869908,56.87751
394,237.788701,63.558887,116.455508,56.623586
395,242.382432,64.268169,120.231294,56.779079
396,244.081931,67.861492,118.634506,56.450253
397,243.181535,66.754463,118.605915,56.680907
398,238.245119,64.709887,115.942129,56.448302
399,242.089646,66.280374,118.249089,56.409392
400,244.780054,67.641068,119.196235,56.491724
401,242.535574,66.273494,118.668387,56.438392
402,244.03226,66.745172,119.498801,56.664277
403,243.584823,67.20948,118.381062,56.85841
404,243.956708,67.251241,119.025282,56.572035
405,242.181427,66.200603,118.137817,56.729207
406,243.299108,66.215193,119.351139,56.605326
407,243.208736,66.621921,118.736088,56.719607
408,243.609262,66.065271,119.893638,56.516254
409,242.647496,66.427217,118.327361,56.749378
410,242.702417,65.644463,119.536161,56.389272
411,242.639846,66.207803,118.345661,56.927591
412,243.166975,65.394659,119.727435,56.908401
413,243.148544,66.849564,118.711897,56.443353
414,242.405252,64.859909,119.876127,56.459024
415,243.403839,67.612277,118.173998,56.469944
416,242.418701,65.099143,119.771306,56.435463
417,237.897334,63.841442,116.360496,56.540196
418,242.154337,66.261744,118.30008,56.454723
419,243.953839,67.580557,118.592506,56.630346
420,243.150215,66.865415,118.843731,56.31362
421,241.844811,65.830337,118.022316,56.84212
422,242.628496,66.447097,118.271069,56.771589
423,244.576189,67.354633,119.599704,56.484153
424,242.868719,66.133262,118.146577,56.8512
425,243.796496,66.760022,119.391029,56.425872
426,243.159246,67.092269,118.422833,56.518114
427,244.313835,67.092558,119.484921,56.595166
428,241.961823,66.246904,118.169988,56.390512
429,243.256077,66.143572,119.523343,56.460384
430,242.738547,66.501978,118.496264,56.593205
431,242.782889,65.772235,119.46182,56.415393
432,242.756518,66.975005,118.108498,56.534655
433,242.987011,65.364199,119.572382,56.931091
434,243.048064,66.986896,118.483143,56.456594
435,242.756507,65.325268,119.705965,56.621576
436,237.128839,63.609338,115.862188,56.539535
437,242.121577,64.141337,120.356137,56.497793
438,244.142072,67.587107,118.469072,56.937401
439,243.367028,67.210691,118.409672,56.596846
440,239.296528,64.953021,116.336137,56.84889
441,242.545834,66.362106,118.256259,56.787489
442,244.132892,67.410154,119.269477,56.317771
443,242.162867,66.173642,118.490084,56.397472
444,243.876917,66.761612,119.344768,56.638986
445,243.111145,66.939926,118.448702,56.602727
446,244.144371,66.957156,119.144665,56.916541
447,242.603684,66.206523,118.389462,56.86983
448,243.4838,66.174842,119.400499,56.767869
449,242.758807,66.456027,118.523804,56.642366
450,243.587122,66.248354,119.41982,56.748439
451,242.102137,66.334236,118.124868,56.511205
452,242.635035,65.489471,119.573373,56.427503
453,242.089315,66.241163,118.271799,56.468113
454,242.572275,64.927851,119.95283,56.571895
455,237.890863,63.757241,116.333686,56.689067
456,240.402607,64.172128,118.481013,56.312981
457,244.118661,67.714179,118.573095,56.679047
458,243.092824,67.008347,118.327181,56.625536
459,239.943899,65.374828,116.982967,56.408583
460,242.417491,66.511579,118.29313,56.488173
461,244.230313,67.14135,119.466601,56.493304
462,242.31722,66.086361,118.175749,56.943171
463,243.954628,66.748562,119.382899,56.722177
464,243.658863,66.956496,118.429932,57.028373
465,244.03223,66.830974,119.559853,56.489354
466,241.717049,66.171133,118.098237,56.320001
467,243.087773,66.00457,119.41315,56.530324
468,242.421832,66.221734,118.454514,56.606485
469,244.091831,66.271184,119.685944,56.881981
470,243.458049,67.381824,118.489623,56.469733
471,242.8658,65.379768,119.762406,56.574465
472,242.204267,66.185483,118.189478,56.709917
473,243.015323,65.217796,120.04338,56.577926
474,237.655789,63.64247,116.424707,56.471614
475,242.745488,64.034585,120.341896,57.165925
476,244.02674,67.698719,118.487353,56.684728
477,242.792938,66.941966,118.219719,56.480464
478,239.178275,65.014583,116.399247,56.631996
479,242.453773,66.311155,118.422003,56.566465
480,244.519148,67.788191,119.259587,56.332541
481,243.075703,66.303245,118.514454,56.968312
482,244.118732,66.914956,119.327719,56.594335
483,243.115614,67.101618,118.505253,56.405182
484,243.058933,66.60245,119.029342,56.316641
485,242.194579,66.194013,118.090277,56.792888
486,243.368338,66.267094,119.375768,56.589605
487,242.658506,66.549729,118.473523,56.513294
488,243.256977,66.085021,119.45893,56.573975
489,242.300779,66.390876,118.254469,56.524364
490,242.934561,65.496491,119.688764,56.582576
491,242.623595,67.002827,117.939414,56.551555
492,242.926861,65.335718,119.938019,56.505064
493,237.311543,63.605288,116.217195,56.29593
494,242.30849,64.222688,120.347065,56.601976
495,243.866656,67.436344,118.456282,56.846
496,243.451181,66.991876,118.365602,56.945461
497,238.822369,64.87249,116.165583,56.631166
498,242.644616,66.221014,118.26945,57.020813
499,244.421087,67.367044,119.260647,56.650406
500,242.805878,66.256404,118.868249,56.534895
501,243.697835,66.902205,119.211596,56.461774
502,243.392298,67.281541,118.370432,56.614566
503,244.04772,66.955177,119.335688,56.637026
504,242.636346,66.243074,118.33132,56.939662
505,243.265236,66.422896,119.202176,56.502514
506,243.398149,66.722522,118.911411,56.641736
507,244.527539,67.037717,119.44608,56.642637
508,242.515343,66.245754,118.428632,56.711317
509,243.114404,65.704164,119.460181,56.747309
510,243.444391,66.58099,118.730079,56.977192
511,243.251236,65.847337,119.542312,56.728068
512,243.313967,67.210231,118.487014,56.498674
513,242.719687,65.334188,119.715976,56.555655
514,242.316689,66.02448,118.370641,56.806339
515,243.158614,65.315178,120.131512,56.575245
516,237.68568,63.674769,116.309566,56.532154
517,242.90882,64.117857,120.619961,57.024303
518,243.984389,67.847471,118.603655,56.401953
519,243.318867,67.20279,118.367381,56.589556
520,239.46685,65.157754,116.500799,56.359672
521,242.87776,66.365026,118.453212,56.907702
522,244.504258,67.7838,119.082593,56.531385
523,242.602394,66.430306,118.617926,56.442473
524,243.851707,67.015177,119.315667,56.401233
525,243.865667,67.490806,118.550625,56.626336
526,244.784883,67.22278,119.44211,56.965032
527,242.196198,66.162992,118.296511,56.597666
528,243.687134,66.519369,119.40854,56.624426
529,243.102653,66.910175,118.494043,56.557145
530,243.758785,66.519108,119.260067,56.85975
531,242.219288,66.158292,118.34598,56.553285
532,243.098904,66.03111,119.538241,56.414782
533,243.181585,66.364796,118.738288,56.979882
534,243.702614,66.264614,119.571662,56.747078
535,243.44876,67.290212,118.564365,56.474944
536,242.466244,65.298737,119.548933,56.489134
537,242.471822,66.192583,118.537634,56.601785
538,242.252309,65.033402,119.605883,56.487734
539,237.895933,63.643609,116.616071,56.512634
540,240.327125,64.075986,118.34524,56.765399
541,243.450271,67.616477,118.422863,56.290811
542,243.291467,66.812124,118.673607,56.695557
543,241.629817,65.804026,117.74851,56.978212
544,242.813039,66.491328,118.410373,56.788869
545,244.124961,67.335143,119.254066,56.405622
546,242.37097,66.257344,118.375901,56.599435
547,244.674391,66.721862,119.38453,57.036063
548,243.696773,67.318773,118.399942,56.496754
549,244.57878,67.17925,119.313388,56.953092
550,242.042315,66.209653,118.19813,56.499354
551,243.440729,66.388246,119.521851,56.413942
552,243.189195,66.706972,118.937131,56.415042
553,243.200965,66.388856,119.356339,56.353981
554,242.255529,66.352456,118.26608,56.524104
555,242.707198,65.572782,119.587212,56.442544
556,242.591605,66.216834,118.579645,56.659867
557,242.931171,65.433189,119.845307,56.520894
558,243.584273,66.751232,119.125854,56.558476
559,242.917271,64.91669,119.862687,57.008523
560,244.768683,67.490856,119.211246,56.934301
561,242.553705,64.821509,119.960059,56.630427
562,238.253369,63.703639,116.441277,56.978822
563,242.439442,63.999844,120.468158,56.85323
564,244.194093,67.685729,118.542676,56.86352
565,243.140834,67.098169,118.355321,56.560705
566,240.135201,65.303877,116.766533,56.935681
567,242.575455,66.383656,118.481814,56.590566
568,244.718711,67.371063,119.334148,56.88168
569,242.703747,66.283984,118.579285,56.706388
570,244.196552,67.141369,119.42573,56.498144
571,243.264626,67.301552,118.477893,56.349801
572,243.98824,67.087639,119.41089,56.371453
573,242.30316,66.215102,118.29494,56.671367
574,243.336588,66.333236,119.127875,56.767989
575,243.699465,66.728592,118.88357,56.965693
576,243.237176,66.371126,119.291058,56.445712
577,243.020332,66.418097,118.471553,56.991013
578,243.283547,65.862117,119.468371,56.82285
579,242.589844,66.328285,118.512544,56.609735
580,243.007732,65.818976,119.624843,56.432723
581,243.556632,67.16062,118.555965,56.700678
582,242.637255,65.190095,119.729965,56.600325
583,243.580371,67.365933,118.504844,56.586305
584,243.46385,65.49586,120.146923,56.721007
585,237.385314,63.584857,116.225584,56.435693
586,242.438452,64.125597,120.517519,56.690747
587,244.069812,67.77966,118.513664,56.628096
588,243.957558,67.311562,118.623336,56.892151
589,239.198756,65.029752,116.340386,56.690238
590,242.464773,66.291264,118.496463,56.540765
591,244.777083,67.79872,118.802139,56.968472
592,243.112625,66.392366,118.455983,56.754899
593,244.64738,67.118379,119.39082,56.911591
594,242.186147,66.502918,118.215248,56.353061
595,244.278695,67.315692,119.276497,56.583026
596,242.196408,66.221163,118.321651,56.515794
597,243.871397,66.461608,119.355868,56.934151
598,243.570242,66.806183,118.708858,56.917931
599,243.169294,66.532329,119.136905,56.375931
600,242.480253,66.238704,118.438193,56.671256
601,243.280897,66.04814,119.524002,56.564254
602,242.423452,66.374716,118.498613,56.404452
603,242.802388,65.676554,119.724535,56.27857
604,243.154255,67.030218,118.463964,56.534874
605,242.551124,64.992952,119.779906,56.672747
606,243.068853,67.194251,118.202019,56.538904
607,242.729008,65.210846,119.739205,56.666087
608,238.032615,63.678279,116.484428,56.730468
609,242.175468,63.938974,120.53525,56.571116
610,244.232973,67.652258,118.491623,56.959862
611,243.387018,67.050568,118.25685,56.943142
612,240.432987,65.42951,117.018519,56.85444
613,242.621215,66.280935,118.185858,57.022633
614,244.62118,67.639908,119.186435,56.648576
615,242.474994,66.254394,118.606776,56.514564
616,244.112461,66.887885,119.4379,56.646157
617,243.714824,67.373413,118.594235,56.631927
618,244.239344,67.104249,119.392299,56.600016
619,242.447502,66.351756,118.583715,56.364701
620,243.322587,66.500428,119.343648,56.353401
621,243.502041,66.765053,118.927052,56.682977
622,244.362435,66.427657,119.726095,57.092924
623,242.163197,66.215113,118.349591,56.468294
624,243.555382,65.976319,119.570203,56.8863
625,242.694216,66.395186,118.702167,56.472383
626,243.42723,65.887247,119.761675,56.668788
627,243.569482,67.351103,118.516854,56.575036
628,242.186088,65.318907,119.238276,56.504084
629,243.397029,67.316682,118.439762,56.516825
630,243.279637,65.506071,119.924628,56.719768
631,237.459035,63.601727,116.411067,56.30368
632,242.482183,64.186958,120.376968,56.785889
633,244.325135,67.917603,118.740057,56.523885
