step,phase,time_ms
436,optimizer,56.539535
437,forward,64.141337
437,backward,120.356137
437,optimizer,56.497793
438,forward,67.587107
438,backward,118.469072
438,optimizer,56.937401
439,forward,67.210691
439,backward,118.409672
439,optimizer,56.596846
440,forward,64.953021
440,backward,116.336137
440,optimizer,56.84889
441,forward,66.362106
441,backward,118.256259
441,optimizer,56.787489
442,forward,67.410154
442,backward,119.269477
442,optimizer,56.317771
443,forward,66.173642
443,backward,118.490084
443,optimizer,56.397472
444,forward,66.761612
444,backward,119.344768
444,optimizer,56.638986
445,forward,66.939926
445,backward,118.448702
445,optimizer,56.602727
446,forward,66.957156
446,backward,119.144665
446,optimizer,56.916541
447,forward,66.206523
447,backward,118.389462
447,optimizer,56.86983
448,forward,66.174842
448,backward,119.400499
448,optimizer,56.767869
449,forward,66.456027
449,backward,118.523804
449,optimizer,56.642366
450,forward,66.248354
450,backward,119.41982
450,optimizer,56.748439
451,forward,66.334236
451,backward,118.124868
451,optimizer,56.511205
452,forward,65.489471
452,backward,119.573373
452,optimizer,56.427503
453,forward,66.241163
453,backward,118.271799
453,optimizer,56.468113
454,forward,64.927851
454,backward,119.95283
454,optimizer,56.571895
455,forward,63.757241
455,backward,116.333686
455,optimizer,56.689067
456,forward,64.172128
456,backward,118.481013
456,optimizer,56.312981
457,forward,67.714179
457,backward,118.573095
457,optimizer,56.679047
458,forward,67.008347
458,backward,118.327181
458,optimizer,56.625536
459,forward,65.374828
459,backward,116.982967
459,optimizer,56.408583
460,forward,66.511579
460,backward,118.29313
460,optimizer,56.488173
461,forward,67.14135
461,backward,119.466601
461,optimizer,56.493304
462,forward,66.086361
462,backward,118.175749
462,optimizer,56.943171
463,forward,66.748562
463,backward,119.382899
463,optimizer,56.722177
464,forward,66.956496
464,backward,118.429932
464,optimizer,57.028373
465,forward,66.830974
465,backward,119.559853
465,optimizer,56.489354
466,forward,66.171133
466,backward,118.098237
466,optimizer,56.320001
467,forward,66.00457
467,backward,119.41315
467,optimizer,56.530324
468,forward,66.221734
468,backward,118.454514
468,optimizer,56.606485
469,forward,66.271184
469,backward,119.685944
469,optimizer,56.881981
470,forward,67.381824
470,backward,118.489623
470,optimizer,56.469733
471,forward,65.379768
471,backward,119.762406
471,optimizer,56.574465
472,forward,66.185483
472,backward,118.189478
472,optimizer,56.709917
473,forward,65.217796
473,backward,120.04338
473,optimizer,56.577926
474,forward,63.64247
474,backward,116.424707
474,optimizer,56.471614
475,forward,64.034585
475,backward,120.341896
475,optimizer,57.165925
476,forward,67.698719
476,backward,118.487353
476,optimizer,56.684728
477,forward,66.941966
477,backward,118.219719
477,optimizer,56.480464
478,forward,65.014583
478,backward,116.399247
478,optimizer,56.631996
479,forward,66.311155
479,backward,118.422003
479,optimizer,56.566465
480,forward,67.788191
480,backward,119.259587
480,optimizer,56.332541
481,forward,66.303245
481,backward,118.514454
481,optimizer,56.968312
482,forward,66.914956
482,backward,119.327719
482,optimizer,56.594335
483,forward,67.101618
483,backward,118.505253
483,optimizer,56.405182
484,forward,66.60245
484,backward,119.029342
484,optimizer,56.316641
485,forward,66.194013
485,backward,118.090277
485,optimizer,56.792888
486,forward,66.267094
486,backward,119.375768
486,optimizer,56.589605
487,forward,66.549729
487,backward,118.473523
487,optimizer,56.513294
488,forward,66.085021
488,backward,119.45893
488,optimizer,56.573975
489,forward,66.390876
489,backward,118.254469
489,optimizer,56.524364
490,forward,65.496491
490,backward,119.688764
490,optimizer,56.582576
491,forward,67.002827
491,backward,117.939414
491,optimizer,56.551555
492,forward,65.335718
492,backward,119.938019
492,optimizer,56.505064
493,forward,63.605288
493,backward,116.217195
493,optimizer,56.29593
494,forward,64.222688
494,backward,120.347065
494,optimizer,56.601976
495,forward,67.436344
495,backward,118.456282
495,optimizer,56.846
496,forward,66.991876
496,backward,118.365602
496,optimizer,56.945461
497,forward,64.87249
497,backward,116.165583
497,optimizer,56.631166
498,forward,66.221014
498,backward,118.26945
498,optimizer,57.020813
499,forward,67.367044
499,backward,119.260647
499,optimizer,56.650406
500,forward,66.256404
500,backward,118.868249
500,optimizer,56.534895
501,forward,66.902205
501,backward,119.211596
501,optimizer,56.461774
502,forward,67.281541
502,backward,118.370432
502,optimizer,56.614566
503,forward,66.955177
503,backward,119.335688
503,optimizer,56.637026
504,forward,66.243074
504,backward,118.33132
504,optimizer,56.939662
505,forward,66.422896
505,backward,119.202176
505,optimizer,56.502514
506,forward,66.722522
506,backward,118.911411
506,optimizer,56.641736
507,forward,67.037717
507,backward,119.44608
507,optimizer,56.642637
508,forward,66.245754
508,backward,118.428632
508,optimizer,56.711317
509,forward,65.704164
509,backward,119.460181
509,optimizer,56.747309
510,forward,66.58099
510,backward,118.730079
510,optimizer,56.977192
511,forward,65.847337
511,backward,119.542312
511,optimizer,56.728068
512,forward,67.210231
512,backward,118.487014
512,optimizer,56.498674
513,forward,65.334188
513,backward,119.715976
513,optimizer,56.555655
514,forward,66.02448
514,backward,118.370641
514,optimizer,56.806339
515,forward,65.315178
515,backward,120.131512
515,optimizer,56.575245
516,forward,63.674769
516,backward,116.309566
516,optimizer,56.532154
517,forward,64.117857
517,backward,120.619961
517,optimizer,57.024303
518,forward,67.847471
518,backward,118.603655
518,optimizer,56.401953
519,forward,67.20279
519,backward,118.367381
519,optimizer,56.589556
520,forward,65.157754
520,backward,116.500799
520,optimizer,56.359672
521,forward,66.365026
521,backward,118.453212
521,optimizer,56.907702
522,forward,67.7838
522,backward,119.082593
522,optimizer,56.531385
523,forward,66.430306
523,backward,118.617926
523,optimizer,56.442473
524,forward,67.015177
524,backward,119.315667
524,optimizer,56.401233
525,forward,67.490806
525,backward,118.550625
525,optimizer,56.626336
526,forward,67.22278
526,backward,119.44211
526,optimizer,56.965032
527,forward,66.162992
527,backward,118.296511
527,optimizer,56.597666
528,forward,66.519369
528,backward,119.40854
528,optimizer,56.624426
529,forward,66.910175
529,backward,118.494043
529,optimizer,56.557145
530,forward,66.519108
530,backward,119.260067
530,optimizer,56.85975
531,forward,66.158292
531,backward,118.34598
531,optimizer,56.553285
532,forward,66.03111
532,backward,119.538241
532,optimizer,56.414782
533,forward,66.364796
533,backward,118.738288
533,optimizer,56.979882
534,forward,66.264614
534,backward,119.571662
534,optimizer,56.747078
535,forward,67.290212
535,backward,118.564365
535,optimizer,56.474944
536,forward,65.298737
536,backward,119.548933
536,optimizer,56.489134
537,forward,66.192583
537,backward,118.537634
537,optimizer,56.601785
538,forward,65.033402
538,backward,119.605883
538,optimizer,56.487734
539,forward,63.643609
539,backward,116.616071
539,optimizer,56.512634
540,forward,64.075986
540,backward,118.34524
540,optimizer,56.765399
541,forward,67.616477
541,backward,118.422863
541,optimizer,56.290811
542,forward,66.812124
542,backward,118.673607
542,optimizer,56.695557
543,forward,65.804026
543,backward,117.74851
543,optimizer,56.978212
544,forward,66.491328
544,backward,118.410373
544,optimizer,56.788869
545,forward,67.335143
545,backward,119.254066
545,optimizer,56.405622
546,forward,66.257344
546,backward,118.375901
546,optimizer,56.599435
547,forward,66.721862
547,backward,119.38453
547,optimizer,57.036063
548,forward,67.318773
548,backward,118.399942
548,optimizer,56.496754
549,forward,67.17925
549,backward,119.313388
549,optimizer,56.953092
550,forward,66.209653
550,backward,118.19813
550,optimizer,56.499354
551,forward,66.388246
551,backward,119.521851
551,optimizer,56.413942
552,forward,66.706972
552,backward,118.937131
552,optimizer,56.415042
553,forward,66.388856
553,backward,119.356339
553,optimizer,56.353981
554,forward,66.352456
554,backward,118.26608
554,optimizer,56.524104
555,forward,65.572782
555,backward,119.587212
555,optimizer,56.442544
556,forward,66.216834
556,backward,118.579645
556,optimizer,56.659867
557,forward,65.433189
557,backward,119.845307
557,optimizer,56.520894
558,forward,66.751232
558,backward,119.125854
558,optimizer,56.558476
559,forward,64.91669
559,backward,119.862687
559,optimizer,57.008523
560,forward,67.490856
560,backward,119.211246
560,optimizer,56.934301
561,forward,64.821509
561,backward,119.960059
561,optimizer,56.630427
562,forward,63.703639
562,backward,116.441277
562,optimizer,56.978822
563,forward,63.999844
563,backward,120.468158
563,optimizer,56.85323
564,forward,67.685729
564,backward,118.542676
564,optimizer,56.86352
565,forward,67.098169
565,backward,118.355321
565,optimizer,56.560705
566,forward,65.303877
566,backward,116.766533
566,optimizer,56.935681
567,forward,66.383656
567,backward,118.481814
567,optimizer,56.590566
568,forward,67.371063
568,backward,119.334148
568,optimizer,56.88168
569,forward,66.283984
569,backward,118.579285
569,optimizer,56.706388
570,forward,67.141369
570,backward,119.42573
570,optimizer,56.498144
571,forward,67.301552
571,backward,118.477893
571,optimizer,56.349801
572,forward,67.087639
572,backward,119.41089
572,optimizer,56.371453
573,forward,66.215102
573,backward,118.29494
573,optimizer,56.671367
574,forward,66.333236
574,backward,119.127875
574,optimizer,56.767989
575,forward,66.728592
575,backward,118.88357
575,optimizer,56.965693
576,forward,66.371126
576,backward,119.291058
576,optimizer,56.445712
577,forward,66.418097
577,backward,118.471553
577,optimizer,56.991013
578,forward,65.862117
578,backward,119.468371
578,optimizer,56.82285
579,forward,66.328285
579,backward,118.512544
579,optimizer,56.609735
580,forward,65.818976
580,backward,119.624843
580,optimizer,56.432723
581,forward,67.16062
581,backward,118.555965
581,optimizer,56.700678
582,forward,65.190095
582,backward,119.729965
582,optimizer,56.600325
583,forward,67.365933
583,backward,118.504844
583,optimizer,56.586305
584,forward,65.49586
584,backward,120.146923
584,optimizer,56.721007
585,forward,63.584857
585,backward,116.225584
585,optimizer,56.435693
586,forward,64.125597
586,backward,120.517519
586,optimizer,56.690747
587,forward,67.77966
587,backward,118.513664
587,optimizer,56.628096
588,forward,67.311562
588,backward,118.623336
588,optimizer,56.892151
589,forward,65.029752
589,backward,116.340386
589,optimizer,56.690238
590,forward,66.291264
590,backward,118.496463
590,optimizer,56.540765
591,forward,67.79872
591,backward,118.802139
591,optimizer,56.968472
592,forward,66.392366
592,backward,118.455983
592,optimizer,56.754899
593,forward,67.118379
593,backward,119.39082
593,optimizer,56.911591
594,forward,66.502918
594,backward,118.215248
594,optimizer,56.353061
595,forward,67.315692
595,backward,119.276497
595,optimizer,56.583026
596,forward,66.221163
596,backward,118.321651
596,optimizer,56.515794
597,forward,66.461608
597,backward,119.355868
597,optimizer,56.934151
598,forward,66.806183
598,backward,118.708858
598,optimizer,56.917931
599,forward,66.532329
599,backward,119.136905
599,optimizer,56.375931
600,forward,66.238704
600,backward,118.438193
600,optimizer,56.671256
601,forward,66.04814
601,backward,119.524002
601,optimizer,56.564254
602,forward,66.374716
602,backward,118.498613
602,optimizer,56.404452
603,forward,65.676554
603,backward,119.724535
603,optimizer,56.27857
604,forward,67.030218
604,backward,118.463964
604,optimizer,56.534874
605,forward,64.992952
605,backward,119.779906
605,optimizer,56.672747
606,forward,67.194251
606,backward,118.202019
606,optimizer,56.538904
607,forward,65.210846
607,backward,119.739205
607,optimizer,56.666087
608,forward,63.678279
608,backward,116.484428
608,optimizer,56.730468
609,forward,63.938974
609,backward,120.53525
609,optimizer,56.571116
610,forward,67.652258
610,backward,118.491623
610,optimizer,56.959862
611,forward,67.050568
611,backward,118.25685
611,optimizer,56.943142
612,forward,65.42951
612,backward,117.018519
612,optimizer,56.85444
613,forward,66.280935
613,backward,118.185858
613,optimizer,57.022633
614,forward,67.639908
614,backward,119.186435
614,optimizer,56.648576
615,forward,66.254394
615,backward,118.606776
615,optimizer,56.514564
616,forward,66.887885
616,backward,119.4379
616,optimizer,56.646157
617,forward,67.373413
617,backward,118.594235
617,optimizer,56.631927
618,forward,67.104249
618,backward,119.392299
618,optimizer,56.600016
619,forward,66.351756
619,backward,118.583715
619,optimizer,56.364701
620,forward,66.500428
620,backward,119.343648
620,optimizer,56.353401
621,forward,66.765053
621,backward,118.927052
621,optimizer,56.682977
622,forward,66.427657
622,backward,119.726095
622,optimizer,57.092924
623,forward,66.215113
623,backward,118.349591
623,optimizer,56.468294
624,forward,65.976319
624,backward,119.570203
624,optimizer,56.8863
625,forward,66.395186
625,backward,118.702167
625,optimizer,56.472383
626,forward,65.887247
626,backward,119.761675
626,optimizer,56.668788
627,forward,67.351103
627,backward,118.516854
627,optimizer,56.575036
628,forward,65.318907
628,backward,119.238276
628,optimizer,56.504084
629,forward,67.316682
629,backward,118.439762
629,optimizer,56.516825
630,forward,65.506071
630,backward,119.924628
630,optimizer,56.719768
631,forward,63.601727
631,backward,116.411067
631,optimizer,56.30368
632,forward,64.186958
632,backward,120.376968
632,optimizer,56.785889
633,forward,67.917603
633,backward,118.740057
633,optimizer,56.523885
634,forward,66.989157
634,backward,118.685117
634,optimizer,56.601806
635,forward,65.011492
635,backward,116.399478
635,optimizer,56.404132
636,forward,66.302295
636,backward,118.292879
636,optimizer,56.548685
637,forward,67.575477
637,backward,119.027192
637,optimizer,56.582236
638,forward,66.263944
638,backward,118.609646
638,optimizer,56.577725
639,forward,66.751902
639,backward,119.056343
639,optimizer,56.591085
640,forward,67.338522
640,backward,118.445763
640,optimizer,56.78707
641,forward,66.998726
641,backward,119.572534
641,optimizer,56.646937
642,forward,66.295684
642,backward,118.529104
642,optimizer,56.631696
643,forward,66.492708
643,backward,119.311708
643,optimizer,56.920692
644,forward,66.840044
644,backward,118.720957
644,optimizer,56.964152
645,forward,66.59915
645,backward,119.44286
645,optimizer,56.721638
646,forward,66.218943
646,backward,118.421412
646,optimizer,56.403233
647,forward,65.978119
647,backward,119.530041
647,optimizer,56.483183
648,forward,66.435877
648,backward,118.719107
648,optimizer,56.468853
649,forward,65.869017
649,backward,119.474871
649,optimizer,56.932811
650,forward,67.300383
650,backward,118.409362
650,optimizer,56.423852
651,forward,65.300887
651,backward,119.631083
651,optimizer,56.987442
652,forward,67.082328
652,backward,118.616616
652,optimizer,56.327401
653,forward,65.256027
653,backward,119.938459
653,optimizer,56.495294
654,forward,63.652568
654,backward,116.412437
654,optimizer,56.795069
655,forward,64.127677
655,backward,120.465868
655,optimizer,56.790469
656,forward,67.835371
656,backward,118.510914
656,optimizer,56.544735
657,forward,67.032997
657,backward,118.455073
657,optimizer,56.501394
658,forward,65.035053
658,backward,116.761743
658,optimizer,56.893121
659,forward,66.404456
659,backward,118.238739
659,optimizer,56.386372
660,forward,67.443225
660,backward,119.247447
660,optimizer,56.678088
661,forward,66.517798
661,backward,118.550334
661,optimizer,56.504094
662,forward,67.112969
662,backward,119.43637
662,optimizer,56.926831
663,forward,66.879685
663,backward,118.580755
663,optimizer,56.489895
664,forward,67.280702
664,backward,119.44106
664,optimizer,56.609406
665,forward,66.130281
665,backward,118.508683
665,optimizer,56.676107
666,forward,66.63566
666,backward,119.397389
666,optimizer,56.520885
667,forward,66.985937
667,backward,118.526974
667,optimizer,56.414543
668,forward,66.61346
668,backward,119.635993
668,optimizer,56.591875
669,forward,66.191823
669,backward,118.28548
669,optimizer,56.589965
670,forward,66.003559
670,backward,119.279347
670,optimizer,57.293458
671,forward,66.485528
671,backward,118.503784
671,optimizer,56.651536
672,forward,66.007429
672,backward,119.681165
672,optimizer,56.645106
673,forward,67.437155
673,backward,118.507064
673,optimizer,56.444503
674,forward,65.423119
674,backward,119.793806
674,optimizer,56.376432
675,forward,66.289774
675,backward,118.377962
675,optimizer,56.714507
676,forward,65.330707
676,backward,120.0391
676,optimizer,57.002213
677,forward,63.689509
677,backward,116.231474
677,optimizer,56.556465
678,forward,64.246889
678,backward,118.713777
678,optimizer,56.987222
679,forward,67.888032
679,backward,118.669566
679,optimizer,57.185366
680,forward,63.77445
680,backward,121.128609
680,optimizer,56.330752
681,forward,65.197785
681,backward,116.58718
681,optimizer,56.753908
682,forward,66.310165
682,backward,118.462272
682,optimizer,56.302901
683,forward,67.590257
683,backward,119.442701
683,optimizer,56.526354
684,forward,66.426997
684,backward,118.590625
684,optimizer,56.433123
685,forward,67.021578
685,backward,119.153945
685,optimizer,56.606745
686,forward,67.365993
686,backward,118.532985
686,optimizer,56.542264
687,forward,67.158619
687,backward,119.498441
687,optimizer,56.84292
688,forward,66.399316
688,backward,118.506983
688,optimizer,56.641176
689,forward,66.683342
689,backward,119.556023
689,optimizer,56.474993
690,forward,66.881325
690,backward,118.737627
690,optimizer,56.369722
691,forward,66.578929
691,backward,119.489541
691,optimizer,56.942451
692,forward,66.234944
692,backward,118.396053
692,optimizer,56.506954
693,forward,65.999939
693,backward,119.438299
693,optimizer,56.540265
694,forward,66.443917
694,backward,118.597035
694,optimizer,56.409642
695,forward,65.774885
695,backward,119.533572
695,optimizer,56.336101
696,forward,67.278871
696,backward,118.528614
696,optimizer,56.86145
697,forward,65.380159
697,backward,119.819027
697,optimizer,56.373822
698,forward,67.315961
698,backward,118.806639
698,optimizer,56.505094
699,forward,65.195085
699,backward,119.894207
699,optimizer,57.018243
700,forward,63.70817
700,backward,116.343246
700,optimizer,56.636647
701,forward,64.410812
701,backward,120.358606
701,optimizer,56.823489
702,forward,68.133037
702,backward,118.626045
702,optimizer,56.382252
703,forward,66.505158
703,backward,118.28319
703,optimizer,56.702737
704,forward,64.727008
704,backward,115.758826
704,optimizer,56.84578
705,forward,66.356826
705,backward,118.499564
705,optimizer,56.28839
706,forward,67.246101
706,backward,119.36359
706,optimizer,56.980423
707,forward,66.482238
707,backward,118.730718
707,optimizer,56.568315
708,forward,67.13245
708,backward,119.597683
708,optimizer,56.622956
709,forward,66.64915
709,backward,118.585156
709,optimizer,56.953452
710,forward,67.378654
710,backward,119.632224
710,optimizer,56.625696
711,forward,66.384526
711,backward,118.810569
711,optimizer,56.901731
712,forward,66.933185
712,backward,119.704535
712,optimizer,56.719038
713,forward,67.372803
713,backward,118.563355
713,optimizer,56.725688
714,forward,67.129279
714,backward,119.423149
714,optimizer,56.440883
715,forward,66.330795
715,backward,118.358102
715,optimizer,56.489324
716,forward,66.715962
716,backward,119.4739
716,optimizer,56.576325
717,forward,67.005407
717,backward,118.734077
717,optimizer,56.876411
718,forward,66.639751
718,backward,119.487032
718,optimizer,56.483203
719,forward,66.308185
719,backward,118.458193
719,optimizer,56.360491
720,forward,65.968399
720,backward,119.401079
720,optimizer,56.762379
721,forward,66.305095
721,backward,118.685947
721,optimizer,56.651776
722,forward,66.292484
722,backward,119.600863
722,optimizer,56.87929
723,forward,67.422414
723,backward,118.533934
723,optimizer,56.412354
724,forward,65.519362
724,backward,119.757806
724,optimizer,56.972492
725,forward,66.357395
725,backward,118.485923
725,optimizer,56.947251
726,forward,65.507981
726,backward,119.883027
726,optimizer,56.362832
727,forward,66.802934
727,backward,119.005412
727,optimizer,56.807789
728,forward,64.9295
728,backward,119.99289
728,optimizer,57.095044
729,forward,67.74655
729,backward,119.041013
729,optimizer,56.977322
730,forward,64.83092
730,backward,120.065301
730,optimizer,56.520524
731,forward,63.881642
731,backward,116.623001
731,optimizer,56.534045
732,forward,64.118846
732,backward,120.468808
732,optimizer,56.722668
733,forward,67.396434
733,backward,118.471783
733,optimizer,56.557695
734,forward,67.102008
734,backward,118.29863
734,optimizer,56.701658
735,forward,65.220626
735,backward,116.841515
735,optimizer,56.905091
736,forward,66.520818
736,backward,118.567864
736,optimizer,56.539855
737,forward,67.449195
737,backward,119.43772
737,optimizer,56.266131
738,forward,66.267305
738,backward,118.551455
738,optimizer,56.974592
739,forward,67.021697
739,backward,119.848947
739,optimizer,56.626666
740,forward,67.272752
740,backward,118.642636
740,optimizer,56.608027
741,forward,67.100028
741,backward,119.610604
741,optimizer,56.525074
742,forward,66.429977
742,backward,118.641256
742,optimizer,56.753998
743,forward,66.663351
743,backward,119.143525
743,optimizer,56.620707
744,forward,67.030597
744,backward,118.742948
744,optimizer,57.038644
745,forward,67.059787
745,backward,119.238066
745,optimizer,56.359592
746,forward,66.185592
746,backward,118.115147
746,optimizer,56.865481
747,forward,66.065961
747,backward,119.617913
747,optimizer,56.735288
748,forward,66.501448
748,backward,118.352711
748,optimizer,56.452693
749,forward,66.128681
749,backward,119.42776
749,optimizer,56.468864
750,forward,67.465444
750,backward,118.402562
750,optimizer,56.427042
751,forward,65.45353
751,backward,119.697735
751,optimizer,56.837459
752,forward,66.212163
752,backward,118.2745
752,optimizer,56.651956
753,forward,65.359449
753,backward,120.03154
753,optimizer,57.028983
754,forward,63.75212
754,backward,116.425067
754,optimizer,56.525325
755,forward,64.290439
755,backward,120.270525
755,optimizer,57.075724
756,forward,68.132677
756,backward,118.589576
756,optimizer,57.069694
757,forward,66.517008
757,backward,118.612215
757,optimizer,56.627656
758,forward,64.577396
758,backward,116.202913
758,optimizer,56.476603
759,forward,66.467927
759,backward,118.437022
759,optimizer,56.694307
760,forward,67.519836
760,backward,118.91005
760,optimizer,56.418793
761,forward,66.62122
761,backward,118.746668
761,optimizer,56.566225
762,forward,66.916126
762,backward,119.432529
762,optimizer,56.923271
763,forward,66.471338
763,backward,118.655487
763,optimizer,56.871272
764,forward,67.455295
764,backward,119.613103
764,optimizer,56.495894
765,forward,66.333405
765,backward,118.436663
765,optimizer,56.819549
766,forward,67.101719
766,backward,119.611904
766,optimizer,56.380853
767,forward,67.336872
767,backward,118.526204
767,optimizer,56.418013
768,forward,67.389223
768,backward,119.47144
768,optimizer,56.637436
769,forward,66.190052
769,backward,118.340371
769,optimizer,56.537935
770,forward,66.61677
770,backward,119.509161
770,optimizer,56.967092
771,forward,67.007647
771,backward,118.805619
771,optimizer,56.835599
772,forward,67.006627
772,backward,119.565023
772,optimizer,56.518044
773,forward,66.166982
773,backward,118.149407
773,optimizer,56.997433
774,forward,66.145082
774,backward,119.649624
774,optimizer,56.342481
775,forward,66.599589
775,backward,118.677628
775,optimizer,56.577515
776,forward,66.05395
776,backward,119.837546
776,optimizer,56.564805
777,forward,67.101449
777,backward,118.576874
777,optimizer,56.961022
778,forward,65.601333
778,backward,119.760237
778,optimizer,56.717428
779,forward,66.263014
779,backward,118.651497
779,optimizer,56.938722
780,forward,65.396159
780,backward,119.936179
780,optimizer,56.600195
781,forward,67.419644
781,backward,118.82254
781,optimizer,56.588965
782,forward,65.082914
782,backward,120.135252
782,optimizer,56.666677
783,forward,67.364453
783,backward,119.378289
783,optimizer,56.24217
784,forward,64.909591
784,backward,120.120942
784,optimizer,56.618186
785,forward,63.809791
785,backward,116.62301
785,optimizer,56.732448
786,forward,64.256199
786,backward,118.452664
786,optimizer,56.505705
787,forward,67.644018
787,backward,118.610605
787,optimizer,56.377302
788,forward,67.250071
788,backward,118.622616
788,optimizer,56.664407
789,forward,65.318197
789,backward,116.937617
789,optimizer,56.917921
790,forward,66.448617
790,backward,118.525213
790,optimizer,56.631826
791,forward,67.792571
791,backward,119.512411
791,optimizer,56.884251
792,forward,66.454338
792,backward,118.702708
792,optimizer,56.567145
793,forward,67.17578
793,backward,119.638583
793,optimizer,56.522744
794,forward,66.875015
794,backward,118.996543
794,optimizer,57.026413
795,forward,67.952444
795,backward,119.584493
795,optimizer,56.582775
796,forward,66.343635
796,backward,118.948451
796,optimizer,56.606186
797,forward,67.122869
797,backward,119.472731
797,optimizer,56.84917
798,forward,66.912886
798,backward,118.501695
798,optimizer,56.648517
799,forward,67.234581
799,backward,119.553702
799,optimizer,56.666817
800,forward,66.239744
800,backward,118.639836
800,optimizer,56.878931
801,forward,66.865405
801,backward,119.625984
801,optimizer,56.28816
802,forward,67.131269
802,backward,118.646877
802,optimizer,56.657547
803,forward,66.716082
803,backward,119.853617
803,optimizer,56.358141
804,forward,66.233394
804,backward,118.539035
804,optimizer,56.598916
805,forward,66.387776
805,backward,119.783476
805,optimizer,56.628176
806,forward,66.644541
806,backward,118.698567
806,optimizer,56.488073
807,forward,66.211573
807,backward,119.735116
807,optimizer,56.85374
808,forward,66.484977
808,backward,118.666296
808,optimizer,57.013263
809,forward,65.829396
809,backward,119.677674
809,optimizer,56.448234
810,forward,66.296624
810,backward,118.347852
810,optimizer,56.694077
811,forward,65.554922
811,backward,119.897868
811,optimizer,56.920141
812,forward,66.996697
812,backward,118.639786
812,optimizer,56.996533
813,forward,65.109055
813,backward,119.817767
813,optimizer,56.721718
814,forward,64.382301
814,backward,118.085696
814,optimizer,56.643316
815,forward,64.371031
815,backward,120.140022
815,optimizer,56.397493
816,forward,64.238299
816,backward,116.252295
816,optimizer,56.87431
817,forward,66.261354
817,backward,118.323091
817,optimizer,56.387042
818,forward,67.639998
818,backward,118.82994
818,optimizer,56.780339
819,forward,66.756263
819,backward,118.91392
819,optimizer,56.983642
820,forward,65.838467
820,backward,118.047056
820,optimizer,56.795149
821,forward,66.61502
821,backward,118.23888
821,optimizer,56.32293
822,forward,67.446305
822,backward,119.46114
822,optimizer,56.479464
823,forward,66.313425
823,backward,118.26926
823,optimizer,56.669077
824,forward,66.869644
824,backward,119.574113
824,optimizer,57.079984
825,forward,67.208791
825,backward,118.656997
825,optimizer,56.482834
826,forward,66.857795
826,backward,119.523651
826,optimizer,56.669527
827,forward,66.235684
827,backward,118.471613
827,optimizer,56.978252
828,forward,66.577369
828,backward,119.683614
828,optimizer,56.976492
829,forward,66.855944
829,backward,119.255226
829,optimizer,56.428393
830,forward,66.709932
830,backward,119.491411
830,optimizer,57.030343
831,forward,66.401476
831,backward,118.498433
831,optimizer,57.089054
832,forward,66.136102
832,backward,119.525001
832,optimizer,56.708068
833,forward,66.429757
833,backward,118.617026
833,optimizer,56.570395
834,forward,65.956879
834,backward,119.371279
834,optimizer,56.575085
835,forward,67.445184
835,backward,118.599975
835,optimizer,56.583616
836,forward,65.516051
836,backward,119.838466
836,optimizer,56.960402
837,forward,66.302744
837,backward,118.235799
837,optimizer,56.659037
838,forward,65.407179
838,backward,119.835697
838,optimizer,56.491755
839,forward,63.682009
839,backward,116.58465
839,optimizer,57.030063
840,forward,64.375931
840,backward,118.437692
840,optimizer,56.774229
841,forward,67.945813
841,backward,118.870721
841,optimizer,56.437312
842,forward,66.914445
842,backward,118.642276
842,optimizer,56.363071
843,forward,64.938151
843,backward,116.396887
843,optimizer,56.391142
844,forward,66.361106
844,backward,118.499063
844,optimizer,56.955732
845,forward,67.362783
845,backward,119.327178
845,optimizer,56.828879
846,forward,66.370116
846,backward,118.766219
846,optimizer,56.872952
847,forward,67.15586
847,backward,119.42495
847,optimizer,56.878511
848,forward,66.63179
848,backward,118.367411
848,optimizer,56.386652
849,forward,67.121399
849,backward,119.380428
849,optimizer,56.551496
850,forward,66.389386
850,backward,118.705437
850,optimizer,56.83277
851,forward,66.818783
851,backward,119.489411
851,optimizer,57.039563
852,forward,67.216501
852,backward,118.797198
852,optimizer,56.395483
853,forward,66.980756
853,backward,119.738465
853,optimizer,56.150478
854,forward,66.312565
854,backward,118.225359
854,optimizer,56.441142
855,forward,66.240784
855,backward,119.490212
855,optimizer,57.070804
856,forward,66.802143
856,backward,118.940341
856,optimizer,56.579955
857,forward,66.415387
857,backward,119.622063
857,optimizer,56.578836
858,forward,66.388536
858,backward,118.519485
858,optimizer,56.522375
859,forward,65.796106
859,backward,119.547102
859,optimizer,56.84046
860,forward,66.202193
860,backward,118.341101
860,optimizer,56.139627
861,forward,65.43652
861,backward,119.867399
861,optimizer,56.911361
862,forward,67.037008
862,backward,118.786659
862,optimizer,56.576626
863,forward,65.053133
863,backward,120.048551
863,optimizer,56.545325
864,forward,67.347533
864,backward,118.398793
864,optimizer,57.071263
865,forward,65.172185
865,backward,119.745286
865,optimizer,56.84429
866,forward,63.845152
866,backward,117.220231
866,optimizer,56.454664
867,forward,64.170308
867,backward,120.509709
867,optimizer,56.701037
868,forward,67.922113
868,backward,118.590635
868,optimizer,57.011983
869,forward,66.956356
869,backward,118.569195
869,optimizer,56.437863
870,forward,64.812419
870,backward,116.320185
870,optimizer,56.637026
871,forward,66.383516
871,backward,118.535904
871,optimizer,56.974052
872,forward,67.511085
872,backward,119.092064
872,optimizer,56.562155
873,forward,66.295685
873,backward,118.714368
