timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9642299.199388016,25.246428053826094,104,0.5,98.0,8757.25,212.9,133279489766.0
9642299.70154036,25.74858039803803,106,0.5,98.0,8757.25,215.24,133279594548.0
9642300.2081,26.255140038207173,109,0.5,99.0,8757.25,214.562,133279700577.0
9642300.710910844,26.757950881496072,111,0.5,98.0,8757.25,214.558,133279806204.0
9642301.213027408,27.260067446157336,113,0.5,98.0,8757.25,213.338,133279909851.0
9642301.71510864,27.762148678302765,115,0.5,98.0,8757.25,212.229,133280012502.0
9642302.217224903,28.264264941215515,117,0.6,99.0,8757.25,211.251,133280137421.0
9642302.71902766,28.766067698597908,119,0.5,99.0,8757.25,213.62,133280243203.0
9642303.221071793,29.268111830577254,121,0.5,98.0,8757.25,214.259,133280348738.0
9642303.726821369,29.773861406370997,123,0.5,98.0,8757.25,215.773,133280453975.0
9642304.229071895,30.276111932471395,125,0.6,98.0,8757.25,215.422,133280559851.0
9642304.731319029,30.778359066694975,127,0.5,99.0,8757.25,214.683,133280664938.0
9642305.234104734,31.28114477172494,129,0.6,98.0,8757.25,213.961,133280768417.0
9642305.736311208,31.783351246267557,131,0.5,99.0,8757.25,212.542,133280872219.0
9642306.238481233,32.28552127070725,133,0.5,98.0,8757.25,210.927,133280973192.0
9642306.745765805,32.79280584305525,136,0.5,99.0,8757.25,210.65,133281076692.0
9642307.248377549,33.2954175863415,138,0.5,99.0,8757.25,210.874,133281181016.0
9642307.7505324,33.79757243767381,140,0.5,98.0,8757.25,211.934,133281286065.0
9642308.252708215,34.29974825307727,142,0.5,98.0,8757.25,212.609,133281391435.0
9642308.754630577,34.801670614629984,144,0.5,98.0,8757.25,212.324,133281496370.0
9642309.256710587,35.303750624880195,146,0.5,99.0,8757.25,211.897,133281598056.0
9642309.75884318,35.80588321760297,148,0.5,98.0,8757.25,211.662,133281697357.0
9642310.265088607,36.3121286444366,150,0.5,98.0,8757.25,212.456,133281801325.0
9642310.767600536,36.81464057415724,152,0.5,98.0,8757.25,214.048,133281905963.0
9642311.269736608,37.31677664630115,154,0.5,98.0,8757.25,214.686,133282008720.0
9642311.771894112,37.81893415004015,156,0.5,99.0,8757.25,213.36,133282112645.0
9642312.275177427,38.32221746444702,158,0.5,98.0,8757.25,214.426,133282219343.0
9642312.77849198,38.82553201727569,161,0.5,98.0,8757.25,213.591,133282320493.0
9642313.285658922,39.332698959857225,163,0.5,98.0,8757.25,210.779,133282423380.0
9642313.793883152,39.84092319011688,165,0.5,99.0,8757.25,210.527,133282522723.0
9642314.295975504,40.34301554225385,167,0.5,98.0,8757.25,210.35,133282623056.0
9642314.802660728,40.84970076568425,169,0.5,98.0,8757.25,213.847,133282731017.0
9642315.306024292,41.35306433029473,171,0.6,99.0,8757.25,213.41,133282834515.0
9642315.808166817,41.85520685464144,173,0.5,98.0,8757.25,210.576,133282938748.0
9642316.31031351,42.35735354758799,175,0.5,99.0,8757.25,211.233,133283042936.0
9642316.812464412,42.85950445011258,177,0.5,98.0,8757.25,209.885,133283167917.0
9642317.315644864,43.36268490180373,179,0.5,99.0,8757.25,213.842,133283275093.0
9642317.823271284,43.87031132169068,181,0.5,98.0,8757.25,213.449,133283378346.0
9642318.325744335,44.37278437241912,183,0.6,98.0,8757.25,210.719,133283481023.0
9642318.828174392,44.875214429572225,186,0.7,98.0,8757.25,209.546,133283582571.0
9642319.330382636,45.377422673627734,188,0.6,98.0,8757.25,209.145,133283685381.0
9642319.83246898,45.8795090187341,190,0.5,99.0,8757.25,211.356,133283787548.0
9642320.334602632,46.381642669439316,192,0.5,98.0,8757.25,210.375,133283888122.0
9642320.841451919,46.8884919565171,194,0.5,98.0,8757.25,210.75,133283994851.0
9642321.3440498,47.39108983799815,196,0.5,98.0,8757.25,213.123,133284101674.0
9642321.846207311,47.89324734918773,198,0.5,99.0,8757.25,212.258,133284202276.0
9642322.348298976,48.39533901400864,200,0.5,98.0,8757.25,211.085,133284303435.0
9642322.850418938,48.89745897613466,202,0.5,97.0,8757.25,212.71,133284405410.0
9642323.352618001,49.39965803921223,204,0.5,98.0,8757.25,214.145,133284507563.0
9642323.854780072,49.90182011015713,206,0.5,98.0,8757.25,214.933,133284609196.0
9642324.36055321,50.40759324841201,208,0.5,99.0,8757.25,215.793,133284715396.0
9642324.86358906,50.91062909737229,210,0.5,98.0,8757.25,217.126,133284825319.0
9642325.366777604,51.41381764225662,212,0.6,99.0,8757.25,214.874,133284928449.0
9642325.882325962,51.92936599999666,215,0.5,98.0,8757.25,211.972,133285032191.0
9642326.389960725,52.43700076267123,217,0.5,99.0,8757.25,211.777,133285132993.0
9642326.892039116,52.93907915428281,219,0.5,98.0,8757.25,210.881,133285232981.0
9642327.422084907,53.469124944880605,221,0.6,99.0,8757.25,214.087,133285359312.0
9642327.929345172,53.976385209709406,223,0.5,98.0,8757.25,215.33,133285463143.0
9642328.431476336,54.47851637378335,225,0.5,98.0,8757.25,218.855,133285567856.0
9642328.938379824,54.98541986197233,227,0.5,98.0,8757.25,216.788,133285671938.0
9642329.44055994,55.48759997822344,229,0.5,98.0,8757.25,214.014,133285778125.0
9642329.942792837,55.9898328743875,231,0.5,99.0,8757.25,214.154,133285883010.0
9642330.444969231,56.492009269073606,233,0.6,98.0,8757.25,213.315,133285986991.0
9642330.947125947,56.99416598491371,235,0.5,98.0,8757.25,212.999,133286090280.0
9642331.450425463,57.49746550060809,238,0.5,98.0,8757.25,212.683,133286192892.0
9642331.970931508,58.01797154545784,240,0.5,99.0,8757.25,212.159,133286294726.0
9642332.477742571,58.52478260919452,242,0.5,98.0,8757.25,209.599,133286397149.0
9642332.979896499,59.02693653665483,244,0.5,98.0,8757.25,209.774,133286502396.0
9642333.48188937,59.52892940863967,246,0.5,99.0,8757.25,211.85,133286606919.0
9642333.983801613,60.03084165044129,248,0.5,98.0,8757.25,212.524,133286711196.0
9642334.485893035,60.53293307311833,250,0.5,98.0,8757.25,211.986,133286814876.0
9642334.98802082,61.03506085835397,252,0.5,98.0,8757.25,211.231,133286918074.0
9642335.490199145,61.53723918274045,254,0.6,99.0,8757.25,212.076,133287019968.0
9642335.996729136,62.04376917332411,256,0.5,98.0,8757.25,213.697,133287124556.0
9642336.4988271,62.54586713761091,258,0.5,98.0,8757.25,214.821,133287228547.0
9642337.001010347,63.04805038496852,260,0.5,98.0,8757.25,214.503,133287331939.0
9642337.505774468,63.55281450599432,262,0.5,98.0,8757.25,216.498,133287456245.0
9642338.008282669,64.05532270669937,264,0.5,99.0,8757.25,211.16,133287561168.0
9642338.515559712,64.56259975023568,267,0.5,98.0,8757.25,211.506,133287668033.0
9642339.01849696,65.06553699821234,269,0.5,99.0,8757.25,212.15,133287771525.0
9642339.520589586,65.56762962415814,271,0.5,98.0,8757.25,210.957,133287875095.0
9642340.02275802,66.06979805789888,273,0.5,98.0,8757.25,211.288,133287978823.0
9642340.524839403,66.57187944091856,275,0.5,98.0,8757.25,211.801,133288083117.0
9642341.026780136,67.07382017374039,277,0.5,99.0,8757.25,213.278,133288186226.0
9642341.5287573,67.57579733803868,279,0.5,98.0,8757.25,214.783,133288288048.0
9642342.034862721,68.08190275914967,281,0.5,98.0,8757.25,217.531,133288395655.0
9642342.536993189,68.58403322659433,283,0.5,98.0,8757.25,216.84,133288499014.0
9642343.039162412,69.08620245009661,285,0.5,98.0,8757.25,219.436,133288605294.0
9642343.541340558,69.58838059566915,287,0.6,99.0,8757.25,216.368,133288709652.0
9642344.043655867,70.09069590456784,289,0.5,98.0,8757.25,216.109,133288814462.0
9642344.545846611,70.59288664907217,291,0.5,99.0,8757.25,213.426,133288917608.0
9642345.048055248,71.0950952861458,293,0.6,98.0,8757.25,213.782,133289020736.0
9642345.5546877,71.60172773711383,296,0.5,98.0,8757.25,212.801,133289125129.0
9642346.057226252,72.10426628962159,298,0.5,98.0,8757.25,212.151,133289228989.0
9642346.559286917,72.60632695443928,300,0.5,99.0,8757.25,212.42,133289331407.0
9642347.06133973,73.10837976820767,302,0.5,98.0,8757.25,211.734,133289432825.0
9642347.563580295,73.61062033288181,304,0.5,98.0,8757.25,212.338,133289534853.0
9642348.066648947,74.11368898488581,306,0.5,99.0,8757.25,213.872,133289642484.0
9642348.573047455,74.62008749321103,308,0.5,98.0,8757.25,213.889,133289748470.0
9642349.07560958,75.12264961749315,310,0.5,98.0,8757.25,212.168,133289856270.0
9642349.577750552,75.62479059025645,312,0.5,98.0,8757.25,212.656,133289961376.0
9642350.079861978,76.12690201587975,314,0.5,99.0,8757.25,212.376,133290065641.0
9642350.582015272,76.62905531004071,316,0.5,98.0,8757.25,212.738,133290165703.0
9642351.084172908,77.13121294602752,318,0.5,99.0,8757.25,212.651,133290266235.0
9642351.586359564,77.63339960202575,320,0.5,98.0,8757.25,212.05,133290367967.0
9642352.092033451,78.13907348923385,322,0.5,98.0,8757.25,213.961,133290472394.0
9642352.594772566,78.6418126039207,324,0.5,98.0,8757.25,214.355,133290577076.0
9642353.09693356,79.14397359825671,326,0.5,98.0,8757.25,214.917,133290680457.0
9642353.599080116,79.64612015336752,329,0.5,99.0,8757.25,214.682,133290785736.0
9642354.10121056,80.14825059846044,331,0.5,98.0,8757.25,211.944,133290908623.0
9642354.603140712,80.65018074959517,333,0.5,99.0,8757.25,212.602,133291016104.0
9642355.110409526,81.1574495639652,335,0.6,98.0,8757.25,213.08,133291122215.0
9642355.61246532,81.65950535796583,337,0.5,98.0,8757.25,211.916,133291226352.0
9642356.114715835,82.16175587289035,339,0.5,98.0,8757.25,212.572,133291332753.0
9642356.621027013,82.66806705109775,341,0.6,99.0,8757.25,213.943,133291436800.0
9642357.123146977,83.17018701508641,343,0.5,98.0,8757.25,215.987,133291539591.0
9642357.629488356,83.67652839422226,345,0.5,98.0,8757.25,215.088,133291644590.0
9642358.132366143,84.17940618097782,347,0.5,98.0,8757.25,217.479,133291749168.0
9642358.634479068,84.68151910603046,349,0.5,98.0,8757.25,214.974,133291852323.0
9642359.136670474,85.18371051177382,351,0.5,99.0,8757.25,214.982,133291956166.0
9642359.638770608,85.68581064604223,353,0.6,98.0,8757.25,213.447,133292060072.0
9642360.141022816,86.1880628541112,355,0.6,99.0,8757.25,213.391,133292164623.0
9642360.64316102,86.69020105712116,357,0.5,98.0,8757.25,213.568,133292267295.0
9642361.149500057,87.19654009491205,359,0.5,99.0,8757.25,213.558,133292372074.0
9642361.6525885,87.69962853752077,361,0.5,98.0,8757.25,212.622,133292475517.0
9642362.154817685,88.20185772329569,364,0.5,99.0,8757.25,211.612,133292578643.0
9642362.65691114,88.70395117811859,366,0.5,98.0,8757.25,211.302,133292679840.0
9642363.159046125,89.20608616247773,368,0.5,99.0,8757.25,210.926,133292779805.0
9642363.661153167,89.708193205297,370,0.5,98.0,8757.25,210.536,133292879581.0
9642364.167950206,90.2149902433157,372,0.5,98.0,8757.25,210.221,133292984437.0
9642364.670811024,90.71785106137395,374,0.5,99.0,8757.25,210.298,133293089470.0
9642365.172788395,91.21982843242586,376,0.6,98.0,8757.25,211.081,133293194212.0
9642365.674763735,91.72180377319455,378,0.5,99.0,8757.25,211.714,133293297389.0
9642366.17684865,92.22388868778944,380,0.5,98.0,8757.25,212.365,133293401786.0
9642366.678976877,92.72601691447198,382,0.5,99.0,8757.25,212.699,133293505115.0
9642367.181092609,93.22813264653087,384,0.5,98.0,8757.25,213.275,133293608700.0
9642367.687116653,93.73415669053793,386,0.6,99.0,8757.25,214.189,133293714282.0
9642368.18996582,94.23700585775077,388,0.5,98.0,8757.25,215.068,133293818340.0
9642368.692141056,94.7391810938716,390,0.6,98.0,8757.25,215.523,133293922129.0
9642369.199308736,95.2463487740606,392,0.5,97.0,8757.25,213.223,133294048652.0
9642369.706715524,95.75375556200743,394,0.5,99.0,8757.25,214.406,133294154874.0
9642370.21013118,96.25717121735215,397,0.5,99.0,8757.25,212.384,133294257725.0
9642370.712205416,96.7592454534024,399,0.5,98.0,8757.25,212.466,133294363205.0
9642371.2142755,97.26131553761661,401,0.5,99.0,8757.25,213.297,133294465471.0
9642371.716426212,97.7634662501514,403,0.6,98.0,8757.25,211.515,133294567652.0
9642372.218542509,98.26558254659176,405,0.5,98.0,8757.25,211.722,133294670446.0
9642372.725338744,98.7723787818104,407,0.5,98.0,8757.25,212.2,133294776989.0
9642373.228270724,99.27531076222658,409,0.5,99.0,8757.25,213.467,133294881703.0
9642373.730371496,99.77741153351963,411,0.5,98.0,8757.25,214.9,133294985318.0
9642374.232454872,100.27949490956962,413,0.5,98.0,8757.25,216.099,133295088909.0
9642374.734562676,100.78160271421075,415,0.5,98.0,8757.25,215.624,133295191396.0
9642375.23669623,101.28373626805842,417,0.6,98.0,8757.25,217.904,133295296673.0
9642375.738822697,101.7858627345413,419,0.5,99.0,8757.25,217.674,133295398956.0
9642376.24495274,102.29199277795851,421,0.5,98.0,8757.25,218.101,133295507238.0
9642376.747901648,102.79494168609381,423,0.5,99.0,8757.25,214.714,133295611568.0
9642377.250068553,103.29710859060287,425,0.5,97.0,8757.25,214.525,133295715590.0
9642377.752504485,103.79954452253878,428,0.5,98.0,8757.25,212.839,133295818421.0
9642378.254615989,104.30165602639318,430,0.5,98.0,8757.25,212.25,133295920657.0
9642378.756697983,104.80373802036047,432,0.5,99.0,8757.25,212.405,133296020744.0
9642379.263468947,105.31050898507237,434,0.5,98.0,8757.25,211.745,133296123905.0
9642379.765525492,105.812565529719,436,0.5,98.0,8757.25,209.499,133296227113.0
9642380.27370916,106.32074919715524,438,0.6,99.0,8757.25,212.484,133296333599.0
9642380.775938349,106.82297838665545,440,0.5,98.0,8757.25,213.507,133296435827.0
9642381.282265844,107.32930588163435,442,0.5,98.0,8757.25,212.058,133296544474.0
9642381.784429392,107.83146942965686,444,0.5,98.0,8757.25,213.657,133296651078.0
9642382.286555843,108.33359588123858,446,0.5,99.0,8757.25,213.168,133296756096.0
9642382.78871063,108.8357506673783,448,0.5,98.0,8757.25,213.658,133296857108.0
9642383.290899776,109.3379398137331,450,0.5,98.0,8757.25,214.348,133296959995.0
9642383.793332815,109.84037285298109,452,0.5,98.0,8757.25,212.686,133297085200.0
9642384.29535888,110.34239891730249,454,0.5,99.0,8757.25,212.25,133297193195.0
9642384.806739263,110.85377930104733,457,0.6,99.0,8757.25,216.079,133297299458.0
9642385.310483968,111.35752400569618,459,0.6,98.0,8757.25,213.714,133297402393.0
9642385.812635101,111.85967513918877,461,0.5,99.0,8757.25,211.923,133297506263.0
9642386.315639112,112.36267914995551,463,0.5,98.0,8757.25,213.154,133297609464.0
9642386.833910787,112.88095082528889,465,0.6,99.0,8757.25,211.541,133297715274.0
9642387.3410443,113.38808433711529,467,0.5,98.0,8757.25,212.752,133297821934.0
9642387.84395056,113.89099059812725,469,0.5,99.0,8757.25,214.498,133297927931.0
9642388.346103285,114.39314332231879,471,0.5,98.0,8757.25,215.364,133298029208.0
9642388.84826756,114.89530759863555,473,0.5,98.0,8757.25,216.029,133298133373.0
9642389.350449814,115.39748985134065,475,0.5,98.0,8757.25,219.522,133298240044.0
9642389.853345312,115.90038534998894,477,0.5,98.0,8757.25,217.603,133298341412.0
9642390.360373262,116.40741330012679,479,0.5,99.0,8757.25,214.986,133298449500.0
9642390.863411125,116.91045116260648,481,0.5,98.0,8757.25,215.557,133298554744.0
9642391.381035687,117.4280757252127,484,0.5,99.0,8757.25,213.567,133298658431.0
9642391.890205223,117.9372452609241,486,0.5,98.0,8757.25,212.252,133298781442.0
9642392.392192248,118.43923228606582,488,0.5,99.0,8757.25,212.815,133298889359.0
9642392.921430454,118.9684704914689,490,0.6,98.0,8757.25,213.745,133298994577.0
9642393.428554803,119.47559484094381,492,0.5,99.0,8757.25,213.151,133299098463.0
9642393.93069896,119.97773899696767,494,0.5,98.0,8757.25,217.155,133299200371.0
9642394.432832075,120.47987211309373,496,0.5,98.0,8757.25,217.115,133299300408.0
9642394.93899805,120.98603808693588,498,0.5,98.0,8757.25,217.057,133299407204.0
9642395.442239214,121.48927925154567,500,0.6,98.0,8757.25,216.103,133299512285.0
9642395.94445976,121.99149979837239,502,0.5,99.0,8757.25,213.69,133299617571.0
9642396.446678435,122.49371847324073,504,0.5,98.0,8757.25,213.816,133299722747.0
9642396.94995334,122.99699337780476,506,0.5,99.0,8757.25,214.787,133299826253.0
9642397.471107949,123.51814798638225,509,0.5,98.0,8757.25,214.082,133299929229.0
9642397.977809383,124.02484942041337,511,0.5,99.0,8757.25,213.421,133300034782.0
9642398.479854755,124.52689479291439,513,0.5,98.0,8757.25,212.805,133300137675.0
9642398.982829304,125.02986934222281,515,0.5,99.0,8757.25,212.124,133300241203.0
9642399.499425832,125.54646586999297,517,0.5,98.0,8757.25,218.899,133300371456.0
9642400.008399475,126.05543951317668,519,0.5,98.0,8757.25,217.306,133300472253.0
9642400.510488167,126.55752820521593,521,0.5,98.0,8757.25,216.877,133300575940.0
9642401.016799556,127.06383959390223,523,0.5,98.0,8757.25,216.267,133300681394.0
9642401.519513711,127.56655374914408,525,0.5,99.0,8757.25,214.183,133300786618.0
9642402.021714777,128.06875481456518,527,0.5,98.0,8757.25,213.975,133300892024.0
9642402.523901224,128.57094126194715,529,0.5,99.0,8757.25,214.342,133300996323.0
9642403.026063329,129.07310336641967,531,0.5,98.0,8757.25,213.889,133301099830.0
9642403.529474616,129.57651465386152,534,0.5,99.0,8757.25,213.475,133301202817.0
9642404.048779208,130.0958192460239,536,0.5,98.0,8757.25,212.431,133301304616.0
9642404.555608625,130.60264866240323,538,0.5,99.0,8757.25,211.947,133301409366.0
9642405.05770402,131.10474405810237,540,0.6,99.0,8757.25,214.5,133301516043.0
9642405.559715811,131.606755848974,542,0.5,98.0,8757.25,214.91,133301621075.0
9642406.061672334,132.10871237143874,544,0.5,99.0,8757.25,213.329,133301725758.0
9642406.563777657,132.61081769503653,546,0.5,98.0,8757.25,212.736,133301829650.0
9642407.065924844,133.11296488158405,548,0.5,99.0,8757.25,211.687,133301932869.0
9642407.568051148,133.6150911860168,550,0.5,98.0,8757.25,212.396,133302035041.0
9642408.074719602,134.12175964005291,552,0.5,99.0,8757.25,213.371,133302140191.0
9642408.577368306,134.62440834380686,554,0.5,98.0,8757.25,214.948,133302243956.0
9642409.07953414,135.12657417729497,556,0.5,98.0,8757.25,216.153,133302349117.0
9642409.581689456,135.62872949428856,558,0.5,98.0,8757.25,217.187,133302452727.0
9642410.08380179,136.13084182702005,560,0.5,98.0,8757.25,210.539,133302574334.0
9642410.5861738,136.63321383856237,563,0.5,99.0,8757.25,212.542,133302682677.0
9642411.115770131,137.16281016916037,565,0.6,98.0,8757.25,213.89,133302786040.0
9642411.617830666,137.6648707035929,567,0.5,99.0,8757.25,213.258,133302892150.0
9642412.1198526,138.16689263843,569,0.5,98.0,8757.25,213.503,133302996850.0
9642412.621928923,138.66896896064281,571,0.5,99.0,8757.25,211.883,133303100722.0
9642413.123863773,139.17090381123126,573,0.5,98.0,8757.25,212.6,133303204017.0
9642413.626035608,139.67307564616203,575,0.5,99.0,8757.25,213.746,133303306430.0
9642414.132998478,140.18003851547837,577,0.5,98.0,8757.25,215.106,133303410850.0
9642414.635713285,140.68275332264602,579,0.5,98.0,8757.25,216.025,133303516244.0
9642415.137835197,141.1848752349615,581,0.6,98.0,8757.25,216.89,133303619935.0
9642415.639961923,141.68700196035206,583,0.5,98.0,8757.25,215.862,133303722507.0
9642416.154275008,142.20131504535675,585,0.5,99.0,8757.25,216.44,133303830026.0
9642416.656417893,142.70345793105662,587,0.5,98.0,8757.25,216.35,133303935054.0
9642417.158710713,143.20575075037777,590,0.5,99.0,8757.25,217.507,133304040588.0
9642417.660776824,143.70781686156988,592,0.5,98.0,8757.25,214.825,133304142239.0
9642418.16291031,144.20995034836233,594,0.5,99.0,8757.25,213.136,133304242640.0
9642418.665004853,144.71204489097,596,0.5,98.0,8757.25,211.475,133304342448.0
9642419.17068496,145.21772499755025,598,0.5,99.0,8757.25,211.199,133304446340.0
9642419.673964566,145.72100460343063,600,0.5,98.0,8757.25,211.193,133304549625.0
9642420.175902648,146.2229426857084,602,0.6,98.0,8757.25,211.468,133304654472.0
9642420.678036923,146.72507696039975,604,0.5,99.0,8757.25,212.864,133304759050.0
9642421.180144535,147.22718457318842,606,0.5,98.0,8757.25,211.789,133304884217.0
9642421.68224768,147.7292877174914,608,0.5,98.0,8757.25,216.581,133304993354.0
9642422.184273625,148.2313136626035,610,0.6,98.0,8757.25,216.666,133305099575.0
9642422.690241445,148.73728148266673,612,0.5,99.0,8757.25,217.137,133305205170.0
9642423.193358766,149.24039880372584,614,0.5,98.0,8757.25,214.185,133305309088.0
9642423.695527202,149.74256723932922,616,0.5,99.0,8757.25,212.78,133305413298.0
9642424.197699336,150.24473937414587,618,0.5,98.0,8757.25,211.442,133305516162.0
9642424.699882573,150.7469226103276,621,0.5,99.0,8757.25,211.037,133305618686.0
9642425.20205998,151.24910001829267,623,0.6,98.0,8757.25,210.983,133305720387.0
9642425.709131448,151.75617148540914,625,0.5,98.0,8757.25,211.343,133305826459.0
9642426.211691312,152.2587313503027,627,0.5,99.0,8757.25,212.802,133305931955.0
9642426.713824157,152.76086419448256,629,0.5,98.0,8757.25,212.079,133306035806.0
9642427.216025932,153.26306596957147,631,0.5,98.0,8757.25,211.868,133306140009.0
9642427.719893577,153.7669336143881,633,0.5,98.0,8757.25,215.836,133306247400.0
9642428.222003942,154.26904398016632,635,0.5,99.0,8757.25,214.722,133306347713.0
9642428.727864671,154.77490470930934,637,0.5,98.0,8757.25,213.795,133306453143.0
9642429.231012013,155.27805205062032,639,0.5,98.0,8757.25,216.053,133306558300.0
9642429.733140588,155.7801806256175,641,0.5,98.0,8757.25,214.963,133306662412.0
9642430.235293984,156.28233402222395,643,0.5,98.0,8757.25,215.994,133306765761.0
9642430.73750355,156.78454358689487,645,0.5,98.0,8757.25,215.331,133306868801.0
9642431.239720143,157.28676018118858,647,0.5,98.0,8757.25,215.346,133306974400.0
9642431.74700726,157.79404729790986,649,0.5,99.0,8757.25,215.38,133307081831.0
9642432.250363495,158.29740353301167,652,0.5,98.0,8757.25,215.103,133307187169.0
9642432.75761536,158.80465539731085,654,0.5,98.0,8757.25,213.356,133307288798.0
9642433.259675285,159.30671532265842,656,0.5,98.0,8757.25,214.537,133307390940.0
9642433.789844856,159.83688489347696,658,0.6,99.0,8757.25,214.857,133307516001.0
9642434.297295474,160.3443355113268,660,0.5,98.0,8757.25,213.826,133307618709.0
9642434.799417268,160.84645730629563,662,0.5,98.0,8757.25,215.537,133307720404.0
9642435.306422628,161.35346266627312,664,0.6,98.0,8757.25,214.437,133307825359.0
9642435.80900132,161.8560413569212,666,0.5,98.0,8757.25,215.019,133307929861.0
9642436.311144115,162.3581841532141,668,0.5,98.0,8757.25,215.372,133308033505.0
9642436.813512497,162.86055253446102,670,0.5,98.0,8757.25,215.338,133308138761.0
9642437.315902354,163.36294239200652,672,0.5,99.0,8757.25,215.253,133308244063.0
9642437.81807556,163.86511559784412,674,0.5,98.0,8757.25,215.069,133308348480.0
9642438.325861672,164.3729017097503,676,0.5,98.0,8757.25,215.107,133308454558.0
9642438.8292096,164.87624963745475,679,0.5,98.0,8757.25,216.741,133308560865.0
9642439.334830364,165.3818704020232,681,0.5,99.0,8757.25,214.823,133308662074.0
