step,phase,time_ms
436,optimizer,56.317056
437,forward,65.823801
437,backward,117.068698
437,optimizer,56.344446
438,forward,65.822961
438,backward,116.957425
438,optimizer,56.771234
439,forward,65.835461
439,backward,117.053837
439,optimizer,56.847144
440,forward,66.027105
440,backward,117.141079
440,optimizer,56.412877
441,forward,66.211599
441,backward,117.368773
441,optimizer,56.779653
442,forward,66.551894
442,backward,117.639998
442,optimizer,56.442827
443,forward,66.668646
443,backward,117.501326
443,optimizer,56.443998
444,forward,66.698406
444,backward,117.24026
444,optimizer,56.55862
445,forward,66.191558
445,backward,117.459464
445,optimizer,56.682662
446,forward,65.900512
446,backward,116.995717
446,optimizer,56.768793
447,forward,65.811311
447,backward,116.987217
447,optimizer,56.351305
448,forward,65.71373
448,backward,116.829314
448,optimizer,56.824804
449,forward,65.73093
449,backward,117.053698
449,optimizer,56.59619
450,forward,65.643818
450,backward,117.053178
450,optimizer,56.423237
451,forward,65.803441
451,backward,116.892204
451,optimizer,56.841144
452,forward,65.73891
452,backward,117.145618
452,optimizer,56.58845
453,forward,65.976995
453,backward,117.474465
453,optimizer,56.374316
454,forward,66.152117
454,backward,117.509606
454,optimizer,56.170593
455,forward,66.29529
455,backward,117.77891
455,optimizer,56.190903
456,forward,66.707477
456,backward,117.630867
456,optimizer,56.667031
457,forward,66.705277
457,backward,117.061808
457,optimizer,56.705372
458,forward,66.152537
458,backward,117.706748
458,optimizer,56.607141
459,forward,65.706619
459,backward,116.791562
459,optimizer,56.283835
460,forward,65.864422
460,backward,117.349272
460,optimizer,56.841534
461,forward,65.73136
461,backward,117.19852
461,optimizer,56.470468
462,forward,65.793401
462,backward,117.001427
462,optimizer,56.710592
463,forward,65.810021
463,backward,117.144269
463,optimizer,56.541229
464,forward,65.959223
464,backward,117.413234
464,optimizer,56.533758
465,forward,65.894553
465,backward,117.402754
465,optimizer,56.875495
466,forward,66.189767
466,backward,117.453024
466,optimizer,56.404077
467,forward,66.373911
467,backward,118.084206
467,optimizer,56.51519
468,forward,67.034723
468,backward,117.603627
468,optimizer,56.59069
469,forward,66.473483
469,backward,117.084088
469,optimizer,56.808033
470,forward,66.27023
470,backward,117.610238
470,optimizer,56.291275
471,forward,65.875922
471,backward,117.284112
471,optimizer,56.845264
472,forward,65.910632
472,backward,117.011087
472,optimizer,56.786113
473,forward,65.74806
473,backward,117.18054
473,optimizer,56.492778
474,forward,65.664779
474,backward,117.081668
474,optimizer,56.261864
475,forward,65.837771
475,backward,117.330003
475,optimizer,56.308755
476,forward,65.894753
476,backward,117.317113
476,optimizer,56.278554
477,forward,65.821351
477,backward,117.465695
477,optimizer,56.881895
478,forward,66.071576
478,backward,117.139989
478,optimizer,56.881315
479,forward,66.604496
479,backward,118.3395
479,optimizer,56.430327
480,forward,66.88285
480,backward,117.301372
480,optimizer,56.528479
481,forward,66.256079
481,backward,117.235051
481,optimizer,56.397126
482,forward,66.105477
482,backward,117.17206
482,optimizer,56.744442
483,forward,65.662598
483,backward,117.327562
483,optimizer,56.673561
484,forward,65.910183
484,backward,117.22855
484,optimizer,56.754153
485,forward,65.827361
485,backward,117.15076
485,optimizer,56.426668
486,forward,65.832651
486,backward,117.267651
486,optimizer,56.611051
487,forward,65.775791
487,backward,117.040567
487,optimizer,56.517139
488,forward,65.842422
488,backward,117.258481
488,optimizer,56.430227
489,forward,65.879872
489,backward,117.530326
489,optimizer,56.439448
490,forward,66.195888
490,backward,117.407284
490,optimizer,56.63421
491,forward,66.415951
491,backward,118.364691
491,optimizer,56.685982
492,forward,66.795958
492,backward,117.539586
492,optimizer,56.720363
493,forward,66.356071
493,backward,117.340602
493,optimizer,56.529689
494,forward,66.128967
494,backward,117.482885
494,optimizer,56.213933
495,forward,65.76597
495,backward,117.630478
495,optimizer,56.670462
496,forward,65.918953
496,backward,117.487175
496,optimizer,56.309044
497,forward,65.837291
497,backward,117.628358
497,optimizer,56.326765
498,forward,65.963274
498,backward,117.318852
498,optimizer,56.488998
499,forward,65.903433
499,backward,117.425664
499,optimizer,56.890815
500,forward,66.202618
500,backward,117.574307
500,optimizer,56.470477
501,forward,66.374281
501,backward,118.079875
501,optimizer,56.356576
502,forward,66.654316
502,backward,117.934273
502,optimizer,56.928876
503,forward,66.695267
503,backward,117.531435
503,optimizer,56.305585
504,forward,66.114397
504,backward,117.377833
504,optimizer,56.497489
505,forward,65.976455
505,backward,117.939303
505,optimizer,56.58461
506,forward,66.027925
506,backward,117.503135
506,optimizer,56.336615
507,forward,65.847232
507,backward,117.433504
507,optimizer,56.273795
508,forward,65.818861
508,backward,117.361543
508,optimizer,56.410856
509,forward,65.951993
509,backward,117.462535
509,optimizer,56.307625
510,forward,65.922263
510,backward,117.586387
510,optimizer,56.175273
511,forward,66.037995
511,backward,117.248331
511,optimizer,56.297015
512,forward,66.402511
512,backward,117.878422
512,optimizer,56.403147
513,forward,66.762108
513,backward,117.720159
513,optimizer,56.252665
514,forward,66.841939
514,backward,117.658698
514,optimizer,56.446207
515,forward,66.487003
515,backward,117.73673
515,optimizer,56.517169
516,forward,65.843561
516,backward,117.20492
516,optimizer,56.58481
517,forward,65.858962
517,backward,117.19916
517,optimizer,56.806034
518,forward,65.650838
518,backward,117.256021
518,optimizer,56.637472
519,forward,65.73737
519,backward,117.302111
519,optimizer,56.868345
520,forward,65.800681
520,backward,117.412044
520,optimizer,56.531029
521,forward,65.817371
521,backward,117.540797
521,optimizer,56.529989
522,forward,66.085076
522,backward,116.987516
522,optimizer,56.215273
523,forward,66.32586
523,backward,117.655848
523,optimizer,56.61347
524,forward,66.639496
524,backward,118.141556
524,optimizer,56.274164
525,forward,67.039153
525,backward,117.495695
525,optimizer,56.816453
526,forward,66.112056
526,backward,117.632508
526,optimizer,56.531438
527,forward,65.994174
527,backward,117.122629
527,optimizer,56.741873
528,forward,65.78637
528,backward,117.149199
528,optimizer,56.166672
529,forward,65.917123
529,backward,117.447315
529,optimizer,56.590269
530,forward,65.828272
530,backward,117.032347
530,optimizer,56.964837
531,forward,65.858202
531,backward,117.157299
531,optimizer,56.832095
532,forward,66.157507
532,backward,117.570026
532,optimizer,56.397056
533,forward,66.171217
533,backward,117.721299
533,optimizer,56.238984
534,forward,66.197218
534,backward,117.656519
534,optimizer,56.557069
535,forward,66.560274
535,backward,117.806861
535,optimizer,56.494148
536,forward,66.92164
536,backward,117.611967
536,optimizer,56.765754
537,forward,66.385842
537,backward,117.716959
537,optimizer,56.624161
538,forward,65.919954
538,backward,117.527866
538,optimizer,56.889115
539,forward,65.858652
539,backward,117.420784
539,optimizer,56.58896
540,forward,65.76777
540,backward,117.549556
540,optimizer,56.664191
541,forward,65.866252
541,backward,117.773651
541,optimizer,56.282465
542,forward,65.942363
542,backward,117.568286
542,optimizer,56.378217
543,forward,66.3248
543,backward,117.463934
543,optimizer,56.793824
544,forward,66.683736
544,backward,118.440612
544,optimizer,56.722882
545,forward,66.950602
545,backward,117.859122
545,optimizer,56.507628
546,forward,66.406722
546,backward,117.72442
546,optimizer,56.477278
547,forward,65.688619
547,backward,117.376824
547,optimizer,56.916296
548,forward,65.940133
548,backward,117.302831
548,optimizer,56.950657
549,forward,65.841772
549,backward,117.510565
549,optimizer,56.503359
550,forward,65.919873
550,backward,117.259131
550,optimizer,56.459217
551,forward,65.823341
551,backward,117.375113
551,optimizer,56.577539
552,forward,66.072766
552,backward,117.519446
552,optimizer,56.528578
553,forward,66.30271
553,backward,117.442445
553,optimizer,56.500839
554,forward,66.491203
554,backward,118.212418
554,optimizer,56.809404
555,forward,66.931201
555,backward,117.623688
555,optimizer,56.496468
556,forward,66.051516
556,backward,117.513976
556,optimizer,56.444417
557,forward,66.130267
557,backward,117.75356
557,optimizer,56.280594
558,forward,65.985324
558,backward,117.260501
558,optimizer,56.232743
559,forward,65.652609
559,backward,117.330432
559,optimizer,56.511828
560,forward,65.69296
560,backward,117.240141
560,optimizer,56.624611
561,forward,65.869453
561,backward,117.144889
561,optimizer,56.685751
562,forward,65.914923
562,backward,117.433444
562,optimizer,56.559229
563,forward,65.965684
563,backward,117.585867
563,optimizer,56.822883
564,forward,66.135657
564,backward,117.711839
564,optimizer,56.479477
565,forward,66.562004
565,backward,118.30758
565,optimizer,56.474738
566,forward,66.90839
566,backward,117.671818
566,optimizer,56.565069
567,forward,66.197708
567,backward,117.458804
567,optimizer,56.317245
568,forward,66.106176
568,backward,117.339403
568,optimizer,56.536619
569,forward,65.968534
569,backward,117.343553
569,optimizer,56.273394
570,forward,65.884303
570,backward,117.394974
570,optimizer,56.809253
571,forward,65.76304
571,backward,117.592307
571,optimizer,56.300975
572,forward,65.73597
572,backward,117.404894
572,optimizer,56.627701
573,forward,66.200598
573,backward,117.78697
573,optimizer,56.319246
574,forward,66.220988
574,backward,117.124208
574,optimizer,56.791614
575,forward,66.351641
575,backward,117.817572
575,optimizer,56.796183
576,forward,66.790839
576,backward,117.808971
576,optimizer,56.253014
577,forward,67.058893
577,backward,117.77449
577,optimizer,56.520658
578,forward,66.30951
578,backward,117.291081
578,optimizer,56.485738
579,forward,65.893032
579,backward,117.256431
579,optimizer,56.6232
580,forward,65.873183
580,backward,117.132209
580,optimizer,56.316155
581,forward,65.73583
581,backward,117.405794
581,optimizer,56.63264
582,forward,66.058346
582,backward,117.527296
582,optimizer,56.989597
583,forward,65.989984
583,backward,117.655598
583,optimizer,56.801903
584,forward,66.201528
584,backward,117.448624
584,optimizer,56.230954
585,forward,66.405372
585,backward,117.872202
585,optimizer,56.801254
586,forward,66.772768
586,backward,117.795881
586,optimizer,56.860684
587,forward,66.90462
587,backward,117.407624
587,optimizer,56.803713
588,forward,66.108966
588,backward,117.726159
588,optimizer,56.337025
589,forward,65.949195
589,backward,117.060567
589,optimizer,56.543229
590,forward,65.852083
590,backward,117.270281
590,optimizer,56.247174
591,forward,65.790471
591,backward,117.316532
591,optimizer,56.447518
592,forward,66.017995
592,backward,117.336593
592,optimizer,56.168193
593,forward,65.994334
593,backward,117.254951
593,optimizer,56.217153
594,forward,66.003945
594,backward,117.561176
594,optimizer,56.304924
595,forward,66.052065
595,backward,117.646378
595,optimizer,56.502739
596,forward,66.462782
596,backward,117.916633
596,optimizer,56.618921
597,forward,66.758917
597,backward,117.635307
597,optimizer,56.322295
598,forward,67.118154
598,backward,117.722959
598,optimizer,56.555949
599,forward,66.253299
599,backward,117.808161
599,optimizer,56.882895
600,forward,65.963744
600,backward,117.230811
600,optimizer,56.922556
601,forward,65.693579
601,backward,117.282682
601,optimizer,56.572249
602,forward,65.830061
602,backward,117.400893
602,optimizer,56.493739
603,forward,65.903962
603,backward,117.438383
603,optimizer,56.275145
604,forward,66.049945
604,backward,117.765589
604,optimizer,56.276825
605,forward,66.161017
605,backward,117.607947
605,optimizer,56.410496
606,forward,66.377251
606,backward,118.203978
606,optimizer,56.454598
607,forward,66.820899
607,backward,117.955433
607,optimizer,56.273284
608,forward,66.699487
608,backward,117.389124
608,optimizer,56.194774
609,forward,66.225948
609,backward,117.74208
609,optimizer,56.478858
610,forward,65.881163
610,backward,117.684489
610,optimizer,56.298535
611,forward,65.962414
611,backward,117.312353
611,optimizer,56.310235
612,forward,65.704359
612,backward,117.18299
612,optimizer,56.630821
613,forward,65.769831
613,backward,117.469425
613,optimizer,56.409296
614,forward,65.836852
614,backward,117.487185
614,optimizer,56.478558
615,forward,65.835762
615,backward,117.613577
615,optimizer,56.384296
616,forward,66.176418
616,backward,117.269051
616,optimizer,56.329925
617,forward,66.259869
617,backward,117.664229
617,optimizer,56.299675
618,forward,66.689356
618,backward,118.32208
618,optimizer,56.642651
619,forward,66.955391
619,backward,117.7792
619,optimizer,56.454497
620,forward,66.230399
620,backward,117.76065
620,optimizer,56.398747
621,forward,65.863652
621,backward,117.18477
621,optimizer,56.57004
622,forward,65.873232
622,backward,117.326833
622,optimizer,56.962797
623,forward,65.75184
623,backward,117.342122
623,optimizer,56.389196
624,forward,65.991385
624,backward,117.365663
624,optimizer,56.432967
625,forward,65.876472
625,backward,117.265491
625,optimizer,56.425387
626,forward,65.835872
626,backward,117.75923
626,optimizer,56.745783
627,forward,66.315049
627,backward,117.472485
627,optimizer,56.865386
628,forward,66.707897
628,backward,118.569814
628,optimizer,56.812244
629,forward,67.037343
629,backward,117.72149
629,optimizer,56.444157
630,forward,66.109687
630,backward,117.794351
630,optimizer,56.552639
631,forward,65.817231
631,backward,117.848442
631,optimizer,56.5545
632,forward,65.811891
632,backward,117.334112
632,optimizer,56.875335
633,forward,64.762753
633,backward,118.693416
633,optimizer,56.667552
634,forward,65.732499
634,backward,117.163699
634,optimizer,56.406997
635,forward,66.028505
635,backward,117.490725
635,optimizer,56.424526
636,forward,66.145797
636,backward,117.608308
636,optimizer,56.620641
637,forward,66.448123
637,backward,118.150877
637,optimizer,56.825174
638,forward,66.772627
638,backward,118.006705
638,optimizer,57.003497
639,forward,66.409022
639,backward,117.536387
639,optimizer,56.56565
640,forward,66.734927
640,backward,118.259159
640,optimizer,56.298435
641,forward,65.970984
641,backward,117.490855
641,optimizer,56.329105
642,forward,65.559277
642,backward,118.751238
642,optimizer,56.550829
643,forward,66.021676
643,backward,117.642238
643,optimizer,56.541089
644,forward,65.046758
644,backward,118.92312
644,optimizer,56.773982
645,forward,63.330908
645,backward,115.214805
645,optimizer,56.827284
646,forward,65.508376
646,backward,116.769532
646,optimizer,56.53834
647,forward,66.692357
647,backward,117.037417
647,optimizer,56.283154
648,forward,65.73057
648,backward,116.801853
648,optimizer,56.702862
649,forward,66.121977
649,backward,117.390954
649,optimizer,56.399916
650,forward,65.994975
650,backward,116.994847
650,optimizer,56.249463
651,forward,65.213501
651,backward,117.546557
651,optimizer,56.61308
652,forward,66.360301
652,backward,116.685162
652,optimizer,56.520279
653,forward,63.955149
653,backward,118.556004
653,optimizer,56.427287
654,forward,67.643523
654,backward,116.717301
654,optimizer,56.56583
655,forward,65.544957
655,backward,116.555259
655,optimizer,56.233094
656,forward,64.864894
656,backward,115.283176
656,optimizer,56.515449
657,forward,66.109456
657,backward,116.779683
657,optimizer,56.412217
658,forward,66.001404
658,backward,117.520106
658,optimizer,56.55992
659,forward,65.708999
659,backward,116.581549
659,optimizer,56.744133
660,forward,64.688721
660,backward,118.157497
660,optimizer,56.929216
661,forward,66.517843
661,backward,116.743772
661,optimizer,56.305565
662,forward,64.162272
662,backward,118.791048
662,optimizer,56.840474
663,forward,63.129154
663,backward,113.76543
663,optimizer,56.459937
664,forward,65.652899
664,backward,116.647241
664,optimizer,56.470217
665,forward,66.454412
665,backward,117.450394
665,optimizer,56.789133
666,forward,65.486085
666,backward,117.058778
666,optimizer,56.55892
667,forward,64.876795
667,backward,117.586757
667,optimizer,56.396047
668,forward,65.476405
668,backward,116.346546
668,optimizer,56.5844
669,forward,63.694824
669,backward,118.282119
669,optimizer,56.492358
670,forward,63.43542
670,backward,113.990915
670,optimizer,56.211743
671,forward,65.874882
671,backward,116.793434
671,optimizer,56.635951
672,forward,66.332071
672,backward,117.507485
672,optimizer,55.996549
673,forward,65.481735
673,backward,116.556999
673,optimizer,56.691362
674,forward,64.932896
674,backward,117.842112
674,optimizer,56.698572
675,forward,66.337291
675,backward,116.604819
675,optimizer,56.350907
676,forward,64.966076
676,backward,118.30409
676,optimizer,56.5672
677,forward,62.965381
677,backward,114.136596
677,optimizer,56.929996
678,forward,65.472495
678,backward,116.608079
678,optimizer,56.411997
679,forward,66.816758
679,backward,117.894922
679,optimizer,56.465148
680,forward,65.428204
680,backward,116.531767
680,optimizer,56.974557
681,forward,65.255862
681,backward,117.476084
681,optimizer,56.543229
682,forward,65.322423
682,backward,116.483747
682,optimizer,56.479198
683,forward,64.183393
683,backward,118.172448
683,optimizer,56.354096
684,forward,63.060813
684,backward,113.77443
684,optimizer,56.354056
685,forward,65.449545
685,backward,116.580408
685,optimizer,56.341076
686,forward,66.572075
686,backward,117.687698
686,optimizer,56.428977
687,forward,65.293683
687,backward,116.374746
687,optimizer,56.248654
688,forward,65.094138
688,backward,117.914492
688,optimizer,56.902945
689,forward,66.053345
689,backward,116.440407
689,optimizer,56.817504
690,forward,65.281352
690,backward,118.327019
690,optimizer,57.016127
691,forward,62.8734
691,backward,114.393131
691,optimizer,56.747473
692,forward,65.412135
692,backward,116.483257
692,optimizer,56.847384
693,forward,67.413049
693,backward,117.316642
693,optimizer,56.309855
694,forward,65.473486
694,backward,116.684512
694,optimizer,56.420357
695,forward,65.531986
695,backward,117.304462
695,optimizer,56.841734
696,forward,65.568897
696,backward,116.817723
696,optimizer,56.443907
697,forward,64.765463
697,backward,118.256689
697,optimizer,56.988677
698,forward,62.88503
698,backward,114.416192
698,optimizer,56.349966
699,forward,65.478875
699,backward,116.658911
699,optimizer,56.737332
700,forward,66.938881
700,backward,117.264152
700,optimizer,56.562289
701,forward,65.805022
701,backward,116.813753
701,optimizer,56.647262
702,forward,66.160537
702,backward,117.633907
702,optimizer,56.182363
703,forward,66.051715
703,backward,117.444624
703,optimizer,56.512489
704,forward,65.18468
704,backward,118.141476
704,optimizer,56.769123
705,forward,66.463542
705,backward,116.549129
705,optimizer,56.869514
706,forward,64.226924
706,backward,118.419661
706,optimizer,56.928215
707,forward,67.030552
707,backward,116.784642
707,optimizer,56.918916
708,forward,64.01645
708,backward,116.850734
708,optimizer,56.704082
709,forward,64.194833
709,backward,114.484103
709,optimizer,56.261814
710,forward,66.194028
710,backward,116.722742
710,optimizer,56.60607
711,forward,66.31378
711,backward,117.975473
711,optimizer,56.797564
712,forward,65.640677
712,backward,116.710882
712,optimizer,56.370786
713,forward,64.695522
713,backward,117.984964
713,optimizer,56.726283
714,forward,65.304672
714,backward,116.552419
714,optimizer,56.832394
715,forward,63.821496
715,backward,118.605034
715,optimizer,56.659241
716,forward,65.379814
716,backward,116.374676
716,optimizer,56.882005
717,forward,65.442484
717,backward,116.461277
717,optimizer,56.678241
718,forward,67.988459
718,backward,117.426145
718,optimizer,56.459678
719,forward,65.480215
719,backward,116.947266
719,optimizer,56.325776
720,forward,65.74162
720,backward,117.523096
720,optimizer,56.809454
721,forward,65.75018
721,backward,116.746942
721,optimizer,56.240894
722,forward,65.107669
722,backward,117.503286
722,optimizer,56.54313
723,forward,65.907343
723,backward,117.346562
723,optimizer,56.51718
724,forward,63.803106
724,backward,116.764872
724,optimizer,56.473198
725,forward,67.193486
725,backward,116.925585
725,optimizer,56.907975
726,forward,66.335421
726,backward,116.58299
726,optimizer,56.325746
727,forward,65.426285
727,backward,116.086341
727,optimizer,56.515099
728,forward,66.387571
728,backward,116.800493
728,optimizer,56.934205
729,forward,65.896193
729,backward,117.948933
729,optimizer,56.762032
730,forward,65.623778
730,backward,116.871414
730,optimizer,56.57213
731,forward,64.429587
731,backward,118.034194
731,optimizer,56.717272
732,forward,66.8252
732,backward,116.954265
732,optimizer,56.689321
733,forward,64.224964
733,backward,116.458457
733,optimizer,56.457857
734,forward,63.979679
734,backward,114.022764
734,optimizer,56.429647
735,forward,65.892163
735,backward,116.696602
735,optimizer,56.526429
736,forward,66.245978
736,backward,118.056605
736,optimizer,56.378056
737,forward,65.513166
737,backward,116.709521
737,optimizer,56.50274
738,forward,64.765843
738,backward,118.010584
738,optimizer,56.261815
739,forward,64.852625
739,backward,116.562579
739,optimizer,56.930857
740,forward,63.647713
740,backward,116.63881
740,optimizer,56.284535
741,forward,64.468377
741,backward,114.484903
741,optimizer,56.513609
742,forward,65.961893
742,backward,116.731762
742,optimizer,56.753623
743,forward,66.404761
743,backward,117.911172
743,optimizer,56.525689
744,forward,65.404355
744,backward,116.648081
744,optimizer,56.404297
745,forward,64.886065
745,backward,117.954293
745,optimizer,56.328775
746,forward,66.489683
746,backward,116.509369
746,optimizer,56.634431
747,forward,64.504599
747,backward,118.2989
747,optimizer,56.855234
748,forward,63.363499
748,backward,113.673849
748,optimizer,56.811614
749,forward,65.649488
749,backward,116.791623
749,optimizer,56.336865
750,forward,66.615415
750,backward,117.825391
750,optimizer,56.667851
751,forward,65.462105
751,backward,116.376606
751,optimizer,56.299785
752,forward,64.979407
752,backward,117.839092
752,optimizer,56.486998
753,forward,66.138627
753,backward,116.569
753,optimizer,56.937276
754,forward,65.101759
754,backward,117.881552
754,optimizer,56.347856
755,forward,63.146094
755,backward,114.226598
755,optimizer,56.232614
756,forward,65.560246
756,backward,116.571989
756,optimizer,56.493308
757,forward,66.976211
757,backward,117.588637
757,optimizer,56.366625
758,forward,65.518047
758,backward,116.553809
758,optimizer,56.935186
759,forward,65.224921
759,backward,117.403713
759,optimizer,56.462187
760,forward,65.420015
760,backward,116.404905
760,optimizer,56.025569
761,forward,64.067641
761,backward,118.007744
761,optimizer,56.394447
762,forward,62.994341
762,backward,114.135997
762,optimizer,56.550729
763,forward,65.447045
763,backward,116.546539
763,optimizer,56.63402
764,forward,66.989372
764,backward,117.862642
764,optimizer,56.55837
765,forward,65.423634
765,backward,116.62722
765,optimizer,56.877895
766,forward,65.584277
766,backward,117.871572
766,optimizer,56.894376
767,forward,65.447305
767,backward,116.929495
767,optimizer,56.713962
768,forward,65.033027
768,backward,118.598234
768,optimizer,56.712972
769,forward,62.919121
769,backward,114.479042
769,optimizer,56.446217
770,forward,63.125544
770,backward,118.629805
770,optimizer,56.305565
771,forward,66.635526
771,backward,117.319352
771,optimizer,56.281014
772,forward,65.455796
772,backward,116.747482
772,optimizer,56.411897
773,forward,65.786811
773,backward,117.710659
773,optimizer,56.468117
774,forward,65.827171
774,backward,116.795333
774,optimizer,56.314455
775,forward,65.053298
775,backward,118.102736
775,optimizer,56.823813
776,forward,66.157817
776,backward,116.998076
776,optimizer,56.55923
777,forward,63.893057
777,backward,118.440842
777,optimizer,56.620621
778,forward,67.563881
778,backward,116.702851
778,optimizer,56.238114
779,forward,62.781398
779,backward,119.757245
779,optimizer,56.853934
780,forward,64.905325
780,backward,115.244065
780,optimizer,56.286405
781,forward,66.455523
781,backward,116.542288
781,optimizer,56.861775
782,forward,66.065576
782,backward,117.986694
782,optimizer,56.62828
783,forward,65.554346
783,backward,116.870704
783,optimizer,56.478758
784,forward,64.682761
784,backward,118.020644
784,optimizer,56.62858
785,forward,66.583035
785,backward,116.651341
785,optimizer,56.430987
786,forward,64.210584
786,backward,117.288752
786,optimizer,56.801783
787,forward,63.867577
787,backward,114.130847
787,optimizer,56.467778
788,forward,65.73288
788,backward,117.002037
788,optimizer,56.735922
789,forward,66.85755
789,backward,117.306152
789,optimizer,56.828454
790,forward,65.420745
790,backward,116.604
790,optimizer,56.535929
791,forward,65.091299
791,backward,117.915762
791,optimizer,56.843875
792,forward,65.480335
792,backward,116.722791
792,optimizer,56.890485
793,forward,63.956918
793,backward,118.121516
793,optimizer,56.287966
794,forward,63.130954
794,backward,114.162237
794,optimizer,57.17907
795,forward,65.575107
795,backward,116.60607
795,optimizer,56.710582
796,forward,66.787018
796,backward,117.871452
796,optimizer,56.659652
797,forward,65.460455
797,backward,116.498827
797,optimizer,56.506739
798,forward,65.244941
798,backward,117.71271
798,optimizer,56.425947
799,forward,65.421154
799,backward,116.465357
799,optimizer,56.500058
800,forward,64.198453
800,backward,118.120436
800,optimizer,56.861974
801,forward,62.938431
801,backward,114.087125
801,optimizer,56.332945
802,forward,65.491216
802,backward,116.963196
802,optimizer,56.776134
803,forward,66.909881
803,backward,117.648968
803,optimizer,56.465668
804,forward,65.433855
804,backward,116.58539
804,optimizer,56.743812
805,forward,65.676749
805,backward,118.293989
805,optimizer,56.523318
806,forward,65.647969
806,backward,116.994057
806,optimizer,56.407997
807,forward,64.658291
807,backward,118.189057
807,optimizer,56.58906
808,forward,63.081673
808,backward,114.703716
808,optimizer,56.426347
809,forward,62.971511
809,backward,119.063333
809,optimizer,56.443897
810,forward,66.854799
810,backward,117.1892
810,optimizer,56.325345
811,forward,65.522676
811,backward,117.103539
811,optimizer,56.885215
812,forward,65.917433
812,backward,117.423074
812,optimizer,56.685331
813,forward,65.892002
813,backward,117.17311
813,optimizer,56.471048
814,forward,65.370564
814,backward,117.929043
814,optimizer,56.897905
815,forward,66.235559
815,backward,116.892735
815,optimizer,56.57902
816,forward,64.074091
816,backward,118.491843
816,optimizer,56.517258
817,forward,67.645093
817,backward,116.793153
817,optimizer,56.590229
818,forward,65.70913
818,backward,116.483588
818,optimizer,56.805353
819,forward,64.660291
819,backward,114.619796
819,optimizer,56.511909
820,forward,65.927773
820,backward,116.59606
820,optimizer,56.329125
821,forward,66.413612
821,backward,118.060335
821,optimizer,56.167592
822,forward,65.819681
822,backward,116.913665
822,optimizer,56.260254
823,forward,64.705412
823,backward,118.170167
823,optimizer,56.968207
824,forward,66.398722
824,backward,116.729382
824,optimizer,56.915607
825,forward,64.485597
825,backward,118.533423
825,optimizer,56.60446
826,forward,63.211616
826,backward,113.572157
826,optimizer,56.396257
827,forward,65.857952
827,backward,116.825574
827,optimizer,56.714952
828,forward,66.684627
828,backward,117.787941
828,optimizer,56.570079
829,forward,65.512486
829,backward,116.665091
829,optimizer,56.340236
830,forward,65.19261
830,backward,118.129126
830,optimizer,56.585909
831,forward,65.372094
831,backward,116.498068
831,optimizer,56.379236
832,forward,63.896798
832,backward,118.272099
832,optimizer,56.537609
833,forward,63.079604
833,backward,113.980723
833,optimizer,56.417947
834,forward,65.661448
834,backward,117.292371
834,optimizer,56.410687
835,forward,66.780758
835,backward,117.876062
835,optimizer,56.877295
836,forward,65.510106
836,backward,116.6176
836,optimizer,56.504968
837,forward,65.282572
837,backward,117.515645
837,optimizer,56.419267
838,forward,65.376074
838,backward,116.503378
838,optimizer,56.335696
839,forward,64.236654
839,backward,118.000854
839,optimizer,56.426927
840,forward,62.86234
840,backward,114.173667
840,optimizer,56.361696
841,forward,65.327533
841,backward,116.524008
841,optimizer,56.559609
842,forward,66.780088
842,backward,117.74356
842,optimizer,56.944756
843,forward,65.594648
843,backward,116.555559
843,optimizer,56.530288
844,forward,65.311953
844,backward,117.651478
844,optimizer,56.711152
845,forward,65.416895
845,backward,116.558799
845,optimizer,56.493008
846,forward,64.343815
846,backward,117.995214
846,optimizer,56.621631
847,forward,62.90932
847,backward,113.844742
847,optimizer,56.269244
848,forward,65.440465
848,backward,116.496458
848,optimizer,56.305175
849,forward,66.961461
849,backward,117.581267
849,optimizer,56.466157
850,forward,65.372174
850,backward,116.717552
850,optimizer,56.540929
851,forward,65.262291
851,backward,117.599197
851,optimizer,56.431807
852,forward,65.320612
852,backward,116.430827
852,optimizer,56.544479
853,forward,64.489987
853,backward,118.33105
853,optimizer,56.06076
854,forward,63.018422
854,backward,114.055645
854,optimizer,56.551019
855,forward,65.478365
855,backward,116.348915
855,optimizer,56.341556
856,forward,66.89758
856,backward,117.852772
856,optimizer,56.912665
857,forward,65.437885
857,backward,116.533788
857,optimizer,56.489408
858,forward,65.394044
858,backward,117.78684
858,optimizer,56.639431
859,forward,65.657138
859,backward,116.777592
859,optimizer,56.513819
860,forward,64.697282
860,backward,117.924102
860,optimizer,56.091731
861,forward,63.039502
861,backward,114.547133
861,optimizer,56.390256
862,forward,65.343422
862,backward,116.364355
862,optimizer,56.533959
863,forward,67.046013
863,backward,117.672578
863,optimizer,56.754103
864,forward,65.560977
864,backward,116.825843
864,optimizer,56.837064
865,forward,65.701629
865,backward,117.319252
865,optimizer,56.705671
866,forward,65.627798
866,backward,116.795753
866,optimizer,56.585709
867,forward,64.774843
867,backward,118.174997
867,optimizer,56.707951
868,forward,62.965151
868,backward,114.448912
868,optimizer,56.713142
869,forward,63.227716
869,backward,119.015292
869,optimizer,56.344565
870,forward,66.990852
870,backward,117.113569
870,optimizer,56.571499
871,forward,65.756371
871,backward,116.880785
871,optimizer,56.356675
872,forward,66.090246
872,backward,117.512326
872,optimizer,56.442157
873,forward,66.114356
873,backward,117.444124
