step,step_ms,forward_ms,backward_ms,optimizer_ms
57,237.640567,65.453605,114.669916,56.219343
58,236.897954,62.755377,116.369266,56.351496
59,237.520605,64.963406,114.653706,56.436427
60,236.931554,64.514409,114.800399,56.529329
61,237.929292,64.493389,115.872227,56.477278
62,236.63397,64.395497,114.576084,56.55312
63,237.446954,62.963781,116.305415,57.043718
64,236.831512,64.547209,114.587725,56.582069
65,236.933195,64.757683,114.600405,56.473888
66,238.337909,65.389884,114.91948,56.849374
67,238.283028,65.314623,115.214256,56.64518
68,238.257848,65.14524,115.45806,56.537479
69,237.965572,65.068958,115.060802,56.730973
70,236.959375,64.795163,114.840838,56.233344
71,236.932234,64.329145,115.176024,56.342736
72,236.747091,64.463977,114.697037,56.498408
73,237.348542,64.518929,114.817409,56.923145
74,236.65211,64.60466,114.681686,56.263394
75,237.395132,64.787523,114.751897,56.758762
76,238.193097,65.548867,114.94305,56.512999
77,238.119496,65.420564,115.033041,56.313336
78,238.688635,65.132369,115.52812,56.926096
79,238.327269,65.148949,115.224885,56.866375
80,237.980553,65.135269,115.014202,56.744063
81,237.551375,64.738122,115.254246,56.451627
82,237.052156,64.56675,114.96258,56.405177
83,237.544965,64.625721,115.093434,56.720242
84,237.355422,64.537809,114.84673,56.419307
85,237.100058,64.656561,114.962891,56.388887
86,237.342222,64.771393,114.755147,56.653782
87,237.684808,64.972536,115.005201,56.506029
88,237.79151,65.578187,114.842598,56.279655
89,239.345397,66.832169,115.114743,56.102742
90,238.283838,65.570337,115.342567,56.260954
91,239.691763,65.745051,116.137651,56.653791
92,238.589005,65.298002,115.626352,56.468398
93,239.038191,64.549748,116.788433,56.603251
94,232.380574,62.222358,112.591529,56.458888
95,237.367562,64.652491,114.969321,56.670932
96,240.10027,65.970824,116.57278,56.460597
97,237.142289,64.59311,115.070933,56.375126
98,238.046874,63.937239,116.365155,56.649711
99,239.068142,66.024175,115.665383,56.279324
100,237.292282,62.267309,117.644268,56.271694
101,236.463216,64.429327,114.560404,56.372886
102,238.876549,65.527695,115.639143,56.539988
103,240.054099,65.231301,116.642111,56.848594
104,238.816687,65.717749,115.546682,56.329445
105,236.864723,63.304107,115.812466,56.646631
106,240.263633,66.769518,115.864537,56.423647
107,238.769987,65.450575,115.771955,56.454237
108,239.626412,65.74861,116.347845,56.162883
109,239.080672,65.453456,115.630533,56.868274
110,238.590003,64.553289,116.64684,56.290495
111,232.461717,61.920174,113.18191,56.265004
112,238.205037,64.820214,115.354157,56.944376
113,240.174481,65.978554,116.579128,56.402467
114,237.518625,64.828174,115.192325,56.406467
115,238.269698,64.036909,116.469327,56.643381
116,238.40262,65.192431,115.647312,56.454488
117,237.811249,65.026058,115.301857,56.177862
118,236.08888,64.167612,114.33418,56.485568
119,239.123713,65.671899,115.829376,56.527318
120,239.577171,64.847904,116.798983,56.828564
121,239.030322,65.716769,115.563732,56.629021
122,238.586423,63.166535,117.901122,56.420977
123,238.96847,65.425345,116.177992,56.273644
124,238.651155,65.461465,115.847716,56.193073
125,238.350699,65.266272,115.608322,56.379186
126,238.39425,65.16866,115.558062,56.563379
127,238.430081,64.040101,116.953146,56.348085
128,233.144789,62.437323,113.282232,56.266465
129,238.082094,64.997507,115.617843,56.374486
130,240.269823,66.010034,116.319404,56.846125
131,237.664797,64.956655,115.136444,56.462617
132,238.286098,63.913968,116.723272,56.550829
133,240.780232,66.615356,116.767343,56.06496
134,238.517022,62.713557,117.896693,56.796793
135,238.259287,65.120559,115.423789,56.61888
136,238.615344,65.508096,115.620942,56.376746
137,238.893989,65.923654,115.485001,56.402917
138,239.407138,65.814161,115.665043,56.824144
139,238.078984,63.611083,116.906705,56.452137
140,240.994066,67.183865,115.995749,56.691781
141,239.453698,65.959493,115.589672,56.815193
142,237.210289,64.774173,115.108793,56.242694
143,239.247955,65.871733,115.868417,56.419967
144,240.337334,65.815901,117.087608,56.357175
145,239.603431,66.040385,115.706414,56.714462
146,239.372947,63.780486,117.869022,56.61363
147,240.435906,67.173596,115.830626,56.346615
148,239.680683,66.055596,115.576851,56.651601
149,237.570206,64.629141,115.071632,56.775313
150,239.426408,65.906433,115.873817,56.555829
151,239.746074,65.486375,116.663421,56.470537
152,239.53834,66.114106,115.632563,56.680241
153,238.890749,63.49414,117.818211,56.491768
154,239.216904,65.955123,115.928198,56.256144
155,239.333767,65.914173,115.919657,56.393047
156,239.317556,65.923863,115.935238,56.366226
157,239.579551,65.914394,116.04208,56.526059
158,239.446979,66.085907,115.851396,56.414127
159,239.658713,65.974924,115.993898,56.59536
160,239.47343,65.874102,115.790585,56.649622
161,239.872026,65.962994,116.044469,56.781944
162,239.678012,65.967934,116.003229,56.622041
163,239.321356,66.113806,115.812975,56.308125
164,239.716233,66.120136,116.012219,56.508069
165,239.685933,66.206548,115.850816,56.52517
166,239.663133,66.175148,115.802765,56.59169
167,239.802765,66.015395,115.948478,56.734542
168,239.219144,66.111626,115.698684,56.321075
169,239.850436,66.097496,115.998159,56.6043
170,239.493549,66.159867,115.865217,56.357875
171,239.251505,65.939134,115.810136,56.400976
172,239.337077,66.001595,115.853527,55.994499
173,239.869486,66.160337,115.799295,56.816314
174,240.017198,66.057435,116.03052,56.843434
175,240.07715,65.838892,116.347775,56.785573
176,238.410891,65.451725,115.624813,56.235184
177,239.936407,65.951144,116.161322,56.736402
178,239.368747,65.493486,116.254884,56.532868
179,238.98497,65.805551,115.649603,56.433207
180,239.53923,65.904363,116.108022,56.435987
181,239.381348,66.102816,115.980089,56.201783
182,239.703913,65.939713,115.985519,56.6454
183,240.034379,65.758751,116.307644,56.761232
184,238.778277,65.360174,115.724565,56.462268
185,240.008979,65.803551,116.144101,56.684701
186,239.135303,65.612558,115.798745,56.513869
187,239.488389,65.638327,116.382016,56.359496
188,239.464819,64.384056,117.409984,56.55292
189,239.837385,66.180867,116.016909,56.531029
190,238.99693,62.865489,118.670546,56.347866
191,236.196421,64.419946,114.246789,56.433127
192,240.403635,66.394752,116.092231,56.439647
193,240.873223,65.493676,117.355643,56.869195
194,239.939377,65.690959,116.156941,56.956286
195,240.847433,64.315886,118.411531,57.018107
196,239.396478,65.514636,116.238703,56.496368
197,239.891826,63.201606,118.613594,56.687691
198,235.943227,64.253134,113.961793,56.608051
199,241.005526,65.855332,116.571939,56.369297
200,241.115178,65.962653,116.889864,56.523028
201,239.568061,65.430005,116.259004,56.689171
202,240.859703,64.707342,118.093506,56.897725
203,238.746706,65.043778,116.133881,56.419967
204,239.370797,63.353279,118.518983,56.361686
205,239.56381,65.479356,116.182503,56.750232
206,239.448859,65.421935,116.349966,56.543519
207,239.314216,65.365324,116.144811,56.663411
208,239.183184,65.282822,116.110291,56.637291
209,239.748323,65.352453,116.078951,56.988316
210,239.163963,65.365904,116.019299,56.61226
211,238.881369,65.262161,116.06191,56.424157
212,239.008421,65.319573,116.125711,56.449087
213,239.772964,65.467725,116.177203,56.978466
214,239.055552,65.317083,116.081081,56.475448
215,239.368317,65.464345,116.252864,56.502009
216,239.471319,65.539556,116.345645,56.398986
217,239.794005,65.615518,116.365546,56.658181
218,239.323256,65.487016,116.223644,56.488658
219,239.278446,65.471975,116.234083,56.446407
220,239.500909,65.477766,116.208573,56.672631
221,239.474939,65.526497,116.213663,56.580759
222,239.370158,65.505166,116.258983,56.448487
223,239.665883,65.370944,116.213873,56.923786
224,239.796884,65.516896,116.567449,56.540399
225,239.387687,65.544486,116.463547,56.272335
226,239.648602,65.540476,116.404926,56.59841
227,239.769914,65.487455,116.577539,56.522459
228,239.658283,65.410044,116.382255,56.57843
229,239.439808,65.518876,116.423987,56.297456
230,239.56187,65.561976,116.410376,56.376016
231,240.500927,65.660879,116.654461,56.857624
232,239.906637,65.661169,116.61514,56.170182
233,239.840975,65.435095,116.785003,56.438877
234,240.010698,65.674409,116.798343,56.338535
235,239.714813,65.574297,116.379146,56.58216
236,239.755944,65.563417,116.552699,56.433097
237,239.581961,65.473736,116.672751,56.276284
238,239.453248,65.538406,116.494448,56.314845
239,239.875616,65.567837,116.546188,56.59064
240,240.12531,65.585287,116.498678,56.798473
241,240.051059,65.648288,116.523088,56.773693
242,240.217812,65.549267,116.842294,56.706172
243,239.307696,65.588127,116.334186,56.286085
244,239.732183,65.674489,116.396987,56.533219
245,240.028539,65.849762,116.670131,56.411577
246,239.915427,65.905523,116.666301,56.237684
247,240.12414,65.929364,116.741012,56.358235
248,240.610959,65.916373,116.966006,56.630661
249,241.954153,66.111796,117.424784,57.073048
250,241.565115,66.689807,116.750312,56.902175
251,238.801978,65.178051,115.755005,56.758833
252,241.725479,66.88014,116.870365,56.876615
253,240.792933,65.72821,117.615478,56.343186
254,240.294403,65.832241,116.841903,56.493999
255,241.416933,65.058758,118.257698,56.984938
256,240.541187,66.586315,116.423497,56.436998
257,240.989806,65.19437,118.159807,56.502159
258,240.539628,65.71053,116.915026,56.821074
259,240.327074,65.780771,116.539429,56.854844
260,241.198839,67.054873,116.681621,56.324385
261,240.500407,66.017524,117.014817,56.358755
262,241.916392,66.696957,117.75777,56.351797
263,241.408993,66.557944,117.307421,56.450138
264,242.190396,66.260669,117.919953,56.910675
265,240.884144,66.208308,116.873085,56.706972
266,241.084247,64.929496,118.710176,56.349445
267,240.294793,65.468585,116.802603,56.940146
268,240.556518,63.711444,118.831808,56.61819
269,235.447939,63.763695,113.291091,57.240331
270,239.379107,65.486906,116.230133,56.545069
271,240.430157,65.993904,116.855574,56.486449
272,238.437231,65.240781,115.542571,56.563439
273,239.753424,64.183883,117.75077,56.693352
274,239.488149,65.660048,115.826656,56.896975
275,236.913154,62.92153,116.318165,56.393386
276,237.867991,64.794873,114.811689,56.868405
277,240.641899,66.383232,116.59966,56.565169
278,241.011126,66.094446,117.330303,56.485168
279,239.565961,65.656879,116.429746,56.374456
280,239.973898,64.269815,117.885212,56.714132
281,240.835663,66.84745,116.416206,56.346345
282,237.326352,63.973039,115.778185,56.486269
283,236.600159,64.580669,114.576215,56.347496
284,240.234372,66.198648,116.636591,56.318776
285,240.241903,65.613088,117.17022,56.372976
286,240.405015,66.038985,116.401786,56.758963
287,239.546651,64.07609,117.841401,56.514559
288,241.419523,67.177435,116.155691,56.958876
289,237.744308,63.971639,116.148952,56.504848
290,236.191841,64.372946,114.078036,56.61232
291,240.762792,66.496234,116.655801,56.509939
292,240.316714,65.69925,116.960516,56.540289
293,240.450867,65.720049,116.758702,56.863524
294,240.289303,64.286795,117.852492,57.022907
295,240.590969,66.750787,116.447227,56.289975
296,238.775577,64.206883,116.225353,57.235152
297,235.371998,64.047651,113.951963,56.274645
298,240.438206,66.30291,116.788473,56.246735
299,241.344132,65.767831,117.301102,57.14846
300,239.696993,65.600978,116.472468,56.457228
301,239.887707,64.382447,117.841292,56.502899
302,240.792542,66.766448,116.499799,56.436937
303,238.699476,64.308495,116.825953,56.428927
304,236.131761,64.129422,113.964154,56.931566
305,240.174771,66.031935,116.687461,56.333835
306,241.378742,66.065355,117.428664,56.794933
307,239.144323,65.442265,116.330425,56.267064
308,240.09683,64.542749,117.840592,56.393296
309,241.20175,66.822229,116.566989,56.646851
310,238.39029,64.352155,116.261074,56.665611
311,235.720253,64.090511,113.653808,56.867775
312,240.146581,65.950094,116.680611,56.426607
313,242.062034,66.487473,117.448265,56.914345
314,239.634962,65.433575,116.422967,56.681371
315,240.418756,64.735293,117.629988,56.935336
316,239.961898,66.37357,115.910598,56.57582
317,239.836756,64.066021,118.153147,56.499289
318,235.062762,63.650753,113.887521,56.428157
319,240.449436,65.781941,116.492408,56.999277
320,242.031844,66.501013,117.671598,56.759083
321,239.910997,65.573417,116.368855,56.802394
322,239.789214,64.881174,117.438904,56.319725
323,240.049069,66.35683,116.261333,56.318995
324,240.947405,64.855674,118.177677,56.698102
325,234.594464,63.204975,113.74458,56.515038
326,239.646602,65.603598,116.445347,56.476438
327,241.23896,66.504913,117.446994,56.140682
328,239.195684,65.404344,116.314604,56.390027
329,240.517437,65.045798,117.995433,56.365686
330,239.716163,65.515557,116.769872,56.333425
331,239.801425,64.076621,118.060035,56.514269
332,234.909059,63.474751,113.539996,56.420277
333,240.204722,65.625267,116.491758,56.54701
334,241.418703,66.470262,117.363573,56.460668
335,239.127143,65.419354,116.370555,56.238644
336,240.917544,64.911375,118.259158,56.631181
337,239.722223,65.443575,116.757152,56.419917
338,240.10211,63.948899,118.784178,56.281635
339,234.350569,63.304797,113.665738,56.288995
340,240.68574,65.934854,117.26411,56.392036
341,242.076775,66.594655,117.480495,56.905336
342,239.347807,65.373414,116.466828,56.427577
343,240.164561,65.033188,117.851852,56.200373
344,240.051089,65.606308,116.865675,56.500669
345,240.393925,63.96777,118.706317,56.310875
346,234.801198,63.265817,113.860672,56.5296
347,240.121131,65.586457,116.828124,56.509079
348,242.296628,67.062823,117.842171,56.289354
349,240.568248,65.648188,117.356573,56.462447
350,241.057587,65.665789,118.064226,56.241604
351,240.474476,65.641168,117.383644,56.350725
352,240.785882,64.493908,118.521263,56.384487
353,236.022928,63.163695,114.939061,56.824203
354,240.708731,65.75159,117.003616,56.848634
355,241.81177,66.999893,117.558206,56.160112
356,240.68235,65.996765,117.048068,56.540999
357,242.213667,66.386442,117.876952,56.856744
358,241.910661,66.631816,116.945036,56.867574
359,240.975825,65.814771,117.502275,56.496958
360,240.289663,65.75716,116.987116,56.467478
361,241.070278,64.677192,118.597625,56.58328
362,241.660367,66.88059,116.912345,56.760203
363,239.216735,64.710312,116.972486,56.345716
364,235.203874,63.845597,113.948473,56.310655
365,240.899914,65.846641,117.123479,56.819415
366,242.076405,66.601265,117.725619,56.481439
367,239.423148,65.579718,116.549808,56.185524
368,240.770791,65.102059,118.058855,56.535258
369,240.347964,65.615567,117.18316,56.436497
370,241.131558,64.413537,118.819469,56.811813
371,240.358394,65.608078,116.890415,56.754602
372,239.856756,65.650489,116.928586,56.185693
373,240.66101,65.785721,116.999546,56.785633
374,240.742461,65.881403,116.898855,56.881245
375,240.882134,66.117477,117.22838,56.450607
376,241.451383,66.33578,117.727319,56.275274
377,241.412933,65.637168,117.922643,56.759603
378,240.992036,66.660536,116.850274,56.388216
379,240.496537,64.409267,118.523064,56.459778
380,241.749289,67.345587,116.489188,56.801434
381,240.621069,63.981388,118.642496,56.894715
382,240.475197,65.543887,116.891505,56.931357
383,239.655922,65.495806,116.768993,56.295916
384,239.752594,65.515176,116.526868,56.619851
385,239.637011,65.592127,116.702561,56.227764
386,239.953928,65.540657,116.962105,56.353376
387,240.242333,65.662659,116.923275,56.558139
388,239.843496,65.518176,116.782783,56.453627
389,240.1293,65.590797,117.097638,56.278584
390,240.238732,65.73594,117.033138,56.343115
391,239.992728,65.517787,116.986637,56.387137
392,240.191191,65.597207,117.303902,56.192062
393,240.749691,65.912413,117.196951,56.558119
394,240.427336,65.932673,116.800423,56.60895
395,240.904004,66.118426,117.416554,56.254654
396,242.178307,66.397121,118.091175,56.60098
397,241.954593,66.741797,117.506815,56.58767
398,241.431083,66.3178,117.388824,56.565469
399,240.962035,66.014174,117.354313,56.486708
400,240.072799,65.679998,116.806553,56.185323
401,240.519757,65.667388,116.960286,56.800164
402,240.300834,65.609227,116.891875,56.591741
403,240.762411,65.72798,117.026747,56.900966
404,240.339004,65.713399,117.20134,56.325206
405,240.197342,65.767321,116.949836,56.385036
406,240.372314,65.76956,117.129579,56.370075
407,240.479326,65.851582,117.240001,56.296514
408,240.829243,66.004345,117.379474,56.370086
409,240.750581,66.222659,117.204991,56.237664
410,242.160917,66.32505,118.002034,56.668601
411,242.071754,66.774178,117.572997,56.586299
412,241.438313,66.677156,117.227461,56.411496
413,241.184989,66.086616,117.084069,56.873875
414,240.0778,65.774961,116.968656,56.241424
415,240.10566,65.70709,117.120239,56.182612
416,240.186502,65.72685,116.909015,56.461237
417,239.854095,65.591637,116.823744,56.342856
418,240.413186,65.619248,116.896705,56.805294
419,240.69538,65.73301,117.398384,56.465769
420,239.936557,65.611538,117.041406,56.191264
421,240.512597,65.71914,116.902435,56.791464
422,239.911357,65.74925,116.720181,56.361236
423,240.740241,65.823221,117.474585,56.354196
424,240.749452,66.000585,116.859225,56.747693
425,240.898924,66.125807,117.302452,56.373526
426,241.480944,66.178218,117.801131,56.360226
427,242.126386,66.783678,117.869592,56.390077
428,241.527085,66.689327,116.878095,56.837334
429,240.70417,66.083366,117.240771,56.269304
430,240.587279,66.060036,117.192591,56.244004
431,240.068259,65.699789,116.750742,56.449857
432,240.414785,65.75454,116.886765,56.682871
433,239.831235,65.563027,116.678841,56.490788
434,239.967938,65.519386,116.851854,56.505118
435,240.191542,65.71643,116.951376,56.425457
436,239.893007,65.664359,116.817734,56.317056
437,240.331324,65.823801,117.068698,56.344446
438,240.641779,65.822961,116.957425,56.771234
439,240.823612,65.835461,117.053837,56.847144
440,240.67172,66.027105,117.141079,56.412877
441,241.701398,66.211599,117.368773,56.779653
442,241.829831,66.551894,117.639998,56.442827
443,241.701869,66.668646,117.501326,56.443998
444,241.624577,66.698406,117.24026,56.55862
445,241.438693,66.191558,117.459464,56.682662
446,240.767422,65.900512,116.995717,56.768793
447,240.260673,65.811311,116.987217,56.351305
448,240.454526,65.71373,116.829314,56.824804
449,240.486227,65.73093,117.053698,56.59619
450,240.225872,65.643818,117.053178,56.423237
451,240.629549,65.803441,116.892204,56.841144
452,240.586588,65.73891,117.145618,56.58845
453,240.920075,65.976995,117.474465,56.374316
454,240.937755,66.152117,117.509606,56.170593
455,241.343982,66.29529,117.77891,56.190903
456,242.40282,66.707477,117.630867,56.667031
457,241.567286,66.705277,117.061808,56.705372
458,241.587976,66.152537,117.706748,56.607141
459,239.893777,65.706619,116.791562,56.283835
460,241.145018,65.864422,117.349272,56.841534
461,240.64654,65.73136,117.19852,56.470468
462,240.605229,65.793401,117.001427,56.710592
463,240.592789,65.810021,117.144269,56.541229
464,240.998695,65.959223,117.413234,56.533758
465,241.259801,65.894553,117.402754,56.875495
466,241.255651,66.189767,117.453024,56.404077
467,242.120925,66.373911,118.084206,56.51519
468,242.321019,67.034723,117.603627,56.59069
469,241.481774,66.473483,117.084088,56.808033
470,241.27213,66.27023,117.610238,56.291275
471,241.095787,65.875922,117.284112,56.845264
472,240.796872,65.910632,117.011087,56.786113
473,240.66813,65.74806,117.18054,56.492778
474,240.08981,65.664779,117.081668,56.261864
475,240.588459,65.837771,117.330003,56.308755
476,240.582688,65.894753,117.317113,56.278554
477,241.306971,65.821351,117.465695,56.881895
478,241.183348,66.071576,117.139989,56.881315
479,242.485682,66.604496,118.3395,56.430327
480,241.80388,66.88285,117.301372,56.528479
481,240.995946,66.256079,117.235051,56.397126
482,241.127098,66.105477,117.17206,56.744442
483,240.778232,65.662598,117.327562,56.673561
484,241.003326,65.910183,117.22855,56.754153
485,240.506987,65.827361,117.15076,56.426668
486,240.802792,65.832651,117.267651,56.611051
487,240.427866,65.775791,117.040567,56.517139
488,240.611189,65.842422,117.258481,56.430227
489,240.946025,65.879872,117.530326,56.439448
490,241.426093,66.195888,117.407284,56.63421
491,242.568434,66.415951,118.364691,56.685982
492,242.154047,66.795958,117.539586,56.720363
493,241.325571,66.356071,117.340602,56.529689
494,240.894324,66.128967,117.482885,56.213933
495,241.174338,65.76597,117.630478,56.670462
496,240.812072,65.918953,117.487175,56.309044
497,240.892213,65.837291,117.628358,56.326765
498,240.854383,65.963274,117.318852,56.488998
499,241.317532,65.903433,117.425664,56.890815
500,241.348772,66.202618,117.574307,56.470477
501,241.910392,66.374281,118.079875,56.356576
502,242.618943,66.654316,117.934273,56.928876
503,241.624587,66.695267,117.531435,56.305585
504,241.084218,66.114397,117.377833,56.497489
505,241.601947,65.976455,117.939303,56.58461
506,240.975065,66.027925,117.503135,56.336615
507,240.64415,65.847232,117.433504,56.273795
508,240.67206,65.818861,117.361543,56.410856
509,240.820532,65.951993,117.462535,56.307625
510,240.764251,65.922263,117.586387,56.175273
511,240.66278,66.037995,117.248331,56.297015
512,241.778469,66.402511,117.878422,56.403147
513,241.83277,66.762108,117.720159,56.252665
514,242.059694,66.841939,117.658698,56.446207
515,241.84079,66.487003,117.73673,56.517169
516,240.734851,65.843561,117.20492,56.58481
517,240.974526,65.858962,117.19916,56.806034
518,240.65575,65.650838,117.256021,56.637472
519,240.995606,65.73737,117.302111,56.868345
520,241.045887,65.800681,117.412044,56.531029
521,241.007516,65.817371,117.540797,56.529989
522,240.378515,66.085076,116.987516,56.215273
523,241.680268,66.32586,117.655848,56.61347
524,242.127786,66.639496,118.141556,56.274164
525,242.452621,67.039153,117.495695,56.816453
526,241.411722,66.112056,117.632508,56.531438
527,240.975116,65.994174,117.122629,56.741873
528,240.191801,65.78637,117.149199,56.166672
529,241.046656,65.917123,117.447315,56.590269
530,240.919124,65.828272,117.032347,56.964837
531,240.933095,65.858202,117.157299,56.832095
532,241.216139,66.157507,117.570026,56.397056
533,241.241409,66.171217,117.721299,56.238984
534,241.504314,66.197218,117.656519,56.557069
535,241.967643,66.560274,117.806861,56.494148
536,242.394091,66.92164,117.611967,56.765754
537,241.83087,66.385842,117.716959,56.624161
538,241.435463,65.919954,117.527866,56.889115
539,240.968755,65.858652,117.420784,56.58896
540,241.083308,65.76777,117.549556,56.664191
541,241.011416,65.866252,117.773651,56.282465
542,240.982905,65.942363,117.568286,56.378217
543,241.747259,66.3248,117.463934,56.793824
544,242.93762,66.683736,118.440612,56.722882
545,242.398159,66.950602,117.859122,56.507628
546,241.699878,66.406722,117.72442,56.477278
547,241.066837,65.688619,117.376824,56.916296
548,241.299441,65.940133,117.302831,56.950657
549,240.961905,65.841772,117.510565,56.503359
550,240.750741,65.919873,117.259131,56.459217
551,240.888774,65.823341,117.375113,56.577539
552,241.230189,66.072766,117.519446,56.528578
553,241.361943,66.30271,117.442445,56.500839
554,242.620174,66.491203,118.212418,56.809404
555,242.151316,66.931201,117.623688,56.496468
556,241.131848,66.051516,117.513976,56.444417
557,241.24949,66.130267,117.75356,56.280594
558,240.562588,65.985324,117.260501,56.232743
559,240.581188,65.652609,117.330432,56.511828
560,240.646379,65.69296,117.240141,56.624611
561,240.790562,65.869453,117.144889,56.685751
562,241.004766,65.914923,117.433444,56.559229
563,241.464474,65.965684,117.585867,56.822883
564,241.424913,66.135657,117.711839,56.479477
565,242.433351,66.562004,118.30758,56.474738
566,242.247117,66.90839,117.671818,56.565069
567,241.074327,66.197708,117.458804,56.317245
568,241.083317,66.106176,117.339403,56.536619
569,240.68749,65.968534,117.343553,56.273394
570,241.183509,65.884303,117.394974,56.809253
571,240.747371,65.76304,117.592307,56.300975
572,240.851444,65.73597,117.404894,56.627701
573,241.413053,66.200598,117.78697,56.319246
574,241.23979,66.220988,117.124208,56.791614
575,242.055614,66.351641,117.817572,56.796183
576,241.941092,66.790839,117.808971,56.253014
577,242.441111,67.058893,117.77449,56.520658
578,241.197539,66.30951,117.291081,56.485738
579,240.852673,65.893032,117.256431,56.6232
580,240.394255,65.873183,117.132209,56.316155
581,240.849133,65.73583,117.405794,56.63264
582,241.84034,66.058346,117.527296,56.989597
583,241.584016,65.989984,117.655598,56.801903
584,240.969486,66.201528,117.448624,56.230954
585,242.193197,66.405372,117.872202,56.801254
586,242.522193,66.772768,117.795881,56.860684
587,242.228417,66.90462,117.407624,56.803713
588,241.263561,66.108966,117.726159,56.337025
589,240.65927,65.949195,117.060567,56.543229
590,240.463777,65.852083,117.270281,56.247174
591,240.64646,65.790471,117.316532,56.447518
592,240.969835,66.017995,117.336593,56.168193
593,240.561138,65.994334,117.254951,56.217153
594,240.956075,66.003945,117.561176,56.304924
595,241.307581,66.052065,117.646378,56.502739
596,242.096115,66.462782,117.916633,56.618921
597,241.83707,66.758917,117.635307,56.322295
598,242.478991,67.118154,117.722959,56.555949
599,242.046563,66.253299,117.808161,56.882895
600,241.22482,65.963744,117.230811,56.922556
601,240.644309,65.693579,117.282682,56.572249
602,240.829612,65.830061,117.400893,56.493739
603,240.729911,65.903962,117.438383,56.275145
604,241.21716,66.049945,117.765589,56.276825
605,241.29659,66.161017,117.607947,56.410496
606,242.130245,66.377251,118.203978,56.454598
607,242.151176,66.820899,117.955433,56.273284
608,241.376692,66.699487,117.389124,56.194774
609,241.550715,66.225948,117.74208,56.478858
610,240.957195,65.881163,117.684489,56.298535
611,240.69417,65.962414,117.312353,56.310235
612,240.622399,65.704359,117.18299,56.630821
613,240.741791,65.769831,117.469425,56.409296
614,240.886954,65.836852,117.487185,56.478558
615,240.924175,65.835762,117.613577,56.384296
616,240.858614,66.176418,117.269051,56.329925
617,241.320811,66.259869,117.664229,56.299675
618,242.745396,66.689356,118.32208,56.642651
619,242.301378,66.955391,117.7792,56.454497
620,241.505066,66.230399,117.76065,56.398747
621,240.70487,65.863652,117.18477,56.57004
622,241.25465,65.873232,117.326833,56.962797
623,240.603908,65.75184,117.342122,56.389196
624,240.877474,65.991385,117.365663,56.432967
625,240.656969,65.876472,117.265491,56.425387
626,241.470454,65.835872,117.75923,56.745783
627,241.76083,66.315049,117.472485,56.865386
628,243.200334,66.707897,118.569814,56.812244
629,242.304318,67.037343,117.72149,56.444157
630,241.550225,66.109687,117.794351,56.552639
631,241.298301,65.817231,117.848442,56.5545
632,241.108298,65.811891,117.334112,56.875335
