timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10843992.445970662,166.14407398179173,685,1.1,98.0,8757.25,213.465,178121741981.0
10843992.94978144,166.64788476005197,687,1.1,98.0,8757.25,213.273,178121844699.0
10843993.469284616,167.16738793626428,690,1.1,98.0,8757.25,212.376,178121946947.0
10843993.976596545,167.67469986528158,692,1.2,99.0,8757.25,212.111,178122051924.0
10843994.479263917,168.17736723646522,694,1.1,98.0,8757.25,210.696,178122153793.0
10843994.982634796,168.6807381156832,696,1.1,99.0,8757.25,208.484,178122254360.0
10843995.485302055,169.18340537510812,698,1.1,99.0,8757.25,211.585,178122383343.0
10843995.988088818,169.68619213812053,700,1.1,98.0,8757.25,216.906,178122487855.0
10843996.49552366,170.19362697936594,702,1.2,97.0,8757.25,213.7,178122591657.0
10843996.999203676,170.6973069962114,704,1.2,98.0,8757.25,213.22,178122695862.0
10843997.501669563,171.1997728832066,706,1.1,98.0,8757.25,213.811,178122800124.0
10843998.00412686,171.70223017968237,708,1.2,97.0,8757.25,213.959,178122903273.0
10843998.506855749,172.20495906844735,710,1.1,98.0,8757.25,213.784,178123006367.0
10843999.009378577,172.70748189650476,712,1.1,98.0,8757.25,213.662,178123109734.0
10843999.515349671,173.21345299109817,715,1.1,99.0,8757.25,211.006,178123211464.0
10844000.019005029,173.7171083483845,717,1.2,98.0,8757.25,210.607,178123314647.0
10844000.536426315,174.23452963493764,719,1.2,97.0,8757.25,210.573,178123417799.0
10844001.038818492,174.73692181147635,721,1.2,98.0,8757.25,211.602,178123523571.0
10844001.541286776,175.23939009569585,723,1.1,98.0,8757.25,211.663,178123626638.0
10844002.043948255,175.74205157533288,725,1.2,97.0,8757.25,211.235,178123730018.0
10844002.546429321,176.2445326410234,727,1.2,98.0,8757.25,211.641,178123833627.0
10844003.053730352,176.75183367170393,729,1.2,99.0,8757.25,211.965,178123939928.0
10844003.556215908,177.2543192282319,731,1.1,98.0,8757.25,215.347,178124045991.0
10844004.058743924,177.75684724375606,733,1.2,97.0,8757.25,216.002,178124149301.0
10844004.561443696,178.25954701565206,735,1.2,98.0,8757.25,218.044,178124253759.0
10844005.064030625,178.76213394477963,737,1.2,98.0,8757.25,215.143,178124356865.0
10844005.56656042,179.2646637391299,739,1.1,99.0,8757.25,216.139,178124461452.0
10844006.07331342,179.771416740492,742,1.2,98.0,8757.25,214.179,178124568475.0
10844006.57606644,180.27416975982487,744,1.2,99.0,8757.25,214.047,178124673848.0
10844007.078485075,180.77658839523792,746,1.2,98.0,8757.25,214.351,178124778040.0
10844007.581836008,181.279939327389,748,1.1,99.0,8757.25,214.072,178124902634.0
10844008.084523996,181.7826273161918,750,1.2,98.0,8757.25,213.862,178125008530.0
10844008.601481596,182.2995849158615,752,1.2,99.0,8757.25,212.648,178125110651.0
10844009.10388578,182.80198909901083,754,1.1,97.0,8757.25,214.467,178125212223.0
10844009.611240784,183.30934410355985,756,1.1,98.0,8757.25,213.182,178125316788.0
10844010.114240998,183.81234431825578,758,1.2,98.0,8757.25,214.208,178125420892.0
10844010.616866875,184.31497019529343,760,1.2,97.0,8757.25,215.13,178125524932.0
10844011.119339542,184.81744286231697,762,1.1,98.0,8757.25,214.487,178125629422.0
10844011.621905148,185.32000846788287,764,1.2,98.0,8757.25,214.387,178125734763.0
10844012.124572627,185.82267594709992,766,1.2,99.0,8757.25,214.932,178125838677.0
10844012.644373247,186.34247656725347,769,1.3,98.0,8757.25,212.209,178125941713.0
10844013.150776165,186.84887948445976,771,1.2,99.0,8757.25,213.502,178126047304.0
10844013.654352449,187.35245576873422,773,1.1,98.0,8757.25,213.185,178126148811.0
10844014.1577013,187.85580462031066,775,1.2,99.0,8757.25,209.986,178126250777.0
10844014.672015412,188.37011873163283,777,1.2,97.0,8757.25,210.269,178126354308.0
10844015.180415263,188.87851858325303,779,1.1,98.0,8757.25,213.337,178126478884.0
10844015.682829028,189.380932347849,781,1.2,98.0,8757.25,215.035,178126583499.0
10844016.190361312,189.88846463151276,783,1.2,97.0,8757.25,213.267,178126686885.0
10844016.692759456,190.39086277596653,785,1.1,99.0,8757.25,213.785,178126791951.0
10844017.1951647,190.89326801896095,787,1.2,98.0,8757.25,211.091,178126892477.0
10844017.698780969,191.39688428863883,789,1.2,98.0,8757.25,212.694,178126999022.0
10844018.20112164,191.89922495931387,791,1.5,97.0,8757.25,214.705,178127099777.0
10844018.708578024,192.40668134391308,793,1.1,98.0,8757.25,213.87,178127204268.0
10844019.211840564,192.9099438842386,795,1.3,97.0,8757.25,211.5,178127307497.0
10844019.71437995,193.41248326934874,797,1.3,99.0,8757.25,211.036,178127411383.0
10844020.217353797,193.91545711643994,800,1.8,98.0,8757.25,211.173,178127513633.0
10844020.7198327,194.41793601959944,802,2.2,99.0,8757.25,210.845,178127613885.0
10844021.222292995,194.9203963149339,804,1.7,99.0,8757.25,210.991,178127713795.0
10844021.728258424,195.42636174336076,806,1.5,98.0,8757.25,212.465,178127818922.0
10844022.231287409,195.92939072847366,808,1.5,98.0,8757.25,209.316,178127922613.0
10844022.737419488,196.43552280776203,810,1.6,97.0,8757.25,211.109,178128028054.0
10844023.239886474,196.93798979371786,812,1.4,99.0,8757.25,212.604,178128131816.0
10844023.747233164,197.44533648341894,814,1.3,98.0,8757.25,213.665,178128239996.0
10844024.250520626,197.94862394593656,816,1.4,99.0,8757.25,212.779,178128340073.0
10844024.753239077,198.45134239643812,818,1.6,97.0,8757.25,211.223,178128441674.0
10844025.255667131,198.9537704512477,820,1.6,97.0,8757.25,212.488,178128543577.0
10844025.758197859,199.45630117878318,822,1.7,98.0,8757.25,213.506,178128645944.0
10844026.260904348,199.9590076673776,824,1.7,98.0,8757.25,214.333,178128748697.0
10844026.766888104,200.46499142423272,826,1.7,98.0,8757.25,215.103,178128854362.0
10844027.270045944,200.96814926341176,829,1.6,98.0,8757.25,215.042,178128961033.0
10844027.772719592,201.47082291170955,831,1.7,98.0,8757.25,214.681,178129066363.0
10844028.275428142,201.97353146225214,833,1.7,98.0,8757.25,216.033,178129190592.0
10844028.778951077,202.47705439664423,835,1.7,99.0,8757.25,213.186,178129298203.0
10844029.298796916,202.99690023623407,837,1.2,97.0,8757.25,212.329,178129403630.0
10844029.805586478,203.50368979759514,839,1.2,99.0,8757.25,212.083,178129505315.0
10844030.308645654,204.00674897432327,841,1.1,98.0,8757.25,211.881,178129608067.0
10844030.81113246,204.50923578068614,843,1.1,98.0,8757.25,213.37,178129711313.0
10844031.313536445,205.01163976453245,845,1.2,98.0,8757.25,214.634,178129814393.0
10844031.815920329,205.51402364857495,847,1.2,98.0,8757.25,215.074,178129916599.0
10844032.318242682,206.0163460019976,849,1.1,99.0,8757.25,215.726,178130019244.0
10844032.82532506,206.52342838048935,851,1.2,97.0,8757.25,217.132,178130129314.0
10844033.32865457,207.02675789035857,853,1.1,98.0,8757.25,214.576,178130232405.0
10844033.84679434,207.54489766061306,856,1.2,98.0,8757.25,212.245,178130337402.0
10844034.354884334,208.0529876537621,858,1.1,99.0,8757.25,212.675,178130438389.0
10844034.857272867,208.5553761869669,860,1.2,98.0,8757.25,210.231,178130537618.0
10844035.386531137,209.08463445678353,862,1.2,99.0,8757.25,212.605,178130662859.0
10844035.89354198,209.59164530038834,864,1.1,98.0,8757.25,213.744,178130765838.0
10844036.395960497,210.0940638165921,866,1.1,98.0,8757.25,215.007,178130868644.0
10844036.903277516,210.6013808362186,868,1.1,97.0,8757.25,212.451,178130970056.0
10844037.40630198,211.10440530069172,870,1.1,98.0,8757.25,211.172,178131073613.0
10844037.908751447,211.60685476660728,872,1.1,90.0,8757.25,211.643,178131172825.0
10844038.411312914,212.10941623337567,874,1.2,98.0,8757.25,214.135,178131278954.0
10844038.913755668,212.61185898818076,876,1.2,98.0,8757.25,216.023,178131381741.0
10844039.416331725,213.1144350450486,878,1.2,98.0,8757.25,215.248,178131485701.0
10844039.922999056,213.6211023759097,880,1.1,99.0,8757.25,212.277,178131588859.0
10844040.4259591,214.12406241893768,882,1.1,97.0,8757.25,211.683,178131694039.0
10844040.928553408,214.62665672786534,884,1.2,98.0,8757.25,212.342,178131797524.0
10844041.431666683,215.12977000325918,887,1.1,97.0,8757.25,213.38,178131900497.0
10844041.93412735,215.63223066926003,889,1.2,99.0,8757.25,211.12,178131999840.0
10844042.441225927,216.13932924717665,891,1.2,98.0,8757.25,210.031,178132103276.0
10844042.943619782,216.64172310195863,893,1.1,99.0,8757.25,210.206,178132205948.0
10844043.446065648,217.14416896738112,895,1.2,99.0,8757.25,210.741,178132310816.0
10844043.948492702,217.64659602195024,897,1.2,98.0,8757.25,211.574,178132414628.0
10844044.450944448,218.14904776774347,899,1.1,99.0,8757.25,211.593,178132518641.0
10844044.953389252,218.65149257145822,901,1.1,98.0,8757.25,211.906,178132622999.0
10844045.460691564,219.15879488363862,903,1.1,99.0,8757.25,215.226,178132731467.0
10844045.963152548,219.66125586815178,905,1.1,98.0,8757.25,213.406,178132832544.0
10844046.465556184,220.16365950368345,907,1.2,99.0,8757.25,211.291,178132934183.0
10844046.968352277,220.6664555966854,909,1.2,97.0,8757.25,212.727,178133037061.0
10844047.471272718,221.1693760380149,911,1.1,97.0,8757.25,211.189,178133160537.0
10844047.973660542,221.67176386155188,913,1.1,97.0,8757.25,210.994,178133264806.0
10844048.480613636,222.17871695570648,916,1.2,98.0,8757.25,210.55,178133369178.0
10844048.983652584,222.6817559041083,918,1.2,98.0,8757.25,213.326,178133476219.0
10844049.486161748,223.18426506780088,920,1.2,98.0,8757.25,212.176,178133578900.0
10844049.989459667,223.68756298720837,922,1.1,98.0,8757.25,210.634,178133684165.0
10844050.501601657,224.1997049767524,924,1.2,88.0,8757.25,209.703,178133785512.0
10844051.006650846,224.70475416630507,926,1.2,98.0,8757.25,212.471,178133893080.0
10844051.509138271,225.20724159106612,928,1.2,98.0,8757.25,213.527,178133993144.0
10844052.011559935,225.70966325514019,930,1.1,99.0,8757.25,212.445,178134094316.0
10844052.518848807,226.2169521264732,932,1.2,97.0,8757.25,212.048,178134198536.0
10844053.021929491,226.72003281116486,934,1.1,98.0,8757.25,213.269,178134302186.0
10844053.524330648,227.22243396751583,936,1.1,98.0,8757.25,213.781,178134405246.0
10844054.02720768,227.7253109999001,938,1.2,98.0,8757.25,215.157,178134509307.0
10844054.529759478,228.22786279767752,940,1.2,98.0,8757.25,214.963,178134615373.0
10844055.032326104,228.73042942397296,942,1.1,98.0,8757.25,214.557,178134720037.0
10844055.541721292,229.23982461169362,945,1.2,98.0,8757.25,216.103,178134826386.0
10844056.047573175,229.74567649513483,947,1.1,97.0,8757.25,213.752,178134927917.0
10844056.550031444,230.24813476391137,949,1.1,99.0,8757.25,210.792,178135027593.0
10844057.078770729,230.77687404863536,951,1.1,97.0,8757.25,212.481,178135152597.0
10844057.59806225,231.29616557061672,953,1.2,98.0,8757.25,212.973,178135256802.0
10844058.100505296,231.79860861599445,955,1.2,97.0,8757.25,214.241,178135361058.0
10844058.603017813,232.30112113244832,957,1.1,98.0,8757.25,215.525,178135465642.0
10844059.10560756,232.803710879758,959,1.1,98.0,8757.25,215.663,178135568432.0
10844059.608121837,233.30622515641153,961,1.2,98.0,8757.25,213.471,178135669254.0
10844060.110646604,233.80874992348254,963,1.1,98.0,8757.25,213.404,178135774152.0
10844060.616966516,234.31506983563304,965,1.2,97.0,8757.25,214.626,178135878890.0
10844061.119515805,234.81761912442744,968,1.1,97.0,8757.25,213.078,178135983519.0
10844061.622171972,235.3202752918005,970,1.2,97.0,8757.25,213.534,178136087739.0
10844062.124600248,235.82270356826484,972,1.2,99.0,8757.25,212.064,178136187672.0
10844062.627004111,236.3251074310392,974,1.2,98.0,8757.25,211.143,178136287833.0
10844063.129463527,236.82756684720516,976,1.1,97.0,8757.25,210.648,178136388821.0
10844063.635363145,237.3334664646536,978,1.2,98.0,8757.25,211.071,178136495130.0
10844064.138195504,237.83629882335663,980,1.2,98.0,8757.25,212.39,178136601300.0
10844064.64064138,238.338744699955,982,1.2,98.0,8757.25,213.91,178136706774.0
10844065.145502077,238.84360539726913,984,1.1,98.0,8757.25,213.129,178136811511.0
10844065.647987833,239.34609115310013,986,1.2,99.0,8757.25,212.784,178136914350.0
10844066.1543925,239.85249581933022,988,1.1,98.0,8757.25,213.919,178137019532.0
10844066.657109149,240.35521246865392,990,1.1,99.0,8757.25,214.635,178137123649.0
10844067.15987949,240.8579828105867,992,1.2,98.0,8757.25,215.746,178137228377.0
10844067.662698152,241.36080147139728,994,1.2,97.0,8757.25,216.342,178137351509.0
10844068.165425163,241.86352848261595,996,1.2,98.0,8757.25,210.482,178137456067.0
10844068.695751445,242.39385476522148,999,1.1,98.0,8757.25,210.587,178137559677.0
10844069.201360496,242.89946381561458,1001,1.2,98.0,8757.25,215.275,178137666289.0
10844069.703829164,243.40193248353899,1003,1.2,98.0,8757.25,210.567,178137766336.0
10844070.206271429,243.9043747484684,1005,1.2,97.0,8757.25,213.434,178137872810.0
10844070.713342683,244.41144600324333,1007,1.2,98.0,8757.25,213.429,178137977863.0
10844071.215897342,244.9140006620437,1009,1.2,99.0,8757.25,212.022,178138081782.0
10844071.718319377,245.41642269678414,1011,1.2,97.0,8757.25,212.821,178138183746.0
10844072.220793802,245.9188971221447,1013,1.2,97.0,8757.25,212.645,178138286240.0
10844072.723286828,246.42139014787972,1015,1.1,97.0,8757.25,213.652,178138388640.0
10844073.225901837,246.92400515638292,1017,1.1,98.0,8757.25,214.175,178138489469.0
10844073.73161162,247.42971494048834,1019,1.1,98.0,8757.25,215.09,178138594495.0
10844074.235051742,247.9331550616771,1021,1.2,98.0,8757.25,214.887,178138700586.0
10844074.737551337,248.43565465696156,1023,1.1,99.0,8757.25,214.905,178138806369.0
10844075.241011983,248.93911530263722,1026,1.1,98.0,8757.25,212.734,178138908602.0
10844075.744735207,249.4428385272622,1028,1.2,98.0,8757.25,214.257,178139012079.0
10844076.253059039,249.95116235874593,1030,1.1,97.0,8757.25,214.023,178139114655.0
10844076.755464992,250.45356831140816,1032,1.1,99.0,8757.25,211.996,178139218362.0
10844077.258203052,250.95630637183785,1034,1.1,98.0,8757.25,210.804,178139319177.0
10844077.760617536,251.45872085541487,1036,1.1,97.0,8757.25,212.98,178139445465.0
10844078.2628965,251.9609998203814,1038,1.1,98.0,8757.25,213.994,178139551591.0
10844078.770862002,252.46896532177925,1040,1.1,98.0,8757.25,214.758,178139655987.0
10844079.273555713,252.97165903262794,1042,1.1,98.0,8757.25,215.408,178139759600.0
10844079.776096517,253.47419983707368,1044,1.2,98.0,8757.25,215.035,178139864460.0
10844080.279332658,253.9774359781295,1046,1.1,99.0,8757.25,215.243,178139968389.0
10844080.781781992,254.47988531179726,1048,1.1,98.0,8757.25,213.322,178140070287.0
10844081.293248385,254.9913517050445,1050,1.2,98.0,8757.25,213.774,178140177144.0
10844081.795940036,255.49404335580766,1052,1.2,97.0,8757.25,213.248,178140279662.0
10844082.298784748,255.9968880675733,1055,1.2,99.0,8757.25,210.374,178140380492.0
10844082.801227223,256.4993305429816,1057,1.1,98.0,8757.25,209.48,178140479137.0
10844083.308641907,257.00674522668123,1059,1.2,98.0,8757.25,209.613,178140584011.0
10844083.811117202,257.5092205218971,1061,1.2,98.0,8757.25,210.916,178140689280.0
10844084.313575037,258.0116783566773,1063,1.2,98.0,8757.25,212.05,178140794717.0
10844084.816014351,258.5141176711768,1065,1.2,97.0,8757.25,212.361,178140898142.0
10844085.318458248,259.01656156778336,1067,1.1,98.0,8757.25,213.669,178141003980.0
10844085.821834488,259.5199378076941,1069,1.1,99.0,8757.25,213.708,178141107187.0
10844086.328171743,260.02627506293356,1071,1.2,98.0,8757.25,212.937,178141211831.0
10844086.830592088,260.52869540825486,1073,1.2,98.0,8757.25,214.665,178141315355.0
10844087.333023624,261.0311269443482,1075,1.1,98.0,8757.25,213.858,178141419177.0
10844087.835770015,261.533873334527,1077,1.2,98.0,8757.25,214.367,178141522852.0
10844088.338382242,262.036485562101,1079,1.2,99.0,8757.25,214.977,178141627110.0
10844088.840871928,262.5389752481133,1081,1.2,98.0,8757.25,214.386,178141732063.0
10844089.34767972,263.0457830391824,1084,1.1,99.0,8757.25,214.242,178141838878.0
10844089.850166285,263.54826960526407,1086,1.2,97.0,8757.25,215.138,178141944192.0
10844090.35257353,264.05067685060203,1088,1.1,98.0,8757.25,211.676,178142045857.0
10844090.85526718,264.55337049998343,1090,1.1,98.0,8757.25,210.632,178142171062.0
10844091.367192091,265.06529541127384,1092,1.2,99.0,8757.25,213.354,178142275399.0
10844091.869615017,265.56771833635867,1094,1.2,98.0,8757.25,214.126,178142379260.0
10844092.372106472,266.0702097918838,1096,1.1,98.0,8757.25,215.151,178142483818.0
10844092.874571469,266.57267478853464,1098,1.1,98.0,8757.25,216.117,178142586320.0
10844093.377197867,267.0753011871129,1100,1.2,98.0,8757.25,216.623,178142689248.0
10844093.879649252,267.577752571553,1102,1.1,99.0,8757.25,215.814,178142792182.0
10844094.386048626,268.0841519460082,1104,1.2,98.0,8757.25,214.766,178142898921.0
10844094.888719035,268.5868223551661,1106,1.3,98.0,8757.25,214.057,178143004781.0
10844095.391250392,269.0893537122756,1108,1.2,98.0,8757.25,214.958,178143109922.0
10844095.894134523,269.59223784320056,1110,1.2,99.0,8757.25,214.0,178143214447.0
10844096.396818643,270.0949219632894,1113,1.1,98.0,8757.25,212.41,178143317162.0
10844096.89926461,270.5973679292947,1115,1.1,99.0,8757.25,212.429,178143417984.0
10844097.404991472,271.1030947919935,1117,1.2,98.0,8757.25,211.306,178143522429.0
10844097.907769334,271.60587265342474,1119,1.1,97.0,8757.25,210.921,178143627369.0
10844098.410362061,272.10846538096666,1121,1.1,99.0,8757.25,212.187,178143732766.0
10844098.912858328,272.61096164770424,1123,1.2,98.0,8757.25,212.697,178143837512.0
10844099.415408546,273.11351186595857,1125,1.2,98.0,8757.25,212.581,178143941934.0
10844099.91778954,273.6158928591758,1127,1.1,98.0,8757.25,212.925,178144045949.0
10844100.424079752,274.1221830714494,1129,1.2,99.0,8757.25,213.707,178144150225.0
10844100.926608868,274.62471218779683,1131,1.1,98.0,8757.25,214.606,178144254482.0
10844101.428999811,275.12710313126445,1133,1.2,97.0,8757.25,215.586,178144359160.0
10844101.931365348,275.62946866825223,1135,1.1,97.0,8757.25,216.279,178144462162.0
10844102.434089728,276.1321930475533,1137,1.2,98.0,8757.25,216.43,178144566592.0
10844102.936576905,276.63468022458255,1139,1.2,99.0,8757.25,215.834,178144671869.0
10844103.44367016,277.14177347905934,1142,1.1,98.0,8757.25,215.352,178144778645.0
10844103.947132144,277.64523546397686,1144,1.2,98.0,8757.25,214.222,178144882649.0
10844104.449698452,278.14780177176,1146,1.1,97.0,8757.25,214.027,178144986436.0
10844104.952244207,278.65034752711654,1148,1.3,99.0,8757.25,209.606,178145105414.0
10844105.45450254,279.15260585956275,1150,1.1,98.0,8757.25,210.209,178145213656.0
10844105.962467132,279.66057045198977,1152,1.1,99.0,8757.25,213.013,178145320571.0
10844106.46508892,280.1631922405213,1154,1.0,97.0,8757.25,213.309,178145424176.0
10844106.967688167,280.66579148732126,1156,1.1,99.0,8757.25,214.094,178145527626.0
10844107.470273595,281.16837691515684,1158,1.1,97.0,8757.25,214.442,178145630854.0
10844107.972896624,281.67099994421005,1160,0.9,97.0,8757.25,215.587,178145734258.0
10844108.475464292,282.17356761172414,1162,1.0,97.0,8757.25,217.808,178145838564.0
10844109.003388394,282.70149171352386,1164,0.8,98.0,8757.25,215.768,178145941819.0
10844109.506022772,283.20412609167397,1166,0.7,98.0,8757.25,214.698,178146048572.0
10844110.00861692,283.70672024041414,1168,0.9,98.0,8757.25,214.595,178146153152.0
10844110.512066534,284.2101698536426,1170,1.8,98.0,8757.25,213.051,178146255587.0
10844111.01567151,284.7137748301029,1173,1.2,97.0,8757.25,212.123,178146356831.0
10844111.522244496,285.22034781612456,1175,1.0,99.0,8757.25,212.061,178146460293.0
10844112.030729838,285.72883315756917,1177,1.0,97.0,8757.25,211.548,178146560689.0
10844112.533116464,286.23121978342533,1179,1.0,99.0,8757.25,211.274,178146661295.0
10844113.062199095,286.7603024151176,1181,0.9,98.0,8757.25,212.87,178146787637.0
10844113.56971002,287.26781333982944,1183,0.8,97.0,8757.25,212.615,178146888884.0
10844114.072205836,287.7703091558069,1185,1.0,97.0,8757.25,216.393,178146993186.0
10844114.579425715,288.2775290347636,1187,1.1,98.0,8757.25,216.519,178147097292.0
10844115.081770238,288.7798735573888,1189,1.1,99.0,8757.25,214.204,178147203511.0
10844115.584336346,289.2824396658689,1191,1.1,97.0,8757.25,214.286,178147308096.0
10844116.08681112,289.7849144395441,1193,1.1,99.0,8757.25,213.052,178147411772.0
10844116.589371428,290.2874747477472,1195,1.1,98.0,8757.25,212.384,178147514542.0
10844117.093130656,290.79123397544026,1198,1.4,99.0,8757.25,212.297,178147617056.0
10844117.611643855,291.3097471743822,1200,2.0,97.0,8757.25,211.277,178147718531.0
10844118.118380196,291.8164835162461,1202,2.0,99.0,8757.25,211.042,178147822456.0
10844118.620794509,292.31889782845974,1204,2.0,98.0,8757.25,212.982,178147928133.0
10844119.123209644,292.82131296396255,1206,2.1,97.0,8757.25,212.999,178148031806.0
10844119.6256069,293.3237102199346,1208,2.0,98.0,8757.25,212.627,178148137146.0
10844120.127983712,293.82608703151345,1210,1.9,98.0,8757.25,212.004,178148240081.0
10844120.630418558,294.32852187752724,1212,1.4,99.0,8757.25,210.067,178148341940.0
10844121.137447352,294.83555067144334,1214,1.4,97.0,8757.25,211.061,178148446809.0
10844121.640216224,295.3383195437491,1216,1.3,99.0,8757.25,212.064,178148550257.0
10844122.142878173,295.8409814927727,1218,1.2,97.0,8757.25,213.58,178148652715.0
10844122.645672465,296.3437757845968,1220,1.6,97.0,8757.25,214.751,178148756520.0
10844123.14816264,296.84626596048474,1222,1.2,98.0,8757.25,211.89,178148879511.0
10844123.650499774,297.34860309399664,1224,1.0,99.0,8757.25,211.138,178148984439.0
10844124.158457996,297.85656131617725,1227,1.5,98.0,8757.25,212.573,178149089795.0
10844124.678232305,298.3763356246054,1229,1.2,97.0,8757.25,212.507,178149193123.0
10844125.18064802,298.8787513393909,1231,1.2,98.0,8757.25,212.814,178149299649.0
10844125.683068983,299.38117230311036,1233,1.2,98.0,8757.25,212.299,178149403168.0
10844126.18550255,299.8836058694869,1235,1.2,99.0,8757.25,210.393,178149506604.0
10844126.687881725,300.3859850447625,1237,1.1,98.0,8757.25,211.514,178149608958.0
10844127.195271347,300.8933746665716,1239,1.2,99.0,8757.25,211.85,178149712614.0
10844127.698419534,301.3965228535235,1241,1.1,98.0,8757.25,213.001,178149815391.0
10844128.200838229,301.8989415485412,1243,1.1,98.0,8757.25,213.625,178149919160.0
10844128.703470737,302.40157405659556,1245,1.1,98.0,8757.25,214.784,178150022142.0
10844129.206238057,302.9043413773179,1247,1.2,98.0,8757.25,215.668,178150124468.0
10844129.708821526,303.4069248456508,1249,1.2,98.0,8757.25,214.99,178150226466.0
10844130.234981729,303.93308504857123,1251,1.1,98.0,8757.25,213.391,178150331108.0
10844130.73842184,304.43652516044676,1254,1.1,98.0,8757.25,212.965,178150436258.0
10844131.25651985,304.954623170197,1256,1.1,98.0,8757.25,213.118,178150558808.0
10844131.76321321,305.4613165296614,1258,1.0,98.0,8757.25,213.005,178150664627.0
10844132.26591566,305.96401898004115,1260,1.2,98.0,8757.25,212.933,178150767436.0
