step,phase,time_ms
436,optimizer,56.918419
437,forward,63.345791
437,backward,114.730643
437,optimizer,56.442481
438,forward,65.755554
438,backward,117.231776
438,optimizer,56.471721
439,forward,66.884673
439,backward,117.607203
439,optimizer,56.497271
440,forward,66.12294
440,backward,117.270308
440,optimizer,56.841607
441,forward,66.759992
441,backward,117.804576
441,optimizer,56.948279
442,forward,66.901175
442,backward,116.940491
442,optimizer,56.637494
443,forward,66.571948
443,backward,118.458749
443,optimizer,56.475221
444,forward,65.815704
444,backward,117.496761
444,optimizer,56.748625
445,forward,65.807955
445,backward,117.805746
445,optimizer,56.37748
446,forward,65.999257
446,backward,117.439821
446,optimizer,56.690004
447,forward,65.256015
447,backward,118.999868
447,optimizer,56.884608
448,forward,66.475446
448,backward,117.049413
448,optimizer,56.321518
449,forward,64.685965
449,backward,118.631292
449,optimizer,56.934948
450,forward,67.126768
450,backward,117.38348
450,optimizer,56.545101
451,forward,64.513372
451,backward,119.17151
451,optimizer,56.43156
452,forward,63.610306
452,backward,114.413937
452,optimizer,56.683605
453,forward,65.979278
453,backward,117.703985
453,optimizer,56.555202
454,forward,67.362742
454,backward,117.98907
454,optimizer,56.354959
455,forward,66.190961
455,backward,117.459281
455,optimizer,57.198564
456,forward,66.732421
456,backward,118.407128
456,optimizer,56.4707
457,forward,66.375675
457,backward,117.134914
457,optimizer,56.461681
458,forward,66.836143
458,backward,118.799694
458,optimizer,56.39413
459,forward,65.832815
459,backward,117.158446
459,optimizer,56.584262
460,forward,65.854235
460,backward,117.832527
460,optimizer,56.570443
461,forward,65.905977
461,backward,117.43585
461,optimizer,56.973689
462,forward,65.329536
462,backward,118.860076
462,optimizer,56.368479
463,forward,66.590848
463,backward,117.206666
463,optimizer,56.455311
464,forward,64.471181
464,backward,118.680712
464,optimizer,56.746985
465,forward,67.428143
465,backward,117.678715
465,optimizer,56.290318
466,forward,64.322719
466,backward,117.159126
466,optimizer,56.468201
467,forward,64.308777
467,backward,114.750954
467,optimizer,57.003021
468,forward,65.944157
468,backward,117.348869
468,optimizer,56.511821
469,forward,66.890283
469,backward,118.54584
469,optimizer,56.594283
470,forward,66.055168
470,backward,117.43022
470,optimizer,56.954929
471,forward,66.323504
471,backward,117.9739
471,optimizer,56.262328
472,forward,66.507176
472,backward,117.43991
472,optimizer,56.554392
473,forward,66.080689
473,backward,118.469699
473,optimizer,56.4217
474,forward,66.118511
474,backward,117.523242
474,optimizer,56.473111
475,forward,65.090222
475,backward,118.54373
475,optimizer,56.748866
476,forward,65.695242
476,backward,117.350519
476,optimizer,56.901168
477,forward,65.058241
477,backward,118.931756
477,optimizer,56.493101
478,forward,63.435193
478,backward,115.567837
478,optimizer,56.724906
479,forward,65.962987
479,backward,117.40836
479,optimizer,56.291257
480,forward,66.845873
480,backward,117.40376
480,optimizer,56.522731
481,forward,66.305314
481,backward,117.302127
481,optimizer,56.696225
482,forward,66.990196
482,backward,118.407467
482,optimizer,56.528362
483,forward,66.16435
483,backward,117.854418
483,optimizer,56.477601
484,forward,67.186479
484,backward,118.396967
484,optimizer,56.809316
485,forward,65.916416
485,backward,117.840027
485,optimizer,56.694025
486,forward,66.382624
486,backward,117.97005
486,optimizer,56.804197
487,forward,66.760272
487,backward,117.595433
487,optimizer,56.356909
488,forward,66.306133
488,backward,118.258735
488,optimizer,56.773567
489,forward,65.835375
489,backward,117.474651
489,optimizer,56.617843
490,forward,65.239125
490,backward,118.300896
490,optimizer,56.755936
491,forward,65.814594
491,backward,117.625804
491,optimizer,57.221824
492,forward,65.017871
492,backward,118.747014
492,optimizer,56.857497
493,forward,63.315071
493,backward,115.233992
493,optimizer,56.489141
494,forward,63.930311
494,backward,119.275113
494,optimizer,56.428751
495,forward,67.398333
495,backward,117.663604
495,optimizer,56.881468
496,forward,66.973605
496,backward,117.026354
496,optimizer,56.667163
497,forward,65.251995
497,backward,116.340621
497,optimizer,56.589983
498,forward,66.168101
498,backward,116.803129
498,optimizer,56.831327
499,forward,66.794652
499,backward,118.074542
499,optimizer,56.952899
500,forward,65.840695
500,backward,117.41451
500,optimizer,56.877468
501,forward,66.044239
501,backward,118.054241
501,optimizer,56.576563
502,forward,66.358344
502,backward,117.715056
502,optimizer,56.570183
503,forward,66.11002
503,backward,118.865065
503,optimizer,56.802267
504,forward,67.152949
504,backward,117.550272
504,optimizer,56.41893
505,forward,64.797947
505,backward,118.610532
505,optimizer,56.765245
506,forward,66.71386
506,backward,117.615794
506,optimizer,56.919069
507,forward,65.281935
507,backward,119.231942
507,optimizer,56.738356
508,forward,63.423803
508,backward,115.362894
508,optimizer,56.503762
509,forward,63.636526
509,backward,119.113761
509,optimizer,56.301938
510,forward,67.552515
510,backward,117.487621
510,optimizer,56.767665
511,forward,66.564788
511,backward,117.618064
511,optimizer,56.770166
512,forward,65.964398
512,backward,118.102161
512,optimizer,56.663224
513,forward,66.374464
513,backward,117.561163
513,optimizer,56.601343
514,forward,66.740881
514,backward,118.674582
514,optimizer,56.594842
515,forward,65.955647
515,backward,117.45202
515,optimizer,56.902339
516,forward,66.079579
516,backward,118.061381
516,optimizer,56.477591
517,forward,66.439825
517,backward,117.577753
517,optimizer,57.365956
518,forward,65.940417
518,backward,119.031818
518,optimizer,56.663715
519,forward,66.13252
519,backward,117.993991
519,optimizer,56.839977
520,forward,65.436778
520,backward,118.270134
520,optimizer,56.203376
521,forward,65.928937
521,backward,117.366449
521,optimizer,56.594973
522,forward,64.832887
522,backward,118.848705
522,optimizer,56.917899
523,forward,63.465803
523,backward,115.735971
523,optimizer,56.577933
524,forward,63.862371
524,backward,119.362014
524,optimizer,56.817467
525,forward,67.290221
525,backward,117.791576
525,optimizer,56.576173
526,forward,66.851082
526,backward,117.253147
526,optimizer,56.291927
527,forward,65.283205
527,backward,116.508553
527,optimizer,56.856308
528,forward,66.479386
528,backward,117.799796
528,optimizer,56.316598
529,forward,66.902814
529,backward,118.557411
529,optimizer,56.874307
530,forward,65.854415
530,backward,117.36212
530,optimizer,56.639414
531,forward,66.026069
531,backward,118.239744
531,optimizer,56.858578
532,forward,66.17466
532,backward,117.251987
532,optimizer,56.689544
533,forward,66.102769
533,backward,118.634432
533,optimizer,56.647434
534,forward,66.853844
534,backward,117.506281
534,optimizer,56.42083
535,forward,64.798176
535,backward,118.588831
535,optimizer,57.02789
536,forward,66.862493
536,backward,117.503231
536,optimizer,56.525642
537,forward,64.751037
537,backward,118.924256
537,optimizer,56.792566
538,forward,63.414383
538,backward,116.141827
538,optimizer,56.939319
539,forward,63.930882
539,backward,119.13356
539,optimizer,56.763076
540,forward,67.336802
540,backward,117.401609
540,optimizer,56.795956
541,forward,66.910524
541,backward,117.47279
541,optimizer,56.697485
542,forward,64.815216
542,backward,115.844023
542,optimizer,56.589523
543,forward,66.019439
543,backward,117.671105
543,optimizer,56.521652
544,forward,66.818102
544,backward,118.736623
544,optimizer,56.476142
545,forward,65.784953
545,backward,117.345959
545,optimizer,56.751685
546,forward,66.220431
546,backward,117.95956
546,optimizer,56.42824
547,forward,66.526168
547,backward,117.293078
547,optimizer,56.565373
548,forward,65.932996
548,backward,118.752944
548,optimizer,56.661384
549,forward,66.221842
549,backward,117.96677
549,optimizer,56.690414
550,forward,65.266145
550,backward,118.119872
550,optimizer,56.552953
551,forward,65.914397
551,backward,117.710415
551,optimizer,56.917279
552,forward,64.742096
552,backward,119.172472
552,optimizer,56.730255
553,forward,66.259582
553,backward,117.452641
553,optimizer,56.338318
554,forward,64.208747
554,backward,117.758307
554,optimizer,56.918689
555,forward,67.627516
555,backward,118.161373
555,optimizer,57.074481
556,forward,66.18311
556,backward,117.697765
556,optimizer,56.393809
557,forward,66.039969
557,backward,117.534681
557,optimizer,56.667755
558,forward,65.867455
558,backward,117.40945
558,optimizer,56.324107
559,forward,67.383562
559,backward,117.908279
559,optimizer,56.45727
560,forward,66.389546
560,backward,117.552062
560,optimizer,56.815677
561,forward,66.375745
561,backward,118.089432
561,optimizer,56.640243
562,forward,66.409095
562,backward,117.831127
562,optimizer,56.45171
563,forward,66.911633
563,backward,118.718233
563,optimizer,56.95048
564,forward,65.924557
564,backward,117.709896
564,optimizer,56.605463
565,forward,66.298853
565,backward,118.348957
565,optimizer,56.4481
566,forward,66.529877
566,backward,117.46434
566,optimizer,57.166503
567,forward,66.10562
567,backward,118.686813
567,optimizer,56.931048
568,forward,65.881545
568,backward,117.483832
568,optimizer,56.336728
569,forward,65.413538
569,backward,118.275454
569,optimizer,56.780176
570,forward,65.930077
570,backward,117.499061
570,optimizer,56.555332
571,forward,64.942889
571,backward,118.667902
571,optimizer,56.568192
572,forward,66.421495
572,backward,117.177106
572,optimizer,56.576002
573,forward,64.186256
573,backward,118.829555
573,optimizer,56.275668
574,forward,66.900953
574,backward,117.022923
574,optimizer,56.602673
575,forward,66.486247
575,backward,117.767067
575,optimizer,56.444141
576,forward,66.11169
576,backward,117.43267
576,optimizer,56.537561
577,forward,65.928956
577,backward,117.550122
577,optimizer,56.330889
578,forward,65.882676
578,backward,117.40019
578,optimizer,56.46307
579,forward,65.919767
579,backward,117.448161
579,optimizer,56.525651
580,forward,66.244432
580,backward,117.741435
580,optimizer,56.524492
581,forward,66.493016
581,backward,117.4275
581,optimizer,56.45619
582,forward,66.796841
582,backward,117.178486
582,optimizer,56.514661
583,forward,67.026286
583,backward,117.498442
583,optimizer,56.656035
584,forward,65.912027
584,backward,117.619783
584,optimizer,56.372469
585,forward,66.063279
585,backward,117.859329
585,optimizer,56.357689
586,forward,64.289598
586,backward,118.844425
586,optimizer,56.458271
587,forward,65.766174
587,backward,117.559042
587,optimizer,56.500991
588,forward,63.965822
588,backward,119.499367
588,optimizer,57.031711
589,forward,66.718501
589,backward,117.520571
589,optimizer,56.442
590,forward,67.071368
590,backward,117.582153
590,optimizer,56.653874
591,forward,66.238051
591,backward,117.642984
591,optimizer,56.538031
592,forward,66.046799
592,backward,118.001821
592,optimizer,56.660664
593,forward,65.918657
593,backward,117.44145
593,optimizer,56.431041
594,forward,65.984057
594,backward,117.573593
594,optimizer,57.01852
595,forward,66.312173
595,backward,117.689805
595,optimizer,56.680045
596,forward,66.710121
596,backward,117.591003
596,optimizer,56.536772
597,forward,66.266592
597,backward,118.827305
597,optimizer,56.334668
598,forward,66.296503
598,backward,117.701976
598,optimizer,56.535492
599,forward,65.399007
599,backward,118.409977
599,optimizer,56.567642
600,forward,65.876066
600,backward,117.551342
600,optimizer,56.41612
601,forward,64.933298
601,backward,119.383285
601,optimizer,56.506731
602,forward,63.420923
602,backward,115.106949
602,optimizer,56.327448
603,forward,63.766869
603,backward,119.335693
603,optimizer,56.455301
604,forward,67.27632
604,backward,117.342509
604,optimizer,56.933699
605,forward,66.732781
605,backward,117.300538
605,optimizer,56.708595
606,forward,65.671592
606,backward,116.962962
606,optimizer,56.892788
607,forward,66.199332
607,backward,117.069903
607,optimizer,56.748716
608,forward,67.204069
608,backward,118.795375
608,optimizer,56.498511
609,forward,65.933037
609,backward,117.465171
609,optimizer,56.776646
610,forward,66.11566
610,backward,118.460709
610,optimizer,56.470971
611,forward,66.331194
611,backward,117.571183
611,optimizer,56.391289
612,forward,65.61733
612,backward,119.256393
612,optimizer,56.862948
613,forward,66.769592
613,backward,117.612404
613,optimizer,57.027841
614,forward,65.224464
614,backward,118.800174
614,optimizer,56.529392
615,forward,65.945557
615,backward,117.834858
615,optimizer,56.890148
616,forward,64.803078
616,backward,118.788084
616,optimizer,56.486891
617,forward,63.491324
617,backward,115.70453
617,optimizer,56.407189
618,forward,63.730378
618,backward,119.275813
618,optimizer,56.98818
619,forward,67.310071
619,backward,117.332268
619,optimizer,56.46205
620,forward,66.497537
620,backward,117.629864
620,optimizer,56.472401
621,forward,65.887876
621,backward,117.95641
621,optimizer,56.507752
622,forward,66.298823
622,backward,117.830708
622,optimizer,56.621443
623,forward,66.911404
623,backward,118.482399
623,optimizer,56.485661
624,forward,66.009178
624,backward,117.938559
624,optimizer,56.921538
625,forward,66.242572
625,backward,118.217424
625,optimizer,56.853458
626,forward,66.548508
626,backward,117.658494
626,optimizer,56.94757
627,forward,66.13502
627,backward,118.881476
627,optimizer,56.730445
628,forward,66.11289
628,backward,117.847938
628,optimizer,56.953429
629,forward,65.346277
629,backward,118.765663
629,optimizer,56.651834
630,forward,65.995648
630,backward,117.539132
630,optimizer,56.607393
631,forward,65.089672
631,backward,119.014319
631,optimizer,56.485201
632,forward,63.540346
632,backward,115.157471
632,optimizer,56.637664
633,forward,63.943932
633,backward,119.396524
633,optimizer,56.453881
634,forward,67.323971
634,backward,117.550072
634,optimizer,56.540842
635,forward,66.937555
635,backward,117.300248
635,optimizer,56.627743
636,forward,65.372387
636,backward,116.575455
636,optimizer,57.298676
637,forward,64.909088
637,backward,118.992478
637,optimizer,57.380117
638,forward,66.974985
638,backward,117.833957
638,optimizer,56.739226
639,forward,65.050951
639,backward,119.224332
639,optimizer,56.44905
640,forward,63.545184
640,backward,116.014595
640,optimizer,56.389249
641,forward,63.925292
641,backward,119.500047
641,optimizer,56.944948
642,forward,67.379952
642,backward,117.39302
642,optimizer,56.44724
643,forward,67.025096
643,backward,117.730966
643,optimizer,56.694645
644,forward,64.767236
644,backward,115.760651
644,optimizer,56.606573
645,forward,66.251662
645,backward,117.758596
645,optimizer,56.373999
646,forward,67.125558
646,backward,118.777044
646,optimizer,56.42942
647,forward,66.123971
647,backward,117.506051
647,optimizer,56.578403
648,forward,66.501276
648,backward,118.284665
648,optimizer,56.532562
649,forward,66.75054
649,backward,117.890499
649,optimizer,56.306978
650,forward,66.292053
650,backward,118.679422
650,optimizer,56.543192
651,forward,66.255823
651,backward,117.570482
651,optimizer,56.536472
652,forward,65.486509
652,backward,118.691533
652,optimizer,56.851017
653,forward,66.72427
653,backward,117.42816
653,optimizer,56.493981
654,forward,65.630612
654,backward,119.071238
654,optimizer,56.573963
655,forward,66.817502
655,backward,117.634074
655,optimizer,56.664814
656,forward,64.868208
656,backward,119.248533
656,optimizer,57.078701
657,forward,66.172661
657,backward,117.847018
657,optimizer,56.595032
658,forward,64.150666
658,backward,119.584988
658,optimizer,56.480701
659,forward,63.996112
659,backward,115.317673
659,optimizer,56.938489
660,forward,66.168371
660,backward,117.613424
660,optimizer,56.319869
661,forward,67.634077
661,backward,118.116731
661,optimizer,56.496642
662,forward,66.440325
662,backward,117.695255
662,optimizer,56.579462
663,forward,65.697542
663,backward,118.018931
663,optimizer,56.42945
664,forward,66.807342
664,backward,117.959159
664,optimizer,56.313459
665,forward,66.854162
665,backward,118.907066
665,optimizer,56.44051
666,forward,66.1418
666,backward,117.93367
666,optimizer,56.329608
667,forward,66.196211
667,backward,118.187074
667,optimizer,56.901808
668,forward,66.512757
668,backward,117.696075
668,optimizer,56.932649
669,forward,65.926377
669,backward,118.831195
669,optimizer,56.962579
670,forward,66.285683
670,backward,118.055411
670,optimizer,56.663014
671,forward,65.511069
671,backward,118.686293
671,optimizer,56.839647
672,forward,65.947517
672,backward,117.712515
672,optimizer,56.45571
673,forward,65.329386
673,backward,118.954417
673,optimizer,56.867308
674,forward,66.6662
674,backward,117.829348
674,optimizer,56.538311
675,forward,64.604723
675,backward,119.07053
675,optimizer,56.527072
676,forward,67.680608
676,backward,117.760885
676,optimizer,56.393489
677,forward,64.883619
677,backward,119.523567
677,optimizer,56.868908
678,forward,66.048279
678,backward,117.44933
678,optimizer,56.877788
679,forward,64.039534
679,backward,119.379625
679,optimizer,56.44949
680,forward,66.325064
680,backward,117.432669
680,optimizer,56.345999
681,forward,66.70034
681,backward,117.660854
681,optimizer,56.512201
682,forward,65.910016
682,backward,117.768047
682,optimizer,56.872457
683,forward,66.394065
683,backward,117.698415
683,optimizer,56.544712
684,forward,66.949874
684,backward,118.727694
684,optimizer,56.502442
685,forward,66.057858
685,backward,118.063802
685,optimizer,56.842837
686,forward,66.393775
686,backward,118.313706
686,optimizer,56.859007
687,forward,66.750921
687,backward,117.863498
687,optimizer,56.874448
688,forward,66.797032
688,backward,118.747734
688,optimizer,56.773487
689,forward,65.989518
689,backward,117.710665
689,optimizer,56.484291
690,forward,65.487568
690,backward,118.683652
690,optimizer,56.845677
691,forward,65.880556
691,backward,117.720696
691,optimizer,56.533823
692,forward,65.144983
692,backward,119.025308
692,optimizer,56.615164
693,forward,66.739371
693,backward,117.816087
693,optimizer,56.888428
694,forward,64.723565
694,backward,119.226952
694,optimizer,56.552343
695,forward,67.205299
695,backward,117.693774
695,optimizer,56.281597
696,forward,64.653835
696,backward,117.99958
696,optimizer,56.436011
697,forward,64.002763
697,backward,115.228202
697,optimizer,56.669864
698,forward,66.214222
698,backward,117.94004
698,optimizer,56.753626
699,forward,67.428403
699,backward,118.524659
699,optimizer,56.876287
700,forward,66.408015
700,backward,117.735755
700,optimizer,56.931289
701,forward,67.075537
701,backward,119.028669
701,optimizer,56.40607
702,forward,66.369694
702,backward,117.784146
702,optimizer,56.764016
703,forward,67.317201
703,backward,118.782525
703,optimizer,56.363648
704,forward,66.195481
704,backward,117.806407
704,optimizer,56.49925
705,forward,66.457746
705,backward,118.324905
705,optimizer,56.154075
706,forward,66.823173
706,backward,117.95753
706,optimizer,56.382399
707,forward,66.292933
707,backward,118.668942
707,optimizer,56.365658
708,forward,66.303523
708,backward,118.093912
708,optimizer,56.797096
709,forward,65.438578
709,backward,118.500189
709,optimizer,56.511732
710,forward,66.049989
710,backward,117.803387
710,optimizer,56.623894
711,forward,64.956319
711,backward,118.958528
711,optimizer,56.777466
712,forward,66.521377
712,backward,117.659324
712,optimizer,56.488772
713,forward,64.506372
713,backward,118.817445
713,optimizer,56.531382
714,forward,68.375919
714,backward,118.024291
714,optimizer,56.853728
715,forward,64.261638
715,backward,119.462636
715,optimizer,56.380589
716,forward,66.11833
716,backward,117.931729
716,optimizer,56.605143
717,forward,63.83721
717,backward,119.762882
717,optimizer,56.97108
718,forward,67.471253
718,backward,117.830147
718,optimizer,56.43924
719,forward,67.007655
719,backward,117.770626
719,optimizer,56.381059
720,forward,65.305925
720,backward,116.616936
720,optimizer,56.749436
721,forward,66.503847
721,backward,117.865948
721,optimizer,56.595842
722,forward,67.066596
722,backward,118.780884
722,optimizer,56.779806
723,forward,66.050049
723,backward,118.139683
723,optimizer,56.808207
724,forward,66.517377
724,backward,118.304785
724,optimizer,56.44241
725,forward,66.768752
725,backward,118.239284
725,optimizer,56.485881
726,forward,66.399244
726,backward,118.930347
726,optimizer,56.274586
727,forward,66.347224
727,backward,118.178563
727,optimizer,56.522121
728,forward,65.49899
728,backward,118.388977
728,optimizer,56.529752
729,forward,66.10738
729,backward,117.826908
729,optimizer,56.42545
730,forward,65.00964
730,backward,119.308684
730,optimizer,56.46236
731,forward,63.465674
731,backward,115.609638
731,optimizer,56.937689
732,forward,64.079925
732,backward,118.285225
732,optimizer,57.296436
733,forward,67.591406
733,backward,117.889359
733,optimizer,56.385
734,forward,67.130818
734,backward,117.711655
734,optimizer,56.223757
735,forward,64.9979
735,backward,116.056456
735,optimizer,57.100372
736,forward,66.306333
736,backward,117.846508
736,optimizer,56.373489
737,forward,67.001006
737,backward,118.816445
737,optimizer,56.263097
738,forward,66.046179
738,backward,117.807357
738,optimizer,56.339509
739,forward,66.392125
739,backward,118.340816
739,optimizer,56.328969
740,forward,66.66961
740,backward,117.720735
740,optimizer,56.917068
741,forward,66.222372
741,backward,119.078619
741,optimizer,56.570803
742,forward,66.024438
742,backward,118.014311
742,optimizer,56.48488
743,forward,65.765754
743,backward,118.624202
743,optimizer,56.584483
744,forward,66.173851
744,backward,118.02157
744,optimizer,56.41373
745,forward,65.275445
745,backward,119.219273
745,optimizer,56.662574
746,forward,63.488534
746,backward,115.567688
746,optimizer,56.929069
747,forward,64.149996
747,backward,118.309145
747,optimizer,57.003039
748,forward,67.78611
748,backward,118.139533
748,optimizer,56.808907
749,forward,67.012055
749,backward,117.822037
749,optimizer,56.591733
750,forward,64.549353
750,backward,115.295963
750,optimizer,56.519131
751,forward,66.194182
751,backward,118.065591
751,optimizer,56.863888
752,forward,67.579955
752,backward,118.649141
752,optimizer,56.40714
753,forward,66.205611
753,backward,118.281905
753,optimizer,56.42999
754,forward,66.865443
754,backward,118.411247
754,optimizer,56.843477
755,forward,67.27485
755,backward,117.823427
755,optimizer,56.310118
756,forward,66.804002
756,backward,118.797085
756,optimizer,56.563683
757,forward,66.05866
757,backward,117.877138
757,optimizer,56.98309
758,forward,66.305983
758,backward,118.270095
758,optimizer,56.583492
759,forward,66.354704
759,backward,117.670554
759,optimizer,56.921348
760,forward,65.948467
760,backward,119.14012
760,optimizer,56.175706
761,forward,66.646979
761,backward,118.102772
761,optimizer,56.98835
762,forward,65.54693
762,backward,118.616891
762,optimizer,56.516772
763,forward,65.993598
763,backward,117.9721
763,optimizer,56.625563
764,forward,65.320036
764,backward,119.389655
764,optimizer,56.799327
765,forward,66.892453
765,backward,118.295596
765,optimizer,56.44973
766,forward,64.92418
766,backward,118.914586
766,optimizer,56.43261
767,forward,67.390122
767,backward,118.944647
767,optimizer,56.464201
768,forward,64.713515
768,backward,119.412966
768,optimizer,56.875558
769,forward,63.513525
769,backward,115.504506
769,optimizer,56.533872
770,forward,63.908722
770,backward,119.830842
770,optimizer,56.938469
771,forward,67.331721
771,backward,117.820757
771,optimizer,56.404199
772,forward,66.971245
772,backward,117.679914
772,optimizer,56.865657
773,forward,65.368097
773,backward,116.934891
773,optimizer,56.723126
774,forward,66.316303
774,backward,118.106853
774,optimizer,56.505551
775,forward,67.795209
775,backward,118.791355
775,optimizer,57.179744
776,forward,66.885964
776,backward,117.930508
776,optimizer,56.530802
777,forward,65.320056
777,backward,116.642317
777,optimizer,56.513711
778,forward,66.054029
778,backward,117.821416
778,optimizer,56.514711
779,forward,67.033557
779,backward,118.897156
779,optimizer,56.941829
780,forward,66.349774
780,backward,118.082451
780,optimizer,56.871978
781,forward,66.812043
781,backward,118.506479
781,optimizer,56.799927
782,forward,67.091838
782,backward,117.757076
782,optimizer,56.43365
783,forward,67.061046
783,backward,118.948447
783,optimizer,56.749306
784,forward,65.965518
784,backward,117.867868
784,optimizer,56.558752
785,forward,66.335994
785,backward,118.401977
785,optimizer,56.285157
786,forward,64.218717
786,backward,117.97883
786,optimizer,56.458951
787,forward,67.888891
787,backward,118.339706
787,optimizer,56.330269
788,forward,63.465613
788,backward,119.970185
788,optimizer,56.4342
789,forward,64.784237
789,backward,115.947224
789,optimizer,56.464691
790,forward,66.306364
790,backward,118.191094
790,optimizer,56.535322
791,forward,67.317251
791,backward,118.882606
791,optimizer,57.101611
792,forward,66.196161
792,backward,118.366367
792,optimizer,56.538821
793,forward,66.759032
793,backward,118.784574
793,optimizer,56.395519
794,forward,67.298111
794,backward,118.107603
794,optimizer,56.917659
795,forward,66.981805
795,backward,118.894506
795,optimizer,56.853698
796,forward,66.07151
796,backward,117.840528
796,optimizer,56.693945
797,forward,66.491657
797,backward,118.723564
797,optimizer,56.553212
798,forward,66.920304
798,backward,118.107622
798,optimizer,56.641383
799,forward,66.427116
799,backward,119.097719
799,optimizer,56.613413
800,forward,66.290113
800,backward,117.975649
800,optimizer,56.280337
801,forward,65.740693
801,backward,118.965768
801,optimizer,56.464531
802,forward,66.1225
802,backward,117.893259
802,optimizer,57.049631
803,forward,65.429948
803,backward,119.218802
803,optimizer,57.688362
804,forward,67.043916
804,backward,118.240105
804,optimizer,56.914258
805,forward,65.054572
805,backward,118.669632
805,optimizer,56.657984
806,forward,67.163468
806,backward,118.210615
806,optimizer,56.317388
807,forward,65.198513
807,backward,119.412716
807,optimizer,56.395919
808,forward,63.528484
808,backward,115.889833
808,optimizer,56.575872
809,forward,66.10478
809,backward,117.992971
809,optimizer,57.059941
810,forward,67.494793
810,backward,117.692385
810,optimizer,56.518081
811,forward,67.018196
811,backward,117.831317
811,optimizer,56.533911
812,forward,64.657675
812,backward,115.460516
812,optimizer,56.881688
813,forward,66.299243
813,backward,118.049882
813,optimizer,56.680045
814,forward,67.284301
814,backward,118.60962
814,optimizer,56.262927
815,forward,66.339664
815,backward,117.823327
815,optimizer,56.513682
816,forward,66.880193
816,backward,118.747543
816,optimizer,56.267017
817,forward,66.621839
817,backward,118.179763
817,optimizer,56.877378
818,forward,67.177948
818,backward,118.782274
818,optimizer,56.39248
819,forward,66.043969
819,backward,118.042652
819,optimizer,56.524932
820,forward,66.583769
820,backward,118.434978
820,optimizer,56.696594
821,forward,66.992306
821,backward,117.579583
821,optimizer,56.95957
822,forward,66.775371
822,backward,118.705182
822,optimizer,56.480931
823,forward,66.030379
823,backward,118.054931
823,optimizer,56.827867
824,forward,66.022999
824,backward,118.5735
824,optimizer,56.42684
825,forward,66.293743
825,backward,117.926099
825,optimizer,56.506472
826,forward,65.791405
826,backward,119.034768
826,optimizer,56.591763
827,forward,67.152329
827,backward,117.684485
827,optimizer,56.491751
828,forward,65.070971
828,backward,118.835395
828,optimizer,56.39271
829,forward,66.204931
829,backward,117.94661
829,optimizer,56.295978
830,forward,64.801237
830,backward,119.371214
830,optimizer,56.40706
831,forward,63.711297
831,backward,115.70552
831,optimizer,56.650704
832,forward,66.044958
832,backward,117.915859
832,optimizer,56.479391
833,forward,67.331301
833,backward,118.048292
833,optimizer,56.874858
834,forward,66.818172
834,backward,118.095112
834,optimizer,56.489561
835,forward,65.771114
835,backward,117.880518
835,optimizer,56.753256
836,forward,66.316664
836,backward,118.231924
836,optimizer,56.734806
837,forward,67.312841
837,backward,118.752923
837,optimizer,56.582183
838,forward,66.113939
838,backward,118.141003
838,optimizer,57.03142
839,forward,66.558068
839,backward,118.720463
839,optimizer,56.967209
840,forward,67.295101
840,backward,117.699075
840,optimizer,56.39268
841,forward,66.967775
841,backward,118.875176
841,optimizer,56.845788
842,forward,66.144651
842,backward,117.737425
842,optimizer,56.44743
843,forward,66.131091
843,backward,118.52886
843,optimizer,56.421521
844,forward,66.564728
844,backward,118.329947
844,optimizer,56.854368
845,forward,66.201912
845,backward,119.387215
845,optimizer,56.503392
846,forward,66.405145
846,backward,117.960739
846,optimizer,56.465381
847,forward,65.352296
847,backward,118.992538
847,optimizer,56.568042
848,forward,66.258843
848,backward,117.97533
848,optimizer,56.306228
849,forward,64.978361
849,backward,119.529317
849,optimizer,56.478311
850,forward,63.674076
850,backward,116.019256
850,optimizer,56.290418
851,forward,64.091525
851,backward,119.601369
851,optimizer,56.726616
852,forward,67.610157
852,backward,118.327526
852,optimizer,56.822207
853,forward,67.010405
853,backward,117.837917
853,optimizer,56.534191
854,forward,64.800787
854,backward,115.534188
854,optimizer,56.567493
855,forward,66.350004
855,backward,118.00484
855,optimizer,56.41894
856,forward,67.131568
856,backward,118.778944
856,optimizer,56.672485
857,forward,66.295292
857,backward,118.354007
857,optimizer,56.420939
858,forward,66.749251
858,backward,118.441528
858,optimizer,56.40035
859,forward,67.031116
859,backward,118.180543
859,optimizer,56.691145
860,forward,66.886353
860,backward,118.844745
860,optimizer,56.281898
861,forward,65.957777
861,backward,117.491612
861,optimizer,56.965739
862,forward,66.399455
862,backward,118.56421
862,optimizer,56.855777
863,forward,66.719141
863,backward,117.785267
863,optimizer,56.42474
864,forward,66.11233
864,backward,118.810684
864,optimizer,56.600793
865,forward,66.539738
865,backward,118.084052
865,optimizer,57.00878
866,forward,65.382207
866,backward,118.132413
866,optimizer,56.821497
867,forward,65.695323
867,backward,117.496042
867,optimizer,57.103942
868,forward,67.27246
868,backward,117.896259
868,optimizer,56.555283
869,forward,66.66534
869,backward,117.830277
869,optimizer,56.236497
870,forward,66.477896
870,backward,117.957059
870,optimizer,56.265267
871,forward,66.770951
871,backward,117.536402
871,optimizer,56.798836
872,forward,67.473994
872,backward,117.897208
872,optimizer,56.517532
873,forward,64.016613
873,backward,118.328717
