step,phase,time_ms
436,optimizer,56.491283
437,forward,67.552606
437,backward,119.721275
437,optimizer,56.597006
438,forward,68.072625
438,backward,119.249967
438,optimizer,56.548805
439,forward,67.18789
439,backward,119.116276
439,optimizer,56.468193
440,forward,67.069078
440,backward,119.125864
440,optimizer,56.759958
441,forward,67.557117
441,backward,119.811026
441,optimizer,56.478733
442,forward,67.712419
442,backward,119.285058
442,optimizer,56.536124
443,forward,67.016907
443,backward,119.163285
443,optimizer,56.827909
444,forward,67.256382
444,backward,119.237347
444,optimizer,56.899181
445,forward,67.876452
445,backward,119.37017
445,optimizer,56.951771
446,forward,67.232381
446,backward,119.027042
446,optimizer,56.619666
447,forward,67.078229
447,backward,119.024953
447,optimizer,56.733668
448,forward,67.1901
448,backward,119.309918
448,optimizer,56.956452
449,forward,67.885252
449,backward,119.272327
449,optimizer,56.591546
450,forward,67.255201
450,backward,119.215846
450,optimizer,56.641606
451,forward,67.071028
451,backward,119.084715
451,optimizer,56.718158
452,forward,67.21112
452,backward,119.408489
452,optimizer,56.528564
453,forward,67.916583
453,backward,119.670724
453,optimizer,57.003073
454,forward,67.131999
454,backward,119.186157
454,optimizer,56.639747
455,forward,67.010347
455,backward,119.185786
455,optimizer,56.399962
456,forward,67.316553
456,backward,119.321578
456,optimizer,56.192908
457,forward,67.945624
457,backward,119.39514
457,optimizer,56.560105
458,forward,67.22421
458,backward,119.044183
458,optimizer,56.663757
459,forward,67.065078
459,backward,119.207706
459,optimizer,56.599895
460,forward,67.228901
460,backward,119.307778
460,optimizer,56.715838
461,forward,67.893422
461,backward,119.48861
461,optimizer,56.723728
462,forward,67.357833
462,backward,119.310338
462,optimizer,56.816609
463,forward,66.997257
463,backward,119.351079
463,optimizer,56.598146
464,forward,67.350172
464,backward,119.274197
464,optimizer,56.552475
465,forward,68.079785
465,backward,119.423109
465,optimizer,56.501734
466,forward,67.18285
466,backward,119.171536
466,optimizer,56.737908
467,forward,67.100959
467,backward,119.034153
467,optimizer,56.588945
468,forward,67.272142
468,backward,119.47186
468,optimizer,56.772758
469,forward,68.092176
469,backward,119.413159
469,optimizer,56.860701
470,forward,67.15501
470,backward,119.109354
470,optimizer,56.671647
471,forward,67.097879
471,backward,118.937551
471,optimizer,56.584215
472,forward,67.368604
472,backward,119.520132
472,optimizer,56.75229
473,forward,68.138927
473,backward,119.339308
473,optimizer,56.558784
474,forward,67.098149
474,backward,119.100634
474,optimizer,56.88367
475,forward,67.029638
475,backward,119.155084
475,optimizer,56.637817
476,forward,67.612427
476,backward,119.853827
476,optimizer,56.646826
477,forward,68.442342
477,backward,119.424189
477,optimizer,56.986902
478,forward,67.034587
478,backward,118.86177
478,optimizer,56.81866
479,forward,67.20557
479,backward,119.062623
479,optimizer,56.666367
480,forward,67.643908
480,backward,119.720395
480,optimizer,56.85147
481,forward,67.377213
481,backward,118.709137
481,optimizer,56.915741
482,forward,67.021556
482,backward,119.278747
482,optimizer,56.623756
483,forward,67.002797
483,backward,119.248667
483,optimizer,56.663706
484,forward,67.704819
484,backward,119.621353
484,optimizer,56.592186
485,forward,67.538277
485,backward,119.355459
485,optimizer,56.990742
486,forward,66.872745
486,backward,119.060913
486,optimizer,56.85993
487,forward,67.22431
487,backward,119.308208
487,optimizer,56.631407
488,forward,67.929603
488,backward,119.045483
488,optimizer,56.389762
489,forward,67.454465
489,backward,119.200375
489,optimizer,56.678787
490,forward,67.033538
490,backward,118.695037
490,optimizer,56.537685
491,forward,67.067539
491,backward,119.266428
491,optimizer,56.670117
492,forward,67.867692
492,backward,119.602132
492,optimizer,56.599376
493,forward,67.22961
493,backward,118.762418
493,optimizer,56.984183
494,forward,66.894314
494,backward,118.713818
494,optimizer,56.675657
495,forward,67.000697
495,backward,119.216976
495,optimizer,56.559275
496,forward,67.535886
496,backward,119.594232
496,optimizer,56.924691
497,forward,67.79554
497,backward,119.42194
497,optimizer,56.447353
498,forward,67.142809
498,backward,119.039833
498,optimizer,57.047644
499,forward,67.20536
499,backward,119.138034
499,optimizer,56.528465
500,forward,67.78655
500,backward,119.512172
500,optimizer,56.441123
501,forward,67.659968
501,backward,119.274777
501,optimizer,56.597946
502,forward,67.000927
502,backward,119.195756
502,optimizer,56.506634
503,forward,66.814453
503,backward,119.029743
503,optimizer,56.951792
504,forward,67.637698
504,backward,119.615773
504,optimizer,56.643967
505,forward,67.593667
505,backward,119.222946
505,optimizer,56.369701
506,forward,66.948806
506,backward,119.124556
506,optimizer,56.598536
507,forward,66.971396
507,backward,119.186255
507,optimizer,56.528534
508,forward,67.707629
508,backward,119.852207
508,optimizer,56.86341
509,forward,67.804461
509,backward,119.43993
509,optimizer,56.437453
510,forward,66.993517
510,backward,119.065804
510,optimizer,56.765698
511,forward,67.1774
511,backward,119.304287
511,optimizer,56.529354
512,forward,67.668428
512,backward,119.474131
512,optimizer,56.705597
513,forward,67.18993
513,backward,118.766448
513,optimizer,56.384902
514,forward,67.096968
514,backward,119.075793
514,optimizer,56.701087
515,forward,67.086859
515,backward,119.099495
515,optimizer,56.482933
516,forward,67.696019
516,backward,119.563572
516,optimizer,56.424543
517,forward,67.671988
517,backward,119.235346
517,optimizer,56.565865
518,forward,67.000587
518,backward,119.090055
518,optimizer,56.466313
519,forward,66.971016
519,backward,118.952061
519,optimizer,56.972402
520,forward,67.551126
520,backward,119.659014
520,optimizer,56.135608
521,forward,68.197548
521,backward,119.244388
521,optimizer,56.506504
522,forward,66.814204
522,backward,118.623186
522,optimizer,56.345971
523,forward,67.030537
523,backward,119.186715
523,optimizer,56.633616
524,forward,67.455175
524,backward,119.42314
524,optimizer,56.742128
525,forward,68.241568
525,backward,119.123904
525,optimizer,56.87217
526,forward,67.083268
526,backward,119.142445
526,optimizer,56.501233
527,forward,67.109759
527,backward,119.202257
527,optimizer,56.447913
528,forward,67.577947
528,backward,119.607233
528,optimizer,56.424052
529,forward,68.261619
529,backward,119.376108
529,optimizer,56.743598
530,forward,66.927376
530,backward,118.80757
530,optimizer,56.766328
531,forward,67.162709
531,backward,119.019363
531,optimizer,56.922852
532,forward,67.574827
532,backward,119.596853
532,optimizer,56.573045
533,forward,67.680918
533,backward,119.224477
533,optimizer,56.656587
534,forward,66.991666
534,backward,119.036043
534,optimizer,56.501734
535,forward,66.962466
535,backward,118.789339
535,optimizer,56.366191
536,forward,67.483686
536,backward,119.557963
536,optimizer,56.736588
537,forward,68.239698
537,backward,119.46755
537,optimizer,56.538474
538,forward,67.099828
538,backward,119.059853
538,optimizer,56.595986
539,forward,66.927616
539,backward,118.883591
539,optimizer,56.421813
540,forward,67.448974
540,backward,119.666824
540,optimizer,56.712717
541,forward,68.240408
541,backward,119.163925
541,optimizer,56.533674
542,forward,66.971747
542,backward,119.195547
542,optimizer,56.429422
543,forward,66.947016
543,backward,118.980232
543,optimizer,56.30207
544,forward,67.393513
544,backward,119.4533
544,optimizer,56.724268
545,forward,68.218488
545,backward,119.177656
545,optimizer,56.915872
546,forward,66.955977
546,backward,118.998502
546,optimizer,56.896201
547,forward,67.033918
547,backward,118.899891
547,optimizer,56.409163
548,forward,67.396214
548,backward,119.454681
548,optimizer,56.531605
549,forward,68.141447
549,backward,119.506241
549,optimizer,56.721418
550,forward,67.041187
550,backward,119.121484
550,optimizer,56.943222
551,forward,67.13737
551,backward,119.220526
551,optimizer,56.994443
552,forward,67.688289
552,backward,119.814887
552,optimizer,56.536844
553,forward,67.786181
553,backward,119.318967
553,optimizer,56.369822
554,forward,66.919886
554,backward,119.082974
554,optimizer,56.79822
555,forward,67.147119
555,backward,119.117184
555,optimizer,57.081784
556,forward,67.800501
556,backward,119.393179
556,optimizer,56.446932
557,forward,67.394464
557,backward,119.257696
557,optimizer,56.392913
558,forward,67.018667
558,backward,119.044273
558,optimizer,56.27459
559,forward,67.053458
559,backward,119.236697
559,optimizer,56.355362
560,forward,67.606507
560,backward,119.751835
560,optimizer,56.724739
561,forward,67.561977
561,backward,119.270457
561,optimizer,56.606346
562,forward,67.000207
562,backward,118.830609
562,optimizer,56.418212
563,forward,67.065608
563,backward,118.849999
563,optimizer,56.622427
564,forward,67.494035
564,backward,119.550872
564,optimizer,56.753608
565,forward,68.425831
565,backward,119.256577
565,optimizer,56.466053
566,forward,67.098589
566,backward,119.036822
566,optimizer,56.709069
567,forward,67.064868
567,backward,119.078264
567,optimizer,56.418062
568,forward,67.548396
568,backward,119.915968
568,optimizer,56.767618
569,forward,67.80228
569,backward,119.374489
569,optimizer,56.896961
570,forward,66.996487
570,backward,118.702927
570,optimizer,56.630646
571,forward,67.062758
571,backward,119.214616
571,optimizer,56.672617
572,forward,67.733069
572,backward,119.776866
572,optimizer,56.365383
573,forward,67.680618
573,backward,119.347839
573,optimizer,56.645927
574,forward,67.096529
574,backward,119.031763
574,optimizer,56.494824
575,forward,66.966656
575,backward,119.011682
575,optimizer,56.379853
576,forward,67.630158
576,backward,119.814256
576,optimizer,56.355672
577,forward,67.956813
577,backward,119.247466
577,optimizer,57.016493
578,forward,66.975117
578,backward,119.058004
578,optimizer,56.848131
579,forward,67.025377
579,backward,118.978163
579,optimizer,56.26383
580,forward,67.535026
580,backward,119.561762
580,optimizer,56.625756
581,forward,67.751249
581,backward,119.412679
581,optimizer,56.496275
582,forward,67.040858
582,backward,119.204116
582,optimizer,56.431982
583,forward,66.986537
583,backward,119.219056
583,optimizer,56.583496
584,forward,67.497216
584,backward,119.795316
584,optimizer,56.896862
585,forward,67.818331
585,backward,119.246267
585,optimizer,56.562205
586,forward,67.076608
586,backward,119.004533
586,optimizer,56.572256
587,forward,67.100179
587,backward,118.977651
587,optimizer,56.893341
588,forward,67.523016
588,backward,119.818367
588,optimizer,56.85945
589,forward,67.658279
589,backward,119.175916
589,optimizer,56.319911
590,forward,66.988777
590,backward,118.91349
590,optimizer,56.503274
591,forward,67.056278
591,backward,118.86702
591,optimizer,56.924101
592,forward,67.525686
592,backward,119.730065
592,optimizer,56.322041
593,forward,67.907253
593,backward,119.42218
593,optimizer,56.511344
594,forward,67.1487
594,backward,119.093375
594,optimizer,56.8946
595,forward,67.015207
595,backward,119.014502
595,optimizer,56.814919
596,forward,67.640528
596,backward,119.624423
596,optimizer,56.374621
597,forward,67.589657
597,backward,119.059364
597,optimizer,56.376792
598,forward,66.894545
598,backward,118.729308
598,optimizer,56.468833
599,forward,66.900805
599,backward,118.86077
599,optimizer,56.410422
600,forward,67.424754
600,backward,119.379479
600,optimizer,56.352351
601,forward,68.239398
601,backward,119.172325
601,optimizer,56.978372
602,forward,67.319342
602,backward,119.098934
602,optimizer,56.755078
603,forward,67.125089
603,backward,119.437551
603,optimizer,56.637436
604,forward,67.581937
604,backward,119.682064
604,optimizer,57.003853
605,forward,67.559986
605,backward,119.096854
605,optimizer,56.384811
606,forward,66.725222
606,backward,118.576796
606,optimizer,56.463353
607,forward,66.981326
607,backward,118.734187
607,optimizer,56.475684
608,forward,67.419774
608,backward,119.507061
608,optimizer,56.617466
609,forward,68.235599
609,backward,119.174166
609,optimizer,56.761028
610,forward,67.031207
610,backward,119.187735
610,optimizer,56.507084
611,forward,67.093528
611,backward,119.222666
611,optimizer,56.686467
612,forward,67.519276
612,backward,119.551752
612,optimizer,56.555715
613,forward,68.208498
613,backward,119.568632
613,optimizer,56.694437
614,forward,66.901905
614,backward,119.221376
614,optimizer,56.554215
615,forward,67.062148
615,backward,118.982523
615,optimizer,56.676917
616,forward,67.558927
616,backward,119.672414
616,optimizer,56.411122
617,forward,68.236548
617,backward,119.292597
617,optimizer,56.337841
618,forward,67.094609
618,backward,119.100905
618,optimizer,56.586175
619,forward,67.016297
619,backward,118.976022
619,optimizer,56.512994
620,forward,67.363654
620,backward,119.41308
620,optimizer,56.927411
621,forward,68.276989
621,backward,119.264398
621,optimizer,56.422812
622,forward,66.776333
622,backward,118.420302
622,optimizer,56.970702
623,forward,66.944736
623,backward,118.85009
623,optimizer,56.726647
624,forward,67.340393
624,backward,119.479471
624,optimizer,56.487724
625,forward,68.138376
625,backward,119.196155
625,optimizer,56.759088
626,forward,67.057287
626,backward,118.978562
626,optimizer,56.545214
627,forward,67.037997
627,backward,119.033374
627,optimizer,57.002443
628,forward,67.492565
628,backward,119.46081
628,optimizer,57.001782
629,forward,68.286359
629,backward,119.284968
629,optimizer,56.976842
630,forward,67.15491
630,backward,119.034394
630,optimizer,56.520435
631,forward,66.871215
631,backward,118.925061
631,optimizer,56.647056
632,forward,67.410104
632,backward,119.760405
632,optimizer,56.675327
633,forward,68.307359
633,backward,119.258877
633,optimizer,56.787839
634,forward,67.117909
634,backward,119.063894
634,optimizer,57.105315
635,forward,67.068068
635,backward,119.258666
635,optimizer,56.514124
636,forward,67.789781
636,backward,119.983099
636,optimizer,56.596147
637,forward,67.540517
637,backward,119.251887
637,optimizer,56.425512
638,forward,66.887645
638,backward,118.907611
638,optimizer,56.520854
639,forward,67.19653
639,backward,119.255107
639,optimizer,56.518984
640,forward,67.702319
640,backward,119.641193
640,optimizer,56.455913
641,forward,67.558776
641,backward,119.280837
641,optimizer,56.813899
642,forward,66.947596
642,backward,119.075993
642,optimizer,56.538545
643,forward,67.039508
643,backward,119.111735
643,optimizer,56.336001
644,forward,67.559017
644,backward,119.47771
644,optimizer,56.462523
645,forward,68.021604
645,backward,119.384649
645,optimizer,56.555455
646,forward,67.082599
646,backward,118.908891
646,optimizer,56.694167
647,forward,66.930335
647,backward,118.976562
647,optimizer,56.500613
648,forward,67.418695
648,backward,119.730185
648,optimizer,56.79166
649,forward,67.902022
649,backward,119.203935
649,optimizer,56.349541
650,forward,66.778293
650,backward,118.583945
650,optimizer,57.061974
651,forward,67.106338
651,backward,119.333478
651,optimizer,56.896941
652,forward,67.460785
652,backward,119.539732
652,optimizer,56.947491
653,forward,67.74592
653,backward,119.337208
653,optimizer,56.593585
654,forward,67.067498
654,backward,119.047603
654,optimizer,56.530766
655,forward,66.992977
655,backward,119.117825
655,optimizer,56.399122
656,forward,67.529206
656,backward,119.655493
656,optimizer,56.530464
657,forward,67.929213
657,backward,119.502091
657,optimizer,56.569105
658,forward,67.000527
658,backward,119.086194
658,optimizer,56.305661
659,forward,67.000137
659,backward,118.988092
659,optimizer,56.739698
660,forward,67.469655
660,backward,119.819026
660,optimizer,57.218097
661,forward,67.812301
661,backward,119.377519
661,optimizer,56.759928
662,forward,67.038677
662,backward,118.780748
662,optimizer,56.355071
663,forward,66.943796
663,backward,118.84818
663,optimizer,56.611356
664,forward,67.536986
664,backward,119.557993
664,optimizer,56.556734
665,forward,68.398031
665,backward,119.247626
665,optimizer,56.336841
666,forward,67.109228
666,backward,119.096594
666,optimizer,56.962692
667,forward,67.088978
667,backward,119.145335
667,optimizer,56.612226
668,forward,67.596297
668,backward,119.847327
668,optimizer,56.508784
669,forward,67.697309
669,backward,119.204995
669,optimizer,56.803019
670,forward,66.969076
670,backward,118.704018
670,optimizer,56.538435
671,forward,67.095999
671,backward,119.085224
671,optimizer,56.583255
672,forward,67.501525
672,backward,119.822597
672,optimizer,56.784309
673,forward,67.630758
673,backward,119.192747
673,optimizer,56.554765
674,forward,67.003207
674,backward,118.780098
674,optimizer,56.715617
675,forward,66.959736
675,backward,119.051173
675,optimizer,56.513804
676,forward,67.566736
676,backward,119.608124
676,optimizer,56.486484
677,forward,67.842631
677,backward,119.193545
677,optimizer,56.86732
678,forward,66.938306
678,backward,119.123124
678,optimizer,56.686677
679,forward,67.13818
679,backward,119.332239
679,optimizer,57.005892
680,forward,67.638258
680,backward,119.580983
680,optimizer,56.911931
681,forward,67.216691
681,backward,118.752518
681,optimizer,56.542654
682,forward,67.250352
682,backward,119.083905
682,optimizer,56.609355
683,forward,67.17438
683,backward,119.258246
683,optimizer,56.571725
684,forward,67.72557
684,backward,119.712364
684,optimizer,56.542935
685,forward,67.695229
685,backward,119.291948
685,optimizer,56.663686
686,forward,66.899125
686,backward,119.129734
686,optimizer,56.449023
687,forward,67.031167
687,backward,119.025773
687,optimizer,56.441943
688,forward,67.660528
688,backward,119.614394
688,optimizer,56.506664
689,forward,67.663859
689,backward,119.088774
689,optimizer,56.472743
690,forward,67.111858
690,backward,119.164865
690,optimizer,56.452013
691,forward,67.069498
691,backward,118.927322
691,optimizer,56.760288
692,forward,67.668118
692,backward,119.854117
692,optimizer,56.467713
693,forward,67.899272
693,backward,119.245276
693,optimizer,56.558745
694,forward,66.879274
694,backward,119.014633
694,optimizer,56.384192
695,forward,67.047318
695,backward,119.42916
695,optimizer,56.441353
696,forward,67.452825
696,backward,119.649073
696,optimizer,56.385972
697,forward,68.247999
697,backward,119.292218
697,optimizer,56.988812
698,forward,67.105999
698,backward,118.935472
698,optimizer,56.722327
699,forward,67.027097
699,backward,119.160735
699,optimizer,56.912401
700,forward,67.706379
700,backward,119.690666
700,optimizer,56.473683
701,forward,67.634798
701,backward,119.183775
701,optimizer,56.591925
702,forward,66.893805
702,backward,118.765859
702,optimizer,56.938712
703,forward,66.981796
703,backward,119.200837
703,optimizer,56.987613
704,forward,67.594007
704,backward,119.827156
704,optimizer,57.555382
705,forward,67.241241
705,backward,118.721777
705,optimizer,56.665877
706,forward,66.978086
706,backward,119.004933
706,optimizer,56.993822
707,forward,67.194131
707,backward,119.106014
707,optimizer,56.86668
708,forward,67.829992
708,backward,119.299308
708,optimizer,56.702838
709,forward,67.261061
709,backward,118.799389
709,optimizer,56.557615
710,forward,66.990337
710,backward,119.080734
710,optimizer,56.462673
711,forward,67.239311
711,backward,119.098384
711,optimizer,56.535584
712,forward,67.525096
712,backward,119.96461
712,optimizer,56.547225
713,forward,67.635048
713,backward,119.299787
713,optimizer,56.365151
714,forward,67.104218
714,backward,119.114424
714,optimizer,56.531154
715,forward,67.080358
715,backward,119.244327
715,optimizer,56.460014
716,forward,67.640248
716,backward,119.858887
716,optimizer,56.337851
717,forward,67.536596
717,backward,119.291287
717,optimizer,56.539565
718,forward,67.092908
718,backward,118.8247
718,optimizer,56.648807
719,forward,67.141989
719,backward,119.162935
719,optimizer,56.676287
720,forward,67.547497
720,backward,119.880138
720,optimizer,56.469183
721,forward,67.633608
721,backward,119.309538
721,optimizer,56.944793
722,forward,67.131299
722,backward,118.910231
722,optimizer,56.939721
723,forward,67.141429
723,backward,118.988352
723,optimizer,56.448743
724,forward,67.588177
724,backward,119.840497
724,optimizer,56.982943
725,forward,67.373073
725,backward,119.219366
725,optimizer,56.955062
726,forward,66.974307
726,backward,118.823479
726,optimizer,56.916821
727,forward,67.17186
727,backward,119.143824
727,optimizer,56.905842
728,forward,67.768
728,backward,119.365308
728,optimizer,56.502864
729,forward,67.273142
729,backward,118.956232
729,optimizer,56.492623
730,forward,66.976746
730,backward,118.925741
730,optimizer,56.26852
731,forward,67.034387
731,backward,118.89346
731,optimizer,56.956352
732,forward,67.506726
732,backward,119.520682
732,optimizer,56.503114
733,forward,67.864032
733,backward,119.298897
733,optimizer,56.422673
734,forward,66.985437
734,backward,119.006893
734,optimizer,56.439763
735,forward,67.030857
735,backward,118.975152
735,optimizer,56.572875
736,forward,67.442024
736,backward,119.42949
736,optimizer,56.978542
737,forward,68.272049
737,backward,119.43313
737,optimizer,56.448402
738,forward,67.18348
738,backward,119.201926
738,optimizer,56.705647
739,forward,66.969196
739,backward,119.243126
739,optimizer,56.670818
740,forward,67.546896
740,backward,119.763996
740,optimizer,56.383502
741,forward,67.884143
741,backward,119.224686
741,optimizer,56.24282
742,forward,67.19413
742,backward,118.940051
742,optimizer,56.423794
743,forward,67.052258
743,backward,119.189856
743,optimizer,56.533525
744,forward,67.502516
744,backward,119.873218
744,optimizer,56.399622
745,forward,68.35574
745,backward,119.280077
745,optimizer,56.567556
746,forward,67.091367
746,backward,118.882441
746,optimizer,56.726628
747,forward,66.956866
747,backward,119.059313
747,optimizer,56.470013
748,forward,67.488975
748,backward,119.859728
748,optimizer,57.009874
749,forward,67.775661
749,backward,119.188286
749,optimizer,56.84209
750,forward,66.931265
750,backward,118.820009
750,optimizer,56.557105
751,forward,67.082469
751,backward,119.220286
751,optimizer,56.517045
752,forward,67.562086
752,backward,119.844208
752,optimizer,56.84695
753,forward,67.663509
753,backward,119.180265
753,optimizer,56.402262
754,forward,66.904635
754,backward,118.751688
754,optimizer,56.494274
755,forward,66.856384
755,backward,118.934811
755,optimizer,56.316811
756,forward,67.271851
756,backward,119.341988
756,optimizer,56.503194
757,forward,68.093856
757,backward,118.976592
757,optimizer,56.207539
758,forward,67.003896
758,backward,119.001343
758,optimizer,56.429253
759,forward,66.983946
759,backward,119.036383
759,optimizer,56.552214
760,forward,67.22287
760,backward,119.041813
760,optimizer,56.328771
761,forward,67.916732
761,backward,119.030983
761,optimizer,56.83983
762,forward,67.117679
762,backward,118.699807
762,optimizer,56.722138
763,forward,66.926085
763,backward,118.702007
763,optimizer,56.605776
764,forward,67.056827
764,backward,118.949272
764,optimizer,56.677937
765,forward,67.573267
765,backward,119.549242
765,optimizer,56.423892
766,forward,67.603687
766,backward,119.261227
766,optimizer,56.444034
767,forward,67.048568
767,backward,118.938932
767,optimizer,56.602196
768,forward,66.999957
768,backward,119.034932
768,optimizer,56.594365
769,forward,67.432155
769,backward,119.721965
769,optimizer,56.606216
770,forward,67.80657
770,backward,119.258708
770,optimizer,56.943472
771,forward,67.17909
771,backward,118.938952
771,optimizer,56.687797
772,forward,67.072009
772,backward,119.009923
772,optimizer,56.668627
773,forward,67.656749
773,backward,119.763696
773,optimizer,56.556885
774,forward,67.590477
774,backward,119.060463
774,optimizer,56.363752
775,forward,67.113619
775,backward,118.85935
775,optimizer,56.426594
776,forward,67.16054
776,backward,119.227826
776,optimizer,56.389082
777,forward,67.524716
777,backward,119.549831
777,optimizer,56.805929
778,forward,68.389291
778,backward,119.115294
778,optimizer,56.672257
779,forward,67.106238
779,backward,118.955372
779,optimizer,56.584165
780,forward,66.986287
780,backward,119.163566
780,optimizer,57.465291
781,forward,67.78625
781,backward,119.4189
781,optimizer,56.333942
782,forward,67.610687
782,backward,119.238417
782,optimizer,56.619576
783,forward,66.893445
783,backward,118.922311
783,optimizer,56.915401
784,forward,66.909336
784,backward,119.012183
784,optimizer,56.916891
785,forward,67.627038
785,backward,119.682635
785,optimizer,56.416573
786,forward,67.554316
786,backward,119.190395
786,optimizer,56.471943
787,forward,66.986587
787,backward,118.940752
787,optimizer,56.683838
788,forward,67.030887
788,backward,118.992112
788,optimizer,56.27859
789,forward,67.514976
789,backward,119.609333
789,optimizer,56.687287
790,forward,68.004454
790,backward,119.337108
790,optimizer,56.502813
791,forward,66.913766
791,backward,118.934031
791,optimizer,56.83717
792,forward,66.933976
792,backward,119.176995
792,optimizer,56.603685
793,forward,67.538256
793,backward,119.623733
793,optimizer,56.807409
794,forward,67.781701
794,backward,119.207637
794,optimizer,56.662356
795,forward,66.872125
795,backward,119.064383
795,optimizer,56.711997
796,forward,67.101249
796,backward,119.112184
796,optimizer,56.601985
797,forward,67.563517
797,backward,119.735965
797,optimizer,57.067464
798,forward,67.460195
798,backward,119.475091
798,optimizer,56.712648
799,forward,66.952486
799,backward,118.948572
799,optimizer,56.687737
800,forward,67.051938
800,backward,119.249777
800,optimizer,56.726448
801,forward,67.670609
801,backward,119.735795
801,optimizer,57.011033
802,forward,67.15612
802,backward,118.737618
802,optimizer,56.625156
803,forward,67.031497
803,backward,118.937352
803,optimizer,56.643447
804,forward,66.934896
804,backward,119.117505
804,optimizer,57.005943
805,forward,67.650788
805,backward,119.686514
805,optimizer,56.400952
806,forward,67.592437
806,backward,119.131015
806,optimizer,56.784679
807,forward,67.104428
807,backward,119.083234
807,optimizer,56.609365
808,forward,67.048998
808,backward,119.180526
808,optimizer,56.922672
809,forward,67.861081
809,backward,119.545692
809,optimizer,56.837619
810,forward,67.300582
810,backward,118.789149
810,optimizer,56.377991
811,forward,67.1649
811,backward,118.983702
811,optimizer,56.662737
812,forward,67.064307
812,backward,119.066514
812,optimizer,56.696797
813,forward,67.578247
813,backward,119.931179
813,optimizer,56.347481
814,forward,67.710159
814,backward,119.348938
814,optimizer,56.564475
815,forward,67.056248
815,backward,119.066205
815,optimizer,56.496713
816,forward,67.121419
816,backward,119.190846
816,optimizer,56.679307
817,forward,67.696739
817,backward,119.959939
817,optimizer,56.604206
818,forward,67.678279
818,backward,119.325239
818,optimizer,56.630696
819,forward,66.975466
819,backward,119.136344
819,optimizer,56.525905
820,forward,66.970666
820,backward,119.092174
820,optimizer,56.482444
821,forward,67.615688
821,backward,119.670144
821,optimizer,56.678707
822,forward,67.582967
822,backward,119.305857
822,optimizer,56.769618
823,forward,66.934046
823,backward,118.892571
823,optimizer,56.737928
824,forward,67.144989
824,backward,119.183746
824,optimizer,56.509284
825,forward,67.614857
825,backward,119.812296
825,optimizer,57.049283
826,forward,67.380324
826,backward,119.336368
826,optimizer,56.755099
827,forward,66.937096
827,backward,118.989283
827,optimizer,56.332481
828,forward,67.21742
828,backward,119.172535
828,optimizer,56.86342
829,forward,67.867332
829,backward,119.351248
829,optimizer,56.461083
830,forward,67.473235
830,backward,119.275778
830,optimizer,56.89367
831,forward,66.992077
831,backward,118.88724
831,optimizer,56.90788
832,forward,66.973277
832,backward,119.426459
832,optimizer,56.584305
833,forward,67.877012
833,backward,119.4225
833,optimizer,56.667107
834,forward,67.127249
834,backward,119.009742
834,optimizer,56.503534
835,forward,66.997486
835,backward,119.211386
835,optimizer,56.887
836,forward,67.262611
836,backward,119.317399
836,optimizer,56.399583
837,forward,67.885182
837,backward,119.39974
837,optimizer,56.452913
838,forward,67.621588
838,backward,119.220586
838,optimizer,56.394052
839,forward,66.894755
839,backward,119.013872
839,optimizer,56.903172
840,forward,67.079048
840,backward,119.076704
840,optimizer,56.540294
841,forward,67.517906
841,backward,119.859728
841,optimizer,56.626136
842,forward,67.473485
842,backward,119.241756
842,optimizer,56.587176
843,forward,67.058968
843,backward,119.157575
843,optimizer,56.614196
844,forward,66.937885
844,backward,119.012592
844,optimizer,56.500023
845,forward,67.495066
845,backward,119.667284
845,optimizer,56.494344
846,forward,67.71327
846,backward,119.302598
846,optimizer,56.520584
847,forward,67.011637
847,backward,119.022413
847,optimizer,57.023023
848,forward,67.013137
848,backward,119.098514
848,optimizer,57.036534
849,forward,67.75129
849,backward,119.660144
849,optimizer,56.686947
850,forward,67.422994
850,backward,119.574102
850,optimizer,56.966552
851,forward,66.918706
851,backward,118.976312
851,optimizer,56.301721
852,forward,67.016617
852,backward,119.097334
852,optimizer,56.416853
853,forward,67.598027
853,backward,119.745126
853,optimizer,56.24502
854,forward,67.630188
854,backward,119.200385
854,optimizer,56.524125
855,forward,66.995777
855,backward,119.031692
855,optimizer,56.913431
856,forward,67.15151
856,backward,119.027903
856,optimizer,56.622626
857,forward,67.626877
857,backward,119.802546
857,optimizer,56.675888
858,forward,67.544716
858,backward,119.241856
858,optimizer,56.773299
859,forward,66.997007
859,backward,118.833279
859,optimizer,56.646267
860,forward,67.15408
860,backward,118.988442
860,optimizer,56.20355
861,forward,67.642808
861,backward,119.770036
861,optimizer,56.391132
862,forward,67.70506
862,backward,119.340778
862,optimizer,56.585105
863,forward,66.927405
863,backward,119.085543
863,optimizer,56.519855
864,forward,66.970326
864,backward,119.085304
864,optimizer,56.389321
865,forward,67.406434
865,backward,119.575542
865,optimizer,56.799919
866,forward,67.871692
866,backward,119.318818
866,optimizer,56.463804
867,forward,67.066288
867,backward,118.905811
867,optimizer,56.393412
868,forward,66.909926
868,backward,118.938991
868,optimizer,56.85254
869,forward,67.504045
869,backward,119.44185
869,optimizer,56.852571
870,forward,68.34017
870,backward,119.334509
870,optimizer,56.481854
871,forward,67.100758
871,backward,118.819329
871,optimizer,56.899581
872,forward,66.864364
872,backward,119.275667
872,optimizer,56.368543
873,forward,67.365693
873,backward,119.630623
