step,step_ms,forward_ms,backward_ms,optimizer_ms
634,239.367216,65.406775,116.568719,56.282255
635,239.491398,65.407004,116.487657,56.496168
636,239.928356,65.411064,116.65921,56.760023
637,239.475958,65.534566,116.512877,56.315395
638,239.453707,65.523556,116.622239,56.194962
639,239.392457,65.492936,116.469377,56.324105
640,239.60888,65.527936,116.419616,56.550559
641,239.473598,65.366923,116.475857,56.533849
642,239.351456,65.396294,116.427386,56.418317
643,239.709472,65.477655,116.525308,56.58689
644,239.399737,65.382953,116.63058,56.271015
645,239.874495,65.509396,116.840104,56.425497
646,240.218711,65.437645,116.809923,56.851915
647,239.650622,65.384554,116.561358,56.56063
648,239.619531,65.348083,116.63944,56.493308
649,240.286231,65.483825,116.65892,56.930256
650,240.299603,65.583827,116.968465,56.576209
651,240.343364,65.477525,116.722291,57.007426
652,240.349193,65.776451,116.669821,56.760093
653,239.956266,65.679748,116.565588,56.571319
654,239.968786,65.79447,116.543008,56.493388
655,240.259672,65.935114,116.916445,56.275515
656,240.70684,66.026705,117.24104,56.286805
657,240.992695,66.655716,116.846113,56.363886
658,240.909783,66.435321,116.541058,56.825113
659,240.441965,66.39518,116.447506,56.467978
660,240.149009,65.932773,116.534298,56.582299
661,240.397484,65.800491,116.797942,56.688821
662,239.917386,65.682329,116.64979,56.473798
663,240.216571,65.694609,116.536698,56.881445
664,240.299852,65.646057,116.728951,56.801883
665,239.941447,65.578017,116.940105,56.313215
666,239.865145,65.596257,116.68993,56.478288
667,239.681752,65.474835,116.587109,56.514258
668,239.712442,65.568656,116.713951,56.340565
669,240.13541,65.470055,117.153618,56.418797
670,239.496589,65.364494,116.451877,56.57716
671,239.941077,65.325043,116.896754,56.60805
672,239.441817,65.327172,116.555528,56.168172
673,239.765432,65.394213,116.549458,56.705471
674,239.483748,65.449404,116.611879,56.291234
675,239.724683,65.450045,116.697461,56.454437
676,240.369514,65.487365,116.879684,56.893355
677,239.822813,65.350852,116.381025,56.920545
678,240.955554,65.916423,116.738002,56.918066
679,240.336063,65.70386,116.830793,56.501618
680,239.788634,65.442055,116.827503,56.379706
681,239.875545,65.663868,116.710331,56.360556
682,240.105079,65.76433,116.611469,56.58862
683,239.848434,65.78275,116.622329,56.294544
684,240.250222,65.782371,116.992526,56.345066
685,240.546126,65.910603,116.981005,56.512008
686,240.792011,66.106076,117.250171,56.295365
687,240.816781,66.273808,116.864853,56.512728
688,240.595198,66.405301,116.66009,56.395987
689,240.272872,66.387262,116.362355,56.395586
690,240.082999,65.990114,116.554468,56.425856
691,240.368424,65.76639,116.900154,56.60621
692,240.293041,65.694928,116.843823,56.6358
693,239.670901,65.610448,116.508458,56.423017
694,239.879816,65.631928,116.697051,56.433087
695,239.745323,65.549666,116.824183,56.272685
696,239.790334,65.479644,116.807332,56.413187
697,240.041627,65.601577,116.891814,56.449117
698,239.436387,65.427104,116.64657,56.255234
699,239.56043,65.501486,116.544958,56.401707
700,239.711662,65.541546,116.555178,56.501918
701,239.726902,65.516505,116.411406,56.673021
702,239.683282,65.473446,116.611009,56.477568
703,239.769523,65.446325,116.859474,56.366995
704,239.756593,65.433264,116.952035,56.268594
705,239.976176,65.350712,116.798782,56.711942
706,239.02787,65.335593,116.200862,56.379766
707,239.708223,65.375703,116.563889,56.6146
708,239.61427,65.381343,116.507877,56.61013
709,239.576289,65.515455,116.68603,56.261224
710,239.497708,65.522216,116.429756,56.439598
711,239.333276,65.443665,116.528667,56.254924
712,239.58154,65.492625,116.571178,56.408336
713,239.59485,65.318351,116.576729,56.59108
714,239.686031,65.487425,116.416396,56.674262
715,239.978757,65.410674,116.944965,56.482388
716,239.433498,65.254131,116.329264,56.710802
717,239.406436,65.333863,116.460977,56.469958
718,239.797754,65.418054,116.439896,56.807193
719,239.54079,65.437924,116.505987,56.460567
720,239.960716,65.517966,116.689761,56.6047
721,239.762723,65.594787,116.491487,56.532679
722,239.336845,65.445904,116.502447,56.245763
723,239.719692,65.529916,116.695801,56.358976
724,239.901425,65.580597,116.730051,56.466297
725,240.217011,65.555786,117.084008,56.450868
726,240.320992,65.522646,117.006346,56.657761
727,240.010717,65.69918,116.813733,56.339505
728,239.920166,65.798081,116.669361,56.299305
729,240.393614,65.926063,116.781242,56.542569
730,240.690289,65.989433,117.062317,56.490038
731,240.708459,66.136016,117.182709,56.245374
732,240.468686,66.216178,116.729741,56.392507
733,240.931104,66.395611,116.567648,56.851744
734,240.054359,66.29316,116.365285,56.263504
735,240.841942,66.124556,116.531198,57.005058
736,240.16772,65.733729,116.864463,56.414617
737,240.481386,65.785,116.825083,56.733003
738,240.13528,65.570127,116.827903,56.59237
739,239.888045,65.521157,116.746802,56.492448
740,240.432415,65.674228,117.054248,56.57
741,240.139449,65.470824,116.69491,56.811994
742,240.506556,65.512206,117.217629,56.667161
743,239.744483,65.555016,116.755392,56.326355
744,239.709932,65.346993,116.553198,56.692221
745,239.734302,65.471204,116.428296,56.691112
746,240.147029,65.478685,116.582948,56.949956
747,239.504869,65.324602,116.494327,56.557459
748,239.432118,65.314972,116.525788,56.453618
749,239.794023,65.365022,116.725691,56.559389
750,239.543519,65.392393,116.520757,56.480148
751,239.499948,65.485886,116.413116,56.454227
752,239.516699,65.426795,116.66274,56.288154
753,239.406916,65.510256,116.478207,56.291454
754,239.783873,65.302331,116.401315,56.787003
755,239.767293,65.442504,116.516088,56.540409
756,240.334503,65.606277,117.065127,56.523298
757,240.424805,65.596767,116.702681,56.751003
758,240.16924,65.646188,116.67767,56.712042
759,240.22674,65.694899,116.849454,56.546089
760,240.69394,65.946414,116.900705,56.434317
761,241.121407,66.194868,116.910704,56.431517
762,240.542606,66.420332,116.733262,56.272354
763,240.666289,66.560034,116.392405,56.568399
764,240.473274,66.397111,116.428836,56.499278
765,240.536816,65.886542,116.645449,56.837514
766,240.372224,65.939123,116.621419,56.684281
767,239.868015,65.673349,116.65021,56.419457
768,239.792363,65.568726,116.684971,56.390397
769,239.723752,65.517845,116.778032,56.319355
770,240.234732,65.512666,117.055707,56.571029
771,239.415187,65.409154,116.403755,56.493338
772,239.5764,65.350483,116.551058,56.538329
773,239.498938,65.505445,116.324454,56.542609
774,239.815354,65.431054,116.629379,56.61765
775,239.606961,65.399924,116.466977,56.6082
776,239.472418,65.411934,116.532448,56.397907
777,239.987406,65.474415,116.885805,56.484628
778,239.723022,65.451464,116.754592,56.385676
779,239.291465,65.279872,116.314854,56.570839
780,238.920688,65.321453,116.171732,56.329826
781,240.338453,65.401613,116.959105,56.861085
782,239.520588,65.369943,116.424846,56.586629
783,239.58245,65.499815,116.536248,56.414017
784,239.854905,65.500735,116.452476,56.750882
785,239.738622,65.547536,116.64993,56.402726
786,239.59569,65.437954,116.602169,56.393027
787,239.438977,65.359723,116.562909,56.364166
788,239.226744,65.418325,116.388005,56.279144
789,240.297332,65.535356,116.724471,56.906275
790,239.341095,65.392933,116.563848,56.241003
791,239.642051,65.456025,116.576969,56.466267
792,240.151379,65.391444,116.558068,56.989606
793,240.357544,65.613328,117.107147,56.372066
794,240.409694,65.609857,116.910145,56.789783
795,239.731162,65.520466,116.576189,56.539859
796,239.946416,65.631828,116.799282,56.421857
797,240.191931,65.73313,116.572949,56.777403
798,240.12032,65.801841,116.956536,56.234814
799,240.694108,66.032104,116.908884,56.649931
800,240.701389,65.970694,117.182599,56.450878
801,240.936464,66.097287,116.764952,56.951716
802,240.397975,66.377681,116.530258,56.384576
803,240.644539,66.30928,116.423956,56.807034
804,239.953336,65.868851,116.64888,56.328926
805,240.412273,65.890532,116.957026,56.452018
806,239.957236,65.724459,116.70465,56.414087
807,240.193881,65.71386,116.731671,56.489668
808,239.913916,65.564127,116.782272,56.461927
809,240.596448,65.602727,117.051267,56.843864
810,239.234014,65.432284,116.410206,56.303824
811,240.12631,65.514666,116.607159,56.905295
812,239.457018,65.420114,116.562528,56.370546
813,239.250624,65.364503,116.268263,56.502458
814,239.65343,65.496125,116.6892,56.371056
815,239.824395,65.435894,116.880704,56.404177
816,239.703152,65.540946,116.724101,56.340385
817,239.462718,65.385323,116.432346,56.537899
818,239.178742,65.289831,116.318514,56.461767
819,240.116179,65.468615,117.150219,56.403127
820,239.637581,65.508466,116.64321,56.362896
821,239.686292,65.448435,116.64432,56.448387
822,240.046008,65.559296,116.919855,56.448157
823,239.516239,65.305052,116.66677,56.444187
824,239.970226,65.490075,116.731241,56.64319
825,239.802664,65.380023,116.545658,56.731002
826,239.512768,65.499765,116.485807,56.392976
827,239.749243,65.498085,116.612099,56.485568
828,239.744033,65.461185,116.593799,56.538329
829,240.287763,65.593248,117.076867,56.477158
830,240.290732,65.547266,116.976686,56.649211
831,240.652888,65.693748,116.859423,56.965436
832,240.072738,65.855162,116.593109,56.523729
833,240.996435,65.952804,117.19682,56.744263
834,241.31472,66.268009,117.23661,56.697802
835,240.75308,66.415652,116.715771,56.500779
836,240.632988,66.590844,116.65283,56.289445
837,239.680822,66.287408,116.086461,56.214143
838,240.414624,66.000524,116.839873,56.459047
839,240.057338,65.840032,116.958556,56.162562
840,240.338774,65.804171,117.095678,56.338486
841,239.652291,65.629348,116.63098,56.305935
842,240.548127,65.76889,116.65019,57.028477
843,240.086639,65.585488,116.742362,56.662651
844,239.529019,65.451035,116.510147,56.442267
845,239.596831,65.420294,116.60818,56.452358
846,239.696761,65.447664,116.63949,56.499347
847,240.043518,65.615118,116.899234,56.414447
848,240.771631,65.574787,117.20355,56.889365
849,240.026237,65.555187,116.539228,56.814703
850,239.796293,65.470885,116.485567,56.652711
851,239.826703,65.419224,116.413956,56.875045
852,239.423857,65.434794,116.440346,56.432137
853,239.398617,65.346033,116.426236,56.300654
854,240.17031,65.349142,116.723551,56.955356
855,239.531348,65.465975,116.650931,56.282654
856,239.915826,65.384314,116.524627,56.871975
857,239.896886,65.534386,116.905284,56.315684
858,239.817434,65.599998,116.767192,56.307935
859,239.833184,65.378743,116.725261,56.59589
860,239.916996,65.538376,116.707471,56.241723
861,240.17529,65.629348,116.822943,56.58855
862,240.202261,65.880752,116.68006,56.511688
863,240.260822,65.881692,116.963815,56.289394
864,240.888152,66.040574,117.228381,56.470287
865,241.181427,66.171117,117.18882,56.669551
866,240.782391,66.31442,116.711361,56.63747
867,240.921534,66.498263,116.866723,56.416677
868,240.221181,65.939764,116.732151,56.434647
869,240.857272,65.921092,116.884295,56.939656
870,240.460205,65.680358,116.932795,56.713421
871,240.058598,65.549236,116.899054,56.506158
872,240.785131,65.852312,117.056677,56.769672
873,240.11151,65.487185,116.923234,56.59493
874,240.316193,65.587087,116.966886,56.66041
875,239.514388,65.509845,116.477797,56.419426
876,239.624031,65.514356,116.497187,56.517228
877,240.16428,65.319482,116.971116,56.755583
878,239.193203,65.283832,116.294164,56.502768
879,239.769313,65.402673,116.415306,56.828073
880,239.388707,65.339382,116.392695,56.545769
881,240.522256,65.344373,116.487677,57.375054
882,240.179861,65.463625,116.584408,56.893945
883,239.335495,65.305222,116.710792,56.188052
884,240.104319,65.583586,117.107318,56.290194
885,240.279122,65.594798,116.950695,56.59567
886,240.310483,65.687849,116.779052,56.688932
887,239.766443,65.683289,116.566378,56.377646
888,240.400374,65.78956,116.694592,56.775913
889,240.427185,66.015154,116.980526,56.305085
890,241.393331,66.143817,117.25998,56.859954
891,240.700689,66.409011,116.619579,56.552579
892,240.840672,66.576005,116.70149,56.430557
893,239.940976,66.043574,116.502308,56.271534
894,240.479365,65.961983,116.873634,56.521928
895,240.576507,65.79007,116.834633,56.843754
896,240.412784,65.77517,116.689491,56.844275
897,240.18342,65.635568,117.130868,56.314085
898,239.760213,65.529576,116.580369,56.539759
899,239.731093,65.527256,116.62361,56.458467
900,239.768443,65.496565,116.798243,56.353826
901,240.214531,65.543036,116.906225,56.649581
902,240.277422,65.507166,117.25399,56.405816
903,240.19194,65.490825,116.572539,56.988147
904,240.264981,65.551986,116.967795,56.61208
905,239.490747,65.321572,116.68597,56.363146
906,240.028268,65.467946,116.549458,56.899555
907,239.766043,65.463645,116.696061,56.489068
908,240.216691,65.544676,116.67942,56.855795
909,240.050077,65.579596,116.793812,56.556289
910,240.350483,65.531276,116.893374,56.788203
911,240.421975,65.712739,116.695181,56.877275
912,239.979897,65.864302,116.61905,56.340496
913,240.74254,66.016774,117.105018,56.444327
914,241.446292,66.148467,117.23537,56.928796
915,241.065486,66.493563,117.030727,56.381777
916,240.910813,66.476763,116.589729,56.713851
917,240.569608,65.990974,116.840843,56.60807
918,240.335994,65.811941,117.093968,56.286585
919,240.830332,65.617277,116.857734,56.773853
920,240.121909,65.647018,117.046637,56.323285
921,240.097548,65.462445,116.892364,56.63489
922,240.657259,65.669289,116.932815,56.927155
923,240.282742,65.408734,116.946815,56.788973
924,239.837395,65.505255,116.763122,56.458858
925,240.460325,65.462754,116.969625,56.935006
926,239.541869,65.438894,116.551748,56.461238
927,240.052238,65.513686,116.894774,56.537949
928,240.076739,65.536927,116.931065,56.506728
929,240.320453,65.503115,117.116149,56.59392
930,240.822621,65.712159,117.065777,56.941076
931,240.583447,65.659928,116.802233,57.028107
932,240.869413,65.883222,116.958595,56.927435
933,241.239329,66.328031,117.24463,56.547139
934,240.771301,66.463433,116.804763,56.393396
935,241.041646,66.660455,116.621119,56.6247
936,240.770821,66.053085,116.763012,56.803103
937,240.533646,65.880312,116.820833,56.702281
938,240.350523,65.860172,116.971855,56.394066
939,240.413934,65.557377,117.134568,56.563479
940,240.301533,65.540986,116.69961,56.931746
941,239.782373,65.522045,116.716761,56.410336
942,240.903363,65.476545,117.397433,56.884145
943,239.905626,65.538696,116.829593,56.404327
944,240.189761,65.551407,116.893724,56.308105
945,239.834485,65.512155,116.701311,56.439207
946,239.524278,65.430014,116.791822,56.193303
947,239.406227,65.450795,116.453817,56.378676
948,239.993247,65.556977,116.521017,56.782393
949,240.370504,65.623318,117.20749,56.419116
950,240.510806,65.597017,116.998086,56.782263
951,240.942733,65.888222,116.947526,56.965865
952,240.108819,65.77344,116.744831,56.458148
953,240.751021,66.036085,117.164439,56.417337
954,241.239469,66.216698,117.193649,56.693171
955,241.192138,66.440992,117.000236,56.60256
956,240.670409,66.574193,116.565279,56.384735
957,240.923353,66.022114,116.939885,56.811533
958,240.338513,65.76952,116.743021,56.672611
959,240.344543,65.663008,116.879874,56.650021
960,240.969774,65.72251,117.100988,57.015107
961,239.816804,65.480685,116.533768,56.492828
962,240.289242,65.445034,117.011207,56.719511
963,239.914166,65.553746,116.577678,56.687111
964,240.112779,65.535436,116.619609,56.842494
965,240.16147,65.436535,116.814653,56.473448
966,240.14314,65.482025,116.648551,56.907495
967,239.941706,65.638107,116.66101,56.532718
968,240.394524,65.487226,116.844463,56.957536
969,239.929676,65.583857,116.917104,56.344575
970,240.038218,65.616848,116.872354,56.445257
971,239.697582,65.564486,116.755172,56.269813
972,240.292442,65.884382,116.839914,56.074981
973,240.75691,65.814401,116.857643,56.946896
974,241.243038,66.169908,117.22714,56.712152
975,240.74004,66.139367,116.895074,56.5733
976,240.517696,66.505263,116.556829,56.315104
977,240.839222,66.520354,116.596459,56.59863
978,240.2255,65.904512,116.726552,56.483328
979,240.856002,65.930273,116.975615,56.817983
980,240.430465,65.774891,116.935065,56.556179
981,240.475105,65.71282,117.111188,56.524128
982,240.332663,65.458265,116.897434,56.871684
983,240.286193,65.524715,117.052857,56.60424
984,240.696389,65.515236,117.2084,56.877384
985,240.285642,65.541146,116.469287,57.16941
986,240.230251,65.352303,116.868584,56.906295
987,240.342104,65.546716,116.838903,56.837324
988,240.411604,65.599777,116.970626,56.738222
989,240.355973,65.708518,116.973865,56.537639
990,240.097029,65.865991,116.804123,56.331445
991,240.72611,65.897803,117.065317,56.661691
992,240.72284,66.059876,117.22678,56.322445
993,241.322691,66.32225,117.041157,56.822184
994,241.077296,66.598205,116.908875,56.456408
995,240.593777,66.443732,116.498578,56.542909
996,240.603278,65.980844,116.928944,56.58132
997,240.420865,65.799091,116.726011,56.785823
998,240.196471,65.76742,116.861074,56.447857
999,240.205101,65.566097,117.093628,56.428097
1000,240.866942,65.682379,117.23829,56.839104
1001,240.16308,65.534116,117.259851,56.267834
1002,239.60785,65.602778,116.535498,56.366616
1003,239.724253,65.517696,116.67059,56.428747
1004,239.505528,65.507245,116.562518,56.328435
1005,240.044878,65.517585,116.618579,56.801923
1006,240.674099,65.601228,117.060957,56.907185
1007,240.044008,65.472855,116.953636,56.456348
1008,241.126867,65.72848,117.295622,56.856335
1009,240.016347,65.613308,116.909545,56.379987
1010,240.71058,65.79511,117.093848,56.722802
1011,240.344723,65.860342,116.981235,56.380076
1012,240.816782,66.046646,117.049327,56.61586
1013,240.506336,66.192538,116.988846,56.225473
1014,241.036135,66.455393,116.949115,56.507718
1015,240.79621,66.593594,116.674351,56.430167
1016,240.090219,66.158637,116.510757,56.331765
1017,240.978324,65.909793,116.931125,57.026197
1018,240.15875,65.777981,116.739952,56.517419
1019,239.839384,65.731279,116.720511,56.270964
1020,240.065228,65.609767,116.975537,56.382276
1021,240.404324,65.686448,117.333592,56.277563
1022,239.955766,65.567687,116.795932,56.480578
1023,240.18348,65.577717,117.035667,56.452607
1024,239.470088,65.421544,116.514698,56.447087
1025,239.752362,65.523445,116.527758,56.581419
1026,239.494539,65.523926,116.560438,56.306195
1027,239.5686,65.371723,116.570838,56.527209
1028,239.488109,65.439655,116.453527,56.488748
1029,240.438965,65.417903,117.009667,56.892435
1030,240.325573,65.526276,116.777853,56.877785
1031,239.716632,65.462075,116.718231,56.415257
1032,239.926626,65.396644,116.754912,56.65523
1033,240.247671,65.638238,117.17601,56.318915
1034,240.641678,65.626207,117.104029,56.779653
1035,240.007737,65.74829,116.704401,56.443137
1036,239.797874,65.779911,116.581818,56.319295
1037,240.272122,65.858893,116.730211,56.556989
1038,240.498956,65.961323,116.963326,56.440777
1039,241.589194,66.264018,117.432294,56.691421
1040,241.069755,66.624435,116.777213,56.515038
1041,241.359071,66.572614,116.712701,56.935636
1042,240.484696,65.854552,116.910494,56.60272
1043,240.76369,65.824521,116.909654,56.895965
1044,240.358354,65.685669,117.036328,56.472948
1045,240.109318,65.691029,116.761963,56.531098
1046,240.158821,65.598657,116.947506,56.503089
1047,240.960823,65.683699,117.169389,57.008667
1048,240.102758,65.527685,116.971636,56.496068
1049,240.438255,65.602617,116.834914,56.859513
1050,240.085269,65.450654,116.530518,56.977397
1051,240.509726,65.712109,117.039046,56.61611
1052,240.681099,65.746291,117.096678,56.693592
1053,240.12858,65.672398,116.986596,56.314244
1054,240.709089,65.975114,117.083718,56.514638
1055,241.155228,66.057195,117.057797,56.908715
1056,241.012274,66.217577,117.207759,56.455777
1057,240.815031,66.417502,116.716461,56.554709
1058,240.250332,66.426622,116.485677,56.193263
1059,241.001225,66.204098,116.711202,56.945786
1060,240.840822,65.897833,116.997976,56.811114
1061,240.354543,65.75974,116.953356,56.506099
1062,240.529136,65.712399,117.075138,56.61858
1063,239.745313,65.516216,116.575638,56.504878
1064,240.114599,65.559727,116.599359,56.797274
1065,240.809031,65.427155,117.338402,56.909235
1066,240.042448,65.586696,116.738811,56.574289
1067,239.863944,65.524365,116.855943,56.336265
1068,240.076848,65.388723,116.749871,56.789463
1069,239.60166,65.397604,116.553478,56.506638
1070,240.451425,65.493685,116.69267,56.997287
1071,240.399824,65.699239,116.911445,56.61794
1072,239.945736,65.709209,116.721401,56.376916
1073,240.519146,65.907053,116.975605,56.497138
1074,239.899236,65.800951,116.610659,56.352496
1075,241.075556,66.083835,116.962446,56.878815
1076,240.704139,66.056565,117.266241,56.248494
1077,241.055735,66.33716,116.865574,56.711152
1078,240.743751,66.559414,116.66267,56.400757
1079,240.676809,66.216709,116.457647,56.856835
1080,240.401624,65.74127,116.905974,56.62756
1081,240.860512,65.832021,116.901064,56.912635
1082,240.389434,65.661638,117.034016,56.498098
1083,239.842545,65.426424,116.857014,56.448998
1084,240.12459,65.405845,116.702101,56.902065
1085,239.809874,65.516786,116.64954,56.557859
1086,240.266941,65.419723,117.133299,56.620171
1087,239.63785,65.523445,116.572309,56.381826
1088,239.856144,65.605327,116.566008,56.521148
1089,239.934577,65.517996,116.731422,56.514939
1090,240.334233,65.628058,116.877964,56.720202
1091,239.491018,65.454984,116.596619,56.319035
1092,239.246834,65.356212,116.245733,56.528929
1093,239.302095,65.378144,116.366454,56.450497
1094,239.782363,65.439895,116.521168,56.711822
1095,239.57102,65.467215,116.574039,56.418017
1096,239.701852,65.498815,116.769212,56.341736
1097,239.327785,65.292282,116.365615,56.566009
1098,239.921056,65.498376,116.768932,56.548869
1099,239.853204,65.559296,116.716231,56.480948
1100,240.370703,65.590147,117.005157,56.329675
1101,240.114449,65.593337,116.808803,56.61031
1102,240.827502,65.573818,116.905374,56.997407
1103,240.416175,65.929253,116.623359,56.61818
1104,240.540437,65.993653,116.855434,56.58462
1105,241.005234,66.096815,117.055897,56.696421
1106,240.935473,66.386541,116.767512,56.677071
1107,240.674989,66.413472,116.549718,56.59809
1108,240.414485,66.191368,116.579789,56.534518
1109,240.14828,65.836931,116.827363,56.381527
1110,240.061228,65.79664,116.713801,56.422417
1111,240.108379,65.884022,116.784352,56.324155
1112,240.573727,65.70981,116.853044,56.906276
1113,240.353284,65.688229,116.989866,56.560259
1114,240.277003,65.529596,116.999886,56.643461
1115,239.662571,65.454704,116.66002,56.430847
1116,240.434625,65.558986,117.197589,56.564199
1117,239.57256,65.450815,116.69017,56.328945
1118,239.642341,65.496006,116.64656,56.393056
1119,240.131709,65.631348,116.954345,56.442477
1120,240.052568,65.346082,116.877564,56.712482
1121,239.762483,65.558636,116.518547,56.554529
1122,239.775213,65.488276,116.778522,56.358186
1123,240.863172,65.640378,117.239351,56.871204
1124,240.339213,65.627417,117.090378,56.513369
1125,240.152029,65.721149,116.873674,56.455567
1126,240.310033,65.875892,116.767532,56.560249
1127,240.452566,65.961684,116.775933,56.502548
1128,241.094887,66.177897,117.23191,56.539778
1129,240.853523,66.282969,116.840293,56.5907
1130,241.225118,66.447221,116.6434,56.913165
1131,240.420204,66.265929,116.585749,56.421176
1132,240.370593,65.844022,116.922555,56.476407
1133,240.523776,65.806211,116.955265,56.62066
1134,240.610038,65.869162,117.218,56.369135
1135,240.375373,65.704688,117.012257,56.503218
1136,239.648661,65.508766,116.747692,56.246613
1137,240.082709,65.461425,116.858533,56.61284
1138,240.185881,65.500266,116.810943,56.750742
1139,240.142919,65.418484,116.579819,56.983246
1140,240.115389,65.606546,116.947666,56.419276
1141,239.916805,65.350063,116.974936,56.486207
1142,239.171113,65.333793,116.454147,56.237664
1143,239.888055,65.527726,116.832463,56.415457
1144,239.729632,65.495275,116.675261,56.449506
1145,239.814413,65.548676,116.595949,56.550568
1146,239.711492,65.374004,116.63612,56.572399
1147,239.642591,65.485955,116.698941,56.311025
1148,240.046698,65.472444,116.846054,56.590779
1149,240.639138,65.655648,116.991946,56.850374
1150,240.70566,65.595938,116.896764,56.973156
1151,240.128449,65.805601,116.728071,56.449437
1152,240.533597,65.983814,117.100158,56.307315
1153,241.237649,66.239248,117.349323,56.504308
1154,241.251478,66.464812,117.086958,56.550728
1155,240.844421,66.612835,116.773413,56.328804
1156,240.795341,66.130467,116.750221,56.724762
1157,240.482095,65.911213,116.936804,56.523199
1158,240.652318,65.805681,116.818572,56.922546
1159,240.005968,65.591266,116.858944,56.438077
1160,240.620718,65.713079,117.104558,56.565489
1161,239.767783,65.571846,116.795683,56.296605
1162,240.536157,65.560716,116.968595,56.908915
1163,239.831145,65.481146,116.740672,56.517969
1164,239.464058,65.326452,116.561569,56.469867
1165,239.723692,65.290621,116.501197,56.789563
1166,239.646851,65.548416,116.471087,56.525349
1167,239.860924,65.423474,116.871094,56.446358
1168,240.266302,65.414803,116.60688,57.019307
1169,239.721693,65.358423,116.661331,56.57106
1170,239.783673,65.491255,116.480066,56.714982
1171,239.712212,65.328783,116.724021,56.412907
1172,239.789854,65.575647,116.714532,56.369626
1173,240.412945,65.614727,116.848104,56.830824
1174,240.20579,65.623817,116.827513,56.63197
1175,240.025557,65.75392,116.888504,56.273154
1176,240.196831,65.827022,116.731071,56.407206
1177,240.577797,65.981814,116.867265,56.58979
1178,240.817382,66.170817,117.035986,56.452337
1179,240.920233,66.179277,116.928355,56.475357
1180,240.955774,66.390511,116.62915,56.667751
1181,241.048296,66.456652,116.63522,56.685031
1182,240.303873,65.918863,116.830173,56.429047
1183,240.688379,65.858242,117.038807,56.63088
1184,240.19427,65.811551,116.768862,56.483458
1185,240.533816,65.616927,116.991846,56.813934
