step,phase,time_ms
44,optimizer,56.396836
45,forward,65.457695
45,backward,116.396165
45,optimizer,56.316715
46,forward,65.381133
46,backward,116.417037
46,optimizer,57.23145
47,forward,65.352933
47,backward,116.456397
47,optimizer,56.485058
48,forward,65.349373
48,backward,116.242273
48,optimizer,56.876775
49,forward,65.225341
49,backward,116.201052
49,optimizer,56.307855
50,forward,65.465184
50,backward,116.667591
50,optimizer,56.410706
51,forward,65.504135
51,backward,116.330824
51,optimizer,56.212773
52,forward,65.508036
52,backward,116.552018
52,optimizer,56.443947
53,forward,65.398083
53,backward,116.359625
53,optimizer,56.851265
54,forward,65.501284
54,backward,116.67105
54,optimizer,56.379166
55,forward,65.528886
55,backward,116.296453
55,optimizer,56.382686
56,forward,65.530406
56,backward,116.756502
56,optimizer,56.363676
57,forward,65.263551
57,backward,116.104741
57,optimizer,56.403796
58,forward,65.588827
58,backward,116.322654
58,optimizer,56.494568
59,forward,65.542926
59,backward,116.584798
59,optimizer,56.825114
60,forward,65.334683
60,backward,116.10681
60,optimizer,56.538639
61,forward,65.478845
61,backward,116.000418
61,optimizer,56.399686
62,forward,65.328062
62,backward,116.034999
62,optimizer,56.936235
63,forward,65.706619
63,backward,116.752682
63,optimizer,56.181192
64,forward,65.475275
64,backward,116.227812
64,optimizer,56.521768
65,forward,65.520336
65,backward,115.954148
65,optimizer,56.553549
66,forward,64.497517
66,backward,118.051134
66,optimizer,56.567129
67,forward,65.406314
67,backward,116.322444
67,optimizer,56.365836
68,forward,63.406929
68,backward,116.346084
68,optimizer,56.847365
69,forward,64.361435
69,backward,114.668755
69,optimizer,56.533529
70,forward,66.527964
70,backward,116.557498
70,optimizer,56.386776
71,forward,65.747089
71,backward,117.347292
71,optimizer,56.481908
72,forward,65.658477
72,backward,116.813392
72,optimizer,56.623661
73,forward,64.422547
73,backward,117.987683
73,optimizer,56.563939
74,forward,66.660336
74,backward,116.568178
74,optimizer,56.59804
75,forward,64.212344
75,backward,116.821693
75,optimizer,56.503798
76,forward,64.201503
76,backward,114.053095
76,optimizer,57.068018
77,forward,65.668118
77,backward,116.649229
77,optimizer,56.080821
78,forward,66.077795
78,backward,117.544775
78,optimizer,56.519769
79,forward,65.442935
79,backward,116.162922
79,optimizer,56.398287
80,forward,64.591199
80,backward,117.954133
80,optimizer,56.441568
81,forward,65.666478
81,backward,116.515097
81,optimizer,56.519448
82,forward,63.372639
82,backward,116.942775
82,optimizer,56.665481
83,forward,64.420237
83,backward,114.408151
83,optimizer,56.264604
84,forward,66.208927
84,backward,116.713981
84,optimizer,56.866225
85,forward,65.794
85,backward,117.475904
85,optimizer,56.375956
86,forward,65.651799
86,backward,116.860814
86,optimizer,56.744302
87,forward,64.430777
87,backward,118.254299
87,optimizer,56.599919
88,forward,66.776318
88,backward,116.491837
88,optimizer,56.839854
89,forward,64.528328
89,backward,118.421051
89,optimizer,56.097811
90,forward,65.351943
90,backward,116.69301
90,optimizer,56.217273
91,forward,65.478925
91,backward,116.746592
91,optimizer,56.752433
92,forward,65.388544
92,backward,116.422226
92,optimizer,56.60984
93,forward,65.590437
93,backward,116.65701
93,optimizer,56.56186
94,forward,65.521215
94,backward,116.817992
94,optimizer,56.358776
95,forward,65.458975
95,backward,116.846373
95,optimizer,56.868165
96,forward,65.470035
96,backward,116.666321
96,optimizer,56.802543
97,forward,65.647399
97,backward,117.089478
97,optimizer,56.564639
98,forward,65.680228
98,backward,117.099038
98,optimizer,56.849384
99,forward,65.875642
99,backward,116.930305
99,optimizer,56.828203
100,forward,65.807931
100,backward,116.731281
100,optimizer,56.350965
101,forward,66.078396
101,backward,117.320152
101,optimizer,57.073018
102,forward,66.497563
102,backward,117.22189
102,optimizer,56.855545
103,forward,66.636815
103,backward,117.105418
103,optimizer,56.447117
104,forward,65.662208
104,backward,116.6709
104,optimizer,56.422817
105,forward,65.917782
105,backward,116.911674
105,optimizer,56.542589
106,forward,65.928613
106,backward,117.198249
106,optimizer,56.556519
107,forward,65.644408
107,backward,116.640069
107,optimizer,56.465098
108,forward,65.499076
108,backward,116.417026
108,optimizer,56.089531
109,forward,65.547066
109,backward,116.597539
109,optimizer,56.564079
110,forward,65.469685
110,backward,116.295963
110,optimizer,56.486578
111,forward,65.624538
111,backward,116.529558
111,optimizer,56.322405
112,forward,65.507396
112,backward,116.407745
112,optimizer,56.413676
113,forward,65.625737
113,backward,117.010326
113,optimizer,56.750133
114,forward,65.568976
114,backward,116.869054
114,optimizer,56.122441
115,forward,65.467906
115,backward,116.66124
115,optimizer,56.777803
116,forward,65.887322
116,backward,116.68433
116,optimizer,56.354405
117,forward,65.518386
117,backward,116.708081
117,optimizer,56.643201
118,forward,65.670717
118,backward,117.015286
118,optimizer,56.325775
119,forward,65.597537
119,backward,116.641029
119,optimizer,56.892375
120,forward,65.655569
120,backward,117.056317
120,optimizer,56.384796
121,forward,65.559027
121,backward,117.346752
121,optimizer,56.463488
122,forward,65.864892
122,backward,116.724962
122,optimizer,56.470068
123,forward,65.816451
123,backward,116.65639
123,optimizer,56.722812
124,forward,66.077956
124,backward,117.266531
124,optimizer,56.59955
125,forward,65.808831
125,backward,116.603579
125,optimizer,56.413577
126,forward,65.868903
126,backward,116.495067
126,optimizer,56.686141
127,forward,65.922653
127,backward,116.030579
127,optimizer,56.502498
128,forward,65.78293
128,backward,116.880794
128,optimizer,56.0794
129,forward,65.935553
129,backward,116.307703
129,optimizer,56.633591
130,forward,66.100417
130,backward,116.221993
130,optimizer,56.900535
131,forward,66.182048
131,backward,115.980218
131,optimizer,56.902105
132,forward,66.207958
132,backward,116.06284
132,optimizer,56.877625
133,forward,65.671098
133,backward,116.272573
133,optimizer,55.970679
134,forward,65.964564
134,backward,116.260643
134,optimizer,56.880795
135,forward,65.470085
135,backward,116.173471
135,optimizer,56.570209
136,forward,65.528326
136,backward,116.194132
136,optimizer,56.199503
137,forward,65.666958
137,backward,116.247903
137,optimizer,56.378816
138,forward,65.672229
138,backward,116.603669
138,optimizer,56.908816
139,forward,65.444025
139,backward,116.214722
139,optimizer,56.502748
140,forward,65.491215
140,backward,116.569448
140,optimizer,56.59109
141,forward,65.518146
141,backward,116.219993
141,optimizer,56.677361
142,forward,65.635948
142,backward,116.369225
142,optimizer,56.819934
143,forward,65.367443
143,backward,116.497607
143,optimizer,56.348495
144,forward,65.332483
144,backward,116.278613
144,optimizer,56.489488
145,forward,65.397434
145,backward,116.151841
145,optimizer,56.489738
146,forward,65.382843
146,backward,116.050519
146,optimizer,56.851014
147,forward,65.624788
147,backward,116.557909
147,optimizer,56.446527
148,forward,65.460785
148,backward,116.358405
148,optimizer,56.318185
149,forward,65.483805
149,backward,116.335745
149,optimizer,56.575359
150,forward,65.417304
150,backward,116.263723
150,optimizer,56.436997
151,forward,65.335133
151,backward,116.333124
151,optimizer,56.690051
152,forward,65.448815
152,backward,115.979858
152,optimizer,56.926726
153,forward,65.500445
153,backward,116.445516
153,optimizer,56.906825
154,forward,65.562476
154,backward,116.474707
154,optimizer,56.877115
155,forward,65.289772
155,backward,116.559029
155,optimizer,56.333535
156,forward,65.408874
156,backward,116.547468
156,optimizer,56.549109
157,forward,65.430824
157,backward,116.553818
157,optimizer,56.430197
158,forward,65.126999
158,backward,116.378535
158,optimizer,56.62261
159,forward,65.383694
159,backward,116.583029
159,optimizer,56.309635
160,forward,64.120792
160,backward,116.387936
160,optimizer,56.410127
161,forward,64.260074
161,backward,114.566084
161,optimizer,56.405987
162,forward,66.153527
162,backward,116.073819
162,optimizer,56.776413
163,forward,65.705349
163,backward,117.668079
163,optimizer,56.527529
164,forward,65.424984
164,backward,116.139291
164,optimizer,56.361206
165,forward,64.160022
165,backward,117.733329
165,optimizer,56.930786
166,forward,66.942801
166,backward,117.928443
166,optimizer,56.778163
167,forward,63.306387
167,backward,117.867151
167,optimizer,56.722282
168,forward,63.656532
168,backward,113.737859
168,optimizer,56.944876
169,forward,65.482066
169,backward,116.316234
169,optimizer,56.850864
170,forward,66.084636
170,backward,117.438874
170,optimizer,56.337525
171,forward,65.293182
171,backward,116.569879
171,optimizer,56.458267
172,forward,64.389656
172,backward,117.572387
172,optimizer,56.682261
173,forward,64.887285
173,backward,116.354205
173,optimizer,56.60787
174,forward,63.219046
174,backward,116.499227
174,optimizer,56.468658
175,forward,64.61565
175,backward,114.620565
175,optimizer,56.784903
176,forward,66.090606
176,backward,116.312494
176,optimizer,57.199941
177,forward,65.931544
177,backward,117.018717
177,optimizer,56.698652
178,forward,65.573077
178,backward,116.630279
178,optimizer,56.261084
179,forward,64.370756
179,backward,117.992124
179,optimizer,56.706922
180,forward,66.655956
180,backward,116.58766
180,optimizer,56.553499
181,forward,63.969298
181,backward,117.981803
181,optimizer,56.990716
182,forward,65.235642
182,backward,116.367155
182,optimizer,56.848814
183,forward,65.397374
183,backward,116.68376
183,optimizer,56.846884
184,forward,65.23078
184,backward,116.777472
184,optimizer,56.688451
185,forward,65.174019
185,backward,116.300113
185,optimizer,56.443577
186,forward,65.17069
186,backward,116.164521
186,optimizer,56.63748
187,forward,65.286442
187,backward,116.64511
187,optimizer,56.681211
188,forward,65.288852
188,backward,116.522909
188,optimizer,56.815004
189,forward,65.221081
189,backward,116.666501
189,optimizer,56.676521
190,forward,65.239931
190,backward,116.322154
190,optimizer,56.530998
191,forward,65.191051
191,backward,116.623999
191,optimizer,56.480267
192,forward,65.264261
192,backward,116.472707
192,optimizer,56.496528
193,forward,65.096428
193,backward,116.558469
193,optimizer,56.421697
194,forward,65.321043
194,backward,116.589769
194,optimizer,56.437837
195,forward,65.321403
195,backward,116.612499
195,optimizer,56.224264
196,forward,65.277551
196,backward,116.169222
196,optimizer,56.550469
197,forward,65.393774
197,backward,116.602079
197,optimizer,56.255214
198,forward,65.361983
198,backward,116.340084
198,optimizer,56.452287
199,forward,65.412194
199,backward,116.61215
199,optimizer,56.448788
200,forward,65.355192
200,backward,116.396846
200,optimizer,56.315875
201,forward,65.355143
201,backward,116.860854
201,optimizer,56.329756
202,forward,65.279612
202,backward,116.06345
202,optimizer,56.321615
203,forward,65.390303
203,backward,116.447866
203,optimizer,56.569859
204,forward,65.487934
204,backward,116.438196
204,optimizer,56.394856
205,forward,65.372004
205,backward,116.63914
205,optimizer,56.406826
206,forward,65.354773
206,backward,116.628319
206,optimizer,56.568709
207,forward,65.454904
207,backward,116.64756
207,optimizer,56.946137
208,forward,65.438984
208,backward,116.246032
208,optimizer,56.493298
209,forward,65.358783
209,backward,116.451156
209,optimizer,56.582899
210,forward,65.239701
210,backward,116.176962
210,optimizer,56.581649
211,forward,65.246781
211,backward,116.725331
211,optimizer,56.486318
212,forward,65.321932
212,backward,116.10676
212,optimizer,56.326565
213,forward,65.371533
213,backward,116.820723
213,optimizer,56.511019
214,forward,65.265072
214,backward,116.625299
214,optimizer,56.871824
215,forward,65.452495
215,backward,116.290204
215,optimizer,57.065188
216,forward,65.434463
216,backward,116.921965
216,optimizer,56.304085
217,forward,65.467264
217,backward,116.475137
217,optimizer,56.357196
218,forward,65.250311
218,backward,116.507777
218,optimizer,56.420987
219,forward,65.435844
219,backward,116.792503
219,optimizer,56.496618
220,forward,65.24449
220,backward,116.562338
220,optimizer,56.284884
221,forward,65.317872
221,backward,116.908045
221,optimizer,56.324706
222,forward,65.322562
222,backward,116.616019
222,optimizer,56.221583
223,forward,65.349623
223,backward,116.371746
223,optimizer,56.428977
224,forward,65.290282
224,backward,116.603029
224,optimizer,56.694222
225,forward,65.420794
225,backward,116.445826
225,optimizer,57.376433
226,forward,65.496245
226,backward,116.636459
226,optimizer,56.444497
227,forward,65.437145
227,backward,116.468657
227,optimizer,56.774663
228,forward,65.446235
228,backward,116.836863
228,optimizer,56.454878
229,forward,65.499065
229,backward,116.874174
229,optimizer,56.459598
230,forward,65.411194
230,backward,116.893074
230,optimizer,56.434087
231,forward,65.369084
231,backward,116.753482
231,optimizer,56.778353
232,forward,65.456315
232,backward,116.6293
232,optimizer,56.339355
233,forward,65.619137
233,backward,116.474137
233,optimizer,56.730122
234,forward,65.852942
234,backward,116.381646
234,optimizer,56.343556
235,forward,65.809931
235,backward,116.565668
235,optimizer,56.804543
236,forward,65.931363
236,backward,116.809412
236,optimizer,56.59604
237,forward,65.963753
237,backward,117.102158
237,optimizer,56.6256
238,forward,66.176557
238,backward,116.63959
238,optimizer,56.257674
239,forward,66.33075
239,backward,116.704231
239,optimizer,56.58732
240,forward,66.503883
240,backward,116.739851
240,optimizer,56.397736
241,forward,65.905053
241,backward,116.372525
241,optimizer,56.411276
242,forward,65.75944
242,backward,116.68999
242,optimizer,56.464478
243,forward,65.710429
243,backward,116.937005
243,optimizer,56.844294
244,forward,65.586957
244,backward,116.644269
244,optimizer,56.806173
245,forward,65.581697
245,backward,116.855714
245,optimizer,56.816524
246,forward,65.464825
246,backward,116.829733
246,optimizer,56.561619
247,forward,65.307692
247,backward,116.533248
247,optimizer,56.634641
248,forward,65.343512
248,backward,116.629919
248,optimizer,56.960046
249,forward,65.358753
249,backward,116.454646
249,optimizer,56.548879
250,forward,65.431764
250,backward,116.629099
250,optimizer,56.499338
251,forward,65.347173
251,backward,116.549338
251,optimizer,56.426607
252,forward,65.329232
252,backward,116.65532
252,optimizer,56.877735
253,forward,65.375643
253,backward,117.158229
253,optimizer,56.685792
254,forward,65.671209
254,backward,116.454146
254,optimizer,56.316095
255,forward,65.508726
255,backward,116.906845
255,optimizer,56.477018
256,forward,65.417063
256,backward,116.63359
256,optimizer,56.433788
257,forward,65.378903
257,backward,116.778672
257,optimizer,56.6591
258,forward,65.453665
258,backward,116.674921
258,optimizer,56.489018
259,forward,65.506716
259,backward,116.690391
259,optimizer,56.787023
260,forward,65.602377
260,backward,116.740031
260,optimizer,56.367366
261,forward,65.602637
261,backward,116.985416
261,optimizer,56.64017
262,forward,65.379203
262,backward,116.795152
262,optimizer,56.460228
263,forward,65.572967
263,backward,116.625889
263,optimizer,56.337855
264,forward,65.578077
264,backward,116.719631
264,optimizer,56.834794
265,forward,65.79561
265,backward,116.66268
265,optimizer,56.576039
266,forward,66.085465
266,backward,116.548648
266,optimizer,56.62483
267,forward,65.860462
267,backward,117.120248
267,optimizer,56.295275
268,forward,66.072766
268,backward,116.910315
268,optimizer,56.251894
269,forward,66.334671
269,backward,116.680021
269,optimizer,56.393747
270,forward,66.449302
270,backward,116.744232
270,optimizer,56.817653
271,forward,66.279949
271,backward,116.558878
271,optimizer,56.927486
272,forward,65.680999
272,backward,116.736232
272,optimizer,56.473067
273,forward,65.498346
273,backward,116.858463
273,optimizer,56.782163
274,forward,65.630178
274,backward,116.603669
274,optimizer,56.375316
275,forward,65.71355
275,backward,116.844574
275,optimizer,56.948387
276,forward,65.554916
276,backward,116.684021
276,optimizer,56.349355
277,forward,65.561836
277,backward,116.742191
277,optimizer,56.904435
278,forward,65.523616
278,backward,116.672671
278,optimizer,56.182093
279,forward,65.449725
279,backward,116.589919
279,optimizer,56.455607
280,forward,65.349142
280,backward,116.236632
280,optimizer,56.314505
281,forward,65.491325
281,backward,116.742332
281,optimizer,56.430927
282,forward,65.384504
282,backward,116.529167
282,optimizer,56.451847
283,forward,65.524367
283,backward,116.936555
283,optimizer,56.484578
284,forward,65.416463
284,backward,116.378105
284,optimizer,56.281444
285,forward,65.296782
285,backward,116.738962
285,optimizer,56.354656
286,forward,65.511556
286,backward,116.383875
286,optimizer,56.522288
287,forward,65.394794
287,backward,116.582839
287,optimizer,56.921125
288,forward,65.421804
288,backward,116.710271
288,optimizer,56.316945
289,forward,65.408563
289,backward,116.570838
289,optimizer,57.055368
290,forward,65.191911
290,backward,116.361435
290,optimizer,56.420926
291,forward,65.521117
291,backward,116.513058
291,optimizer,56.550399
292,forward,65.505255
292,backward,116.696671
292,optimizer,56.62225
293,forward,65.335202
293,backward,116.695731
293,optimizer,56.262644
294,forward,65.246811
294,backward,116.507177
294,optimizer,56.478118
295,forward,65.338993
295,backward,116.800512
295,optimizer,56.928836
296,forward,65.524507
296,backward,116.518178
296,optimizer,56.294994
297,forward,65.597687
297,backward,116.602829
297,optimizer,56.568989
298,forward,65.632048
298,backward,116.915295
298,optimizer,56.282584
299,forward,65.827421
299,backward,116.802712
299,optimizer,56.563949
300,forward,65.667458
300,backward,116.714281
300,optimizer,56.60249
301,forward,65.853551
301,backward,116.895844
301,optimizer,56.684711
302,forward,65.948573
302,backward,116.967516
302,optimizer,56.60469
303,forward,66.078205
303,backward,117.22209
303,optimizer,56.483928
304,forward,66.419862
304,backward,116.866164
304,optimizer,56.244263
305,forward,66.387831
305,backward,116.873364
305,optimizer,56.587829
306,forward,66.027135
306,backward,116.603959
306,optimizer,56.833624
307,forward,65.835651
307,backward,117.003026
307,optimizer,56.288325
308,forward,65.758569
308,backward,116.948405
308,optimizer,56.158332
309,forward,65.660809
309,backward,116.761972
309,optimizer,56.418136
310,forward,65.505385
310,backward,116.824053
310,optimizer,56.921715
311,forward,65.461965
311,backward,116.591929
311,optimizer,56.341126
312,forward,65.404934
312,backward,116.598179
312,optimizer,56.360556
313,forward,65.722399
313,backward,116.774222
313,optimizer,56.486987
314,forward,65.503656
314,backward,116.807972
314,optimizer,56.329165
315,forward,65.467025
315,backward,116.533767
315,optimizer,56.362446
316,forward,65.453235
316,backward,116.270393
316,optimizer,56.888655
317,forward,65.323472
317,backward,116.263603
317,optimizer,56.500408
318,forward,65.558967
318,backward,117.072067
318,optimizer,56.573659
319,forward,65.353764
319,backward,116.468207
319,optimizer,56.570599
320,forward,65.397174
320,backward,116.317794
320,optimizer,56.286215
321,forward,65.307612
321,backward,116.65385
321,optimizer,56.818924
322,forward,65.377643
322,backward,116.514178
322,optimizer,56.408066
323,forward,65.435915
323,backward,116.64365
323,optimizer,56.279284
324,forward,65.601267
324,backward,116.586158
324,optimizer,56.460998
325,forward,65.534756
325,backward,116.63366
325,optimizer,56.6145
326,forward,65.316312
326,backward,116.67147
326,optimizer,56.330215
327,forward,65.400594
327,backward,116.510258
327,optimizer,56.478467
328,forward,65.437165
328,backward,116.468896
328,optimizer,56.520729
329,forward,65.587547
329,backward,116.811583
329,optimizer,56.348965
330,forward,65.342892
330,backward,116.810713
330,optimizer,56.61326
331,forward,65.334033
331,backward,116.782002
331,optimizer,56.304685
332,forward,65.376624
332,backward,116.68149
332,optimizer,56.355725
333,forward,65.451144
333,backward,116.837783
333,optimizer,56.482158
334,forward,65.407844
334,backward,116.843623
334,optimizer,56.399117
335,forward,65.435515
335,backward,116.899174
335,optimizer,56.639671
336,forward,65.412365
336,backward,116.936535
336,optimizer,56.578279
337,forward,65.540777
337,backward,116.867094
337,optimizer,56.672381
338,forward,65.870401
338,backward,116.820563
338,optimizer,56.526478
339,forward,65.823771
339,backward,116.68632
339,optimizer,56.264884
340,forward,66.008015
340,backward,116.828413
340,optimizer,56.207433
341,forward,65.992885
341,backward,116.897864
341,optimizer,56.500578
342,forward,66.154577
342,backward,117.239561
342,optimizer,56.634061
343,forward,66.35899
343,backward,116.791343
343,optimizer,56.61416
344,forward,66.410691
344,backward,116.366315
344,optimizer,56.404846
345,forward,66.131837
345,backward,116.507698
345,optimizer,56.673801
346,forward,65.602868
346,backward,116.802172
346,optimizer,56.724212
347,forward,65.75409
347,backward,116.419166
347,optimizer,56.507218
348,forward,65.736789
348,backward,116.631599
348,optimizer,56.965337
349,forward,65.365543
349,backward,116.60876
349,optimizer,56.384145
350,forward,65.566437
350,backward,116.66358
350,optimizer,57.031547
351,forward,65.449845
351,backward,116.804653
351,optimizer,56.825824
352,forward,65.586077
352,backward,116.965055
352,optimizer,56.201683
353,forward,65.371822
353,backward,116.411106
353,optimizer,56.571809
354,forward,65.425744
354,backward,116.6457
354,optimizer,56.356505
355,forward,65.545647
355,backward,116.684691
355,optimizer,56.307884
356,forward,65.526407
356,backward,116.622669
356,optimizer,56.710862
357,forward,65.683228
357,backward,116.368905
357,optimizer,57.15903
358,forward,65.357952
358,backward,116.522538
358,optimizer,56.701951
359,forward,65.513706
359,backward,116.62186
359,optimizer,56.671991
360,forward,65.70841
360,backward,117.195149
360,optimizer,56.64731
361,forward,65.625248
361,backward,116.890344
361,optimizer,56.884665
362,forward,65.74369
362,backward,116.68551
362,optimizer,56.302045
363,forward,65.850951
363,backward,116.723802
363,optimizer,56.718922
364,forward,65.985664
364,backward,116.989436
364,optimizer,56.729902
365,forward,66.413571
365,backward,116.776452
365,optimizer,56.581699
366,forward,66.473203
366,backward,116.591159
366,optimizer,56.945576
367,forward,66.431302
367,backward,116.404405
367,optimizer,56.926126
368,forward,65.892212
368,backward,116.860764
368,optimizer,56.975336
369,forward,65.711709
369,backward,116.59342
369,optimizer,56.68349
370,forward,65.666858
370,backward,116.744681
370,optimizer,56.853704
371,forward,65.393594
371,backward,116.945815
371,optimizer,56.431477
372,forward,65.613408
372,backward,116.550398
372,optimizer,56.524579
373,forward,65.618918
373,backward,116.568619
373,optimizer,56.974156
374,forward,65.459884
374,backward,117.043897
374,optimizer,56.944035
375,forward,65.350492
375,backward,116.993736
375,optimizer,56.349745
376,forward,65.405963
376,backward,116.502017
376,optimizer,56.439737
377,forward,65.600348
377,backward,116.457196
377,optimizer,56.487108
378,forward,65.366662
378,backward,116.520748
378,optimizer,56.852174
379,forward,65.447575
379,backward,116.566629
379,optimizer,56.406386
380,forward,65.423923
380,backward,116.480477
380,optimizer,56.461927
381,forward,65.545566
381,backward,116.521368
381,optimizer,56.378956
382,forward,65.529896
382,backward,116.396996
382,optimizer,56.297754
383,forward,65.510656
383,backward,116.483357
383,optimizer,56.487448
384,forward,65.397004
384,backward,116.366565
384,optimizer,56.321085
385,forward,65.420204
385,backward,116.450766
385,optimizer,56.670271
386,forward,65.552746
386,backward,116.776193
386,optimizer,56.674601
387,forward,65.616057
387,backward,116.766002
387,optimizer,56.817973
388,forward,65.608188
388,backward,116.773082
388,optimizer,56.637021
389,forward,65.78265
389,backward,116.464797
389,optimizer,56.632161
390,forward,65.829991
390,backward,116.617819
390,optimizer,56.657291
391,forward,65.989574
391,backward,116.539828
391,optimizer,56.583189
392,forward,66.101175
392,backward,117.144979
392,optimizer,56.659
393,forward,66.228748
393,backward,116.520408
393,optimizer,56.419096
394,forward,66.539313
394,backward,116.719621
394,optimizer,56.896875
395,forward,66.176727
395,backward,116.755021
395,optimizer,56.538199
396,forward,65.791921
396,backward,116.939985
396,optimizer,56.505848
397,forward,65.699468
397,backward,116.516268
397,optimizer,56.497278
398,forward,65.78315
398,backward,116.870054
398,optimizer,56.935586
399,forward,65.80233
399,backward,117.049226
399,optimizer,56.241024
400,forward,65.567277
400,backward,116.69608
400,optimizer,56.310265
401,forward,65.476115
401,backward,116.679551
401,optimizer,56.530438
402,forward,65.590238
402,backward,116.969655
402,optimizer,56.901865
403,forward,65.496835
403,backward,117.051467
403,optimizer,56.485458
404,forward,65.548356
404,backward,116.345584
404,optimizer,56.62014
405,forward,65.383884
405,backward,116.420726
405,optimizer,56.826554
406,forward,65.400944
406,backward,116.451406
406,optimizer,56.587279
407,forward,65.499745
407,backward,116.544918
407,optimizer,56.363536
408,forward,65.394853
408,backward,116.67122
408,optimizer,56.61208
409,forward,65.497446
409,backward,116.726631
409,optimizer,56.329805
410,forward,65.495576
410,backward,117.057937
410,optimizer,56.59626
411,forward,65.467755
411,backward,116.796162
411,optimizer,56.470828
412,forward,65.572996
412,backward,116.837843
412,optimizer,56.275474
413,forward,65.654838
413,backward,116.911445
413,optimizer,56.909656
414,forward,65.792401
414,backward,116.64734
414,optimizer,56.455797
415,forward,65.904343
415,backward,116.442246
415,optimizer,56.403046
416,forward,65.993894
416,backward,117.021566
416,optimizer,56.662571
417,forward,65.951663
417,backward,117.068657
417,optimizer,56.499818
418,forward,66.279638
418,backward,116.693981
418,optimizer,56.397006
419,forward,66.384041
419,backward,116.68566
419,optimizer,56.413017
420,forward,66.27133
420,backward,116.395006
420,optimizer,56.552779
421,forward,65.920943
421,backward,116.169662
421,optimizer,56.433026
422,forward,65.810531
422,backward,116.688061
422,optimizer,56.680301
423,forward,65.743699
423,backward,116.70755
423,optimizer,56.925756
424,forward,65.675328
424,backward,116.579099
424,optimizer,56.490407
425,forward,65.665019
425,backward,116.730312
425,optimizer,56.540549
426,forward,65.698159
426,backward,117.114898
426,optimizer,56.631021
427,forward,65.547536
427,backward,116.594359
427,optimizer,56.758313
428,forward,65.311951
428,backward,117.114968
428,optimizer,56.887295
429,forward,65.376303
429,backward,116.308404
429,optimizer,56.528948
430,forward,65.470745
430,backward,116.65821
430,optimizer,56.382926
431,forward,65.564167
431,backward,116.857103
431,optimizer,56.58802
432,forward,65.471234
432,backward,116.603519
432,optimizer,56.540069
433,forward,65.351632
433,backward,116.726461
433,optimizer,56.868204
434,forward,65.335393
434,backward,116.369215
434,optimizer,56.60877
435,forward,65.475905
435,backward,116.733351
435,optimizer,56.936366
436,forward,65.552656
436,backward,116.830803
