step,phase,time_ms
89,backward,430.164398
89,optimizer,56.062172
90,forward,251.402431
90,backward,429.979025
90,optimizer,56.499109
91,forward,249.865627
91,backward,431.394165
91,optimizer,56.617621
92,forward,248.579558
92,backward,431.377656
92,optimizer,56.268796
93,forward,249.990279
93,backward,431.405086
93,optimizer,56.48737
94,forward,250.7763
94,backward,431.401836
94,optimizer,56.345168
95,forward,250.390795
95,backward,431.323864
95,optimizer,56.714773
96,forward,250.838001
96,backward,431.395426
96,optimizer,56.609732
97,forward,251.598202
97,backward,430.400571
97,optimizer,56.399699
98,forward,249.626873
98,backward,431.591668
98,optimizer,56.473999
99,forward,248.75569
99,backward,431.801112
99,optimizer,56.482489
100,forward,250.402644
100,backward,431.551048
100,optimizer,56.978206
101,forward,250.986953
101,backward,430.638984
101,optimizer,56.447269
102,forward,251.102585
102,backward,430.603764
102,optimizer,56.634162
103,forward,251.199917
103,backward,429.996334
103,optimizer,56.353557
104,forward,251.337269
104,backward,430.32469
104,optimizer,56.568101
105,forward,249.667293
105,backward,431.169622
105,optimizer,56.603421
106,forward,248.646268
106,backward,431.408347
106,optimizer,56.563769
107,forward,250.646908
107,backward,431.195523
107,optimizer,56.681152
108,forward,251.093796
108,backward,431.195253
108,optimizer,56.661541
109,forward,250.975694
109,backward,430.194478
109,optimizer,56.534369
110,forward,250.981903
110,backward,430.821797
110,optimizer,56.5829
111,forward,252.306563
111,backward,429.428937
111,optimizer,56.761113
112,forward,249.467511
112,backward,431.362275
112,optimizer,56.516039
113,forward,248.843102
113,backward,432.320309
113,optimizer,56.338037
114,forward,250.881312
114,backward,431.164622
114,optimizer,56.789374
115,forward,251.332879
115,backward,430.218838
115,optimizer,56.439149
116,forward,251.243757
116,backward,430.135397
116,optimizer,56.589251
117,forward,251.078385
117,backward,430.256519
117,optimizer,56.004273
118,forward,252.09169
118,backward,429.567058
118,optimizer,56.341127
119,forward,250.001708
119,backward,431.232683
119,optimizer,56.51672
120,forward,251.904747
120,backward,430.233908
120,optimizer,56.565371
121,forward,250.898022
121,backward,438.477903
121,optimizer,56.51964
122,forward,251.079895
122,backward,427.413586
122,optimizer,56.932706
123,forward,249.661553
123,backward,427.823601
123,optimizer,56.587501
124,forward,252.199122
124,backward,428.173388
124,optimizer,57.039847
125,forward,252.1288
125,backward,428.755916
125,optimizer,56.683223
126,forward,249.570932
126,backward,430.579893
126,optimizer,56.605731
127,forward,249.329858
127,backward,431.567549
127,optimizer,56.384538
128,forward,250.76049
128,backward,430.924239
128,optimizer,56.135874
129,forward,251.317388
129,backward,430.474712
129,optimizer,56.369577
130,forward,251.324699
130,backward,430.088327
130,optimizer,56.336827
131,forward,251.073445
131,backward,430.635574
131,optimizer,56.56991
132,forward,253.241457
132,backward,428.835258
132,optimizer,56.53246
133,forward,249.486102
133,backward,430.94792
133,optimizer,56.655792
134,forward,248.72058
134,backward,432.547643
134,optimizer,57.008047
135,forward,250.620598
135,backward,437.926973
135,optimizer,56.637101
136,forward,251.092915
136,backward,427.783682
136,optimizer,56.751753
137,forward,250.562177
137,backward,427.72533
137,optimizer,57.014707
138,forward,251.589424
138,backward,428.881888
138,optimizer,56.52665
139,forward,251.43377
139,backward,429.119521
139,optimizer,56.53395
140,forward,249.603552
140,backward,431.471907
140,optimizer,56.349648
141,forward,248.77614
141,backward,431.958044
141,optimizer,56.960467
142,forward,250.925312
142,backward,431.366045
142,optimizer,56.316137
143,forward,251.100305
143,backward,430.323649
143,optimizer,56.559481
144,forward,251.235397
144,backward,430.754516
144,optimizer,56.410728
145,forward,251.333389
145,backward,429.977684
145,optimizer,56.838865
146,forward,251.850856
146,backward,429.141302
146,optimizer,56.576611
147,forward,249.658253
147,backward,431.767941
147,optimizer,56.441079
148,forward,249.039744
148,backward,432.112436
148,optimizer,56.310697
149,forward,250.944592
149,backward,430.35321
149,optimizer,56.56035
150,forward,251.262928
150,backward,430.597984
150,optimizer,56.538711
151,forward,251.769645
151,backward,430.067496
151,optimizer,56.56144
152,forward,251.226307
152,backward,429.900144
152,optimizer,56.5258
153,forward,251.900477
153,backward,429.545228
153,optimizer,56.852725
154,forward,249.620013
154,backward,430.666035
154,optimizer,56.569199
155,forward,248.75739
155,backward,431.302904
155,optimizer,56.413658
156,forward,250.537468
156,backward,431.450097
156,optimizer,56.742164
157,forward,251.078125
157,backward,431.386366
157,optimizer,56.374047
158,forward,251.009483
158,backward,431.05796
158,optimizer,56.662972
159,forward,251.015104
159,backward,430.140037
159,optimizer,56.388398
160,forward,252.916022
160,backward,429.06697
160,optimizer,56.823125
161,forward,249.584373
161,backward,430.959319
161,optimizer,56.606441
162,forward,251.092575
162,backward,430.505672
162,optimizer,56.617651
163,forward,251.013014
163,backward,430.38066
163,optimizer,56.499119
164,forward,251.209927
164,backward,430.250208
164,optimizer,56.52895
165,forward,251.418609
165,backward,430.061095
165,optimizer,56.569861
166,forward,251.326029
166,backward,429.647869
166,optimizer,56.991047
167,forward,252.959263
167,backward,429.176632
167,optimizer,56.743704
168,forward,249.618923
168,backward,430.980749
168,optimizer,56.53809
169,forward,248.391864
169,backward,432.188568
169,optimizer,56.374407
170,forward,250.593857
170,backward,431.639279
170,optimizer,56.713353
171,forward,251.411849
171,backward,430.222448
171,optimizer,56.807085
172,forward,251.242447
172,backward,429.968624
172,optimizer,56.158604
173,forward,251.289428
173,backward,429.941035
173,optimizer,56.199984
174,forward,251.911267
174,backward,429.876963
174,optimizer,56.905835
175,forward,249.903147
175,backward,430.568034
175,optimizer,57.041227
176,forward,248.431386
176,backward,432.067616
176,optimizer,56.303636
177,forward,250.72037
177,backward,431.858852
177,optimizer,56.622501
178,forward,251.274288
178,backward,430.39221
178,optimizer,56.662192
179,forward,251.477961
179,backward,430.265349
179,optimizer,56.715682
180,forward,251.363329
180,backward,429.865522
180,optimizer,57.468224
181,forward,252.547067
181,backward,428.266278
181,optimizer,56.914266
182,forward,249.485171
182,backward,430.664435
182,optimizer,56.432829
183,forward,248.929282
183,backward,431.266813
183,optimizer,56.777434
184,forward,250.633288
184,backward,431.64079
184,optimizer,56.801024
185,forward,251.098295
185,backward,430.110106
185,optimizer,56.609231
186,forward,250.832661
186,backward,430.821387
186,optimizer,56.332427
187,forward,251.120036
187,backward,430.736126
187,optimizer,56.673482
188,forward,252.806331
188,backward,429.286333
188,optimizer,56.605082
189,forward,249.697974
189,backward,430.608224
189,optimizer,56.57539
190,forward,251.079534
190,backward,430.184537
190,optimizer,56.424929
191,forward,250.790731
191,backward,431.337914
191,optimizer,56.572961
192,forward,251.173796
192,backward,430.472062
192,optimizer,56.678192
193,forward,251.308228
193,backward,429.896483
193,optimizer,56.838485
194,forward,251.273107
194,backward,429.531458
194,optimizer,56.433829
195,forward,251.584152
195,backward,429.700311
195,optimizer,56.329326
196,forward,249.590263
196,backward,431.528498
196,optimizer,56.58421
197,forward,249.022154
197,backward,431.478537
197,optimizer,56.795974
198,forward,250.882822
198,backward,431.554638
198,optimizer,56.516889
199,forward,251.143777
199,backward,430.857008
199,optimizer,56.302117
200,forward,251.372
200,backward,430.159537
200,optimizer,56.382348
201,forward,251.065535
201,backward,430.211388
201,optimizer,56.977447
202,forward,251.662454
202,backward,429.462096
202,optimizer,56.839824
203,forward,249.407879
203,backward,431.522947
203,optimizer,56.962187
204,forward,248.541677
204,backward,431.948614
204,optimizer,56.452789
205,forward,250.802861
205,backward,436.536214
205,optimizer,56.54532
206,forward,251.123905
206,backward,427.082181
206,optimizer,56.52171
207,forward,250.515046
207,backward,428.703105
207,optimizer,56.847385
208,forward,251.404989
208,backward,430.083806
208,optimizer,56.5324
209,forward,252.300203
209,backward,429.610708
209,optimizer,56.946316
210,forward,249.699304
210,backward,430.706605
210,optimizer,56.657012
211,forward,248.78162
211,backward,431.403276
211,optimizer,56.331387
212,forward,250.495956
212,backward,431.03955
212,optimizer,56.378947
213,forward,251.243537
213,backward,430.931518
213,optimizer,56.227766
214,forward,251.090365
214,backward,431.531358
214,optimizer,56.352207
215,forward,251.39707
215,backward,429.917493
215,optimizer,56.975086
216,forward,251.464261
216,backward,429.844893
216,optimizer,56.641381
217,forward,249.510812
217,backward,431.600778
217,optimizer,56.634831
218,forward,248.659819
218,backward,431.479147
218,optimizer,56.515449
219,forward,250.498837
219,backward,431.230053
219,optimizer,56.308257
220,forward,251.126456
220,backward,431.478797
220,optimizer,56.48176
221,forward,250.968483
221,backward,430.164677
221,optimizer,56.447419
222,forward,250.970854
222,backward,430.723905
222,optimizer,56.813304
223,forward,251.917757
223,backward,430.004075
223,optimizer,56.600131
224,forward,249.733824
224,backward,431.00321
224,optimizer,56.918196
225,forward,251.047674
225,backward,430.465601
225,optimizer,56.274636
226,forward,251.017813
226,backward,437.69114
226,optimizer,57.027567
227,forward,251.154817
227,backward,427.104201
227,optimizer,56.795334
228,forward,250.561447
228,backward,428.32042
228,optimizer,56.53062
229,forward,251.190916
229,backward,428.716995
229,optimizer,56.651581
230,forward,252.842442
230,backward,428.930079
230,optimizer,56.366258
231,forward,249.46302
231,backward,431.247384
231,optimizer,56.266436
232,forward,251.536191
232,backward,430.325099
232,optimizer,56.52157
233,forward,250.848241
233,backward,430.215608
233,optimizer,56.417689
234,forward,251.259747
234,backward,430.653964
234,optimizer,56.898926
235,forward,251.110415
235,backward,429.643469
235,optimizer,56.230486
236,forward,251.007283
236,backward,430.656155
236,optimizer,56.56286
237,forward,251.471781
237,backward,430.155327
237,optimizer,56.490799
238,forward,250.13095
238,backward,431.245774
238,optimizer,56.523989
239,forward,251.975859
239,backward,430.062166
239,optimizer,56.727972
240,forward,250.868582
240,backward,437.470976
240,optimizer,56.443909
241,forward,250.8134
241,backward,426.663265
241,optimizer,56.223345
242,forward,250.158321
242,backward,428.837708
242,optimizer,56.584071
243,forward,251.064385
243,backward,429.838702
243,optimizer,56.51193
244,forward,251.533462
244,backward,429.971535
244,optimizer,56.376848
245,forward,249.43358
245,backward,430.860218
245,optimizer,56.466559
246,forward,248.393574
246,backward,429.748481
246,optimizer,56.452729
247,forward,250.604817
247,backward,427.903223
247,optimizer,56.51908
248,forward,251.241347
248,backward,427.731531
248,optimizer,56.57765
249,forward,250.295993
249,backward,427.286534
249,optimizer,56.358557
250,forward,251.631124
250,backward,427.039291
250,optimizer,56.49133
251,forward,250.906222
251,backward,438.683756
251,optimizer,56.405578
252,forward,251.152126
252,backward,427.283594
252,optimizer,56.200005
253,forward,249.515151
253,backward,427.03576
253,optimizer,56.309857
254,forward,251.152476
254,backward,428.696485
254,optimizer,56.271196
255,forward,251.988939
255,backward,429.64848
255,optimizer,56.683883
256,forward,249.903507
256,backward,430.830607
256,optimizer,56.55775
257,forward,251.261028
257,backward,430.495142
257,optimizer,56.286766
258,forward,250.802591
258,backward,437.924314
258,optimizer,56.5015
259,forward,250.930183
259,backward,426.954439
259,optimizer,56.392028
260,forward,250.13482
260,backward,428.661914
260,optimizer,56.273446
261,forward,251.215427
261,backward,430.009335
261,optimizer,56.640742
262,forward,251.789425
262,backward,429.400436
262,optimizer,56.778744
263,forward,250.072419
263,backward,430.471552
263,optimizer,56.50953
264,forward,248.861352
264,backward,430.30135
264,optimizer,56.668242
265,forward,250.505917
265,backward,430.591303
265,optimizer,56.55746
266,forward,251.938108
266,backward,430.679145
266,optimizer,56.497679
267,forward,250.75638
267,backward,430.612064
267,optimizer,56.570871
268,forward,251.134266
268,backward,431.082711
268,optimizer,56.280586
269,forward,251.754495
269,backward,430.570653
269,optimizer,56.58008
270,forward,249.849577
270,backward,431.849173
270,optimizer,56.419639
271,forward,248.992233
271,backward,431.70134
271,optimizer,56.463889
272,forward,250.72137
272,backward,431.535338
272,optimizer,56.460629
273,forward,251.379889
273,backward,430.232358
273,optimizer,56.425399
274,forward,251.114675
274,backward,430.771966
274,optimizer,56.631381
275,forward,251.086525
275,backward,430.424861
275,optimizer,56.797374
276,forward,253.066814
276,backward,428.653944
276,optimizer,56.953927
277,forward,249.747275
277,backward,431.00003
277,optimizer,56.799804
278,forward,251.363059
278,backward,429.629919
278,optimizer,56.498529
279,forward,250.724479
279,backward,431.00461
279,optimizer,56.901745
280,forward,251.186676
280,backward,430.126786
280,optimizer,56.487559
281,forward,251.148326
281,backward,429.932143
281,optimizer,56.246686
282,forward,251.474991
282,backward,430.207058
282,optimizer,56.746834
283,forward,251.777035
283,backward,429.70486
283,optimizer,56.203985
284,forward,249.504241
284,backward,430.891269
284,optimizer,56.59809
285,forward,248.879643
285,backward,430.537123
285,optimizer,56.359927
286,forward,250.624009
286,backward,429.596699
286,optimizer,56.56932
287,forward,251.130616
287,backward,429.178762
287,optimizer,56.458659
288,forward,250.644299
288,backward,427.604679
288,optimizer,56.383837
289,forward,250.973063
289,backward,426.874467
289,optimizer,56.890456
290,forward,251.656683
290,backward,426.496752
290,optimizer,56.351357
291,forward,252.415844
291,backward,427.435476
291,optimizer,57.057068
292,forward,251.522191
292,backward,427.970634
292,optimizer,56.481599
293,forward,250.972663
293,backward,429.783972
293,optimizer,56.332927
294,forward,251.446271
294,backward,430.33014
294,optimizer,56.338317
295,forward,250.004908
295,backward,431.180072
295,optimizer,56.436369
296,forward,248.433265
296,backward,430.750655
296,optimizer,56.577901
297,forward,250.210962
297,backward,430.077276
297,optimizer,56.51416
298,forward,251.944268
298,backward,430.470532
298,optimizer,56.345017
299,forward,250.257622
299,backward,429.231493
299,optimizer,56.458309
300,forward,251.682854
300,backward,428.696935
300,optimizer,56.46422
301,forward,252.170641
301,backward,428.059636
301,optimizer,56.434019
302,forward,251.198716
302,backward,427.644219
302,optimizer,56.359997
303,forward,248.741109
303,backward,426.777187
303,optimizer,56.50751
304,forward,251.42966
304,backward,427.963634
304,optimizer,56.50955
305,forward,251.681074
305,backward,428.687435
305,optimizer,56.424049
306,forward,249.401679
306,backward,431.513898
306,optimizer,56.344777
307,forward,251.065215
307,backward,430.761826
307,optimizer,56.303997
308,forward,250.410225
308,backward,431.382635
308,optimizer,56.123234
309,forward,250.74436
309,backward,430.486892
309,optimizer,56.352668
310,forward,250.597497
310,backward,431.005309
310,optimizer,56.433589
311,forward,250.880521
311,backward,431.113762
311,optimizer,56.52162
312,forward,251.188556
312,backward,430.491512
312,optimizer,56.409338
313,forward,249.44704
313,backward,431.267994
313,optimizer,56.433118
314,forward,248.111261
314,backward,429.840412
314,optimizer,56.489109
315,forward,250.240872
315,backward,427.69313
315,optimizer,56.941276
316,forward,250.157371
316,backward,427.946733
316,optimizer,56.555701
317,forward,250.041019
317,backward,426.975479
317,optimizer,56.52557
318,forward,251.750905
318,backward,427.602639
318,optimizer,56.53676
319,forward,251.310968
319,backward,437.606419
319,optimizer,56.399268
320,forward,251.124246
320,backward,426.941129
320,optimizer,56.349617
321,forward,249.818585
321,backward,427.515538
321,optimizer,56.243695
322,forward,251.010555
322,backward,428.854278
322,optimizer,56.562061
323,forward,251.669914
323,backward,429.465387
323,optimizer,56.433659
324,forward,249.311868
324,backward,431.289704
324,optimizer,56.53298
325,forward,251.473041
325,backward,430.794266
325,optimizer,56.417538
326,forward,250.569127
326,backward,435.916043
326,optimizer,56.420188
327,forward,251.463641
327,backward,427.271614
327,optimizer,56.417619
328,forward,251.042724
328,backward,429.524997
328,optimizer,56.193345
329,forward,250.804151
329,backward,429.880682
329,optimizer,56.430759
330,forward,251.507061
330,backward,430.605033
330,optimizer,56.905816
331,forward,249.957278
331,backward,430.799096
331,optimizer,56.473199
332,forward,248.243762
332,backward,430.165217
332,optimizer,56.456759
333,forward,250.506496
333,backward,429.301875
333,optimizer,56.298176
334,forward,251.410239
334,backward,428.006315
334,optimizer,56.513659
335,forward,250.612619
335,backward,427.70767
335,optimizer,56.217376
336,forward,251.122316
336,backward,427.152571
336,optimizer,56.694132
337,forward,251.42806
337,backward,433.311784
337,optimizer,56.401808
338,forward,251.055554
338,backward,427.05155
338,optimizer,56.246026
339,forward,250.033679
339,backward,427.278294
339,optimizer,56.589791
340,forward,251.000704
340,backward,429.181393
340,optimizer,56.49497
341,forward,251.503981
341,backward,430.200808
341,optimizer,56.715913
342,forward,249.281188
342,backward,430.724336
342,optimizer,56.54871
343,forward,251.065784
343,backward,430.670135
343,optimizer,56.810073
344,forward,250.651789
344,backward,435.883973
344,optimizer,56.415049
345,forward,251.197747
345,backward,427.407466
345,optimizer,56.307336
346,forward,251.122486
346,backward,429.00677
346,optimizer,56.970686
347,forward,251.074506
347,backward,429.515828
347,optimizer,56.52014
348,forward,251.276028
348,backward,429.997755
348,optimizer,56.55158
349,forward,249.612342
349,backward,430.754146
349,optimizer,56.599502
350,forward,248.648628
350,backward,428.706836
350,optimizer,56.281207
351,forward,250.220331
351,backward,427.445806
351,optimizer,57.268532
352,forward,250.055659
352,backward,426.549392
352,optimizer,56.189465
353,forward,250.74801
353,backward,426.501103
353,optimizer,56.299626
354,forward,251.594303
354,backward,428.39554
354,optimizer,56.584511
355,forward,250.740659
355,backward,430.124106
355,optimizer,56.644312
356,forward,251.020443
356,backward,430.246298
356,optimizer,56.316717
357,forward,250.621108
357,backward,431.305154
357,optimizer,56.428629
358,forward,251.064505
358,backward,430.586543
358,optimizer,56.451268
359,forward,252.245892
359,backward,429.867352
359,optimizer,56.263546
360,forward,249.747495
360,backward,431.180362
360,optimizer,56.372007
361,forward,252.191641
361,backward,429.971414
361,optimizer,56.480859
362,forward,250.680728
362,backward,436.643955
362,optimizer,56.50954
363,forward,251.122715
363,backward,426.992979
363,optimizer,56.701533
364,forward,250.570457
364,backward,428.495642
364,optimizer,56.271416
365,forward,250.964483
365,backward,430.288719
365,optimizer,56.446349
366,forward,251.371019
366,backward,430.073686
366,optimizer,56.730343
367,forward,249.755854
367,backward,431.473477
367,optimizer,56.257546
368,forward,248.298552
368,backward,429.821183
368,optimizer,56.507499
369,forward,250.314724
369,backward,427.750551
369,optimizer,56.711422
370,forward,249.731364
370,backward,427.222573
370,optimizer,56.304036
371,forward,250.357873
371,backward,426.627334
371,optimizer,56.53687
372,forward,251.759025
372,backward,427.189743
372,optimizer,56.466029
373,forward,250.674718
373,backward,429.751372
373,optimizer,56.605301
374,forward,251.159976
374,backward,429.690781
374,optimizer,56.58908
375,forward,250.493167
375,backward,430.437842
375,optimizer,56.318576
376,forward,251.033195
376,backward,430.631365
376,optimizer,56.309796
377,forward,251.901448
377,backward,429.835323
377,optimizer,56.570539
378,forward,249.784366
378,backward,430.210138
378,optimizer,56.54035
379,forward,248.148081
379,backward,427.537158
379,optimizer,56.50986
380,forward,249.668144
380,backward,426.437731
380,optimizer,56.676492
381,forward,251.997768
381,backward,426.568993
381,optimizer,56.683672
382,forward,249.37849
382,backward,428.595074
382,optimizer,56.972426
383,forward,251.258808
383,backward,429.845333
383,optimizer,56.830664
384,forward,250.905032
384,backward,436.651105
384,optimizer,56.641681
385,forward,251.074795
385,backward,426.887439
385,optimizer,56.429088
386,forward,250.119141
386,backward,428.258848
386,optimizer,56.422468
387,forward,250.984773
387,backward,430.199828
387,optimizer,56.732513
388,forward,251.462481
388,backward,429.630439
388,optimizer,56.431189
389,forward,249.763525
389,backward,430.792467
389,optimizer,56.310736
390,forward,248.815541
390,backward,429.583889
390,optimizer,56.452449
391,forward,250.200711
391,backward,427.747971
391,optimizer,56.383498
392,forward,251.360559
392,backward,427.391486
392,optimizer,56.335236
393,forward,249.845317
393,backward,426.510092
393,optimizer,56.325677
394,forward,252.019908
394,backward,427.383425
394,optimizer,56.269476
395,forward,250.948273
395,backward,429.448727
395,optimizer,56.450049
396,forward,250.880061
396,backward,430.636804
396,optimizer,56.52362
397,forward,250.381744
397,backward,430.762986
397,optimizer,56.415979
398,forward,250.880562
398,backward,430.39995
398,optimizer,56.262956
399,forward,251.258917
399,backward,430.277728
399,optimizer,56.403998
