step,step_ms,forward_ms,backward_ms,optimizer_ms
116,739.176833,251.243757,430.135397,56.589251
117,738.838258,251.078385,430.256519,56.004273
118,739.997175,252.09169,429.567058,56.341127
119,738.959329,250.001708,431.232683,56.51672
120,740.030395,251.904747,430.233908,56.565371
121,747.139262,250.898022,438.477903,56.51964
122,736.724287,251.079895,427.413586,56.932706
123,735.329045,249.661553,427.823601,56.587501
124,738.645455,252.199122,428.173388,57.039847
125,738.826587,252.1288,428.755916,56.683223
126,737.917974,249.570932,430.579893,56.605731
127,738.723746,249.329858,431.567549,56.384538
128,739.436546,250.76049,430.924239,56.135874
129,739.361385,251.317388,430.474712,56.369577
130,739.00958,251.324699,430.088327,56.336827
131,739.555249,251.073445,430.635574,56.56991
132,739.816653,253.241457,428.835258,56.53246
133,738.576844,249.486102,430.94792,56.655792
134,739.429626,248.72058,432.547643,57.008047
135,746.429912,250.620598,437.926973,56.637101
136,736.915359,251.092915,427.783682,56.751753
137,736.547563,250.562177,427.72533,57.014707
138,738.215029,251.589424,428.881888,56.52665
139,738.216359,251.43377,429.119521,56.53395
140,738.638255,249.603552,431.471907,56.349648
141,738.96318,248.77614,431.958044,56.960467
142,739.903324,250.925312,431.366045,56.316137
143,739.240403,251.100305,430.323649,56.559481
144,739.64763,251.235397,430.754516,56.410728
145,739.453347,251.333389,429.977684,56.838865
146,738.728026,251.850856,429.141302,56.576611
147,739.126172,249.658253,431.767941,56.441079
148,739.046551,249.039744,432.112436,56.310697
149,739.01164,250.944592,430.35321,56.56035
150,739.540849,251.262928,430.597984,56.538711
151,739.64817,251.769645,430.067496,56.56144
152,738.864768,251.226307,429.900144,56.5258
153,739.64418,251.900477,429.545228,56.852725
154,738.035136,249.620013,430.666035,56.569199
155,737.66392,248.75739,431.302904,56.413658
156,739.942616,250.537468,431.450097,56.742164
157,740.006725,251.078125,431.386366,56.374047
158,739.956864,251.009483,431.05796,56.662972
159,738.768047,251.015104,430.140037,56.388398
160,740.005065,252.916022,429.06697,56.823125
161,738.37024,249.584373,430.959319,56.606441
162,739.683981,251.092575,430.505672,56.617651
163,739.053381,251.013014,430.38066,56.499119
164,739.218214,251.209927,430.250208,56.52895
165,739.241344,251.418609,430.061095,56.569861
166,739.222323,251.326029,429.647869,56.991047
167,740.150938,252.959263,429.176632,56.743704
168,738.396331,249.618923,430.980749,56.53809
169,738.202358,248.391864,432.188568,56.374407
170,740.230329,250.593857,431.639279,56.713353
171,739.65689,251.411849,430.222448,56.807085
172,738.870168,251.242447,429.968624,56.158604
173,738.857818,251.289428,429.941035,56.199984
174,739.881803,251.911267,429.876963,56.905835
175,738.761057,249.903147,430.568034,57.041227
176,737.949595,248.431386,432.067616,56.303636
177,740.420572,250.72037,431.858852,56.622501
178,739.547969,251.274288,430.39221,56.662192
179,739.67063,251.477961,430.265349,56.715682
180,739.925774,251.363329,429.865522,57.468224
181,738.912919,252.547067,428.266278,56.914266
182,737.785472,249.485171,430.664435,56.432829
183,738.116187,248.929282,431.266813,56.777434
184,740.247199,250.633288,431.64079,56.801024
185,738.99807,251.098295,430.110106,56.609231
186,739.123122,250.832661,430.821387,56.332427
187,739.782682,251.120036,430.736126,56.673482
188,739.858543,252.806331,429.286333,56.605082
189,738.198198,249.697974,430.608224,56.57539
190,738.829167,251.079534,430.184537,56.424929
191,739.975085,250.790731,431.337914,56.572961
192,739.534798,251.173796,430.472062,56.678192
193,739.310055,251.308228,429.896483,56.838485
194,738.384001,251.273107,429.531458,56.433829
195,738.876478,251.584152,429.700311,56.329326
196,739.00677,249.590263,431.528498,56.58421
197,738.837928,249.022154,431.478537,56.795974
198,740.109217,250.882822,431.554638,56.516889
199,739.474507,251.143777,430.857008,56.302117
200,739.411987,251.372,430.159537,56.382348
201,739.468648,251.065535,430.211388,56.977447
202,739.202804,251.662454,429.462096,56.839824
203,739.347095,249.407879,431.522947,56.962187
204,738.266609,248.541677,431.948614,56.452789
205,745.01093,250.802861,436.536214,56.54532
206,735.931614,251.123905,427.082181,56.52171
207,737.277094,250.515046,428.703105,56.847385
208,739.298015,251.404989,430.083806,56.5324
209,740.010545,252.300203,429.610708,56.946316
210,738.275299,249.699304,430.706605,56.657012
211,737.766672,248.78162,431.403276,56.331387
212,739.177803,250.495956,431.03955,56.378947
213,739.61952,251.243537,430.931518,56.227766
214,740.144728,251.090365,431.531358,56.352207
215,739.457057,251.39707,429.917493,56.975086
216,739.197464,251.464261,429.844893,56.641381
217,738.96429,249.510812,431.600778,56.634831
218,737.917594,248.659819,431.479147,56.515449
219,739.283515,250.498837,431.230053,56.308257
220,740.749517,251.126456,431.478797,56.48176
221,738.92467,250.968483,430.164677,56.447419
222,739.740472,250.970854,430.723905,56.813304
223,739.65967,251.917757,430.004075,56.600131
224,738.840498,249.733824,431.00321,56.918196
225,738.941329,251.047674,430.465601,56.274636
226,746.915858,251.017813,437.69114,57.027567
227,736.204529,251.154817,427.104201,56.795334
228,736.611344,250.561447,428.32042,56.53062
229,737.781412,251.190916,428.716995,56.651581
230,739.282315,252.842442,428.930079,56.366258
231,738.229938,249.46302,431.247384,56.266436
232,739.612489,251.536191,430.325099,56.52157
233,738.723356,250.848241,430.215608,56.417689
234,739.991255,251.259747,430.653964,56.898926
235,738.148538,251.110415,429.643469,56.230486
236,739.563569,251.007283,430.656155,56.56286
237,739.289425,251.471781,430.155327,56.490799
238,739.036371,250.13095,431.245774,56.523989
239,740.006445,251.975859,430.062166,56.727972
240,746.004416,250.868582,437.470976,56.443909
241,734.868238,250.8134,426.663265,56.223345
242,736.742197,250.158321,428.837708,56.584071
243,738.589885,251.064385,429.838702,56.51193
244,739.074802,251.533462,429.971535,56.376848
245,737.941875,249.43358,430.860218,56.466559
246,735.813532,248.393574,429.748481,56.452729
247,736.263029,250.604817,427.903223,56.51908
248,736.727496,251.241347,427.731531,56.57765
249,735.205643,250.295993,427.286534,56.358557
250,736.413061,251.631124,427.039291,56.49133
251,747.143853,250.906222,438.683756,56.405578
252,735.775312,251.152126,427.283594,56.200005
253,734.35581,249.515151,427.03576,56.309857
254,737.336155,251.152476,428.696485,56.271196
255,739.539329,251.988939,429.64848,56.683883
256,738.600684,249.903507,430.830607,56.55775
257,739.173123,251.261028,430.495142,56.286766
258,746.433953,250.802591,437.924314,56.5015
259,735.472177,250.930183,426.954439,56.392028
260,736.214428,250.13482,428.661914,56.273446
261,739.162813,251.215427,430.009335,56.640742
262,739.134263,251.789425,429.400436,56.778744
263,738.279659,250.072419,430.471552,56.50953
264,736.9875,248.861352,430.30135,56.668242
265,738.903279,250.505917,430.591303,56.55746
266,740.362951,251.938108,430.679145,56.497679
267,739.091352,250.75638,430.612064,56.570871
268,740.021316,251.134266,431.082711,56.280586
269,740.246029,251.754495,430.570653,56.58008
270,739.353376,249.849577,431.849173,56.419639
271,738.30948,248.992233,431.70134,56.463889
272,739.867054,250.72137,431.535338,56.460629
273,739.181683,251.379889,430.232358,56.425399
274,739.66943,251.114675,430.771966,56.631381
275,739.531778,251.086525,430.424861,56.797374
276,739.817452,253.066814,428.653944,56.953927
277,738.714566,249.747275,431.00003,56.799804
278,738.653285,251.363059,429.629919,56.498529
279,739.794992,250.724479,431.00461,56.901745
280,739.00327,251.186676,430.126786,56.487559
281,738.490623,251.148326,429.932143,56.246686
282,739.580409,251.474991,430.207058,56.746834
283,738.904839,251.777035,429.70486,56.203985
284,738.254699,249.504241,430.891269,56.59809
285,736.925539,248.879643,430.537123,56.359927
286,738.037626,250.624009,429.596699,56.56932
287,738.048267,251.130616,429.178762,56.458659
288,735.780032,250.644299,427.604679,56.383837
289,735.915844,250.973063,426.874467,56.890456
290,735.707191,251.656683,426.496752,56.351357
291,738.106317,252.415844,427.435476,57.057068
292,737.163812,251.522191,427.970634,56.481599
293,738.35537,250.972663,429.783972,56.332927
294,739.339786,251.446271,430.33014,56.338317
295,738.825898,250.004908,431.180072,56.436369
296,736.900549,248.433265,430.750655,56.577901
297,738.011305,250.210962,430.077276,56.51416
298,740.048926,251.944268,430.470532,56.345017
299,737.118752,250.257622,429.231493,56.458309
300,738.087967,251.682854,428.696935,56.46422
301,737.812082,252.170641,428.059636,56.434019
302,736.446331,251.198716,427.644219,56.359997
303,733.190593,248.741109,426.777187,56.50751
304,737.152823,251.42966,427.963634,56.50955
305,737.986185,251.681074,428.687435,56.424049
306,738.438002,249.401679,431.513898,56.344777
307,739.290515,251.065215,430.761826,56.303997
308,739.430497,250.410225,431.382635,56.123234
309,738.733436,250.74436,430.486892,56.352668
310,739.182983,250.597497,431.005309,56.433589
311,739.65576,250.880521,431.113762,56.52162
312,739.380406,251.188556,430.491512,56.409338
313,738.380961,249.44704,431.267994,56.433118
314,735.774812,248.111261,429.840412,56.489109
315,736.033825,250.240872,427.69313,56.941276
316,735.839633,250.157371,427.946733,56.555701
317,734.783207,250.041019,426.975479,56.52557
318,737.050611,251.750905,427.602639,56.53676
319,746.613064,251.310968,437.606419,56.399268
320,735.572399,251.124246,426.941129,56.349617
321,734.832017,249.818585,427.515538,56.243695
322,737.5708,251.010555,428.854278,56.562061
323,738.818648,251.669914,429.465387,56.433659
324,738.355391,249.311868,431.289704,56.53298
325,739.914044,251.473041,430.794266,56.417538
326,744.129537,250.569127,435.916043,56.420188
327,736.30205,251.463641,427.271614,56.417619
328,737.972075,251.042724,429.524997,56.193345
329,738.475982,250.804151,429.880682,56.430759
330,740.172438,251.507061,430.605033,56.905816
331,738.371401,249.957278,430.799096,56.473199
332,736.048585,248.243762,430.165217,56.456759
333,737.341265,250.506496,429.301875,56.298176
334,737.094372,251.410239,428.006315,56.513659
335,735.679992,250.612619,427.70767,56.217376
336,736.188768,251.122316,427.152571,56.694132
337,742.360691,251.42806,433.311784,56.401808
338,735.606239,251.055554,427.05155,56.246026
339,735.137282,250.033679,427.278294,56.589791
340,737.899164,251.000704,429.181393,56.49497
341,739.709381,251.503981,430.200808,56.715913
342,737.729402,249.281188,430.724336,56.54871
343,739.825713,251.065784,430.670135,56.810073
344,744.241559,250.651789,435.883973,56.415049
345,736.095867,251.197747,427.407466,56.307336
346,738.344441,251.122486,429.00677,56.970686
347,738.267239,251.074506,429.515828,56.52014
348,738.978391,251.276028,429.997755,56.55158
349,738.129477,249.612342,430.754146,56.599502
350,734.821288,248.648628,428.706836,56.281207
351,736.35709,250.220331,427.445806,57.268532
352,734.443901,250.055659,426.549392,56.189465
353,734.781677,250.74801,426.501103,56.299626
354,737.759392,251.594303,428.39554,56.584511
355,738.670045,250.740659,430.124106,56.644312
356,738.734177,251.020443,430.246298,56.316717
357,739.484468,250.621108,431.305154,56.428629
358,739.243543,251.064505,430.586543,56.451268
359,739.611069,252.245892,429.867352,56.263546
360,738.451542,249.747495,431.180362,56.372007
361,739.914304,252.191641,429.971414,56.480859
362,745.068891,250.680728,436.643955,56.50954
363,736.056946,251.122715,426.992979,56.701533
364,736.641515,250.570457,428.495642,56.271416
365,738.94696,250.964483,430.288719,56.446349
366,739.367076,251.371019,430.073686,56.730343
367,738.660425,249.755854,431.473477,56.257546
368,735.859543,248.298552,429.821183,56.507499
369,735.953185,250.314724,427.750551,56.711422
370,734.477092,249.731364,427.222573,56.304036
371,734.683255,250.357873,426.627334,56.53687
372,736.628874,251.759025,427.189743,56.466029
373,738.634385,250.674718,429.751372,56.605301
374,738.682006,251.159976,429.690781,56.58908
375,738.398892,250.493167,430.437842,56.318576
376,739.117282,251.033195,430.631365,56.309796
377,739.460198,251.901448,429.835323,56.570539
378,737.671281,249.784366,430.210138,56.54035
379,733.381946,248.148081,427.537158,56.50986
380,733.920204,249.668144,426.437731,56.676492
381,736.498842,251.997768,426.568993,56.683672
382,736.181617,249.37849,428.595074,56.972426
383,739.191034,251.258808,429.845333,56.830664
384,745.411136,250.905032,436.651105,56.641681
385,735.562758,251.074795,426.887439,56.429088
386,735.959555,250.119141,428.258848,56.422468
387,739.062891,250.984773,430.199828,56.732513
388,738.836378,251.462481,429.630439,56.431189
389,738.130567,249.763525,430.792467,56.310736
390,736.010265,248.815541,429.583889,56.452449
391,735.499447,250.200711,427.747971,56.383498
392,736.3218,251.360559,427.391486,56.335236
393,733.892754,249.845317,426.510092,56.325677
394,736.852827,252.019908,427.383425,56.269476
395,738.082996,250.948273,429.448727,56.450049
396,739.187323,250.880061,430.636804,56.52362
397,738.691806,250.381744,430.762986,56.415979
398,738.721416,250.880562,430.39995,56.262956
399,739.191644,251.258917,430.277728,56.403998
