step,phase,time_ms
436,optimizer,56.4692
437,forward,125.547822
437,backward,210.799644
437,optimizer,56.787984
438,forward,126.114731
438,backward,211.110309
438,optimizer,56.333856
439,forward,126.016119
439,backward,210.659552
439,optimizer,56.680212
440,forward,121.877586
440,backward,210.204044
440,optimizer,56.56839
441,forward,124.969282
441,backward,210.566271
441,optimizer,56.718333
442,forward,126.354275
442,backward,210.670992
442,optimizer,56.932436
443,forward,126.792862
443,backward,210.157484
443,optimizer,56.582381
444,forward,125.022033
444,backward,210.54265
444,optimizer,56.886455
445,forward,125.846626
445,backward,210.56225
445,optimizer,57.075668
446,forward,125.260168
446,backward,210.837855
446,optimizer,57.016877
447,forward,123.678913
447,backward,210.079743
447,optimizer,56.665202
448,forward,126.606279
448,backward,211.370362
448,optimizer,56.703462
449,forward,126.098551
449,backward,210.175955
449,optimizer,56.638271
450,forward,126.022619
450,backward,210.875944
450,optimizer,56.52112
451,forward,125.881977
451,backward,210.075353
451,optimizer,56.580311
452,forward,125.297158
452,backward,211.239161
452,optimizer,56.811274
453,forward,125.827637
453,backward,210.267886
453,optimizer,56.683853
454,forward,126.7167
454,backward,210.810334
454,optimizer,56.706303
455,forward,125.037194
455,backward,209.9381
455,optimizer,56.688332
456,forward,125.529522
456,backward,210.600031
456,optimizer,56.438788
457,forward,123.718753
457,backward,210.679032
457,optimizer,56.749043
458,forward,123.672513
458,backward,209.90818
458,optimizer,56.802244
459,forward,126.369135
459,backward,210.55573
459,optimizer,56.689452
460,forward,125.824016
460,backward,210.268316
460,optimizer,56.994717
461,forward,125.757046
461,backward,210.012422
461,optimizer,56.945046
462,forward,121.439819
462,backward,210.768154
462,optimizer,56.53743
463,forward,124.09344
463,backward,210.305087
463,optimizer,56.562889
464,forward,125.978418
464,backward,209.795348
464,optimizer,56.662462
465,forward,126.838313
465,backward,210.291736
465,optimizer,56.933366
466,forward,123.932186
466,backward,210.52925
466,optimizer,56.474919
467,forward,126.284704
467,backward,210.295326
467,optimizer,56.792504
468,forward,125.306808
468,backward,209.707587
468,optimizer,56.500869
469,forward,125.667134
469,backward,210.614592
469,optimizer,56.468449
470,forward,127.024525
470,backward,210.264576
470,optimizer,56.695252
471,forward,125.382239
471,backward,210.049733
471,optimizer,56.774053
472,forward,125.684374
472,backward,210.493479
472,optimizer,57.342223
473,forward,122.616097
473,backward,210.611601
473,optimizer,56.775954
474,forward,123.961138
474,backward,210.107294
474,optimizer,56.973127
475,forward,126.183961
475,backward,210.165944
475,optimizer,56.896645
476,forward,126.593209
476,backward,210.902315
476,optimizer,56.826025
477,forward,126.05642
477,backward,210.617501
477,optimizer,56.50666
478,forward,126.207203
478,backward,210.475848
478,optimizer,56.446228
479,forward,125.121725
479,backward,210.359347
479,optimizer,56.718503
480,forward,125.586182
480,backward,210.897545
480,optimizer,56.749284
481,forward,127.138697
481,backward,210.819264
481,optimizer,56.541
482,forward,124.873822
482,backward,210.220475
482,optimizer,56.57331
483,forward,125.526282
483,backward,210.136254
483,optimizer,56.870186
484,forward,122.938592
484,backward,210.514229
484,optimizer,56.761203
485,forward,123.855245
485,backward,210.159045
485,optimizer,57.015236
486,forward,126.214042
486,backward,211.153119
486,optimizer,56.58628
487,forward,126.280403
487,backward,210.788323
487,optimizer,57.019378
488,forward,126.261083
488,backward,210.195494
488,optimizer,56.904166
489,forward,122.024808
489,backward,210.237745
489,optimizer,57.013387
490,forward,125.232287
490,backward,210.769414
490,optimizer,56.791724
491,forward,125.784505
491,backward,210.235705
491,optimizer,57.042228
492,forward,126.979024
492,backward,210.491949
492,optimizer,56.776354
493,forward,124.960413
493,backward,209.751348
493,optimizer,56.420407
494,forward,125.560312
494,backward,210.819194
494,optimizer,56.376707
495,forward,123.885547
495,backward,210.492329
495,optimizer,56.655291
496,forward,124.058609
496,backward,209.592636
496,optimizer,57.030047
497,forward,126.447066
497,backward,212.236196
497,optimizer,56.402138
498,forward,126.191553
498,backward,210.498889
498,optimizer,56.434588
499,forward,125.797975
499,backward,210.55281
499,optimizer,56.592421
500,forward,121.813985
500,backward,210.764574
500,optimizer,56.643452
501,forward,124.459975
501,backward,210.212146
501,optimizer,56.710183
502,forward,126.213152
502,backward,210.234755
502,optimizer,56.52204
503,forward,126.347084
503,backward,209.958371
503,optimizer,56.869156
504,forward,124.477496
504,backward,210.380938
504,optimizer,56.719032
505,forward,126.168952
505,backward,210.447278
505,optimizer,56.676302
506,forward,125.957899
506,backward,209.90037
506,optimizer,56.626511
507,forward,125.532131
507,backward,210.665002
507,optimizer,56.888125
508,forward,126.473256
508,backward,211.002477
508,optimizer,56.794444
509,forward,125.843687
509,backward,210.746283
509,optimizer,56.484369
510,forward,125.942678
510,backward,209.94655
510,optimizer,56.665792
511,forward,121.762934
511,backward,210.776473
511,optimizer,56.942666
512,forward,124.11791
512,backward,211.009627
512,optimizer,56.572291
513,forward,125.970688
513,backward,210.176704
513,optimizer,56.591261
514,forward,126.689569
514,backward,210.143904
514,optimizer,56.712812
515,forward,123.975208
515,backward,210.457519
515,optimizer,56.646951
516,forward,126.096151
516,backward,210.378127
516,optimizer,56.480979
517,forward,125.126375
517,backward,209.848539
517,optimizer,56.628701
518,forward,125.868427
518,backward,211.065967
518,optimizer,56.56301
519,forward,127.151356
519,backward,210.389377
519,optimizer,56.864255
520,forward,125.276068
520,backward,210.005672
520,optimizer,56.676862
521,forward,125.519392
521,backward,210.314007
521,optimizer,56.868315
522,forward,122.683558
522,backward,210.615631
522,optimizer,56.783574
523,forward,123.872166
523,backward,209.686377
523,optimizer,56.853005
524,forward,126.09057
524,backward,210.360398
524,optimizer,56.528919
525,forward,126.524977
525,backward,210.609751
525,optimizer,56.558221
526,forward,126.292653
526,backward,210.612852
526,optimizer,56.833124
527,forward,125.752575
527,backward,209.770408
527,optimizer,56.670912
528,forward,125.562363
528,backward,210.024582
528,optimizer,56.906386
529,forward,125.537561
529,backward,210.389308
529,optimizer,56.880875
530,forward,126.806542
530,backward,210.873515
530,optimizer,56.55656
531,forward,125.216697
531,backward,210.030192
531,optimizer,56.51492
532,forward,125.550201
532,backward,210.627761
532,optimizer,56.53349
533,forward,123.371499
533,backward,210.431988
533,optimizer,56.52242
534,forward,123.687063
534,backward,209.694047
534,optimizer,56.646092
535,forward,124.572237
535,backward,210.774143
535,optimizer,56.831415
536,forward,125.602453
536,backward,210.227505
536,optimizer,56.446479
537,forward,125.834987
537,backward,209.667177
537,optimizer,56.323526
538,forward,122.010308
538,backward,210.808744
538,optimizer,56.450758
539,forward,124.474995
539,backward,210.59281
539,optimizer,56.926286
540,forward,125.381999
540,backward,209.714347
540,optimizer,56.613501
541,forward,126.327514
541,backward,210.663681
541,optimizer,57.094768
542,forward,123.673813
542,backward,210.53133
542,optimizer,56.671662
543,forward,121.714143
543,backward,210.183404
543,optimizer,56.984767
544,forward,125.064235
544,backward,210.941786
544,optimizer,56.784094
545,forward,126.09845
545,backward,210.532429
545,optimizer,56.840835
546,forward,126.663629
546,backward,210.148314
546,optimizer,56.52321
547,forward,124.970574
547,backward,210.224815
547,optimizer,56.686823
548,forward,125.798735
548,backward,210.680973
548,optimizer,56.689342
549,forward,124.610828
549,backward,210.51302
549,optimizer,56.375058
550,forward,123.635113
550,backward,210.351097
550,optimizer,56.791214
551,forward,126.614899
551,backward,211.370523
551,optimizer,56.56381
552,forward,125.891988
552,backward,209.972871
552,optimizer,56.768173
553,forward,126.009939
553,backward,209.786118
553,optimizer,56.893556
554,forward,121.330956
554,backward,211.267221
554,optimizer,56.819474
555,forward,124.266783
555,backward,210.344047
555,optimizer,56.420408
556,forward,125.597344
556,backward,209.788318
556,optimizer,56.677352
557,forward,126.686099
557,backward,210.263096
557,optimizer,56.441498
558,forward,125.801436
558,backward,210.624641
558,optimizer,56.972096
559,forward,125.855526
559,backward,210.593641
559,optimizer,56.704702
560,forward,125.47462
560,backward,209.999752
560,optimizer,56.621722
561,forward,125.642334
561,backward,210.497179
561,optimizer,56.483109
562,forward,125.808466
562,backward,210.419949
562,optimizer,56.775693
563,forward,125.523512
563,backward,210.233905
563,optimizer,56.395868
564,forward,125.832666
564,backward,209.581085
564,optimizer,56.56282
565,forward,122.667547
565,backward,210.200525
565,optimizer,56.668452
566,forward,123.811965
566,backward,209.759748
566,optimizer,57.012857
567,forward,126.067231
567,backward,210.290616
567,optimizer,56.466379
568,forward,126.12026
568,backward,210.819134
568,optimizer,56.474849
569,forward,126.04635
569,backward,210.776043
569,optimizer,56.669472
570,forward,121.762884
570,backward,210.233335
570,optimizer,56.722303
571,forward,124.396744
571,backward,210.625661
571,optimizer,56.850725
572,forward,126.336794
572,backward,210.930126
572,optimizer,56.997838
573,forward,126.679269
573,backward,210.088013
573,optimizer,56.683072
574,forward,124.514127
574,backward,210.688062
574,optimizer,56.5069
575,forward,125.661114
575,backward,210.500989
575,optimizer,56.52106
576,forward,125.768865
576,backward,210.532359
576,optimizer,56.52682
577,forward,125.796816
577,backward,209.730647
577,optimizer,56.874455
578,forward,126.542287
578,backward,212.377408
578,optimizer,56.48721
579,forward,126.242652
579,backward,210.840595
579,optimizer,57.042878
580,forward,126.142591
580,backward,210.54525
580,optimizer,56.285516
581,forward,125.692524
581,backward,210.097114
581,optimizer,56.511519
582,forward,125.436969
582,backward,210.57489
582,optimizer,56.731923
583,forward,125.715615
583,backward,210.213805
583,optimizer,57.089628
584,forward,126.915542
584,backward,210.907636
584,optimizer,56.688791
585,forward,125.259127
585,backward,210.472999
585,optimizer,56.57654
586,forward,125.567433
586,backward,210.395718
586,optimizer,56.425988
587,forward,123.328777
587,backward,210.292176
587,optimizer,56.5313
588,forward,123.808116
588,backward,210.238875
588,optimizer,56.644532
589,forward,126.443706
589,backward,212.443719
589,optimizer,56.580831
590,forward,126.401614
590,backward,210.721802
590,optimizer,56.986187
591,forward,126.141881
591,backward,210.300876
591,optimizer,56.584961
592,forward,125.670734
592,backward,209.709707
592,optimizer,56.407888
593,forward,124.852481
593,backward,210.486889
593,optimizer,56.606561
594,forward,125.732625
594,backward,210.251256
594,optimizer,56.667872
595,forward,126.73629
595,backward,210.418709
595,optimizer,57.028287
596,forward,125.022255
596,backward,209.763578
596,optimizer,57.289522
597,forward,125.594653
597,backward,210.741632
597,optimizer,56.690542
598,forward,123.345958
598,backward,210.688172
598,optimizer,56.507869
599,forward,123.705314
599,backward,209.805528
599,optimizer,56.787184
600,forward,124.73686
600,backward,210.988006
600,optimizer,56.672532
601,forward,125.716765
601,backward,210.377917
601,optimizer,56.769044
602,forward,125.813986
602,backward,209.790829
602,optimizer,57.006997
603,forward,121.440079
603,backward,210.924255
603,optimizer,56.938506
604,forward,124.11165
604,backward,214.47051
604,optimizer,56.458169
605,forward,125.858837
605,backward,210.787774
605,optimizer,56.690253
606,forward,126.618558
606,backward,209.833449
606,optimizer,56.652661
607,forward,123.892217
607,backward,210.195175
607,optimizer,56.792995
608,forward,126.281124
608,backward,209.90094
608,optimizer,56.659352
609,forward,125.4433
609,backward,209.594435
609,optimizer,56.705803
610,forward,125.42072
610,backward,210.258265
610,optimizer,56.800494
611,forward,125.175157
611,backward,210.311216
611,optimizer,56.51067
612,forward,124.999914
612,backward,210.715113
612,optimizer,56.673983
613,forward,125.880607
613,backward,209.446092
613,optimizer,56.629972
614,forward,122.24511
614,backward,210.117684
614,optimizer,56.643722
615,forward,123.957007
615,backward,209.472113
615,optimizer,56.854725
616,forward,125.99417
616,backward,210.813784
616,optimizer,57.104289
617,forward,126.139151
617,backward,210.417528
617,optimizer,56.931805
618,forward,126.326874
618,backward,210.307476
618,optimizer,56.587611
619,forward,121.684703
619,backward,209.96223
619,optimizer,56.705053
620,forward,124.471915
620,backward,210.477459
620,optimizer,56.382247
621,forward,126.01749
621,backward,210.280496
621,optimizer,56.671842
622,forward,126.642289
622,backward,209.857979
622,optimizer,56.882845
623,forward,124.360664
623,backward,210.860185
623,optimizer,56.707712
624,forward,125.851167
624,backward,210.390457
624,optimizer,56.785504
625,forward,125.666984
625,backward,209.984232
625,optimizer,56.53627
626,forward,124.059209
626,backward,210.136544
626,optimizer,57.043848
627,forward,126.581598
627,backward,211.557436
627,optimizer,56.976716
628,forward,126.119511
628,backward,210.298607
628,optimizer,56.351546
629,forward,125.932128
629,backward,209.84885
629,optimizer,57.058568
630,forward,121.648452
630,backward,210.522499
630,optimizer,56.621591
631,forward,124.11098
631,backward,210.781164
631,optimizer,57.000187
632,forward,125.639764
632,backward,209.655825
632,optimizer,56.618272
633,forward,126.345404
633,backward,210.164743
633,optimizer,57.017168
634,forward,123.906336
634,backward,210.172524
634,optimizer,56.639391
635,forward,121.631502
635,backward,209.708726
635,optimizer,56.923006
636,forward,125.088465
636,backward,210.746753
636,optimizer,56.538791
637,forward,126.073729
637,backward,210.104773
637,optimizer,56.646172
638,forward,126.526617
638,backward,209.449803
638,optimizer,57.007407
639,forward,124.814801
639,backward,211.022618
639,optimizer,56.765134
640,forward,125.766736
640,backward,210.367087
640,optimizer,56.695233
641,forward,125.162256
641,backward,210.147614
641,optimizer,56.929176
642,forward,123.691203
642,backward,209.662886
642,optimizer,56.755443
643,forward,126.421665
643,backward,210.832064
643,optimizer,56.975027
644,forward,126.175381
644,backward,210.503209
644,optimizer,56.627201
645,forward,125.915128
645,backward,210.049003
645,optimizer,56.786154
646,forward,121.292357
646,backward,210.894255
646,optimizer,56.725463
647,forward,124.77988
647,backward,210.164924
647,optimizer,58.255207
648,forward,126.08133
648,backward,210.214855
648,optimizer,56.617001
649,forward,126.446436
649,backward,209.522694
649,optimizer,56.387907
650,forward,124.305593
650,backward,210.291397
650,optimizer,56.706803
651,forward,125.981799
651,backward,210.522159
651,optimizer,56.347097
652,forward,125.456231
652,backward,209.669136
652,optimizer,56.940137
653,forward,125.659463
653,backward,210.700352
653,optimizer,56.895935
654,forward,125.519292
654,backward,210.109593
654,optimizer,56.787914
655,forward,124.837811
655,backward,209.93462
655,optimizer,56.960157
656,forward,125.462771
656,backward,209.995641
656,optimizer,56.979666
657,forward,122.693008
657,backward,210.110433
657,optimizer,56.448718
658,forward,123.807825
658,backward,209.746458
658,optimizer,56.921636
659,forward,126.170991
659,backward,210.557911
659,optimizer,56.453969
660,forward,126.174232
660,backward,210.212135
660,optimizer,56.437648
661,forward,125.947288
661,backward,210.674282
661,optimizer,56.720113
662,forward,121.866355
662,backward,210.038592
662,optimizer,56.347057
663,forward,124.224321
663,backward,210.383728
663,optimizer,56.50996
664,forward,125.754285
664,backward,209.995352
664,optimizer,56.56017
665,forward,126.267984
665,backward,210.172885
665,optimizer,56.612781
666,forward,124.161011
666,backward,210.399917
666,optimizer,56.52889
667,forward,126.10823
667,backward,210.248565
667,optimizer,56.600871
668,forward,125.294889
668,backward,209.941331
668,optimizer,56.792525
669,forward,125.605773
669,backward,210.906905
669,optimizer,56.721243
670,forward,125.968878
670,backward,210.305737
670,optimizer,56.54303
671,forward,125.3803
671,backward,210.095092
671,optimizer,56.807394
672,forward,125.497111
672,backward,210.364907
672,optimizer,56.552691
673,forward,122.330612
673,backward,210.034342
673,optimizer,56.752993
674,forward,123.865556
674,backward,209.89017
674,optimizer,56.718773
675,forward,126.209271
675,backward,211.358743
675,optimizer,57.062767
676,forward,126.07358
676,backward,211.063368
676,optimizer,56.654682
677,forward,126.195662
677,backward,210.449908
677,optimizer,56.602761
678,forward,125.817516
678,backward,209.82497
678,optimizer,56.649181
679,forward,124.903782
679,backward,210.192024
679,optimizer,56.623822
680,forward,125.862887
680,backward,210.519569
680,optimizer,56.850905
681,forward,126.974363
681,backward,210.476329
681,optimizer,56.624822
682,forward,125.229277
682,backward,209.718528
682,optimizer,56.443779
683,forward,125.361999
683,backward,210.751804
683,optimizer,56.625921
684,forward,123.274617
684,backward,210.466579
684,optimizer,56.440778
685,forward,123.709914
685,backward,209.731867
685,optimizer,56.52043
686,forward,126.538127
686,backward,211.035967
686,optimizer,56.51596
687,forward,125.877928
687,backward,210.417868
687,optimizer,56.865075
688,forward,126.101021
688,backward,209.991451
688,optimizer,56.775424
689,forward,121.660681
689,backward,210.849075
689,optimizer,57.051697
690,forward,124.271753
690,backward,210.443209
690,optimizer,56.606561
691,forward,126.133371
691,backward,210.036252
691,optimizer,56.643791
692,forward,126.631879
692,backward,209.729198
692,optimizer,56.901266
693,forward,124.029919
693,backward,209.992191
693,optimizer,56.877355
694,forward,125.914257
694,backward,210.616312
694,optimizer,56.626061
695,forward,125.264867
695,backward,209.540024
695,optimizer,56.996607
696,forward,125.287558
696,backward,210.631551
696,optimizer,56.654192
697,forward,126.174661
697,backward,209.950371
697,optimizer,56.680522
698,forward,125.349929
698,backward,209.662586
698,optimizer,56.57582
699,forward,125.521092
699,backward,209.91735
699,optimizer,56.678132
700,forward,122.840569
700,backward,209.85976
700,optimizer,56.852584
701,forward,124.187301
701,backward,209.729657
701,optimizer,56.731153
702,forward,126.185732
702,backward,210.436608
702,optimizer,56.750043
703,forward,126.09104
703,backward,209.669046
703,optimizer,56.857045
704,forward,125.909958
704,backward,209.808968
704,optimizer,56.625501
705,forward,121.339528
705,backward,210.55422
705,optimizer,56.800734
706,forward,124.096749
706,backward,213.681508
706,optimizer,56.737754
707,forward,125.867446
707,backward,210.489989
707,optimizer,56.697112
708,forward,126.250293
708,backward,209.608025
708,optimizer,56.411718
709,forward,124.370283
709,backward,210.54749
709,optimizer,56.444629
710,forward,125.960139
710,backward,209.94175
710,optimizer,56.659932
711,forward,125.379689
711,backward,209.597306
711,optimizer,57.031937
712,forward,125.328168
712,backward,210.079403
712,optimizer,56.328646
713,forward,126.186762
713,backward,209.92113
713,optimizer,56.564711
714,forward,124.833681
714,backward,209.390752
714,optimizer,56.750643
715,forward,125.457701
715,backward,210.061013
715,optimizer,56.655562
716,forward,123.089384
716,backward,210.277936
716,optimizer,56.716663
717,forward,124.18226
717,backward,209.665517
717,optimizer,56.798394
718,forward,126.219113
718,backward,210.764563
718,optimizer,56.650491
719,forward,126.289283
719,backward,210.137084
719,optimizer,56.802125
720,forward,125.819516
720,backward,210.264425
720,optimizer,56.692042
721,forward,125.922718
721,backward,209.843099
721,optimizer,56.995047
722,forward,124.487105
722,backward,210.5205
722,optimizer,56.776394
723,forward,126.491987
723,backward,210.036772
723,optimizer,57.173539
724,forward,126.614169
724,backward,209.92147
724,optimizer,56.524589
725,forward,124.311782
725,backward,210.198405
725,optimizer,56.934875
726,forward,125.683675
726,backward,210.299387
726,optimizer,56.54581
727,forward,124.871562
727,backward,210.236215
727,optimizer,56.52988
728,forward,123.531531
728,backward,210.075192
728,optimizer,57.081658
729,forward,124.883942
729,backward,210.007802
729,optimizer,56.388177
730,forward,124.876871
730,backward,209.717127
730,optimizer,56.585331
731,forward,125.365489
731,backward,209.304521
731,optimizer,56.684663
732,forward,122.882181
732,backward,209.8956
732,optimizer,56.669162
733,forward,124.419245
733,backward,209.498255
733,optimizer,57.096578
734,forward,126.05593
734,backward,211.164749
734,optimizer,56.635111
735,forward,125.933368
735,backward,209.87918
735,optimizer,56.675093
736,forward,125.798096
736,backward,210.285507
736,optimizer,56.739753
737,forward,121.465909
737,backward,210.416258
737,optimizer,56.605331
738,forward,124.336294
738,backward,209.954211
738,optimizer,56.966036
739,forward,125.738975
739,backward,209.692678
739,optimizer,56.638691
740,forward,126.73536
740,backward,209.999641
740,optimizer,56.601722
741,forward,124.242142
741,backward,210.185614
741,optimizer,56.734563
742,forward,122.005007
742,backward,209.773178
742,optimizer,56.801355
743,forward,125.297069
743,backward,210.679202
743,optimizer,56.54116
744,forward,125.672883
744,backward,210.290256
744,optimizer,56.656461
745,forward,126.72186
745,backward,210.498849
745,optimizer,56.749743
746,forward,124.965063
746,backward,209.342451
746,optimizer,57.075179
747,forward,125.523221
747,backward,210.620531
747,optimizer,56.663931
748,forward,123.817076
748,backward,210.390178
748,optimizer,56.609591
749,forward,123.766385
749,backward,209.8283
749,optimizer,56.879856
