step,step_ms,forward_ms,backward_ms,optimizer_ms
210,390.376851,121.674012,210.594765,56.963665
211,393.203901,124.796376,210.586044,56.6926
212,394.785897,125.835314,210.876949,56.958915
213,394.417681,126.256041,210.393521,56.614879
214,394.304969,124.329728,211.49806,57.26887
215,394.93794,126.602767,210.443512,56.736541
216,393.19279,125.03186,210.410112,56.539628
217,391.596993,123.674187,210.277839,56.507118
218,395.438049,126.353003,211.063003,56.882354
219,394.577744,125.727962,210.783118,56.949225
220,394.222018,125.845724,210.394261,56.775622
221,390.701317,121.827365,210.958031,56.773462
222,392.982936,124.189516,210.715296,56.953734
223,394.95664,126.2086,210.556834,57.064076
224,394.790837,126.685398,210.164437,56.743451
225,392.60085,123.991702,210.788177,56.67704
226,394.599835,126.342892,210.508093,56.625039
227,394.224928,126.226111,210.454583,56.410606
228,392.931196,124.043844,210.88274,56.66204
229,393.75545,125.219263,210.692966,56.60705
230,394.005534,125.631181,210.87976,56.380765
231,394.174137,125.664181,210.32229,57.043856
232,390.649066,121.931267,210.614815,56.64597
233,395.378147,124.126535,213.493304,56.620729
234,393.948982,126.069778,210.121507,56.629538
235,394.437682,126.579977,210.130437,56.587589
236,393.23474,124.127594,210.877289,57.089597
237,394.138146,126.249881,210.021835,56.73233
238,393.22018,125.456407,210.207158,56.428805
239,394.053845,125.528818,210.709497,56.67852
240,394.290288,125.743212,210.704606,56.723491
241,394.737406,125.760813,210.921001,56.888883
242,393.80184,125.555369,210.226768,56.892854
243,391.337299,122.454096,211.147184,56.601989
244,393.705019,124.669814,211.327306,56.596699
245,393.989883,125.780763,210.34027,56.670579
246,394.823757,126.682568,210.421062,56.554647
247,392.645421,124.047673,210.703926,56.700181
248,395.839405,126.259981,210.9056,56.960315
249,393.552656,126.104838,209.902063,56.401745
250,394.530013,125.469168,210.795378,57.137108
251,395.589641,126.597297,211.287926,56.569059
252,393.961493,125.732252,210.651576,56.458346
253,393.426793,125.829463,210.102837,56.077369
254,390.423692,121.845915,210.750427,56.712151
255,393.590967,124.126375,211.573791,56.750671
256,393.570466,125.664601,210.30346,56.471757
257,394.553953,126.911812,210.125327,56.338004
258,392.796814,124.258607,210.469213,56.861064
259,394.784337,126.365562,210.612275,56.61555
260,393.707328,125.436957,210.278259,56.872753
261,395.484589,125.6007,211.277457,57.401902
262,395.103463,126.691069,210.734717,56.481827
263,394.472242,125.870385,210.666175,56.816073
264,393.558136,125.66599,210.154958,56.557718
265,391.054884,122.394935,210.868929,56.66217
266,393.598777,124.633293,211.317997,56.455897
267,394.224388,125.941226,210.399381,56.753601
268,395.251675,126.715229,210.349151,56.71261
269,393.052218,124.217717,210.599465,57.077917
270,394.310249,126.325223,210.034595,56.809592
271,393.105029,125.416867,209.986674,56.563808
272,394.539193,125.661371,211.142914,56.618339
273,393.615108,125.764272,210.401852,56.335335
274,393.445115,125.473918,210.312769,56.521418
275,393.911412,125.481658,210.367911,56.865453
276,391.071743,122.775651,210.577714,56.599869
277,392.382126,124.010783,210.467833,56.676991
278,394.035995,126.023647,210.267159,56.542788
279,395.337217,126.16934,211.248445,56.733311
280,394.33361,125.979837,210.704517,56.530287
281,394.489502,125.974975,210.522794,56.802383
282,393.416224,125.090272,210.507953,56.699071
283,394.94284,125.680441,211.117374,56.957795
284,395.414068,127.164896,210.497663,56.562208
285,392.675611,124.804106,210.067235,56.68111
286,393.74698,125.62184,210.198148,56.670631
287,391.323968,122.776892,210.650585,56.755031
288,392.319496,123.881321,210.180147,57.032147
289,395.244625,126.23492,211.138164,56.747511
290,395.658732,126.315782,211.307557,56.920534
291,394.294109,125.806244,210.875609,56.482106
292,395.074833,126.109629,211.135784,56.710291
293,393.865652,125.859834,210.118177,56.72686
294,394.526002,125.63682,211.169975,56.564637
295,394.261799,125.826664,210.587825,56.701121
296,393.846591,125.479767,210.542833,56.724821
297,393.290961,125.672111,210.027184,56.458046
298,390.81318,122.765802,210.432482,56.500337
299,392.374565,124.542532,210.237148,56.459006
300,394.181757,125.672631,210.714826,56.649149
301,395.56923,126.23092,211.201035,56.997065
302,392.63447,123.83743,210.90447,56.756581
303,390.184389,121.954628,210.437022,56.67886
304,393.259641,124.511701,210.90306,56.720651
305,395.139723,126.371263,210.716777,56.906554
306,394.90956,126.829331,210.292369,56.66388
307,393.111099,124.41051,210.441813,56.910174
308,394.205948,125.723262,210.737997,56.182491
309,394.239138,125.000179,211.192235,56.932334
310,391.736615,124.203476,210.013695,56.393315
311,393.695289,124.665533,211.104793,56.740723
312,393.873781,125.979748,210.322806,56.424219
313,394.007893,126.116841,210.048112,56.598042
314,390.974456,121.688882,211.399984,56.650102
315,393.324872,124.864971,210.492459,56.807455
316,393.79342,125.873067,210.281366,56.412478
317,394.579071,126.394754,210.49415,56.56495
318,392.742424,124.071809,210.936566,56.620812
319,395.027459,126.06573,211.043017,56.798684
320,393.538436,126.06202,209.86609,56.445988
321,394.175806,125.497921,210.789733,56.741343
322,394.666803,125.746505,210.725173,57.049938
323,394.965558,125.613863,211.352233,56.866355
324,393.908072,125.729675,210.225775,56.807834
325,390.922416,121.903226,211.15459,56.746983
326,393.209101,124.1223,211.245911,56.704383
327,393.76384,125.718255,210.095033,56.829285
328,394.927837,126.971164,210.406889,56.356947
329,392.756364,124.260633,210.50878,56.688943
330,395.322434,126.435786,210.989137,56.769754
331,393.82043,125.487301,210.479999,56.725372
332,394.302598,125.603983,210.616761,56.933256
333,393.512626,125.330099,210.550699,56.5214
334,394.100064,125.023304,211.126279,56.840595
335,393.806311,125.490792,210.398978,56.706613
336,391.376403,122.299202,211.022287,56.828854
337,393.106749,124.563197,210.758433,56.659212
338,393.565066,125.600752,210.085223,56.743964
339,395.373675,126.609969,210.973687,56.632361
340,392.696553,124.207201,210.57751,56.739734
341,390.158184,121.756754,210.297826,56.974217
342,394.700783,125.358298,211.243631,56.987066
343,394.839066,125.942808,210.749023,57.018937
344,395.819121,126.978104,211.108779,56.53788
345,393.240941,125.345019,209.991102,56.743873
346,394.099375,125.642934,210.746633,56.563721
347,392.111994,123.034933,211.088799,56.875425
348,392.368837,123.872196,210.492679,56.880165
349,395.1435,126.060101,211.319772,56.641482
350,395.183231,126.224872,211.230311,56.58366
351,394.113604,126.037489,210.314356,56.642371
352,394.087594,125.848797,210.288706,56.557481
353,393.17719,125.096705,210.346137,56.628551
354,394.879407,125.883408,210.825844,57.022498
355,395.914353,127.155246,210.56198,57.050168
356,393.442374,124.898681,210.487809,56.934146
357,393.947202,125.570152,210.361917,56.873285
358,391.19453,122.644197,210.455249,56.974477
359,391.750108,123.963057,209.993091,56.642902
360,394.283788,125.664694,210.674882,56.807305
361,395.228972,126.363794,211.024818,56.703053
362,393.077929,124.205942,210.833065,56.903396
363,389.86229,121.841615,210.249055,56.655412
364,393.019538,124.577517,210.612781,56.699142
365,395.10004,126.435106,210.813944,56.714573
366,394.730894,126.694019,209.976231,56.874745
367,394.4533,124.522376,211.86131,56.940206
368,394.612352,125.902847,210.634041,56.938386
369,393.378263,124.429624,211.368593,56.464259
370,392.579851,124.191291,210.374938,56.804924
371,395.813501,126.261913,211.759498,56.665902
372,395.234381,126.08409,211.070898,56.932816
373,394.797995,126.378385,210.736313,56.53764
374,390.097162,121.971897,210.144594,56.866406
375,394.530411,125.209566,211.18461,57.002717
376,394.866647,126.424356,210.772374,56.563331
377,395.405975,126.787911,210.779053,56.715533
378,393.12652,125.039864,209.992061,56.959027
379,395.283913,125.916488,211.461264,56.782244
380,392.061083,123.654333,210.604861,56.686882
381,392.716333,124.332513,210.478169,56.749754
382,395.70944,126.338095,211.808759,56.450259
383,395.682349,126.582528,211.18425,56.794104
384,394.286558,126.110451,210.344386,56.718403
385,394.377229,126.213002,210.138513,56.896936
386,393.270301,125.056354,210.121064,56.963176
387,395.033799,125.659054,211.20782,57.044358
388,395.334604,126.620708,210.685082,56.857085
389,393.8305,125.399409,210.699852,56.598051
390,394.035744,125.803657,210.225465,56.891065
391,390.891145,122.553056,210.765013,56.418139
392,391.414153,123.960288,209.554785,56.695722
393,394.48292,126.283354,210.260506,56.709372
394,395.317003,126.377465,211.274991,56.543989
395,392.329497,123.760594,210.810484,56.636112
396,390.285966,122.097319,210.628221,56.441969
397,393.758078,124.522795,211.063008,57.016487
398,395.272562,126.412456,210.658501,57.067808
399,394.812955,126.901593,210.291756,56.501769
400,392.887825,124.424694,210.728513,56.280607
401,394.611813,125.829077,210.627701,56.999418
402,392.537061,124.250892,210.633642,56.52868
403,392.278836,123.725584,210.54985,56.802954
404,393.537926,124.811651,210.990936,56.580861
405,394.367839,126.08362,210.60645,56.55439
406,393.547636,125.820116,210.230705,56.350517
407,391.102168,121.905366,211.454204,56.618521
408,395.670499,124.172641,213.71303,56.672672
409,394.292928,125.939488,210.55465,56.682283
410,394.734085,126.613629,210.372537,56.634411
411,393.488205,124.396774,211.329192,56.617271
412,394.051704,126.004269,210.592291,56.322077
413,393.961232,125.761165,210.614831,56.473249
414,394.171235,125.935838,210.057322,57.054668
415,395.581877,126.581188,211.436154,56.441938
416,394.278307,126.047299,210.57369,56.54548
417,395.203552,125.886948,210.876345,57.116029
418,390.375748,121.849045,210.292346,56.994577
419,393.028208,124.447035,210.745493,56.703872
420,394.912147,125.937258,211.18378,56.655852
421,394.612082,126.7214,210.138293,56.598391
422,392.809314,124.18009,210.909115,56.600171
423,394.141255,125.844946,210.55754,56.620262
424,395.045649,125.756155,211.158119,57.004667
425,391.813489,124.247742,209.879969,56.51977
426,397.421066,126.567437,213.15074,56.567491
427,394.900607,126.138321,211.063118,56.565101
428,395.012869,126.381046,210.496259,56.900036
429,393.808501,125.959119,209.823878,56.902156
430,394.052443,125.570302,210.420048,56.936306
431,394.670364,125.779346,211.072008,56.676952
432,395.526607,127.140967,210.563811,56.708993
433,393.223691,125.272438,209.966852,56.847125
434,394.083425,125.620053,210.294126,57.044368
435,391.270341,122.935162,210.527109,56.681822
436,391.401423,123.868957,209.92814,56.4692
437,394.270397,125.547822,210.799644,56.787984
438,394.681744,126.114731,211.110309,56.333856
439,394.508561,126.016119,210.659552,56.680212
440,389.763048,121.877586,210.204044,56.56839
441,393.393103,124.969282,210.566271,56.718333
442,395.09924,126.354275,210.670992,56.932436
443,394.629963,126.792862,210.157484,56.582381
444,393.617477,125.022033,210.54265,56.886455
445,394.647933,125.846626,210.56225,57.075668
446,394.263448,125.260168,210.837855,57.016877
447,391.540335,123.678913,210.079743,56.665202
448,395.795781,126.606279,211.370362,56.703462
449,394.027963,126.098551,210.175955,56.638271
450,394.539941,126.022619,210.875944,56.52112
451,393.649068,125.881977,210.075353,56.580311
452,394.48263,125.297158,211.239161,56.811274
453,393.895442,125.827637,210.267886,56.683853
454,395.364965,126.7167,210.810334,56.706303
455,392.783044,125.037194,209.9381,56.688332
456,394.030183,125.529522,210.600031,56.438788
457,392.276116,123.718753,210.679032,56.749043
458,391.543335,123.672513,209.90818,56.802244
459,394.784005,126.369135,210.55573,56.689452
460,394.199145,125.824016,210.268316,56.994717
461,393.851032,125.757046,210.012422,56.945046
462,389.87441,121.439819,210.768154,56.53743
463,392.094444,124.09344,210.305087,56.562889
464,393.570657,125.978418,209.795348,56.662462
465,395.192192,126.838313,210.291736,56.933366
466,392.077513,123.932186,210.52925,56.474919
467,394.507231,126.284704,210.295326,56.792504
468,392.742744,125.306808,209.707587,56.500869
469,393.886421,125.667134,210.614592,56.468449
470,395.11293,127.024525,210.264576,56.695252
471,393.341492,125.382239,210.049733,56.774053
472,394.745745,125.684374,210.493479,57.342223
473,391.14887,122.616097,210.611601,56.775954
474,392.277467,123.961138,210.107294,56.973127
475,394.381268,126.183961,210.165944,56.896645
476,395.435586,126.593209,210.902315,56.826025
477,394.325798,126.05642,210.617501,56.50666
478,394.257258,126.207203,210.475848,56.446228
479,393.324633,125.121725,210.359347,56.718503
480,394.359259,125.586182,210.897545,56.749284
481,395.634939,127.138697,210.819264,56.541
482,392.794884,124.873822,210.220475,56.57331
483,393.651888,125.526282,210.136254,56.870186
484,391.339562,122.938592,210.514229,56.761203
485,392.171824,123.855245,210.159045,57.015236
486,395.067619,126.214042,211.153119,56.58628
487,395.296203,126.280403,210.788323,57.019378
488,394.494241,126.261083,210.195494,56.904166
489,390.461559,122.024808,210.237745,57.013387
490,393.913052,125.232287,210.769414,56.791724
491,394.190376,125.784505,210.235705,57.042228
492,395.378345,126.979024,210.491949,56.776354
493,392.273186,124.960413,209.751348,56.420407
494,393.877911,125.560312,210.819194,56.376707
495,392.161335,123.885547,210.492329,56.655291
496,391.808079,124.058609,209.592636,57.030047
497,396.230077,126.447066,212.236196,56.402138
498,394.250987,126.191553,210.498889,56.434588
499,394.082764,125.797975,210.55281,56.592421
500,390.361987,121.813985,210.764574,56.643452
501,392.51138,124.459975,210.212146,56.710183
502,394.155275,126.213152,210.234755,56.52204
503,394.286558,126.347084,209.958371,56.869156
504,392.701873,124.477496,210.380938,56.719032
505,394.49199,126.168952,210.447278,56.676302
506,393.601557,125.957899,209.90037,56.626511
507,394.223266,125.532131,210.665002,56.888125
508,395.397065,126.473256,211.002477,56.794444
509,394.187766,125.843687,210.746283,56.484369
510,393.702658,125.942678,209.94655,56.665792
511,390.59761,121.762934,210.776473,56.942666
512,392.813515,124.11791,211.009627,56.572291
513,393.903041,125.970688,210.176704,56.591261
514,394.789456,126.689569,210.143904,56.712812
515,392.194405,123.975208,210.457519,56.646951
516,394.054984,126.096151,210.378127,56.480979
517,392.775914,125.126375,209.848539,56.628701
518,394.620302,125.868427,211.065967,56.56301
519,395.503576,127.151356,210.389377,56.864255
520,393.419354,125.276068,210.005672,56.676862
521,393.921622,125.519392,210.314007,56.868315
522,391.2011,122.683558,210.615631,56.783574
523,391.588067,123.872166,209.686377,56.853005
524,394.176325,126.09057,210.360398,56.528919
525,394.811676,126.524977,210.609751,56.558221
526,394.913637,126.292653,210.612852,56.833124
527,393.381724,125.752575,209.770408,56.670912
528,393.709639,125.562363,210.024582,56.906386
529,393.951432,125.537561,210.389308,56.880875
530,395.432776,126.806542,210.873515,56.55656
531,392.935517,125.216697,210.030192,56.51492
532,393.83097,125.550201,210.627761,56.53349
533,391.512295,123.371499,210.431988,56.52242
534,391.20543,123.687063,209.694047,56.646092
535,393.408534,124.572237,210.774143,56.831415
536,393.449035,125.602453,210.227505,56.446479
537,392.933087,125.834987,209.667177,56.323526
538,390.416609,122.010308,210.808744,56.450758
539,393.098579,124.474995,210.59281,56.926286
540,392.826334,125.381999,209.714347,56.613501
541,395.433405,126.327514,210.663681,57.094768
542,392.171775,123.673813,210.53133,56.671662
543,390.019792,121.714143,210.183404,56.984767
544,393.915132,125.064235,210.941786,56.784094
545,394.644193,126.09845,210.532429,56.840835
546,394.45943,126.663629,210.148314,56.52321
547,393.010829,124.970574,210.224815,56.686823
548,394.285767,125.798735,210.680973,56.689342
549,392.624943,124.610828,210.51302,56.375058
550,391.962722,123.635113,210.351097,56.791214
551,395.73682,126.614899,211.370523,56.56381
552,393.762739,125.891988,209.972871,56.768173
553,393.81,126.009939,209.786118,56.893556
554,390.533069,121.330956,211.267221,56.819474
555,392.149805,124.266783,210.344047,56.420408
556,393.178,125.597344,209.788318,56.677352
557,394.53648,126.686099,210.263096,56.441498
558,394.517001,125.801436,210.624641,56.972096
559,394.343518,125.855526,210.593641,56.704702
560,393.277732,125.47462,209.999752,56.621722
561,393.822011,125.642334,210.497179,56.483109
562,394.185356,125.808466,210.419949,56.775693
563,393.285732,125.523512,210.233905,56.395868
564,393.099629,125.832666,209.581085,56.56282
565,390.646971,122.667547,210.200525,56.668452
566,391.698318,123.811965,209.759748,57.012857
567,393.943423,126.067231,210.290616,56.466379
568,394.540321,126.12026,210.819134,56.474849
569,394.708374,126.04635,210.776043,56.669472
570,389.864479,121.762884,210.233335,56.722303
571,393.010397,124.396744,210.625661,56.850725
572,395.392495,126.336794,210.930126,56.997838
573,394.594632,126.679269,210.088013,56.683072
574,392.860526,124.514127,210.688062,56.5069
575,393.81145,125.661114,210.500989,56.52106
576,393.959042,125.768865,210.532359,56.52682
577,393.531096,125.796816,209.730647,56.874455
578,396.530622,126.542287,212.377408,56.48721
579,395.248332,126.242652,210.840595,57.042878
580,394.092724,126.142591,210.54525,56.285516
581,393.425654,125.692524,210.097114,56.511519
582,393.892661,125.436969,210.57489,56.731923
583,394.246057,125.715615,210.213805,57.089628
584,395.637207,126.915542,210.907636,56.688791
585,393.440904,125.259127,210.472999,56.57654
586,393.507656,125.567433,210.395718,56.425988
587,391.337122,123.328777,210.292176,56.5313
588,391.80612,123.808116,210.238875,56.644532
589,396.581253,126.443706,212.443719,56.580831
590,395.254112,126.401614,210.721802,56.986187
591,394.153045,126.141881,210.300876,56.584961
592,393.221351,125.670734,209.709707,56.407888
593,393.080168,124.852481,210.486889,56.606561
594,393.781469,125.732625,210.251256,56.667872
595,395.314323,126.73629,210.418709,57.028287
596,393.258712,125.022255,209.763578,57.289522
597,394.171426,125.594653,210.741632,56.690542
598,391.645617,123.345958,210.688172,56.507869
599,391.404942,123.705314,209.805528,56.787184
600,393.516946,124.73686,210.988006,56.672532
601,393.996172,125.716765,210.377917,56.769044
602,393.714309,125.813986,209.790829,57.006997
603,390.425488,121.440079,210.924255,56.938506
604,396.175896,124.11165,214.47051,56.458169
605,394.447581,125.858837,210.787774,56.690253
606,394.265877,126.618558,209.833449,56.652661
607,392.069853,123.892217,210.195175,56.792995
608,393.960513,126.281124,209.90094,56.659352
609,392.890776,125.4433,209.594435,56.705803
610,394.156456,125.42072,210.258265,56.800494
611,393.540966,125.175157,210.311216,56.51067
612,393.536686,124.999914,210.715113,56.673983
613,393.088169,125.880607,209.446092,56.629972
614,390.139994,122.24511,210.117684,56.643722
615,391.407653,123.957007,209.472113,56.854725
616,395.05055,125.99417,210.813784,57.104289
617,394.629592,126.139151,210.417528,56.931805
618,394.357499,126.326874,210.307476,56.587611
619,389.499214,121.684703,209.96223,56.705053
620,392.455989,124.471915,210.477459,56.382247
621,394.110085,126.01749,210.280496,56.671842
622,394.515432,126.642289,209.857979,56.882845
623,393.074729,124.360664,210.860185,56.707712
624,394.174826,125.851167,210.390457,56.785504
625,393.334213,125.666984,209.984232,56.53627
626,392.369248,124.059209,210.136544,57.043848
627,396.257237,126.581598,211.557436,56.976716
628,393.901591,126.119511,210.298607,56.351546
629,393.986093,125.932128,209.84885,57.058568
630,389.9337,121.648452,210.522499,56.621591
631,393.039258,124.11098,210.781164,57.000187
632,393.13041,125.639764,209.655825,56.618272
633,394.672403,126.345404,210.164743,57.017168
