step,step_ms,forward_ms,backward_ms,optimizer_ms
634,412.080878,130.329911,223.72818,56.784375
635,411.226633,129.65832,223.62345,56.795324
636,410.719565,128.916327,224.020347,56.638592
637,412.138399,130.765839,223.438486,56.753784
638,411.067722,130.353731,222.597461,56.974238
639,411.909885,130.360401,223.70024,56.716544
640,407.444298,126.630167,222.446988,57.238753
641,409.28242,128.131203,223.362674,56.645552
642,412.519066,130.318581,224.342462,56.731814
643,410.809747,129.739531,223.226502,56.701224
644,410.384019,129.075748,223.585809,56.594673
645,410.532161,130.010875,222.341867,57.027249
646,411.529509,130.85325,223.10114,56.443299
647,412.261972,130.2782,223.870784,56.936398
648,409.938681,129.419735,222.796996,56.536631
649,412.556677,131.045893,223.353624,57.021709
650,410.829357,130.82245,222.291776,56.584301
651,411.803873,130.469073,223.67867,56.53057
652,412.17176,129.733081,224.256781,56.945058
653,411.220054,128.960427,224.132028,56.940578
654,411.890575,130.917821,223.441017,56.390419
655,410.977879,130.082126,223.144311,56.624642
656,411.246194,130.461473,223.296344,56.351797
657,411.801634,130.875209,223.169832,56.604513
658,407.62234,126.871951,223.151781,56.405329
659,412.132179,130.85587,223.478036,56.628272
660,410.419739,130.186188,222.51988,56.566991
661,411.0132,129.410715,223.557908,56.914507
662,408.366814,128.054712,222.489499,56.689893
663,411.546489,130.368902,223.352395,56.685553
664,412.217331,130.548515,223.620249,56.921228
665,411.952346,130.605436,223.527218,56.653662
666,413.569384,131.613574,223.800433,57.019058
667,413.103387,131.225106,223.810082,56.920237
668,411.662951,131.158526,222.656582,56.701024
669,412.288382,130.596075,223.907304,56.623032
670,411.909906,130.048955,224.096268,56.612381
671,410.337568,129.183181,223.006928,56.992779
672,412.300872,130.890281,223.238953,56.414068
673,411.671992,130.30695,223.287553,56.917007
674,411.723562,130.445943,223.439896,56.697233
675,411.456968,130.680178,223.09038,56.533151
676,407.504669,126.334021,222.952898,56.897147
677,412.106699,130.85772,223.488326,56.600162
678,410.022433,129.973254,222.47744,56.431119
679,410.129194,128.678963,223.317484,56.971338
680,409.041686,128.615631,222.278636,56.992168
681,412.245511,130.593285,223.67847,56.818046
682,411.933876,130.545515,223.529707,56.699434
683,410.782545,130.558135,222.489679,56.598922
684,412.606908,131.554872,223.548278,56.373688
685,412.994135,131.097084,223.905245,56.866657
686,411.294235,131.173166,222.392627,56.602342
687,410.99749,130.190729,223.267133,56.389898
688,409.665867,129.637049,222.552791,56.325697
689,412.379323,130.84546,223.519778,56.879626
690,412.177701,130.378012,224.158749,56.483441
691,411.105881,129.973414,222.828515,57.095581
692,412.039428,130.968732,223.414385,56.49862
693,406.42061,126.25438,222.666023,56.361107
694,410.289758,129.028658,223.368255,56.750875
695,410.951819,130.121117,222.876696,56.799715
696,410.848628,129.466826,223.283233,56.919088
697,409.432882,128.675022,223.258783,56.367887
698,411.809544,130.560616,223.386515,56.723604
699,412.149849,130.83448,223.584959,56.588131
700,410.320838,130.049066,222.427408,56.686113
701,414.283007,132.044291,224.097197,56.978238
702,412.428155,131.003133,223.569199,56.691223
703,410.882767,130.970952,221.998651,56.749114
704,411.375777,130.580365,223.162921,56.49547
705,410.843408,129.68238,223.065109,56.966168
706,409.658897,128.640451,223.463797,56.416429
707,411.801624,130.580985,223.416435,56.668403
708,411.200043,130.337201,222.804325,56.908756
709,412.404904,130.935901,223.724711,56.605132
710,407.183243,126.553535,222.731314,56.726834
711,408.927124,128.062842,223.08146,56.624033
712,410.474411,130.113356,222.258496,56.946177
713,409.919191,128.714183,223.585018,56.48105
714,408.989785,128.52671,222.508089,56.797326
715,411.635461,130.149388,223.65047,56.681874
716,411.984947,130.515104,223.299054,57.040259
717,411.877205,130.902681,222.965407,56.871927
718,412.71306,131.105654,223.529347,56.937528
719,412.322923,131.129784,223.291983,56.727834
720,412.047798,131.145824,223.07411,56.690493
721,411.240263,130.240388,223.327564,56.504611
722,410.604212,129.491357,222.964878,56.985958
723,409.616115,128.53309,223.479926,56.458079
724,411.616091,130.325661,223.364405,56.778154
725,411.256944,130.195689,223.019029,56.851927
726,411.858405,130.686187,223.003729,57.01227
727,407.149162,126.29564,222.724804,56.992398
728,410.057834,128.848505,223.535887,56.522511
729,410.062054,129.932644,222.153074,56.787886
730,409.225369,128.685372,222.972008,56.386569
731,408.866582,128.101472,223.029479,56.597791
732,412.386664,130.86535,223.719961,56.649372
733,412.580077,130.24002,224.205449,56.988198
734,411.857435,130.741548,223.331584,56.632733
735,412.938133,131.442471,223.639189,56.632872
736,412.488965,131.190896,223.469017,56.681583
737,411.908965,130.935562,222.813535,57.007619
738,411.57531,130.301041,223.331324,56.810315
739,409.825989,129.730551,222.5225,56.382558
740,409.796119,128.530849,223.510327,56.607572
741,412.125069,130.321701,224.171668,56.48744
742,410.402299,130.099446,222.099803,57.07306
743,408.529537,126.564636,224.058626,56.750555
744,408.086219,126.929392,223.205292,56.774215
745,411.913636,130.597525,223.529007,56.648013
746,410.262577,129.887433,222.537631,56.689523
747,410.902207,129.854212,223.0532,56.857386
748,410.768276,130.27879,222.472929,56.809105
749,411.484989,130.237459,223.274903,56.786755
750,411.829374,130.668207,223.344304,56.672333
751,410.44783,130.653966,222.212345,56.430659
752,413.107426,131.625603,223.618969,56.737314
753,412.913393,130.995583,223.988206,56.794645
754,411.196373,130.836399,222.54329,56.638853
755,411.495498,130.071836,223.395645,56.881737
756,409.432062,129.334773,222.323437,56.618722
757,411.514019,130.335421,223.68609,56.061092
758,412.328062,130.439533,224.27433,56.459149
759,410.982079,129.959924,222.782785,57.07233
760,411.442948,130.641966,223.118031,56.176794
761,406.815018,126.207019,222.815745,56.633643
762,410.44644,129.403274,223.432916,56.478829
763,409.91278,129.957884,222.154744,56.642612
764,409.285071,128.661092,222.885627,56.550071
765,408.413235,128.319035,222.340927,56.563241
766,412.109959,130.980622,223.355734,56.635273
767,412.78876,130.210219,224.265121,57.11669
768,411.03407,130.731168,222.113663,57.048059
769,413.079225,131.822277,223.609779,56.497919
770,412.614978,131.097514,223.820742,56.541041
771,411.466207,130.83668,222.990628,56.495489
772,410.939398,130.116168,223.246853,56.448009
773,410.190586,129.306864,223.043079,56.715764
774,412.593168,130.86456,223.597539,56.975928
775,411.726932,130.141407,223.951895,56.503411
776,411.061311,130.039406,222.879807,56.994059
777,412.286592,130.756878,223.386746,56.999489
778,407.150422,126.387452,222.994489,56.620332
779,409.702568,128.726833,223.13207,56.701904
