timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
9875676.693045892,64.1135439760983,265,0.5,98.0,8757.25,212.874,145496665208.0
9875677.1961907,64.61668878421187,267,0.5,98.0,8757.25,214.549,145496769617.0
9875677.69875576,65.11925384402275,269,0.5,98.0,8757.25,214.903,145496872552.0
9875678.201329596,65.62182768061757,271,0.5,98.0,8757.25,213.468,145496974326.0
9875678.704047188,66.12454527243972,273,0.5,99.0,8757.25,215.514,145497081698.0
9875679.211666873,66.6321649570018,275,0.5,98.0,8757.25,215.181,145497186121.0
9875679.715120517,67.13561860099435,277,0.5,98.0,8757.25,212.066,145497291278.0
9875680.218748612,67.63924669660628,280,0.5,98.0,8757.25,211.937,145497394162.0
9875680.733641312,68.15413939580321,282,0.5,99.0,8757.25,210.67,145497496066.0
9875681.241237005,68.66173508949578,284,0.5,98.0,8757.25,210.509,145497596575.0
9875681.743785316,69.16428340040147,286,0.5,98.0,8757.25,210.799,145497698351.0
9875682.272987016,69.69348509982228,288,0.6,99.0,8757.25,218.131,145497809501.0
9875682.77989188,70.20038996450603,290,0.5,98.0,8757.25,213.367,145497932569.0
9875683.28257256,70.70307064428926,292,0.5,98.0,8757.25,213.671,145498040125.0
9875683.790758293,71.21125637739897,294,0.5,98.0,8757.25,214.16,145498145379.0
9875684.29373553,71.71423361450434,296,0.5,99.0,8757.25,213.483,145498249476.0
9875684.79637625,72.21687433496118,298,0.6,98.0,8757.25,213.0,145498353138.0
9875685.2990451,72.71954318508506,300,0.6,99.0,8757.25,212.298,145498457007.0
9875685.80171648,73.22221456468105,303,0.6,98.0,8757.25,213.73,145498561059.0
9875686.331632797,73.75213088095188,305,0.6,98.0,8757.25,212.442,145498663989.0
9875686.834171752,74.25466983579099,307,0.6,99.0,8757.25,212.041,145498769673.0
9875687.3372847,74.75778278335929,309,0.5,98.0,8757.25,211.938,145498872601.0
9875687.840387128,75.26088521257043,311,0.5,98.0,8757.25,211.496,145498975815.0
9875688.343012638,75.76351072266698,313,0.5,98.0,8757.25,211.744,145499078781.0
9875688.849203259,76.26970134302974,315,0.5,99.0,8757.25,212.083,145499185276.0
9875689.35189812,76.77239620499313,317,0.5,98.0,8757.25,213.531,145499290039.0
9875689.854453048,77.2749511320144,319,0.5,99.0,8757.25,213.331,145499391573.0
9875690.357650455,77.77814853936434,321,0.5,98.0,8757.25,215.68,145499497301.0
9875690.860371917,78.2808700017631,323,0.6,98.0,8757.25,216.17,145499600076.0
9875691.368092073,78.78859015740454,325,0.6,98.0,8757.25,217.777,145499705658.0
9875691.871366344,79.29186442866921,327,0.6,98.0,8757.25,213.744,145499811278.0
9875692.374085216,79.79458330012858,330,0.5,99.0,8757.25,213.594,145499916784.0
9875692.87702002,80.2975181043148,332,0.5,98.0,8757.25,213.751,145500037541.0
9875693.379860124,80.80035820789635,334,0.5,98.0,8757.25,212.217,145500144973.0
9875693.887315307,81.30781339108944,336,0.5,98.0,8757.25,212.417,145500251363.0
9875694.391280958,81.8117790427059,338,0.5,99.0,8757.25,213.282,145500356966.0
9875694.894268151,82.31476623564959,340,0.5,98.0,8757.25,216.551,145500462261.0
9875695.396857403,82.81735548749566,342,0.6,98.0,8757.25,216.275,145500564599.0
9875695.899457391,83.31995547562838,344,0.5,98.0,8757.25,217.567,145500666829.0
9875696.406907825,83.82740590907633,346,0.5,98.0,8757.25,214.273,145500770419.0
9875696.909537844,84.33003592863679,348,0.6,99.0,8757.25,214.187,145500875158.0
9875697.41206342,84.83256150409579,350,0.5,98.0,8757.25,213.42,145500980264.0
9875697.914847104,85.33534518815577,352,0.5,99.0,8757.25,213.803,145501085348.0
9875698.417542154,85.83804023824632,354,0.5,98.0,8757.25,214.526,145501189088.0
9875698.920206673,86.34070475772023,356,0.5,98.0,8757.25,213.695,145501291745.0
9875699.436042508,86.85654059238732,359,0.5,98.0,8757.25,210.893,145501392380.0
9875699.938686589,87.359184673056,361,0.5,99.0,8757.25,211.881,145501495088.0
9875700.4677878,87.88828588463366,363,0.6,98.0,8757.25,212.191,145501598295.0
9875700.976174578,88.39667266234756,365,0.5,98.0,8757.25,214.161,145501723008.0
9875701.478587365,88.89908544905484,367,0.5,98.0,8757.25,216.135,145501828074.0
9875701.986197429,89.40669551305473,369,0.5,98.0,8757.25,213.953,145501931753.0
9875702.488732897,89.90923098102212,371,0.5,99.0,8757.25,214.223,145502036967.0
9875702.991155531,90.4116536155343,373,0.5,98.0,8757.25,214.437,145502142208.0
9875703.493777633,90.91427571699023,375,0.5,99.0,8757.25,214.332,145502245757.0
9875703.9963431,91.4168411847204,377,0.5,98.0,8757.25,214.729,145502349062.0
9875704.504087996,91.9245860800147,379,0.5,98.0,8757.25,214.082,145502454208.0
9875705.01869029,92.43918837420642,382,0.5,98.0,8757.25,211.158,145502556855.0
9875705.524430113,92.94492819719017,384,0.6,99.0,8757.25,212.4,145502663743.0
9875706.027094992,93.44759307615459,386,0.5,98.0,8757.25,213.199,145502767343.0
9875706.530543476,93.95104156062007,388,0.5,98.0,8757.25,210.229,145502869766.0
9875707.045448236,94.46594632044435,390,0.5,99.0,8757.25,211.797,145502974435.0
9875707.553451307,94.97394939139485,392,0.5,98.0,8757.25,213.604,145503077217.0
9875708.056046916,95.47654500044882,394,0.5,98.0,8757.25,211.289,145503180596.0
9875708.56308956,95.98358764499426,396,0.5,98.0,8757.25,211.532,145503287243.0
9875709.06570367,96.48620175383985,398,0.5,99.0,8757.25,212.561,145503392287.0
9875709.56834484,96.98884292505682,400,0.5,98.0,8757.25,213.729,145503498012.0
9875710.071174972,97.49167305603623,402,0.5,99.0,8757.25,215.063,145503620107.0
9875710.574207688,97.99470577202737,404,0.5,98.0,8757.25,211.216,145503724549.0
9875711.105449067,98.52594715170562,407,0.6,99.0,8757.25,212.364,145503830953.0
9875711.610355824,99.03085390850902,409,0.5,98.0,8757.25,212.3,145503932935.0
9875712.112963725,99.53346180915833,411,0.6,97.0,8757.25,210.366,145504033824.0
9875712.616460228,100.03695831261575,413,0.5,99.0,8757.25,211.909,145504135396.0
9875713.134736296,100.5552343800664,415,0.5,98.0,8757.25,213.475,145504239352.0
9875713.641500477,101.06199856102467,417,0.5,98.0,8757.25,211.333,145504345296.0
9875714.144202037,101.56470012106001,419,0.5,98.0,8757.25,211.44,145504451183.0
9875714.646716472,102.06721455603838,421,0.5,99.0,8757.25,212.19,145504555582.0
9875715.149264151,102.56976223550737,423,0.6,98.0,8757.25,213.322,145504660224.0
9875715.651774308,103.07227239198983,425,0.5,99.0,8757.25,214.75,145504759771.0
9875716.154349297,103.574847381562,427,0.5,98.0,8757.25,213.598,145504859822.0
9875716.660775011,104.08127309568226,429,0.6,98.0,8757.25,211.724,145504965677.0
9875717.164356569,104.58485465310514,431,0.5,98.0,8757.25,215.052,145505070198.0
9875717.667029029,105.08752711303532,433,0.5,98.0,8757.25,214.589,145505175019.0
9875718.17388445,105.59438253380358,436,0.5,99.0,8757.25,210.048,145505296948.0
9875718.6801141,106.1006121840328,438,0.5,98.0,8757.25,211.151,145505404122.0
9875719.183024785,106.60352286882699,440,0.5,98.0,8757.25,212.529,145505508957.0
9875719.68655324,107.1070513240993,442,0.5,98.0,8757.25,210.277,145505613361.0
9875720.20262982,107.62312790378928,444,0.5,99.0,8757.25,211.198,145505718445.0
9875720.709782386,108.13028047047555,446,0.5,98.0,8757.25,212.338,145505822235.0
9875721.212326683,108.63282476738095,448,0.5,99.0,8757.25,213.286,145505921514.0
9875721.718603985,109.13910206966102,450,0.5,98.0,8757.25,214.075,145506026436.0
9875722.221900716,109.6423988007009,452,0.5,98.0,8757.25,215.334,145506131292.0
9875722.724405924,110.1449040081352,454,0.5,98.0,8757.25,216.778,145506236496.0
9875723.226969453,110.64746753685176,456,0.5,98.0,8757.25,218.32,145506342688.0
9875723.729626384,111.15012446790934,458,0.5,99.0,8757.25,216.928,145506446825.0
9875724.23325656,111.6537546440959,460,0.5,98.0,8757.25,215.222,145506552532.0
9875724.751171688,112.17166977189481,463,0.5,97.0,8757.25,214.047,145506655223.0
9875725.258088022,112.67858610674739,465,0.6,98.0,8757.25,212.225,145506760012.0
9875725.760788905,113.1812869887799,467,0.5,99.0,8757.25,211.558,145506863881.0
9875726.264329959,113.68482804298401,469,0.5,98.0,8757.25,210.821,145506965484.0
9875726.77998245,114.20048053376377,471,0.5,99.0,8757.25,213.211,145507091374.0
9875727.287262788,114.70776087231934,473,0.5,98.0,8757.25,213.839,145507194001.0
9875727.789892787,115.2103908713907,475,0.5,98.0,8757.25,214.753,145507296450.0
9875728.296978744,115.71747682802379,477,0.5,98.0,8757.25,215.757,145507402562.0
9875728.799586684,116.22008476778865,479,0.5,98.0,8757.25,215.678,145507506853.0
9875729.302157711,116.72265579551458,481,0.6,99.0,8757.25,214.045,145507609528.0
9875729.80471107,117.22520915418863,483,0.5,98.0,8757.25,215.671,145507718400.0
9875730.30732568,117.72782376408577,485,0.5,99.0,8757.25,215.021,145507820804.0
9875730.810957937,118.23145602084696,487,0.5,98.0,8757.25,212.503,145507925277.0
9875731.329151051,118.74964913539588,490,0.5,99.0,8757.25,212.867,145508028010.0
9875731.836079555,119.25657763890922,492,0.5,98.0,8757.25,210.515,145508131113.0
9875732.338790117,119.75928820110857,494,0.5,99.0,8757.25,210.42,145508233438.0
9875732.84229016,120.26278824359179,496,0.5,98.0,8757.25,209.35,145508335166.0
9875733.356892353,120.77739043720067,498,0.6,98.0,8757.25,212.33,145508441355.0
9875733.865502624,121.28600070811808,500,0.6,99.0,8757.25,214.891,145508565335.0
9875734.36790804,121.78840612433851,502,0.5,98.0,8757.25,214.991,145508671337.0
9875734.875014676,122.29551276005805,504,0.5,99.0,8757.25,215.658,145508776747.0
9875735.378056863,122.79855494759977,506,0.6,98.0,8757.25,215.002,145508882698.0
9875735.880664252,123.30116233602166,508,0.5,99.0,8757.25,215.077,145508988401.0
9875736.38315722,123.80365530401468,510,0.5,98.0,8757.25,217.727,145509095518.0
9875736.8858399,124.3063379842788,512,0.5,99.0,8757.25,214.534,145509198292.0
9875737.416783644,124.83728172816336,515,0.6,98.0,8757.25,212.306,145509302159.0
9875737.9245915,125.345089584589,517,0.5,99.0,8757.25,212.598,145509402095.0
9875738.427154267,125.8476523514837,519,0.5,98.0,8757.25,209.648,145509501576.0
9875738.955342814,126.3758408986032,521,0.5,98.0,8757.25,211.814,145509606991.0
9875739.462836426,126.88333451002836,523,0.5,99.0,8757.25,214.137,145509731317.0
9875739.96563736,127.38613544404507,525,0.5,98.0,8757.25,214.551,145509837165.0
9875740.47293936,127.89343744516373,527,0.5,99.0,8757.25,215.308,145509942730.0
9875740.97638072,128.3968788050115,529,0.5,98.0,8757.25,215.365,145510048981.0
9875741.47891047,128.8994085546583,531,0.5,99.0,8757.25,215.227,145510154269.0
9875741.981428295,129.40192637965083,533,0.5,98.0,8757.25,217.36,145510260870.0
9875742.484119268,129.90461735241115,535,0.5,98.0,8757.25,214.456,145510363682.0
9875743.015308265,130.43580634891987,538,0.5,98.0,8757.25,212.859,145510468255.0
9875743.523093002,130.94359108619392,540,0.5,99.0,8757.25,213.464,145510568284.0
9875744.025663512,131.4461615961045,542,0.5,98.0,8757.25,209.994,145510667844.0
9875744.553644553,131.9741426371038,544,0.5,98.0,8757.25,211.912,145510773133.0
9875745.061898628,132.48239671252668,546,0.6,99.0,8757.25,213.694,145510896836.0
9875745.564555638,132.98505372181535,548,0.5,98.0,8757.25,214.353,145511002943.0
9875746.070912812,133.49141089618206,550,0.5,98.0,8757.25,214.873,145511107479.0
9875746.574479235,133.9949773196131,552,0.5,98.0,8757.25,214.584,145511213401.0
9875747.077086035,134.49758411943913,554,0.5,99.0,8757.25,214.47,145511318392.0
9875747.579657044,135.0001551285386,556,0.5,98.0,8757.25,214.33,145511421707.0
9875748.082445728,135.50294381193817,558,0.5,98.0,8757.25,214.733,145511525443.0
9875748.585173348,136.0056714322418,560,0.5,98.0,8757.25,214.194,145511628752.0
9875749.104189508,136.52468759194016,563,0.6,99.0,8757.25,211.771,145511732043.0
9875749.610756613,137.03125469759107,565,0.5,98.0,8757.25,212.758,145511838791.0
9875750.113560049,137.5340581331402,567,0.6,99.0,8757.25,212.685,145511942331.0
9875750.61696394,138.03746202401817,569,0.5,99.0,8757.25,210.771,145512044673.0
9875751.132196033,138.5526941176504,571,0.6,98.0,8757.25,211.839,145512148685.0
9875751.64102714,139.0615252237767,573,0.5,99.0,8757.25,209.859,145512251212.0
9875752.143564768,139.56406285241246,575,0.5,98.0,8757.25,211.193,145512354429.0
9875752.649469282,140.069967366755,577,0.5,99.0,8757.25,210.932,145512460454.0
9875753.152043872,140.57254195585847,579,0.5,98.0,8757.25,212.067,145512566221.0
9875753.65457946,141.0750775448978,581,0.5,99.0,8757.25,213.827,145512671635.0
9875754.157388423,141.5778865069151,583,0.5,98.0,8757.25,215.084,145512772386.0
9875754.660242036,142.0807401202619,585,0.5,98.0,8757.25,213.199,145512897136.0
9875755.162722362,142.5832204464823,587,0.6,98.0,8757.25,212.234,145513003161.0
9875755.682665449,143.10316353291273,590,0.6,99.0,8757.25,209.694,145513107822.0
9875756.188758263,143.60925634764135,592,0.5,99.0,8757.25,212.551,145513211385.0
9875756.691328924,144.1118270084262,594,0.5,98.0,8757.25,211.969,145513315646.0
9875757.19483368,144.61533176340163,596,0.5,99.0,8757.25,211.525,145513421304.0
9875757.70991062,145.13040870428085,598,0.5,98.0,8757.25,212.973,145513526324.0
9875758.2184933,145.63899138383567,600,0.5,99.0,8757.25,210.842,145513630615.0
9875758.72108842,146.1415865048766,602,0.5,98.0,8757.25,211.778,145513734105.0
9875759.227537865,146.64803594909608,604,0.5,99.0,8757.25,212.841,145513839734.0
9875759.730146134,147.15064421854913,606,0.5,98.0,8757.25,213.534,145513941572.0
9875760.232652541,147.6531506255269,608,0.5,98.0,8757.25,214.276,145514045097.0
9875760.73523871,148.15573679469526,610,0.5,98.0,8757.25,215.883,145514149427.0
9875761.237889692,148.65838777646422,612,0.6,98.0,8757.25,217.008,145514254291.0
9875761.741601208,149.1620992925018,614,0.5,99.0,8757.25,218.558,145514360926.0
9875762.260104967,149.68060305155814,617,0.6,98.0,8757.25,212.344,145514483120.0
9875762.767825784,150.1883238684386,619,0.5,99.0,8757.25,211.576,145514590178.0
9875763.270383693,150.69088177755475,621,0.5,98.0,8757.25,213.052,145514695073.0
9875763.773862079,151.1943601630628,623,0.5,99.0,8757.25,210.414,145514799290.0
9875764.287831413,151.7083294969052,625,0.5,98.0,8757.25,211.606,145514905088.0
9875764.794050843,152.2145489268005,627,0.6,99.0,8757.25,213.381,145515009779.0
9875765.296661653,152.71715973690152,629,0.6,98.0,8757.25,214.198,145515109736.0
9875765.799204027,153.21970211155713,631,0.5,98.0,8757.25,214.643,145515211681.0
9875766.305334188,153.725832272321,633,0.5,98.0,8757.25,215.602,145515317628.0
9875766.807827355,154.22832543961704,635,0.5,98.0,8757.25,214.448,145515421267.0
9875767.310400665,154.73089874908328,637,0.6,98.0,8757.25,214.118,145515525678.0
9875767.813118843,155.23361692763865,639,0.7,98.0,8757.25,214.598,145515629655.0
9875768.316794751,155.73729283548892,641,0.5,99.0,8757.25,216.08,145515738428.0
9875768.83855822,156.25905630365014,644,0.5,97.0,8757.25,215.286,145515841187.0
9875769.344454754,156.76495283842087,646,0.5,98.0,8757.25,213.196,145515947134.0
9875769.847123554,157.26762163825333,648,0.5,98.0,8757.25,212.625,145516050991.0
9875770.350562688,157.77106077224016,650,0.5,99.0,8757.25,210.756,145516152885.0
9875770.866108928,158.28660701215267,652,0.5,98.0,8757.25,213.012,145516278498.0
9875771.374979092,158.79547717608511,654,0.5,98.0,8757.25,213.189,145516380414.0
9875771.877526322,159.29802440665662,656,0.5,98.0,8757.25,212.211,145516482607.0
9875772.383784153,159.8042822368443,658,0.5,98.0,8757.25,215.079,145516587654.0
9875772.886471272,160.3069693557918,660,0.5,97.0,8757.25,215.033,145516691582.0
9875773.389130235,160.80962831899524,662,0.5,98.0,8757.25,215.231,145516795510.0
9875773.891703524,161.31220160797238,664,0.5,99.0,8757.25,214.805,145516900271.0
9875774.394484295,161.81498237885535,666,0.5,98.0,8757.25,214.816,145517005478.0
9875774.925759083,162.346257166937,669,0.6,98.0,8757.25,216.835,145517112798.0
9875775.43354822,162.8540463037789,671,0.6,98.0,8757.25,214.015,145517213797.0
9875775.936096057,163.3565941415727,673,0.5,99.0,8757.25,211.788,145517314506.0
9875776.464521656,163.88501974008977,675,0.6,98.0,8757.25,213.856,145517439216.0
9875776.973509995,164.3940080795437,677,0.5,99.0,8757.25,211.999,145517540102.0
9875777.476048194,164.8965462781489,679,0.5,98.0,8757.25,211.187,145517641558.0
9875777.981885128,165.40238321200013,681,0.5,98.0,8757.25,213.31,145517745879.0
9875778.48463392,165.90513200499117,683,0.5,98.0,8757.25,213.901,145517849937.0
