step,step_ms,forward_ms,backward_ms,optimizer_ms
138,241.317254,64.325496,119.010729,56.826719
139,236.510273,63.256599,115.668102,56.432833
140,240.47856,65.654839,117.193288,56.473372
141,242.999682,66.924562,117.981622,56.966331
142,241.079451,66.036946,117.020825,56.88971
143,241.973166,66.423713,118.009672,56.407252
144,241.890844,66.510454,117.196869,57.028132
145,242.729709,66.012456,118.573992,57.014052
146,240.50973,65.774281,116.656098,56.940431
147,241.152371,64.907546,118.574791,56.541744
148,240.648983,65.571478,117.196008,56.441982
149,238.905393,64.255806,116.866843,56.645875
150,236.188187,63.683465,114.474662,56.877099
151,240.617203,65.791512,117.34995,56.335131
152,242.314631,66.793459,117.88561,56.508314
153,240.46316,65.571198,117.251519,56.518703
154,242.074497,65.641899,118.316267,57.002051
155,241.089721,65.904084,117.505404,56.546935
156,241.563298,64.962707,118.913327,56.543794
157,236.291339,63.271399,114.9708,56.8635
158,240.855477,63.689116,119.393085,56.637976
159,242.478934,67.196526,117.386902,56.750798
160,241.450657,66.561655,116.983085,56.774658
161,240.688673,65.283003,117.584135,56.699088
162,241.794982,66.529474,117.143697,56.91981
163,243.124205,66.552785,118.633153,56.787888
164,240.843807,65.675769,117.425172,56.613486
165,241.190012,65.444416,118.063383,56.538504
166,240.848316,65.649869,117.427192,56.640465
167,241.218992,64.54145,119.116771,56.424282
168,241.686151,66.385092,117.622095,56.476293
169,240.934927,64.128893,119.216222,56.445353
170,241.995486,66.478834,117.404961,56.982851
171,241.797412,66.748818,117.32479,56.605165
172,240.939078,66.136097,117.117236,56.222909
173,241.324804,66.027156,117.535304,56.429313
174,241.384336,65.926724,117.729747,56.604035
175,240.581822,65.745181,117.255399,56.447092
176,241.438137,65.74108,117.777148,56.705687
177,241.395476,65.793682,117.84779,56.598854
178,241.234333,66.004186,117.743168,56.365921
179,241.030139,66.188939,117.099227,56.618965
180,241.03322,66.341591,117.28382,56.28406
181,241.438737,66.671537,117.161668,56.478993
182,241.887734,66.625326,117.725447,56.395621
183,240.610842,66.054816,116.923793,56.493643
184,241.743682,66.017066,117.982201,56.601095
185,240.586973,65.730541,117.32827,56.407662
186,241.214132,65.797742,117.584455,56.694306
187,240.697073,65.661419,117.626525,56.280449
188,241.377536,65.824582,117.623955,56.811889
189,241.606239,66.008865,117.862999,56.595195
190,241.07479,66.137718,117.256639,56.561414
191,241.868114,66.445103,117.30535,56.933631
192,242.102749,66.86634,117.27339,56.804529
193,241.431276,66.145207,117.661426,56.499894
194,241.535118,66.003966,117.706147,56.699916
195,241.193112,65.844633,117.643386,56.573465
196,241.308805,65.764442,117.85473,56.566665
197,241.06148,65.803832,117.614355,56.228589
198,241.152161,65.846893,117.776488,56.394931
199,241.646419,66.176028,117.593345,56.685026
200,241.511658,66.541825,117.331801,56.128608
201,241.770282,66.516774,117.607805,56.489823
202,242.085847,66.85991,117.570064,56.524944
203,241.168112,66.28709,117.168907,56.576255
204,241.739791,66.095136,117.758837,56.756508
205,241.04781,65.919904,117.676296,56.329631
206,241.469537,65.908964,117.579785,56.404021
207,241.210232,65.756851,117.569854,56.667506
208,241.777652,66.009825,117.647366,56.977662
209,241.526838,66.217898,117.661386,56.497233
210,241.202912,66.514714,117.170128,56.388161
211,241.395905,66.710387,117.085076,56.460163
212,241.774372,66.801178,117.367081,56.486283
213,240.549081,66.121917,116.878453,56.430292
214,241.914524,66.080187,118.076103,56.616545
215,241.449356,65.737191,117.621576,56.952851
216,240.894268,65.822832,117.30494,56.631376
217,241.340734,65.830442,117.556664,56.799828
218,241.943305,65.994995,117.950602,56.859339
219,241.462577,66.27093,117.416592,56.634796
220,241.731712,66.545204,117.591494,56.460663
221,242.066807,66.874091,117.771628,56.299879
222,242.192489,66.483464,117.959732,56.597655
223,241.081341,65.989985,117.593015,56.368182
224,241.473447,66.061146,117.734847,56.537194
225,241.225523,66.017286,117.716747,56.348481
226,241.187381,65.873083,117.746998,56.436002
227,237.229315,63.159076,116.326573,56.606855
228,241.119181,63.698716,119.623399,56.679106
229,242.795719,67.178765,117.833708,56.627686
230,241.814733,66.346621,117.8645,56.413032
231,242.719248,66.442223,118.525381,56.627715
232,241.910345,66.793209,117.422162,56.25897
233,243.465481,66.719088,118.896887,56.715567
234,241.583209,65.771332,117.978002,56.683827
235,242.110138,65.827582,118.618472,56.537544
236,241.811983,66.040576,118.181995,56.450192
237,242.933562,65.218443,119.467857,57.053932
238,242.778199,67.144965,117.733837,56.745458
239,241.490637,64.793944,118.943908,56.633656
240,242.86221,67.318878,117.986212,56.425111
241,240.501921,64.440999,118.059343,56.88504
242,236.96987,63.92976,115.463379,56.444162
243,241.587639,65.955415,117.87421,56.625346
244,243.770256,67.664084,118.5142,56.469423
245,241.900614,66.038906,118.146504,56.519803
246,243.323418,66.693307,118.642493,56.85209
247,243.059533,66.953011,118.210485,56.768757
248,243.238967,66.598136,119.087321,56.419522
249,241.579669,66.026956,117.83456,56.599646
250,242.074747,65.855573,118.789575,56.306949
251,241.912664,66.047266,117.92381,56.816349
252,242.20632,65.285963,119.360425,56.415502
253,242.684488,66.551915,118.192606,56.794178
254,241.453676,64.593271,119.128321,56.603484
255,245.303553,68.166402,118.934538,56.770378
256,240.457499,64.369417,118.305007,56.578615
257,236.588624,63.830258,115.009661,56.622526
258,242.154848,66.197578,117.86998,56.949011
259,244.043731,67.624673,118.801035,56.494453
260,241.576038,66.263119,117.890789,56.300911
261,243.905458,66.89218,119.173722,56.711596
262,242.534166,67.069004,117.946251,56.383762
263,244.373426,67.159205,119.022369,57.065753
264,241.401145,66.053136,117.586665,56.623906
265,242.854971,66.067467,119.205133,56.440182
266,241.63558,66.262499,117.718037,56.526213
267,243.002342,65.816522,119.186132,56.864319
268,243.003244,67.157285,117.988472,56.434593
269,241.821063,64.973527,119.1004,56.623606
270,243.088104,67.114114,118.093843,56.752607
271,242.718538,64.958288,120.085027,56.533623
272,238.144111,63.542103,116.479306,56.991712
273,241.757392,63.978711,119.747782,56.901731
274,243.683185,67.4474,118.207305,56.89147
275,242.606617,66.992323,117.8635,56.586284
276,240.046813,65.402965,117.084306,56.412722
277,242.481854,66.395352,118.237956,56.726027
278,244.113072,67.45542,119.0226,56.523504
279,241.821494,66.030505,117.793628,56.86498
280,242.411523,66.236049,118.554481,56.501733
281,242.238009,66.516794,117.958531,56.615175
282,242.757499,65.592038,119.369665,56.665986
283,242.820079,66.533024,118.321927,56.831938
284,242.296711,65.407335,119.155041,56.495073
285,242.093628,66.111468,118.032393,56.768238
286,242.455344,64.953907,119.856853,56.406161
287,237.52076,63.696416,116.071359,56.636515
288,241.399775,63.94782,119.878783,56.456392
289,243.744856,67.49698,118.439109,56.688737
290,242.79561,66.947261,117.854269,56.856719
291,239.961001,65.402115,116.981674,56.448622
292,242.711898,66.518454,118.401929,56.664086
293,243.644584,67.086194,119.118132,56.302299
294,241.754622,66.182679,117.89935,56.553304
295,243.589303,66.393942,118.988449,57.038523
296,243.274418,66.824059,118.576252,56.710028
297,243.583802,66.331731,119.294454,56.832218
298,242.21904,66.319951,118.191765,56.583105
299,242.575576,65.771101,119.188162,56.479033
300,242.145358,66.058846,118.118004,56.834039
301,242.480805,65.260093,119.603859,56.466983
302,237.163983,63.541362,115.931827,56.568165
303,240.021843,64.123484,118.415208,56.353701
304,243.356339,67.771396,117.994092,56.461932
305,243.205726,67.104294,118.329067,56.599565
306,239.735828,65.244122,116.633918,56.728288
307,242.608726,66.539084,118.306817,56.632426
308,244.177702,67.180395,119.138391,56.417522
309,241.790842,66.078026,118.199195,56.372481
310,243.663145,66.574595,119.178292,56.774468
311,242.903801,66.923701,117.924971,56.92914
312,243.860198,66.814979,119.469486,56.451603
313,241.959925,66.181478,117.946201,56.704746
314,243.252697,65.899204,119.162892,57.058262
315,242.364013,66.26899,118.615622,56.338141
316,242.713178,65.643179,119.570719,56.376221
317,242.866291,67.025482,118.255696,56.452272
318,242.022107,64.801375,119.442566,56.641246
319,243.865398,67.654524,118.308677,56.760818
320,242.731078,65.232032,119.68788,56.677166
321,237.339326,63.574114,116.132331,56.475083
322,241.60839,66.098667,117.84713,56.546705
323,242.795749,66.974852,118.257857,56.436252
324,241.927144,66.581215,117.867069,56.35463
325,243.460691,67.309237,118.592752,56.409592
326,242.82349,66.593805,118.531641,56.554133
327,243.925718,67.067943,119.07034,56.596285
328,242.233501,66.25105,118.381679,56.364992
329,243.162565,66.446072,119.027759,56.559634
330,242.740108,66.926561,118.253196,56.428862
331,243.519383,66.432332,119.343614,56.602726
332,242.29214,66.270559,118.365438,56.535303
333,243.046884,65.744791,119.647609,56.536114
334,242.80193,66.227699,118.677113,56.770728
335,243.364589,65.848962,119.608089,56.701147
336,243.44528,67.236466,118.090123,56.975361
337,242.249751,65.118951,119.071771,56.919071
338,241.888074,66.305451,117.96192,56.488683
339,241.998146,64.52462,119.68143,56.664396
340,237.987997,63.826168,116.076059,56.949921
341,242.256871,66.165438,118.199916,56.762028
342,243.936739,67.529761,118.50664,56.777798
343,242.595025,66.824899,118.282836,56.354741
344,241.738051,66.020825,118.263046,56.34012
345,243.797417,66.644206,118.807476,57.150844
346,244.230734,67.362799,119.115551,56.612395
347,242.482765,66.174168,118.584362,56.598146
348,243.257527,66.782729,118.825446,56.508663
349,243.066564,67.010392,118.440309,56.405292
350,243.867058,66.709207,119.277213,56.753428
351,242.178329,66.29684,118.375088,56.374721
352,243.054193,66.075427,119.188822,56.34023
353,242.372483,66.344132,118.46628,56.436133
354,243.053914,65.878213,119.440666,56.624455
355,243.41253,67.225436,118.061923,57.004522
356,242.353272,65.203921,119.476247,56.551055
357,243.329248,67.42931,118.285957,56.485272
358,243.370489,65.423866,120.197879,56.470463
359,238.039319,63.723696,116.240482,56.9162
360,242.074338,64.181153,120.075967,56.683557
361,244.02775,67.862617,118.635073,56.389001
362,243.560303,67.316568,118.42995,56.688567
363,238.804552,64.939036,116.441865,56.29237
364,242.590286,66.463953,118.411388,56.583425
365,244.409797,67.323688,119.049519,56.91718
366,242.573856,66.368712,118.619563,56.354972
367,244.056631,67.032903,119.419986,56.461452
368,243.656195,67.394239,118.52297,56.608786
369,244.112812,67.084414,119.284194,56.612745
370,242.390432,66.398812,118.368459,56.494283
371,243.210777,66.446153,119.103491,56.531405
372,243.011423,66.84703,118.559652,56.475193
373,243.643814,66.372612,119.526297,56.623805
374,242.956612,66.541954,118.441259,56.85546
375,243.143916,65.915974,119.482587,56.613755
376,242.526365,66.313631,118.606182,56.468932
377,243.235657,65.70141,119.852394,56.463723
378,243.276517,67.096834,118.560562,56.495033
379,242.907791,65.065409,119.594549,57.043512
380,244.044421,67.680544,118.641623,56.585586
381,243.289108,65.444285,119.850543,56.858599
382,237.923217,63.698647,116.359564,56.732957
383,241.097661,64.157034,118.770695,56.928051
384,243.821417,67.794815,118.509111,56.3599
385,243.514582,67.193196,118.49584,56.701596
386,240.180776,65.299884,116.831462,56.924971
387,242.589146,66.541204,118.146034,56.775989
388,244.104161,67.270447,119.154202,56.544324
389,242.714278,66.310531,118.636783,56.629765
390,243.817577,66.88844,119.287015,56.510343
391,243.97111,67.379539,118.593572,56.882069
392,244.082742,67.070254,119.425017,56.446223
393,242.606146,66.343141,118.246046,56.88004
394,243.446411,66.488083,119.277963,56.560715
395,243.585913,66.953181,118.577611,56.927581
396,244.063021,66.500104,119.815142,56.609245
397,242.588896,66.419132,118.403139,56.594515
398,243.41175,66.100166,119.676701,56.509583
399,242.556145,66.433563,118.630632,56.35925
400,243.549573,65.783152,119.919415,56.418683
401,243.728565,67.334358,118.812645,56.442202
402,242.567226,65.305274,119.494598,56.645976
403,244.026731,67.299367,118.877736,56.728688
404,243.40247,65.239633,120.083048,56.960751
405,237.321896,63.768747,116.059249,56.36533
406,242.412363,64.161844,120.302711,56.803788
407,244.462418,67.957249,118.764375,56.604155
408,243.274588,67.134985,118.366378,56.628905
409,239.368201,64.951227,116.356584,56.927311
410,243.198677,66.575235,118.782496,56.688577
411,244.383396,67.606993,119.224213,56.420912
412,242.655218,66.570765,118.512521,56.429372
413,244.461337,67.415829,119.341444,56.570374
414,242.782949,66.816849,118.244546,56.466213
415,244.222934,66.825879,119.270813,56.992722
416,242.358612,66.181869,118.347968,56.708376
417,243.399659,66.658456,119.231783,56.381971
418,243.176326,67.146215,118.317686,56.593775
419,244.410346,66.764298,119.65677,56.852239
420,242.529545,66.406893,118.45267,56.528513
421,243.41377,66.132767,119.179002,56.965552
422,242.979163,66.549145,118.649403,56.655566
423,243.877869,65.882634,119.883834,56.968492
424,242.765539,66.992202,118.117514,56.541184
425,242.80212,65.413256,119.434897,56.823939
426,243.640554,67.291617,118.292587,56.941832
427,243.100674,65.745631,119.728891,56.506473
428,243.242257,66.822649,118.754955,56.497913
429,242.245721,64.822195,119.528068,56.761869
430,242.307491,66.306851,118.131654,56.733137
431,242.437463,64.735173,119.932565,56.635695
432,242.423074,66.330421,118.420849,56.549695
433,242.308501,64.064962,120.561326,56.554854
434,244.206363,67.795806,118.51798,56.592795
435,243.531953,67.352619,118.44973,56.593196
436,239.426072,65.031899,116.343953,56.92393
437,242.681868,66.599796,118.46145,56.497123
438,244.451178,67.463381,119.313134,56.529884
439,242.992463,66.417632,118.50767,56.9218
440,244.086031,67.259336,119.279154,56.401892
441,243.201777,67.160145,118.43211,56.481993
442,244.864454,67.287847,119.450306,56.996481
443,242.716319,66.27322,118.396019,56.927541
444,243.99131,66.665597,119.353715,56.858149
445,243.677665,67.222886,118.53205,56.808299
446,244.030081,66.887911,119.480237,56.543404
447,242.531724,66.217129,118.186945,56.991381
448,243.515432,66.218939,119.512457,56.631825
449,243.464082,66.652567,118.672884,56.95186
450,243.582593,66.246529,119.6712,56.531753
451,243.007164,66.686528,118.548811,56.638536
452,243.008243,65.887733,119.69304,56.29855
453,242.408873,66.362191,118.300547,56.632825
454,243.043444,65.219832,119.927385,56.772919
455,238.060489,63.649824,116.775211,56.511484
456,240.785305,64.403218,118.787305,56.181578
457,244.405237,68.00528,118.751385,56.515183
458,242.470744,64.008201,120.82094,56.520524
459,238.837782,65.068609,115.993438,56.636186
460,242.86053,66.495884,118.608333,56.626466
461,244.784054,67.950338,119.0793,56.559234
462,243.726656,67.001073,118.812836,56.653206
463,244.816544,67.262767,119.481257,56.944431
464,242.703908,66.648906,118.277596,56.632816
465,245.106079,67.477091,119.563789,56.937881
466,242.690977,66.454393,118.744905,56.36628
467,244.638351,67.239566,119.65157,56.631505
468,243.153745,67.333858,118.165805,56.511233
469,244.236765,67.011003,119.342605,56.755938
470,242.230619,66.2703,118.148495,56.682986
471,243.056784,66.475184,119.03611,56.414432
472,243.518552,66.994092,118.4626,56.915031
473,243.693554,66.810599,119.385785,56.3599
474,242.905451,66.260649,118.513721,56.931771
475,243.330179,66.177618,119.519019,56.464512
476,242.635157,66.335031,118.587452,56.606795
477,243.306869,65.609859,119.619039,56.952841
478,243.580383,67.243686,118.253736,56.967182
479,242.433153,65.176341,119.618289,56.515573
480,243.463651,67.46268,118.377899,56.498004
481,243.700334,65.283943,120.23139,57.032363
482,237.656112,63.675056,116.13218,56.704127
483,242.060027,64.224425,120.325611,56.386491
484,244.074292,67.804836,118.698873,56.454733
485,243.910708,67.412979,118.469769,56.91728
486,239.420103,65.08931,116.259832,56.960181
487,242.669138,66.393582,118.609772,56.539055
488,244.843264,68.196133,119.106831,56.395171
489,242.509714,66.642997,118.200266,56.547854
490,244.416487,67.136334,119.268113,56.88781
491,243.568483,66.654397,118.607242,56.958141
492,244.610061,67.483331,119.328285,56.457033
493,242.746009,66.393652,118.793026,56.418742
494,244.335286,67.090014,119.337404,56.655356
495,243.758466,67.313318,118.607382,56.715777
496,244.185733,67.283207,119.278274,56.484743
497,242.672948,66.489683,118.328347,56.726018
498,243.597173,66.614696,119.368435,56.491333
499,243.930098,66.951862,118.896977,56.937201
500,244.189684,66.675807,119.679051,56.706578
501,242.601926,66.516164,118.531131,56.420232
502,242.951352,66.074876,119.237173,56.505613
503,243.138355,66.510554,118.838076,56.663576
504,243.862217,65.928724,119.888824,56.91019
505,243.731486,67.50374,118.523761,56.585086
506,243.354859,65.586448,119.725181,56.92638
507,242.100807,66.239679,118.193165,56.544583
508,243.322389,65.342094,119.779443,57.077434
509,237.54411,63.623125,116.15157,56.653306
510,241.343644,64.384758,118.828837,57.014441
511,244.443207,67.995469,118.741244,56.579944
512,244.011381,67.206966,118.809346,56.84926
513,238.222051,64.828235,115.664721,56.595525
514,242.616426,66.500364,118.346958,56.653686
515,244.604391,67.556282,119.150861,56.777138
516,243.147256,66.520874,118.592292,56.91869
517,244.321356,67.303188,119.271484,56.626845
518,243.258748,66.87338,118.688914,56.568475
519,244.575259,67.325958,119.192922,56.89886
520,242.903042,66.28309,118.433189,56.702497
521,243.484631,66.722718,118.955438,56.680636
522,243.298078,67.259937,118.206096,56.705077
523,243.94743,66.788098,119.427126,56.607595
524,242.453703,66.339891,118.428839,56.564674
525,243.562793,66.138227,119.209273,57.053043
526,242.820811,66.642816,118.282347,56.743848
527,243.886388,65.915014,119.721801,57.001191
528,242.992703,66.780388,118.326647,56.756888
529,242.7939,65.641629,119.478587,56.563115
530,242.82515,66.542845,118.516571,56.639865
531,242.944642,65.423845,119.797222,56.606415
532,237.880266,63.665485,116.246622,56.739968
533,242.468303,64.442388,120.369092,56.512804
534,245.239031,68.364595,118.857146,56.89739
535,243.241798,66.645367,118.45206,57.014273
536,237.523029,64.53199,115.426117,56.450053
537,242.521965,66.445373,118.376289,56.591065
538,243.911869,66.932221,119.341834,56.524774
539,243.172066,66.487973,118.968908,56.601995
540,244.912485,67.303307,119.547618,56.94975
541,242.7523,66.745298,118.361198,56.534834
542,244.776473,67.391989,119.63125,56.606715
543,242.882851,66.445073,118.731285,56.549164
544,244.296185,67.042993,119.61864,56.390532
545,243.639874,67.290177,118.491561,56.712347
546,244.474518,67.054094,119.376356,56.90015
547,242.693057,66.474503,118.322427,56.654766
548,243.711265,66.569495,119.320694,56.595894
549,243.694905,66.87686,118.847876,56.844219
550,243.984989,66.612875,119.817103,56.444293
551,242.405403,66.480854,118.430039,56.385212
552,243.695394,66.151418,119.423416,57.008412
553,243.267647,66.493434,118.764405,56.880289
554,243.907039,66.239479,119.789542,56.729318
555,243.687465,66.987772,118.613162,56.945251
556,243.579533,65.843313,119.749022,56.858909
557,242.697349,66.349911,118.582192,56.649847
558,243.648424,65.814673,119.371145,56.89996
559,243.901579,67.150475,118.775885,56.764659
560,242.432303,65.218882,119.6631,56.424042
561,244.502508,67.566712,119.229223,56.575874
562,243.488302,65.341614,120.018156,56.984032
563,237.5463,63.777557,116.13536,56.520894
564,242.152918,64.337587,120.162469,56.521103
565,244.217704,67.877077,118.693483,56.519854
566,243.769186,67.47262,118.536771,56.627526
567,239.25829,65.050099,116.12019,56.967611
568,242.679188,66.512824,118.426989,56.615865
569,245.061149,67.602653,119.406746,56.930691
570,243.41727,66.630106,118.703564,56.950631
571,244.900256,67.255497,119.580528,56.908781
572,243.117015,66.693947,118.544881,56.742448
573,244.090232,67.206536,119.335234,56.432992
574,242.21782,66.348531,118.248766,56.503904
575,244.267375,66.763639,119.263594,57.056372
576,243.641634,67.298237,118.617922,56.586125
577,244.087972,67.129354,119.358726,56.473163
578,242.354972,66.400523,118.290167,56.541403
579,243.509932,66.413692,119.196632,56.747108
580,242.84301,66.698467,118.50765,56.522314
581,243.639753,66.3181,119.63106,56.561714
582,243.266858,66.856999,118.251366,57.034243
583,243.620203,65.780831,119.770552,56.93425
584,242.701368,66.362252,118.851737,56.370151
585,243.193767,65.944594,119.64747,56.468042
586,243.532842,67.250507,118.585791,56.567574
587,242.486425,65.260332,119.583289,56.509904
588,243.566123,67.515801,118.631942,56.28197
589,243.290708,65.307743,120.22344,56.633976
590,238.158421,63.87006,116.72685,56.433832
591,242.156499,64.227635,120.214439,56.604036
592,244.338705,67.847306,118.673323,56.386111
593,243.651664,67.282647,118.580632,56.661126
594,239.202518,65.13318,116.16663,56.774608
595,242.714348,66.486873,118.43336,56.521514
596,244.276415,67.323168,119.027519,56.764328
597,243.097525,66.460023,118.771625,56.654767
598,244.695761,67.365129,119.782892,56.418571
599,243.122195,67.187925,118.422899,56.381721
600,244.708972,67.300027,119.631759,56.653317
601,242.692007,66.357951,118.550181,56.660355
602,244.543729,66.87202,119.62577,56.931501
603,243.318149,67.178455,118.49704,56.523084
604,243.797676,66.80305,119.491338,56.358091
605,242.632767,66.394872,118.607083,56.513734
606,243.184346,66.28157,119.284994,56.486103
607,242.8737,66.676687,118.576572,56.470162
608,243.793596,66.391042,119.740122,56.521975
609,242.712098,66.87033,118.172124,56.543874
610,243.235007,65.612659,119.391206,57.035922
611,242.836261,66.432393,118.524562,56.750538
612,242.485344,65.215292,119.757012,56.380311
613,238.085549,63.884039,116.356824,56.720697
614,240.860717,64.384218,118.752885,56.594005
615,243.910478,67.997189,118.309426,56.467113
616,243.759126,67.47586,118.173085,56.980482
617,238.752791,64.773164,116.13847,56.705126
618,242.695199,66.541565,118.423699,56.597176
619,244.507418,67.509501,119.292324,56.568994
620,242.360452,66.417783,118.541301,56.26794
621,244.460968,67.248647,119.530548,56.567304
622,243.44844,67.428489,118.544811,56.36539
623,244.602341,67.347288,119.468497,56.662697
624,242.349612,66.25344,118.304807,56.664576
625,242.971783,66.582605,118.771085,56.496053
626,243.38572,66.875551,118.593232,56.770019
627,244.393107,66.691557,119.543318,57.018172
628,242.722448,66.441593,118.563032,56.565514
629,243.279658,66.089206,119.384225,56.668196
630,242.950002,66.488543,118.870787,56.469873
631,243.927209,66.371282,119.836493,56.607475
632,243.561962,67.445959,118.624913,56.3745
633,243.327129,65.576308,119.495427,57.079603
