step,phase,time_ms
436,optimizer,56.92393
437,forward,66.599796
437,backward,118.46145
437,optimizer,56.497123
438,forward,67.463381
438,backward,119.313134
438,optimizer,56.529884
439,forward,66.417632
439,backward,118.50767
439,optimizer,56.9218
440,forward,67.259336
440,backward,119.279154
440,optimizer,56.401892
441,forward,67.160145
441,backward,118.43211
441,optimizer,56.481993
442,forward,67.287847
442,backward,119.450306
442,optimizer,56.996481
443,forward,66.27322
443,backward,118.396019
443,optimizer,56.927541
444,forward,66.665597
444,backward,119.353715
444,optimizer,56.858149
445,forward,67.222886
445,backward,118.53205
445,optimizer,56.808299
446,forward,66.887911
446,backward,119.480237
446,optimizer,56.543404
447,forward,66.217129
447,backward,118.186945
447,optimizer,56.991381
448,forward,66.218939
448,backward,119.512457
448,optimizer,56.631825
449,forward,66.652567
449,backward,118.672884
449,optimizer,56.95186
450,forward,66.246529
450,backward,119.6712
450,optimizer,56.531753
451,forward,66.686528
451,backward,118.548811
451,optimizer,56.638536
452,forward,65.887733
452,backward,119.69304
452,optimizer,56.29855
453,forward,66.362191
453,backward,118.300547
453,optimizer,56.632825
454,forward,65.219832
454,backward,119.927385
454,optimizer,56.772919
455,forward,63.649824
455,backward,116.775211
455,optimizer,56.511484
456,forward,64.403218
456,backward,118.787305
456,optimizer,56.181578
457,forward,68.00528
457,backward,118.751385
457,optimizer,56.515183
458,forward,64.008201
458,backward,120.82094
458,optimizer,56.520524
459,forward,65.068609
459,backward,115.993438
459,optimizer,56.636186
460,forward,66.495884
460,backward,118.608333
460,optimizer,56.626466
461,forward,67.950338
461,backward,119.0793
461,optimizer,56.559234
462,forward,67.001073
462,backward,118.812836
462,optimizer,56.653206
463,forward,67.262767
463,backward,119.481257
463,optimizer,56.944431
464,forward,66.648906
464,backward,118.277596
464,optimizer,56.632816
465,forward,67.477091
465,backward,119.563789
465,optimizer,56.937881
466,forward,66.454393
466,backward,118.744905
466,optimizer,56.36628
467,forward,67.239566
467,backward,119.65157
467,optimizer,56.631505
468,forward,67.333858
468,backward,118.165805
468,optimizer,56.511233
469,forward,67.011003
469,backward,119.342605
469,optimizer,56.755938
470,forward,66.2703
470,backward,118.148495
470,optimizer,56.682986
471,forward,66.475184
471,backward,119.03611
471,optimizer,56.414432
472,forward,66.994092
472,backward,118.4626
472,optimizer,56.915031
473,forward,66.810599
473,backward,119.385785
473,optimizer,56.3599
474,forward,66.260649
474,backward,118.513721
474,optimizer,56.931771
475,forward,66.177618
475,backward,119.519019
475,optimizer,56.464512
476,forward,66.335031
476,backward,118.587452
476,optimizer,56.606795
477,forward,65.609859
477,backward,119.619039
477,optimizer,56.952841
478,forward,67.243686
478,backward,118.253736
478,optimizer,56.967182
479,forward,65.176341
479,backward,119.618289
479,optimizer,56.515573
480,forward,67.46268
480,backward,118.377899
480,optimizer,56.498004
481,forward,65.283943
481,backward,120.23139
481,optimizer,57.032363
482,forward,63.675056
482,backward,116.13218
482,optimizer,56.704127
483,forward,64.224425
483,backward,120.325611
483,optimizer,56.386491
484,forward,67.804836
484,backward,118.698873
484,optimizer,56.454733
485,forward,67.412979
485,backward,118.469769
485,optimizer,56.91728
486,forward,65.08931
486,backward,116.259832
486,optimizer,56.960181
487,forward,66.393582
487,backward,118.609772
487,optimizer,56.539055
488,forward,68.196133
488,backward,119.106831
488,optimizer,56.395171
489,forward,66.642997
489,backward,118.200266
489,optimizer,56.547854
490,forward,67.136334
490,backward,119.268113
490,optimizer,56.88781
491,forward,66.654397
491,backward,118.607242
491,optimizer,56.958141
492,forward,67.483331
492,backward,119.328285
492,optimizer,56.457033
493,forward,66.393652
493,backward,118.793026
493,optimizer,56.418742
494,forward,67.090014
494,backward,119.337404
494,optimizer,56.655356
495,forward,67.313318
495,backward,118.607382
495,optimizer,56.715777
496,forward,67.283207
496,backward,119.278274
496,optimizer,56.484743
497,forward,66.489683
497,backward,118.328347
497,optimizer,56.726018
498,forward,66.614696
498,backward,119.368435
498,optimizer,56.491333
499,forward,66.951862
499,backward,118.896977
499,optimizer,56.937201
500,forward,66.675807
500,backward,119.679051
500,optimizer,56.706578
501,forward,66.516164
501,backward,118.531131
501,optimizer,56.420232
502,forward,66.074876
502,backward,119.237173
502,optimizer,56.505613
503,forward,66.510554
503,backward,118.838076
503,optimizer,56.663576
504,forward,65.928724
504,backward,119.888824
504,optimizer,56.91019
505,forward,67.50374
505,backward,118.523761
505,optimizer,56.585086
506,forward,65.586448
506,backward,119.725181
506,optimizer,56.92638
507,forward,66.239679
507,backward,118.193165
507,optimizer,56.544583
508,forward,65.342094
508,backward,119.779443
508,optimizer,57.077434
509,forward,63.623125
509,backward,116.15157
509,optimizer,56.653306
510,forward,64.384758
510,backward,118.828837
510,optimizer,57.014441
511,forward,67.995469
511,backward,118.741244
511,optimizer,56.579944
512,forward,67.206966
512,backward,118.809346
512,optimizer,56.84926
513,forward,64.828235
513,backward,115.664721
513,optimizer,56.595525
514,forward,66.500364
514,backward,118.346958
514,optimizer,56.653686
515,forward,67.556282
515,backward,119.150861
515,optimizer,56.777138
516,forward,66.520874
516,backward,118.592292
516,optimizer,56.91869
517,forward,67.303188
517,backward,119.271484
517,optimizer,56.626845
518,forward,66.87338
518,backward,118.688914
518,optimizer,56.568475
519,forward,67.325958
519,backward,119.192922
519,optimizer,56.89886
520,forward,66.28309
520,backward,118.433189
520,optimizer,56.702497
521,forward,66.722718
521,backward,118.955438
521,optimizer,56.680636
522,forward,67.259937
522,backward,118.206096
522,optimizer,56.705077
523,forward,66.788098
523,backward,119.427126
523,optimizer,56.607595
524,forward,66.339891
524,backward,118.428839
524,optimizer,56.564674
525,forward,66.138227
525,backward,119.209273
525,optimizer,57.053043
526,forward,66.642816
526,backward,118.282347
526,optimizer,56.743848
527,forward,65.915014
527,backward,119.721801
527,optimizer,57.001191
528,forward,66.780388
528,backward,118.326647
528,optimizer,56.756888
529,forward,65.641629
529,backward,119.478587
529,optimizer,56.563115
530,forward,66.542845
530,backward,118.516571
530,optimizer,56.639865
531,forward,65.423845
531,backward,119.797222
531,optimizer,56.606415
532,forward,63.665485
532,backward,116.246622
532,optimizer,56.739968
533,forward,64.442388
533,backward,120.369092
533,optimizer,56.512804
534,forward,68.364595
534,backward,118.857146
534,optimizer,56.89739
535,forward,66.645367
535,backward,118.45206
535,optimizer,57.014273
536,forward,64.53199
536,backward,115.426117
536,optimizer,56.450053
537,forward,66.445373
537,backward,118.376289
537,optimizer,56.591065
538,forward,66.932221
538,backward,119.341834
538,optimizer,56.524774
539,forward,66.487973
539,backward,118.968908
539,optimizer,56.601995
540,forward,67.303307
540,backward,119.547618
540,optimizer,56.94975
541,forward,66.745298
541,backward,118.361198
541,optimizer,56.534834
542,forward,67.391989
542,backward,119.63125
542,optimizer,56.606715
543,forward,66.445073
543,backward,118.731285
543,optimizer,56.549164
544,forward,67.042993
544,backward,119.61864
544,optimizer,56.390532
545,forward,67.290177
545,backward,118.491561
545,optimizer,56.712347
546,forward,67.054094
546,backward,119.376356
546,optimizer,56.90015
547,forward,66.474503
547,backward,118.322427
547,optimizer,56.654766
548,forward,66.569495
548,backward,119.320694
548,optimizer,56.595894
549,forward,66.87686
549,backward,118.847876
549,optimizer,56.844219
550,forward,66.612875
550,backward,119.817103
550,optimizer,56.444293
551,forward,66.480854
551,backward,118.430039
551,optimizer,56.385212
552,forward,66.151418
552,backward,119.423416
552,optimizer,57.008412
553,forward,66.493434
553,backward,118.764405
553,optimizer,56.880289
554,forward,66.239479
554,backward,119.789542
554,optimizer,56.729318
555,forward,66.987772
555,backward,118.613162
555,optimizer,56.945251
556,forward,65.843313
556,backward,119.749022
556,optimizer,56.858909
557,forward,66.349911
557,backward,118.582192
557,optimizer,56.649847
558,forward,65.814673
558,backward,119.371145
558,optimizer,56.89996
559,forward,67.150475
559,backward,118.775885
559,optimizer,56.764659
560,forward,65.218882
560,backward,119.6631
560,optimizer,56.424042
561,forward,67.566712
561,backward,119.229223
561,optimizer,56.575874
562,forward,65.341614
562,backward,120.018156
562,optimizer,56.984032
563,forward,63.777557
563,backward,116.13536
563,optimizer,56.520894
564,forward,64.337587
564,backward,120.162469
564,optimizer,56.521103
565,forward,67.877077
565,backward,118.693483
565,optimizer,56.519854
566,forward,67.47262
566,backward,118.536771
566,optimizer,56.627526
567,forward,65.050099
567,backward,116.12019
567,optimizer,56.967611
568,forward,66.512824
568,backward,118.426989
568,optimizer,56.615865
569,forward,67.602653
569,backward,119.406746
569,optimizer,56.930691
570,forward,66.630106
570,backward,118.703564
570,optimizer,56.950631
571,forward,67.255497
571,backward,119.580528
571,optimizer,56.908781
572,forward,66.693947
572,backward,118.544881
572,optimizer,56.742448
573,forward,67.206536
573,backward,119.335234
573,optimizer,56.432992
574,forward,66.348531
574,backward,118.248766
574,optimizer,56.503904
575,forward,66.763639
575,backward,119.263594
575,optimizer,57.056372
576,forward,67.298237
576,backward,118.617922
576,optimizer,56.586125
577,forward,67.129354
577,backward,119.358726
577,optimizer,56.473163
578,forward,66.400523
578,backward,118.290167
578,optimizer,56.541403
579,forward,66.413692
579,backward,119.196632
579,optimizer,56.747108
580,forward,66.698467
580,backward,118.50765
580,optimizer,56.522314
581,forward,66.3181
581,backward,119.63106
581,optimizer,56.561714
582,forward,66.856999
582,backward,118.251366
582,optimizer,57.034243
583,forward,65.780831
583,backward,119.770552
583,optimizer,56.93425
584,forward,66.362252
584,backward,118.851737
584,optimizer,56.370151
585,forward,65.944594
585,backward,119.64747
585,optimizer,56.468042
586,forward,67.250507
586,backward,118.585791
586,optimizer,56.567574
587,forward,65.260332
587,backward,119.583289
587,optimizer,56.509904
588,forward,67.515801
588,backward,118.631942
588,optimizer,56.28197
589,forward,65.307743
589,backward,120.22344
589,optimizer,56.633976
590,forward,63.87006
590,backward,116.72685
590,optimizer,56.433832
591,forward,64.227635
591,backward,120.214439
591,optimizer,56.604036
592,forward,67.847306
592,backward,118.673323
592,optimizer,56.386111
593,forward,67.282647
593,backward,118.580632
593,optimizer,56.661126
594,forward,65.13318
594,backward,116.16663
594,optimizer,56.774608
595,forward,66.486873
595,backward,118.43336
595,optimizer,56.521514
596,forward,67.323168
596,backward,119.027519
596,optimizer,56.764328
597,forward,66.460023
597,backward,118.771625
597,optimizer,56.654767
598,forward,67.365129
598,backward,119.782892
598,optimizer,56.418571
599,forward,67.187925
599,backward,118.422899
599,optimizer,56.381721
600,forward,67.300027
600,backward,119.631759
600,optimizer,56.653317
601,forward,66.357951
601,backward,118.550181
601,optimizer,56.660355
602,forward,66.87202
602,backward,119.62577
602,optimizer,56.931501
603,forward,67.178455
603,backward,118.49704
603,optimizer,56.523084
604,forward,66.80305
604,backward,119.491338
604,optimizer,56.358091
605,forward,66.394872
605,backward,118.607083
605,optimizer,56.513734
606,forward,66.28157
606,backward,119.284994
606,optimizer,56.486103
607,forward,66.676687
607,backward,118.576572
607,optimizer,56.470162
608,forward,66.391042
608,backward,119.740122
608,optimizer,56.521975
609,forward,66.87033
609,backward,118.172124
609,optimizer,56.543874
610,forward,65.612659
610,backward,119.391206
610,optimizer,57.035922
611,forward,66.432393
611,backward,118.524562
611,optimizer,56.750538
612,forward,65.215292
612,backward,119.757012
612,optimizer,56.380311
613,forward,63.884039
613,backward,116.356824
613,optimizer,56.720697
614,forward,64.384218
614,backward,118.752885
614,optimizer,56.594005
615,forward,67.997189
615,backward,118.309426
615,optimizer,56.467113
616,forward,67.47586
616,backward,118.173085
616,optimizer,56.980482
617,forward,64.773164
617,backward,116.13847
617,optimizer,56.705126
618,forward,66.541565
618,backward,118.423699
618,optimizer,56.597176
619,forward,67.509501
619,backward,119.292324
619,optimizer,56.568994
620,forward,66.417783
620,backward,118.541301
620,optimizer,56.26794
621,forward,67.248647
621,backward,119.530548
621,optimizer,56.567304
622,forward,67.428489
622,backward,118.544811
622,optimizer,56.36539
623,forward,67.347288
623,backward,119.468497
623,optimizer,56.662697
624,forward,66.25344
624,backward,118.304807
624,optimizer,56.664576
625,forward,66.582605
625,backward,118.771085
625,optimizer,56.496053
626,forward,66.875551
626,backward,118.593232
626,optimizer,56.770019
627,forward,66.691557
627,backward,119.543318
627,optimizer,57.018172
628,forward,66.441593
628,backward,118.563032
628,optimizer,56.565514
629,forward,66.089206
629,backward,119.384225
629,optimizer,56.668196
630,forward,66.488543
630,backward,118.870787
630,optimizer,56.469873
631,forward,66.371282
631,backward,119.836493
631,optimizer,56.607475
632,forward,67.445959
632,backward,118.624913
632,optimizer,56.3745
633,forward,65.576308
633,backward,119.495427
633,optimizer,57.079603
634,forward,67.255847
634,backward,118.682473
634,optimizer,56.770578
635,forward,65.726911
635,backward,119.432976
635,optimizer,56.37744
636,forward,66.952362
636,backward,118.797436
636,optimizer,56.35751
637,forward,64.919146
637,backward,119.535188
637,optimizer,56.630186
638,forward,67.835926
638,backward,119.132311
638,optimizer,56.449532
639,forward,64.813265
639,backward,119.823962
639,optimizer,56.539604
640,forward,63.93556
640,backward,116.236142
640,optimizer,56.422002
641,forward,66.26517
641,backward,118.534721
641,optimizer,56.82696
642,forward,67.821436
642,backward,118.750915
642,optimizer,56.986412
643,forward,67.325708
643,backward,118.630662
643,optimizer,56.642156
644,forward,65.384775
644,backward,117.084907
644,optimizer,56.424622
645,forward,66.573785
645,backward,118.550572
645,optimizer,56.769738
646,forward,67.636333
646,backward,119.182792
646,optimizer,57.025143
647,forward,66.456743
647,backward,118.616292
647,optimizer,56.370851
648,forward,67.355169
648,backward,119.282574
648,optimizer,56.858179
649,forward,67.052033
649,backward,118.276146
649,optimizer,56.559545
650,forward,67.44409
650,backward,119.439197
650,optimizer,56.31933
651,forward,66.133098
651,backward,118.534541
651,optimizer,56.533293
652,forward,66.578415
652,backward,119.516759
652,optimizer,56.997632
653,forward,67.208246
653,backward,118.365248
653,optimizer,56.697477
654,forward,67.203545
654,backward,119.471407
654,optimizer,56.89891
655,forward,66.414472
655,backward,118.50255
655,optimizer,56.956831
656,forward,66.418073
656,backward,119.737672
656,optimizer,56.572284
657,forward,66.803819
657,backward,118.476739
657,optimizer,56.601265
658,forward,66.502184
658,backward,119.581529
658,optimizer,56.585715
659,forward,66.697627
659,backward,118.532601
659,optimizer,56.576785
660,forward,65.924864
660,backward,119.733692
660,optimizer,56.942641
661,forward,66.2627
661,backward,118.845246
661,optimizer,56.973851
662,forward,65.750831
662,backward,120.354902
662,optimizer,56.428252
663,forward,67.322498
663,backward,118.654813
663,optimizer,56.683356
664,forward,65.547318
664,backward,119.70532
664,optimizer,56.498783
665,forward,66.407092
665,backward,118.598682
665,optimizer,56.603806
666,forward,65.024328
666,backward,119.951885
666,optimizer,56.771897
667,forward,63.832979
667,backward,116.479857
667,optimizer,56.440802
668,forward,64.255646
668,backward,120.355612
668,optimizer,56.760658
669,forward,67.522971
669,backward,118.845356
669,optimizer,56.946151
670,forward,67.45642
670,backward,118.555071
670,optimizer,56.978711
671,forward,65.006968
671,backward,115.610561
671,optimizer,56.653046
672,forward,66.553714
672,backward,118.430369
672,optimizer,56.452303
673,forward,67.45173
673,backward,118.875527
673,optimizer,56.621085
674,forward,66.31438
674,backward,118.668603
674,optimizer,56.623725
675,forward,67.060934
675,backward,119.589179
675,optimizer,56.665156
676,forward,67.500231
676,backward,118.541851
676,optimizer,57.015252
677,forward,67.823456
677,backward,119.502087
677,optimizer,56.490084
678,forward,66.549455
678,backward,118.814846
678,optimizer,56.803768
679,forward,67.093474
679,backward,119.600429
679,optimizer,56.83777
680,forward,67.493181
680,backward,118.49515
680,optimizer,56.435892
681,forward,67.106894
681,backward,119.463476
681,optimizer,56.790708
682,forward,66.28718
682,backward,118.560321
682,optimizer,56.635476
683,forward,66.520154
683,backward,119.272823
683,optimizer,56.440502
684,forward,66.933811
684,backward,118.649793
684,optimizer,56.622976
685,forward,66.628415
685,backward,119.515988
685,optimizer,56.706747
686,forward,66.397932
686,backward,118.448269
686,optimizer,56.656736
687,forward,66.177788
687,backward,119.614459
687,optimizer,56.731298
688,forward,66.668027
688,backward,118.339148
688,optimizer,56.571355
689,forward,66.090637
689,backward,120.088098
689,optimizer,56.299899
690,forward,67.49351
690,backward,118.281686
690,optimizer,56.495044
691,forward,65.488217
691,backward,119.785452
691,optimizer,56.517144
692,forward,67.155045
692,backward,119.005379
692,optimizer,56.654276
693,forward,65.356184
693,backward,119.805432
693,optimizer,56.588765
694,forward,67.033143
694,backward,118.915237
694,optimizer,56.749057
695,forward,65.04305
695,backward,120.123138
695,optimizer,57.015052
696,forward,67.830636
696,backward,118.48728
696,optimizer,56.716936
697,forward,65.326713
697,backward,119.985936
697,optimizer,56.490583
698,forward,63.831778
698,backward,116.015668
698,optimizer,56.381751
699,forward,63.995371
699,backward,120.029196
699,optimizer,56.832849
700,forward,67.609413
700,backward,118.684943
700,optimizer,56.429822
701,forward,67.177505
701,backward,118.270416
701,optimizer,56.689047
702,forward,65.619158
702,backward,117.236648
702,optimizer,56.667247
703,forward,66.568734
703,backward,118.45147
703,optimizer,56.829498
704,forward,67.525961
704,backward,119.423517
704,optimizer,56.436252
705,forward,66.488063
705,backward,118.906167
705,optimizer,56.540284
706,forward,67.320048
706,backward,119.717782
706,optimizer,56.818449
707,forward,67.053934
707,backward,118.648793
707,optimizer,56.764998
708,forward,67.140195
708,backward,119.6319
708,optimizer,56.641635
709,forward,66.329471
709,backward,118.430199
709,optimizer,56.32769
710,forward,66.804948
710,backward,119.361575
710,optimizer,56.323761
711,forward,67.208846
711,backward,118.421839
711,optimizer,56.92182
712,forward,66.939861
712,backward,119.581129
712,optimizer,56.494474
713,forward,66.395232
713,backward,118.569432
713,optimizer,56.967151
714,forward,66.543515
714,backward,119.245734
714,optimizer,56.984351
715,forward,66.787988
715,backward,118.531511
715,optimizer,56.495984
716,forward,66.28117
716,backward,119.498708
716,optimizer,56.662546
717,forward,66.744298
717,backward,118.592232
717,optimizer,56.500763
718,forward,65.885563
718,backward,119.620229
718,optimizer,56.934841
719,forward,66.361082
719,backward,118.739814
719,optimizer,57.013531
720,forward,65.955284
720,backward,119.927615
720,optimizer,56.724127
721,forward,67.206066
721,backward,118.48203
721,optimizer,56.634465
722,forward,65.280323
722,backward,119.453977
722,optimizer,56.606304
723,forward,67.641093
723,backward,118.51758
723,optimizer,56.807019
724,forward,65.271243
724,backward,119.987556
724,optimizer,56.679946
725,forward,63.726857
725,backward,116.471096
725,optimizer,56.559084
726,forward,64.282406
726,backward,119.914084
726,optimizer,56.764787
727,forward,67.993719
727,backward,118.619242
727,optimizer,56.501944
728,forward,67.566432
728,backward,118.664233
728,optimizer,56.477323
729,forward,64.931547
729,backward,116.13662
729,optimizer,56.399731
730,forward,66.606496
730,backward,118.555051
730,optimizer,56.784038
731,forward,67.587522
731,backward,119.291254
731,optimizer,56.426051
732,forward,66.520034
732,backward,118.881326
732,optimizer,56.582035
733,forward,67.297867
733,backward,119.335785
733,optimizer,56.901971
734,forward,66.800969
734,backward,118.453089
734,optimizer,56.747707
735,forward,67.274717
735,backward,119.459237
735,optimizer,56.698587
736,forward,66.361142
736,backward,118.436389
736,optimizer,56.843489
737,forward,66.734188
737,backward,119.173902
737,optimizer,56.408192
738,forward,67.261657
738,backward,118.561511
738,optimizer,56.616806
739,forward,66.999773
739,backward,119.473877
739,optimizer,56.607615
740,forward,66.325741
740,backward,118.44606
740,optimizer,56.943671
741,forward,66.322751
741,backward,119.58122
741,optimizer,56.829789
742,forward,66.925291
742,backward,118.501081
742,optimizer,56.363401
743,forward,66.502044
743,backward,119.811493
743,optimizer,56.712117
744,forward,66.703737
744,backward,118.5102
744,optimizer,56.448962
745,forward,65.913674
745,backward,119.310394
745,optimizer,56.739577
746,forward,66.432223
746,backward,118.850026
746,optimizer,56.760518
747,forward,65.714191
747,backward,120.042076
747,optimizer,56.621665
748,forward,67.233856
748,backward,118.556281
748,optimizer,56.791118
749,forward,65.293223
749,backward,119.908954
749,optimizer,56.525054
750,forward,67.603803
750,backward,118.337747
750,optimizer,56.519563
751,forward,65.322164
751,backward,120.006586
751,optimizer,56.631305
752,forward,63.637905
752,backward,116.396494
752,optimizer,56.649586
753,forward,64.229705
753,backward,120.317111
753,optimizer,56.369581
754,forward,67.932478
754,backward,118.726214
754,optimizer,56.700546
755,forward,67.44053
755,backward,118.444049
755,optimizer,56.988392
756,forward,64.976578
756,backward,116.17872
756,optimizer,56.559114
757,forward,66.547824
757,backward,118.334717
757,optimizer,56.382051
758,forward,67.967668
758,backward,119.232643
758,optimizer,56.416443
759,forward,66.564475
759,backward,118.711743
759,optimizer,56.586635
760,forward,67.298968
760,backward,119.474397
760,optimizer,56.214908
761,forward,66.949411
761,backward,118.617982
761,optimizer,56.623106
762,forward,67.492761
762,backward,119.6513
762,optimizer,56.588854
763,forward,66.454453
763,backward,118.722645
763,optimizer,56.346181
764,forward,67.042423
764,backward,119.554319
764,optimizer,56.417662
765,forward,67.4637
765,backward,118.677983
765,optimizer,56.672566
766,forward,67.070513
766,backward,119.488197
766,optimizer,56.418242
767,forward,66.508024
767,backward,118.50829
767,optimizer,56.645766
768,forward,66.496114
768,backward,119.369395
768,optimizer,56.83859
769,forward,67.005173
769,backward,118.610252
769,optimizer,56.728207
770,forward,66.628786
770,backward,119.66949
770,optimizer,56.983241
771,forward,66.438792
771,backward,118.541941
771,optimizer,56.935231
772,forward,66.066396
772,backward,119.307774
772,optimizer,56.761627
773,forward,66.522814
773,backward,118.53122
773,optimizer,56.556544
774,forward,65.965115
774,backward,120.018746
774,optimizer,56.567365
775,forward,67.49743
775,backward,118.628683
775,optimizer,56.683676
776,forward,65.774202
776,backward,119.704601
776,optimizer,56.489983
777,forward,66.536814
777,backward,118.366048
777,optimizer,56.497324
778,forward,65.251513
778,backward,119.949945
778,optimizer,56.398531
779,forward,63.839248
779,backward,116.296513
779,optimizer,57.028061
780,forward,64.405298
780,backward,118.818176
780,optimizer,56.635625
781,forward,68.172682
781,backward,118.174514
781,optimizer,56.357371
782,forward,67.39806
782,backward,118.323298
782,optimizer,56.443892
783,forward,65.000039
783,backward,116.09753
783,optimizer,56.789218
784,forward,66.612956
784,backward,118.408879
784,optimizer,56.801999
785,forward,67.787046
785,backward,119.381176
785,optimizer,56.346291
786,forward,66.584255
786,backward,118.598862
786,optimizer,56.29312
787,forward,67.230306
787,backward,119.319155
787,optimizer,56.568225
788,forward,67.317658
788,backward,118.740244
788,optimizer,56.448232
789,forward,67.534421
789,backward,119.387015
789,optimizer,56.439492
790,forward,66.306241
790,backward,118.723424
790,optimizer,56.348971
791,forward,66.972512
791,backward,119.526248
791,optimizer,56.926
792,forward,67.207536
792,backward,118.473
792,optimizer,56.30087
793,forward,66.984242
793,backward,119.598409
793,optimizer,56.990231
794,forward,66.492553
794,backward,118.314747
794,optimizer,56.507784
795,forward,66.312971
795,backward,119.265934
795,optimizer,56.960412
796,forward,66.939252
796,backward,118.4542
796,optimizer,56.544773
797,forward,66.28375
797,backward,119.663841
797,optimizer,57.164825
798,forward,66.498424
798,backward,118.254226
798,optimizer,56.685916
799,forward,65.885583
799,backward,119.265303
799,optimizer,56.744187
800,forward,66.399002
800,backward,118.611673
800,optimizer,56.439813
801,forward,65.738481
801,backward,119.997806
801,optimizer,56.514353
802,forward,67.137915
802,backward,118.239306
802,optimizer,56.632415
803,forward,65.108369
803,backward,119.403286
803,optimizer,56.720638
804,forward,67.692004
804,backward,118.396918
804,optimizer,56.975771
805,forward,65.481236
805,backward,120.075417
805,optimizer,56.593994
806,forward,63.868608
806,backward,116.434425
806,optimizer,56.601635
807,forward,64.251186
807,backward,118.358948
807,optimizer,56.457273
808,forward,67.760515
808,backward,118.677073
808,optimizer,56.817498
809,forward,67.118375
809,backward,118.632673
809,optimizer,56.388702
810,forward,65.939124
810,backward,117.658676
810,optimizer,56.617165
811,forward,66.569435
811,backward,118.47061
811,optimizer,56.733517
812,forward,67.689694
812,backward,119.481217
812,optimizer,56.87305
813,forward,66.730718
813,backward,118.837946
813,optimizer,56.940421
814,forward,67.44339
814,backward,119.558708
814,optimizer,56.476923
815,forward,66.802839
815,backward,118.50939
815,optimizer,56.87549
816,forward,67.566992
816,backward,119.834253
816,optimizer,56.87266
817,forward,66.586545
817,backward,118.762715
817,optimizer,56.491784
818,forward,67.199825
818,backward,119.272783
818,optimizer,56.356181
819,forward,67.43128
819,backward,118.664693
819,optimizer,56.454762
820,forward,67.060414
820,backward,119.440017
820,optimizer,56.540894
821,forward,66.399982
821,backward,118.664583
821,optimizer,56.438762
822,forward,66.82934
822,backward,119.403406
822,optimizer,56.580045
823,forward,67.225716
823,backward,118.654233
823,optimizer,56.611485
824,forward,66.88615
824,backward,119.309694
824,optimizer,56.557324
825,forward,66.427632
825,backward,118.599201
825,optimizer,56.938012
826,forward,66.400452
826,backward,119.66922
826,optimizer,56.88673
827,forward,66.776349
827,backward,118.264957
827,optimizer,56.504164
828,forward,66.531704
828,backward,119.704811
828,optimizer,56.506283
829,forward,66.636836
829,backward,118.649843
829,optimizer,56.406131
830,forward,65.68413
830,backward,119.324484
830,optimizer,56.619495
831,forward,66.2768
831,backward,118.427269
831,optimizer,56.701417
832,forward,65.536047
832,backward,119.881904
832,optimizer,56.676986
833,forward,63.89587
833,backward,116.445286
833,optimizer,56.554954
834,forward,64.442288
834,backward,118.716514
834,optimizer,56.790598
835,forward,68.437557
835,backward,118.868707
835,optimizer,56.640405
836,forward,66.715987
836,backward,118.651873
836,optimizer,56.991631
837,forward,64.647902
837,backward,116.192021
837,optimizer,56.525454
838,forward,66.494114
838,backward,118.480159
838,optimizer,56.648526
839,forward,67.734195
839,backward,119.166712
839,optimizer,56.399031
840,forward,66.665606
840,backward,118.591672
840,optimizer,56.633436
841,forward,67.102094
841,backward,119.365645
841,optimizer,56.8858
842,forward,66.823259
842,backward,118.52171
842,optimizer,56.491023
843,forward,67.319848
843,backward,119.382826
843,optimizer,56.630635
844,forward,66.28526
844,backward,118.686353
844,optimizer,56.641666
845,forward,67.250777
845,backward,119.590869
845,optimizer,56.984992
846,forward,67.469431
846,backward,118.341668
846,optimizer,56.9167
847,forward,67.228477
847,backward,119.359815
847,optimizer,56.543604
848,forward,66.387571
848,backward,118.345807
848,optimizer,56.358581
849,forward,66.662536
849,backward,118.934588
849,optimizer,56.361301
850,forward,66.90599
850,backward,118.875767
850,optimizer,56.668506
851,forward,66.828819
851,backward,119.666151
851,optimizer,56.955571
852,forward,66.540434
852,backward,118.568531
852,optimizer,56.562924
853,forward,66.192868
853,backward,119.523218
853,optimizer,56.672697
854,forward,66.637616
854,backward,118.601272
854,optimizer,56.512374
855,forward,66.482604
855,backward,119.705141
855,optimizer,56.511204
856,forward,66.90327
856,backward,118.320097
856,optimizer,56.437703
857,forward,65.614529
857,backward,119.533968
857,optimizer,56.475583
858,forward,66.488014
858,backward,118.51507
858,optimizer,56.505343
859,forward,65.291663
859,backward,119.931585
859,optimizer,56.486323
860,forward,66.807549
860,backward,118.667093
860,optimizer,56.757708
861,forward,64.936847
861,backward,119.560938
861,optimizer,56.572225
862,forward,67.875307
862,backward,118.315627
862,optimizer,56.433342
863,forward,64.848475
863,backward,120.370962
863,optimizer,56.686916
864,forward,63.943921
864,backward,116.12536
864,optimizer,56.468012
865,forward,66.494704
865,backward,118.4818
865,optimizer,56.441933
866,forward,67.587742
866,backward,118.465539
866,optimizer,56.942221
867,forward,67.110234
867,backward,118.648073
867,optimizer,56.852409
868,forward,65.880063
868,backward,117.743598
868,optimizer,56.612975
869,forward,66.668797
869,backward,118.355979
869,optimizer,56.427112
870,forward,67.334638
870,backward,119.310364
870,optimizer,56.583214
871,forward,66.453153
871,backward,118.644603
871,optimizer,56.774749
872,forward,67.102924
872,backward,119.600429
872,optimizer,56.627316
873,forward,67.285087
873,backward,118.439539
