step,step_ms,forward_ms,backward_ms,optimizer_ms
633,219.099543,8.405645,185.327629,24.415493
634,219.048912,8.588589,185.150145,24.2343
635,412.609873,130.365687,224.325373,56.543819
636,220.515877,8.483307,186.729423,24.351971
637,220.747661,8.621229,186.851164,24.206009
638,413.316985,131.522707,223.844635,56.64558
639,217.827581,8.383785,184.180838,24.299951
640,216.895854,8.561999,183.255382,24.005745
641,414.1535,131.470076,224.922194,56.397906
642,218.777507,8.418615,185.254367,24.144137
643,218.213668,8.560637,184.433233,24.137498
644,415.043445,131.819512,224.952474,56.978906
645,213.614218,8.389106,180.2492,24.028366
646,216.484877,8.590019,182.54235,24.29305
647,412.952809,130.943047,223.682472,56.971376
648,216.941126,8.380685,183.326154,24.302241
649,216.216703,8.582338,182.401798,24.181229
650,414.351693,132.227549,224.16339,56.647001
651,219.770025,8.389965,186.074211,24.290171
652,217.950353,8.589099,184.045756,24.21921
653,417.08622,134.121631,224.963125,56.718202
654,219.553591,8.423176,185.843868,24.350701
655,220.803682,8.772752,186.873946,24.084696
656,413.395027,131.754211,223.736333,56.530029
657,218.062055,8.410775,184.422602,24.263841
658,216.881015,8.574059,183.269163,23.967565
659,411.577485,129.323208,224.482006,56.489998
660,219.133004,8.430166,185.585402,24.178198
661,218.065305,8.549269,184.225019,24.224779
662,414.012496,131.371954,224.788902,56.569869
663,213.287223,8.366675,179.804763,24.160278
664,218.506883,8.561499,184.684867,24.196308
665,412.665194,131.011648,223.749653,56.61976
666,217.591926,8.408616,183.888353,24.358521
667,217.313562,8.540298,183.531707,24.183889
668,413.60892,131.302163,224.15424,56.878504
669,219.452169,8.403896,185.781536,24.318171
670,218.35559,8.615669,184.685777,23.996085
671,413.688841,131.337684,224.288583,56.762363
672,220.337174,8.435296,186.672741,24.061916
673,220.299183,8.754392,186.432177,23.966865
674,415.178508,132.535254,224.372365,56.976186
675,218.335189,8.379975,184.702558,24.31374
676,216.973056,8.592989,183.052219,24.26395
677,414.432975,131.860493,224.619979,56.666631
678,218.948551,8.383926,185.46793,24.169709
679,218.082035,8.579369,184.251349,24.182668
680,413.507548,131.007588,224.568748,56.648651
681,213.71167,8.401056,180.181488,24.186129
682,218.700846,8.618889,184.697567,24.321541
683,413.02339,130.790184,224.19251,56.700222
684,217.427894,8.390495,183.776592,24.319421
685,217.667328,8.560188,183.880264,24.161718
686,413.481447,131.296062,224.191111,56.697091
687,219.085153,8.410945,185.39518,24.328292
688,218.332049,8.538888,184.533345,24.202338
689,415.132657,132.341721,224.384174,57.031327
690,220.70793,8.383715,187.015317,24.357352
691,220.941735,8.542898,187.128939,24.2034
692,413.795153,131.954864,223.653791,56.896165
693,218.258748,8.381775,184.545485,24.385812
694,217.452165,8.575609,183.821492,23.990786
695,411.827749,129.221737,224.717441,56.532479
696,218.764807,8.390816,185.253677,24.179528
697,217.890302,8.567068,184.072167,24.165888
698,414.802361,131.68536,225.138597,56.690011
699,213.464765,8.426626,180.067817,24.022036
700,218.904259,8.569418,184.963552,24.296201
701,413.141512,130.971878,223.963297,56.856374
702,217.010547,8.396046,183.283663,24.390282
703,217.647737,8.554618,183.816272,24.175309
704,413.129952,131.215552,224.171671,56.465337
705,218.9281,8.443097,185.228336,24.296521
706,218.506503,8.545298,184.956782,23.943915
707,414.655748,132.044716,224.783402,56.479188
708,220.444116,8.538898,186.680651,24.277201
709,219.353367,8.540588,185.772666,23.983265
710,413.373696,131.304573,224.349113,56.434927
711,218.151846,8.447546,184.521824,24.24834
712,216.713892,8.541288,182.883086,24.222739
713,414.024837,131.197821,224.673079,56.850934
714,218.178016,8.397484,184.664187,24.179949
715,218.869259,8.562308,184.950202,24.308041
716,414.798491,131.861773,225.071597,56.583669
717,213.629159,9.106238,179.294404,24.171568
718,219.145043,8.575799,185.314848,24.184898
719,412.417739,130.851985,223.879985,56.380055
720,217.418454,8.408376,183.765631,24.316511
721,216.105042,8.573828,182.289506,24.171079
722,413.856675,131.597638,224.392284,56.56432
723,219.254815,8.414356,185.584422,24.301091
724,217.558016,8.579969,183.923014,23.987335
725,414.841011,132.433322,224.475116,56.62252
726,219.641332,8.438996,186.075351,24.190949
727,218.3994,8.583089,184.728498,24.026806
728,413.202693,130.969127,224.468955,56.473998
729,218.240278,8.405026,184.768878,24.130648
730,216.978456,8.567328,182.962768,24.379402
731,413.667332,131.038489,224.975495,56.349016
732,217.274051,8.425176,183.738781,24.188859
733,218.412801,8.582158,184.485444,24.28216
734,408.685954,126.876286,223.857175,56.64019
735,216.419676,8.429366,182.794124,24.25809
736,217.514466,8.7082,183.736201,24.010386
