step,step_ms,forward_ms,backward_ms,optimizer_ms
56,237.988229,65.140913,115.323632,56.407473
57,238.162373,63.554934,116.923272,56.336662
58,240.068617,67.089768,115.430484,56.417913
59,239.251762,65.972768,115.381634,56.76449
60,237.493261,64.756607,115.094538,56.522896
61,239.308203,65.649892,115.997744,56.552966
62,239.308543,64.995921,116.882501,56.324981
63,239.943986,65.670703,116.120687,57.046125
64,237.941168,63.169267,117.317448,56.339362
65,239.025968,65.490429,116.128947,56.26697
66,239.926805,65.552331,116.345711,56.870102
67,239.543877,65.655892,116.351891,56.405883
68,240.445104,65.689523,116.417053,56.981894
69,239.801382,66.046599,115.870482,56.633097
70,239.465526,65.900857,115.896553,56.567446
71,239.507547,65.898928,115.941394,56.569046
72,239.69573,66.014438,116.017675,56.543165
73,239.647819,66.002629,115.856322,56.637628
74,239.223392,65.906098,115.842672,56.334522
75,239.296782,65.994248,115.779161,56.366893
76,239.755291,66.07003,115.971804,56.434403
77,239.473427,65.962228,115.514206,56.82217
78,239.466446,66.0604,115.660438,56.615087
79,239.300223,66.006759,115.79008,56.391773
80,239.418405,65.948668,115.835172,56.533975
81,239.469806,66.08865,115.899022,56.362032
82,239.717921,66.04968,116.169528,56.359092
83,239.276803,66.0822,115.781121,56.283791
84,239.730821,66.06425,116.045436,56.510365
85,239.597859,66.195763,115.815051,56.468054
86,240.145119,66.252533,115.852402,56.872682
87,239.7228,66.134281,116.119447,56.357212
88,239.564329,66.138182,115.958443,56.344992
89,239.931954,66.314354,115.945183,56.322242
90,240.22155,65.881067,116.836961,56.385162
91,238.471868,65.238805,115.626268,56.454514
92,239.165981,63.831859,117.532243,56.365592
93,240.268272,66.946617,115.871982,56.303651
94,239.275543,65.460939,116.062206,56.593277
95,236.857818,64.345978,114.541308,56.576216
96,240.748709,66.332815,116.312071,56.78294
97,240.477154,65.753804,116.978872,56.559306
98,239.603408,65.55183,116.389932,56.507175
99,239.772382,64.075564,117.642835,56.937143
100,242.820497,67.027787,117.600994,57.044264
101,237.734025,63.441912,116.562975,56.589767
102,236.060004,64.531702,113.824735,56.442203
103,240.356682,66.172832,116.418733,56.614437
104,240.474754,66.04827,116.949912,56.342711
105,238.738173,65.388677,115.803801,56.413403
106,240.444084,64.307498,117.984291,57.001294
107,239.418066,65.672003,116.250929,56.373772
108,239.247132,62.915893,118.644173,56.268871
109,236.339399,64.422589,114.146961,56.636717
110,240.411084,66.346736,115.927283,56.971694
111,241.165387,65.692663,117.493392,56.82659
112,239.598539,65.554091,116.159698,56.739219
113,240.009386,64.214207,117.715206,56.507435
114,240.281411,65.524229,116.519004,56.75714
115,237.148753,63.260768,116.464363,56.291671
116,236.508072,64.476461,114.281183,56.601967
117,240.675868,66.582219,116.579935,56.163669
118,241.172128,65.658233,117.702866,56.643177
119,239.629988,65.57391,116.365351,56.524045
120,240.642587,64.487731,118.271537,56.640948
121,239.203871,65.065382,115.915753,56.275611
122,239.824412,63.319329,118.713154,56.702678
123,235.30564,64.114714,113.675922,56.408563
124,240.039568,66.195023,116.403602,56.329352
125,240.616137,65.851276,116.876191,56.725009
126,239.516417,65.52549,116.246559,56.620367
127,239.456007,64.187976,117.39395,56.77326
128,240.107138,66.246873,116.024935,56.649988
129,239.68718,63.070405,118.809297,56.684107
130,235.887762,64.38392,113.991938,56.402833
131,241.219898,66.679801,116.682938,56.720509
132,240.808311,65.921188,117.328049,56.445534
133,239.939035,65.696793,116.369572,56.564716
134,239.960315,64.451431,117.91594,56.469004
135,239.799493,65.636982,116.226479,56.82152
136,239.232912,63.503202,118.368768,56.27851
137,239.857123,65.660913,116.562255,56.523255
138,239.493307,65.524161,116.29186,56.567866
139,241.33552,66.723512,116.729188,56.7578
140,239.575558,65.569711,116.394562,56.494705
141,240.607057,65.067211,117.692035,56.74509
142,239.902704,66.209153,116.250649,56.329522
143,240.15452,64.459961,117.938231,56.629377
144,234.673169,63.295219,113.822375,56.380353
145,239.812352,65.735674,116.661227,56.290611
146,241.677797,66.674051,117.490372,56.417404
147,239.884154,65.581821,116.325841,56.854301
148,240.964183,65.226864,118.014561,56.304941
149,240.236771,65.671453,116.730298,56.650488
150,239.805302,64.083074,118.348957,56.24782
151,234.822151,63.093655,113.969647,56.660948
152,239.528448,65.665834,116.390792,56.372622
153,241.780638,66.627751,117.669045,56.377633
154,239.956385,65.448408,116.515124,56.78374
155,241.282889,65.466509,118.039231,56.578837
156,239.589668,65.559121,116.326871,56.592166
157,240.608897,64.491822,118.507131,56.520235
158,234.551676,63.047825,113.809375,56.600996
159,239.674679,65.600942,116.583135,56.381423
160,241.906771,66.909496,117.645435,56.247301
161,240.426154,65.651473,116.84847,56.80821
162,241.155647,65.877267,117.714507,56.451174
163,240.836251,65.739774,117.156936,56.834261
164,240.79855,64.904389,118.367698,56.414443
165,234.73755,63.084266,114.351144,56.206999
166,240.429294,65.655942,116.808129,56.888362
167,241.612275,66.916856,116.684467,56.898092
168,239.870855,65.813486,116.711168,56.22539
169,241.571724,66.414046,117.797578,56.24061
170,242.084304,66.369956,117.87754,56.378313
171,242.376769,66.6713,117.634014,56.629717
172,240.865052,66.158031,116.932022,56.364823
173,240.967064,64.800698,118.588252,56.27658
174,242.514232,67.084098,117.835918,56.486614
175,239.894384,63.970283,118.579752,56.24222
176,240.720919,65.634302,117.015424,56.966984
177,240.162789,65.567291,117.148176,56.327122
178,240.167559,65.764165,116.935462,56.337722
179,240.75625,66.04341,117.100035,56.497034
180,240.034907,65.825757,116.948152,56.174599
181,240.555326,65.896367,117.056044,56.524945
182,240.896642,66.119161,117.38351,56.295871
183,241.981912,66.275854,117.781228,56.829811
184,241.224628,66.742483,117.182176,56.177989
185,242.239558,67.001507,117.236727,56.873112
186,241.712246,66.322655,117.38343,56.894922
187,240.985775,65.943758,117.054654,56.884362
188,240.214239,65.963628,116.725578,56.427703
189,239.993526,65.858737,116.678647,56.349552
190,239.978996,65.788755,116.684017,56.390763
191,240.461804,65.807505,117.275628,56.28035
192,240.76529,65.768064,116.933592,56.945872
193,240.740339,65.852206,117.081605,56.503815
194,240.313971,65.695353,117.053654,56.423924
195,241.043645,66.0541,116.945672,56.928213
196,241.154627,66.222262,117.441741,56.401744
197,241.788029,66.310435,117.943391,56.21925
198,241.807869,66.851714,117.354229,56.502425
199,241.335911,66.742492,117.222267,56.266231
200,240.845061,66.277834,117.153045,56.061797
201,240.618327,66.017049,117.096415,56.386662
202,240.158389,65.815605,116.881981,56.344402
203,240.032566,66.004529,116.569735,56.361743
204,240.544985,65.810935,117.187387,56.440474
205,239.920955,65.727234,116.686977,56.412073
206,240.24678,65.809125,117.045263,56.318862
207,240.828651,65.916947,117.172966,56.596787
208,241.115426,66.033499,117.169836,56.77843
209,240.835501,65.833795,117.147195,56.721989
210,241.466564,66.191693,117.271838,56.77106
211,241.834119,66.398556,117.767387,56.578087
212,241.726759,66.699052,117.493862,56.424603
213,242.107935,66.979087,117.609234,56.429083
214,240.630527,66.131551,116.906102,56.482234
215,240.873302,66.04471,117.199807,56.528155
216,241.034644,66.112281,117.005873,56.813541
217,239.483147,65.46624,116.206458,56.654398
218,239.648629,65.459589,116.564725,56.484785
219,239.077049,65.334767,116.259499,56.374043
220,238.853755,65.390258,116.143577,56.23331
221,239.289022,65.379277,116.385712,56.419484
222,239.395965,65.423638,116.25692,56.605927
223,239.134131,65.348098,116.347741,56.317371
224,239.257682,65.403887,116.210478,56.445084
225,239.480497,65.495389,116.31718,56.523506
226,239.086819,65.417628,116.185458,56.370912
227,239.890384,65.849636,116.364502,56.566056
228,239.147241,65.388618,116.080317,56.586106
229,239.444135,65.49831,116.468814,56.383733
230,239.594119,65.50818,116.367562,56.619057
231,239.389626,65.300707,116.352511,56.624627
232,242.44619,67.006937,117.673576,56.358653
233,239.811712,65.432748,116.399892,56.867392
234,241.090696,65.49996,117.562904,56.523856
235,240.154708,65.601871,116.500184,56.619277
236,240.146769,64.424841,118.136944,56.485495
237,234.874652,63.061125,114.252693,56.471295
238,239.569368,65.313296,116.30523,56.836721
239,242.086934,67.212922,117.557293,56.19817
240,239.512617,65.488309,116.624986,56.305462
241,240.651027,65.54173,117.654235,56.355142
242,240.418954,65.721864,116.812999,56.7962
243,240.326632,64.600873,118.050282,56.573177
244,234.801661,63.036945,114.388825,56.2464
245,239.795613,65.563231,116.536024,56.578186
246,240.849211,66.715472,116.438602,56.584216
247,239.806893,65.628972,116.774009,56.289681
248,240.851732,65.891337,117.575374,56.278061
249,240.399843,65.809195,117.018563,56.466884
250,240.473085,64.834608,118.006852,56.537616
251,234.694568,62.997094,114.148111,56.458114
252,240.076617,63.176877,119.232054,56.574936
253,241.86385,66.921376,117.344239,56.243211
254,240.710839,65.948948,116.674937,56.548916
255,241.728488,66.150962,117.427381,56.964584
256,241.103196,66.305124,117.42456,56.274161
257,241.255458,65.791105,117.852748,56.486965
258,240.578847,66.381716,116.750679,56.332461
259,240.965263,64.413,118.717034,56.737909
260,241.83945,67.10912,116.727818,56.907513
261,240.730749,64.563022,118.755375,56.300682
262,239.865283,65.51235,116.366991,56.865861
263,240.183099,65.661762,116.581905,56.825481
264,239.856983,65.53948,116.488554,56.543695
265,240.117789,65.579011,116.644337,56.80043
266,239.763191,65.510099,116.798619,56.356372
267,240.138299,65.620652,116.924662,56.480094
268,240.160739,65.673993,116.588025,56.479674
269,239.904043,65.599652,116.907451,56.279061
270,239.796273,65.570831,116.813599,56.295071
271,240.701849,65.675553,117.022574,56.903613
272,240.751269,65.999969,116.851521,56.802491
273,240.447225,66.04737,116.81309,56.471464
274,241.147137,66.213832,117.510462,56.317051
275,241.465752,66.515438,117.34312,56.450253
276,241.018745,66.541819,116.753418,56.615167
277,240.968713,66.423416,116.538214,56.870702
278,240.596698,65.959029,116.973642,56.485514
279,241.079695,65.947117,117.360589,56.665998
280,239.65423,65.637672,116.404852,56.501105
281,240.011167,65.580601,116.880381,56.452514
282,239.992585,65.687643,116.699947,56.504115
283,240.055957,65.574052,116.888202,56.484085
284,239.68366,65.594042,116.574855,56.304171
285,240.142948,65.616341,116.815019,56.569066
286,239.826383,65.578472,116.579026,56.460285
287,240.507815,65.741894,116.762589,56.893492
288,240.014276,65.614871,116.884511,56.417373
289,240.408934,65.715574,116.990563,56.596006
290,240.022516,65.645212,116.884161,56.339312
291,240.398034,65.677173,116.973633,56.613867
292,240.472425,65.924538,117.047274,56.388082
293,240.310412,66.11857,116.768059,56.28206
294,241.376462,66.179203,117.38058,56.605737
295,242.342419,66.520148,117.583763,57.016465
296,241.758699,66.772083,117.042093,56.833581
297,241.276469,66.369945,117.147225,56.643608
298,240.649668,65.930498,117.188876,56.397023
299,240.046156,65.726243,116.698747,56.480954
300,240.307651,65.606862,116.968903,56.567637
301,239.938995,65.711754,116.82417,56.282241
302,239.753231,65.589181,116.762789,56.291301
303,240.049396,65.50871,116.756889,56.680258
304,240.18669,65.646724,116.525404,56.835781
305,240.612706,65.869606,117.138745,56.429634
306,240.477325,65.605432,116.915221,56.846531
307,240.379942,65.707084,117.020543,56.546136
308,240.861111,65.716873,117.080954,56.637017
309,240.811281,66.03363,116.747279,56.916793
310,241.049065,66.0414,117.110635,56.77983
311,242.293389,66.409086,117.879479,56.911663
312,241.31571,66.756232,117.006423,56.458754
313,241.447213,66.510858,116.963253,56.790779
314,240.603357,65.969178,117.221847,56.305991
315,240.514505,65.923967,117.104365,56.402614
316,239.969156,65.697474,116.790749,56.356102
317,240.683399,65.800345,116.85273,56.476054
318,240.900213,65.722753,117.176356,56.572416
319,239.782162,65.5309,116.744348,56.389382
320,240.269121,65.681493,117.111655,56.375923
321,240.051247,65.610272,116.886772,56.424694
322,240.475964,65.718593,116.85083,56.80241
323,240.330031,65.788865,117.005413,56.435894
324,240.423995,65.99116,117.057714,56.25455
325,240.78394,66.027659,117.40396,56.24259
326,241.032475,66.233024,117.404741,56.288211
327,242.243457,66.62315,117.88964,56.634628
328,241.602786,66.865914,117.024063,56.610487
329,240.946274,66.273014,117.241358,56.329902
330,241.413422,66.099201,117.504412,56.590827
331,240.275661,65.709854,116.84471,56.605367
332,240.707518,65.824666,116.954892,56.816091
333,240.154568,65.705044,116.864011,56.413822
334,240.090548,65.679593,116.86736,56.435004
335,240.448994,65.709763,116.85075,56.811251
336,240.074898,65.632523,116.951732,56.399703
337,240.191479,65.791815,116.919491,56.370652
338,240.726959,65.900596,116.887161,56.83223
339,240.595387,65.830977,117.075214,56.594247
340,240.688588,65.879916,117.016943,56.680028
341,240.826432,66.074231,117.209687,56.432983
342,241.938781,66.325075,117.667545,56.832641
343,241.924031,66.796014,117.305318,56.28365
344,240.895953,66.546419,116.626346,56.539255
345,241.021675,66.103941,117.301819,56.511195
346,241.050806,66.012609,117.437131,56.501244
347,240.436134,65.807045,116.907441,56.618967
348,240.025637,65.655612,117.042684,56.22668
349,240.316902,65.661603,116.778739,56.77073
350,240.280831,65.748744,116.923121,56.478395
351,240.098258,65.699984,116.878321,56.414714
352,240.685238,65.716504,116.944392,56.630937
353,240.22315,65.651792,117.175776,56.288891
354,241.220239,65.806536,117.438081,56.857541
355,240.992354,66.167811,117.366089,56.367693
356,241.729228,66.194013,117.640845,56.609527
357,242.078143,66.631071,117.740057,56.582017
358,241.730628,66.963857,117.241338,56.398023
359,241.208308,66.255303,117.061964,56.7804
360,241.046834,66.027069,117.500932,56.418763
361,240.245811,65.803165,116.986903,56.363763
362,240.561996,65.808546,117.076554,56.575926
363,240.133259,65.626083,116.911022,56.513406
364,240.385613,65.722023,117.075354,56.482564
365,240.850551,65.812755,117.3742,56.544856
366,240.18483,65.835346,116.84064,56.412473
367,240.82257,65.912587,117.249527,56.551886
368,241.430023,66.05912,117.546334,56.724929
369,241.204317,66.391096,117.517102,56.186339
370,242.057893,66.389496,118.260016,56.307791
371,242.005473,66.940767,117.36416,56.618467
372,240.978234,66.368975,117.129655,56.372062
373,240.890252,66.100482,117.38317,56.297751
374,241.259489,66.07579,117.599014,56.472404
375,240.673009,66.01142,116.913352,56.643938
376,240.208309,65.771394,116.902131,56.440084
377,240.627227,65.668252,117.575643,56.290991
378,240.531056,65.841887,117.018223,56.577597
379,240.674997,65.938388,117.206307,56.432493
380,241.29979,66.055409,117.445891,56.693838
381,241.353681,66.357416,117.285108,56.591616
382,242.067713,66.364515,117.729856,56.83093
383,242.533523,66.940877,117.562073,56.853712
384,241.823689,66.669191,117.159236,56.894792
385,240.888433,66.113012,117.407851,56.264971
386,240.24523,65.920297,116.84804,56.364272
387,240.663419,65.750204,117.127055,56.689058
388,240.414673,65.821295,117.183496,56.317121
389,240.809251,65.907457,117.446591,56.355813
390,240.495436,65.806825,117.198057,56.367773
391,240.646888,66.009239,117.208197,56.302201
392,241.085805,66.004789,117.523003,56.434594
393,240.986934,66.202512,117.37851,56.302082
394,241.90004,66.351946,117.961601,56.473025
395,241.546415,66.494048,117.643955,56.249561
396,242.468301,67.192581,117.312329,56.734049
397,241.209939,66.162712,117.347579,56.596127
398,241.073805,66.012169,117.639995,56.330952
399,240.465175,65.816255,117.149396,56.397613
400,240.629707,65.834806,117.147776,56.23331
401,240.705558,65.816025,117.38808,56.384963
402,240.799051,65.907178,117.3671,56.424183
403,241.253979,65.968298,117.716976,56.468884
404,241.708387,66.090151,117.767437,56.76351
405,241.955492,66.408196,118.139494,56.303252
406,242.187286,66.711492,117.796168,56.569316
407,242.274888,67.038638,117.548053,56.555796
408,241.975981,66.223033,117.773087,56.796731
409,240.872383,65.914988,117.362469,56.453764
410,240.959143,65.988708,117.277198,56.588016
411,241.386982,65.957538,117.511572,56.820121
412,240.570366,65.837636,117.238658,56.413554
413,241.227098,65.852536,117.355049,56.928613
414,240.953644,66.187313,117.486152,56.181909
415,241.90528,66.465457,117.755847,56.565736
416,242.882619,66.783264,118.098023,56.886622
417,242.052253,66.726832,117.423701,56.755409
418,241.137978,66.235773,117.486462,56.310361
419,240.477185,65.976128,117.153666,56.24584
420,240.583966,65.860346,117.266618,56.358052
421,240.923874,65.969949,117.508472,56.344142
422,240.80993,66.347265,117.044744,56.299171
423,240.70396,65.950628,117.230007,56.415313
424,241.017865,66.04005,117.3898,56.478214
425,241.915411,66.015468,117.556513,56.80484
426,242.934969,66.747393,118.301747,56.455054
427,241.89551,67.007287,117.468642,56.302532
428,242.076374,66.502759,117.645065,56.81313
429,241.387821,66.264923,117.746227,56.291891
430,240.604887,65.896808,117.096125,56.516895
431,240.469914,65.885556,117.084104,56.405833
432,240.964983,65.991148,117.486092,56.341232
433,240.73916,65.946739,117.074065,56.580047
434,241.700996,66.089221,117.678026,56.830831
435,241.338341,66.233364,117.35057,56.655848
436,243.069721,66.572929,118.522911,56.870141
437,242.061734,66.974097,117.467772,56.522905
438,241.533543,66.408476,117.590763,56.432114
439,241.227828,66.113441,117.482082,56.531975
440,240.522266,65.879207,117.260578,56.291031
441,240.78457,65.897747,117.229417,56.537825
442,241.574876,66.061231,117.452771,56.911432
443,241.771868,66.135041,117.664775,56.846741
444,241.370162,66.106901,117.494613,56.666708
445,241.620065,66.446346,117.613314,56.465834
446,242.073222,66.654481,118.037441,56.289571
447,242.267948,67.008378,117.636255,56.509215
448,241.34482,66.487828,117.496002,56.257181
449,241.489394,66.198923,117.742026,56.435394
450,240.868672,65.985778,117.126485,56.645247
451,240.732009,65.900877,117.283138,56.432554
452,241.581475,65.939528,117.661675,56.880602
453,241.095846,66.10277,117.456011,56.403373
454,241.181658,66.136012,117.508033,56.405164
455,241.438852,66.355955,117.597934,56.395093
456,242.255307,66.598929,118.089433,56.174019
457,242.166696,67.003097,117.476421,56.586697
458,241.242088,66.295644,117.623534,56.21722
459,241.705498,66.098951,117.515922,56.942073
460,240.731099,65.897887,117.212276,56.502245
461,241.061496,65.905778,117.207747,56.862982
462,240.945813,65.893927,117.774607,56.180369
463,241.475763,65.911347,117.761247,56.698859
464,241.250338,66.09266,117.38326,56.647797
465,241.946912,66.399176,117.94482,56.499244
466,242.822168,66.717713,118.390619,56.590317
467,242.324498,67.19609,117.738436,56.281951
468,241.578035,66.205414,117.797508,56.453924
469,240.814381,65.776725,117.311798,56.612197
470,240.596427,65.795205,116.976392,56.711239
471,240.73611,65.775815,117.077465,56.7776
472,241.187297,65.803795,117.37719,56.906182
473,240.956894,65.933258,117.454971,56.470404
474,240.895742,63.843139,119.5638,56.392012
475,241.395232,66.322165,117.599424,56.330692
476,242.260117,66.505728,117.96842,56.648668
477,242.40995,67.041448,117.90924,56.354962
478,241.697988,66.615631,117.447941,56.523866
479,241.34445,66.320685,117.502493,56.435094
480,241.086006,66.06264,117.438391,56.480704
481,242.155995,65.53079,118.726914,56.79872
482,240.839671,65.899168,117.34506,56.490845
483,241.205408,64.603503,119.02854,56.473505
484,235.708348,63.268559,114.870054,56.458945
485,240.901953,65.954249,117.398731,56.443854
486,243.023621,67.503546,117.972211,56.448974
487,241.619916,66.246014,117.509422,56.744179
488,242.749486,66.874035,118.333297,56.439433
489,242.224157,67.111129,117.699626,56.320822
490,243.013651,66.966747,118.568592,56.374573
491,241.064735,66.05946,117.301968,56.584616
492,242.329259,65.795035,118.544071,56.882122
493,241.121386,66.050399,117.689285,56.24686
494,241.816399,65.051702,118.98672,56.665148
495,236.225976,63.365191,115.16787,56.569736
496,240.850081,63.540983,119.978607,56.24335
497,242.884309,67.339734,117.93477,56.513565
498,242.314698,66.821233,118.038892,56.348762
499,240.466955,66.160153,116.724068,56.458534
500,242.324148,67.15894,117.679785,56.387213
501,242.661364,66.60957,118.46841,56.457604
502,240.909393,65.951588,117.40661,56.449174
503,241.685427,65.637782,118.630093,56.319132
504,241.367442,66.03055,117.313268,56.922203
505,241.945261,64.791596,119.382146,56.674568
506,235.85937,63.30911,114.981376,56.465395
507,240.734189,65.870236,117.498702,56.267551
508,243.327186,67.523026,117.814517,56.884042
509,242.579874,66.672641,118.45554,56.340712
510,240.735529,66.141051,117.041473,56.427964
511,241.312131,66.657872,117.314049,56.22429
512,242.126085,66.665831,118.133724,56.22612
513,240.625858,65.904427,117.313549,56.309692
514,242.545402,65.423178,119.131562,56.884532
515,241.540964,66.64347,117.155526,56.623867
516,242.118526,65.860217,118.541641,56.602597
517,235.85453,63.362731,114.967736,56.420363
518,240.963464,63.505743,119.915966,56.438114
519,242.400319,67.318993,117.684866,56.280351
520,243.059402,66.588619,118.722394,56.330892
521,240.407234,66.134241,116.694357,56.462314
522,242.134425,67.078728,117.515652,56.449234
523,242.053184,66.56319,118.130544,56.25339
524,240.79385,66.022989,117.356809,56.315081
525,241.660227,65.348898,118.543221,56.652308
526,241.197037,65.910257,117.611565,56.494345
527,241.88577,64.893938,118.778916,56.996443
528,235.986323,63.27745,115.051017,56.511365
529,241.511543,63.457982,120.08378,56.869972
530,241.772609,66.815324,117.653495,56.20641
531,241.413751,66.315314,117.752527,56.252381
532,242.775837,66.987397,118.107133,56.608437
533,242.101324,66.977207,117.629364,56.377033
534,242.344708,66.688432,118.263936,56.295411
535,241.334341,65.964399,117.33743,56.902663
536,241.720127,65.465589,118.789486,56.357472
537,240.73225,65.916898,117.087794,56.607367
538,241.119886,64.583533,118.959799,56.459494
539,235.592735,63.263399,114.417026,56.820621
540,241.158138,65.830677,117.641585,56.590326
541,243.253356,67.626848,118.197695,56.310511
542,241.766049,66.384296,117.854348,56.417484
543,242.45423,66.788123,118.124084,56.349732
544,242.844289,67.299992,117.723276,56.672058
545,243.106312,67.1651,118.47181,56.351482
546,240.710069,65.975598,117.122895,56.506085
547,241.414992,65.583762,118.48858,56.25505
548,240.663678,65.884227,117.338079,56.332112
549,240.811321,64.488362,118.818456,56.411574
550,235.743808,63.408691,114.450556,56.79579
551,241.163057,65.996969,117.740937,56.318742
552,243.175535,67.500417,118.187875,56.382262
553,241.699067,66.410066,117.867649,56.314611
554,242.621824,66.842285,118.166554,56.523075
555,242.655404,67.260321,117.757867,56.521136
556,242.793517,66.57898,118.396258,56.704679
557,240.735759,65.921737,117.146666,56.577047
558,241.696747,65.493069,118.679293,56.419384
559,241.075556,65.979439,117.505292,56.503865
560,241.842389,64.724615,119.150142,56.825121
561,235.81956,63.240579,115.145659,56.320631
562,240.980233,65.949087,117.454231,56.478874
563,242.887239,67.573317,117.845639,56.362713
564,242.375279,66.490638,118.208435,56.504215
565,243.214755,66.867035,117.775977,57.262489
566,242.307119,66.601001,117.661805,56.826491
567,242.116334,66.783703,117.94009,56.292001
568,241.067716,65.861937,117.36259,56.74083
569,241.436892,65.714593,118.406608,56.206489
570,241.126547,66.04894,117.510133,56.454734
571,242.334248,65.169553,119.248914,56.79766
572,242.98686,66.730252,118.651833,56.508175
573,242.038504,64.43865,119.492228,56.994974
574,242.531062,67.909034,117.180356,56.338182
575,239.755262,64.503602,117.39428,56.734509
576,236.850348,64.42266,114.603749,56.723919
577,241.88529,66.325055,117.928681,56.493985
578,242.649145,66.760383,118.393538,56.369713
579,241.163137,65.986618,117.890959,56.173109
580,241.938432,65.958739,118.532701,56.27732
581,241.174597,66.187782,117.522312,56.351962
582,242.250048,65.371677,119.326396,56.459135
583,236.41381,63.288089,115.434744,56.583467
584,239.558787,63.966141,117.582453,56.904502
585,242.599024,67.582538,117.597864,56.313461
586,242.746036,66.845384,118.097183,56.674638
587,240.173019,65.908377,116.463723,56.590266
588,241.515353,66.591279,117.332179,56.484395
589,242.42175,66.770893,118.030303,56.515005
590,241.027775,66.03998,117.198807,56.672778
591,241.742337,65.713344,118.517151,56.413194
592,240.473535,65.797686,117.240608,56.021726
593,241.597254,64.96087,119.039141,56.499955
594,236.295337,63.284599,115.372373,56.529415
595,241.146478,65.928578,117.314369,56.77577
596,243.065652,67.203791,117.982791,56.77808
597,242.209887,66.339005,117.868359,56.902563
598,242.9714,67.050948,117.90906,56.895053
599,241.653646,66.55951,117.776488,56.20887
600,242.908689,67.16457,118.261376,56.383643
601,241.247759,65.859396,117.668265,56.634267
602,242.081854,65.858127,118.650053,56.460974
603,241.123756,65.972788,117.506542,56.517185
604,242.095215,65.319217,118.788465,56.864522
605,235.88719,63.251898,115.214021,56.319532
606,241.439453,63.852579,119.504309,56.947904
607,243.282805,67.67433,117.702106,56.7964
608,241.898001,67.031348,117.631075,56.128899
609,239.510657,65.419289,116.074606,56.878722
610,241.707047,66.548349,117.551443,56.490625
611,242.651215,66.685302,118.45266,56.412254
612,241.428781,65.975528,117.613944,56.723229
613,242.057914,65.965959,118.437579,56.540376
614,241.160707,65.902047,117.40326,56.763449
615,242.072853,65.083332,118.861407,57.037364
616,235.853631,63.086096,114.762522,56.912383
617,240.985203,63.722297,119.965097,56.205169
618,242.553253,67.469946,117.615175,56.379933
619,242.500541,66.774343,118.182434,56.444954
620,240.27158,65.862296,116.795209,56.470555
621,241.997643,66.725533,117.711286,56.453114
622,242.592963,66.896855,118.303607,56.294892
623,240.914043,65.885687,117.307278,56.623507
624,241.742348,65.699123,118.658923,56.264951
625,241.672407,66.077071,117.741657,56.75288
626,241.681986,65.282625,119.07497,56.23298
627,236.634324,63.439462,115.18157,56.909962
628,241.400862,63.762048,119.751153,56.78041
629,243.307356,67.650759,118.217816,56.343282
630,242.993901,67.15482,117.827198,56.884202
631,238.974247,65.370757,115.988334,56.468505
632,241.988502,66.614719,117.40549,56.869152
