step,phase,time_ms
436,optimizer,56.870141
437,forward,66.974097
437,backward,117.467772
437,optimizer,56.522905
438,forward,66.408476
438,backward,117.590763
438,optimizer,56.432114
439,forward,66.113441
439,backward,117.482082
439,optimizer,56.531975
440,forward,65.879207
440,backward,117.260578
440,optimizer,56.291031
441,forward,65.897747
441,backward,117.229417
441,optimizer,56.537825
442,forward,66.061231
442,backward,117.452771
442,optimizer,56.911432
443,forward,66.135041
443,backward,117.664775
443,optimizer,56.846741
444,forward,66.106901
444,backward,117.494613
444,optimizer,56.666708
445,forward,66.446346
445,backward,117.613314
445,optimizer,56.465834
446,forward,66.654481
446,backward,118.037441
446,optimizer,56.289571
447,forward,67.008378
447,backward,117.636255
447,optimizer,56.509215
448,forward,66.487828
448,backward,117.496002
448,optimizer,56.257181
449,forward,66.198923
449,backward,117.742026
449,optimizer,56.435394
450,forward,65.985778
450,backward,117.126485
450,optimizer,56.645247
451,forward,65.900877
451,backward,117.283138
451,optimizer,56.432554
452,forward,65.939528
452,backward,117.661675
452,optimizer,56.880602
453,forward,66.10277
453,backward,117.456011
453,optimizer,56.403373
454,forward,66.136012
454,backward,117.508033
454,optimizer,56.405164
455,forward,66.355955
455,backward,117.597934
455,optimizer,56.395093
456,forward,66.598929
456,backward,118.089433
456,optimizer,56.174019
457,forward,67.003097
457,backward,117.476421
457,optimizer,56.586697
458,forward,66.295644
458,backward,117.623534
458,optimizer,56.21722
459,forward,66.098951
459,backward,117.515922
459,optimizer,56.942073
460,forward,65.897887
460,backward,117.212276
460,optimizer,56.502245
461,forward,65.905778
461,backward,117.207747
461,optimizer,56.862982
462,forward,65.893927
462,backward,117.774607
462,optimizer,56.180369
463,forward,65.911347
463,backward,117.761247
463,optimizer,56.698859
464,forward,66.09266
464,backward,117.38326
464,optimizer,56.647797
465,forward,66.399176
465,backward,117.94482
465,optimizer,56.499244
466,forward,66.717713
466,backward,118.390619
466,optimizer,56.590317
467,forward,67.19609
467,backward,117.738436
467,optimizer,56.281951
468,forward,66.205414
468,backward,117.797508
468,optimizer,56.453924
469,forward,65.776725
469,backward,117.311798
469,optimizer,56.612197
470,forward,65.795205
470,backward,116.976392
470,optimizer,56.711239
471,forward,65.775815
471,backward,117.077465
471,optimizer,56.7776
472,forward,65.803795
472,backward,117.37719
472,optimizer,56.906182
473,forward,65.933258
473,backward,117.454971
473,optimizer,56.470404
474,forward,63.843139
474,backward,119.5638
474,optimizer,56.392012
475,forward,66.322165
475,backward,117.599424
475,optimizer,56.330692
476,forward,66.505728
476,backward,117.96842
476,optimizer,56.648668
477,forward,67.041448
477,backward,117.90924
477,optimizer,56.354962
478,forward,66.615631
478,backward,117.447941
478,optimizer,56.523866
479,forward,66.320685
479,backward,117.502493
479,optimizer,56.435094
480,forward,66.06264
480,backward,117.438391
480,optimizer,56.480704
481,forward,65.53079
481,backward,118.726914
481,optimizer,56.79872
482,forward,65.899168
482,backward,117.34506
482,optimizer,56.490845
483,forward,64.603503
483,backward,119.02854
483,optimizer,56.473505
484,forward,63.268559
484,backward,114.870054
484,optimizer,56.458945
485,forward,65.954249
485,backward,117.398731
485,optimizer,56.443854
486,forward,67.503546
486,backward,117.972211
486,optimizer,56.448974
487,forward,66.246014
487,backward,117.509422
487,optimizer,56.744179
488,forward,66.874035
488,backward,118.333297
488,optimizer,56.439433
489,forward,67.111129
489,backward,117.699626
489,optimizer,56.320822
490,forward,66.966747
490,backward,118.568592
490,optimizer,56.374573
491,forward,66.05946
491,backward,117.301968
491,optimizer,56.584616
492,forward,65.795035
492,backward,118.544071
492,optimizer,56.882122
493,forward,66.050399
493,backward,117.689285
493,optimizer,56.24686
494,forward,65.051702
494,backward,118.98672
494,optimizer,56.665148
495,forward,63.365191
495,backward,115.16787
495,optimizer,56.569736
496,forward,63.540983
496,backward,119.978607
496,optimizer,56.24335
497,forward,67.339734
497,backward,117.93477
497,optimizer,56.513565
498,forward,66.821233
498,backward,118.038892
498,optimizer,56.348762
499,forward,66.160153
499,backward,116.724068
499,optimizer,56.458534
500,forward,67.15894
500,backward,117.679785
500,optimizer,56.387213
501,forward,66.60957
501,backward,118.46841
501,optimizer,56.457604
502,forward,65.951588
502,backward,117.40661
502,optimizer,56.449174
503,forward,65.637782
503,backward,118.630093
503,optimizer,56.319132
504,forward,66.03055
504,backward,117.313268
504,optimizer,56.922203
505,forward,64.791596
505,backward,119.382146
505,optimizer,56.674568
506,forward,63.30911
506,backward,114.981376
506,optimizer,56.465395
507,forward,65.870236
507,backward,117.498702
507,optimizer,56.267551
508,forward,67.523026
508,backward,117.814517
508,optimizer,56.884042
509,forward,66.672641
509,backward,118.45554
509,optimizer,56.340712
510,forward,66.141051
510,backward,117.041473
510,optimizer,56.427964
511,forward,66.657872
511,backward,117.314049
511,optimizer,56.22429
512,forward,66.665831
512,backward,118.133724
512,optimizer,56.22612
513,forward,65.904427
513,backward,117.313549
513,optimizer,56.309692
514,forward,65.423178
514,backward,119.131562
514,optimizer,56.884532
515,forward,66.64347
515,backward,117.155526
515,optimizer,56.623867
516,forward,65.860217
516,backward,118.541641
516,optimizer,56.602597
517,forward,63.362731
517,backward,114.967736
517,optimizer,56.420363
518,forward,63.505743
518,backward,119.915966
518,optimizer,56.438114
519,forward,67.318993
519,backward,117.684866
519,optimizer,56.280351
520,forward,66.588619
520,backward,118.722394
520,optimizer,56.330892
521,forward,66.134241
521,backward,116.694357
521,optimizer,56.462314
522,forward,67.078728
522,backward,117.515652
522,optimizer,56.449234
523,forward,66.56319
523,backward,118.130544
523,optimizer,56.25339
524,forward,66.022989
524,backward,117.356809
524,optimizer,56.315081
525,forward,65.348898
525,backward,118.543221
525,optimizer,56.652308
526,forward,65.910257
526,backward,117.611565
526,optimizer,56.494345
527,forward,64.893938
527,backward,118.778916
527,optimizer,56.996443
528,forward,63.27745
528,backward,115.051017
528,optimizer,56.511365
529,forward,63.457982
529,backward,120.08378
529,optimizer,56.869972
530,forward,66.815324
530,backward,117.653495
530,optimizer,56.20641
531,forward,66.315314
531,backward,117.752527
531,optimizer,56.252381
532,forward,66.987397
532,backward,118.107133
532,optimizer,56.608437
533,forward,66.977207
533,backward,117.629364
533,optimizer,56.377033
534,forward,66.688432
534,backward,118.263936
534,optimizer,56.295411
535,forward,65.964399
535,backward,117.33743
535,optimizer,56.902663
536,forward,65.465589
536,backward,118.789486
536,optimizer,56.357472
537,forward,65.916898
537,backward,117.087794
537,optimizer,56.607367
538,forward,64.583533
538,backward,118.959799
538,optimizer,56.459494
539,forward,63.263399
539,backward,114.417026
539,optimizer,56.820621
540,forward,65.830677
540,backward,117.641585
540,optimizer,56.590326
541,forward,67.626848
541,backward,118.197695
541,optimizer,56.310511
542,forward,66.384296
542,backward,117.854348
542,optimizer,56.417484
543,forward,66.788123
543,backward,118.124084
543,optimizer,56.349732
544,forward,67.299992
544,backward,117.723276
544,optimizer,56.672058
545,forward,67.1651
545,backward,118.47181
545,optimizer,56.351482
546,forward,65.975598
546,backward,117.122895
546,optimizer,56.506085
547,forward,65.583762
547,backward,118.48858
547,optimizer,56.25505
548,forward,65.884227
548,backward,117.338079
548,optimizer,56.332112
549,forward,64.488362
549,backward,118.818456
549,optimizer,56.411574
550,forward,63.408691
550,backward,114.450556
550,optimizer,56.79579
551,forward,65.996969
551,backward,117.740937
551,optimizer,56.318742
552,forward,67.500417
552,backward,118.187875
552,optimizer,56.382262
553,forward,66.410066
553,backward,117.867649
553,optimizer,56.314611
554,forward,66.842285
554,backward,118.166554
554,optimizer,56.523075
555,forward,67.260321
555,backward,117.757867
555,optimizer,56.521136
556,forward,66.57898
556,backward,118.396258
556,optimizer,56.704679
557,forward,65.921737
557,backward,117.146666
557,optimizer,56.577047
558,forward,65.493069
558,backward,118.679293
558,optimizer,56.419384
559,forward,65.979439
559,backward,117.505292
559,optimizer,56.503865
560,forward,64.724615
560,backward,119.150142
560,optimizer,56.825121
561,forward,63.240579
561,backward,115.145659
561,optimizer,56.320631
562,forward,65.949087
562,backward,117.454231
562,optimizer,56.478874
563,forward,67.573317
563,backward,117.845639
563,optimizer,56.362713
564,forward,66.490638
564,backward,118.208435
564,optimizer,56.504215
565,forward,66.867035
565,backward,117.775977
565,optimizer,57.262489
566,forward,66.601001
566,backward,117.661805
566,optimizer,56.826491
567,forward,66.783703
567,backward,117.94009
567,optimizer,56.292001
568,forward,65.861937
568,backward,117.36259
568,optimizer,56.74083
569,forward,65.714593
569,backward,118.406608
569,optimizer,56.206489
570,forward,66.04894
570,backward,117.510133
570,optimizer,56.454734
571,forward,65.169553
571,backward,119.248914
571,optimizer,56.79766
572,forward,66.730252
572,backward,118.651833
572,optimizer,56.508175
573,forward,64.43865
573,backward,119.492228
573,optimizer,56.994974
574,forward,67.909034
574,backward,117.180356
574,optimizer,56.338182
575,forward,64.503602
575,backward,117.39428
575,optimizer,56.734509
576,forward,64.42266
576,backward,114.603749
576,optimizer,56.723919
577,forward,66.325055
577,backward,117.928681
577,optimizer,56.493985
578,forward,66.760383
578,backward,118.393538
578,optimizer,56.369713
579,forward,65.986618
579,backward,117.890959
579,optimizer,56.173109
580,forward,65.958739
580,backward,118.532701
580,optimizer,56.27732
581,forward,66.187782
581,backward,117.522312
581,optimizer,56.351962
582,forward,65.371677
582,backward,119.326396
582,optimizer,56.459135
583,forward,63.288089
583,backward,115.434744
583,optimizer,56.583467
584,forward,63.966141
584,backward,117.582453
584,optimizer,56.904502
585,forward,67.582538
585,backward,117.597864
585,optimizer,56.313461
586,forward,66.845384
586,backward,118.097183
586,optimizer,56.674638
587,forward,65.908377
587,backward,116.463723
587,optimizer,56.590266
588,forward,66.591279
588,backward,117.332179
588,optimizer,56.484395
589,forward,66.770893
589,backward,118.030303
589,optimizer,56.515005
590,forward,66.03998
590,backward,117.198807
590,optimizer,56.672778
591,forward,65.713344
591,backward,118.517151
591,optimizer,56.413194
592,forward,65.797686
592,backward,117.240608
592,optimizer,56.021726
593,forward,64.96087
593,backward,119.039141
593,optimizer,56.499955
594,forward,63.284599
594,backward,115.372373
594,optimizer,56.529415
595,forward,65.928578
595,backward,117.314369
595,optimizer,56.77577
596,forward,67.203791
596,backward,117.982791
596,optimizer,56.77808
597,forward,66.339005
597,backward,117.868359
597,optimizer,56.902563
598,forward,67.050948
598,backward,117.90906
598,optimizer,56.895053
599,forward,66.55951
599,backward,117.776488
599,optimizer,56.20887
600,forward,67.16457
600,backward,118.261376
600,optimizer,56.383643
601,forward,65.859396
601,backward,117.668265
601,optimizer,56.634267
602,forward,65.858127
602,backward,118.650053
602,optimizer,56.460974
603,forward,65.972788
603,backward,117.506542
603,optimizer,56.517185
604,forward,65.319217
604,backward,118.788465
604,optimizer,56.864522
605,forward,63.251898
605,backward,115.214021
605,optimizer,56.319532
606,forward,63.852579
606,backward,119.504309
606,optimizer,56.947904
607,forward,67.67433
607,backward,117.702106
607,optimizer,56.7964
608,forward,67.031348
608,backward,117.631075
608,optimizer,56.128899
609,forward,65.419289
609,backward,116.074606
609,optimizer,56.878722
610,forward,66.548349
610,backward,117.551443
610,optimizer,56.490625
611,forward,66.685302
611,backward,118.45266
611,optimizer,56.412254
612,forward,65.975528
612,backward,117.613944
612,optimizer,56.723229
613,forward,65.965959
613,backward,118.437579
613,optimizer,56.540376
614,forward,65.902047
614,backward,117.40326
614,optimizer,56.763449
615,forward,65.083332
615,backward,118.861407
615,optimizer,57.037364
616,forward,63.086096
616,backward,114.762522
616,optimizer,56.912383
617,forward,63.722297
617,backward,119.965097
617,optimizer,56.205169
618,forward,67.469946
618,backward,117.615175
618,optimizer,56.379933
619,forward,66.774343
619,backward,118.182434
619,optimizer,56.444954
620,forward,65.862296
620,backward,116.795209
620,optimizer,56.470555
621,forward,66.725533
621,backward,117.711286
621,optimizer,56.453114
622,forward,66.896855
622,backward,118.303607
622,optimizer,56.294892
623,forward,65.885687
623,backward,117.307278
623,optimizer,56.623507
624,forward,65.699123
624,backward,118.658923
624,optimizer,56.264951
625,forward,66.077071
625,backward,117.741657
625,optimizer,56.75288
626,forward,65.282625
626,backward,119.07497
626,optimizer,56.23298
627,forward,63.439462
627,backward,115.18157
627,optimizer,56.909962
628,forward,63.762048
628,backward,119.751153
628,optimizer,56.78041
629,forward,67.650759
629,backward,118.217816
629,optimizer,56.343282
630,forward,67.15482
630,backward,117.827198
630,optimizer,56.884202
631,forward,65.370757
631,backward,115.988334
631,optimizer,56.468505
632,forward,66.614719
632,backward,117.40549
632,optimizer,56.869152
633,forward,66.774683
633,backward,118.264116
633,optimizer,56.517335
634,forward,65.850996
634,backward,117.231937
634,optimizer,56.423734
635,forward,65.677184
635,backward,118.698834
635,optimizer,56.858441
636,forward,65.970238
636,backward,117.588254
636,optimizer,56.468164
637,forward,64.94794
637,backward,118.745085
637,optimizer,56.582586
638,forward,63.37708
638,backward,115.036987
638,optimizer,56.394153
639,forward,63.784978
639,backward,119.939497
639,optimizer,56.424144
640,forward,66.954747
640,backward,117.747126
640,optimizer,56.862802
641,forward,66.690821
641,backward,118.302427
641,optimizer,56.343762
642,forward,66.067941
642,backward,116.483154
642,optimizer,56.490875
643,forward,67.340713
643,backward,117.763246
643,optimizer,56.827221
644,forward,67.023108
644,backward,118.688984
644,optimizer,56.400133
645,forward,65.940357
645,backward,117.552683
645,optimizer,56.608567
646,forward,65.868516
646,backward,118.681224
646,optimizer,56.796921
647,forward,66.174843
647,backward,117.431841
647,optimizer,56.562936
648,forward,65.411707
648,backward,119.074081
648,optimizer,56.252851
649,forward,66.652741
649,backward,118.117323
649,optimizer,56.907212
650,forward,64.43485
650,backward,119.447678
650,optimizer,57.097866
651,forward,67.740381
651,backward,117.499102
651,optimizer,56.505055
652,forward,64.726026
652,backward,117.338189
652,optimizer,56.851381
653,forward,64.301988
653,backward,114.346054
653,optimizer,56.407663
654,forward,66.264934
654,backward,117.789007
654,optimizer,56.862802
655,forward,67.552687
655,backward,118.348198
655,optimizer,56.23897
656,forward,65.826096
656,backward,117.191616
656,optimizer,56.379722
657,forward,66.038609
657,backward,118.339117
657,optimizer,56.82114
658,forward,66.458918
658,backward,117.9013
658,optimizer,56.603386
659,forward,65.600102
659,backward,118.373788
659,optimizer,56.994614
660,forward,63.372981
660,backward,116.584276
660,optimizer,56.414544
661,forward,64.346929
661,backward,117.851898
661,optimizer,56.953003
662,forward,68.104767
662,backward,117.697776
662,optimizer,56.467234
663,forward,66.525569
663,backward,117.876089
663,optimizer,56.79039
664,forward,64.632364
664,backward,114.791823
664,optimizer,56.500415
665,forward,66.656861
665,backward,118.015412
665,optimizer,56.471654
666,forward,66.994507
666,backward,118.686004
666,optimizer,56.397653
667,forward,66.030279
667,backward,117.757237
667,optimizer,56.826831
668,forward,66.246624
668,backward,118.599402
668,optimizer,56.567736
669,forward,66.451437
669,backward,117.90314
669,optimizer,56.828271
670,forward,65.969509
670,backward,118.674183
670,optimizer,56.967274
671,forward,67.116179
671,backward,117.623664
671,optimizer,56.605276
672,forward,65.153913
672,backward,119.139232
672,optimizer,56.20113
673,forward,65.433878
673,backward,117.268517
673,optimizer,56.471585
674,forward,64.090804
674,backward,119.211774
674,optimizer,56.425274
675,forward,63.814059
675,backward,114.277363
675,optimizer,56.469874
676,forward,66.07801
676,backward,117.509952
676,optimizer,56.643437
677,forward,67.221242
677,backward,118.251217
677,optimizer,56.721169
678,forward,65.868337
678,backward,117.568823
678,optimizer,56.858841
679,forward,66.323025
679,backward,118.45917
679,optimizer,56.576266
680,forward,66.657472
680,backward,118.262496
680,optimizer,56.904923
681,forward,66.412336
681,backward,119.079371
681,optimizer,56.899912
682,forward,66.365386
682,backward,117.783847
682,optimizer,56.515095
683,forward,65.423518
683,backward,118.992869
683,optimizer,56.294791
684,forward,66.066691
684,backward,117.625924
684,optimizer,56.325461
685,forward,64.524011
685,backward,119.281205
685,optimizer,56.434584
686,forward,63.274628
686,backward,114.812543
686,optimizer,56.201569
687,forward,66.03011
687,backward,117.337879
687,optimizer,56.287821
688,forward,67.602158
688,backward,118.271416
688,optimizer,56.477645
689,forward,66.251154
689,backward,117.786968
689,optimizer,56.400623
690,forward,66.763663
690,backward,118.376428
690,optimizer,56.561326
691,forward,67.052069
691,backward,117.729047
691,optimizer,56.506945
692,forward,66.377845
692,backward,118.50063
692,optimizer,56.864271
693,forward,65.965728
693,backward,117.409351
693,optimizer,56.27746
694,forward,65.50267
694,backward,119.085051
694,optimizer,56.804081
695,forward,65.981398
695,backward,117.547403
695,optimizer,56.505045
696,forward,64.773697
696,backward,119.116211
696,optimizer,56.585156
697,forward,63.30078
697,backward,114.981826
697,optimizer,57.112126
698,forward,63.88604
698,backward,120.129491
698,optimizer,57.048165
699,forward,67.574398
699,backward,118.295337
699,optimizer,56.882902
700,forward,67.011347
700,backward,118.025162
700,optimizer,56.276051
701,forward,65.617852
701,backward,116.398082
701,optimizer,56.508565
702,forward,66.63549
702,backward,117.328329
702,optimizer,56.458784
703,forward,67.081109
703,backward,118.249676
703,optimizer,56.412504
704,forward,65.985738
704,backward,117.549293
704,optimizer,56.839491
705,forward,65.881197
705,backward,118.876518
705,optimizer,56.739809
706,forward,66.001699
706,backward,117.446431
706,optimizer,56.594737
707,forward,65.605581
707,backward,118.911379
707,optimizer,56.636487
708,forward,63.34248
708,backward,115.063647
708,optimizer,56.414493
709,forward,63.839589
709,backward,119.874406
709,optimizer,56.497965
710,forward,67.66213
710,backward,118.004862
710,optimizer,56.869832
711,forward,67.17579
711,backward,117.782857
711,optimizer,56.348992
712,forward,65.263056
712,backward,116.134517
712,optimizer,56.910983
713,forward,66.565179
713,backward,117.703975
713,optimizer,56.271321
714,forward,67.165909
714,backward,118.326417
714,optimizer,56.207099
715,forward,65.916148
715,backward,117.692586
715,optimizer,56.311012
716,forward,65.741204
716,backward,118.606782
716,optimizer,56.516425
717,forward,66.065201
717,backward,117.806328
717,optimizer,56.578886
718,forward,65.278866
718,backward,119.388317
718,optimizer,56.568966
719,forward,63.456072
719,backward,115.637449
719,optimizer,56.680008
720,forward,64.160356
720,backward,120.376645
720,optimizer,56.620058
721,forward,67.856002
721,backward,117.688175
721,optimizer,56.522725
722,forward,66.818104
722,backward,117.710856
722,optimizer,56.284411
723,forward,65.043761
723,backward,115.336102
723,optimizer,56.417873
724,forward,66.415766
724,backward,117.720526
724,optimizer,56.432853
725,forward,66.810863
725,backward,117.97766
725,optimizer,56.384073
726,forward,65.911567
726,backward,117.325428
726,optimizer,56.880872
727,forward,65.916718
727,backward,118.559812
727,optimizer,56.397573
728,forward,66.159462
728,backward,118.035272
728,optimizer,56.627057
729,forward,65.302377
729,backward,119.235444
729,optimizer,56.356792
730,forward,63.401191
730,backward,115.139158
730,optimizer,56.375643
731,forward,63.768148
731,backward,119.837885
731,optimizer,56.619947
732,forward,67.765222
732,backward,117.921029
732,optimizer,56.827121
733,forward,67.013387
733,backward,117.850699
733,optimizer,56.838542
734,forward,65.451899
734,backward,115.602178
734,optimizer,56.498865
735,forward,66.422486
735,backward,117.592723
735,optimizer,56.472304
736,forward,67.211682
736,backward,118.537181
736,optimizer,56.711619
737,forward,65.882037
737,backward,117.600124
737,optimizer,56.563936
738,forward,65.869896
738,backward,118.891878
738,optimizer,56.77794
739,forward,66.243563
739,backward,117.443721
739,optimizer,56.508796
740,forward,65.366387
740,backward,118.826306
740,optimizer,56.586457
741,forward,66.857745
741,backward,118.181664
741,optimizer,56.457194
742,forward,64.581932
742,backward,119.179173
742,optimizer,56.590366
743,forward,67.629669
743,backward,117.532502
743,optimizer,56.874492
744,forward,64.634094
744,backward,119.660942
744,optimizer,56.848371
745,forward,65.840496
745,backward,117.468692
745,optimizer,56.847051
746,forward,66.087
746,backward,117.862089
746,optimizer,56.400453
747,forward,66.297924
747,backward,117.556163
747,optimizer,57.40469
748,forward,66.859935
748,backward,118.302367
748,optimizer,56.392793
749,forward,66.191232
749,backward,117.174226
749,optimizer,56.360932
750,forward,66.724643
750,backward,117.580553
750,optimizer,56.455134
751,forward,67.066219
751,backward,118.44639
751,optimizer,56.440744
752,forward,65.944758
752,backward,117.466611
752,optimizer,56.602657
753,forward,65.826966
753,backward,118.669884
753,optimizer,56.2536
754,forward,65.991079
754,backward,117.94988
754,optimizer,56.664308
755,forward,65.5243
755,backward,119.00225
755,optimizer,56.78773
756,forward,63.291559
756,backward,115.118359
756,optimizer,56.347113
757,forward,63.743838
757,backward,120.67564
757,optimizer,56.361742
758,forward,67.676929
758,backward,117.92691
758,optimizer,56.350452
759,forward,67.025759
759,backward,117.851869
759,optimizer,56.545146
760,forward,65.212004
760,backward,115.654168
760,optimizer,56.372382
761,forward,66.765732
761,backward,117.492332
761,optimizer,56.26031
762,forward,67.253373
762,backward,118.638403
762,optimizer,56.462464
763,forward,65.982958
763,backward,117.637775
763,optimizer,56.27835
764,forward,65.820996
764,backward,118.794136
764,optimizer,56.26424
765,forward,66.133371
765,backward,117.708806
765,optimizer,56.299881
766,forward,65.255406
766,backward,119.094202
766,optimizer,56.730949
767,forward,63.308929
767,backward,115.237961
767,optimizer,56.658698
768,forward,63.837109
768,backward,120.212372
768,optimizer,56.547276
769,forward,67.72044
769,backward,118.070663
769,optimizer,56.613157
770,forward,67.205191
770,backward,117.767427
770,optimizer,56.561466
771,forward,64.96297
771,backward,115.460075
771,optimizer,56.523856
772,forward,66.608109
772,backward,117.687526
772,optimizer,56.152519
773,forward,66.737872
773,backward,118.627723
773,optimizer,56.595606
774,forward,65.943098
774,backward,117.828768
774,optimizer,56.74944
775,forward,65.846356
775,backward,118.667564
775,optimizer,56.335971
776,forward,66.188112
776,backward,117.989861
776,optimizer,56.492765
777,forward,65.613022
777,backward,118.819597
777,optimizer,56.568216
778,forward,66.669752
778,backward,118.285046
778,optimizer,56.828901
779,forward,64.551942
779,backward,119.296865
779,optimizer,56.795261
780,forward,66.461658
780,backward,117.486402
780,optimizer,56.682599
781,forward,64.039772
781,backward,117.761667
781,optimizer,56.508055
782,forward,64.284967
782,backward,114.278524
782,optimizer,56.409923
783,forward,66.261924
783,backward,117.760827
783,optimizer,56.254761
784,forward,67.337953
784,backward,118.833056
784,optimizer,56.607917
785,forward,65.909858
785,backward,117.35328
785,optimizer,56.896262
786,forward,66.089991
786,backward,118.744425
786,optimizer,56.493125
787,forward,66.368885
787,backward,117.639775
787,optimizer,56.611776
788,forward,65.493959
788,backward,118.574991
788,optimizer,56.643558
789,forward,67.077419
789,backward,117.952711
789,optimizer,56.335101
790,forward,64.718846
790,backward,119.106702
790,optimizer,56.639258
791,forward,67.375554
791,backward,117.671485
791,optimizer,56.369232
792,forward,64.724496
792,backward,119.206974
792,optimizer,56.541366
793,forward,63.635126
793,backward,114.345075
793,optimizer,56.73136
794,forward,66.140561
794,backward,117.342139
794,optimizer,56.868632
795,forward,67.886173
795,backward,118.315167
795,optimizer,56.507225
796,forward,66.200063
796,backward,117.842378
796,optimizer,56.75558
797,forward,66.608851
797,backward,118.193155
797,optimizer,56.333841
798,forward,66.776653
798,backward,117.959241
798,optimizer,56.533155
799,forward,66.187503
799,backward,118.783745
799,optimizer,56.824901
800,forward,66.240523
800,backward,117.618694
800,optimizer,56.482474
801,forward,65.399928
801,backward,118.965
801,optimizer,56.342682
802,forward,65.997689
802,backward,117.876689
802,optimizer,56.361623
803,forward,64.535452
803,backward,119.305176
803,optimizer,56.680718
804,forward,63.298259
804,backward,115.234121
804,optimizer,56.842011
805,forward,65.880666
805,backward,117.4073
805,optimizer,56.947333
806,forward,67.488556
806,backward,117.91563
806,optimizer,56.909883
807,forward,66.514078
807,backward,118.283817
807,optimizer,56.390173
808,forward,67.007278
808,backward,118.043212
808,optimizer,56.497834
809,forward,66.63288
809,backward,117.771147
809,optimizer,56.351262
810,forward,67.122
810,backward,119.058672
810,optimizer,56.519445
811,forward,65.917627
811,backward,117.531002
811,optimizer,56.506665
812,forward,65.869596
812,backward,118.236006
812,optimizer,56.764439
813,forward,66.110701
813,backward,117.812118
813,optimizer,56.503965
814,forward,65.346056
814,backward,119.366016
814,optimizer,56.79812
815,forward,63.247199
815,backward,115.244071
815,optimizer,56.738689
816,forward,64.008222
816,backward,118.090453
816,optimizer,56.376923
817,forward,67.667399
817,backward,117.828278
817,optimizer,56.411843
818,forward,67.14239
818,backward,117.851548
818,optimizer,56.619557
819,forward,65.363397
819,backward,116.009775
819,optimizer,56.456524
820,forward,66.774103
820,backward,117.636584
820,optimizer,56.662378
821,forward,67.191
821,backward,118.542351
821,optimizer,56.914582
822,forward,66.066411
822,backward,117.854319
822,optimizer,56.307521
823,forward,66.001709
823,backward,118.597502
823,optimizer,56.548856
824,forward,66.214973
824,backward,117.747147
824,optimizer,56.337102
825,forward,65.343016
825,backward,118.790956
825,optimizer,56.619448
826,forward,63.442412
826,backward,115.608018
826,optimizer,56.310311
827,forward,64.036163
827,backward,119.914787
827,optimizer,56.953963
828,forward,68.017755
828,backward,118.123933
828,optimizer,56.568526
829,forward,66.686912
829,backward,117.559334
829,optimizer,56.410463
830,forward,64.97919
830,backward,115.350503
830,optimizer,56.364182
831,forward,66.557149
831,backward,117.888849
831,optimizer,56.427613
832,forward,67.185001
832,backward,119.0621
832,optimizer,56.621677
833,forward,66.098101
833,backward,117.750787
833,optimizer,56.351662
834,forward,66.183053
834,backward,118.628842
834,optimizer,56.831741
835,forward,66.411346
835,backward,117.89088
835,optimizer,56.304212
836,forward,65.769184
836,backward,118.98871
836,optimizer,56.474635
837,forward,67.111619
837,backward,118.323247
837,optimizer,56.444254
838,forward,64.874928
838,backward,119.173723
838,optimizer,56.520586
839,forward,65.633232
839,backward,117.3741
839,optimizer,56.322372
840,forward,64.463301
840,backward,119.329285
840,optimizer,56.651787
841,forward,64.010143
841,backward,114.798743
841,optimizer,56.709409
842,forward,66.05707
842,backward,117.197227
842,optimizer,56.463014
843,forward,67.618108
843,backward,118.673925
843,optimizer,56.494605
844,forward,66.163352
844,backward,117.548793
844,optimizer,56.480284
845,forward,66.347835
845,backward,118.116454
845,optimizer,56.895542
846,forward,66.746353
846,backward,118.4676
846,optimizer,56.553396
847,forward,66.319465
847,backward,118.553562
847,optimizer,56.910553
848,forward,66.271345
848,backward,117.93099
848,optimizer,56.671658
849,forward,65.178203
849,backward,119.150182
849,optimizer,56.516555
850,forward,65.957149
850,backward,117.651995
850,optimizer,56.683888
851,forward,64.575072
851,backward,119.440747
851,optimizer,56.331892
852,forward,63.502883
852,backward,115.306202
852,optimizer,56.585736
853,forward,65.981619
853,backward,117.470301
853,optimizer,56.702689
854,forward,67.232842
854,backward,118.082433
854,optimizer,56.925962
855,forward,66.438057
855,backward,118.545031
855,optimizer,56.456215
856,forward,66.742792
856,backward,117.547853
856,optimizer,56.541015
857,forward,66.786904
857,backward,117.645815
857,optimizer,56.524606
858,forward,66.997637
858,backward,118.837476
858,optimizer,56.353872
859,forward,65.833905
859,backward,117.409581
859,optimizer,56.155718
860,forward,65.777985
860,backward,118.717634
860,optimizer,55.970375
861,forward,66.051889
861,backward,117.729846
861,optimizer,56.79495
862,forward,65.067432
862,backward,118.953258
862,optimizer,56.524625
863,forward,63.36497
863,backward,114.772832
863,optimizer,56.612647
864,forward,63.638946
864,backward,120.177692
864,optimizer,56.365622
865,forward,67.6896
865,backward,118.153355
865,optimizer,56.2371
866,forward,66.840394
866,backward,118.005632
866,optimizer,56.651938
867,forward,65.922787
867,backward,116.490984
867,optimizer,56.457694
868,forward,66.62833
868,backward,117.38729
868,optimizer,56.404883
869,forward,67.313443
869,backward,118.705384
869,optimizer,56.321712
870,forward,66.005119
870,backward,117.466472
870,optimizer,56.82027
871,forward,65.892707
871,backward,118.721525
871,optimizer,56.438254
872,forward,66.208313
872,backward,117.992351
872,optimizer,56.906702
873,forward,65.726954
873,backward,118.816127
