step,phase,time_ms
151,optimizer,56.439268
152,forward,130.606957
152,backward,223.567286
152,forward,132.794875
152,backward,231.810081
152,forward,132.396879
152,backward,230.366385
152,forward,133.06525
152,backward,231.873891
152,optimizer,56.678973
153,forward,131.383321
153,backward,224.440751
153,forward,132.517061
153,backward,231.982013
153,forward,132.561031
153,backward,231.256081
153,forward,133.01117
153,backward,231.717669
153,optimizer,56.917207
154,forward,130.712699
154,backward,223.956113
154,forward,133.02203
154,backward,231.433293
154,forward,132.287597
154,backward,230.721731
154,forward,132.832457
154,backward,230.391175
154,optimizer,56.46674
155,forward,127.064545
155,backward,223.878242
155,forward,132.665564
155,backward,231.336232
155,forward,132.492801
155,backward,231.390662
155,forward,132.234607
155,backward,230.364804
155,optimizer,56.620412
156,forward,129.03922
156,backward,223.697578
156,forward,132.581233
156,backward,231.122148
156,forward,132.3933
156,backward,230.741552
156,forward,132.476141
156,backward,231.274991
156,optimizer,56.828646
157,forward,131.212869
157,backward,224.754657
157,forward,132.768585
157,backward,230.564829
157,forward,132.48383
157,backward,231.984353
157,forward,132.679283
157,backward,231.111118
157,optimizer,56.790405
158,forward,131.138687
158,backward,224.211837
158,forward,132.966609
158,backward,231.337052
158,forward,132.941179
158,backward,231.057698
158,forward,132.725445
158,backward,230.783822
158,optimizer,56.721964
159,forward,127.391162
159,backward,223.957973
159,forward,133.00935
159,backward,231.225879
159,forward,132.41901
159,backward,231.018506
159,forward,132.669864
159,backward,230.685701
159,optimizer,56.634542
160,forward,130.581647
160,backward,223.928043
160,forward,132.763115
160,backward,231.025757
160,forward,132.319677
160,backward,230.249893
160,forward,132.46942
160,backward,231.293981
160,optimizer,57.02333
161,forward,131.404271
161,backward,224.454441
161,forward,132.345148
161,backward,230.465236
161,forward,132.47212
161,backward,231.997183
161,forward,132.798386
161,backward,231.78557
161,optimizer,57.041048
162,forward,131.060456
162,backward,224.178977
162,forward,132.877947
162,backward,231.344713
162,forward,132.527071
162,backward,231.384163
162,forward,132.388439
162,backward,230.470337
162,optimizer,56.460709
163,forward,130.412194
163,backward,223.371473
163,forward,132.803256
163,backward,231.400573
163,forward,132.255946
163,backward,230.124461
163,forward,132.463669
163,backward,230.532219
163,optimizer,56.552961
164,forward,130.372573
164,backward,223.413354
164,forward,132.696564
164,backward,231.494485
164,forward,132.097934
164,backward,229.791155
164,forward,132.520861
164,backward,230.900764
164,optimizer,56.575751
165,forward,130.937723
165,backward,223.862851
165,forward,132.504691
165,backward,230.449887
165,forward,132.445131
165,backward,231.001956
165,forward,132.575452
165,backward,231.569085
165,optimizer,56.641652
166,forward,130.805551
166,backward,224.137786
166,forward,132.635763
166,backward,232.016884
166,forward,132.633843
166,backward,231.694678
166,forward,132.718724
166,backward,231.083638
166,optimizer,56.692253
167,forward,128.166705
167,backward,224.217027
167,forward,132.835716
167,backward,230.985016
167,forward,132.278357
167,backward,231.155948
167,forward,132.557492
167,backward,230.289413
167,optimizer,57.08304
168,forward,130.549926
168,backward,223.406693
168,forward,132.503441
168,backward,231.279391
168,forward,132.499891
168,backward,230.339685
168,forward,132.557402
168,backward,230.379745
168,optimizer,56.636002
169,forward,131.082866
169,backward,223.422474
169,forward,132.635553
169,backward,230.812132
169,forward,132.076323
169,backward,230.170761
169,forward,132.659584
169,backward,231.8526
169,optimizer,56.933627
170,forward,130.532176
170,backward,224.818498
170,forward,132.637753
170,backward,231.540485
170,forward,132.523401
170,backward,231.378643
170,forward,132.788186
170,backward,231.662338
170,optimizer,57.045449
171,forward,128.145635
171,backward,223.907482
171,forward,132.498151
171,backward,231.629466
171,forward,132.765686
171,backward,231.205669
171,forward,132.336318
171,backward,230.645449
171,optimizer,56.552751
172,forward,130.370494
172,backward,223.641597
172,forward,132.737295
172,backward,231.490514
172,forward,132.649954
172,backward,230.68298
172,forward,132.282147
172,backward,230.151772
172,optimizer,56.899886
173,forward,131.831479
173,backward,223.286351
173,forward,132.768955
173,backward,230.890974
173,forward,132.618692
173,backward,230.167121
173,forward,132.839307
173,backward,231.716269
173,optimizer,56.536361
174,forward,130.76337
174,backward,224.427592
174,forward,132.815066
174,backward,231.289971
174,forward,132.635844
174,backward,231.082817
174,forward,132.914269
174,backward,231.575916
174,optimizer,57.07545
175,forward,128.378869
175,backward,224.001603
175,forward,132.679284
175,backward,231.110378
175,forward,132.856107
175,backward,231.204149
175,forward,132.336068
175,backward,230.64104
175,optimizer,56.438228
176,forward,130.248802
176,backward,223.690389
176,forward,132.904048
176,backward,231.437445
176,forward,132.530192
176,backward,230.898185
176,forward,132.214716
176,backward,230.416446
176,optimizer,56.785195
177,forward,131.405831
177,backward,223.512805
177,forward,132.938809
177,backward,230.511828
177,forward,132.339258
177,backward,230.591229
177,forward,132.846197
177,backward,231.866382
177,optimizer,56.714774
178,forward,130.624769
178,backward,224.657065
178,forward,132.44313
178,backward,231.053957
178,forward,132.538531
178,backward,231.763139
178,forward,133.149422
178,backward,231.490285
178,optimizer,57.054299
179,forward,128.255616
179,backward,223.891561
179,forward,132.866007
179,backward,231.567656
179,forward,132.733735
179,backward,231.642427
179,forward,132.533401
179,backward,230.230823
179,optimizer,56.668392
180,forward,130.18643
180,backward,223.81044
180,forward,132.857837
180,backward,231.932082
180,forward,132.319178
180,backward,230.494357
180,forward,132.173606
180,backward,230.988926
180,optimizer,56.719514
181,forward,131.254119
181,backward,223.590836
181,forward,132.518942
181,backward,230.464227
181,forward,132.193035
181,backward,230.250283
181,forward,132.547541
181,backward,232.005694
181,optimizer,56.702632
182,forward,130.672709
182,backward,224.645975
182,forward,132.675204
182,backward,231.348042
182,forward,132.621673
182,backward,230.794162
182,forward,132.900258
182,backward,231.306621
182,optimizer,56.729434
183,forward,128.062983
183,backward,223.666328
183,forward,132.521381
183,backward,231.78184
183,forward,132.852227
183,backward,231.457994
183,forward,132.283347
183,backward,230.69566
183,optimizer,56.849335
184,forward,130.21128
184,backward,223.77569
184,forward,132.929069
184,backward,231.398883
184,forward,132.40057
184,backward,230.701491
184,forward,132.324068
184,backward,230.348195
184,optimizer,56.853906
185,forward,131.032245
185,backward,223.538476
185,forward,132.435699
185,backward,231.358632
185,forward,132.151215
185,backward,229.861156
185,forward,132.45506
185,backward,231.242661
185,optimizer,57.210023
186,forward,130.383194
186,backward,224.671026
186,forward,132.49999
186,backward,230.558749
186,forward,132.205786
186,backward,232.200627
186,forward,132.885868
186,backward,231.755729
186,optimizer,56.700173
187,forward,128.779976
187,backward,223.994493
187,forward,132.704885
187,backward,231.582266
187,forward,132.557772
187,backward,231.645867
187,forward,132.395119
187,backward,230.955675
187,optimizer,56.814106
188,forward,130.13406
188,backward,223.79494
188,forward,132.759075
188,backward,231.309452
188,forward,132.675594
188,backward,230.602159
188,forward,132.140325
188,backward,230.396506
188,optimizer,56.56244
189,forward,131.179088
189,backward,223.574337
189,forward,132.519962
189,backward,230.834173
189,forward,132.201786
189,backward,230.597629
189,forward,132.42714
189,backward,231.169939
189,optimizer,56.689973
190,forward,130.375743
190,backward,223.986113
190,forward,132.359529
190,backward,230.358415
190,forward,132.518432
190,backward,231.074368
190,forward,132.45299
190,backward,231.690028
190,optimizer,56.619412
191,forward,130.751211
191,backward,224.265258
191,forward,132.538831
191,backward,231.962193
191,forward,132.569271
191,backward,230.881484
191,forward,132.49116
191,backward,231.673968
191,optimizer,56.671522
192,forward,130.665769
192,backward,223.654017
192,forward,132.859987
192,backward,231.612027
192,forward,132.43078
192,backward,230.643849
192,forward,132.545922
192,backward,230.329054
192,optimizer,56.694803
193,forward,131.923421
193,backward,223.296611
193,forward,132.532511
193,backward,230.66587
193,forward,132.360048
193,backward,230.079079
193,forward,132.350769
193,backward,230.759243
193,optimizer,56.785114
194,forward,130.415405
194,backward,224.148116
194,forward,132.4752
194,backward,230.275644
194,forward,132.210805
194,backward,231.22657
194,forward,132.661423
194,backward,231.064427
194,optimizer,57.170252
195,forward,130.623717
195,backward,224.490072
195,forward,132.521771
195,backward,232.299479
195,forward,132.564832
195,backward,231.23425
195,forward,132.660064
195,backward,230.989146
195,optimizer,56.693032
196,forward,130.779751
196,backward,223.921972
196,forward,132.887227
196,backward,231.423153
196,forward,132.4821
196,backward,231.349582
196,forward,132.177095
196,backward,230.204772
196,optimizer,56.612592
197,forward,131.91596
197,backward,223.663328
197,forward,132.300288
197,backward,231.110169
197,forward,132.273267
197,backward,230.59591
197,forward,132.849077
197,backward,232.282529
197,optimizer,56.879706
198,forward,130.603158
198,backward,224.677106
198,forward,132.598872
198,backward,231.920222
198,forward,132.602652
198,backward,231.282361
198,forward,132.551191
198,backward,231.435494
198,optimizer,56.919387
199,forward,127.871839
199,backward,223.998853
199,forward,132.687674
199,backward,231.406363
199,forward,132.791815
199,backward,231.587727
199,forward,132.348268
199,backward,230.289544
199,optimizer,56.604192
