timestamp_perf_counter_sec,elapsed_sec,step,cpu_util_percent,gpu_util_percent,gpu_mem_used_mb,gpu_power_w,gpu_energy_mj
10998965.659406511,165.55177952162921,110,0.8,100.0,13065.25,231.59,133995546962.0
10998966.161996873,166.0543698836118,110,0.8,99.0,13065.25,234.867,133995661843.0
10998966.663955797,166.55632880702615,111,0.8,100.0,13065.25,232.623,133995773192.0
10998967.165928358,167.05830136872828,111,0.9,100.0,13065.25,232.256,133995887587.0
10998967.668061083,167.56043409369886,111,0.7,99.0,13065.25,235.531,133996000714.0
10998968.170295272,168.06266828253865,112,0.9,100.0,13065.25,232.739,133996110532.0
10998968.672850003,168.56522301398218,112,0.8,100.0,13065.25,232.506,133996224252.0
10998969.17849901,169.07087201997638,112,0.9,99.0,13065.25,235.821,133996338500.0
10998969.68091318,169.573286190629,113,1.0,100.0,13065.25,231.618,133996450019.0
10998970.182856862,170.0752298720181,113,0.8,100.0,13065.25,231.122,133996566208.0
10998970.685075829,170.57744883932173,113,0.8,100.0,13065.25,234.679,133996678975.0
10998971.1870937,171.07946670986712,114,1.2,100.0,13065.25,230.931,133996813400.0
10998971.68937288,171.5817458909005,114,1.6,100.0,13065.25,231.559,133996931126.0
10998972.1913498,172.08372281119227,114,1.5,99.0,13065.25,235.214,133997048248.0
10998972.696802175,172.58917518518865,115,1.5,100.0,13065.25,231.826,133997161046.0
10998973.19960632,173.0919793304056,115,1.5,100.0,13065.25,232.747,133997277288.0
10998973.701781096,173.59415410645306,115,1.5,99.0,13065.25,235.999,133997392482.0
10998974.203624956,174.09599796682596,116,1.5,100.0,13065.25,231.827,133997504104.0
10998974.7055756,174.59794861078262,116,1.5,99.0,13065.25,232.226,133997617434.0
10998975.207755515,175.10012852586806,116,1.5,99.0,13065.25,235.193,133997731126.0
10998975.709745638,175.60211864858866,117,1.5,100.0,13065.25,230.568,133997840461.0
10998976.215841563,176.10821457393467,117,1.6,100.0,13065.25,231.139,133997955877.0
10998976.718834132,176.61120714247227,117,1.5,99.0,13065.25,234.975,133998071130.0
10998977.220835583,177.11320859380066,118,1.6,100.0,13065.25,231.913,133998183953.0
10998977.722776316,177.6151493266225,118,1.5,99.0,13065.25,232.65,133998298522.0
10998978.224960744,178.11733375489712,118,1.5,99.0,13065.25,235.519,133998412630.0
10998978.726876264,178.6192492749542,119,1.5,100.0,13065.25,232.057,133998523882.0
10998979.228810675,179.12118368595839,119,1.6,100.0,13065.25,233.096,133998638032.0
10998979.73549625,179.6278692614287,119,1.8,99.0,13065.25,235.699,133998753813.0
10998980.237415971,180.1297889817506,120,1.7,100.0,13065.25,230.773,133998866170.0
10998980.739265593,180.63163860328496,120,2.2,99.0,13065.25,231.159,133998981691.0
10998981.241353076,181.1337260864675,120,1.9,99.0,13065.25,234.422,133999096042.0
10998981.743413571,181.6357865817845,121,1.7,100.0,13065.25,230.344,133999206318.0
10998982.24576386,182.13813687115908,121,1.6,100.0,13065.25,231.275,133999320218.0
10998982.747859454,182.6402324642986,121,1.9,99.0,13065.25,235.204,133999433176.0
10998983.254176082,183.1465490926057,122,1.9,100.0,13065.25,232.338,133999546807.0
10998983.756025383,183.6483983937651,122,1.8,99.0,13065.25,233.09,133999662890.0
10998984.258103875,184.1504768859595,122,1.8,99.0,13065.25,235.13,133999776869.0
10998984.760030828,184.6524038389325,123,1.7,100.0,13065.25,231.329,133999888179.0
10998985.261883007,185.15425601787865,123,1.8,100.0,13065.25,232.216,134000002705.0
10998985.763974093,185.65634710341692,123,1.6,99.0,13065.25,235.032,134000114249.0
10998986.265886605,186.1582596153021,124,2.1,100.0,13065.25,231.188,134000223067.0
10998986.772767011,186.66514002159238,124,3.5,100.0,13065.25,231.285,134000339744.0
10998987.276020795,187.16839380562305,124,3.5,99.0,13065.25,235.268,134000454726.0
10998987.7780144,187.67038740962744,125,3.6,100.0,13065.25,231.596,134000564250.0
10998988.279933251,188.1723062619567,125,4.0,100.0,13065.25,231.713,134000679518.0
10998988.782034196,188.67440720647573,125,3.7,99.0,13065.25,235.612,134000817230.0
10998989.284310265,189.17668327502906,126,3.6,100.0,13065.25,232.563,134000930127.0
10998989.786113553,189.67848656326532,126,3.0,100.0,13065.25,232.312,134001046725.0
10998990.292087823,190.1844608336687,126,3.4,100.0,13065.25,235.446,134001163708.0
10998990.793877576,190.68625058606267,127,3.2,100.0,13065.25,231.555,134001274238.0
10998991.295812288,191.18818529881537,127,2.5,100.0,13065.25,231.316,134001388582.0
10998991.797995051,191.69036806188524,127,2.4,99.0,13065.25,234.549,134001503255.0
10998992.299905963,192.19227897375822,128,2.6,100.0,13065.25,230.809,134001612640.0
10998992.801769113,192.6941421236843,128,2.4,100.0,13065.25,231.26,134001724818.0
10998993.303867038,193.19624004885554,128,2.8,100.0,13065.25,234.814,134001837939.0
10998993.809996804,193.70236981473863,129,2.8,100.0,13065.25,231.03,134001949993.0
10998994.313231207,194.20560421794653,129,2.5,99.0,13065.25,231.362,134002064859.0
10998994.815419594,194.7077926043421,129,2.4,99.0,13065.25,235.587,134002179103.0
10998995.31752718,195.20990019105375,130,2.5,100.0,13065.25,231.892,134002290974.0
10998995.81947886,195.7118518706411,130,2.5,100.0,13065.25,232.084,134002404806.0
10998996.321678968,196.2140519786626,130,2.6,99.0,13065.25,235.029,134002517223.0
10998996.823801031,196.71617404185236,131,2.6,100.0,13065.25,230.987,134002626375.0
10998997.329979807,197.2223528176546,131,2.8,99.0,13065.25,231.433,134002742781.0
10998997.832589911,197.72496292181313,131,2.6,99.0,13065.25,234.674,134002857591.0
10998998.334653735,198.227026745677,132,2.4,99.0,13065.25,231.369,134002970742.0
10998998.83667722,198.72905023023486,132,2.4,100.0,13065.25,231.66,134003085337.0
10998999.338797403,199.23117041401565,132,2.4,99.0,13065.25,235.119,134003199451.0
10998999.840876948,199.73324995860457,133,2.5,100.0,13065.25,231.191,134003310519.0
10999000.342792807,200.23516581766307,133,2.6,99.0,13065.25,231.552,134003423538.0
10999000.848898243,200.74127125367522,133,2.9,99.0,13065.25,235.462,134003539831.0
10999001.35169048,201.24406349100173,134,2.6,100.0,13065.25,231.723,134003653266.0
10999001.853644503,201.7460175137967,134,2.4,100.0,13065.25,232.358,134003767546.0
10999002.355694937,202.24806794710457,134,2.5,99.0,13065.25,234.964,134003881732.0
10999002.8576658,202.75003881007433,135,2.4,100.0,13065.25,231.537,134003994630.0
10999003.35959435,203.25196736119688,135,2.5,99.0,13065.25,232.299,134004106931.0
10999003.861558331,203.7539313416928,135,2.4,99.0,13065.25,234.863,134004219453.0
10999004.367993413,204.26036642305553,136,2.8,100.0,13065.25,231.642,134004333276.0
10999004.870286431,204.76265944167972,136,2.6,100.0,13065.25,232.17,134004448731.0
10999005.372194072,205.26456708274782,136,2.5,99.0,13065.25,235.131,134004563516.0
10999005.874146225,205.76651923544705,137,2.4,100.0,13065.25,230.408,134004674719.0
10999006.376122536,206.26849554665387,137,2.4,99.0,13065.25,231.24,134004789928.0
10999006.878299592,206.770672602579,137,2.4,99.0,13065.25,233.191,134004925826.0
10999007.380157372,207.2725303824991,138,2.7,100.0,13065.25,231.997,134005041333.0
10999007.886679135,207.77905214577913,138,2.7,100.0,13065.25,230.8,134005156109.0
10999008.389701907,208.28207491710782,138,2.7,99.0,13065.25,233.198,134005271618.0
10999008.891754167,208.7841271776706,139,2.5,100.0,13065.25,232.908,134005385605.0
10999009.39370054,209.28607355058193,139,2.4,99.0,13065.25,232.416,134005499082.0
10999009.895633811,209.7880068216473,139,2.4,99.0,13065.25,234.109,134005613167.0
10999010.397755988,210.29012899845839,140,2.5,100.0,13065.25,232.16,134005725870.0
10999010.905128423,210.79750143364072,140,2.5,99.0,13065.25,231.923,134005841445.0
10999011.407175899,211.2995489090681,140,2.6,99.0,13065.25,234.912,134005957627.0
10999011.910116738,211.80248974822462,141,2.8,100.0,13065.25,230.782,134006070179.0
10999012.412209732,212.30458274297416,141,2.5,100.0,13065.25,230.261,134006182481.0
10999012.914122283,212.80649529397488,141,2.4,99.0,13065.25,235.049,134006296296.0
10999013.416133655,213.30850666575134,142,2.5,100.0,13065.25,231.017,134006407804.0
10999013.91819337,213.81056638062,142,2.4,99.0,13065.25,231.151,134006518591.0
10999014.424821423,214.31719443388283,142,2.5,99.0,13065.25,234.728,134006634365.0
10999014.94692482,214.8392978310585,143,2.4,100.0,13065.25,231.989,134006746374.0
10999015.449016444,215.34138945490122,143,3.0,100.0,13065.25,231.781,134006859805.0
10999015.950891083,215.84326409362257,144,2.5,100.0,13065.25,234.745,134006974725.0
10999016.452865696,216.345238706097,144,2.4,100.0,13065.25,232.077,134007084669.0
10999016.954965713,216.84733872301877,144,2.4,99.0,13065.25,231.653,134007196873.0
10999017.456914913,217.34928792342544,145,2.4,99.0,13065.25,235.181,134007310721.0
10999017.972416371,217.86478938162327,145,2.6,100.0,13065.25,231.45,134007443354.0
10999018.474833662,218.36720667220652,145,2.5,100.0,13065.25,231.545,134007560906.0
10999018.976633113,218.86900612339377,146,2.8,100.0,13065.25,230.883,134007672581.0
10999019.482957471,219.37533048167825,146,2.7,99.0,13065.25,231.181,134007788177.0
10999019.986109914,219.8784829247743,146,2.5,100.0,13065.25,231.126,134007903695.0
10999020.488049597,220.38042260706425,147,2.4,98.0,13065.25,229.609,134008012964.0
10999020.989990627,220.8823636379093,147,2.4,100.0,13065.25,232.506,134008128687.0
10999021.492153712,221.38452672213316,147,2.5,99.0,13065.25,231.556,134008241827.0
10999021.994105164,221.88647817447782,148,2.4,100.0,13065.25,230.218,134008350019.0
10999022.496050436,222.38842344656587,148,2.7,99.0,13065.25,232.506,134008462948.0
10999023.011144908,222.90351791866124,148,2.8,99.0,13065.25,231.047,134008576434.0
10999023.51311838,223.40549139119685,149,2.4,98.0,13065.25,228.31,134008683548.0
10999024.015889669,223.90826267935336,149,2.4,100.0,13065.25,230.721,134008797154.0
10999024.521563124,224.4139361344278,149,2.6,99.0,13065.25,230.509,134008913069.0
10999025.024009865,224.9163828752935,150,2.4,99.0,13065.25,230.272,134009023509.0
10999025.525964048,225.41833705827594,150,2.4,99.0,13065.25,231.325,134009140552.0
10999026.02802804,225.92040104977787,150,2.5,99.0,13065.25,231.126,134009254654.0
10999026.530264838,226.4226378481835,151,2.8,99.0,13065.25,229.577,134009366290.0
10999027.033115976,226.92548898607492,151,2.5,100.0,13065.25,232.449,134009478858.0
10999027.540053444,227.43242645449936,151,2.4,100.0,13065.25,232.283,134009595127.0
10999028.043007135,227.9353801459074,152,2.4,99.0,13065.25,230.465,134009706980.0
10999028.544927547,228.43730055727065,152,2.5,99.0,13065.25,232.387,134009823434.0
10999029.04706786,228.93944087065756,152,2.5,99.0,13065.25,231.841,134009937497.0
10999029.549086735,229.4414597451687,153,2.6,99.0,13065.25,230.679,134010048197.0
10999030.061361508,229.95373451896012,153,2.9,100.0,13065.25,231.544,134010162931.0
10999030.563534211,230.45590722188354,153,2.5,100.0,13065.25,229.91,134010275905.0
10999031.065951103,230.95832411386073,154,2.4,99.0,13065.25,230.762,134010388175.0
10999031.568281053,231.4606540631503,154,2.4,100.0,13065.25,231.344,134010524379.0
10999032.070775764,231.96314877457917,154,2.4,99.0,13065.25,234.76,134010641853.0
10999032.572596973,232.4649699833244,155,2.4,99.0,13065.25,232.513,134010757290.0
10999033.087659484,232.98003249429166,155,2.6,99.0,13065.25,233.276,134010870647.0
10999033.589801207,233.48217421770096,155,2.7,99.0,13065.25,235.339,134010983822.0
10999034.09222518,233.98459818959236,156,2.6,98.0,13065.25,232.687,134011096139.0
10999034.598220533,234.4905935432762,156,2.4,100.0,13065.25,233.197,134011211670.0
10999035.100726914,234.99309992417693,156,2.4,100.0,13065.25,235.632,134011327378.0
10999035.602654817,235.49502782709897,157,2.4,99.0,13065.25,231.124,134011441008.0
10999036.105067637,235.99744064733386,157,2.4,99.0,13065.25,230.66,134011552500.0
10999036.606974408,236.49934741854668,157,2.4,99.0,13065.25,233.18,134011667424.0
10999037.108934607,237.00130761787295,158,2.6,98.0,13065.25,231.259,134011778037.0
10999037.610880312,237.50325332209468,158,2.9,100.0,13065.25,231.16,134011889666.0
10999038.117561577,238.00993458740413,158,2.5,100.0,13065.25,232.915,134012006279.0
10999038.619997436,238.51237044669688,159,2.4,99.0,13065.25,231.497,134012118913.0
10999039.121937629,239.0143106393516,159,2.4,99.0,13065.25,233.105,134012234496.0
10999039.62386352,239.51623653061688,159,2.4,99.0,13065.25,233.888,134012349028.0
10999040.125925414,240.01829842478037,160,2.5,98.0,13065.25,231.734,134012460192.0
10999040.627905525,240.5202785357833,160,2.4,100.0,13065.25,232.161,134012573377.0
10999041.129865717,241.022238727659,160,2.9,100.0,13065.25,233.15,134012686081.0
10999041.636186346,241.52855935692787,161,2.5,99.0,13065.25,230.81,134012797793.0
10999042.138648398,242.0310214087367,161,2.4,99.0,13065.25,230.82,134012913326.0
10999042.640661571,242.53303458169103,161,2.4,100.0,13065.25,231.182,134013027313.0
10999043.142623784,243.0349967945367,162,2.4,98.0,13065.25,230.589,134013135816.0
10999043.644556234,243.53692924417555,162,2.6,100.0,13065.25,230.913,134013249945.0
10999044.146461183,244.0388341937214,162,2.7,100.0,13065.25,230.609,134013362268.0
10999044.648394767,244.54076777771115,163,2.8,100.0,13065.25,231.053,134013470074.0
10999045.155117044,245.0474900547415,163,2.4,99.0,13065.25,232.28,134013586996.0
10999045.657046184,245.54941919445992,163,2.5,99.0,13065.25,231.849,134013702258.0
10999046.159547396,246.05192040652037,164,2.4,98.0,13065.25,231.331,134013812475.0
10999046.66161127,246.55398428067565,164,2.5,100.0,13065.25,232.58,134013927420.0
10999047.16346561,247.05583862029016,164,1.8,99.0,13065.25,232.147,134014041602.0
10999047.665574076,247.55794708617032,165,1.9,100.0,13065.25,232.009,134014173838.0
10999048.167409483,248.05978249385953,165,1.8,99.0,13065.25,231.247,134014290069.0
10999048.673862565,248.56623557582498,165,1.9,100.0,13065.25,236.024,134014406988.0
10999049.175631717,249.0680047273636,166,1.9,98.0,13065.25,232.148,134014517728.0
10999049.677892031,249.57026504166424,166,1.9,99.0,13065.25,230.979,134014631621.0
10999050.179946844,250.07231985405087,166,1.9,99.0,13065.25,234.729,134014746266.0
10999050.681862788,250.57423579879105,167,1.9,98.0,13065.25,232.104,134014857135.0
10999051.184179245,251.07655225507915,167,1.9,99.0,13065.25,231.795,134014969723.0
10999051.686168108,251.57854111865163,167,1.9,100.0,13065.25,237.286,134015083634.0
10999052.19211358,252.08448659069836,168,1.9,98.0,13065.25,232.461,134015196013.0
10999052.69506179,252.58743480034173,168,1.9,99.0,13065.25,232.258,134015310311.0
10999053.197036201,253.0894092116505,168,1.9,99.0,13065.25,236.918,134015426318.0
10999053.698930465,253.59130347520113,169,1.9,98.0,13065.25,231.621,134015535923.0
10999054.201082138,254.0934551488608,169,2.1,99.0,13065.25,231.502,134015649984.0
10999054.703084491,254.59545750170946,169,1.5,100.0,13065.25,236.729,134015763919.0
10999055.204954492,255.0973275024444,170,1.5,98.0,13065.25,232.271,134015872796.0
10999055.712138755,255.60451176576316,170,1.5,99.0,13065.25,231.555,134015988495.0
10999056.214525664,256.1068986747414,170,1.4,99.0,13065.25,236.084,134016103707.0
10999056.716443695,256.60881670564413,171,1.5,98.0,13065.25,232.206,134016215000.0
10999057.21854346,257.1109164711088,171,1.4,99.0,13065.25,231.642,134016328988.0
10999057.720574064,257.6129470746964,171,1.5,100.0,13065.25,236.687,134016442792.0
10999058.222499246,258.1148722562939,172,1.4,99.0,13065.25,232.058,134016553797.0
10999058.724669572,258.6170425824821,172,1.6,99.0,13065.25,231.606,134016665852.0
10999059.230608065,259.12298107519746,172,1.5,99.0,13065.25,235.713,134016782364.0
10999059.733123636,259.62549664638937,173,1.6,98.0,13065.25,231.209,134016894679.0
10999060.23525187,260.1276248805225,173,1.5,99.0,13065.25,231.386,134017009377.0
10999060.73713464,260.6295076496899,173,1.8,100.0,13065.25,235.288,134017124595.0
10999061.239068663,261.1314416732639,174,1.6,99.0,13065.25,232.088,134017236345.0
10999061.741249938,261.6336229480803,174,1.6,99.0,13065.25,231.876,134017348463.0
10999062.243215453,262.13558846339583,174,1.8,99.0,13065.25,235.289,134017461322.0
10999062.749459779,262.6418327894062,175,1.4,98.0,13065.25,231.593,134017574964.0
10999063.252310004,263.14468301460147,175,1.4,100.0,13065.25,231.481,134017688985.0
10999063.754219616,263.64659262634814,175,1.4,100.0,13065.25,235.083,134017803335.0
10999064.25617172,264.1485447306186,176,1.3,99.0,13065.25,231.395,134017915692.0
10999064.758321684,264.65069469437003,176,1.4,99.0,13065.25,231.866,134018052267.0
10999065.26046987,265.152842881158,176,1.4,99.0,13065.25,235.189,134018170124.0
10999065.7622853,265.65465831011534,177,1.3,98.0,13065.25,231.244,134018282989.0
10999066.268343864,266.16071687452495,177,1.4,99.0,13065.25,231.422,134018399330.0
10999066.770256704,266.66262971423566,177,1.3,100.0,13065.25,235.911,134018516287.0
10999067.272226676,267.16459968686104,178,1.3,99.0,13065.25,232.324,134018627998.0
10999067.774293212,267.66666622273624,178,1.3,99.0,13065.25,231.94,134018742796.0
10999068.276195692,268.16856870241463,178,1.3,100.0,13065.25,235.036,134018857986.0
10999068.778159823,268.6705328337848,179,1.3,98.0,13065.25,232.4,134018968424.0
10999069.280449823,269.1728228330612,179,1.3,99.0,13065.25,231.69,134019081190.0
10999069.786960253,269.67933326400816,179,1.3,100.0,13065.25,235.437,134019198218.0
10999070.28963758,270.1820105910301,180,1.3,99.0,13065.25,231.999,134019310725.0
10999070.791773234,270.6841462440789,180,0.9,99.0,13065.25,231.725,134019425380.0
10999071.294823796,271.1871968060732,180,1.0,100.0,13065.25,235.301,134019540618.0
10999071.796677364,271.6890503745526,181,1.0,98.0,13065.25,231.133,134019650109.0
10999072.29878431,272.1911573205143,181,1.0,99.0,13065.25,231.669,134019763946.0
10999072.800698312,272.6930713225156,181,1.0,100.0,13065.25,236.452,134019877145.0
10999073.30584604,273.19821904972196,182,0.6,99.0,13065.25,232.147,134019989375.0
10999073.809092132,273.7014651428908,182,0.7,99.0,13065.25,231.686,134020104693.0
10999074.311044656,274.2034176662564,182,0.7,100.0,13065.25,235.185,134020219559.0
10999074.812963117,274.7053361274302,183,0.7,98.0,13065.25,232.14,134020329011.0
10999075.31500155,275.2073745597154,183,0.7,99.0,13065.25,232.106,134020443191.0
10999075.817544201,275.7099172119051,183,0.7,99.0,13065.25,236.492,134020556517.0
10999076.324763196,276.21713620610535,184,0.7,98.0,13065.25,232.271,134020667844.0
10999076.82789688,276.7202698905021,184,0.6,99.0,13065.25,231.805,134020783010.0
10999077.329856653,277.22222966328263,184,0.7,100.0,13065.25,235.73,134020898997.0
10999077.831911724,277.72428473457694,185,0.7,98.0,13065.25,231.962,134021007907.0
10999078.333900357,278.2262733671814,185,0.6,99.0,13065.25,231.363,134021121373.0
10999078.835867189,278.7282401993871,185,0.6,99.0,13065.25,236.077,134021235935.0
10999079.337912092,279.2302851025015,186,0.6,98.0,13065.25,232.787,134021343995.0
10999079.844329463,279.73670247383416,186,0.7,99.0,13065.25,232.035,134021459315.0
10999080.34711454,280.2394875511527,186,0.7,100.0,13065.25,235.779,134021575221.0
10999080.849336956,280.7417099662125,187,0.6,98.0,13065.25,232.269,134021686104.0
10999081.351277318,281.24365032836795,187,0.6,99.0,13065.25,231.261,134021798940.0
10999081.853213228,281.7455862388015,187,0.7,99.0,13065.25,235.089,134021937243.0
10999082.356283672,282.2486566826701,188,0.7,98.0,13065.25,231.664,134022049494.0
10999082.863335961,282.75570897199214,188,0.9,100.0,13065.25,231.15,134022164811.0
10999083.365199484,283.25757249444723,188,0.9,100.0,13065.25,235.478,134022281205.0
10999083.867313199,283.7596862092614,189,0.6,100.0,13065.25,231.331,134022390323.0
10999084.36922612,284.2615991309285,189,0.6,99.0,13065.25,230.952,134022504828.0
10999084.871211551,284.763584561646,189,0.7,100.0,13065.25,236.032,134022619606.0
10999085.373391038,285.26576404832304,190,0.7,98.0,13065.25,232.289,134022728767.0
10999085.875555532,285.7679285425693,190,0.7,100.0,13065.25,232.232,134022842506.0
10999086.381616289,286.27398929931223,190,1.0,100.0,13065.25,236.047,134022959251.0
10999086.8847793,286.77715231105685,191,1.0,100.0,13065.25,231.215,134023068008.0
10999087.386698863,287.2790718730539,191,0.9,99.0,13065.25,230.699,134023183888.0
10999087.888628064,287.7810010742396,191,0.7,100.0,13065.25,235.013,134023298609.0
10999088.390742788,288.28311579860747,192,0.7,98.0,13065.25,231.733,134023408040.0
10999088.89265166,288.785024670884,192,0.9,100.0,13065.25,231.271,134023521739.0
10999089.3945098,289.2868828102946,192,1.9,100.0,13065.25,235.352,134023636106.0
10999089.901473548,289.7938465587795,193,1.2,99.0,13065.25,231.424,134023747553.0
10999090.404295707,290.29666871763766,193,1.0,99.0,13065.25,231.451,134023863405.0
10999090.906190248,290.7985632587224,193,1.0,100.0,13065.25,236.048,134023979382.0
10999091.408288343,291.3006613533944,194,0.9,98.0,13065.25,232.409,134024090102.0
10999091.910151724,291.80252473428845,194,0.9,100.0,13065.25,232.715,134024204206.0
10999092.412020711,292.3043937217444,194,1.0,100.0,13065.25,235.891,134024318422.0
10999092.914102428,292.8064754381776,195,0.8,99.0,13065.25,231.68,134024426931.0
10999093.420292944,293.3126659542322,195,1.0,99.0,13065.25,231.234,134024541745.0
10999093.922584722,293.81495773233473,195,1.0,100.0,13065.25,234.912,134024657456.0
10999094.424731888,294.31710489839315,196,1.1,98.0,13065.25,232.107,134024769716.0
10999094.92664964,294.8190226498991,196,1.0,99.0,13065.25,231.865,134024883422.0
10999095.42856551,295.3209385201335,196,1.1,100.0,13065.25,235.221,134024997503.0
10999095.930679034,295.8230520449579,197,1.0,99.0,13065.25,231.135,134025106801.0
10999096.432578055,296.3249510657042,197,1.1,99.0,13065.25,231.358,134025220013.0
10999096.938903304,296.8312763143331,197,1.0,100.0,13065.25,236.023,134025337703.0
10999097.441551259,297.3339242693037,198,1.1,98.0,13065.25,232.023,134025449696.0
10999097.94352162,297.8358946312219,198,1.1,99.0,13065.25,231.553,134025564550.0
10999098.445452541,298.33782555162907,198,1.1,100.0,13065.25,234.966,134025680089.0
10999098.947596397,298.83996940776706,199,1.3,99.0,13065.25,232.485,134025813619.0
10999099.449849304,299.34222231432796,199,1.1,99.0,13065.25,231.721,134025931522.0
10999099.951634893,299.84400790371,199,1.0,100.0,13065.25,234.447,134026048769.0
