step,step_ms,forward_ms,backward_ms,optimizer_ms
634,389.806844,123.038265,208.726598,56.942172
635,390.909563,125.09875,208.050126,56.650517
636,391.029475,124.413678,208.560435,56.947792
637,389.828314,124.598761,207.421495,56.703218
638,388.396619,121.65379,208.589065,57.018804
639,388.080043,122.998073,207.350704,56.589916
640,390.521756,124.626782,208.170018,56.630807
641,388.545411,123.567284,207.509175,56.335772
642,390.700449,124.708143,208.30849,56.581846
643,389.888775,124.371067,207.583858,56.80195
644,390.416574,124.760205,207.972015,56.583126
645,391.194377,125.770861,207.485606,56.83578
646,389.378076,123.277889,207.969115,56.907191
647,385.921026,120.868037,207.337214,56.604756
648,391.985131,123.420211,210.859255,56.626847
649,389.702482,124.618982,207.298393,56.685938
650,390.944793,125.08564,208.087587,56.629307
651,391.90528,125.11839,208.753718,56.941322
652,386.314012,120.382888,207.924933,56.891001
653,388.385159,123.33256,207.251622,56.698068
654,389.345696,123.623545,208.058297,56.559316
655,389.918526,124.654472,207.428905,56.757529
656,390.449645,124.601751,208.021175,56.713928
657,390.879682,124.845515,208.28578,56.649447
658,389.934196,124.52736,207.73851,56.571766
659,392.310347,126.086228,208.554085,56.519896
660,388.677314,123.500462,207.340993,56.688748
661,391.380291,125.026029,208.537555,56.737479
662,389.399767,124.341267,207.374194,56.593406
663,390.321561,124.728974,207.976054,56.469245
664,390.898942,125.711061,207.628128,56.423923
665,389.284494,123.278768,208.097387,56.796529
666,385.56343,120.624402,207.340274,56.517795
667,389.912206,123.269448,208.735558,56.816271
668,390.108219,125.12733,207.249552,56.631677
669,391.020315,124.980338,207.995345,56.970493
670,390.067768,124.608162,207.549547,56.831121
671,386.812731,120.986608,208.099597,56.641548
672,388.853987,123.151976,207.669749,56.631787
673,392.330597,125.65989,208.619996,56.947793
674,389.586089,124.431598,207.439655,56.562385
675,390.77,124.694003,208.094397,56.892732
676,390.398224,124.675793,208.134167,56.436233
677,390.551666,124.48891,207.961984,57.019633
678,392.734325,126.203239,208.86163,56.574306
679,388.573402,123.438521,207.497086,56.544935
680,391.3104,124.817186,208.488884,56.905061
681,389.756542,124.284676,207.466436,56.772329
682,390.76378,124.813965,208.053996,56.735629
683,391.463213,125.806473,207.715121,56.848651
684,388.894587,122.84193,208.089127,56.824751
685,385.990657,120.778745,207.17349,56.923402
686,389.444117,123.306108,208.460453,56.533676
687,389.874205,124.724193,207.472146,56.582806
688,390.941634,125.401756,208.002696,56.387183
689,389.399257,124.665373,206.998987,56.632157
690,387.343111,121.5973,207.992305,56.595266
691,387.963651,123.158406,207.371624,56.338212
692,391.205438,124.849286,208.606426,56.647257
693,389.353616,124.132133,207.492086,56.623187
694,390.565687,124.614412,208.208248,56.624067
695,389.432177,124.736384,207.247352,56.349412
696,390.841312,124.633943,207.981825,57.112365
697,391.893409,125.743311,208.397642,56.645707
698,389.423926,123.464452,208.164968,56.627777
699,391.620955,125.05801,208.656476,56.555755
700,389.666512,124.737594,207.355654,56.472424
701,391.412721,124.857746,208.595596,56.878532
702,391.055945,125.69357,207.181011,57.061224
703,388.980219,123.069335,207.811301,56.972003
704,386.103909,120.693344,207.588328,56.713578
705,390.468485,123.883849,208.889061,56.587477
706,390.1742,124.545401,207.503517,57.020483
707,390.652498,124.968158,208.205038,56.366373
708,389.844513,124.409667,207.353374,56.979693
709,387.568124,121.494978,208.363761,56.612856
710,388.255677,123.062325,207.357234,56.732878
711,390.509366,124.327327,208.536934,56.537005
712,389.290295,124.141394,207.421575,56.644497
713,390.525356,124.454019,207.989025,56.976383
714,389.527029,124.444219,207.439765,56.548676
715,390.868442,124.874377,208.033006,56.865291
716,392.542461,126.081938,208.738388,56.629187
717,389.624411,123.800668,207.807551,56.903732
718,392.385338,125.519997,209.189816,56.510905
719,390.286791,124.454699,207.576267,56.967082
720,390.251871,124.621982,208.153217,56.391023
721,390.617268,125.562319,207.404365,56.563135
722,388.492491,123.085415,207.882813,56.377362
723,385.868695,120.454079,207.643029,56.662957
724,390.531046,123.839038,208.8496,56.76617
725,389.253474,124.420698,207.271332,56.458744
726,391.464513,124.973968,208.495253,56.866761
727,389.820163,124.602982,207.356203,56.78403
728,387.86367,121.570549,208.784268,56.352922
729,388.202256,123.312059,207.378814,56.425003
730,390.75294,124.528491,208.378441,56.705638
731,389.721212,124.458719,207.421065,56.757439
732,390.411714,124.596541,208.032845,56.576896
733,389.773993,124.557921,207.456446,56.653987
734,390.678338,124.575291,208.086017,56.859241
735,391.592395,125.67351,208.251179,56.593916
736,389.742823,123.442001,208.31239,56.909102
737,392.250336,125.053929,209.198446,56.924503
738,389.929656,124.881856,207.430135,56.466764
739,391.042445,124.774164,208.731908,56.426003
740,391.271579,125.883954,207.245192,56.948453
741,388.950667,122.937793,207.996094,56.942053
742,385.797593,120.664813,207.581298,56.408203
743,390.558087,123.9154,208.763878,56.772599
744,389.380536,124.661543,207.299393,56.271821
745,391.002895,124.866346,208.212589,56.687767
746,389.5927,124.48974,207.434886,56.536006
747,388.046743,121.551258,208.805379,56.607906
748,388.376398,123.140526,207.611389,56.478195
749,390.925823,124.468079,208.414373,56.955993
750,389.196573,124.035911,207.587118,56.388893
751,391.187167,124.760044,208.378161,56.939002
752,390.414543,125.1132,207.447854,56.702588
753,390.438855,124.366248,208.133528,56.78217
754,392.961228,126.123148,208.797349,56.82384
755,389.514119,123.786657,207.753441,56.669567
756,391.30335,124.899827,208.628206,56.567845
757,389.804963,124.401458,207.435276,56.76631
758,390.487846,124.681623,207.960164,56.664607
759,391.715217,125.849864,207.595988,57.014874
760,389.939286,123.485472,208.219269,57.025614
761,385.942357,120.837646,207.333963,56.652287
762,389.305125,123.432251,207.789191,56.982983
763,389.814482,124.681293,207.474796,56.543735
764,392.337737,125.702431,208.166598,57.363879
765,392.46796,125.330924,209.085274,56.912261
766,389.879074,124.353928,207.790532,56.636577
767,392.990269,123.326269,211.791661,56.7783
768,390.308312,124.769894,207.437685,56.929452
769,391.30076,125.196262,208.341631,56.639127
770,392.269267,125.09847,208.985492,56.993023
771,387.080066,120.53035,208.81842,56.624217
772,389.262044,123.091755,208.201829,56.867801
773,390.199841,124.586842,208.024836,56.484794
774,391.840348,125.07556,208.951881,56.710357
775,389.676102,124.302687,207.519436,56.736289
