step,phase,time_ms
436,optimizer,56.38685
437,forward,123.844084
437,backward,207.246079
437,optimizer,56.648134
438,forward,124.682858
438,backward,208.069043
438,optimizer,56.608734
439,forward,124.567417
439,backward,207.262289
439,optimizer,56.645794
440,forward,124.831832
440,backward,207.740067
440,optimizer,56.767057
441,forward,125.443652
441,backward,207.176677
441,optimizer,56.779267
442,forward,122.973569
442,backward,207.833539
442,optimizer,56.494952
443,forward,120.793381
443,backward,207.687456
443,optimizer,56.705066
444,forward,123.823853
444,backward,208.671244
444,optimizer,56.453991
445,forward,124.451475
445,backward,207.226038
445,optimizer,56.95946
446,forward,125.056786
446,backward,208.155725
446,optimizer,56.724016
447,forward,124.689009
447,backward,207.403301
447,optimizer,56.599613
448,forward,121.065756
448,backward,208.595082
448,optimizer,56.606254
449,forward,123.0842
449,backward,207.502833
449,optimizer,56.605124
450,forward,124.653928
450,backward,208.324298
450,optimizer,56.633825
451,forward,123.972537
451,backward,207.32842
451,optimizer,56.536042
452,forward,124.525107
452,backward,208.431889
452,optimizer,56.808577
453,forward,125.138708
453,backward,207.409732
453,optimizer,56.95465
454,forward,124.723589
454,backward,208.098343
454,optimizer,56.564503
455,forward,125.653507
455,backward,208.162035
455,optimizer,56.843518
456,forward,123.730222
456,backward,208.031382
456,optimizer,56.702745
457,forward,125.276849
457,backward,207.772098
457,optimizer,56.487292
458,forward,124.76991
458,backward,207.431352
458,optimizer,56.594024
459,forward,124.804741
459,backward,208.342967
459,optimizer,56.445251
460,forward,125.739967
460,backward,207.442622
460,optimizer,56.770637
461,forward,123.266784
461,backward,208.187735
461,optimizer,56.761906
462,forward,120.470355
462,backward,207.467452
462,optimizer,56.609214
463,forward,123.535178
463,backward,208.709934
463,optimizer,56.580603
464,forward,124.576157
464,backward,207.461462
464,optimizer,56.423781
465,forward,124.438055
465,backward,208.864757
465,optimizer,56.759516
466,forward,124.636008
466,backward,207.417081
466,optimizer,56.591824
467,forward,121.736307
467,backward,208.970098
467,optimizer,56.550803
468,forward,122.986639
468,backward,207.554214
468,optimizer,56.458492
469,forward,125.512304
469,backward,208.580872
469,optimizer,56.462081
470,forward,124.006297
470,backward,207.672806
470,optimizer,57.136093
471,forward,124.708209
471,backward,207.730288
471,optimizer,56.828268
472,forward,124.604707
472,backward,207.456562
472,optimizer,56.589924
473,forward,124.72887
473,backward,208.046753
473,optimizer,56.95595
474,forward,126.103304
474,backward,209.159401
474,optimizer,56.574324
475,forward,123.344786
475,backward,207.558614
475,optimizer,56.447171
476,forward,125.137717
476,backward,208.698774
476,optimizer,56.565643
477,forward,124.241942
477,backward,207.449602
477,optimizer,56.887078
478,forward,124.815322
478,backward,208.177529
478,optimizer,56.391603
479,forward,125.605419
479,backward,207.17364
479,optimizer,56.549955
480,forward,123.160157
480,backward,208.149948
480,optimizer,56.861911
481,forward,120.772655
481,backward,207.622868
481,optimizer,56.432073
482,forward,123.187297
482,backward,212.495183
482,optimizer,56.492284
483,forward,124.568291
483,backward,207.328543
483,optimizer,56.674887
484,forward,124.971248
484,backward,207.919054
484,optimizer,56.556975
485,forward,125.026419
485,backward,207.515357
485,optimizer,56.694477
486,forward,121.04925
486,backward,207.884153
486,optimizer,56.556936
487,forward,123.230228
487,backward,207.061598
487,optimizer,56.758189
488,forward,124.047172
488,backward,207.938024
488,optimizer,56.568946
489,forward,123.719976
489,backward,207.439376
489,optimizer,56.641767
490,forward,124.718663
490,backward,207.804902
490,optimizer,57.002384
491,forward,125.078559
491,backward,207.461326
491,optimizer,56.562866
492,forward,124.725553
492,backward,207.923914
492,optimizer,57.049645
493,forward,125.403246
493,backward,208.212699
493,optimizer,56.932522
494,forward,123.457752
494,backward,208.234529
494,optimizer,56.662748
495,forward,120.907587
495,backward,207.250372
495,optimizer,56.469034
496,forward,123.489053
496,backward,207.817772
496,optimizer,56.954872
497,forward,124.784134
497,backward,206.968757
497,optimizer,56.962182
498,forward,125.412386
498,backward,208.189828
498,optimizer,56.84993
499,forward,125.028889
499,backward,208.426823
499,optimizer,56.624167
500,forward,120.615712
500,backward,207.998925
500,optimizer,56.830491
501,forward,123.463242
501,backward,207.325024
501,optimizer,56.818781
502,forward,125.452037
502,backward,208.932871
502,optimizer,56.661908
503,forward,124.734054
503,backward,209.144335
503,optimizer,56.515525
504,forward,124.365497
504,backward,207.467835
504,optimizer,56.637647
505,forward,122.435304
505,backward,209.330228
505,optimizer,56.729079
506,forward,123.077485
506,backward,207.789682
506,optimizer,56.858851
507,forward,125.483176
507,backward,208.905581
507,optimizer,56.659727
508,forward,123.690804
508,backward,207.295113
508,optimizer,56.929472
509,forward,124.888327
509,backward,207.789772
509,optimizer,56.80377
510,forward,125.142301
510,backward,207.310283
510,optimizer,56.911452
511,forward,124.527911
511,backward,207.985805
511,optimizer,56.546415
512,forward,125.923435
512,backward,208.680247
512,optimizer,56.523475
513,forward,123.691846
513,backward,208.633796
513,optimizer,56.380072
514,forward,125.491768
514,backward,208.713718
514,optimizer,56.447704
515,forward,124.963358
515,backward,207.410414
515,optimizer,56.82099
516,forward,124.916317
516,backward,207.801411
516,optimizer,57.028604
517,forward,125.6147
517,backward,206.924676
517,optimizer,56.81897
518,forward,123.452861
518,backward,208.135407
518,optimizer,56.759979
519,forward,120.661482
519,backward,207.363983
519,optimizer,56.879071
520,forward,123.37025
520,backward,208.334741
520,optimizer,56.631467
521,forward,124.475769
521,backward,207.13808
521,optimizer,56.654908
522,forward,125.301934
522,backward,207.951194
522,optimizer,56.402773
523,forward,124.807725
523,backward,207.349723
523,optimizer,56.480854
524,forward,121.772633
524,backward,208.441103
524,optimizer,56.729138
525,forward,123.230818
525,backward,207.525497
525,optimizer,56.414453
526,forward,124.965478
526,backward,208.517964
526,optimizer,56.930362
527,forward,124.084082
527,backward,207.448815
527,optimizer,56.509905
528,forward,124.604001
528,backward,208.320551
528,optimizer,56.742059
529,forward,124.810125
529,backward,207.475706
529,optimizer,56.881281
530,forward,124.756244
530,backward,208.175557
530,optimizer,56.969873
531,forward,126.182529
531,backward,209.116415
531,optimizer,57.065395
532,forward,123.983241
532,backward,208.917241
532,optimizer,56.593737
533,forward,124.714294
533,backward,208.059796
533,optimizer,56.80489
534,forward,124.599641
534,backward,207.324753
534,optimizer,57.066154
535,forward,124.624472
535,backward,207.975895
535,optimizer,56.708979
536,forward,125.952765
536,backward,208.233579
536,optimizer,56.520015
537,forward,123.514133
537,backward,208.199768
537,optimizer,56.707748
538,forward,125.09535
538,backward,208.981072
538,optimizer,56.608277
539,forward,124.744614
539,backward,207.492246
539,optimizer,56.526385
540,forward,124.905427
540,backward,208.153807
540,optimizer,56.694918
541,forward,125.622709
541,backward,207.305132
541,optimizer,56.478734
542,forward,123.103965
542,backward,208.29601
542,optimizer,56.934322
543,forward,120.835766
543,backward,207.687629
543,optimizer,56.446294
544,forward,123.775897
544,backward,208.741878
544,optimizer,56.901032
545,forward,124.382458
545,backward,207.191071
545,optimizer,56.843851
546,forward,124.972148
546,backward,208.133168
546,optimizer,56.523635
547,forward,124.594672
547,backward,207.223841
547,optimizer,56.986813
548,forward,121.509948
548,backward,208.406462
548,optimizer,56.379372
549,forward,123.177617
549,backward,207.625109
549,optimizer,56.629617
550,forward,124.807495
550,backward,208.2653
550,optimizer,56.678938
551,forward,123.653475
551,backward,207.344404
551,optimizer,56.753459
552,forward,124.650762
552,backward,208.471103
552,optimizer,56.939983
553,forward,125.293153
553,backward,207.365314
553,optimizer,56.881951
554,forward,124.399639
554,backward,208.000205
554,optimizer,57.011054
555,forward,126.083757
555,backward,208.464453
555,optimizer,56.780699
556,forward,123.690696
556,backward,207.788651
556,optimizer,56.79653
557,forward,125.401275
557,backward,207.757691
557,optimizer,56.78391
558,forward,124.906367
558,backward,207.404644
558,optimizer,56.518035
559,forward,124.595681
559,backward,208.27961
559,optimizer,56.724998
560,forward,125.372305
560,backward,207.442426
560,optimizer,56.957942
561,forward,123.282659
561,backward,208.146078
561,optimizer,56.745149
562,forward,121.011889
562,backward,207.540207
562,optimizer,56.594696
563,forward,123.947101
563,backward,208.569964
563,optimizer,57.018173
564,forward,124.677743
564,backward,207.310043
564,optimizer,56.953432
565,forward,125.396975
565,backward,207.779861
565,optimizer,56.758399
566,forward,125.09558
566,backward,207.895333
566,optimizer,57.020964
567,forward,120.806825
567,backward,207.73971
567,optimizer,57.019904
568,forward,123.301688
568,backward,207.265222
568,optimizer,56.720529
569,forward,125.490787
569,backward,208.488754
569,optimizer,56.980594
570,forward,124.190485
570,backward,207.465985
570,optimizer,56.622007
571,forward,124.770384
571,backward,208.462073
571,optimizer,56.637117
572,forward,123.560764
572,backward,208.280289
572,optimizer,56.536906
573,forward,122.919892
573,backward,208.243509
573,optimizer,56.532335
574,forward,126.23489
574,backward,208.554954
574,optimizer,56.701818
575,forward,123.518263
575,backward,207.516957
575,optimizer,56.580256
576,forward,125.0883
576,backward,208.643456
576,optimizer,56.82811
577,forward,124.411549
577,backward,206.919837
577,optimizer,56.652828
578,forward,125.125201
578,backward,207.952064
578,optimizer,56.908822
579,forward,125.811893
579,backward,207.69967
579,optimizer,56.392323
580,forward,123.108746
580,backward,208.169668
580,optimizer,56.767969
581,forward,125.007259
581,backward,207.70405
581,optimizer,56.516005
582,forward,123.799347
582,backward,208.004835
582,optimizer,56.454784
583,forward,125.09122
583,backward,208.054566
583,optimizer,56.823491
584,forward,126.038837
584,backward,207.596898
584,optimizer,56.614657
585,forward,122.992504
585,backward,208.959602
585,optimizer,56.495664
586,forward,120.227125
586,backward,208.409682
586,optimizer,56.668647
587,forward,122.996294
587,backward,207.73234
587,optimizer,57.027194
588,forward,124.903147
588,backward,208.727437
588,optimizer,56.638357
589,forward,124.300077
589,backward,208.595626
589,optimizer,56.346212
590,forward,124.423648
590,backward,207.321633
590,optimizer,56.625687
591,forward,122.348662
591,backward,208.807739
591,optimizer,56.403994
592,forward,124.402428
592,backward,207.200281
592,optimizer,56.321172
593,forward,125.601649
593,backward,208.458113
593,optimizer,56.451074
594,forward,123.520583
594,backward,207.378014
594,optimizer,56.960973
595,forward,124.739864
595,backward,208.372901
595,optimizer,56.776129
596,forward,124.45882
596,backward,207.174861
596,optimizer,56.938942
597,forward,124.750924
597,backward,207.746051
597,optimizer,56.644417
598,forward,125.794332
598,backward,207.70696
598,optimizer,57.048364
599,forward,123.489362
599,backward,208.114277
599,optimizer,56.982613
600,forward,120.853026
600,backward,207.367684
600,optimizer,56.471494
601,forward,123.34964
601,backward,208.167758
601,optimizer,56.779859
602,forward,124.421938
602,backward,207.10638
602,optimizer,56.635467
603,forward,124.863986
603,backward,207.743161
603,optimizer,56.683258
604,forward,124.854346
604,backward,207.186701
604,optimizer,57.074515
605,forward,121.360905
605,backward,208.150978
605,optimizer,56.548156
606,forward,123.228578
606,backward,207.16768
606,optimizer,56.623207
607,forward,125.725482
607,backward,208.384402
607,optimizer,56.689138
608,forward,123.864767
608,backward,207.252302
608,optimizer,57.031244
609,forward,124.454729
609,backward,207.935564
609,optimizer,56.734938
610,forward,124.406578
610,backward,207.016767
610,optimizer,56.722209
611,forward,124.398628
611,backward,207.893163
611,optimizer,56.626277
612,forward,125.864393
612,backward,208.154718
612,optimizer,56.447144
613,forward,123.475182
613,backward,208.111447
613,optimizer,57.031734
614,forward,125.302954
614,backward,208.787059
614,optimizer,56.883592
615,forward,124.261706
615,backward,207.461406
615,optimizer,56.781159
616,forward,124.909407
616,backward,208.26888
616,optimizer,56.691518
617,forward,125.616379
617,backward,207.312193
617,optimizer,56.618866
618,forward,123.022574
618,backward,208.305831
618,optimizer,56.845321
619,forward,120.55576
619,backward,207.701459
619,optimizer,56.969913
620,forward,123.91374
620,backward,208.604255
620,optimizer,56.81444
621,forward,124.580192
621,backward,207.430315
621,optimizer,56.561366
622,forward,125.182452
622,backward,208.023385
622,optimizer,56.510025
623,forward,124.335017
623,backward,207.177721
623,optimizer,56.436073
624,forward,121.508698
624,backward,208.621046
624,optimizer,56.7751
625,forward,123.261078
625,backward,207.224952
625,optimizer,56.995203
626,forward,124.075922
626,backward,207.997285
626,optimizer,56.975283
627,forward,123.955231
627,backward,207.228322
627,optimizer,56.554045
628,forward,124.400648
628,backward,207.871293
628,optimizer,56.444493
629,forward,124.224195
629,backward,207.102359
629,optimizer,56.475214
630,forward,124.403678
630,backward,208.078486
630,optimizer,56.559076
631,forward,124.980068
631,backward,207.266052
631,optimizer,56.561265
632,forward,122.939562
632,backward,207.952644
632,optimizer,56.459183
633,forward,120.538471
633,backward,207.495716
633,optimizer,56.464264
634,forward,123.038265
634,backward,208.726598
634,optimizer,56.942172
635,forward,125.09875
635,backward,208.050126
635,optimizer,56.650517
636,forward,124.413678
636,backward,208.560435
636,optimizer,56.947792
637,forward,124.598761
637,backward,207.421495
637,optimizer,56.703218
638,forward,121.65379
638,backward,208.589065
638,optimizer,57.018804
639,forward,122.998073
639,backward,207.350704
639,optimizer,56.589916
640,forward,124.626782
640,backward,208.170018
640,optimizer,56.630807
641,forward,123.567284
641,backward,207.509175
641,optimizer,56.335772
642,forward,124.708143
642,backward,208.30849
642,optimizer,56.581846
643,forward,124.371067
643,backward,207.583858
643,optimizer,56.80195
644,forward,124.760205
644,backward,207.972015
644,optimizer,56.583126
645,forward,125.770861
645,backward,207.485606
645,optimizer,56.83578
646,forward,123.277889
646,backward,207.969115
646,optimizer,56.907191
647,forward,120.868037
647,backward,207.337214
647,optimizer,56.604756
648,forward,123.420211
648,backward,210.859255
648,optimizer,56.626847
649,forward,124.618982
649,backward,207.298393
649,optimizer,56.685938
650,forward,125.08564
650,backward,208.087587
650,optimizer,56.629307
651,forward,125.11839
651,backward,208.753718
651,optimizer,56.941322
652,forward,120.382888
652,backward,207.924933
652,optimizer,56.891001
653,forward,123.33256
653,backward,207.251622
653,optimizer,56.698068
654,forward,123.623545
654,backward,208.058297
654,optimizer,56.559316
655,forward,124.654472
655,backward,207.428905
655,optimizer,56.757529
656,forward,124.601751
656,backward,208.021175
656,optimizer,56.713928
657,forward,124.845515
657,backward,208.28578
657,optimizer,56.649447
658,forward,124.52736
658,backward,207.73851
658,optimizer,56.571766
659,forward,126.086228
659,backward,208.554085
659,optimizer,56.519896
660,forward,123.500462
660,backward,207.340993
660,optimizer,56.688748
661,forward,125.026029
661,backward,208.537555
661,optimizer,56.737479
662,forward,124.341267
662,backward,207.374194
662,optimizer,56.593406
663,forward,124.728974
663,backward,207.976054
663,optimizer,56.469245
664,forward,125.711061
664,backward,207.628128
664,optimizer,56.423923
665,forward,123.278768
665,backward,208.097387
665,optimizer,56.796529
666,forward,120.624402
666,backward,207.340274
666,optimizer,56.517795
667,forward,123.269448
667,backward,208.735558
667,optimizer,56.816271
668,forward,125.12733
668,backward,207.249552
668,optimizer,56.631677
669,forward,124.980338
669,backward,207.995345
669,optimizer,56.970493
670,forward,124.608162
670,backward,207.549547
670,optimizer,56.831121
671,forward,120.986608
671,backward,208.099597
671,optimizer,56.641548
672,forward,123.151976
672,backward,207.669749
672,optimizer,56.631787
673,forward,125.65989
673,backward,208.619996
673,optimizer,56.947793
674,forward,124.431598
674,backward,207.439655
674,optimizer,56.562385
675,forward,124.694003
675,backward,208.094397
675,optimizer,56.892732
676,forward,124.675793
676,backward,208.134167
676,optimizer,56.436233
677,forward,124.48891
677,backward,207.961984
677,optimizer,57.019633
678,forward,126.203239
678,backward,208.86163
678,optimizer,56.574306
679,forward,123.438521
679,backward,207.497086
679,optimizer,56.544935
680,forward,124.817186
680,backward,208.488884
680,optimizer,56.905061
681,forward,124.284676
681,backward,207.466436
681,optimizer,56.772329
682,forward,124.813965
682,backward,208.053996
682,optimizer,56.735629
683,forward,125.806473
683,backward,207.715121
683,optimizer,56.848651
684,forward,122.84193
684,backward,208.089127
684,optimizer,56.824751
685,forward,120.778745
685,backward,207.17349
685,optimizer,56.923402
686,forward,123.306108
686,backward,208.460453
686,optimizer,56.533676
687,forward,124.724193
687,backward,207.472146
687,optimizer,56.582806
688,forward,125.401756
688,backward,208.002696
688,optimizer,56.387183
689,forward,124.665373
689,backward,206.998987
689,optimizer,56.632157
690,forward,121.5973
690,backward,207.992305
690,optimizer,56.595266
691,forward,123.158406
691,backward,207.371624
691,optimizer,56.338212
692,forward,124.849286
692,backward,208.606426
692,optimizer,56.647257
693,forward,124.132133
693,backward,207.492086
693,optimizer,56.623187
694,forward,124.614412
694,backward,208.208248
694,optimizer,56.624067
695,forward,124.736384
695,backward,207.247352
695,optimizer,56.349412
696,forward,124.633943
696,backward,207.981825
696,optimizer,57.112365
697,forward,125.743311
697,backward,208.397642
697,optimizer,56.645707
698,forward,123.464452
698,backward,208.164968
698,optimizer,56.627777
699,forward,125.05801
699,backward,208.656476
699,optimizer,56.555755
700,forward,124.737594
700,backward,207.355654
700,optimizer,56.472424
701,forward,124.857746
701,backward,208.595596
701,optimizer,56.878532
702,forward,125.69357
702,backward,207.181011
702,optimizer,57.061224
703,forward,123.069335
703,backward,207.811301
703,optimizer,56.972003
704,forward,120.693344
704,backward,207.588328
704,optimizer,56.713578
705,forward,123.883849
705,backward,208.889061
705,optimizer,56.587477
706,forward,124.545401
706,backward,207.503517
706,optimizer,57.020483
707,forward,124.968158
707,backward,208.205038
707,optimizer,56.366373
708,forward,124.409667
708,backward,207.353374
708,optimizer,56.979693
709,forward,121.494978
709,backward,208.363761
709,optimizer,56.612856
710,forward,123.062325
710,backward,207.357234
710,optimizer,56.732878
711,forward,124.327327
711,backward,208.536934
711,optimizer,56.537005
712,forward,124.141394
712,backward,207.421575
712,optimizer,56.644497
713,forward,124.454019
713,backward,207.989025
713,optimizer,56.976383
714,forward,124.444219
714,backward,207.439765
714,optimizer,56.548676
715,forward,124.874377
715,backward,208.033006
715,optimizer,56.865291
716,forward,126.081938
716,backward,208.738388
716,optimizer,56.629187
717,forward,123.800668
717,backward,207.807551
717,optimizer,56.903732
718,forward,125.519997
718,backward,209.189816
718,optimizer,56.510905
719,forward,124.454699
719,backward,207.576267
719,optimizer,56.967082
720,forward,124.621982
720,backward,208.153217
720,optimizer,56.391023
721,forward,125.562319
721,backward,207.404365
721,optimizer,56.563135
722,forward,123.085415
722,backward,207.882813
722,optimizer,56.377362
723,forward,120.454079
723,backward,207.643029
723,optimizer,56.662957
724,forward,123.839038
724,backward,208.8496
724,optimizer,56.76617
725,forward,124.420698
725,backward,207.271332
725,optimizer,56.458744
726,forward,124.973968
726,backward,208.495253
726,optimizer,56.866761
727,forward,124.602982
727,backward,207.356203
727,optimizer,56.78403
728,forward,121.570549
728,backward,208.784268
728,optimizer,56.352922
729,forward,123.312059
729,backward,207.378814
729,optimizer,56.425003
730,forward,124.528491
730,backward,208.378441
730,optimizer,56.705638
731,forward,124.458719
731,backward,207.421065
731,optimizer,56.757439
732,forward,124.596541
732,backward,208.032845
732,optimizer,56.576896
733,forward,124.557921
733,backward,207.456446
733,optimizer,56.653987
734,forward,124.575291
734,backward,208.086017
734,optimizer,56.859241
735,forward,125.67351
735,backward,208.251179
735,optimizer,56.593916
736,forward,123.442001
736,backward,208.31239
736,optimizer,56.909102
737,forward,125.053929
737,backward,209.198446
737,optimizer,56.924503
738,forward,124.881856
738,backward,207.430135
738,optimizer,56.466764
739,forward,124.774164
739,backward,208.731908
739,optimizer,56.426003
740,forward,125.883954
740,backward,207.245192
740,optimizer,56.948453
741,forward,122.937793
741,backward,207.996094
741,optimizer,56.942053
742,forward,120.664813
742,backward,207.581298
742,optimizer,56.408203
743,forward,123.9154
743,backward,208.763878
743,optimizer,56.772599
744,forward,124.661543
744,backward,207.299393
744,optimizer,56.271821
745,forward,124.866346
745,backward,208.212589
745,optimizer,56.687767
746,forward,124.48974
746,backward,207.434886
746,optimizer,56.536006
747,forward,121.551258
747,backward,208.805379
747,optimizer,56.607906
748,forward,123.140526
748,backward,207.611389
748,optimizer,56.478195
749,forward,124.468079
749,backward,208.414373
749,optimizer,56.955993
750,forward,124.035911
750,backward,207.587118
750,optimizer,56.388893
751,forward,124.760044
751,backward,208.378161
751,optimizer,56.939002
752,forward,125.1132
752,backward,207.447854
752,optimizer,56.702588
753,forward,124.366248
753,backward,208.133528
753,optimizer,56.78217
754,forward,126.123148
754,backward,208.797349
754,optimizer,56.82384
755,forward,123.786657
755,backward,207.753441
755,optimizer,56.669567
756,forward,124.899827
756,backward,208.628206
756,optimizer,56.567845
757,forward,124.401458
757,backward,207.435276
757,optimizer,56.76631
758,forward,124.681623
758,backward,207.960164
758,optimizer,56.664607
759,forward,125.849864
759,backward,207.595988
759,optimizer,57.014874
760,forward,123.485472
760,backward,208.219269
760,optimizer,57.025614
761,forward,120.837646
761,backward,207.333963
761,optimizer,56.652287
762,forward,123.432251
762,backward,207.789191
762,optimizer,56.982983
763,forward,124.681293
763,backward,207.474796
763,optimizer,56.543735
764,forward,125.702431
764,backward,208.166598
764,optimizer,57.363879
765,forward,125.330924
765,backward,209.085274
765,optimizer,56.912261
766,forward,124.353928
766,backward,207.790532
766,optimizer,56.636577
767,forward,123.326269
767,backward,211.791661
767,optimizer,56.7783
768,forward,124.769894
768,backward,207.437685
768,optimizer,56.929452
769,forward,125.196262
769,backward,208.341631
769,optimizer,56.639127
770,forward,125.09847
770,backward,208.985492
770,optimizer,56.993023
771,forward,120.53035
771,backward,208.81842
771,optimizer,56.624217
772,forward,123.091755
772,backward,208.201829
772,optimizer,56.867801
773,forward,124.586842
773,backward,208.024836
773,optimizer,56.484794
774,forward,125.07556
774,backward,208.951881
774,optimizer,56.710357
775,forward,124.302687
775,backward,207.519436
775,optimizer,56.736289
